1.786494661681582719e-01,4.127945544331400318e-02,2.871088136368717403e-01,2.154697931932909871e-01,3.647274490597637864e-01,2.349990536009476105e-01,1.854055539578081946e-01,4.376432083457162392e-01,2.260263348892578850e-01,2.728198296263802392e-01,4.972425348617648400e-01,2.709016304465817204e-01,6.404084849900237852e-01,6.250000397369817606e-02,2.708283573987623205e-01,3.249453855625676901e-01,2.900764900411481051e-01,3.511164738580645484e-01,6.788506610949762710e-01,5.951087785765536431e-01
2.041174205944643882e-01,8.317024742851866770e-02,2.518245194969177536e-01,2.251750529229766817e-01,2.920000004169606700e-01,1.382986082208620404e-01,1.850054881792223271e-01,2.463434697129711637e-01,1.217363798955323761e-01,9.605584528818918166e-02,5.909926470588235947e-01,9.408718872799112787e-02,5.733041860429286540e-01,1.250000079473963521e-01,9.397459559222667846e-02,4.584244464331996838e-01,1.190013379446141356e-01,3.957814862650126386e-01,5.097114030878875379e-01,4.633152173882828517e-01
1.823363339947837725e-01,6.160559262966896349e-02,2.293864341892220549e-01,4.246865331379254815e-01,2.145455521513234820e-01,2.170216830786994289e-01,1.761920444471368474e-01,3.731349480144525721e-01,1.607439189469169749e-01,4.335754090104140812e-01,4.659926470588235947e-01,4.310371029721455916e-01,5.711159133441254809e-01,2.083333465789938832e-01,4.309195527087178457e-01,2.067833421858586984e-01,4.424709060157018814e-01,3.325060520218365845e-01,7.153673852959083757e-01,5.536683953289978088e-01
1.809389256959706982e-01,3.108638843683387415e-02,3.382713356092014734e-01,2.059599413776257715e-01,2.847272104699151707e-01,1.457957772817214392e-01,1.621688997127817278e-01,2.284655415849421445e-01,2.815642477791878706e-01,2.381331470379576265e-01,5.202204760382354021e-01,2.375382644753696038e-01,2.195477829432249672e-01,8.333333863159755883e-02,2.374226468353055897e-01,4.956236997477208028e-01,3.235049100042914905e-01,3.449129999126552271e-01,1.900529612396080759e-01,1.861413458096554674e-01
3.370931085675733518e-01,4.219654248666970808e-02,1.015379982403612213e-01,1.999999999999999833e-01,2.098177895926083281e-01,1.589875325119654847e-01,1.473026043155599152e-01,2.994216060522885137e-01,2.220401458949314566e-01,6.095757989309676106e-02,6.038602941176471894e-01,5.969800916176374456e-02,6.112326138016279664e-01,2.916666852105914698e-01,5.960264900662251564e-02,5.175055348996635551e-01,7.095650417792138953e-02,6.625310173697271932e-01,4.743409518112955969e-01,4.891303518511578297e-01
1.000000000000000222e+00,7.150506902663311681e-02,2.119583153593688762e-01,1.734245236932095702e-01,2.032723930811149438e-01,3.324926641144491102e-01,1.380828511051699625e-01,5.623667285251925385e-01,1.403574293505682469e-01,6.497592782137305567e-02,5.680145936852940558e-01,6.410520831071839232e-02,8.169218779655493812e-01,2.083333465789938832e-01,6.397785256758223293e-02,5.120350761116778671e-01,8.455305076616262405e-02,5.186102703841193318e-01,2.299435475279280605e-01,7.072010869519094189e-01
1.000000000000000222e+00,2.927911829809910771e-02,1.041562704432358877e-01,1.253216088584920840e-01,1.538182745440133115e-01,5.723069411434485165e-02,9.876637373403385212e-02,1.181499397584349076e-01,2.942239773874628095e-01,3.438341104666590292e-02,5.450367647058824705e-01,3.331994528994159516e-02,6.250911103233105504e-01,4.583333624737865875e-01,3.319400716534578327e-02,2.855579487328523403e-01,7.042334587130486545e-01,6.029776674937967762e-01,4.465245779132430148e-01,5.455162214160074186e-01
2.027284294028443012e-01,6.259174251627190599e-02,3.028191498985685626e-01,2.723009281875915510e-01,3.087272057516525781e-01,1.636460064831964656e-01,2.789788351988321535e-01,4.792969377974358736e-01,1.584727826660189687e-01,1.544897727088105355e-01,4.384190054500001210e-01,1.536115151646729182e-01,8.315097690410049314e-01,8.333333863159755883e-02,1.535121050917381269e-01,2.242889438636312960e-01,1.853179511776437138e-01,4.255583126550872564e-01,5.298024736797828371e-01,8.165760869511962117e-01
1.741041531693866273e-01,5.491069646206172411e-02,2.450330889284445535e-01,2.865982738967594590e-01,3.040001020950693356e-01,5.586373362262715692e-02,3.278161621492217126e-01,3.591819477809918837e-01,1.779132619677485649e-01,1.356111192344559291e-01,4.430145936852940558e-01,1.343652981915286204e-01,7.913931576209873864e-01,1.250000079473963521e-01,1.343176636630116216e-01,3.752736064120358872e-01,1.430742433039658701e-01,3.449129999126552271e-01,5.299794103623993724e-01,7.758153003145056292e-01
3.805440521806154885e-01,1.895594898546750229e-01,1.866226593223017649e-01,3.567822830157955094e-01,2.294545686695088071e-01,1.302701757380516634e-01,1.800940345313203628e-01,1.696174862807948713e-01,5.101632112808311692e-02,2.193086491960595796e-01,4.255514705882352811e-01,2.174941924838800777e-01,7.964988304599118774e-01,2.083333465789938832e-01,2.174139615676908277e-01,1.969366499237028556e-01,8.721783252972509226e-01,2.096774193548389675e-01,6.781215318798523572e-01,7.934781779361295140e-01
1.000000000000000222e+00,1.000000000000000000e+00,9.328205848234145947e-02,2.497638821038918877e-01,6.461822387055637940e-01,1.657624089155911862e-01,2.373290680211669057e-01,6.868433242697316032e-01,0.000000000000000000e+00,6.174283656371680473e-02,5.818013583911765263e-01,6.032760904018583809e-02,4.274251862508894884e-01,2.083333465789938832e-01,6.006405384865921848e-02,5.481401041123832307e-01,9.497387221366722365e-02,6.339950372208438267e-01,2.105063849783612162e-01,3.342391304326028934e-01
1.950728417557209826e-01,8.865888679096335656e-02,2.050350943142583704e-01,4.497313141182217588e-01,2.160000269118715344e-01,2.267489970101442542e-01,1.949491350659968980e-01,4.060583876930303759e-01,1.144571795470413489e-01,1.256085739197304874e-01,7.380514705882352811e-01,1.246119276611449833e-01,6.010210900488091035e-01,1.250000079473963521e-01,1.246553034415373018e-01,6.028445584360215825e-01,1.642491101406104159e-01,5.446648609548390141e-01,4.129994547098239654e-01,3.804346996779537360e-01
1.885177819667982480e-01,3.295124413055183776e-02,2.674991686502040111e-01,8.008467676274222402e-02,2.170917239481299221e-01,3.910000896595303144e-01,9.793083616737194297e-02,2.368334758739485402e-01,2.695511313475000836e-01,3.643590951676928952e-02,5.588234172147059642e-01,3.487766223052039816e-02,2.202771774969977669e-01,3.541666891842896181e-01,3.456736510693735054e-02,4.212253266748970937e-01,3.393330472319693036e-02,7.630271438332507650e-01,2.385944421770314627e-01,1.582880849402719114e-01
1.740750372200128293e-01,8.051232663017264535e-02,2.339828589023776328e-01,2.836020192151115782e-01,2.461818086852200493e-01,7.729223820439290460e-01,1.710460196059556681e-01,5.635874663127786732e-01,1.255693612724479713e-01,1.642052931715162478e-01,6.093748878029412452e-01,1.626538720392522730e-01,8.096280214653066576e-01,1.250000079473963521e-01,1.625882097492128975e-01,4.102844090989257175e-01,2.095170777270088380e-01,3.771710644287842307e-01,5.658341847081127529e-01,6.698370394456314436e-01
2.278843370361441634e-01,8.220359267446217255e-02,2.474076437532558015e-01,2.481680508060576384e-01,1.814544740653032395e-01,1.900928154437071457e-02,2.219668624447360961e-01,5.730490008882411779e-01,1.231055568944201262e-01,9.124682512604721796e-02,6.930147058823530326e-01,8.944660341720761521e-02,6.382202122912203901e-01,3.750000238421890009e-01,8.937140375637823986e-02,6.564551881144997658e-01,9.787695958397495122e-02,7.481389578163772924e-01,6.993509047872270568e-01,4.483694822862063223e-01
1.701846794158515253e-01,5.000776104930749338e-02,2.952593369923461886e-01,2.180752320468978822e-01,4.556363003682697976e-01,1.021262594665128365e+00,2.158433597281486371e-01,2.874807541170891767e-01,1.928113077772102835e-01,9.584463832160862451e-02,3.750000000000000000e-01,9.462994724387223389e-02,4.318015535735260646e-01,1.250000079473963521e-01,9.450656823363370873e-02,2.571115630353268955e-01,1.061974604296569286e-01,3.114143920595533466e-01,3.231030167635378647e-01,4.911683953294054827e-01
1.813867888509080595e-01,5.359341867480019866e-02,2.787051914188699575e-01,3.308907344080769253e-01,3.225452881741150413e-01,4.747256090660188776e-02,2.895511331692603996e-01,4.180675726300386863e-01,1.816995545403113643e-01,1.918354968508499125e-01,4.889705882352941568e-01,1.906547838735589417e-01,7.381472661580901207e-01,8.333333863159755883e-02,1.906144826837476991e-01,4.277898772204800082e-01,2.028828919799055830e-01,4.081884341558312812e-01,5.818675369688470767e-01,6.922553518498328895e-01
2.193472131098127553e-01,5.537322661975415533e-02,1.547299580936703500e-01,2.284644194756554336e-01,2.552726487340036821e-01,3.276238618443090833e-01,1.815560733614292044e-01,2.817258085194307426e-01,1.766185392070828142e-01,6.221399056608882538e-02,6.093748878029412452e-01,5.967629882112849421e-02,4.843180059627410494e-01,3.750000238421890009e-01,5.950493974595592872e-02,6.137856095682114876e-01,6.952263145936939115e-02,7.158807418481392126e-01,3.134009306162623409e-01,3.668478675476074535e-01
1.920955961822676805e-01,6.304114329899855595e-02,2.766068432084199391e-01,2.979970688812896840e-01,3.552723747699853551e-01,2.122298640216836729e-01,2.013627255417838324e-01,2.610345208260378413e-01,1.574574052052803153e-01,1.177614227767758842e-01,6.158088235294119084e-01,1.165845292112633047e-01,4.981764579668483406e-01,1.666666772631951177e-01,1.164422972532841161e-01,5.853392238706858208e-01,1.337995102617827448e-01,6.464019851116629134e-01,2.654121049309425273e-01,3.749999170692934758e-01
1.754760003828579606e-01,5.857751749647992917e-02,2.719632338816446171e-01,3.305324865657058853e-01,3.923635445449771830e-01,1.277430639649818622e-01,3.179054176867266435e-01,4.689059654843719116e-01,1.681102393457497290e-01,3.158302329233750871e-01,5.349264705882352811e-01,3.146262564859642619e-01,5.237052673488953314e-01,8.333333863159755883e-02,3.144989686244706872e-01,4.562363964742239819e-01,3.272309595334864651e-01,3.672455061161290502e-01,3.480951660119498414e-01,4.585596996774441436e-01
1.000000000000000222e+00,2.596660119600297523e-01,2.861400827039788930e-01,5.613418010096076216e-01,2.038959573884119303e-01,7.337240302294825156e-01,1.060477546981284935e-01,3.408235106908565903e-01,3.460911995522973628e-02,1.844540841470216630e-01,5.064337113323529316e-01,1.843913506002909097e-01,7.994164977124877947e-01,1.666666772631951177e-01,1.844208012159374577e-01,3.774616563710118111e-01,2.103905283619013911e-01,3.883373175305213643e-01,4.931334653579054206e-01,7.364131264017188538e-01
1.749320870719781318e-01,8.196267447080329838e-02,1.818002611829094284e-01,4.523693209574987661e-01,1.694544764232708833e-01,2.055764808567546453e-01,2.524650051548478769e-01,2.637996933710766712e-01,1.234511467016395914e-01,2.380789914055010947e-01,4.090072407441176505e-01,2.351446994203338914e-01,6.644785052645252321e-01,1.666666772631951177e-01,2.350559114102703517e-01,3.862145239880072634e-01,2.646454446772524283e-01,1.761786600496280109e-01,6.400397070913950159e-01,6.827446481411996171e-01
1.690564782942296507e-01,6.461295274593852056e-02,2.473277238642711540e-01,4.304184986158606230e-01,3.301816534623506216e-01,2.034628032236215911e-01,3.043884748402225227e-01,4.435451651898900671e-01,1.539988570617929209e-01,5.242319377426848392e-01,5.634190054500001210e-01,5.225461887497014901e-01,5.740335805967016203e-01,8.333333863159755883e-02,5.224405601997611504e-01,4.485777541710440630e-01,5.272511549238886319e-01,3.325060520218365845e-01,4.015871483864290048e-01,4.843750829251018963e-01
2.437570736247622605e-01,5.528034442982559388e-02,6.691446469060510771e-02,9.399120664386906299e-02,2.170908222928258913e-01,2.861991090064774923e-01,1.583266224704961977e-01,4.911906916852464278e-01,1.768771236637075028e-01,3.143734464102938136e-02,5.386029411764705621e-01,2.956948394520309692e-02,5.725747024516709693e-01,3.750000238421890009e-01,2.944305721420040906e-02,3.862145239880072634e-01,3.865397722969731581e-02,6.426797492923079780e-01,4.808527561028979602e-01,5.013586127206433041e-01
2.487823733285905725e-01,1.426141979486624800e-01,1.181560467926642682e-01,4.944145904575802386e-01,1.574544787812385271e-01,1.968374882606254428e-01,2.031673075459711486e-01,2.517847913332875720e-01,7.028131328498114783e-02,1.526484812052877338e-01,6.341911764705883137e-01,1.500564468856516454e-01,5.864332880108387158e-01,2.916666852105914698e-01,1.499348604928889550e-01,4.890590156459195814e-01,1.833741448514376593e-01,4.801487319225810069e-01,5.428550140375767441e-01,4.436141304318896861e-01
1.864778472518376362e-01,6.209972250441905123e-02,2.564666070265000930e-01,1.560332193453834726e-01,9.054510257176087706e-02,6.880268170042217468e-01,9.485200328220952382e-02,5.157625316545919603e-01,1.595984391240885536e-01,6.390364629873329649e-02,6.047794117647058432e-01,6.282972579839778138e-02,5.397519475318963700e-01,2.708333505526920870e-01,6.268049071762024638e-02,3.522975459462776016e-01,9.866457980965843977e-02,4.280397022332507184e-01,3.748142463612306741e-01,4.218749170689877204e-01
1.717954893781115100e-01,4.415797026084159610e-02,3.796569443634194574e-01,2.563751831949194204e-01,3.658181057259496938e-01,3.242848756437532315e-02,2.937172204781219875e-01,5.454860266501055932e-01,2.139460061109540734e-01,3.515187947122440093e-01,3.722426470588235947e-01,3.515718286619917143e-01,8.643326129982644712e-01,8.333333863159755883e-02,3.515959179242210686e-01,1.914661911357171675e-01,3.592911417968848165e-01,4.119105185230771404e-01,4.574252053896505354e-01,8.960597826093736895e-01
3.343441222521966183e-01,5.781290320699573188e-02,1.176238741447519498e-01,1.909786679693860623e-01,2.170908569715180314e-01,5.781995947252029089e-02,1.564518548126900555e-01,3.034968121014767206e-01,1.700702956213403783e-01,1.125787287506836987e-01,5.431985294117647189e-01,1.115043095026160835e-01,7.315828042116201413e-01,2.500000158947926487e-01,1.114319834979915214e-01,4.310722860494897724e-01,1.335117259485522623e-01,5.620345880019854690e-01,4.723156294606957739e-01,6.460597826044820469e-01
1.000000000000000222e+00,1.000000000000000000e+00,1.483711933704141561e-01,4.479726428920371428e-01,2.752722748949053000e-01,1.016103511441174417e-01,1.983415317236435771e-01,6.954611776763863773e-02,0.000000000000000000e+00,8.230031464422456200e-02,4.411763583911765263e-01,8.071904648183929332e-02,6.002916954950363593e-01,2.500000158947926487e-01,8.060471175768102459e-02,4.223194184324943201e-01,9.470123444323833017e-02,3.970223325062036679e-01,5.991517450542573897e-01,5.991847826047878023e-01
1.758077330611989564e-01,4.928129307981808649e-02,2.097081330710690583e-01,2.298648428594691762e-01,8.254537001681522268e-02,6.179531323782609942e-01,1.438680301117408744e-01,3.267096148202135453e-01,1.952191302487078506e-01,6.855019956350559551e-02,5.652572407441176505e-01,6.776340070775709046e-02,6.797957908937533045e-01,3.333333545263902353e-01,6.770708934969059400e-02,2.735229393992839597e-01,9.742761214752732046e-02,5.074441687344917185e-01,3.924151739119167703e-01,5.815218220549032146e-01
2.125994457211301536e-01,7.443794714894597098e-02,2.969085620777559553e-01,3.659013190034196561e-01,2.452724195045929423e-01,1.465157421067998789e-01,2.572224832253714455e-01,7.268714905337527732e-01,1.352067109419532176e-01,2.403968524746415425e-01,7.288602941176471894e-01,2.403280432469985239e-01,7.498175790184544720e-01,8.333333863159755883e-02,2.403539246553034470e-01,6.914660575812492382e-01,2.651099386565016758e-01,6.017368212526057469e-01,2.629148891551513212e-01,5.258151344596142529e-01
2.066946419392776124e-01,1.246540810338019611e-01,2.486117166697319192e-01,1.676599902296042888e-01,1.421816615068735024e-01,4.393529577909203176e-01,9.698334181992132597e-02,2.049815848012732644e-01,8.113353456938625363e-02,6.165618755178631227e-02,4.448529411764705621e-01,5.981198845009878112e-02,5.528811385372911502e-01,4.583333624737865875e-01,5.964064705243730946e-02,4.124727261703384773e-01,7.017393279983842602e-02,4.875929006570722812e-01,3.291485540699973789e-01,5.523097826050935577e-01
1.000000000000000222e+00,1.000000000000000000e+00,1.954327174169975256e-01,6.550073277967758401e-01,2.396363774950345804e-01,2.835757288043468938e-01,2.028278216167565262e-01,4.008002856372532285e-01,0.000000000000000000e+00,1.422560153368750968e-01,6.332719466264706831e-01,1.388864766288182839e-01,4.011670268326451017e-01,2.916666852105914698e-01,1.387634350233416525e-01,6.269147106593770946e-01,1.664049680660389385e-01,6.004961264635237939e-01,4.909324698124712394e-01,2.717391718960537883e-01
1.942523467942643689e-01,5.342848768326920877e-02,2.516420550386506694e-01,2.213320306139064941e-01,2.985452928900503844e-01,1.024314981977070133e-01,1.613862522315074599e-01,2.723974007855431978e-01,1.821842410964606140e-01,8.793250041970612774e-02,5.174632352941177516e-01,8.717244523566573811e-02,7.644054700939098002e-01,1.666666772631951177e-01,8.711323417652806766e-02,3.490152706734861443e-01,9.798803423118672418e-02,5.707196029776677726e-01,5.065522069926386983e-01,6.956520909802457187e-01
1.872729005902967758e-01,6.799916750424840617e-02,2.238203713138486317e-01,4.011073115127828936e-01,1.592724595255923803e-01,1.480874421118678064e-01,1.148661973436753414e-01,3.176877527538533030e-01,1.470055393474168082e-01,7.308898311968935468e-01,5.762867647058824705e-01,7.275352250276806432e-01,8.088985378740489729e-01,3.333333545263902353e-01,7.274563022473130580e-01,4.485777541710440630e-01,6.972761467195112139e-01,5.769230769230770939e-01,8.454349656632613730e-01,6.936140475019982876e-01
1.966153765151605892e-01,8.075076926138842481e-02,1.604317136337624627e-01,4.271942680345220400e-01,2.683633030398946406e-01,1.993483169258845056e-01,3.143594004438167167e-01,4.697896663907545900e-01,1.252166043524200467e-01,3.111836796586028298e-01,6.176469466264706831e-01,3.086450576409544011e-01,9.051787080095397009e-01,1.041666812367891271e-01,3.085549886005862774e-01,5.054703920098764236e-01,3.491177138818064574e-01,4.032258064516129892e-01,6.013564325499178853e-01,7.527174742276996344e-01
1.983010740257868387e-01,6.089119307549793053e-02,2.662865188033711195e-01,2.485914346197687363e-01,3.843635692368596035e-01,3.605637563087291109e-02,3.380671916469767946e-01,4.646766698752853308e-01,1.624272068195796170e-01,9.284441628351555731e-02,5.560661764705883137e-01,9.053754803412863983e-02,3.763675674867953957e-01,1.666666772631951177e-01,9.036478123982195909e-02,5.722101227795202139e-01,9.617044909499405936e-02,6.029776674937967762e-01,3.103766455410583158e-01,3.057064388088757134e-01
3.558042240120238286e-01,3.030957530412580619e-02,1.261478243009743760e-01,9.985344406448459775e-02,1.116367378794771992e-01,4.752296046114911632e-01,7.526310636608590787e-02,4.723362277757958694e-01,2.868754707580465357e-01,4.209517310847914195e-02,6.902572407441176505e-01,4.170013677514600170e-02,4.974471524505605369e-01,7.083333783685792362e-01,4.151557919878406250e-02,7.450765537035090036e-01,3.929013202736475474e-02,9.330023299374692325e-01,1.295757841156013335e-01,3.192935611870479917e-01
2.599767183819364780e-01,5.603386686895683172e-02,2.604519597032994294e-01,1.871682136459859869e-01,1.814546474610910232e-01,1.758710001658715313e-02,2.076042153180584215e-01,5.332372678419128320e-01,1.747994668546605235e-01,6.420691784048998541e-02,5.229779411764705621e-01,6.275916719133321775e-02,4.974470634130754854e-01,4.166666931579877664e-01,6.265334925632395913e-02,5.557987464155631496e-01,6.957816878297529151e-02,6.178660049627793249e-01,3.967264015040607439e-01,4.429346996775460621e-01
1.000000000000000222e+00,1.000000000000000000e+00,1.666040187837701247e-01,4.869565217391304546e-01,1.545451998114037995e-01,5.668187182178055505e-02,1.590246495887079614e-01,3.245855746312296120e-01,0.000000000000000000e+00,1.650067965318732510e-01,5.753675348617646179e-01,1.634083063763270283e-01,6.688548725871619194e-01,2.916666852105914698e-01,1.633318857887308406e-01,5.525163375865533855e-01,1.847979198747885798e-01,4.789081885856081300e-01,3.855900312804910191e-01,5.638587785767574800e-01
1.800788513927818191e-01,4.909326210440123628e-02,2.502769048376312089e-01,2.241980133528740926e-01,3.879999468721997968e-01,4.098258886044675586e-01,3.911964612491841686e-01,5.735243372360363523e-01,1.958515625813410099e-01,1.106995283044412970e-01,5.588234172147059642e-01,1.099465925620372875e-01,5.237053563863802719e-01,8.333333863159755883e-02,1.097600694821409262e-01,3.063458256834163951e-01,1.350213313811122751e-01,5.161288808059554256e-01,3.312679479647108738e-01,4.408968220558202589e-01
1.748836211569982924e-01,4.171132367962770982e-02,2.884773294446479341e-01,2.048526298648428723e-01,4.083635645209242049e-01,4.564832754276621496e-01,2.194376063366325347e-01,6.445010921713341112e-01,2.241324573910549733e-01,1.698699723264717465e-01,5.165440054500001210e-01,1.693786500510192916e-01,5.557986277148971865e-01,8.333333863159755883e-02,1.692215828900227870e-01,4.999999332218907355e-01,1.946886123242370092e-01,5.409427765875931549e-01,2.211840675232675246e-01,5.020380434749869281e-01
2.311429110649856900e-01,1.022552949794638122e-01,2.293099949795293635e-01,3.408565380231232678e-01,3.214544581144685997e-01,2.373827718364337688e-02,2.451601257680790236e-01,1.565435588187367166e-01,9.941801466628029382e-02,1.373386839098199863e-01,5.358455882352941568e-01,1.367914287575172083e-01,7.592997082175005907e-01,1.250000079473963521e-01,1.366789707957876410e-01,3.358863031385390663e-01,1.751192790245626463e-01,4.044663497885858661e-01,5.194918023043499922e-01,6.773096996760175070e-01
1.777657710995980134e-01,1.007882772126400678e-01,1.741516301866947170e-01,5.618628887803289729e-01,6.727255274245019789e-02,1.609750608870224586e-01,1.830225008153037736e-01,2.144850448062451953e-01,1.008673249241126696e-01,3.232495545699229922e-01,5.946691176470588758e-01,3.219426412800416859e-01,5.295404237790775070e-01,3.750000238421890009e-01,3.217891651286505228e-01,3.796498398862060419e-01,3.351929921995304706e-01,4.230767716248142740e-01,4.826652227918197258e-01,4.198368735907400673e-01
1.979035473565572689e-01,9.053659438041254670e-02,2.267933211233404966e-01,2.617163328448135484e-01,2.847273838633757603e-01,2.889877517990095401e-01,2.337209318544128112e-01,5.291522610398642357e-01,1.121445388987578201e-01,8.207827655115268461e-02,6.075366525088234937e-01,8.091443954755649093e-02,5.083880707571519775e-01,1.666666772631951177e-01,8.084355661708826635e-02,5.284464524756349313e-01,1.094943579128064004e-01,5.173697270471464549e-01,3.398891039739284081e-01,3.906250829257134072e-01
1.854908361179744003e-01,4.909596272885701634e-02,2.864111292793690700e-01,2.131574662107148521e-01,2.825453075951228632e-01,1.087371477642913586e-01,2.777873408500485808e-01,1.794013566135230775e-01,1.958424519456436752e-01,1.191369758411723462e-01,3.667278289794118074e-01,1.181259633963656908e-01,5.674689405752615379e-01,1.875000119210945004e-01,1.180870698078384518e-01,2.636762471371281169e-01,1.277307954459394879e-01,2.431760272079404039e-01,3.991953355724663921e-01,6.236413043437587511e-01
1.826012369227532073e-01,5.401189489660845194e-02,2.768560436974250027e-01,2.041361341801009588e-01,2.356359390121601227e-01,1.483687881101670436e-01,1.758648357154833086e-01,3.563353745660426952e-01,1.804805178821350109e-01,6.226814619854537103e-02,6.443014705882352811e-01,6.020820216669198893e-02,2.968636056431387948e-01,3.750000238421890009e-01,5.978721094343719678e-02,5.919036408600502064e-01,7.022442127584378746e-02,7.121586574808933534e-01,2.502073181200727414e-01,1.664401759250011548e-01
1.000000000000000222e+00,5.610138247954107177e-02,1.742251888744064114e-01,2.130597622537045988e-01,5.054536474570800464e-02,3.740118866019488397e-01,7.694761382280523865e-02,9.459819445585671005e-02,1.746155292111129520e-01,8.269565076115739655e-02,5.827205882352941568e-01,8.193482555741299356e-02,4.996352470743938290e-01,7.083333783685792362e-01,8.179350776245793153e-02,5.185996266572605595e-01,9.340872945750132439e-02,5.558311140565757036e-01,2.502089665359829573e-01,4.008151344604293786e-01
