5.209787255480977652e-01,7.273344788297622654e-02,7.860589310968614518e-02,7.914160674896870973e-02,9.683989289997442518e-02,3.879209102161287337e-01,7.607776838546069786e-01,5.892421314518876407e-01,8.483199840059478802e-01,5.026687385987432810e-02,7.786870815707538918e-02,9.680857794799653526e-02,3.702777090689545747e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.370895734062068660e-01,8.674633930541872928e-01,1.639344262295082122e-01,9.686200604260972180e-02,5.153846153846153300e-01,7.769236960721184748e-02,9.680812530389917847e-02,3.701477573253192932e-01,4.188595152736840355e-01,1.798028835132881031e-01,3.389757213845165928e-01,7.920314884729695581e-02,8.274102230128964341e-02,3.339718614697230192e-01,8.604205333934991096e-01,6.748347572240058767e-01,4.830925154234604335e-01,9.328518431750222328e-01,9.073024906129654177e-01,1.000000000000000000e+00,6.085783133309790038e-01,9.494995877094306036e-02,4.653553135682798186e-02,7.916767199722554160e-01,9.735170121547818134e-01,8.791995188816208451e-01
5.129531814762317010e-01,1.150091027052193154e-01,1.233386080269952972e-01,4.609015038462891539e-02,2.116688374878090140e-01,3.772445967818718326e-01,8.351647319776838163e-01,6.154383415346107444e-01,7.559312556341031275e-01,3.643334909803391808e-02,4.506335226272453059e-02,2.116603432956174480e-01,3.770327753602292220e-01,2.589619948573599340e-01,6.163627981155683777e-01,4.861898674866881875e-01,2.080163862852175416e-01,4.094490047535707111e-01,2.622950819672130729e-01,2.117323282175356536e-01,5.615384615384615419e-01,4.491307147456536503e-02,2.116606060134310074e-01,3.793764087152516895e-01,8.442981117649122069e-01,6.118930282693635370e-01,9.190104261220246595e-01,4.626375612498995205e-02,1.808426860620185039e-01,2.212218427476757843e-01,9.426385066248565980e-01,6.979625113052667640e-01,5.160064853419945585e-01,3.221395876049527596e-01,2.705710251955103507e-01,2.567782618090288516e-01,6.290580558702574265e-01,1.139676450972613164e-01,2.861589452262696884e-02,4.282229306983549311e-01,1.933262853158863592e-01,5.664039103902918093e-01
4.893256256967601914e-01,1.450938323347835020e-02,2.622577829354169054e-01,2.666525979409415173e-02,2.230203488792127930e-01,3.800184061696658677e-01,4.691462383770075295e-01,3.126091672184936332e-01,4.422361565946770767e-01,1.781974190933045127e-02,2.591431977425569244e-02,2.230032540487905668e-01,3.780960715810657291e-01,3.911182195056407407e-01,4.453807214992895336e-01,4.775996540587048034e-01,2.106495924223959759e-01,1.873347634195782485e-01,2.295081967213114804e-01,2.230997038499506480e-01,3.538461538461538658e-01,2.573647778493239058e-02,2.230011055546950727e-01,3.782870022539444044e-01,7.182016205368420003e-01,5.914847799760409863e-01,4.628905558237983442e-01,2.664872680536588961e-02,1.905426695010861982e-01,4.864007838218640245e-01,5.315486404680687116e-01,4.589757191313548201e-01,3.085296906945336204e-01,2.065481127894156776e-01,1.830982030452504850e-01,2.583982729808936840e-01,3.649722764947154197e-01,5.006848328696862638e-02,2.063642673031525487e-01,5.410986450776344991e-01,5.534957347448048459e-01,5.362037827078105501e-01
5.162916428399575430e-01,6.160716227671395734e-02,1.165038764684953737e-01,1.719198283615461509e-01,4.686065877069926777e-02,4.161668094830048847e-01,8.013524936601859050e-01,6.322040132008404090e-01,7.930876166953413353e-01,4.954901695831363112e-02,1.705606889024139095e-01,4.683091729029101313e-02,3.814235684495577150e-01,1.503477779050757523e-01,4.151984125243156076e-01,9.210851048944343478e-02,6.664713443867580356e-01,4.336672598775071497e-01,3.278688837262294653e-02,4.684555326213767079e-02,2.615384615384615530e-01,1.701495090148100464e-01,4.681977435186628761e-02,3.726145755071374466e-01,6.293859649122806044e-01,4.848697247382509623e-01,7.572917268492713738e-01,2.096804964254156689e-01,4.003829694336015488e-02,4.641445929184369046e-01,8.891012217300191534e-01,7.114537011842405612e-01,5.699679563842319219e-01,1.932766418174105827e-01,1.676410193664631398e-01,1.207020271761966024e-01,7.059344729836061205e-01,3.035251898374924928e-01,5.509969722163154948e-02,1.082994630311600037e-01,1.069914775709662758e-01,4.013341618466804150e-01
4.938775522477094060e-01,4.817888929233922479e-02,6.634994712546608830e-02,1.406370118026559549e-02,6.399933132665874824e-02,3.722174616776159350e-01,4.420962619861368292e-01,2.902550378185480007e-01,4.079669554254814479e-01,6.342476859671644304e-03,1.358590405866937773e-02,6.399423230551425090e-02,3.793219922700500901e-01,5.933654626206744664e-01,6.448598093263762099e-01,6.838470809810808237e-01,4.139847241263633348e-01,3.448348013607037132e-01,1.311475409836065642e-01,6.401627329559364532e-02,0.000000000000000000e+00,1.343669510624597579e-02,6.399377186073271218e-02,3.808039068369646896e-01,5.120614035087718285e-01,2.987332950604020265e-01,3.541665994459146649e-01,1.413266125793236419e-02,5.467941391156876108e-02,5.390011137862553703e-01,4.990438603533460249e-01,4.416299035704092102e-01,5.068256359963947411e-01,2.968204228358881647e-01,2.740566003135028739e-01,3.347209511722865072e-01,6.038642168390859766e-01,1.234448883482506532e-01,7.031441851870985638e-02,7.141832389589359842e-01,7.706568946078400373e-01,7.018799371604387272e-01
5.125789522306267720e-01,4.698292184138118388e-02,1.168503826789444727e-01,5.440577219718324697e-02,1.009455015736620831e-01,3.621187584499666601e-01,3.922230582667793897e-01,2.685994762936461111e-01,3.859576337257490941e-01,3.249780420241875356e-02,5.421786740036919905e-02,1.009500689188491951e-01,3.780960715810657291e-01,5.109684315995073334e-01,5.950666445758185930e-01,4.967118723155259929e-01,2.849618085707945614e-01,6.479973756905774152e-02,1.311475409836065642e-01,1.010499865386341317e-01,5.512820904069230810e-02,5.407879909851900230e-02,1.009511054746679293e-01,3.790383170548459746e-01,2.236842105263157077e-01,8.831806058383584457e-02,2.239582716606505208e-01,5.437183709534901266e-02,8.624443590416334959e-02,3.872996414724942382e-01,4.445505525139579195e-01,4.245594184160734752e-01,1.893960155590681538e-01,1.804953514361853084e-01,2.153008764321480140e-01,1.484048196328057179e-01,2.552487276502302116e-01,1.490759072111693673e-01,7.205939097442320973e-02,5.773738778094918978e-01,7.203390625171699480e-01,6.699818033448798893e-01
4.921147231036503422e-01,3.918908685852206392e-02,1.304800676507585633e-01,7.776990599076488708e-02,1.680206290502088418e-02,4.263543749404932193e-01,2.552831783601015037e-01,2.864136819709139914e-02,1.934810652057907809e-01,1.876562394432808659e-02,7.603780512954645687e-02,1.675718325244950763e-02,3.906054561038210804e-01,7.067950314185381666e-01,9.066952510423941236e-01,9.468762257036005270e-01,6.025340022776382032e-01,4.319124712061263027e-01,1.639344262295082053e-02,1.675192152748811170e-02,1.538461538461538547e-01,7.559964584674823407e-02,1.674794275080870865e-02,3.834209879789631792e-01,2.828947368421050879e-01,2.234341701921238599e-01,4.129774368863279310e-01,7.798819182263634631e-02,1.436007508284616388e-02,3.976523979661197167e-02,2.848948374760995605e-01,2.334801168390596704e-01,4.492105481080681528e-01,4.118680459343440070e-01,3.515931132532159054e-01,4.124949523721007649e-01,6.030889144096129861e-01,2.302466092898717842e-01,8.580658476911176558e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.883255117272081725e-01,2.467982013106761845e-03,1.000000000000000222e+00,8.200057279811882177e-03,2.776844163629267337e-01,3.403789393506617689e-01,2.975486052409128668e-01,3.873559299689179891e-01,2.578351415696102933e-01,6.519829741233700710e-03,8.118344742944233472e-03,2.776870293474773543e-01,3.642732056989327338e-01,1.471375052415547779e-01,2.088248818268204354e-01,3.263871743394495262e-01,1.465766210140328485e-01,1.582186326805344878e-01,3.606557377049179891e-01,2.777229278722068151e-01,2.707692307692307621e-01,8.094212813908563744e-03,2.776891019616735679e-01,3.702854996243425401e-01,6.469298245614034659e-01,7.660098193146114287e-01,1.820311690995022325e-01,8.193429191099686759e-03,2.372427531286359637e-01,6.871469511370107419e-01,3.374758660221797157e-01,5.178964595662365333e-01,1.723769855462520262e-01,3.430850470529892005e-02,9.700947352167643700e-03,3.786477308173408218e-02,2.187764933034421766e-01,3.149716780506918445e-02,6.074384938742630746e-01,4.940445220040865504e-01,4.194914971445902196e-01,3.229836526950113362e-01
5.002549598039760514e-01,2.613264865663962599e-02,2.231900959808021945e-01,1.663275098857920631e-01,3.367867533271987762e-02,3.706560030467485611e-01,4.184276229328824925e-01,2.424031383025857522e-01,4.321938840786589964e-01,3.252314032835619539e-02,1.659331317998682109e-01,3.367291824070396677e-02,3.750625476919408063e-01,4.371321603385245336e-01,6.007353955194997264e-01,4.445129417473042133e-01,5.643232585240353094e-01,6.272076440142329012e-01,1.639344262295082053e-02,3.374315713901104158e-02,2.692307692307692180e-01,1.657879909851899813e-01,3.367220671471674032e-02,3.750469571750563169e-01,3.870612696596489322e-01,2.315271051261555968e-01,3.854166575585500354e-01,1.662633544863040824e-01,2.877387424982694522e-02,3.002075778800514239e-01,4.741872637950286240e-01,4.044602651863797860e-01,4.143135474528429896e-01,2.176068998891111106e-01,2.224197834577004707e-01,2.083459889953184208e-01,4.981583882706495103e-01,2.558704094663735717e-01,1.248550499582294498e-01,5.192538035395286578e-01,6.308263450460807054e-01,6.835658005916267488e-01
5.150494444909764491e-01,8.936177332223228797e-02,7.443584247558004963e-02,1.453450103756852019e-01,3.384566387683317357e-02,3.869053299057412243e-01,8.123415046491968550e-01,6.992665719473627473e-01,9.546006684773118423e-01,6.124586176609689292e-02,1.429965444220332171e-01,3.378468225828525767e-02,3.650237686201854848e-01,7.806313679927322502e-01,8.498544383589613505e-01,8.146321302534709208e-01,6.856909729969056233e-01,5.446179553332480827e-01,6.557377049180326822e-02,3.386281281177421637e-02,5.076923076923076650e-01,1.427479072762395385e-01,3.378121833947204250e-02,3.638868031555221316e-01,7.313596491228069318e-01,5.362420814812209890e-01,5.373263256267710730e-01,1.866615792433126975e-01,3.028504947111138393e-02,8.266075691275032167e-01,6.510515085369024124e-01,5.198237051887180105e-01,2.663722711920661901e-01,7.111130258611901844e-01,6.637698808836829389e-01,8.050760272164316778e-01,3.640605981538636016e-01,3.420965990384186028e-01,3.754767660883937680e-02,6.073507427449080787e-01,7.240466575409223449e-01,7.221346214987849343e-01
