4.896126235001126425e-01,2.703399514474489479e-02,1.653491450313484823e-01,7.905715830011486589e-02,2.720888554660002567e-01,4.368093306548604393e-01,9.537096612776654880e-02,1.317726881985032961e-01,1.210981622156863807e-01,1.322761690859850237e-01,5.054945054945054750e-01,1.312063337172864608e-01,4.708399906497452714e-02,1.967213114754098324e-01,1.310568254990341353e-01,6.907894736842103978e-01,1.336653546469595555e-01,5.592734225621414090e-01,2.218686864129802705e-01,1.901482543592012409e-01
1.000000000000000000e+00,2.324063958189859225e-02,3.845836578098468794e-02,3.915275994865211745e-02,1.497950894781064912e-01,1.127629982105927686e-01,3.219782035092758621e-01,3.248007113005573210e-01,1.385974951114454790e-01,4.853207920692583638e-02,5.714284682414201288e-01,4.793042568495389788e-02,4.542536145439697304e-01,3.934425979360655634e-01,4.781068898905344727e-02,5.997807017543859143e-01,4.853803518354887769e-02,6.481834397032504302e-01,2.857082202946840122e-01,5.519068485774873967e-01
4.910432390897493948e-01,1.197887997891889343e-02,3.934029224432176175e-01,1.203465982028241281e-02,1.044471503494738829e-01,1.857022452990714223e-01,4.468377953119134771e-02,3.285110488625795355e-01,2.399840868861478904e-01,1.039075885701652366e-02,4.395604395604395531e-01,9.939187863728504019e-03,2.594970403012800686e-01,4.262295081967212851e-01,9.849887314874435432e-03,6.513156556245611739e-01,1.039240099606393922e-02,4.961759082217973571e-01,1.620188454354793695e-01,4.417372531684748971e-01
5.238170630618056434e-01,1.119050766016194687e-01,5.447358533450545603e-02,9.786500912100534744e-02,2.890579752129248670e-01,4.601153181997052477e-01,2.316294948675904908e-01,2.405722097039224572e-01,2.948634836636092674e-02,1.901840490797545857e-01,7.624683009298394154e-01,1.875418114874075337e-01,7.410380051426400660e-01,8.196720686114752907e-02,1.873188989053445053e-01,5.548245614035087758e-01,2.323680616917021269e-01,5.554492140818354518e-01,8.359675481511500417e-01,7.161017417890505055e-01
5.178963543232464328e-01,1.290005236717858654e-02,1.003915474247824707e-01,1.847003580839132533e-02,2.864247969750941536e-01,1.265898749822212399e-01,1.239494182611428352e-01,2.706973265489809322e-01,2.265691967637166460e-01,4.154293724845872088e-02,6.322906829497887404e-01,4.098406007776308341e-02,1.642589512834906895e-01,2.459016393442623183e-01,4.083829684481648375e-02,7.225877192982455011e-01,4.157964495140170635e-02,7.122370936902486793e-01,1.523927928205805749e-01,2.266949314737478627e-01
1.000000000000000000e+00,9.999999999999998890e-01,1.561085194665052245e-01,8.604992905884738252e-02,1.995318403633015991e-01,3.203816596129208660e-01,1.007634900859255278e-01,4.139465309761094503e-01,0.000000000000000000e+00,6.826849158137501816e-02,6.111580726965342159e-01,6.756233369716663217e-02,2.776886017232965687e-01,2.950819672131147486e-01,6.746015775917579838e-02,8.311403508771928461e-01,6.830869949393525431e-02,6.921604951525812677e-01,2.110214433789552591e-01,3.522245518617936888e-01
1.000000000000000000e+00,9.999999999999998890e-01,8.727608180797466475e-02,1.760016215120600164e-02,1.395552448571563131e-01,3.799494286049641678e-01,5.959378663907045903e-02,4.202761988056074038e-01,0.000000000000000000e+00,2.063580591187953381e-02,7.125950972104817538e-01,1.938041034359611406e-02,5.147137170511988380e-01,3.934425979360655634e-01,1.917659368963297098e-02,4.013156556245611739e-01,2.572495782793798522e-02,7.648182389384321489e-01,7.925112192030682179e-01,5.233050548876920782e-01
6.170271939485163504e-01,1.989784223940586211e-02,1.537300637975350659e-01,3.155192216742112171e-02,5.693386129061296375e-01,3.224257843400846202e-01,2.322128398588712561e-01,4.345468104948100319e-01,1.586536050993419544e-01,4.455263964466418813e-02,4.615383583513101851e-01,4.384610354662012849e-02,4.606741272152621303e-01,6.557377049180326822e-02,4.350450740502253416e-02,3.300438596491226395e-01,4.454173025945858122e-02,5.248565965583174009e-01,2.111246440253050916e-01,6.271186853680865703e-01
4.789967484757383653e-01,3.254425693031379879e-02,4.575999500241287321e-01,1.374231470846564440e-01,1.597425540522078857e-01,4.855382200734974923e-02,2.567823539881645967e-02,3.460552193594037540e-01,1.021778600114207902e-01,1.465308029725207462e-01,5.325442755110734172e-01,1.464772721556871493e-01,2.504012677546372800e-01,4.262295081967212851e-01,1.464302962009015052e-01,6.096491228070175517e-01,1.464173829223230638e-01,6.042063842539195928e-01,1.180871289774215460e-01,3.744703644585634095e-01
4.774465013942751912e-01,1.580788451789882920e-01,7.716291575288075633e-02,2.703702452536991263e-01,1.541838314793716191e-01,2.695906958267726417e-01,3.576440855232615457e-02,6.836062730776073515e-01,1.998211318529599656e-02,4.061440135059766754e-01,6.610312764158918775e-01,4.036386682695451422e-01,5.387907946833558892e-01,8.196721936836065536e-02,4.034680859626529892e-01,5.175438596491226395e-01,4.196772833159289617e-01,5.248565965583174009e-01,4.882591774405892204e-01,5.794491585280399093e-01
4.896531182886345035e-01,1.282415162433473386e-02,3.872393293175345752e-01,1.621512059995946012e-02,3.727327702778104879e-01,7.372361051329576198e-02,6.423874225939341098e-02,5.033409413914142760e-01,2.276184709719039356e-01,2.869517593443974071e-02,4.885883347421808853e-01,2.817276883843287255e-02,2.300695572144018652e-01,9.836065573770491621e-02,2.807066967160334880e-02,6.206139012385962772e-01,2.873724797172463527e-02,5.516252390057361232e-01,1.957839208173006995e-01,3.818855706687818152e-01
4.990276470606742620e-01,5.673794091717602323e-02,1.075321373800599278e-01,2.509121005337477256e-02,2.811583567976447817e-01,4.466126771095387249e-01,9.386851883930627527e-02,2.464401323153211365e-01,5.983724408039489684e-02,6.831371248549163167e-02,3.237529635327134336e-01,6.788928066636822078e-02,4.285714005800522752e-01,1.475409836065573743e-01,6.778714584674823407e-02,2.543859649122806044e-01,6.829865852678929095e-02,3.671128107074570490e-01,2.381954580376305086e-01,6.816738381868758800e-01
3.831024642576807415e-01,4.769626386352258940e-02,3.912919404226156694e-01,1.300587798121748476e-02,1.067876974236696974e-01,3.385153050411583431e-01,2.242125263042080152e-02,3.699473127210568535e-01,7.100884532105211644e-02,2.928405259693603324e-01,3.245984784446322990e-01,2.930652032855655675e-01,3.868378559542793305e-01,5.081967213114754189e-01,2.930718770122344163e-01,6.798245614035087758e-01,2.926239055345811191e-01,3.680688336520077097e-01,5.165780282214169072e-02,6.398304859151451307e-01
4.907298446194157115e-01,4.876305377329379076e-02,1.315155480833439805e-01,1.389095331396527355e-01,8.630789657370555035e-02,1.481436144510894226e-01,7.595189507178010113e-03,2.373464361594410654e-01,6.949093688794538703e-02,8.129462423940951865e-01,7.278106508875739067e-01,8.113163890970731540e-01,4.933119319501417799e-01,3.606557377049179891e-01,8.112322923374115646e-01,6.831140350877191736e-01,8.173347256807774741e-01,7.629061930493308274e-01,8.630460569658789938e-01,4.925847463075749832e-01
4.795343969356589131e-01,4.750405433718593584e-02,7.426326757320723948e-02,1.560705357746098101e-02,2.504388368807232146e-01,2.765929486252667879e-01,8.339972250034852208e-02,3.548138817774733056e-01,7.128904121340763622e-02,3.023720876481612585e-01,7.058325257224007387e-01,3.010577991942014475e-01,3.199571754642587251e-01,9.836065573770491621e-02,3.007686735350934004e-01,5.899121468526313805e-01,3.032171258735640862e-01,7.915868813858508712e-01,4.686749840223920494e-01,3.347457856992044345e-01
5.688582190013978801e-01,3.483837290426733402e-02,1.316556920878642935e-02,1.635024660495912330e-02,2.937389298537177451e-01,1.866409888399616357e-01,9.407023275433482046e-02,4.159615656167598985e-01,9.588997653191065618e-02,3.283540093356044492e-02,6.863904293572273829e-01,3.171385601255476833e-02,6.083467350504391247e-01,1.147540983606557402e-01,3.155183515775918102e-02,4.835524977298244487e-01,3.289420837015021026e-02,7.782026768642447134e-01,6.365054109843520935e-01,6.324153605252706978e-01
5.002687230361236859e-01,1.077491663920339127e-01,3.507811429194422626e-02,1.325248294034186980e-01,1.281453499087759906e-01,3.772699899131722878e-01,1.806508130938470069e-01,3.993580667681340124e-01,3.072759958590784782e-02,1.893198273566371881e-01,7.531698038289096342e-01,1.857511480868572484e-01,7.651150501190475683e-01,1.967213114754098324e-01,1.855481326464906711e-01,6.403508771929824483e-01,2.266246284842155789e-01,6.414913957934991195e-01,1.059928834147565446e+00,7.457628252519750145e-01
4.947340629218423547e-01,5.651019402616160037e-02,1.083456343841374403e-01,3.732855888115667320e-02,1.416033142257389632e-01,2.328069386803389706e-01,3.212823782855823984e-02,4.431583587435610205e-01,6.007754581165702934e-02,5.975188797274687963e-02,8.174132526877428973e-01,5.822171028474566745e-02,5.275548403610323955e-01,2.950819672131147486e-01,5.803283966516420422e-02,5.778507433438595520e-01,6.796228612739978192e-02,8.001912045889101321e-01,5.979100998088320296e-01,4.703390468582702155e-01
1.000000000000000000e+00,1.639443000958615282e-02,2.659715299308750280e-01,1.908654820620228273e-02,4.622585424078267113e-01,2.535914872261894604e-01,2.584936138453123311e-01,7.277543504706094346e-01,1.867842257151149654e-01,3.868397119930862271e-02,4.319525595347422087e-01,3.835339446403332464e-02,4.911717501744611303e-01,6.557377049180326822e-02,3.825257566001288162e-02,6.271929824561401912e-01,3.875813318338822144e-02,4.894836309078394176e-01,1.709886854808641832e-01,6.758475343066878693e-01
5.095075402496371808e-01,6.454183123370421660e-02,1.069085349844713095e-01,8.857509627727856716e-02,2.764774579592922388e-01,1.048729211031166342e-01,2.410861503993537158e-01,3.063845940316873850e-01,5.257022805121187164e-02,1.856619586680936240e-01,6.238375975736263346e-01,1.848055168528587866e-01,6.516854160079724734e-01,9.836065573770491621e-02,1.846426271732131419e-01,5.592105263157893802e-01,1.857378102658847896e-01,7.007647016535372142e-01,5.402448525736099905e-01,7.145128232946125202e-01
5.106891232601209474e-01,8.943806539371260134e-02,1.201303833035035074e-01,7.631241132355921775e-02,3.373318771999211929e-01,2.521248310762047029e-01,2.392718525596199131e-01,4.013239738656011468e-01,3.751382426797924413e-02,1.181923697261120509e-01,4.125104631695688528e-01,1.172834227826708153e-01,7.602995758105546287e-01,1.639344262295082122e-01,1.170315518351577738e-01,4.331139012385962772e-01,1.182625110450638423e-01,4.627149884604206953e-01,4.335172504554658524e-01,9.544492143502893988e-01
4.889062535555518951e-01,9.972344124121510986e-03,2.655285453879266400e-01,5.611951895142220509e-02,1.112597533693830687e-01,1.156849316726266674e-01,8.830589027479854303e-02,2.904766660287676494e-01,2.753973388468763384e-01,1.348839078900428423e-01,4.919694657054944908e-01,1.345009531761640897e-01,1.824504963767762944e-01,3.278688274442622674e-01,1.343971345782356830e-01,8.004385964912279494e-01,1.349757008595067753e-01,5.516252390057361232e-01,8.244993494395788658e-02,3.326271414987052033e-01
4.727370210316437227e-01,8.165686256284200584e-03,5.723265727554175397e-01,7.735963786230660652e-03,2.290813936564533859e-01,3.327040157433813067e-02,6.095461076572065984e-02,5.091516827652950994e-01,3.174077555863443201e-01,5.783251182024187927e-03,2.612003381234151433e-01,5.457499408980479028e-03,2.776886017232965687e-01,2.295081967213114804e-01,5.352543464262718084e-03,2.105263157894736725e-01,5.843842878946100064e-03,2.934988105728488783e-01,1.267369923679860511e-01,5.715042266134553461e-01
4.889169007445520743e-01,6.526652869434936347e-03,4.014129863327836056e-01,9.315248969664209969e-03,2.100643579985934373e-01,1.920194684354160353e-01,7.579150906951628852e-02,4.544305795583105656e-01,3.681846205776088121e-01,1.785723258115896189e-02,3.364327979712595784e-01,1.749417782897152648e-02,4.863563085234300365e-01,1.639344262295082122e-01,1.737061332904056565e-02,4.923245614035087758e-01,1.791810587195758614e-02,3.814529214715105532e-01,1.429472523123505867e-01,7.309321865366085191e-01
1.000000000000000000e+00,3.605469606175521272e-03,7.988750541211750086e-03,2.709276400243226801e-02,2.701206263011950437e-01,1.334196419201778117e+00,9.189551532499590225e-02,3.225284953159137658e-01,5.140876541548626832e-01,4.264331258196289720e-02,5.672019255533389259e-01,4.235723734840977917e-02,4.991974318332637051e-01,1.311475409836065642e-01,4.229716677398583785e-02,6.140349538701752596e-01,4.265402843601895366e-02,6.424473020359464659e-01,3.294636180372888523e-01,5.990466820385935698e-01
4.938179834065656304e-01,2.179708686511455662e-02,1.963872110077337085e-01,3.176305655023309304e-02,3.633702750649838720e-01,7.693079242919066418e-01,1.471949371433858011e-01,3.850324214915938903e-01,1.466169711622284932e-01,6.050054516312185909e-02,5.773456280047337685e-01,6.018339209995524075e-02,6.318886692697149865e-01,9.836065573770491621e-02,6.006519639407598143e-02,7.412280701754385692e-01,6.045666318579803744e-02,6.539196940726577090e-01,2.085721570297495997e-01,7.240466575409223449e-01
1.000000000000000000e+00,5.018930806772091691e-01,1.018541009829693547e-02,1.097898790622255441e-02,3.478643390327725848e-01,2.067108490182289204e-01,1.228033466686311859e-01,4.246311004731655458e-01,3.785072097640063138e-03,1.719901719901719903e-02,6.897716635076922564e-01,1.606064111785683937e-02,5.917603262889140625e-01,1.967213114754098324e-01,1.587652929813264738e-02,6.414473684210524329e-01,1.739095509679491891e-02,7.801146060512427205e-01,6.056951726518077228e-01,6.138772237709031465e-01
4.770472764774612573e-01,5.306356166861958545e-02,9.192994780297530921e-02,1.315113843659212189e-01,3.203627574529966937e-01,1.334153008330235014e-02,1.137246328617924074e-01,6.763603631466650334e-01,6.394899043241439318e-02,8.071177703079543964e-01,6.821638866691461800e-01,8.044957723241905612e-01,5.644729433357742465e-01,1.311475409836065642e-01,8.043303283966516393e-01,7.434209187824560860e-01,8.130171098080166692e-01,6.759082217973231277e-01,7.593974752010836937e-01,5.916313950097260577e-01
4.890226478685781308e-01,8.432998615399004902e-03,1.327494570724467304e-01,1.107188703465982089e-02,4.771794393266489687e-01,1.778983083027691758e-01,1.837376976731957545e-01,5.162043040005337424e-01,3.104124803394865406e-01,1.032543977329253293e-02,5.274725274725275970e-01,9.853678656398854804e-03,1.642589512834906895e-01,1.803278813590163954e-01,9.764367353509337613e-03,6.743421052631577428e-01,1.034219616033416403e-02,5.965582006975143070e-01,1.446348151440360053e-01,2.923728370332852045e-01
4.887979863901245059e-01,1.220338529339781534e-02,3.171149749735877044e-01,5.465846902236336236e-02,9.011099957860729814e-02,5.481482468919158038e-03,5.053676514770061301e-02,3.798455730704684008e-01,2.365727060746865562e-01,2.157288353607371978e-01,6.001689585203719979e-01,2.154882324240854630e-01,2.712680400675236969e-01,5.245901639344262568e-01,2.153694462330972559e-01,8.464910942210523981e-01,2.155795646236645380e-01,6.797321968734224562e-01,1.161486753668079241e-01,3.527542614034471224e-01
5.232367198649880979e-01,1.185254214886283380e-01,1.013890440778542901e-01,3.530166880616174285e-02,5.315972285562974298e-01,2.158351831237495244e-01,2.988149612200610150e-01,7.602248377051807893e-01,2.768317072496720085e-02,7.994553393326397916e-02,8.605239881061708118e-01,7.760715058171412106e-02,4.649544907666234295e-01,6.557377049180326822e-02,7.724967804249839587e-02,8.135963573789473102e-01,1.013535223712747901e-01,8.326958680015295045e-01,5.001777519127622584e-01,3.813559581101857443e-01
6.526043312567533228e-01,2.846062342002537993e-02,3.287510314067758344e-02,4.487872441051279915e-02,3.010530906316890576e-01,2.141293348339711744e-01,1.761032938957087235e-01,3.208965481329260072e-01,1.155803784951495022e-01,6.791677343824581436e-02,5.156381047587488275e-01,6.739634523587967330e-02,6.661315776806056022e-01,1.967213114754098324e-01,6.723881197681905175e-02,5.526314450982454662e-01,6.797232709454573141e-02,5.831739961759081492e-01,3.063300168293187076e-01,7.966102214080181820e-01
5.428538614018793007e-01,7.169112418742847742e-03,3.898474983945231509e-01,1.010066887372474721e-02,1.846108318377261692e-01,1.862284199083147629e-01,3.874089454793167020e-02,2.586366489328875140e-01,3.464801806069768286e-01,1.250106771579163889e-02,3.465765004226541990e-01,1.208194800034203750e-02,3.600856164140207039e-01,2.622950819672130729e-01,1.199794752092723724e-02,5.789473684210524329e-01,1.252610651457948185e-02,3.948372426952198033e-01,1.686395201788818132e-01,5.995762784327818284e-01
7.742905215167119604e-01,9.798679277169101975e-02,2.049927569898469387e-02,2.320789135869198022e-02,2.355177725545799239e-01,1.888858486015773941e-01,2.130284472175287269e-01,5.644139943174319995e-01,3.404186936426103344e-02,4.198007265491928569e-02,8.613693998309381872e-01,4.076777208275279840e-02,5.430711582347171884e-01,2.295081967213114804e-01,4.050627817128139158e-02,8.026315789473683626e-01,4.205157040726162365e-02,9.760994263862332598e-01,4.918510948971519525e-01,4.581567780494637532e-01
1.000000000000000000e+00,1.201767432992600047e-02,1.046122569151423758e-02,2.881562056617796574e-02,1.714451638658238686e-01,8.728523376198323025e-02,8.489389788785087210e-02,2.794358547312141283e-01,2.393877006376280425e-01,4.688402847912050836e-02,3.896871326539306235e-01,4.638120004627557108e-02,6.506153251201322041e-01,3.278688524590163689e-01,4.626126851255634581e-02,3.497807017543859143e-01,4.687123463732026374e-02,4.407264607357552766e-01,3.040094384053156906e-01,8.601696120789290578e-01
1.000000000000000000e+00,9.999999999999998890e-01,2.258120208790959441e-02,9.247685967164380114e-03,5.792867261887493791e-02,6.488085679177245380e-02,2.840643602248524302e-02,2.282492500662995916e-01,0.000000000000000000e+00,4.275887711470533446e-03,3.888418241163145161e-01,4.003842884376461464e-03,2.584269657421706112e-01,1.016393442622950838e+00,3.918826464906632542e-03,3.596491228070175517e-01,4.297533938468952805e-03,4.397705544933079302e-01,1.169924637057740135e-01,4.724576748960567230e-01
4.625721552379947754e-01,6.736649112712944643e-02,1.027090683643181040e-01,1.223228160259441921e-01,8.250470986401983731e-02,5.442179120610001614e-02,3.458840748835848022e-02,1.511565912259311695e-01,5.033248969508109794e-02,6.293694698602675386e-01,8.106507843868131502e-01,6.280248882092862583e-01,3.905831740617204950e-01,5.901639344262294973e-01,6.278573728267868859e-01,5.581139012385962772e-01,6.343883042814684181e-01,8.317399617590821581e-01,6.370618088410058277e-01,3.389830741002026748e-01
4.989055025928396114e-01,4.649075990362949717e-02,1.816630474302299569e-01,2.895074657117761852e-02,3.700995083363193272e-01,2.162065673455794701e-01,1.702041366859570470e-01,3.637545577198806335e-01,7.280156196340338559e-02,6.408807022303955603e-02,3.262888891455621998e-01,6.342268207173719363e-02,6.886035516384638733e-01,1.311475409836065642e-01,6.330489375402446883e-02,3.728070175438595868e-01,6.402120652261225620e-02,3.728487149705543846e-01,4.299974655752394348e-01,9.375001900513890707e-01
4.897689876634334083e-01,1.254853999394305898e-02,3.656250137499580943e-01,1.594486858996013723e-02,1.729080127621502316e-01,1.087738732554232868e-01,1.813128731984871289e-02,2.609786636134954207e-01,2.315103144355387388e-01,2.033935776267064427e-02,3.296703296703296093e-01,2.003430428199930863e-02,2.723381309553640772e-01,2.622950819672130729e-01,1.997645685769478333e-02,5.032894736842103978e-01,2.038818378986263780e-02,3.709369024856596919e-01,1.121864665147227214e-01,5.233050548876920782e-01
4.935746715942815888e-01,4.844156155592162921e-02,9.506558071143332567e-02,2.392574826025268761e-02,2.176712336455452201e-01,9.795557831966049400e-02,5.456674043210175962e-02,5.936051509285844574e-01,6.994185936603669607e-02,3.392572717726091702e-01,7.261200338123414699e-01,3.365541801427500701e-01,3.124665392493763960e-01,1.475409836065573743e-01,3.362795798454604745e-01,7.489033749228068970e-01,3.454996385251827284e-01,7.179732313575526437e-01,4.378897839409379156e-01,3.146186011385261327e-01
4.849464426310680643e-01,8.747454839614028643e-02,7.687184996272196369e-02,1.412066752246469992e-01,1.018141813739776025e-01,1.543770865979061761e-02,2.850751887458483069e-02,1.069004600800784743e-01,3.840308244522257913e-02,6.910306848957155079e-01,7.328823989261199490e-01,6.865333058362548257e-01,2.664526310722422631e-01,3.934425979360655634e-01,6.862121699935609387e-01,5.986842105263157077e-01,6.988713952927946282e-01,7.141490228772466864e-01,7.347533619556394502e-01,2.648305270827324698e-01
4.919806192804419553e-01,2.716534207065959827e-02,1.597586486652892435e-01,3.166171204648334653e-02,1.881217919572741593e-01,4.479262546691549218e-01,5.993007307066988698e-02,3.696852991597583404e-01,1.205689298136040644e-01,4.500987323073212670e-02,3.550295857988166048e-01,4.475149515363992941e-02,4.349919785628438840e-01,2.459016393442623183e-01,4.467160334835802021e-02,6.721491228070173296e-01,4.498855329745360399e-02,4.015296367112810572e-01,1.531568194397090743e-01,6.684322149490040665e-01
4.925199679401726649e-01,4.175102732581091602e-02,1.495740505787789276e-01,6.842443078170394599e-02,3.294321750791080472e-01,9.734388711835548769e-01,2.466348362779572922e-01,3.437537416107008248e-01,8.076915335076285951e-02,2.362440521949724370e-01,4.683008266522401541e-01,2.357036150274887110e-01,5.917603262889140625e-01,1.311475409836065642e-01,2.355622182871861259e-01,4.846491228070175517e-01,2.360932605028516207e-01,5.305926175235180509e-01,3.539901034564960636e-01,7.526484189035973493e-01
4.989104076651960096e-01,8.445427148366045286e-03,2.079166286680947384e-01,1.136747517059658215e-02,1.398480434279249507e-01,2.449947692432131313e-02,3.141797150654219994e-02,3.834455750046221745e-01,3.100946430306751322e-01,1.202876049501816480e-02,3.905324411915469529e-01,1.187068995870408337e-02,2.311396481022421900e-01,3.934425979360655634e-01,1.183193818415969115e-02,6.326754385964912242e-01,1.202405815728170915e-02,4.435945295694072588e-01,8.165542786183591084e-02,4.443856392394429644e-01
4.925959784118280060e-01,5.237718398635935607e-03,6.758747630226143999e-01,5.590838456861021988e-03,1.761263417182505342e-01,1.586235263435279708e-01,2.341116703078331696e-02,3.022790884704993353e-01,4.209906700612042196e-01,5.245624877526717904e-03,4.175823143952661631e-01,5.004803605470576830e-03,3.172819482446579409e-01,4.590163934426229053e-01,4.955127173213134950e-03,6.096491228070175517e-01,5.236364366615791840e-03,4.732313575525812777e-01,1.186907783419146323e-01,5.127118985411327490e-01
1.000000000000000000e+00,1.741834991629563623e-02,1.337121751488085965e-02,3.764948314303087629e-02,3.107530547537397103e-01,2.164409457067680287e-01,3.473789999956207741e-01,5.692617821535792544e-01,1.776038755291966253e-01,6.204810499289028364e-02,5.443786982248521866e-01,6.155656937060194345e-02,3.841626287346785462e-01,1.311475409836065642e-01,6.146872987765614194e-02,4.846491228070175517e-01,6.204815647843199555e-02,6.156786595885277436e-01,2.612406888987661713e-01,4.994703076320767821e-01
4.879556650732603251e-01,9.388124779129120023e-03,3.213618113901409168e-01,3.833947030606040807e-01,5.852832515932521185e-04,2.133762970438130291e-01,-7.682497366129199812e-03,2.141370277248180187e-01,2.877271348926465078e-01,8.979967139476342508e-01,5.595942519019441175e-01,8.987671584284413484e-01,2.530765113029689317e-01,1.163934426229508157e+00,8.988399468770122969e-01,8.936402839543857723e-01,8.972608241625832370e-01,6.338430955349905194e-01,7.107038793495543127e-02,3.601694676136655282e-01
1.000000000000000000e+00,9.999999999999998890e-01,2.779609942167896031e-01,1.501587730558745851e-02,1.067875579160708910e-01,1.593637007093429703e-01,2.374056195144676196e-02,3.336221925471054561e-01,0.000000000000000000e+00,1.223476683599382733e-02,4.581572273879965795e-01,1.185560009858708727e-02,3.301230715544914984e-01,4.426229508196721230e-01,1.179169349645846875e-02,6.557017543859648967e-01,1.228512330307655193e-02,5.172084130019121151e-01,1.780008813776311760e-01,5.000000010093219593e-01
