4.910432390897493948e-01,1.197887997891889343e-02,3.934029224432176175e-01,1.039075885701652366e-02,4.418297265501281990e-01,3.648290964486337051e-01,4.395604395604395531e-01,3.136570616710838699e-01,3.723169026772086276e-01,1.203465982028241281e-02,9.939187863728504019e-03,4.418231355388478332e-01,3.726044541248381137e-01,2.594970403012800686e-01,4.317450548436750912e-01,4.054253777543538884e-01,1.044471503494738829e-01,1.857022452990714223e-01,4.262295081967212851e-01,4.418319423250471334e-01,8.769230769230769440e-02,9.849887314874435432e-03,4.418234521463003106e-01,3.756949661908339788e-01,6.513156556245611739e-01,6.298381580534198054e-01,4.565103893667612489e-01,1.039240099606393922e-02,3.774813780352038739e-01,6.501744851352442289e-01,4.961759082217973571e-01,4.611783959868820393e-01,2.587528215881924609e-01,1.620188454354793695e-01,1.492866989845373360e-01,1.678704451426386024e-01,3.285110488625795355e-01,4.468377953119134771e-02,2.399840868861478904e-01,5.117436253704437110e-01,4.417372531684748971e-01,5.250454905288810536e-01
5.238170630618056434e-01,1.119050766016194687e-01,5.447358533450545603e-02,1.901840490797545857e-01,1.194601094675413616e-01,3.983306369608683450e-01,7.624683009298394154e-01,7.551520020414201895e-01,8.619188774137085396e-01,9.786500912100534744e-02,1.875418114874075337e-01,1.194052515026890332e-01,3.744058051358446493e-01,7.410380051426400660e-01,8.307032024450230479e-01,7.554459322752236083e-01,2.890579752129248670e-01,4.601153181997052477e-01,8.196720686114752907e-02,1.194172687764515767e-01,5.769230769230768718e-01,1.873188989053445053e-01,1.194030877690521186e-01,3.742799887302779571e-01,5.548245614035087758e-01,4.602391839231143589e-01,4.435763446680485167e-01,2.323680616917021269e-01,1.032424607378620018e-01,6.536856029949997815e-01,5.554492140818354518e-01,5.264316349262212480e-01,2.121922291931008786e-01,8.359675481511500417e-01,8.283453335412040985e-01,9.425402973345442525e-01,2.405722097039224572e-01,2.316294948675904908e-01,2.948634836636092674e-02,5.967472480632045606e-01,7.161017417890505055e-01,6.875682039633557174e-01
5.178963543232464328e-01,1.290005236717858654e-02,1.003915474247824707e-01,4.154293724845872088e-02,3.172589659340679935e-01,3.686756164905265476e-01,6.322906829497887404e-01,6.363955057311532215e-01,4.920709114455408262e-01,1.847003580839132533e-02,4.098406007776308341e-02,3.172483795190049194e-01,3.679884921591337621e-01,1.642589512834906895e-01,2.776160563873920628e-01,1.002466091065698506e-01,2.864247969750941536e-01,1.265898749822212399e-01,2.459016393442623183e-01,3.173292650094229894e-01,4.384615384615384581e-01,4.083829684481648375e-02,3.172447054881462614e-01,3.697595792637115020e-01,7.225877192982455011e-01,8.814214962728168512e-01,6.518229366800789570e-01,4.157964495140170635e-02,2.710539121979019250e-01,7.479320203683307300e-01,7.122370936902486793e-01,7.136564116503414379e-01,2.210921818095523683e-01,1.523927928205805749e-01,4.758953801923054838e-02,1.453228882274186784e-01,2.706973265489809322e-01,1.239494182611428352e-01,2.265691967637166460e-01,2.293231284407564186e-01,2.266949314737478627e-01,2.909642054952096824e-01
1.000000000000000000e+00,9.999999999999998890e-01,1.561085194665052245e-01,6.826849158137501816e-02,3.382037327844668595e-01,3.666190612206036148e-01,6.111580726965342159e-01,4.400978046168946278e-01,4.526549806474533533e-01,8.604992905884738252e-02,6.756233369716663217e-02,3.381956962178680470e-01,3.752689524952853017e-01,2.776886017232965687e-01,4.821510772468865502e-01,5.103575749255527816e-01,1.995318403633015991e-01,3.203816596129208660e-01,2.950819672131147486e-01,3.382093391969847040e-01,5.307692307692307709e-01,6.746015775917579838e-02,3.381953394954160252e-01,3.788880540946656383e-01,8.311403508771928461e-01,7.677691866107546614e-01,5.179687275842399519e-01,6.830869949393525431e-02,2.889491957230424513e-01,3.652589538188926177e-01,6.921604951525812677e-01,5.600220116428191730e-01,3.102785099436062843e-01,2.110214433789552591e-01,1.522120580188954797e-01,2.203306588372436758e-01,4.139465309761094503e-01,1.007634900859255278e-01,0.000000000000000000e+00,5.625448866099980183e-01,3.522245518617936888e-01,5.210430945612030129e-01
1.000000000000000000e+00,9.999999999999998890e-01,8.727608180797466475e-02,2.063580591187953381e-02,3.047758693346661052e-01,4.013773855089022291e-01,7.125950972104817538e-01,5.696821456471339307e-01,7.571027913119050545e-01,1.760016215120600164e-02,1.938041034359611406e-02,3.046764834110760600e-01,3.771578679294997904e-01,5.147137170511988380e-01,6.586486857187026089e-01,5.774763482515603563e-01,1.395552448571563131e-01,3.799494286049641678e-01,3.934425979360655634e-01,3.047653235214933254e-01,4.307692307692307931e-01,1.917659368963297098e-02,3.046742652511214566e-01,3.771600300525920213e-01,4.013156556245611739e-01,3.388458901003625900e-01,3.283419605102761984e-01,2.572495782793798522e-02,2.605649872317010729e-01,3.464164153328904150e-01,7.648182389384321489e-01,5.845263505333411214e-01,3.463152717280357784e-01,7.925112192030682179e-01,9.717177140319803730e-01,8.257113875891517463e-01,4.202761988056074038e-01,5.959378663907045903e-02,0.000000000000000000e+00,4.986048481530669374e-01,5.233050548876920782e-01,6.157671592003255423e-01
6.170271939485163504e-01,1.989784223940586211e-02,1.537300637975350659e-01,4.455263964466418813e-02,7.210045949371597651e-02,3.833507873940779076e-01,4.615383583513101851e-01,3.891023496582048935e-01,4.955856104178426591e-01,3.155192216742112171e-02,4.384610354662012849e-02,7.208455893076301524e-02,3.815361528877456720e-01,4.606741272152621303e-01,5.530871670961470254e-01,3.575832162116360791e-01,5.693386129061296375e-01,3.224257843400846202e-01,6.557377049180326822e-02,7.209309099782823527e-02,2.923076923076923239e-01,4.350450740502253416e-02,7.207816241095890697e-02,3.760330578512396382e-01,3.300438596491226395e-01,3.676988093407584923e-01,3.758679264788706842e-01,4.454173025945858122e-02,6.160205122848572135e-02,5.719191509181426047e-01,5.248565965583174009e-01,5.192730443754973724e-01,3.360100578154221473e-01,2.111246440253050916e-01,2.090731688878852412e-01,1.630648971793707824e-01,4.345468104948100319e-01,2.322128398588712561e-01,1.586536050993419544e-01,4.276489267574767883e-01,6.271186853680865703e-01,5.949060245356441179e-01
4.789967484757383653e-01,3.254425693031379879e-02,4.575999500241287321e-01,1.465308029725207462e-01,3.024929546660209412e-01,3.544701513853185104e-01,5.325442755110734172e-01,4.346839675352807131e-01,4.682832550418547513e-01,1.374231470846564440e-01,1.464772721556871493e-01,3.024969654544190090e-01,3.730923200236523352e-01,2.504012677546372800e-01,3.589704341164270396e-01,3.292231752959280389e-01,1.597425540522078857e-01,4.855382200734974923e-02,4.262295081967212851e-01,3.025217625415059230e-01,0.000000000000000000e+00,1.464302962009015052e-01,3.024997765329894284e-01,3.767843726521412084e-01,6.096491228070175517e-01,5.452146785883076330e-01,3.811847671805712601e-01,1.464173829223230638e-01,2.584380041432890462e-01,5.605504270164670677e-01,6.042063842539195928e-01,5.567179795555630140e-01,2.513048917509621560e-01,1.180871289774215460e-01,1.329124419133190793e-01,8.543000398997940836e-02,3.460552193594037540e-01,2.567823539881645967e-02,1.021778600114207902e-01,4.160488213541231328e-01,3.744703644585634095e-01,4.254093470302739433e-01
4.774465013942751912e-01,1.580788451789882920e-01,7.716291575288075633e-02,4.061440135059766754e-01,1.063892323442148929e-01,4.723412358373798026e-01,6.610312764158918775e-01,4.771219020545849343e-01,7.190260430054187246e-01,2.703702452536991263e-01,4.036386682695451422e-01,1.062676547730429105e-01,3.798473863149269825e-01,5.387907946833558892e-01,6.370460940011937190e-01,3.840937201893501185e-01,1.541838314793716191e-01,2.695906958267726417e-01,8.196721936836065536e-02,1.062550480122049779e-01,3.538461538461538658e-01,4.034680859626529892e-01,1.062662896702018522e-01,3.788504883546205404e-01,5.175438596491226395e-01,4.349050422284161943e-01,5.559896275182925063e-01,4.196772833159289617e-01,9.116972313019615359e-02,3.320486892214802310e-02,5.248565965583174009e-01,4.278633496742514364e-01,5.040151439042812598e-01,4.882591774405892204e-01,5.645880409227326258e-01,2.886873273482978286e-01,6.836062730776073515e-01,3.576440855232615457e-02,1.998211318529599656e-02,3.630710356390745019e-01,5.794491585280399093e-01,6.308065617229321465e-01
4.896531182886345035e-01,1.282415162433473386e-02,3.872393293175345752e-01,2.869517593443974071e-02,1.090224579857932835e-01,3.647529277349328414e-01,4.885883347421808853e-01,3.831645653469426538e-01,4.547889301985779120e-01,1.621512059995946012e-02,2.817276883843287255e-02,1.090064116239362474e-01,3.764698531692896588e-01,2.300695572144018652e-01,3.172973761131211434e-01,3.618988818380139971e-01,3.727327702778104879e-01,7.372361051329576198e-02,9.836065573770491621e-02,1.090071494810374159e-01,2.230769230769230893e-01,2.807066967160334880e-02,1.090064182847685081e-01,3.803531179564237363e-01,6.206139012385962772e-01,5.548908765749556160e-01,5.657552135568719720e-01,2.873724797172463527e-02,9.315562298563491439e-02,3.720154359894806140e-01,5.516252390057361232e-01,5.112884962208026352e-01,3.913610810079513058e-01,1.957839208173006995e-01,1.703254679582552056e-01,2.063540566144429489e-01,5.033409413914142760e-01,6.423874225939341098e-02,2.276184709719039356e-01,4.465439328196540991e-01,3.818855706687818152e-01,4.103092868916408675e-01
4.990276470606742620e-01,5.673794091717602323e-02,1.075321373800599278e-01,6.831371248549163167e-02,1.445863508028418232e-01,3.732743025802152115e-01,3.237529635327134336e-01,2.273838863256427700e-01,3.386753401914215367e-01,2.509121005337477256e-02,6.788928066636822078e-02,1.445809933852515439e-01,3.735614218494353045e-01,4.285714005800522752e-01,5.612072925462630035e-01,3.996609011908963671e-01,2.811583567976447817e-01,4.466126771095387249e-01,1.475409836065573743e-01,1.446049800448712119e-01,3.307692542446153960e-01,6.778714584674823407e-02,1.445827983964108054e-01,3.754226145755071298e-01,2.543859649122806044e-01,2.086558457037173131e-01,2.867837577492773349e-01,6.829865852678929095e-02,1.235313030987975902e-01,3.999511829695116538e-01,3.671128107074570490e-01,3.906938121193006541e-01,1.953292004018871708e-01,2.381954580376305086e-01,2.607042680316298822e-01,2.606389261021500037e-01,2.464401323153211365e-01,9.386851883930627527e-02,5.983724408039489684e-02,5.200909165471383488e-01,6.816738381868758800e-01,6.574894137239153391e-01
3.831024642576807415e-01,4.769626386352258940e-02,3.912919404226156694e-01,2.928405259693603324e-01,3.932209233006545013e-01,3.469294487289346085e-01,3.245984784446322990e-01,1.585749931631763587e-01,2.673754109164496739e-01,1.300587798121748476e-02,2.930652032855655675e-01,3.932304392406568705e-01,3.697147868780150670e-01,3.868378559542793305e-01,5.486440940549864864e-01,5.808877641822430826e-01,1.067876974236696974e-01,3.385153050411583431e-01,5.081967213114754189e-01,3.932513685721978347e-01,8.615384615384615030e-02,2.930718770122344163e-01,3.932347218900567598e-01,3.749812171299774510e-01,6.798245614035087758e-01,5.855031631114946400e-01,4.471353886217219742e-01,2.926239055345811191e-01,3.359511770243543416e-01,2.630901783546346628e-01,3.680688336520077097e-01,3.381056374073809767e-01,2.881693054856464542e-01,5.165780282214169072e-02,9.049329279022716443e-02,4.841170604196148863e-02,3.699473127210568535e-01,2.242125263042080152e-02,7.100884532105211644e-02,6.878736969078229624e-01,6.398304859151451307e-01,6.714372456328421279e-01
4.907298446194157115e-01,4.876305377329379076e-02,1.315155480833439805e-01,8.129462423940951865e-01,2.459714911499512602e-01,4.817353784632962266e-01,7.278106508875739067e-01,5.183374493842405339e-01,5.054186819602231040e-01,1.389095331396527355e-01,8.113163890970731540e-01,2.458893293934722724e-01,3.752814606263679686e-01,4.933119319501417799e-01,5.976712101161011370e-01,5.320591649628388931e-01,8.630789657370555035e-02,1.481436144510894226e-01,3.606557377049179891e-01,2.458344551133447020e-01,5.769230769230768718e-01,8.112322923374115646e-01,2.458884010552638277e-01,3.759078399699473660e-01,6.831140350877191736e-01,4.897959188033720324e-01,5.902777717057001716e-01,8.173347256807774741e-01,2.103428322559103558e-01,3.638657708376258348e-01,7.629061930493308274e-01,5.517620994709402371e-01,2.061029059017185361e-01,8.630460569658789938e-01,8.655064867932440453e-01,5.221099367091767141e-01,2.373464361594410654e-01,7.595189507178010113e-03,6.949093688794538703e-02,5.592761243150294881e-01,4.925847463075749832e-01,5.853244528681207370e-01
4.795343969356589131e-01,4.750405433718593584e-02,7.426326757320723948e-02,3.023720876481612585e-01,5.318402607103389634e-02,4.091212034656764862e-01,7.058325257224007387e-01,5.855746287862177990e-01,4.955856104178426591e-01,1.560705357746098101e-02,3.010577991942014475e-01,5.314414820698180192e-02,3.755316495177237757e-01,3.199571754642587251e-01,5.228282485785719080e-01,5.354500401700365009e-01,2.504388368807232146e-01,2.765929486252667879e-01,9.836065573770491621e-02,5.321726644530198891e-02,2.461538461538461675e-01,3.007686735350934004e-01,5.314017494863455121e-02,3.771600300525920213e-01,5.899121468526313805e-01,4.143209474052784724e-01,4.088540402128046924e-01,3.032171258735640862e-01,4.548605218541457162e-02,4.740354838587885200e-01,7.915868813858508712e-01,6.657488706402261425e-01,2.768336997917746345e-01,4.686749840223920494e-01,4.761410004056086387e-01,6.640978996223667608e-01,3.548138817774733056e-01,8.339972250034852208e-02,7.128904121340763622e-02,5.656541935233820872e-01,3.347457856992044345e-01,5.027289320834533726e-01
5.688582190013978801e-01,3.483837290426733402e-02,1.316556920878642935e-02,3.283540093356044492e-02,1.171968193905827543e-01,3.913738931733790061e-01,6.863904293572273829e-01,6.884387272307432859e-01,7.524164647229052427e-01,1.635024660495912330e-02,3.171385601255476833e-02,1.171661420261565639e-01,3.693770335634513069e-01,6.083467350504391247e-01,5.679485210042434229e-01,5.270036820525583199e-01,2.937389298537177451e-01,1.866409888399616357e-01,1.147540983606557402e-01,1.172036255945436561e-01,2.461538461538461675e-01,3.155183515775918102e-02,1.171625459047023476e-01,3.699474079639368806e-01,4.835524977298244487e-01,4.820549346426823423e-01,3.820312167811725779e-01,3.289420837015021026e-02,1.005950032008508244e-01,3.570546540403215507e-01,7.782026768642447134e-01,7.243942302552794921e-01,3.357602134264618954e-01,6.365054109843520935e-01,4.765281053042249026e-01,7.809500615393973888e-01,4.159615656167598985e-01,9.407023275433482046e-02,9.588997653191065618e-02,4.612293943234766491e-01,6.324153605252706978e-01,5.027289431877830506e-01
5.002687230361236859e-01,1.077491663920339127e-01,3.507811429194422626e-02,1.893198273566371881e-01,1.579901280513738016e-01,4.336856136341997736e-01,7.531698038289096342e-01,6.000699335335124562e-01,8.338842356206694895e-01,1.325248294034186980e-01,1.857511480868572484e-01,1.578913217605524832e-01,3.815361528877456720e-01,7.651150501190475683e-01,8.368316293574714626e-01,8.450986364922759009e-01,1.281453499087759906e-01,3.772699899131722878e-01,1.967213114754098324e-01,1.579466966425558394e-01,9.000000000000000222e-01,1.855481326464906711e-01,1.578893363308244424e-01,3.811044327573253065e-01,6.403508771929824483e-01,3.768472959276936152e-01,3.281249863388664423e-01,2.266246284842155789e-01,1.361649487907365952e-01,3.302098290280108261e-01,6.414913957934991195e-01,4.964206207008465821e-01,3.157120593733795388e-01,1.059928834147565446e+00,1.042783127601327742e+00,1.284326887053508726e+00,3.993580667681340124e-01,1.806508130938470069e-01,3.072759958590784782e-02,6.769912234371198156e-01,7.457628252519750145e-01,7.462704754027347231e-01
