1.956146952004529926e-01,2.142188790753595667e-02,8.761671632197379767e-01,1.151353686635944590e-01,4.243633417436991073e-01,1.508558769140486144e-01,2.108165305646338972e-01,1.412735019449282703e-01,5.510110184099985542e-01,6.685921364540475809e-02,3.497266091934423393e-01,6.750882245457866249e-02,5.415594737886397780e-01,2.083333465789938832e-01,6.763825180126865899e-02,5.902965445120260668e-01,7.888774877833203136e-02,3.514285101442586878e-01,2.769646633074268616e-01,6.362952726433734885e-01
1.717954893781115100e-01,3.012096441490646342e-02,8.685801554135896829e-01,2.834101382488479204e-01,3.658181057259496938e-01,2.393638447461629223e-02,5.079818512966794986e-01,5.501746004183809546e-01,4.638181003735318830e-01,3.474619220184736457e-01,1.994535519125681944e-01,3.483710503493528954e-01,8.406169749170777639e-01,8.333333863159755883e-02,3.484943521159794000e-01,1.819407157742547465e-01,3.553758470400585345e-01,3.228570865552944369e-01,4.841528242419840256e-01,9.819278027710842682e-01
1.000000000000000222e+00,1.000000000000000000e+00,3.394439643153336905e-01,3.228326612903225645e-01,2.581809740314269797e-02,3.496863613254531655e-01,4.762930933680686874e-03,4.068878824300146135e-01,0.000000000000000000e+00,5.981308411214952131e-02,5.464479206688523938e-01,5.990542110516583474e-02,5.304197999925215345e-01,5.833333704211829396e-01,6.005683336696793218e-02,6.064674074270737236e-02,8.720829819873819611e-02,1.914285380460594155e-01,6.636649530844659362e-01,5.180723810771086235e-01
2.704202330446681124e-01,1.176352715707481428e-02,3.800269475243234774e-01,1.577620967741935609e-01,2.007271922969968148e-01,4.726779611586201524e-02,3.556763712744319683e-01,3.606558525460759057e-01,6.929585081370124300e-01,3.587368191602408746e-02,4.439889042754097126e-01,3.545344962064808647e-02,6.392459486026331739e-01,3.750000238421890009e-01,3.560539535188144561e-02,6.280323966726120144e-01,9.617854131320417999e-01,5.714286461655380123e-01,4.828600286072685099e-01,6.701809067325303904e-01
2.125994457211301536e-01,6.084561751452779305e-02,6.792681888791252121e-01,4.044858870967742437e-01,2.452724195045929423e-01,1.365502368431789071e-01,4.332428701174019237e-01,7.296889686310996659e-01,2.931175064531346686e-01,2.356448053186561420e-01,7.295081967213112861e-01,2.365781421301523524e-01,7.060838867774625882e-01,8.333333863159755883e-02,2.367202456597743143e-01,7.978436491397173924e-01,2.606191138970446186e-01,5.414284770108701572e-01,2.088643136401964195e-01,5.715361445783131433e-01
1.767907551587628578e-01,3.825852968570649798e-02,5.956190645923353788e-01,2.865783410138248444e-01,2.043638126855091830e-01,8.886818166213866776e-02,1.689784247856099264e-01,2.384537466154164065e-01,4.031031542123770794e-01,2.057764093621426982e-01,3.934424561879779070e-01,2.059954510496948277e-01,4.892886967453158875e-01,1.250000079473963521e-01,2.059473227775263093e-01,5.202155116984170657e-01,2.289675000761955126e-01,2.228571039939200027e-01,3.167407312761584270e-01,5.662651521614459060e-01
1.966153765151605892e-01,6.725114649498784014e-02,3.670360962182054876e-01,4.722422235023041037e-01,2.683633030398946406e-01,1.887004950362620448e-01,5.502557684719303621e-01,4.752590917716879027e-01,2.714597417436436233e-01,3.068744720852292773e-01,5.642074835103823016e-01,3.052323837263212214e-01,8.886032620388177872e-01,1.041666812367891271e-01,3.052475414932667719e-01,5.687330359048849981e-01,3.451402505308286961e-01,3.128572626854126959e-01,6.878572545317843678e-01,8.230423525156627118e-01
1.782050568582180250e-01,7.681359729122885782e-02,4.789726337991140892e-01,4.777145737327189168e-01,1.407273774826229840e-01,3.154496784982663282e-01,2.579291534306965006e-01,5.111022586861011519e-01,2.440722600876401027e-01,2.515244816217541701e-01,5.013659534557377562e-01,2.520467549184843836e-01,3.693230312405347271e-01,1.875000119210945004e-01,2.520303474907687469e-01,3.962262831707770161e-01,2.880647357031829170e-01,2.542858443280358038e-01,2.608761181162125853e-01,4.013555595662650077e-01
1.000000000000000222e+00,1.000000000000000000e+00,5.478868646027948985e-01,9.418202764976957297e-01,1.602593910995994686e-01,1.247220981072048179e-01,2.543729854088033204e-01,2.527302828033008986e-01,0.000000000000000000e+00,1.275878041470259738e-01,4.357923497267757185e-01,1.263833663323133405e-01,5.244215141023040871e-01,2.500000158947926487e-01,1.264024260538990085e-01,6.671159578389334044e-01,1.329205230059635756e-01,4.114286740673387399e-01,6.156569754133377481e-01,5.737951807228915957e-01
3.454159415276172873e-01,1.229762571482887756e-01,5.301778905624793259e-01,1.817396313364055271e-01,2.854543958309873619e-01,1.692505877761044802e-03,2.642155494147045425e-01,8.133240575949369777e-01,1.607864393192525720e-01,4.584616222991199502e-02,5.054644808743167239e-01,4.665128532390817179e-02,7.086546853322928108e-01,2.500000158947926487e-01,4.682480378307326413e-02,5.161725491965889479e-01,5.097987422661559576e-02,6.214284630599697934e-01,4.510351068708097211e-01,6.972892485469877055e-01
2.820875584413717885e-01,6.490730620992976596e-02,6.193533499390366792e-01,1.121111751152073649e-01,2.061817240678242569e-01,8.302772484007978071e-02,2.193054635122223539e-01,9.621162693974705249e-02,2.790365860539053555e-01,8.043377564644013655e-02,2.131147540983606703e-01,7.909937329209823509e-02,3.024849884638253772e-01,4.166666613684024134e-01,7.901583371058618077e-02,4.097035377435067627e-01,8.925541750058416102e-02,2.828570935307448408e-01,4.938490942629009117e-01,5.015060700554214712e-01
1.700694950810216766e-01,1.827940967419731250e-02,8.072564113211052605e-01,2.233582949308755561e-01,4.196362727634806444e-01,5.885562313185117855e-02,1.989685163964125536e-01,3.315261899263726164e-01,5.906372870809126763e-01,3.575978856161957098e-01,1.120218579234970591e-01,3.575616753663977687e-01,5.175663302277697664e-01,4.166666534225686030e-02,3.574666063062130195e-01,2.614555471126325248e-01,3.575245603519216497e-01,1.542856873804061557e-01,3.738479291894947210e-01,7.462349397590359867e-01
1.730122474744450189e-01,2.824074647762130769e-02,5.285035236950718085e-01,3.073156682027649578e-01,4.170911066603819051e-01,1.198892259206590510e-01,6.257576201682687467e-01,5.652400413902110010e-01,4.803629287597416808e-01,3.610855290046592891e-01,6.311475409836064809e-01,3.618815418432521636e-01,4.370179197019919415e-01,4.166666534225686030e-02,3.618518296308013693e-01,6.159030156209950313e-01,3.845892046204956172e-01,3.014286932498269067e-01,1.744199705635866016e-01,3.893072289156627175e-01
1.837452278644559900e-01,3.126589579040934402e-02,6.624459560033821859e-01,2.535282258064516236e-01,3.961817445296046958e-01,1.851315727450580373e-01,4.132289052812679886e-01,3.448467718161962736e-01,4.542610549804416697e-01,2.019672488488051809e-01,4.262295081967213406e-01,2.022046591287178230e-01,4.798628189178312797e-01,1.041666653422047839e-01,2.022329731705055922e-01,4.272237548180644051e-01,2.149678454958295626e-01,2.700001273019663195e-01,3.895301928342910225e-01,5.399096385542170307e-01
1.000000000000000222e+00,1.000000000000000000e+00,4.910876402756191306e-01,9.947076612903227311e-01,3.785452887290541857e-01,7.777323203585208289e-02,3.284088173433395985e-01,5.080282782508023232e-01,0.000000000000000000e+00,7.336584834200701732e-02,4.439890710382514705e-01,7.209595339780407175e-02,9.100257116467374008e-01,1.250000079473963521e-01,7.212710602531867410e-02,5.215633852195298292e-01,8.335788521908749082e-02,4.571427774234257946e-01,8.549422311142206299e-01,9.081326220409635663e-01
2.355705458581788259e-01,6.990808058491371213e-02,4.424907545698432698e-01,2.900705645161290591e-01,2.007271229396125900e-01,1.806579120061256871e-01,2.372405625602669876e-01,1.940921323866069415e-01,2.633112325726845171e-01,8.404675621917659378e-02,2.267759562841527021e-01,8.380104614948263864e-02,4.344472257490415434e-01,3.333333545263902353e-01,8.382648914875398538e-02,9.568733940720064446e-02,9.190702116203228189e-02,2.599999546595732625e-01,6.268088485219133199e-01,6.099397590361446131e-01
1.759359511150362931e-01,1.934032790928288253e-02,8.390747886374824160e-01,2.540322580645161255e-01,5.472726838294237339e-01,2.417624771609314660e-01,6.840289694836219070e-01,7.341254803175698562e-01,5.766660740122910855e-01,1.330971908122394187e-01,6.106557377049179891e-01,1.327431697565711610e-01,4.592972672942284285e-01,1.041666653422047839e-01,1.327893620154573795e-01,6.347707771859107950e-01,1.413528258373886459e-01,6.085714968311912720e-01,4.443153719903699672e-01,4.201807228915663828e-01
4.140892945687583149e-01,9.481212781371545217e-02,2.405126440687613831e-01,3.799323156682027913e-01,5.625962539198611778e-02,2.259456488720816558e-01,2.986167649635934618e-01,3.303433716149348776e-01,2.041288691876614325e-01,1.253807798152638819e-01,5.109287949857921340e-01,1.235361816089320941e-01,5.227077181336705625e-01,4.166666613684024134e-01,1.235062151268387642e-01,5.309971837442988285e-01,5.919324196645365799e-01,4.914286601164383761e-01,5.535259635117782961e-01,5.308735858963855581e-01
1.858020670460442947e-01,5.167791039609097997e-02,5.512593553004432323e-01,3.703557027649769240e-01,3.356363933099853480e-01,9.167497508209633550e-02,4.631598538078017802e-01,4.848991957238206751e-01,3.302029748158696876e-01,2.918830549576306166e-01,5.887978142076502053e-01,2.906146537288847309e-01,8.654669641599538332e-02,1.041666812367891271e-01,2.904937739646455408e-01,4.555254794231267113e-01,3.060925927807296443e-01,4.328572417590619281e-01,4.633019050204650879e-01,1.046687206578309492e-01
1.864930016160803172e-01,6.068787989333442739e-02,3.326925480002057012e-01,2.953989055299539035e-01,2.981818562659561134e-01,3.927560169293122239e-01,3.094116309825724054e-01,6.013981774628600618e-01,2.936904781244306650e-01,2.679327538759161964e-01,3.401637676633879614e-01,2.687807831394302682e-01,8.791773842113330684e-01,1.250000079473963521e-01,2.688785500400888706e-01,4.258760458123291848e-01,2.928955308794993218e-01,2.828570935307448408e-01,3.403449301383014713e-01,9.382531958795181648e-01
1.834353133695031390e-01,7.498274477158872742e-02,4.934788543032715413e-01,4.966877880184332184e-01,2.796363580740268140e-01,3.129174179936115019e-01,4.143336753294184494e-01,2.967136107210670559e-01,2.489207535394622473e-01,1.999782022288220940e-01,3.920763359693988370e-01,1.985120459913057023e-01,3.950299184704694766e-01,1.666666772631951177e-01,1.984858980162864384e-01,3.989218656976249999e-01,2.290894128882161318e-01,2.571428123006769262e-01,6.373664865639180332e-01,4.841868389084340585e-01
1.818878767137876717e-01,5.809761048754797513e-02,6.127025830910222126e-01,4.288594470046082074e-01,2.701819080076883206e-01,3.017558930015503127e-01,4.224179495881109636e-01,3.841325058280404825e-01,3.034011517489056953e-01,2.032097218059453203e-01,6.598360655737702807e-01,2.024882867256830310e-01,6.101113125339825416e-01,1.250000079473963521e-01,2.025329573531577665e-01,5.053908771507071851e-01,2.683351789578486968e-01,2.957142341457785761e-01,4.567217978023333513e-01,5.256024096385543132e-01
2.021667500712933663e-01,4.431339605162696454e-02,5.470123028785001118e-01,2.593245967741935609e-01,2.105452870642368080e-01,5.186207324992253564e-02,3.033200677565571768e-01,6.660344830476860878e-02,3.668421898806433767e-01,7.955096591373531090e-02,2.213113086469942203e-01,7.971571787781105145e-02,7.240788490499947549e-01,2.083333465789938832e-01,7.987760645347792565e-02,2.345012024825507968e-01,9.233371600410439362e-02,1.657142568159919449e-01,7.438784548628699644e-01,8.674700633590364252e-01
1.743019571585021354e-01,1.431177757114891758e-02,8.520728675621642711e-01,1.113191244239631200e-01,5.661817226815235582e-01,5.732661318547373208e-02,4.240294817244290027e-01,6.803139830264046672e-01,6.491548528804715890e-01,6.451050380098635739e-02,3.770491803278686049e-01,6.483617779086828237e-02,4.181662686489024394e-01,1.250000079473963521e-01,6.481294622647171266e-02,5.080862951621776258e-01,6.905344860867003443e-02,5.185715125259542368e-01,2.043307682633125344e-01,5.128012967397592714e-01
1.755333228587911687e-01,5.218420129509265121e-02,5.477698518460395460e-01,3.962413594470045597e-01,3.250907317114053452e-01,4.239136848590008833e-01,4.861149101138300122e-01,5.290172409903135531e-01,3.279325923217834560e-01,1.831176262227187101e-01,6.202185792349725890e-01,1.830488875798384485e-01,5.347042899141054573e-01,1.250000079473963521e-01,1.830776195436968068e-01,5.121294221793832868e-01,2.112901423332080586e-01,3.957142167071530103e-01,3.455426753783202853e-01,4.811746987951808219e-01
1.931081990005994176e-01,4.391635123749531439e-02,4.835204038788308289e-01,3.413738479262672376e-01,2.472727427832701608e-01,1.899356159227869600e-01,2.815878223579639794e-01,1.032966816803591037e-01,3.690318891190213502e-01,1.258439824527941842e-01,5.382513661202183997e-01,1.257670217466005380e-01,7.060838867774625882e-01,1.666666772631951177e-01,1.258133662043274259e-01,6.226415606496711330e-01,1.399863864026577309e-01,4.828570586534937092e-01,4.268555537712791503e-01,6.769578313253010737e-01
2.716483135724068187e-01,6.831969430171561108e-02,3.749165329748538333e-01,1.817396313364055271e-01,2.192726558079067245e-01,1.734439613639213729e-01,3.577008919086844818e-01,4.017527265765017397e-01,2.681283656438616658e-01,7.160022887659736601e-02,4.521856255868850205e-01,7.140324753598524532e-02,7.420737067206473192e-01,2.500000158947926487e-01,7.143986953415183694e-02,3.504043414911570675e-01,8.648190102711544869e-02,4.228570691166688711e-01,4.080835355444104584e-01,7.560242802265062512e-01
2.839006596498970803e-01,6.865268779079983230e-02,5.769743848473417591e-01,1.998847926267280917e-01,4.614546155570944941e-01,5.877393527405570806e-02,4.643137350060235757e-01,4.525861621854532224e-01,2.671053185804659336e-01,9.056428980136779772e-02,5.437158469945355677e-01,9.040629653265262744e-02,4.353042283352381303e-01,1.250000079473963521e-01,9.038250710417088107e-02,6.199461426382006923e-01,1.039611504505694450e-01,6.000000697545018191e-01,2.070430166609373845e-01,4.359940678240965539e-01
1.978648525391718260e-01,6.745518350485801840e-02,4.614934924535711858e-01,4.921874999999999445e-01,1.551689201763061798e-01,2.660634600124118232e-01,4.448425558466437835e-01,3.531768842815012910e-01,2.708178373233481318e-01,2.679382033187106549e-01,5.751366120218577294e-01,2.672317401098511236e-01,6.786631512793255272e-01,1.875000119210945004e-01,2.673022695166982765e-01,4.353098443370984061e-01,3.309069297274233046e-01,2.114287089445898715e-01,5.997673979867349514e-01,6.325301204819278045e-01
1.878476330063298949e-01,3.619949955556012872e-02,2.025862852103464951e-01,2.178859447004608541e-01,2.716362787298327586e-01,1.948965070635177432e-01,3.994631861172777132e-01,2.816144904129389559e-01,4.170021974559597333e-01,1.157080188550720368e-01,1.775956284153004106e-01,1.151691674984591240e-01,6.743787659596212070e-01,1.250000079473963521e-01,1.152321059435048034e-01,5.013477501335015241e-01,1.218467759140920981e-01,1.899999668666114694e-01,6.617937715336478233e-01,8.478916581855420187e-01
1.974501774486326355e-01,2.973861540279611887e-02,7.366368865210966010e-01,1.059907834101382479e-01,3.458182714905680410e-01,-1.125434665476926846e-03,4.186390398456418804e-01,6.450695000061590356e-01,4.670946700899239468e-01,5.665240729135446324e-02,3.005464480874318056e-01,5.542737769923473945e-02,1.122535836459301328e-01,1.458333426052957349e-01,5.533344605466257449e-02,4.582208974345971519e-01,5.991506740762564398e-02,3.871427896304640015e-01,2.948754710108477672e-01,2.861445783132530174e-01
2.784375608858438156e-01,9.239147189238902658e-02,6.002714968431764886e-01,2.101094470046082630e-01,3.901817457085884899e-01,7.322238750078986780e-02,2.310345038687901531e-01,2.969536770369010092e-01,2.088035419382709423e-01,7.433584915942345606e-02,4.904369917071038643e-01,7.466496490108485984e-02,2.827762825249705014e-01,1.666666772631951177e-01,7.464697315959704926e-02,4.582208974345971519e-01,8.711178388922188875e-02,5.299999075752843680e-01,2.125293406332963153e-01,3.313253931253015150e-01
1.686855716077945988e-01,1.142082033839086908e-01,5.118526356805106481e-01,3.454061059907834186e-01,6.436349918597600306e-02,3.645998870969024419e-01,6.489736693195280459e-02,5.306438182447066332e-01,1.724343075693721972e-01,7.903871829105474367e-02,3.551912568306008211e-01,7.920300645252782712e-02,5.629820279984392162e-01,2.500000158947926487e-01,7.928854660390634301e-02,2.816711821986608300e-01,1.051498003677703297e-01,2.400001325335541225e-01,4.861504746177828240e-01,6.521085256554217668e-01
2.283435292453113996e-01,8.569314637742964091e-02,3.773213954808017356e-01,3.822364631336405139e-01,2.367274626549578653e-01,5.550336089201637901e-02,4.762678513072521325e-01,2.982076261058388411e-01,2.227801990150680700e-01,9.655322743249503126e-02,5.259562841530054378e-01,9.391346085666442411e-02,1.996571780462423340e-01,4.166666613684024134e-01,9.386777788080265250e-02,6.442047402260573374e-01,1.066737105180278755e-01,5.342856211136290945e-01,6.664477529121074495e-01,2.387048192771084043e-01
1.812026164793538174e-01,3.069612190312752398e-02,5.575071230823275270e-01,1.763032834101382340e-01,1.825454775230647697e-01,2.927645185691392093e-01,1.945234407351969508e-01,8.460856999042465354e-01,4.589701899869144119e-01,1.324051115773411946e-01,4.890708714885243502e-01,1.326177190886826951e-01,7.892029912561908667e-01,1.250000079473963521e-01,1.326966396317285080e-01,4.824796595378311181e-01,1.545905253426258230e-01,4.428570656289441132e-01,4.804183849612829738e-01,7.771085256554217668e-01
1.802739842038798557e-01,3.571755203543188623e-02,5.848815806405545104e-01,3.990855414746544150e-01,3.363636480284417085e-01,2.433866563075654521e-01,3.770756366875078758e-01,6.571221222199241652e-01,4.203860241254211427e-01,2.050461840276831538e-01,1.132513661202185773e+00,2.047463987476750569e-01,8.183376273248412769e-01,1.250000079473963521e-01,2.047855658519823763e-01,1.177897671012581249e+00,2.285966819396328675e-01,9.885714305644142108e-01,2.857244634928294280e-01,4.480422605951810411e-01
2.195395887300054527e-01,7.066131626136146204e-02,4.251949006858023461e-01,2.418994815668202292e-01,7.418173266961358703e-02,6.029045090921183458e-01,1.823593289581365573e-01,4.780687567688763906e-01,2.610813123627084842e-01,1.953134791967521267e-01,6.680326201224042748e-01,1.951848761038295355e-01,7.609253577737369323e-01,3.125000198684908526e-01,1.952787943908412260e-01,3.423179229413682023e-01,2.357742987473459007e-01,3.642856507592924231e-01,7.670648831481455820e-01,6.536145497518071057e-01
2.000919961488945298e-01,6.466625904936107450e-02,5.646721184462992760e-01,1.563940092165898577e-01,6.934543850104886165e-01,2.536718796698347878e-01,8.163029047269686478e-01,9.309864583475930822e-01,2.798376389373860018e-01,1.351734285169341188e-01,4.877049180327865940e-01,1.341285814802087584e-01,4.841474134412949160e-01,4.166666534225686030e-02,1.340820211297950038e-01,6.064688880654711678e-01,1.507807499669819584e-01,3.885713608099119476e-01,4.498045132696556481e-01,5.097892485469881496e-01
2.388957517909831574e-01,8.920203774399235175e-02,4.056128081460781409e-01,2.926987327188940169e-01,6.352726896552374214e-01,4.838279258075190437e-01,1.072674419910747634e+00,8.494750536501132210e-01,2.152586673649440618e-01,1.221656085665240588e-01,6.748632212153002907e-01,1.206017268557153521e-01,3.770351130993856992e-01,4.166667328934069853e-02,1.203700168536568083e-01,6.132074330941472695e-01,1.648616797553616453e-01,6.000000697545018191e-01,2.735440369284032336e-01,3.125001378795180251e-01
2.215290366462875915e-01,9.375883099467186010e-02,3.205052830343950165e-01,5.070924539170506007e-01,2.368313264619051894e-01,1.307121170441677693e-01,2.606018055511532538e-01,1.715253600686126312e-01,2.061400364535320440e-01,2.108225933898258686e-01,5.437158469945355677e-01,2.092026246461473060e-01,5.415594737886397780e-01,1.666666772631951177e-01,2.091598806608379046e-01,6.981132649708434723e-01,2.478081092338795810e-01,3.685713642976371496e-01,5.593691393013194846e-01,5.293674698795178823e-01
1.909690896654364645e-01,9.179546003380825714e-02,4.816948620907071099e-01,1.943764400921658697e-01,2.545455674111024580e-02,5.946230698993930641e-01,7.853413557515098731e-02,1.825449696592760240e-01,2.099836155253172187e-01,4.678891583335604426e-02,5.081965545486335500e-01,4.642220149559013465e-02,5.107111463532354456e-01,7.500000476843780017e-01,4.637755463802818029e-02,1.185982279893218472e-01,7.917729170688096729e-02,3.685713642976371496e-01,4.125841650006711880e-01,5.218374413180724147e-01
3.239622503267656772e-01,1.333792330971550755e-01,1.889224106206888742e-01,3.254248271889400579e-01,1.718960214749216675e-01,2.739165405448496515e-01,1.807620934718416339e-01,4.714266526700860993e-01,1.486123981262444660e-01,7.087545298493228008e-02,4.877049180327865940e-01,7.072690480476057084e-02,7.472149900246682908e-01,2.500000158947926487e-01,7.085626394244667892e-02,5.296496392539411513e-01,9.761660452499720808e-02,4.171427843988761985e-01,6.291880061860052331e-01,7.409638554216868567e-01
1.767663238937814685e-01,8.700424401547576791e-02,4.508631028277714226e-01,6.010224654377879228e-01,2.243635428801599163e-01,1.146907978367083386e-01,3.377441383556712973e-01,1.457199827187283248e-01,2.199158848944834099e-01,2.291926650499986340e-01,5.478142076502732216e-01,2.284456662248621206e-01,8.568979843168178512e-04,1.666666772631951177e-01,2.283970481556427401e-01,6.024259255636430499e-01,2.639259989231034775e-01,2.099999633788862674e-01,2.206974766748163175e-01,5.195787728433720609e-02
1.868091107994569178e-01,3.191971052320593388e-02,6.178495357189097703e-01,2.250144009216589747e-01,3.116353923322130459e-01,2.705442755186651116e-01,4.233294288338770306e-01,4.271221585916560315e-01,4.489684049796746068e-01,1.304106155145636214e-01,7.349725108327866963e-01,1.301577951226962071e-01,4.627243885353765629e-02,1.458333426052957349e-01,1.300840501137213168e-01,6.981132649708434723e-01,1.528177098678262236e-01,5.842856123943165336e-01,1.551875676957388261e-01,-1.129508880240970292e-02
1.000000000000000222e+00,1.000000000000000000e+00,1.392347721865064281e-01,5.357862903225805162e-01,7.018164097808202162e-02,3.015716130564064512e-01,2.685921811577246521e-01,2.055552314853379414e-01,0.000000000000000000e+00,1.211029672216015762e-01,4.508195053683059506e-01,1.151964393827827060e-01,1.071122480395982346e-01,8.333333863159755328e-01,1.147903110563261442e-01,6.792451743751730664e-01,1.423789253385620568e-01,5.357141922930774847e-01,3.350813354969549573e-01,1.987953186024096208e-01
3.240204008234527366e-01,6.466343313106609481e-02,4.342523435502285145e-01,3.362255184331797153e-01,7.138182800910772841e-01,4.875815717558011353e-01,9.908497210359356044e-01,3.288313041067825182e-01,2.798470549068316493e-01,1.059862129097299821e-01,6.051910900677595073e-01,1.047076726719355921e-01,2.030848222830782812e-01,8.333333863159755883e-02,1.045090349781557099e-01,4.649594424632732537e-01,1.314118519572086141e-01,6.342856036750035287e-01,3.161908784411735507e-01,1.980423065542167294e-01
1.979035473565572689e-01,7.718068122305746237e-02,5.188583562941813110e-01,2.893145161290322509e-01,2.847273838633757603e-01,2.771822638866965338e-01,3.851131358646772140e-01,5.340093270206294207e-01,2.431205328147714728e-01,7.633579466499548771e-02,5.491801611060109778e-01,7.637763923660541299e-02,4.224507585704863621e-01,1.666666772631951177e-01,7.644687825551016447e-02,5.970350895407021685e-01,1.040525850595848956e-01,4.442858111946477173e-01,3.178051521644454924e-01,4.216869308289157292e-01
1.000000000000000222e+00,4.922287246887636081e-01,4.373950844592099374e-01,2.931667626728111098e-01,2.727272821850343365e-02,5.786996484051516454e-01,5.560758242460833722e-02,2.847342747474397306e-01,2.696597013314186442e-02,9.272226914797962460e-02,5.409836065573769837e-01,9.208624460698486280e-02,5.244215141023040871e-01,6.666667090527804707e-01,9.200787594835908856e-02,4.070079552166587789e-01,1.146285215023722381e-01,3.385715439154801665e-01,4.632457001168776012e-01,5.158132530120482784e-01
