2.409235859114035663e-02,7.259145657819048025e-02,2.509682708492229630e-01,1.846111354811456606e-01,3.752881049295650473e-01,2.762394296136628791e-01,5.781250000000000000e-01,5.766170312968836864e-01,4.872342253215231622e-01,2.426966292134831726e-01,1.832786956427346348e-01,3.752928827189271344e-01,8.597662771285472516e-01,5.000000468780294582e-01,6.462233316098344726e-01,4.701286787049338001e-01,2.370908992790522474e-01,5.640710068766480179e-01,3.333333545263902353e-01,3.752726100343881654e-01,0.000000000000000000e+00,1.829551623059385568e-01,3.753108186236693844e-01,8.050420168067229376e-01,5.656455722339375214e-01,6.406821217179825556e-01,2.606181172115831224e-01,1.948350289046525130e-01,3.757581260070443352e-01,7.644647477235240463e-02,7.444168734491316552e-01,6.162186963887106295e-01,2.825389632305634890e-01,1.986879848549313321e-01,2.730885874045443362e-01,2.880826971344936926e-01,3.218354322505820875e-01,1.279780930054279786e-01,1.384082281018905736e-01,5.926844238614525917e-01,4.279891304319916046e-01,6.655958680047925347e-01
4.043346826292187196e-02,7.208048616202492043e-02,2.687423464767625947e-01,1.913372650322496538e-01,2.090335571610686949e-01,1.753716962361134835e-01,6.553308823529411242e-01,7.398489292028742614e-01,5.990551303500395441e-01,3.229767138902458479e-01,1.883806256920170785e-01,2.090901825142408021e-01,6.299388146911519826e-01,1.413210312971468485e-01,5.463739967123085739e-01,1.139961154290846101e-01,3.003637591407483098e-01,3.017938751836614086e-01,1.666666772631951177e-01,2.090880837210409293e-01,4.143898827131945461e-01,1.881608945825643253e-01,2.091048316804836327e-01,6.155462184873949916e-01,4.671773140501953581e-01,5.631344462161722575e-01,3.957165802551891876e-01,2.239062933885341000e-01,2.100479678440106690e-01,5.080939922180359725e-01,4.367244143047148697e-01,4.630674721785230652e-01,1.985823077985298113e-01,2.471053735538423224e-01,3.436304495827553485e-01,2.392771251791374065e-01,2.475495924854738128e-01,2.008296277869409396e-01,1.393187935890275730e-01,1.620427270212547732e-01,5.366839533225853387e-02,5.232682840330912244e-01
2.919376748734166249e-02,5.055835085338041684e-02,3.792150551301907702e-01,2.598928801590008608e-01,4.813473030067232095e-02,1.717791411042945970e-01,4.255514705882352811e-01,3.995102143397457617e-01,4.786072775801377688e-01,2.382999511480214938e-01,2.591400534074379536e-01,4.819101142195884868e-02,6.118530884808013326e-01,6.551459616716364120e-01,7.504841408440506845e-01,5.261948509818273889e-01,6.547535169687659362e-01,8.156010180009048982e-02,4.166667328934069853e-02,4.815523563551375730e-02,2.459016721499640568e-01,2.590163934426229497e-01,4.819366492711215505e-02,6.302521008403361158e-01,2.450765537017582929e-01,2.466504327547331954e-01,2.063980085230312511e-01,2.784035543887107833e-01,4.877872930168471871e-02,6.999922791806810762e-01,3.684863523573205235e-01,3.447029771851504165e-01,3.449454570890440053e-01,4.723857647312866836e-01,5.515157526178557923e-01,4.718571277265434794e-01,4.720741042401632726e-01,3.847604630709993700e-01,1.910232409187830049e-01,6.548357320367939050e-01,6.779891304303606869e-01,8.169013958244825124e-01
3.806365124039526315e-02,9.232463280027451702e-02,2.063376653278187201e-01,1.621257168851846231e-01,1.432557321447931187e-01,2.125683966174763961e-01,4.145219466264706831e-01,3.709446147695918405e-01,4.063879647202388590e-01,2.983227487379905285e-01,1.606565207008097684e-01,1.432697806977493438e-01,7.395659432387313714e-01,6.105990210936507179e-01,5.891972955986869431e-01,4.595588078558439094e-01,2.945455479903272833e-01,4.691981392173558696e-01,1.250000079473963521e-01,1.432195515999801216e-01,4.262295650599376984e-01,1.605688850287699532e-01,1.432774168406314719e-01,7.781512605042015807e-01,2.921226328346537837e-01,3.264311572189173560e-01,2.345924765143472257e-01,1.939666271173604850e-01,1.442396309244379782e-01,2.243794456244458668e-01,1.377171215880896860e-01,1.626382959109817783e-01,2.731353493318322556e-01,5.467427779800237975e-01,4.822009094049419797e-01,4.398418061006332258e-01,3.147633103775380192e-01,2.294634991782219802e-01,1.100191774126620808e-01,6.328269960071086775e-01,6.467391304305645239e-01,7.049666339025676409e-01
1.724051818947943404e-01,1.132364679082224213e-01,1.786915525008340444e-01,8.951384488743750756e-02,1.347384896421081057e-01,1.765461780799204572e-01,4.779411764705883137e-01,4.672516427620689861e-01,5.327103070869698698e-01,2.534114964989415131e-01,8.744382449360629805e-02,1.347802536284705144e-01,6.389816360601003886e-01,6.267280518395208500e-01,7.596298258639072598e-01,6.278721769843060851e-01,2.599996483545105597e-01,3.458906458157712249e-02,2.500000158947926487e-01,1.347634562600940056e-01,4.808743810932630258e-01,8.739550537400933572e-02,1.347944360277330000e-01,7.069327731092438505e-01,4.759300481109725034e-01,4.624441889551356155e-01,2.170160843689925567e-01,9.535253578370736505e-02,1.348787363353067259e-01,6.142530988207872689e-01,4.863523573200994043e-01,2.963632726362712688e-01,2.054392509141358403e-01,5.705928299105176293e-01,5.518647025451264287e-01,6.157690067931214095e-01,2.443831959506370666e-01,2.050485663379099377e-01,8.964143069015687026e-02,7.236902176688178034e-01,6.141303518503424819e-01,7.965570483780713973e-01
1.489189538347140962e-01,1.098902254599766620e-01,1.824222082408534229e-01,6.050808814370738087e-02,6.145369199070514765e-02,2.082573370916930289e-01,6.488970588235294379e-01,7.202611393143154572e-01,6.269897135970747826e-01,1.530369646637355363e-01,5.673454766505286323e-02,6.149918572418017204e-02,6.202003338898158802e-01,5.814131559344573041e-01,6.563374358175932954e-01,5.315563608381446148e-01,3.232725428925715128e-01,7.443504133035599990e-03,1.666666772631951177e-01,6.150696715702401451e-02,1.229508360749820284e-01,5.660080338725437255e-02,6.150185565650467118e-02,6.470588235294116863e-01,6.105033342954200304e-01,6.199756429338059149e-01,4.038495630966991712e-01,7.020927473304218458e-02,6.190673285320987679e-02,3.678633591160335170e-02,6.823821339950373321e-01,4.757172871469692588e-01,9.024364361743018037e-01,4.740474218038759346e-01,4.245266827133836740e-01,3.770034112594192188e-01,1.000000000000000000e+00,3.155678804567988438e-01,9.243511275388598125e-02,5.669560151106314283e-01,4.476901344601236232e-01,6.153529520459074531e-01
8.507690638441320341e-02,9.009492976150733357e-02,2.070961765009172173e-01,2.663374004213307500e-01,1.009474996114689271e-01,2.200298457967170274e-01,6.351102941176471894e-01,6.251785505626190620e-01,6.878709818137351828e-01,3.211854746783910919e-01,2.658919693449989796e-01,1.010143892811198735e-01,7.554257095158596336e-01,4.370199751815643796e-01,5.635893906765158112e-01,1.726409371601566045e-01,1.391687961642829041e-01,3.191614696217820457e-01,8.333333863159755883e-02,1.009390749001222443e-01,3.442623410099496795e-01,2.657800455976550014e-01,1.010214824462226380e-01,7.596638655462184531e-01,3.150984261879750115e-01,2.472594708853401713e-01,2.354961012351572958e-01,4.176255269734683306e-01,1.017130100644348112e-01,6.622369545357740250e-01,4.143919081012410466e-01,6.573300022031065559e-01,5.631544647243460489e-01,3.110728797783416377e-01,3.964000792739833523e-01,3.175545293168669514e-01,6.016320467797977578e-01,1.434069680738597752e-01,1.126809095236843972e-01,1.655300382492408406e-01,3.301630020108898833e-01,5.827361499558957325e-01
9.999999999999998890e-01,1.000000000000000000e+00,7.706739708442870984e-02,7.623488380909054785e-02,2.181616791379362430e-01,1.939976786602554126e-01,6.011028289794118074e-01,6.929198793533541956e-01,5.597000808604795097e-01,2.598925256472887080e-01,7.385857884110201554e-02,2.182174965836654046e-01,7.495826377295493614e-01,3.993855701078676268e-01,5.128039397375223629e-01,5.225183806685883559e-01,2.683633723996061149e-01,2.757203912281315228e-01,2.916666852105914698e-01,2.181672597702582761e-01,5.136612373607947202e-01,7.360764303550103305e-02,2.182267174416276656e-01,7.344537815126046532e-01,6.203500265575756512e-01,7.417782887602930586e-01,2.114584878708902771e-01,1.047837831015070720e-01,2.186030489709923641e-01,5.018770918109051182e-01,5.930521091811415957e-01,4.861080155402608405e-01,2.808293006294531047e-01,1.992115734168616870e-01,2.329923780329615501e-01,3.064612296352673959e-01,3.601916165657463864e-01,2.625241792995819390e-01,0.000000000000000000e+00,6.001239774177971054e-01,3.220109110261606400e-01,5.165142397912317884e-01
9.999999999999998890e-01,2.980574006039285462e-02,1.265575236290410188e-01,1.649255630831884256e-01,1.501769262891087808e-01,1.391145746973968533e-01,5.330881230970587747e-01,4.105284239892377229e-01,6.205811685494118102e-01,1.802963686695977785e-01,1.642984303423720427e-01,1.502459209151238151e-01,6.577629382303840089e-01,3.463901364946370687e-01,7.428448827497839968e-01,6.148897159896951070e-01,2.692986321638212721e-01,1.245834897807417962e-01,2.500000158947926487e-01,1.502514624617000694e-01,7.759563876732199217e-02,1.641407013353598787e-01,1.502601548358282191e-01,7.277310924369748690e-01,4.376380386010403356e-02,5.038571465195911259e-01,2.515813625666760700e-01,1.750485951581551569e-01,1.503029477658770763e-01,5.716598258825699164e-01,6.042182108307692090e-01,3.582562006773168939e-01,3.088267345180177870e-01,2.976244893626143195e-01,3.851537366436104115e-01,4.414026181984597730e-01,3.599868461990722857e-01,1.296657497200325027e-01,2.904239957055607113e-01,6.553007419741148087e-01,3.254076086935300260e-01,8.066057441791644189e-01
9.999999999999998890e-01,1.000000000000000000e+00,1.673191964837741352e-01,1.199276480750380153e-01,1.590413989896589109e-01,2.192007958879125251e-01,7.012866525088234937e-01,6.325239406359575156e-01,6.373420388512922585e-01,5.007002116919069268e-01,1.177406048500900804e-01,1.590625296469493910e-01,6.944908180300499723e-01,6.751151440771308021e-01,7.794275440274061051e-01,7.066482875576165501e-01,2.021816670575448671e-01,5.933685007152164625e-02,2.916666852105914698e-01,1.590636039212345310e-01,5.081967891099257173e-01,1.176473781348387759e-01,1.590762064619671290e-01,7.411764705882353255e-01,5.995624167194486542e-01,5.862769040679780552e-01,2.864630462036228398e-01,1.317648246787671007e-01,1.594927638769837175e-01,7.960952344926824908e-01,7.655085334114144491e-01,5.742036787365742967e-01,1.111347738104537797e-01,4.629957016889172383e-01,5.080633522160200588e-01,5.505229277427956536e-01,1.554260981725494872e-01,1.454801818765154298e-01,0.000000000000000000e+00,7.376007653511227335e-01,4.918478260837488847e-01,7.449962637536647891e-01
2.461532318767841246e-02,8.633149710351852024e-02,1.830817820566202903e-01,1.304663341510833297e-01,2.399170172347588059e-01,1.922981263472061109e-01,6.415441176470588758e-01,6.794531897447355639e-01,7.345178554628892797e-01,4.454974759811105578e-01,1.274288443585679664e-01,2.399207670265366688e-01,7.276711185308846197e-01,2.903225534256603235e-01,5.528297481066019037e-01,2.923942725875282589e-01,1.359996496025999146e-01,3.439070609610057061e-01,2.500000158947926487e-01,2.398860730651765638e-01,0.000000000000000000e+00,1.273314515253501367e-01,2.399420980146061422e-01,7.920168067226889264e-01,5.196935848586392570e-01,5.290296984470317376e-01,4.009127220802939373e-01,1.570090626814429902e-01,2.409319059566820964e-01,4.866264009530288925e-01,5.062033224933002451e-01,3.424441939196776197e-01,3.756145583774221919e-01,3.435327151442705285e-01,3.971111480904839786e-01,3.140522438119451309e-01,4.310146816309381457e-01,2.355588902755722247e-01,1.174453373186087335e-01,2.573619636041959424e-01,1.956520909835066657e-01,5.525903541297735311e-01
7.453791193780165414e-02,1.051936708010588889e-01,2.273957159150927221e-01,1.196027142802987137e-01,1.877813067515755885e-01,2.389321837174598340e-01,5.863969466264706831e-01,5.137726624283189825e-01,5.537844105526188443e-01,2.750366389838788672e-01,1.179522806712837157e-01,1.878020165319090606e-01,6.160267111853086064e-01,6.175115565979396592e-01,7.079836571100843745e-01,5.275735273492919708e-01,1.829091222216390200e-01,7.017267796183785933e-01,1.250000079473963521e-01,1.878143280770182555e-01,4.262295650599376984e-01,1.178210834871349366e-01,1.878168712239136617e-01,6.462184873949574637e-01,2.122538009738443865e-01,1.961023492316293915e-01,1.642869961801671774e-01,1.850604599500164371e-01,1.899694782462408860e-01,6.926455827845419411e-02,3.970223325062036679e-01,3.203071418016949501e-01,5.360118621346270373e-01,5.130703656577528804e-01,6.064276564608779285e-01,5.403079617545292201e-01,6.160395282244435222e-01,1.754342868590527127e-01,9.662354930601223246e-02,6.089585040247900150e-01,5.258153003161361028e-01,7.382423301098733903e-01
3.922123164893435987e-02,1.149079615232256046e-01,2.645818971834043021e-01,1.434311925611822802e-01,2.816226482760166849e-01,1.203780467584149028e-01,6.819852941176471894e-01,7.582125787414988327e-01,6.831877841922646688e-01,5.041524181729361009e-01,1.422027311608518862e-01,2.816458856330245619e-01,2.921535893155255970e-01,6.274961946787163125e-01,7.458575264545550532e-01,6.694239882365655703e-01,1.305455513189147654e-01,1.844988144606781247e-02,2.083333465789938832e-01,2.817214921147796480e-01,4.918033442999281135e-01,1.420041255021170512e-01,2.816654039319772540e-01,3.042016806722687150e-01,5.065646173236921790e-01,6.228177548121685003e-01,2.483282209076762559e-01,1.610683361522732560e-01,2.822591972485026801e-01,6.260361572704985500e-01,7.282876897389580773e-01,6.058279128501755650e-01,3.667449335869683580e-01,4.094923492618350869e-01,4.991881903362845874e-01,6.859095900014848812e-01,3.757746415869132051e-01,1.507671326055559646e-01,8.830080626624704776e-02,6.711097176012474907e-01,4.639945652143653287e-01,6.685610674780503304e-01
9.999999999999998890e-01,3.011968764945258115e-02,1.084659015240901914e-01,6.999615495009557653e-02,1.764454558417719865e-01,2.892278726579340375e-01,6.433822407441176505e-01,7.639256986539626482e-01,7.064803455124486486e-01,1.864842859469141578e-01,6.592344933892012315e-02,1.764090722735673911e-01,5.332498330550916599e-01,2.019969088649435363e-01,5.564880877854004870e-01,5.651296523244442316e-01,6.509082326344575731e-02,2.825890275232579782e-02,4.583333624737865875e-01,1.764208576833859454e-01,5.245902672723867788e-01,6.563348170665508907e-02,1.764233926472767444e-01,6.484594117647062284e-01,7.603938383098688414e-01,8.485586795515334124e-01,3.978251592793224933e-01,7.555095549440839220e-02,1.767635903676229303e-01,4.652235816621730913e-01,6.786600496277916950e-01,5.733001874884826599e-01,4.523757967025354709e-01,3.004434590785451942e-01,4.072456066096954430e-01,5.266165062469418956e-01,4.041337209774082950e-01,1.127692575273118170e-01,2.882030568487186084e-01,5.509402622380903392e-01,1.161684782601120070e-01,5.212915212502754470e-01
5.660093557298718353e-02,6.274491855770832072e-02,2.926135570354140847e-01,4.535263440074083774e-01,9.340020518714381437e-02,2.822085889570552508e-01,5.799631230970587747e-01,4.705161830838180403e-01,5.086781127171464689e-01,3.473049991858003227e-01,4.522915264540500191e-01,9.341381233575828114e-02,5.392320534223706829e-01,5.499231435258540301e-01,6.214762364451619225e-01,5.300245075581179188e-01,3.309091162552869614e-01,2.774096443418824220e-01,1.250000079473963521e-01,9.346210367272624053e-02,3.005464881832893842e-01,4.521984583649983902e-01,9.342111259699567571e-02,5.899159663865547465e-01,4.124727261703384773e-01,4.100690405953839601e-01,3.249593390379192925e-01,4.463888117537172517e-01,9.424768639231803635e-02,3.774029754690397809e-01,4.962777641806455087e-01,3.388299531924188202e-01,5.539644673410766273e-01,4.714865612376208936e-01,5.221070554708638900e-01,5.344431017478830093e-01,6.379739373119717172e-01,9.999999999999998890e-01,1.581253380153153087e-01,6.398016531437999976e-01,4.707880434751905430e-01,6.894819334511491649e-01
4.366759801764837079e-02,8.253576947837053257e-02,2.898193510704418774e-01,2.642415774452621657e-01,2.413467938680980696e-01,2.088100315038965427e-01,4.136028289794118074e-01,2.811671157549242572e-01,3.258702571895533140e-01,3.484774466699234741e-01,2.637372180369509933e-01,2.414017572162226732e-01,7.551474958263773019e-01,8.225805680393709629e-01,8.629223209875571676e-01,6.599775581122668822e-01,2.114806161881634394e-01,4.363221565893735665e-01,2.916666852105914698e-01,2.413992636401157132e-01,3.169399329932869880e-01,2.636630116165454840e-01,2.414202666591637181e-01,7.927170588235292747e-01,5.525163375865533855e-01,4.705643174311395782e-01,3.241761667261535695e-01,2.525736500643728233e-01,2.408350623653157940e-01,4.117873935083972425e-02,5.459057071960300433e-01,3.465100975466111066e-01,3.932464431389695037e-01,2.810312149565270534e-01,3.347656040810915723e-01,2.355291566100393141e-01,4.392634248200559810e-01,8.758127637264753740e-02,1.226319257766398940e-01,8.862369025278302725e-01,8.349184782554244233e-01,9.507453900225925070e-01
5.086354818197703215e-02,6.710546249053270240e-02,2.304514151181334958e-01,7.901306775411175154e-02,2.009122336292222533e-01,4.194992538550823546e-02,5.487131230970587747e-01,4.896958929772303737e-01,5.870595783867389450e-01,3.011887314769581825e-01,7.828748833069190671e-02,2.009708139927941228e-01,4.348914858096830649e-01,7.066051564857342981e-01,8.020228183794729793e-01,6.341911664332207099e-01,2.214542118934506032e-01,4.475342905084196687e-02,2.500000158947926487e-01,2.009880345020849390e-01,5.136612373607947202e-01,7.831397242427531880e-02,2.009934624852940110e-01,5.588235294117644969e-01,4.693653640091710599e-01,4.953309100182354818e-01,2.382071298338706011e-01,9.085552722591068164e-01,2.008380353229885507e-01,5.115731972534610650e-01,6.364762753468982126e-01,4.377681731217664129e-01,2.094464780784139890e-01,4.569524199776017204e-01,4.621850261321289732e-01,4.752250634406119389e-01,2.545166348298306680e-01,1.920748105615580903e-01,1.487936261055132214e-01,6.959082672957774829e-01,6.324728260828316184e-01,8.199489608336895108e-01
