2.305605814582850632e-02,2.755851550574990316e-01,2.304420865161894982e-02,5.480312551037261892e-01,2.309119648132879760e-02,2.304427325802827289e-02,8.692532548615972132e-02,1.714861585283061415e-02,4.300660265297786555e-01,3.010099091527884685e-01,6.303214044223197643e-01
9.629217247867213891e-02,4.786936797759488993e-01,9.628403664505709447e-02,5.602880434700692192e-01,9.628204247125488058e-02,9.628452263011777479e-02,3.347701806192882046e-01,7.161704387783458803e-02,5.897576786589395770e-01,2.857064870144515600e-01,5.694967011941407531e-01
3.965392922498002792e-01,4.222843664131179509e-01,3.965272515140237375e-01,4.711199761330254754e-01,3.965362785813227875e-01,3.965284721412145608e-01,5.977011978084392219e-01,2.950623424332410316e-01,4.944933414704344443e-01,2.088249554777120987e-01,5.184960816595609590e-01
2.968846276120518657e-01,5.333566160844878112e-01,2.968587088390816642e-01,2.835912373266968878e-01,2.968868119027988084e-01,2.968555022201182503e-01,8.071120597280848630e-01,2.208342108435542295e-01,6.181166600340775030e-01,8.564394091945412568e-02,3.314736491240888872e-01
6.514250367277509002e-02,7.792525937690004678e-01,6.509130162662604691e-02,6.398038786310911163e-01,6.521888529999850248e-02,6.508305445058347460e-02,6.745689649974881963e-01,4.901579110066490996e-02,6.109581030939277291e-01,3.552263957561611063e-01,5.280776163149816238e-01
1.199536070517281776e-02,4.610549261784426811e-01,1.197943378295314616e-02,3.886931232282847537e-01,1.209538810868690875e-02,1.197946464027796476e-02,2.241378724475660000e-01,9.314458169834245044e-03,5.184470531583094122e-01,2.522126912738259508e-01,4.397816860255081006e-01
2.961038514600892319e-02,5.930841694963169264e-01,2.949293888400135455e-02,3.065726991498708420e-01,2.955123359223171126e-02,2.947710652119371263e-02,1.494252775305593417e-01,2.294478533979288706e-02,6.142621015732530054e-01,6.193088653874567751e-01,3.289266519538713296e-01
1.728309148874971335e-01,7.160320730434310832e-02,1.728268225167569339e-01,6.716715321244500769e-01,1.729090784132098768e-01,1.728281318166607350e-01,2.147987925997509873e-01,1.285424159602671368e-01,2.689978063966436128e-01,2.263429977795478887e-01,7.990297660904699395e-01
1.257249585484161991e-01,4.806147414365111725e-01,1.256413368657912644e-01,5.627393805707754382e-01,1.256958284652734958e-01,1.256381217217591717e-01,5.269396643625960941e-01,9.365657069589441996e-02,5.410241464289931024e-01,6.214829894276405753e-01,5.707701854363029792e-01
1.643347508956416458e-01,7.893834055407955574e-02,1.643400414274722443e-01,3.688524621975942663e-01,1.643186035323129235e-01,1.643428896156593488e-01,3.132183921299045437e-01,1.222218360049295016e-01,2.758810161275397910e-01,1.255482782348204818e-01,5.567616551954746029e-01
1.053699322147478162e-01,7.579462522291287030e-01,1.053078396329579780e-01,7.177110489491285161e-01,1.053535839460626178e-01,1.053009773661664761e-01,5.271191743576857380e-01,7.926781891550006842e-02,5.658039333604907295e-01,5.469495978485158227e-01,5.971498011692073504e-01
2.642844059568545401e-01,4.421936361570699692e-01,2.642742255753638969e-01,4.300597383781156191e-01,2.643117311523528468e-01,2.642741460797648489e-01,7.033045952902350351e-01,1.965593070971035916e-01,5.622246884983461701e-01,1.477763177417113216e-01,4.790782021671272095e-01
1.085663032552385554e-01,6.852952570613577432e-01,1.085363629151741838e-01,4.801593413064322302e-01,1.085835941123999282e-01,1.085362259590526152e-01,4.737787921660114865e-01,8.076483469841848339e-02,7.475219507259667218e-01,4.667142171089366798e-01,4.343238218597654243e-01
3.673764787752262229e-02,5.141460421272701087e-01,3.671268232037899065e-02,4.443082626863836815e-01,3.676723354115220971e-02,3.671139784557761465e-02,2.546695673290781947e-01,2.829332226474545395e-02,5.583699956005125919e-01,4.500986050569611985e-01,4.653729711154193649e-01
5.276629466408928604e-01,2.273839716023382529e-01,5.276587412243428643e-01,4.294469087782873951e-01,5.276613291185334731e-01,5.276596847281375124e-01,6.203305066648825417e-01,3.924418236148873862e-01,3.909691089153373156e-01,1.281583242518196386e-01,5.531837404016732851e-01
9.504162478414393544e-02,3.629060969404871440e-01,9.503277252843113365e-02,6.266278505399864862e-01,9.504501828284242504e-02,9.502986034493272893e-02,5.352012019192147196e-01,7.068643126990176162e-02,4.994493223841356411e-01,1.608768032966154393e-01,6.622195382378788242e-01
5.959664939818037910e-01,5.826056513538908632e-01,5.959217264199433428e-01,2.295081964153099785e-01,5.959040615767461357e-01,5.959199798330417908e-01,8.419540114605833514e-01,4.432867383801157857e-01,6.437223877669022709e-01,8.674319105659281104e-02,2.715585482839473763e-01
2.410115724632078127e-01,2.996857467850790879e-01,2.408394243006469759e-01,5.446606408754713913e-01,2.408769156763159447e-01,2.408409309525678665e-01,4.920977564783703961e-01,1.794629840543441879e-01,3.560021473894783295e-01,6.767251010185756366e-01,6.192844126743284328e-01
2.612550495301425579e-01,7.059029241336693961e-01,2.611639866313800185e-01,5.166232495263090030e-01,2.612191601950319964e-01,2.611597931858506416e-01,6.041667146245659481e-01,1.944290525154788729e-01,7.274228983279946714e-01,5.711660040722841281e-01,4.560339706947330041e-01
4.648013264960437763e-01,3.440447216457722668e-01,4.648025393792486470e-01,3.828711438450272952e-01,4.648477767842953412e-01,4.648022382818740028e-01,7.277298591182090881e-01,3.456892938289932160e-01,4.851321076747572292e-01,8.119572196911092887e-02,4.758035384471777651e-01
1.236704726080569278e-01,8.665735356519885801e-01,1.236055540990732005e-01,6.577294085896833176e-01,1.235653906947846437e-01,1.235918984648690655e-01,7.007902276418178644e-01,9.277306251000079496e-02,6.828193725998483732e-01,3.679251609415871149e-01,5.119466357769733023e-01
1.413161507585247167e-01,5.501223303890652172e-01,1.413064171980875638e-01,7.337214571870543933e-01,1.413648546490323121e-01,1.413081697995775821e-01,3.221982985185851689e-01,1.056673032470554913e-01,5.608479692520762505e-01,3.386209843400086461e-01,6.819890800813857012e-01
4.524414890404392375e-01,1.900105475904547703e-01,4.524423413667449934e-01,3.952811419495531053e-01,4.524774929550120506e-01,4.524460656719932472e-01,6.145832929118562049e-01,3.364971077954247436e-01,3.623347131097971463e-01,1.093811200080406498e-01,5.391146265701889373e-01
2.016573623031521489e-01,2.745372606049085729e-01,2.016547985967508949e-01,6.859200003255963018e-01,2.017043502169189040e-01,2.016568415165264638e-01,3.699711961867910848e-01,1.499800643256221921e-01,4.303413233258150949e-01,2.991753399209277076e-01,7.398423225458701236e-01
2.060536268130622184e-01,2.996857467850790879e-01,2.060168858637828615e-01,2.344109056823867610e-01,2.061026733551199752e-01,2.060161657954771575e-01,5.384339603272780828e-01,1.533618191975907874e-01,4.377752778910799503e-01,2.017923113702911053e-01,3.736810119027134669e-01
8.006123869171888341e-02,7.867622410749690598e-01,8.001368551860155165e-02,6.522138580327527801e-01,8.009758779460926514e-02,8.001020225092803084e-02,5.012572386345497399e-01,1.000000000000000000e+00,1.292675246608270268e-01,5.930340825589400788e-01,5.352940887116741653e-01
1.671533802417587977e-01,8.556584658826607015e-01,1.671023690818247143e-01,4.937567078642559615e-01,1.671019079561997800e-01,1.670866514938774416e-01,7.348239678481642834e-01,1.243227493655095217e-01,8.883535540855811430e-01,3.006160713476829782e-01,3.859308709927151138e-01
3.623026710296657349e-01,4.610548835400949397e-01,3.621344130720591803e-01,4.302129481162983993e-01,3.621744126125422958e-01,3.621307251587530529e-01,5.380746772543574252e-01,2.695849597102379924e-01,5.234030004614367293e-01,6.001982204575317947e-01,4.726500937264162538e-01
3.894871517307147979e-01,5.682851378053830338e-01,3.894077851571649540e-01,4.605484761794164106e-01,3.894577188897591635e-01,3.894066227477195885e-01,5.847701641761857694e-01,2.897506609450023474e-01,6.211452944962188027e-01,6.226072378524226680e-01,4.594299311418486575e-01
4.022975849893039024e-01,4.062173052602802148e-01,4.022840080543287344e-01,5.258158431392919718e-01,4.022403958488614539e-01,4.022821176365247720e-01,5.854884672392861589e-01,2.992040043109114866e-01,5.344162503020635224e-01,2.220166920125934140e-01,5.673741805741978617e-01
3.840085912853424266e-01,1.735942451367664674e-01,3.840071875071612850e-01,4.361881278863064537e-01,3.840285890996445461e-01,3.840076229599719837e-01,5.459770632794258560e-01,2.856018426694117984e-01,3.480176328427142529e-01,1.072853553493086920e-01,5.771982864752918108e-01
5.075470329977576078e-01,3.136570616710838699e-01,5.075393379602727295e-01,4.317450548436750912e-01,5.075252559953227216e-01,5.075389017474477571e-01,6.221264616364132749e-01,3.774813780352038739e-01,4.611783959868820393e-01,1.431617898612682349e-01,5.250454905288810536e-01
3.492429529956957990e-01,3.730353311437148989e-01,3.492405952962156501e-01,2.763903784863422364e-01,3.492543551687998238e-01,3.492414155825021571e-01,6.630747128810789981e-01,2.597448131462381515e-01,5.074339041494042579e-01,4.025614183349823794e-02,3.814433103215384979e-01
3.108120656016908345e-01,4.463850434140403944e-01,3.108032022130088334e-01,1.884479818918990690e-01,3.108377431097184562e-01,3.108025632381110070e-01,7.647270050434383792e-01,2.311615546153323597e-01,5.666299749908960681e-01,4.770285672752139217e-02,2.863553461314577997e-01
9.631499093481792062e-02,6.329025384375366325e-01,9.626145883822337379e-02,6.848475321612583766e-01,9.628204247125488058e-02,9.625421279348306269e-02,3.620689855513661293e-01,7.164104336257406946e-02,7.095263883458973186e-01,4.815807041207778028e-01,6.145542881592007678e-01
3.600665996546303371e-01,3.524275787980608587e-01,3.599426819254244458e-01,6.981767793405072586e-01,3.599752426547399575e-01,3.599454615387831513e-01,5.366379834350591960e-01,2.679118965887833936e-01,4.193281407063360611e-01,7.462126308886625203e-01,7.224984783684591516e-01
1.353975102451094037e-01,5.158924191815619231e-01,1.353077310408825062e-01,5.844951726750350351e-01,1.353171561379230003e-01,1.353009801166501214e-01,6.095546014563983928e-01,1.007674723404269335e-01,5.958149643885091162e-01,4.243475377897210077e-01,5.757429034080914221e-01
7.342130810917808503e-01,1.816277330765139197e-01,7.342124084330970968e-01,3.166845371618607352e-01,7.341763117115063242e-01,7.342129738190801280e-01,4.166666392637947691e-01,5.460597395475255134e-01,3.565527745894818690e-01,1.013966924956713200e-01,4.798059492206284138e-01
1.372284852702389257e-01,7.551520020414201895e-01,1.371654343603880277e-01,8.307032024450230479e-01,1.371726987123154939e-01,1.371627326190278662e-01,4.489941794961551658e-01,1.032424607378620018e-01,5.264316349262212480e-01,7.943601230359507159e-01,6.875682039633557174e-01
3.644477434985438080e-01,6.363955057311532215e-01,3.644354936589498384e-01,2.776160563873920628e-01,3.645110301695474453e-01,3.644306987926253516e-01,8.789511135409878717e-01,2.710539121979019250e-01,7.136564116503414379e-01,4.563704260223203080e-02,2.909642054952096824e-01
3.885078137766437290e-01,4.400978046168946278e-01,3.884984871833130349e-01,4.821510772468865502e-01,3.884956360390964814e-01,3.884974651068803797e-01,7.629310500753557767e-01,2.889491957230424513e-01,5.600220116428191730e-01,1.459671277660799793e-01,5.210430945612030129e-01
3.501079237423645463e-01,5.696821456471339307e-01,3.499936699646301608e-01,6.586486857187026089e-01,3.500790323687169581e-01,3.499905702720847445e-01,3.250718615468253248e-01,2.605649872317010729e-01,5.845263505333411214e-01,9.318502460498989670e-01,6.157671592003255423e-01
1.304525030727596291e-01,4.813133093115553596e-01,1.303377956044819708e-01,5.673356820529831257e-01,1.303690468008904535e-01,1.303323662604085609e-01,5.441809986906607222e-01,9.725419313671246346e-02,4.848567436602162495e-01,8.516300179696301154e-01,5.741661903007366785e-01
5.930986881105183572e-01,5.572826298016670954e-01,5.930986758056590036e-01,2.610694012101810735e-01,5.931551096141334245e-01,5.930989313065199164e-01,8.035201169022666567e-01,4.411081270081960160e-01,6.529460067738137585e-01,4.404819931869580207e-02,3.053365713250335012e-01
6.118528828062579084e-02,5.522180340175504298e-01,6.114949834510360893e-02,6.312241333193296944e-01,6.123290495495225388e-02,6.114841153208554203e-02,5.118534584583005476e-01,4.565739675054066027e-02,6.112334671084687088e-01,4.930830802075711894e-01,6.001212767398387271e-01
6.924199077295807581e-02,1.983933194660481014e-01,6.920932864108653160e-02,7.767734028295930626e-01,6.927358629814073243e-02,6.920794142580988240e-02,2.496407443322496977e-01,5.151214644945488474e-02,3.646750719752382963e-01,5.091696298734530446e-01,8.382050003083669765e-01
8.282460888167221535e-02,3.891023496582048935e-01,8.280632310541573282e-02,5.530871670961470254e-01,8.281217575991597912e-02,8.279884467952318416e-02,3.545258825992183560e-01,6.160205122848572135e-02,5.192730443754973724e-01,2.004953507147817782e-01,5.949060245356441179e-01
3.093753275414315440e-01,3.660496950182097198e-01,3.093624151073646744e-01,2.874214796002033112e-01,3.094632587405350410e-01,3.093605435473055776e-01,7.640086581355133299e-01,2.300947915748466355e-01,5.019272624251254200e-01,6.153276284816353026e-02,3.926015728889225564e-01
1.373761179411840672e-01,7.701712540150098540e-01,1.372458484669191459e-01,7.275930676803343822e-01,1.372414267059378912e-01,1.372386790364599485e-01,5.585488576870314414e-01,1.030674868587071191e-01,5.602973084388558345e-01,6.714520467184151853e-01,6.007276974569570882e-01
7.997147692672493258e-02,7.020607581775495376e-01,7.990316766962544948e-02,6.390378486445122963e-01,7.992577829692534830e-02,7.990284632299782253e-02,5.743534104992518152e-01,5.979332328910019756e-02,6.811673901654724528e-01,8.248116364185511529e-01,5.542753554315069664e-01
5.704342208118766688e-01,2.235417630078710971e-01,5.704465374708835856e-01,4.599356559310202597e-01,5.704762559271140399e-01,5.704518131328591979e-01,5.366379834350591960e-01,4.242513387588108809e-01,3.887664320598098744e-01,8.091528153977009530e-02,5.786537583747994873e-01
1.299471979504626395e-01,5.606008911664859262e-01,1.299207419319840517e-01,6.886778130083192062e-01,1.299566998119002503e-01,1.299210872086718482e-01,6.569684352896003610e-01,9.686917903963532250e-02,5.454294665294736610e-01,3.971159006205746689e-01,6.426925380319929992e-01
2.034644191860615070e-01,5.448830286795045552e-01,2.033403332563969435e-01,4.165772814621547804e-01,2.033537213941566668e-01,2.033346731054473389e-01,5.201149521666461606e-01,1.515146000718180230e-01,5.495593890074821353e-01,5.705406276996581871e-01,4.327471235581832887e-01
2.110392535890100174e-01,3.667481776199112975e-01,2.110172686871578940e-01,5.691741989052933048e-01,2.110507826924823971e-01,2.110140585415291037e-01,8.886494106858661146e-01,1.569613840876955824e-01,5.005506103973598186e-01,1.455987497188327706e-01,6.154033023294871452e-01
5.593977164359906773e-01,2.078239857942318913e-01,5.594060930241937513e-01,4.893519068651189796e-01,5.594804480783125422e-01,5.594101664551363040e-01,5.578304230825603671e-01,4.160442817346122202e-01,3.769272582231431024e-01,1.018888021145883116e-01,6.073984363652675800e-01
7.744371418644811766e-02,5.151938939415126040e-01,7.742187700809842477e-02,4.095296382035249483e-01,7.745171943389322911e-02,7.742348793757185266e-02,4.719826837324214708e-01,5.760014353679554500e-02,6.167401088327473246e-01,3.487522915872423024e-01,4.374772665805267136e-01
1.222134591097708972e-01,4.771219020545849343e-01,1.220737684646636678e-01,6.370460940011937190e-01,1.220534671155950601e-01,1.220720079253086732e-01,4.231322437730191677e-01,9.116972313019615359e-02,4.278633496742514364e-01,5.414242194553261500e-01,6.308065617229321465e-01
3.958142563798036084e-01,3.136570190327363505e-01,3.958123219987072505e-01,3.244982337841790798e-01,3.958490741483632891e-01,3.958127888557786966e-01,6.921695166295125379e-01,2.943803890234235610e-01,4.611783959868820393e-01,6.859000046256155669e-02,4.401455651050055207e-01
6.005563717291683146e-01,3.730354164170570641e-01,6.005596271980019329e-01,3.133139182564191327e-01,6.005772799117033989e-01,6.005608213261918182e-01,6.311063461009571718e-01,4.466546405133317577e-01,5.079845313520510164e-01,7.655372952160419131e-02,4.106731104494907858e-01
1.921593855511740112e-01,7.083479117013531390e-01,1.921246960227290801e-01,6.728971913241065250e-01,1.921517379538494330e-01,1.921218205278499569e-01,5.420258264186186281e-01,1.429218133089100173e-01,7.703744080111913917e-01,5.572799703584694342e-01,5.788963148170287454e-01
9.581930805639322923e-02,4.041216442701427436e-01,9.581320174181653937e-02,6.551248804536584647e-01,9.586969967694544681e-02,9.580987471220553386e-02,2.977729250733767152e-01,7.126405465025542618e-02,5.324889038505036254e-01,2.170745806990690696e-01,6.704669606443276475e-01
5.284630016237532590e-01,4.278729307427036055e-01,5.284413010692760038e-01,2.249885044771744447e-01,5.284172909075509628e-01,5.284366062549372689e-01,7.156968468165461061e-01,3.930387692641047481e-01,5.488711638213563671e-01,7.805222878383352714e-02,3.217101277369743273e-01
5.129012603417614224e-01,2.532308977458628263e-01,5.129055018774797414e-01,5.841887532001402983e-01,5.129544361209468217e-01,5.129082789978181012e-01,6.192529205288614946e-01,3.814639123398945730e-01,4.116188893450345443e-01,1.099622941194598746e-01,6.667071211177144630e-01
5.503793396737030053e-01,3.447433321591641953e-01,5.503867231216530431e-01,5.129462251731207179e-01,5.504776304031061551e-01,5.503910312573443431e-01,5.736350635913269880e-01,4.093364385271632822e-01,4.856827684879778673e-01,1.206523932340430039e-01,5.785324579461901262e-01
1.296964698389133641e-01,3.911980959250378476e-01,1.296793621537541408e-01,5.852612307144394732e-01,1.297505284147455196e-01,1.296775088376069529e-01,5.729166728316807955e-01,9.645952649185657313e-02,5.223017460587864313e-01,2.393703744426368962e-01,6.196482917526615619e-01
1.252383480687646600e-01,3.831645653469426538e-01,1.252198844715614878e-01,3.172973761131211434e-01,1.252147618720224065e-01,1.252196947692913731e-01,5.456177802065051985e-01,9.315562298563491439e-02,5.112884962208026352e-01,1.633373838240440856e-01,4.103092868916408675e-01
1.834356555581329734e-02,4.261265323692378093e-01,1.833682183791685710e-02,7.311168916467718493e-01,1.834925434677020170e-02,1.833717624759455961e-02,2.517959604525648043e-01,1.429086251028548887e-02,5.275330573764545061e-01,2.677694743434464453e-01,7.229836208632984818e-01
4.517082055393180640e-01,1.585749931631763587e-01,4.517190267879983567e-01,5.486440940549864864e-01,4.517215311659945609e-01,4.517232344899501650e-01,5.768678219993903511e-01,3.359511770243543416e-01,3.381056374073809767e-01,8.678054946898236532e-02,6.714372456328421279e-01
3.931631914925642346e-01,5.420888424493175428e-01,3.931461476194150761e-01,7.338745997120028897e-02,3.931688459853519002e-01,3.931420180127217501e-01,8.089080146996157072e-01,2.924084952550106697e-01,6.428964301576451934e-01,0.000000000000000000e+00,1.620375748716177955e-01
1.050783783087193141e-01,3.573175539300754711e-01,1.050795185530394443e-01,6.565037493900268695e-01,1.051474125489079148e-01,1.050828290181425179e-01,3.117815448416512147e-01,7.815034769954777583e-02,4.955946630942325015e-01,2.395643922606384424e-01,6.878108048205742175e-01
9.978312155674115558e-02,4.411457417078328280e-01,9.972655080102796332e-02,6.131453936240256475e-01,9.971823242377861329e-02,9.972369250485239867e-02,6.476293554452334789e-01,7.424934518970149888e-02,5.451541697334369996e-01,4.751261426053342563e-01,6.243784088660673248e-01
2.396798542931519171e-01,6.929794610619071094e-01,2.395325232431276818e-01,3.632602974208756219e-01,2.395711551050843935e-01,2.395255802670742118e-01,6.803160910574168607e-01,1.783986746353015129e-01,7.243942974737840323e-01,5.385465465266128238e-01,3.391146110255248147e-01
2.367331804098043724e-01,5.469787323079897678e-01,2.366427701584259136e-01,6.391910583826950765e-01,2.366847639336201459e-01,2.366381044015473389e-01,5.035919209016817000e-01,1.762896336536915187e-01,5.424008320673323613e-01,7.481180373299821662e-01,6.082474431338318333e-01
2.499423181009819972e-01,5.099546348702994614e-01,2.499062866384196280e-01,6.330626595230720577e-01,2.499484571511237097e-01,2.499048779736976478e-01,4.594109331730891199e-01,1.860000449838919989e-01,5.980176076334622337e-01,4.574324525422177601e-01,6.162522868893924866e-01
2.770909903162453447e-01,3.192455620431478014e-01,2.770958768453461452e-01,3.005975193798627876e-01,2.770943577759455434e-01,2.771000180628011567e-01,5.729166289868559137e-01,2.060821186201180211e-01,4.653083520728216183e-01,8.059014645294468315e-02,4.192844415446538853e-01
3.875873089512616998e-01,2.965421913423513800e-01,3.875916634896621193e-01,4.914968618951881529e-01,3.876022182621744472e-01,3.875953179085701583e-01,5.642959837435117532e-01,2.882629484756997207e-01,4.465858508735365273e-01,1.184355011658760615e-01,5.782898718924156523e-01
2.947862917291682594e-02,6.088019893483043177e-01,2.943252520909463849e-02,7.550175920239400318e-01,2.948250874445496744e-02,2.942823964172143827e-02,3.408765020555915015e-01,2.285895970742317027e-02,4.881607421395415258e-01,5.306435934061001225e-01,6.784717969970017748e-01
3.508022371710611265e-01,2.712190845134319073e-01,3.508059211719746773e-01,4.639957093046461756e-01,3.509037053742831147e-01,3.508085922136550683e-01,4.005028691476146818e-01,2.609038936935172415e-01,4.274504548947357652e-01,1.347850240873290917e-01,5.653123138676738879e-01
6.798113353436945061e-02,5.738735955390994459e-01,6.795851126812227361e-02,4.792400735288450120e-01,6.803656106105804291e-02,6.795444754565115042e-02,4.198993976718581322e-01,5.056070361679079750e-02,6.665748114415530612e-01,2.874885820042929474e-01,4.722862442584642717e-01
6.681680455681848763e-01,3.152288607116220387e-01,6.681718423329985335e-01,2.300444293274467866e-01,6.682014981784519803e-01,6.681735099995844696e-01,6.666666776275855799e-01,4.969413564033418051e-01,4.625550312120039198e-01,2.740291726626292723e-02,3.648271697071268638e-01
1.069665369396118615e-01,4.858540005077243151e-01,1.069525486651643764e-01,8.106327455091871803e-01,1.071404027213485599e-01,1.069526916369127612e-01,2.596982587810876542e-01,7.955438145217630375e-02,5.960902611845455557e-01,5.581634845040461812e-01,7.651910474909449089e-01
1.175614491796180411e-01,5.675864846536435859e-01,1.175487910885258391e-01,2.814462974930725947e-01,1.176551439762393569e-01,1.175513748318730567e-01,5.765086266195673659e-01,8.773741343410110249e-02,6.371144580293990334e-01,1.885201012425694322e-01,3.178896416986640161e-01
5.987295205340344151e-02,6.189312235515320726e-01,5.983496826108845867e-02,3.998774294046125166e-01,5.992715067574191229e-02,5.983127386934733449e-02,5.474138009469973198e-01,4.478620778693080673e-02,6.539096463876981069e-01,3.110141044515780662e-01,3.938144457813509969e-01
2.363862298842754062e-01,4.813133945848977469e-01,2.363777472596503004e-01,3.968132393254977242e-01,2.364098687368640372e-01,2.363761064458469174e-01,7.025862045340371953e-01,1.758175159953873912e-01,5.853524089716766188e-01,1.200772993545786427e-01,4.391752579078320173e-01
7.049899911647208861e-02,2.906043217577463089e-01,7.050262115750056957e-02,6.800980302923000931e-01,7.051061782691470103e-02,7.050514745131936101e-02,5.017960317025602635e-01,5.243251007512945983e-02,4.416298699598351085e-01,1.345411630398866965e-01,7.296543301612281596e-01
1.561468422711925486e-01,3.429969124698772909e-01,1.561439882618000929e-01,7.324957979888687687e-01,1.562091910493265401e-01,1.561443880900180436e-01,2.715517062773198376e-01,1.161321009347110467e-01,4.829294644298038897e-01,2.919603980347317274e-01,7.529411995064370089e-01
6.109456429289414348e-02,5.855746287862177990e-01,6.104874015829475642e-02,5.228282485785719080e-01,6.112981925637488850e-02,6.104407971346539896e-02,4.021193141206076405e-01,4.548605218541457162e-02,6.657488706402261425e-01,4.566059689715701309e-01,5.027289320834533726e-01
1.230496318647387871e-01,4.516242598502591132e-01,1.230379129829701768e-01,4.608549096814592572e-01,1.230843241013686584e-01,1.230312695818094049e-01,5.265805128310458993e-01,9.151670609490657193e-02,5.696585758451067072e-01,1.259164197421481501e-01,5.001819265846976226e-01
