9.999999999999998890e-01,1.000000000000000000e+00,6.656597137515103679e-02,3.832594108950300449e-02,4.006012841393327695e-01,2.049411374564749089e-01,6.810661764705883137e-01,8.239135075643368999e-01,4.754031254107542459e-01,9.666178146881612698e-02,3.714639282690345573e-02,4.006388194247527679e-01,6.911519198664439756e-01,3.725038521980842954e-01,5.526145555171945167e-01,3.810508573899263896e-01,3.163636403995995772e-01,4.832489924566176209e-01,3.750000238421890009e-01,4.007299075848665959e-01,3.770492306299448870e-01,3.684724785582455669e-02,4.006583800699384801e-01,6.722689075630250422e-01,7.210065350363719094e-01,7.730409989955233652e-01,2.606180510254310079e-01,7.959710196147729011e-01,4.006077647555189580e-01,6.027431190140980499e-01,7.990074441687347040e-01,7.824712330269509852e-01,2.382986389119077231e-01,1.322022701435832670e-01,2.084253194690679212e-01,3.171060766653537866e-01,2.700048188374655211e-01,1.661102504304318439e-01,0.000000000000000000e+00,5.099968385959876560e-01,2.391303933158315242e-01,4.941108243539998890e-01
6.415018991165719574e-03,1.270282192530841348e-01,2.433332765996570890e-01,8.476439592099774267e-02,1.539165269645921263e-01,1.242469408058365365e-01,4.770220588235294379e-01,4.025708890172419174e-01,4.914243626629954953e-01,3.124572545188080142e-01,8.372592865982067534e-02,1.539843086241156622e-01,5.436838898163607325e-01,6.082949676002995520e-01,7.398321077024743175e-01,5.595128382641841869e-01,6.436349918597600306e-02,3.671919961126349774e-01,2.500000158947926487e-01,1.539009351872946407e-01,5.027323075065931457e-01,8.367169688416024875e-02,1.540011044223224268e-01,6.358543697478991064e-01,2.724289811979052622e-01,2.253349653990204260e-01,1.904331775365784019e-01,1.105849089945220021e-01,1.548334121077634684e-01,1.715163603125014202e-01,3.399503722084369350e-01,2.396656260674991934e-01,4.840778126247711199e-01,4.407728087598442590e-01,4.303581004921800401e-01,4.608298321528830344e-01,5.306438182447066332e-01,7.736088831360765639e-02,7.953900762230858845e-02,6.804866706631165219e-01,5.985054347787053253e-01,8.075116946825130482e-01
1.832384151296402239e-02,4.127945544331400318e-02,3.122637993702726544e-01,2.728198296263802392e-01,6.977680246117758112e-02,3.584811805670702345e-01,4.972425348617648400e-01,4.048152542609799731e-01,4.662831825790623164e-01,2.154697931932909871e-01,2.709016304465817204e-01,6.978133856236794219e-02,7.262103505843069406e-01,6.213518020136228337e-01,7.086292348762404103e-01,5.744485051445601398e-01,3.647274490597637864e-01,2.270569437063556240e-01,6.250000397369817606e-02,6.978503943719277514e-02,2.622951002834567058e-01,2.708283573987623205e-01,6.978821609501120737e-02,7.747899159663864666e-01,3.249453855625676901e-01,2.586276210209805804e-01,2.942345762170652801e-01,2.900764900411481051e-01,7.065737039202965586e-02,4.943946333569447793e-01,3.511164738580645484e-01,2.380845301729026531e-01,4.005128831274165080e-01,6.681307894168272421e-01,6.513764098105456757e-01,6.186249766657390126e-01,4.434442429813048037e-01,1.854055539578081946e-01,2.260263348892578850e-01,7.114072993647784227e-01,5.951087785765536431e-01,7.827197390607519845e-01
4.876307864245212759e-02,8.317024742851866770e-02,2.738880783094222449e-01,9.605584528818918166e-02,1.184183143838751229e-01,2.134388990217211957e-01,5.909926470588235947e-01,5.513160218642731980e-01,7.360583710993466866e-01,2.251750529229766817e-01,9.408718872799112787e-02,1.183842503795482365e-01,7.349749582637730150e-01,5.506912863650494927e-01,6.498816318866977859e-01,3.532858121505478843e-01,2.920000004169606700e-01,1.319947490433847626e-01,1.250000079473963521e-01,1.184743462894393418e-01,4.699454178865979936e-01,9.397459559222667846e-02,1.183927009993933632e-01,7.468487394957983305e-01,4.584244464331996838e-01,4.794965132767377014e-01,3.765136908201824895e-01,1.190013379446141356e-01,1.188374140250529343e-01,5.599314349790422973e-01,3.957814862650126386e-01,3.230178912808621128e-01,1.894101857107592934e-01,4.933457120916748817e-01,5.065329754556565645e-01,4.274229213509931902e-01,2.541178714814136264e-01,1.850054881792223271e-01,1.217363798955323761e-01,3.180020746233553908e-01,4.633152173882828517e-01,6.786096627357324218e-01
1.078787253009198463e-02,3.401871415874280213e-02,3.781504609951468199e-01,2.131186604062755008e-01,9.759838826620068075e-02,1.634886420162493526e-01,5.312500000000000000e-01,5.386655918697000889e-01,5.614254583733120363e-01,2.958475818270639990e-01,2.125985106706324013e-01,9.765608381514466474e-02,6.076794657762936147e-01,4.585253495093911114e-01,5.011835662160459837e-01,4.234068310746821329e-01,3.044674372048030708e-01,7.996767090996276250e-02,1.041666653422047839e-01,9.764564829417603231e-02,3.322404814826180885e-01,2.124850721962870392e-01,9.766344858764861026e-02,6.546218487394956931e-01,3.632384635222489777e-01,4.665043275356410835e-01,4.086390962299699670e-01,2.359881856966147551e-01,9.824239559717695691e-02,4.815252193567676198e-01,4.615384615384616751e-01,4.540321736722274792e-01,2.280401937143308189e-01,3.041290242301165625e-01,3.452282800710905208e-01,3.066944868435549920e-01,2.863196284921976087e-01,2.279851457753227228e-01,2.631059426239928944e-01,4.987600223725585646e-01,4.259510454885260256e-01,5.698871466200540192e-01
1.608143112468205307e-02,3.441469321462137937e-02,3.542770067580470195e-01,2.178843560624522113e-01,8.769720957233806402e-02,1.380644503399104384e-01,5.579042995676470884e-01,5.378494816952010815e-01,6.109683509779177957e-01,1.951148021494870377e-01,2.170382753305399037e-01,8.774880234708466731e-02,6.007234557595992896e-01,6.251920474293062302e-01,6.210457987297450799e-01,4.230494400940616462e-01,3.578181997752161170e-01,1.529173821541953970e-01,1.250000079473963521e-01,8.767635287142402922e-02,3.770492306299448870e-01,2.170014113559873836e-01,8.775908672892102080e-02,6.708683193277309442e-01,4.803062815851424361e-01,4.750304401373715013e-01,3.280920650592447085e-01,2.264105217983995166e-01,8.781519785733551964e-02,7.738464932194106805e-01,4.491313621955335122e-01,4.097582348850044021e-01,3.106077069781991717e-01,3.395697897708338520e-01,4.060161781174645990e-01,3.691571736168704487e-01,4.071864160741998084e-01,2.752078371860795514e-01,2.607893028902230070e-01,4.672453477967943858e-01,5.536685611855196587e-01,6.619717643611647828e-01
3.436632175234667630e-02,5.022786193966830709e-02,3.255642889097251635e-01,4.899460068344407143e-02,2.132131370347840893e-01,9.235615984082257146e-02,5.919117647058824705e-01,5.570291915925309478e-01,4.919173326791295153e-01,1.422569614069369714e-01,4.812639760317839049e-02,2.132874190773253464e-01,5.200333889816359800e-01,5.737326651030907332e-01,8.013772406133168325e-01,5.831801221385024547e-01,2.432723736601071773e-01,3.971583697824694892e-01,2.916666852105914698e-01,2.132716310600483167e-01,2.065574046059698021e-01,4.806209966344588552e-02,2.133080038141801360e-01,6.000000000000000888e-01,5.317287277484263885e-01,4.904587536311042495e-01,2.664015757640996185e-01,5.538585817787089471e-02,2.130959597155575591e-01,7.888459551456669105e-01,6.972704714640201029e-01,4.355094174310845112e-01,3.434495153573116077e-01,2.652727936700415290e-01,3.485023467643452166e-01,2.803479962288676908e-01,4.050527627240443351e-01,1.847050076690563147e-01,1.920927676165575526e-01,7.041227554287898815e-01,4.830162214164150924e-01,7.922741008904362614e-01
7.771806472434109048e-02,9.892585909560507040e-02,1.793775104262777254e-01,1.021700161925340883e-01,1.772111246840347709e-01,6.378709998341900445e-01,5.919117647058824705e-01,5.080595425158551670e-01,5.079386952982867243e-01,3.457743038593062979e-01,9.836412583313432212e-02,1.771558864981221948e-01,6.794657762938234313e-01,2.826420625942936415e-01,5.627286334556192982e-01,3.046874959106544711e-01,2.367274626549578653e-01,5.935642639176132163e-02,4.166666613684024134e-01,1.771329390569384432e-01,4.655738326039319253e-01,9.818152209314949530e-02,1.771688410930398749e-01,6.815126050420170500e-01,5.667395304353159968e-01,4.794965628397058754e-01,4.238206666516346477e-01,1.120995632746825538e-01,1.780147241426271176e-01,7.380947816070392298e-01,5.955333473071959816e-01,2.873277535403269134e-01,2.474887928277618165e-01,5.724175922402318095e-01,5.774871143110975602e-01,4.792248285599258195e-01,2.982076261058388411e-01,2.782314046617191949e-01,1.027621254571401688e-01,4.122752690413713506e-01,2.255433953311376527e-01,6.293550728692213214e-01
5.385891256281326311e-02,8.844135993318726074e-02,2.307001952539359524e-01,1.757566895744991364e-01,1.552715347272030921e-01,1.270104460288510317e-01,5.533088235294119084e-01,5.623342813256420047e-01,5.822122095371526918e-01,3.396189545676600030e-01,1.744588697596665128e-01,1.553379817218754344e-01,6.869782971619362577e-01,6.689707514120375453e-01,7.884656590208601878e-01,6.801469892506719628e-01,2.607271805048311242e-01,1.548618765000164821e-01,2.083333465789938832e-01,1.553251196656744437e-01,4.918033442999281135e-01,1.744110302898708165e-01,1.553536816908331342e-01,7.492997478991596516e-01,5.393872364953877785e-01,5.334957963678816917e-01,2.419423385228520740e-01,1.921237977431651256e-01,1.555887565282640106e-01,5.054176142461034305e-01,4.714638683990077794e-01,3.894286064468386321e-01,1.984042505545615676e-01,2.901864176058680522e-01,3.853553283182958866e-01,3.720823092106823604e-01,2.375955971146570533e-01,2.310600143314050225e-01,1.147306402873810027e-01,7.454534950002693616e-01,5.957879605461144923e-01,7.802486925782329275e-01
5.964064115140307182e-02,8.109718060656617711e-02,2.835400543189101064e-01,4.632635267230967302e-01,1.203503776095003475e-01,8.942684463604710920e-02,6.948528289794118074e-01,7.116914096278672552e-01,6.025468654973025195e-01,3.276013678553981179e-01,4.630055795575432342e-01,1.204226589363250749e-01,5.249025876460766682e-01,6.781874341657363470e-01,7.582311134398594943e-01,6.249999812996338555e-01,3.236361875934730681e-01,2.400057709584682286e-01,1.666666772631951177e-01,1.205216155514573229e-01,3.142076921916207577e-01,4.630170448376940140e-01,1.204362978491201053e-01,6.260504201680672232e-01,5.820569485978945856e-01,5.249695350850416276e-01,2.990240137465098869e-01,4.598187463711407852e-01,1.213614891838702137e-01,4.171593222675165635e-01,5.012406947890819531e-01,4.876891941592282897e-01,3.969864713875046469e-01,3.107049841773757981e-01,4.088226974975625039e-01,4.189661505397108132e-01,4.599530456142484347e-01,3.803240430858090271e-01,1.247073106577704926e-01,6.768702525498067057e-01,4.993207350989175008e-01,6.968124761103818843e-01
3.422693924036399743e-02,6.470076140084254912e-02,3.061455453504703939e-01,1.602790098184161127e-01,9.707883362697915242e-02,1.230310064665893766e-01,3.520219466264706831e-01,4.178738140625761766e-01,4.155078172880668497e-01,2.516202572870868126e-01,1.597718243199235666e-01,9.714792795765934963e-02,5.467445742904839534e-01,7.096774465743398430e-01,8.008392066042293589e-01,5.389093108151118416e-01,3.636363762469451699e-01,2.059765938828743981e-01,1.250000079473963521e-01,9.715608080516566214e-02,3.333333778032845918e-01,1.596786450982521088e-01,9.715774525993203792e-02,6.042016806722685374e-01,2.527353295611567408e-01,3.410475024728902849e-01,2.853786656525507670e-01,1.964102693560194901e-01,9.876924966687763985e-02,4.546857859716340045e-01,2.816375656694791729e-01,3.487690186816982951e-01,3.199400110144403619e-01,2.539130841140186945e-01,4.063717837521719778e-01,3.017678510359028121e-01,3.898310496265620095e-01,1.974743907379694352e-01,1.538097872990579207e-01,7.073775411884251074e-01,7.805707350970834124e-01,8.480355680146839381e-01
3.060143002985858951e-01,7.810809573847005138e-02,1.294602269875909095e-01,1.245850324663016345e-01,4.654750288901575717e-01,4.201624937821257788e-01,5.781250000000000000e-01,5.725361317295003527e-01,4.687480376840347240e-01,2.688812896922325169e-01,1.215344868760990793e-01,4.653399344181231023e-01,6.026711185308846197e-01,5.537633889415374266e-01,6.457929727003537401e-01,5.274203597872191285e-01,1.007270154333630152e-01,9.298106539275247107e-02,5.416667011053840630e-01,4.653522782881194808e-01,4.590164546799329059e-01,1.212463359027250165e-01,4.653670436832517687e-01,6.168067226890756594e-01,4.124727261703384773e-01,5.363378091203079290e-01,2.116392216400653226e-01,1.232423699290636637e-01,4.651468987334675398e-01,5.466350441252595393e-01,7.071960297766750614e-01,5.267674930105767928e-01,3.438769049174004167e-01,5.696514531633928291e-01,6.482102316327199576e-01,6.679492337828427662e-01,3.829965691518260051e-01,9.721420879106246193e-02,1.292297019118407719e-01,6.622752666743536576e-01,4.755433953295071792e-01,6.669137768889435991e-01
3.795302003309283106e-02,8.865888679096335656e-02,2.229992062723293034e-01,1.256085739197304874e-01,1.230610829630048864e-01,6.731885259492631501e-02,7.380514705882352811e-01,7.759640460196202127e-01,7.630481448728565486e-01,4.497313141182217588e-01,1.246119276611449833e-01,1.231417756182377615e-01,5.843071786310516380e-01,5.798770577681839899e-01,6.157198314129253003e-01,5.170036565002020801e-01,2.160000269118715344e-01,2.189466554596689596e-01,1.250000079473963521e-01,1.231919573737653983e-01,5.628416051432511003e-01,1.246553034415373018e-01,1.231578967528120516e-01,7.058823529411761832e-01,6.028445584360215825e-01,6.504262858072378251e-01,2.935116411403648762e-01,1.642491101406104159e-01,1.248687537885160292e-01,2.000407286173463139e-01,5.446648609548390141e-01,3.430088276949363468e-01,3.340456927507475804e-01,3.934055469597128596e-01,4.063245425655861442e-01,3.856093792876481019e-01,4.121852379696573365e-01,1.949491350659968980e-01,1.144571795470413489e-01,4.666769665820889035e-01,3.804346996779537360e-01,5.617741741102973974e-01
1.285649517042583220e-02,8.051232663017264535e-02,2.544832239137908569e-01,1.642052931715162478e-01,9.886402942795938231e-02,1.621621621621621712e-01,6.093748878029412452e-01,5.676392216152890136e-01,5.710382458581659826e-01,2.836020192151115782e-01,1.626538720392522730e-01,9.891020838172807916e-02,6.060100166944910605e-01,7.995391893013299445e-01,8.777705570704804616e-01,7.158394259412068639e-01,2.461818086852200493e-01,7.558670434034856500e-01,1.250000079473963521e-01,9.889180971262484521e-02,3.934426754399424908e-01,1.625882097492128975e-01,9.892078646885313353e-02,6.873949579831930556e-01,4.102844090989257175e-01,3.820544263564469301e-01,2.960419359699031361e-01,2.095170777270088380e-01,1.011627461941268791e-01,6.409316386221290684e-02,3.771710644287842307e-01,3.257284753199609639e-01,4.966873787015937403e-01,5.513418558655975854e-01,5.964182891727030089e-01,5.507780549633165545e-01,5.680893132912370191e-01,1.710460196059556681e-01,1.255693612724479713e-01,7.885926675118490881e-01,6.698370394456314436e-01,8.464706027428968715e-01
1.665762351445469053e-02,4.491794905756147510e-02,3.444862179389764356e-01,1.331632846474197218e-01,8.563394478425707945e-02,1.409661250207262517e-01,4.568013583911765263e-01,4.162415439017017604e-01,3.967340516891098012e-01,1.777234978016609679e-01,1.326447536961854745e-01,8.571417637097951403e-02,6.751530050083469625e-01,3.709677540318109812e-01,6.877555275005027280e-01,4.761540112861075702e-01,4.505451358641524018e-01,5.257288701755856719e-01,1.041666812367891271e-01,8.571810057192320864e-02,3.369763655390217716e-02,1.324340462490500581e-01,8.571882770806385499e-02,6.736694957983195842e-01,2.286651773378012287e-01,2.338610779968530728e-01,1.267244871309853860e-01,1.524449044505591655e-01,8.632858639685758728e-02,7.154403086876834905e-01,4.875929006570722812e-01,4.178902627328566766e-01,4.789128916136551339e-01,1.818763426191029042e-01,2.923122183402787622e-01,1.871585989678225537e-01,5.479218569324171284e-01,2.869197579019426847e-01,2.109578739063929509e-01,6.556881588086362900e-01,4.035326501560638768e-01,7.621283151189713889e-01
2.061622064817089928e-01,1.304521046527877814e-01,1.824601777937683300e-01,9.635911682994588445e-02,1.668755744519041240e-01,8.539214060686450836e-02,4.347425348617648400e-01,4.395021533664145164e-01,5.562492355709505176e-01,2.655267871682136516e-01,9.518898851522979154e-02,1.669327820899157155e-01,3.414023372287147140e-01,8.264208134550543594e-01,8.960620059181957364e-01,6.691176157104621325e-01,2.716363827659090679e-01,1.157399474987343135e-01,1.666666772631951177e-01,1.669856300817549322e-01,5.081967891099257173e-01,9.519596135055910513e-02,1.669519694469085158e-01,4.436974789915963946e-01,2.560176048339481980e-01,3.609419634504418273e-01,1.825410848028738986e-01,1.137000479640521977e-01,1.673987793060907614e-01,6.608161165107908630e-01,3.560792530143923607e-01,2.615767915838951296e-01,1.767471850635251585e-01,6.067986493183127328e-01,6.436622625991680335e-01,6.584286327090351776e-01,2.435886330340411021e-01,2.292908764749707340e-01,7.733256170326480161e-02,7.506199840747249663e-01,8.226902173859389489e-01,9.121983398059262393e-01
2.071146348933357653e-02,4.771594364917144254e-02,2.757832604480072725e-01,5.465873828207502561e-01,9.534410681374058671e-02,3.011109268777980574e-01,3.318014705882352811e-01,3.929809344369887825e-01,2.735339564093766107e-01,2.190197036313303869e-01,5.441913983630403129e-01,9.531239903856680851e-02,6.368948247078463076e-01,7.688171322198043001e-01,8.334409363317164532e-01,6.752450849310551728e-01,5.131950209586446654e-01,3.335069244204653671e-01,1.250000079473963521e-01,9.524233698703027384e-02,3.989071570432750069e-01,5.440343068070785382e-01,9.531575327392893815e-02,6.487394957983192434e-01,4.638949052211853719e-01,5.460820227686338235e-01,2.790529837314221773e-01,5.195365157902708253e-01,9.556477705768159914e-02,7.888677185289818539e-01,3.151364764267992058e-01,2.543483101293784188e-01,2.782645980182447687e-01,6.074801556910461864e-01,5.516176487030942654e-01,5.572050817118392452e-01,4.004704868654966887e-01,3.040518523789945693e-01,2.006040601578910065e-01,9.345938682200138903e-01,8.478260040227316718e-01,8.830409605625125780e-01
