5.042488320000000499e+02,4.027644097809999835e+02,1.547615081069999843e-01,-1.049687576289999953e+02,-7.303413391109999964e+01,9.298958714799999825e+01,1.024846666670000017e+00,-4.885416793819999981e+01,1.023160000000000069e+00,4.413541920979999844e+01,1.831826666670000048e+00,-7.464583841959999688e+01,6.600000000000000000e+02,1.022746666670000026e+00,-4.310416920979999844e+01,1.831826666670000048e+00,-7.464583841959999688e+01,3.382829872509999891e+00
2.776789440000000013e+02,2.382812500000000000e+02,1.318977400659999966e-02,-9.200000762940000243e+01,-6.655606079100000727e+01,8.291875343319999558e+01,1.024358000000000102e+00,-5.803750228879999895e+01,1.023431999999999897e+00,2.488125114440000019e+01,1.415885999999999978e+00,-6.758125305180000453e+01,0.000000000000000000e+00,1.023123000000000005e+00,-4.766875381470000406e+01,1.415885999999999978e+00,-6.758125305180000453e+01,2.034715800479999892e+00
5.946010880000000043e+02,4.765624403950000101e+02,1.509034261110000011e-02,-1.013437576289999953e+02,-6.695246887209999898e+01,8.175000381470000832e+01,1.024471666670000003e+00,-5.761458587649999430e+01,1.023256666670000037e+00,2.413541793820000336e+01,1.830231666670000035e+00,-7.012500508630000695e+01,3.800000000000000000e+02,1.022856666670000081e+00,-4.563541920979999844e+01,1.830231666670000035e+00,-7.012500508630000695e+01,2.036319901000000154e+00
1.696096639999999809e+02,1.239062473179999984e+02,6.937265396120000094e-02,-9.206250000000000000e+01,-7.785886383060000071e+01,8.873750457760000643e+01,1.025428000000000006e+00,-5.187500228880000464e+01,1.023460000000000036e+00,3.686250228880000179e+01,1.605676000000000103e+00,-7.837500457760000927e+01,1.080000000000000000e+03,1.023104000000000013e+00,-4.530625152590000226e+01,1.605676000000000103e+00,-7.837500457760000927e+01,3.830650471340000252e+00
2.500779359999999940e+02,1.334373801950000029e+02,4.834824800490000046e-02,-9.650000000000000000e+01,-8.059257507319999547e+01,9.619531631469999411e+01,1.024895000000000111e+00,-5.085937690729999616e+01,1.023525000000000018e+00,4.533593940729999616e+01,1.538510000000000044e+00,-8.119531250000000000e+01,0.000000000000000000e+00,1.023155000000000037e+00,-4.797656440729999616e+01,1.538510000000000044e+00,-8.119531250000000000e+01,4.018026021319999863e+00
1.622254719999999963e+02,1.601562798020000002e+02,1.646226495499999998e-01,-9.396875762940000243e+01,-7.633598327640000036e+01,8.972500381469998842e+01,1.025739999999999874e+00,-5.382500152589999942e+01,1.023671999999999915e+00,3.590000228880000321e+01,1.117364000000000024e+00,-7.680000457760000643e+01,0.000000000000000000e+00,1.023168000000000077e+00,-4.653125152590000368e+01,1.117364000000000024e+00,-7.680000457760000643e+01,2.887258532720000215e+00
2.788217280000000073e+02,3.431250751019999825e+02,1.528034266080000037e-02,-1.010937576289999953e+02,-7.015684509279999759e+01,8.845625228879998758e+01,1.024485000000000090e+00,-6.057500152589999942e+01,1.023344000000000031e+00,2.788125076289999882e+01,1.740820999999999952e+00,-7.078750457760000359e+01,4.100000000000000000e+02,1.022985000000000033e+00,-4.789999999999999858e+01,1.740820999999999952e+00,-7.078750457760000359e+01,2.036843059900000252e+00
2.431250560000000007e+02,1.873438358309999785e+02,8.948314189910000493e-02,-9.653125762940000243e+01,-7.843948364259999551e+01,7.235937722520000648e+01,1.025131666670000108e+00,-5.098958460489999567e+01,1.023396666670000066e+00,2.136979262030000015e+01,1.533870833329999961e+00,-7.925521214799999825e+01,7.583333841960001109e+02,1.022942499999999866e+00,-4.185937754310000258e+01,1.533870833329999961e+00,-7.925521214799999825e+01,2.677321047209999971e+00
3.386291200000000003e+02,3.396206796170000075e+02,2.638859301809999558e-02,-1.019062576289999953e+02,-7.208177947999999446e+01,9.223125534060000064e+01,1.025109999999999966e+00,-5.404375305180000311e+01,1.023374999999999924e+00,3.818750228880000464e+01,1.719038000000000066e+00,-7.497500457760000359e+01,4.500000000000000000e+02,1.022960000000000091e+00,-4.840625076290000095e+01,1.719038000000000066e+00,-7.497500457760000359e+01,3.677765442330000578e+00
3.020338560000000143e+02,2.873438000680000073e+02,1.550024747849999829e-01,-1.003750076289999953e+02,-6.981610870359999410e+01,9.210417302450001387e+01,1.024433333329999973e+00,-5.675000381470000121e+01,1.023479999999999945e+00,3.535416920979999844e+01,1.930826666670000025e+00,-7.015625508630000695e+01,3.000000000000000000e+02,1.023099999999999898e+00,-4.745833333329999704e+01,1.930826666670000025e+00,-7.015625508630000695e+01,1.861107925670000052e+00
1.901322080000000199e+02,1.501563638449999871e+02,8.699277043339999349e-02,-8.393750000000000000e+01,-6.609661865229999478e+01,9.288542048139998997e+01,1.026320000000000121e+00,-5.173958587649999430e+01,1.023593333329999799e+00,4.114583460489999567e+01,1.840566666670000018e+00,-6.631250254310000969e+01,3.000000000000000000e+02,1.023133333329999894e+00,-4.702083460489999567e+01,1.840566666670000018e+00,-6.631250254310000969e+01,4.138719924270000128e+00
2.714033600000000206e+02,2.637501060959999677e+02,3.346206620340000382e-02,-9.421875000000000000e+01,-6.615589904789999309e+01,9.354167048139998997e+01,1.024270833329999908e+00,-5.275000190729999616e+01,1.023246666670000193e+00,4.079166857399999913e+01,1.616695833330000109e+00,-6.724479548140000418e+01,3.500000000000000000e+02,1.022970000000000157e+00,-4.169791920979999844e+01,1.616695833330000109e+00,-6.724479548140000418e+01,2.389602344740000106e+00
1.849943679999999802e+02,1.848438233140000193e+02,1.374426186080000001e-01,-9.450000762940000243e+01,-7.653623962399998959e+01,9.134375305180000737e+01,1.025355999999999934e+00,-5.587500152590000368e+01,1.023527999999999993e+00,3.546875152590000368e+01,1.260108000000000006e+00,-7.707500000000000284e+01,7.800000000000000000e+02,1.023136000000000045e+00,-4.743125076289999953e+01,1.260108000000000006e+00,-7.707500152590000653e+01,3.540051327910000101e+00
4.389134719999999561e+02,4.545311927800000262e+02,3.033063607289999877e-03,-9.712500000000000000e+01,-6.480335235600000487e+01,8.545312881470000832e+01,1.024156250000000101e+00,-6.250000286100000579e+01,1.023046249999999935e+00,2.295312595369999897e+01,1.780358749999999990e+00,-6.582812690729998906e+01,1.600000000000000000e+02,1.022685000000000066e+00,-4.936718940729999616e+01,1.780358749999999990e+00,-6.582812690729998906e+01,1.954102419050000039e+00
1.464679360000000088e+02,6.578136980530000244e+01,4.599099233749999460e-02,-9.415625762940000243e+01,-7.751097869870000068e+01,9.075000267030000600e+01,1.024237999999999982e+00,-5.848750076289999811e+01,1.023351000000000122e+00,3.226250190729999900e+01,1.542911000000000143e+00,-7.761875305179999884e+01,0.000000000000000000e+00,1.023045999999999900e+00,-4.101250076289999669e+01,1.542911000000000143e+00,-7.761875305179999884e+01,1.688271469410000059e+00
2.385074879999999951e+02,1.364062577489999910e+02,2.120176143940000202e-02,-9.437500762940000243e+01,-7.938030242920000035e+01,8.389583841959999688e+01,1.024250000000000105e+00,-5.886979548140000418e+01,1.023346666670000182e+00,2.502604293820000336e+01,1.573560833329999964e+00,-7.977083587650000140e+01,5.200000000000000000e+02,1.023038333329999938e+00,-4.581771024069999498e+01,1.573560833329999964e+00,-7.977083587650000140e+01,1.657296755349999984e+00
1.490667840000000126e+02,1.180803775790000003e+02,9.445876628159999289e-02,-8.062500762940000243e+01,-6.841317749019999894e+01,7.250000305180000737e+01,1.025401000000000007e+00,-4.873750152590000084e+01,1.023546999999999985e+00,2.376250152590000297e+01,1.682606999999999964e+00,-6.859375305180000737e+01,6.300000000000000000e+02,1.023113999999999857e+00,-4.740000228880000321e+01,1.682606999999999964e+00,-6.859375457760000927e+01,3.014031810740000150e+00
1.283702480000000037e+02,9.624988585709999711e+01,1.156082376839999981e-01,-8.403125762940000243e+01,-7.330898284910000484e+01,9.022500457760000359e+01,1.028391000000000055e+00,-6.083750305180000595e+01,1.023522999999999961e+00,2.938750152590000297e+01,1.139618000000000020e+00,-7.429375610350000159e+01,7.600000000000000000e+02,1.023144000000000053e+00,-4.291875152589999942e+01,1.139618000000000020e+00,-7.429375610350000159e+01,2.474618688390000099e+00
2.454831359999999734e+02,3.423438966269999923e+02,6.318742781880000436e-02,-9.778125762940000243e+01,-7.180047607420000588e+01,8.569375267030000032e+01,1.025009000000000059e+00,-5.253125228880000464e+01,1.023270000000000124e+00,3.316250038150000279e+01,1.598273000000000055e+00,-7.168750457760000927e+01,4.199999694819999831e+02,1.022845000000000004e+00,-4.340625228880000464e+01,1.598273000000000055e+00,-7.168750457760000927e+01,2.899913075770000237e+00
2.444603680000000168e+02,1.782811731099999975e+02,5.348162353040000760e-02,-9.609375000000000000e+01,-7.943058776859999170e+01,8.786719036099999869e+01,1.025691249999999943e+00,-5.177343845369999542e+01,1.023493750000000091e+00,3.609375190730000327e+01,1.626943749999999911e+00,-7.989843940729998906e+01,8.200000000000000000e+02,1.023104999999999931e+00,-4.284375190730000327e+01,1.626943749999999911e+00,-7.989843940729998906e+01,3.619536511540000223e+00
8.969155999999999551e+01,1.167186349629999853e+02,1.015481054780000142e-01,-8.696875000000000000e+01,-7.324443054200000347e+01,7.620312547679999682e+01,1.025233749999999944e+00,-4.755468750000000000e+01,1.023513750000000000e+00,2.864843797679999682e+01,1.513156249999999980e+00,-7.407812500000000000e+01,0.000000000000000000e+00,1.023152499999999909e+00,-4.167968845369999542e+01,1.513156249999999980e+00,-7.407812500000000000e+01,2.998966706829999662e+00
1.414907199999999818e+02,1.368750482799999872e+02,2.040595114229999951e-01,-8.221875000000000000e+01,-6.800521087650000140e+01,9.038125610350000727e+01,1.025514999999999954e+00,-5.213750381470000406e+01,1.023379999999999956e+00,3.824375228880000321e+01,1.110433999999999921e+00,-6.938750610350000159e+01,7.800000000000000000e+02,1.022979000000000083e+00,-4.986250228880000179e+01,1.110433999999999921e+00,-6.938750610350000159e+01,3.972207150530000508e+00
1.216291840000000093e+02,1.143750771879999917e+02,8.308210410179999242e-03,-8.796875000000000000e+01,-7.480862426759999551e+01,9.288750381469999695e+01,1.024799999999999933e+00,-4.885625228880000037e+01,1.022991999999999901e+00,4.403125152590000368e+01,1.647675999999999918e+00,-7.433750610350000443e+01,9.000000000000000000e+02,1.022572000000000036e+00,-4.695625152590000084e+01,1.647675999999999918e+00,-7.433750610350000443e+01,4.598513502340000336e+00
2.954713919999999803e+02,3.811160922049999726e+02,3.232372552159999690e-02,-9.725000762940000243e+01,-6.124633789060000311e+01,8.123437929149999093e+01,1.025272500000000031e+00,-5.048437786100000579e+01,1.023457500000000131e+00,3.075000143050000290e+01,1.277782500000000043e+00,-6.272266054149999803e+01,4.100000000000000000e+02,1.023009999999999975e+00,-4.061328458789999729e+01,1.277782500000000043e+00,-6.272266054149999803e+01,2.517038248580000026e+00
4.570539200000000051e+02,4.294642508030000272e+02,3.293379768730000240e-02,-1.011250000000000000e+02,-6.141771316530000036e+01,7.233750324250000574e+01,1.024487999999999843e+00,-5.756875228879999895e+01,1.023330999999999991e+00,1.476875095369999968e+01,1.604589000000000043e+00,-6.318125610350000443e+01,9.200000000000000000e+01,1.022966999999999960e+00,-4.583125228880000179e+01,1.604589000000000043e+00,-6.318125610350000443e+01,1.754501261470000184e+00
1.845399519999999995e+02,1.825000047679999966e+02,1.197708249090000121e-01,-9.218750000000000000e+01,-7.170148468020001076e+01,9.660000648499999443e+01,1.024429999999999952e+00,-6.731250457760000927e+01,1.023370000000000113e+00,2.928750190730000114e+01,1.043152999999999997e+00,-7.281875610350000727e+01,3.800000000000000000e+02,1.023031000000000024e+00,-4.640000076289999953e+01,1.043152999999999997e+00,-7.281875610350000727e+01,1.706936007649999754e+00
1.903009279999999990e+02,2.004687935109999728e+02,8.249732851980000337e-02,-8.818750000000000000e+01,-6.738410949709999898e+01,9.162500610349999874e+01,1.025776000000000021e+00,-5.328125381470000121e+01,1.023287999999999975e+00,3.834375228880000464e+01,1.407764000000000015e+00,-6.886250457760000643e+01,5.500000000000000000e+02,1.022912000000000043e+00,-4.430625152590000226e+01,1.407764000000000015e+00,-6.886250457760000643e+01,3.946979417000000101e+00
2.647985279999999761e+02,1.491518616679999809e+02,1.280240118500000079e-01,-8.953125762940000243e+01,-7.301085662840000623e+01,1.015625076289999953e+02,1.025333333329999874e+00,-5.791667048140000418e+01,1.023546666670000160e+00,4.364583714800000536e+01,1.083333333329999926e+00,-7.356250000000000000e+01,5.800000000000000000e+02,1.023153333329999803e+00,-4.433333460489999567e+01,1.083333333329999926e+00,-7.356250254310000969e+01,2.661199136010000021e+00
2.228877919999999904e+02,1.795313209299999926e+02,2.983399294319999742e-02,-8.678125762940000243e+01,-6.704627227779999998e+01,8.610625267030000884e+01,1.025039999999999951e+00,-5.657500152589999942e+01,1.022852000000000094e+00,2.953125114440000232e+01,1.242056000000000049e+00,-6.813750610350000159e+01,4.999999694819999831e+02,1.022483999999999948e+00,-4.306875228879999895e+01,1.242056000000000049e+00,-6.813750610350000159e+01,2.619381329809999936e+00
9.935214399999999557e+01,1.534373909239999989e+02,1.584388688210000215e-02,-9.443750000000000000e+01,-7.824220275880000486e+01,9.388750534060000064e+01,1.024326999999999988e+00,-5.129375305180000311e+01,1.023162999999999823e+00,4.259375228880000464e+01,1.537228000000000039e+00,-7.893750305180000737e+01,9.399999389649999557e+02,1.022874999999999979e+00,-4.730625152590000226e+01,1.537228000000000039e+00,-7.893750305180000737e+01,3.692252639709999507e+00
2.205913600000000088e+02,9.899550676350000344e+01,6.571968644859998987e-02,-8.890625000000000000e+01,-7.457707977290000656e+01,8.557500381469999695e+01,1.023784000000000027e+00,-6.425625305180000169e+01,1.023239999999999927e+00,2.131875076289999882e+01,1.177051999999999987e+00,-7.621250610350000443e+01,3.360000000000000000e+02,1.022984000000000115e+00,-4.834375152590000368e+01,1.177051999999999987e+00,-7.621250610350000443e+01,1.331843097559999967e+00
2.721306240000000116e+02,2.703121304509999732e+02,5.804735049609999892e-02,-1.014375000000000000e+02,-7.872742462159999377e+01,8.749375305179999884e+01,1.025195999999999996e+00,-5.095000076289999669e+01,1.023436000000000012e+00,3.654375228880000037e+01,1.805636000000000019e+00,-7.850000457760000927e+01,7.100000000000000000e+02,1.022999999999999909e+00,-4.441250152589999800e+01,1.805636000000000019e+00,-7.850000457760000927e+01,3.328239417499999853e+00
2.109821440000000052e+02,1.893749982120000084e+02,1.132833510640000041e-01,-9.278125000000000000e+01,-7.223723602290000656e+01,1.004531297679999966e+02,1.025810000000000111e+00,-5.115625190729999616e+01,1.023364999999999858e+00,4.929687786100000579e+01,1.320488749999999989e+00,-7.227344512940000243e+01,7.000000000000000000e+02,1.023009999999999975e+00,-4.644531536100000579e+01,1.320488749999999989e+00,-7.227344512940000243e+01,4.538613430039999841e+00
2.591810080000000198e+02,2.028125375509999913e+02,6.228263303640000498e-02,-9.846875762940000243e+01,-7.723267364500000554e+01,9.457813262940000243e+01,1.025600000000000067e+00,-5.406250381470000121e+01,1.023249999999999993e+00,4.051562881470000121e+01,1.522880000000000011e+00,-7.807812881470000832e+01,8.000000000000000000e+02,1.022870000000000168e+00,-4.701562881470000121e+01,1.522880000000000011e+00,-7.807812881470000832e+01,4.136596177159999499e+00
1.825004800000000103e+02,1.240624636410000079e+02,1.503599993879999909e-02,-9.471875762940000243e+01,-8.037044525150000140e+01,9.773125534060000064e+01,1.029433000000000042e+00,-5.955625305180000595e+01,1.023451000000000111e+00,3.817500228880000179e+01,1.349609000000000059e+00,-8.046875305180000737e+01,3.440000244139999950e+02,1.023015999999999925e+00,-4.928750152589999800e+01,1.349609000000000059e+00,-8.046875305180000737e+01,4.766592250739999592e+00
1.162094879999999932e+02,8.437500149010000428e+01,5.817613378169999433e-02,-8.512500762940000243e+01,-7.546890258790000416e+01,9.690625381469999411e+01,1.027779999999999916e+00,-6.346093845369999542e+01,1.023425000000000029e+00,3.344531536099999869e+01,1.152264999999999873e+00,-7.582031440729998906e+01,8.400000000000000000e+02,1.023090000000000055e+00,-3.924218940730000327e+01,1.152264999999999873e+00,-7.582031440729998906e+01,2.568395466859999754e+00
2.186467519999999922e+02,1.353126168249999921e+02,1.696011051539999745e-02,-8.396875000000000000e+01,-6.869927215580000279e+01,8.018229452770000876e+01,1.024279999999999857e+00,-5.894271087649999430e+01,1.023379999999999956e+00,2.123958365120000025e+01,1.243265000000000065e+00,-6.874479293819999270e+01,0.000000000000000000e+00,1.023095833329999982e+00,-4.155208396909999635e+01,1.243265000000000065e+00,-6.874479293819999270e+01,1.593084046209999993e+00
1.385295360000000073e+02,8.281249552970000138e+01,3.591532260180000519e-02,-9.303125000000000000e+01,-8.338054656979998924e+01,8.545312658950000184e+01,1.024236666670000018e+00,-6.795312627159999863e+01,1.023331666670000084e+00,1.750000031789999966e+01,1.675860833330000021e+00,-8.259896341959999688e+01,2.266666666670000154e+02,1.023050000000000015e+00,-4.561458524069999498e+01,1.675860833330000021e+00,-8.259896341959999688e+01,1.482308666250000018e+00
1.096416800000000080e+02,1.228125020860000092e+02,2.030676417050000099e-02,-9.390625000000000000e+01,-8.049407958979999478e+01,9.467187595370000963e+01,1.026725000000000110e+00,-5.621875000000000000e+01,1.023587500000000095e+00,3.845312595369999542e+01,1.747167499999999984e+00,-8.035156250000000000e+01,9.599999389649999557e+02,1.023113750000000044e+00,-5.462500095369999542e+01,1.747167499999999984e+00,-8.035156250000000000e+01,4.678072734980000646e+00
2.673332159999999931e+02,2.443750798700000075e+02,1.483722031120000007e-01,-9.971875762940000243e+01,-7.279585266109999964e+01,8.190000305179999884e+01,1.024772000000000016e+00,-5.890000152590000226e+01,1.023581999999999992e+00,2.300000152590000013e+01,1.471306000000000003e+00,-7.308750305179999884e+01,0.000000000000000000e+00,1.023139000000000021e+00,-4.117500228880000179e+01,1.471306000000000003e+00,-7.308750457760000074e+01,1.538341444399999869e+00
1.603899519999999939e+02,1.868750005959999783e+02,2.029181458059999693e-02,-9.568750000000000000e+01,-7.524223327640000036e+01,8.791406440729998906e+01,1.025331250000000027e+00,-5.061718940729999616e+01,1.023503749999999934e+00,3.729687500000000000e+01,1.822483749999999958e+00,-7.489843940729998906e+01,8.300000000000000000e+02,1.023091250000000008e+00,-4.309375000000000000e+01,1.822483749999999958e+00,-7.489843940729998906e+01,3.401117845819999985e+00
1.162824959999999948e+02,1.092188656329999930e+02,4.877736419440000665e-02,-8.234375762940000243e+01,-6.937319183350000174e+01,9.713541920979999134e+01,1.024698333329999933e+00,-5.293750127159999863e+01,1.023206666670000153e+00,4.419791793819999981e+01,1.388025000000000064e+00,-7.028125000000000000e+01,6.100000000000000000e+02,1.022861666670000114e+00,-4.816666793819999981e+01,1.388025000000000064e+00,-7.028125000000000000e+01,3.804037551019999963e+00
8.180817600000000311e+01,8.250004053119999980e+01,3.125138953329999886e-02,-8.606250762940000243e+01,-6.964354705809999757e+01,7.401042111709999460e+01,1.024892499999999984e+00,-5.638021214800000536e+01,1.023289166670000139e+00,1.763020896909999990e+01,1.326896666670000169e+00,-6.993750254310000969e+01,8.200000000000000000e+02,1.023023333329999840e+00,-4.344791920979999844e+01,1.326896666670000169e+00,-6.993750254310000969e+01,1.598940559499999914e+00
1.050040959999999899e+02,1.062500029800000050e+02,7.078385353089999832e-02,-8.543750762940000243e+01,-7.382308197020000762e+01,8.615000190729999474e+01,1.029001999999999972e+00,-6.433125152590000084e+01,1.023125000000000062e+00,2.181875038149999924e+01,1.475092999999999988e+00,-7.475625457760000359e+01,7.400000000000000000e+02,1.022826000000000013e+00,-4.263125228879999895e+01,1.475092999999999988e+00,-7.475625457760000359e+01,2.738708461190000332e+00
1.827192159999999888e+02,2.332813292740000293e+02,1.183055266740000028e-01,-9.428125762940000243e+01,-7.303148651120000068e+01,9.424375457760000074e+01,1.025205999999999840e+00,-4.915625228880000464e+01,1.023384999999999989e+00,4.508750228880000321e+01,1.568508999999999931e+00,-7.444375610350000727e+01,8.000000000000000000e+02,1.022990999999999984e+00,-4.475000228880000464e+01,1.568508999999999931e+00,-7.444375610350000727e+01,3.951983734639999746e+00
1.242883999999999958e+02,1.215625405310000104e+02,1.921915858980000058e-01,-8.434375000000000000e+01,-7.085893249510000658e+01,1.007250030520000053e+02,1.025107999999999908e+00,-5.051250152589999942e+01,1.023415999999999881e+00,5.021250152590000226e+01,1.113650999999999947e+00,-7.222500305180000169e+01,9.799999389649999557e+02,1.023054000000000130e+00,-4.625000228880000464e+01,1.113650999999999947e+00,-7.222500305180000169e+01,3.577437686530000605e+00
1.377012479999999925e+02,8.593747764830000335e+01,1.082189828160000089e-01,-7.821875000000000000e+01,-7.042330169680001006e+01,9.326562945049998632e+01,1.024823333329999864e+00,-5.371875317890000190e+01,1.023293333329999832e+00,3.954687627159999863e+01,1.209099166670000169e+00,-7.090625254310000969e+01,9.200000000000000000e+02,1.022966666670000135e+00,-4.895833460489999567e+01,1.209099166670000169e+00,-7.090625254310000969e+01,3.630331458640000175e+00
1.974582719999999938e+02,1.484376192089999904e+02,5.887465178969999990e-02,-9.550000762940000243e+01,-7.872412109380000800e+01,8.979167048139998997e+01,1.026126666670000187e+00,-5.519791920979999844e+01,1.023593333329999799e+00,3.459375127159999863e+01,1.524466666669999970e+00,-7.918750508630000695e+01,0.000000000000000000e+00,1.023106666670000164e+00,-4.287500127159999863e+01,1.524466666669999970e+00,-7.918750508630000695e+01,3.705047511449999664e+00
1.883974399999999889e+02,2.481250464919999956e+02,1.784744709730000101e-01,-9.984375762940000243e+01,-7.247425079350000487e+01,9.119375381469998842e+01,1.025697999999999999e+00,-5.209375228880000464e+01,1.023519999999999985e+00,3.910000152589999800e+01,1.576520999999999839e+00,-7.291875152590000653e+01,5.300000000000000000e+02,1.023012999999999950e+00,-4.875625228879999895e+01,1.576520999999999839e+00,-7.291875610350000159e+01,3.192426556480000066e+00
2.723560640000000035e+02,1.959375292059999936e+02,2.923222631219999854e-02,-1.008125000000000000e+02,-7.885513305659999617e+01,9.426041730240000049e+01,1.025276666670000170e+00,-5.440104166670000296e+01,1.023438333329999894e+00,3.985937563579999932e+01,1.472040000000000015e+00,-8.017187627159999863e+01,1.050000000000000000e+02,1.023032500000000011e+00,-4.265104357399999913e+01,1.472040000000000015e+00,-8.017187627159999863e+01,3.482443789369999987e+00
