2.788217280000000073e+02,3.431250751019999825e+02,1.528034266080000037e-02,-1.010937576289999953e+02,-7.015684509279999759e+01,3.543900062019999808e+01,1.024485000000000090e+00,-6.057500152589999942e+01,1.023344000000000031e+00,2.788125076289999882e+01,1.740820999999999952e+00,-7.078750457760000359e+01,4.100000000000000000e+02,1.022985000000000033e+00,-4.789999999999999858e+01,1.740820999999999952e+00,-7.078750457760000359e+01,2.036843059900000252e+00
3.020338560000000143e+02,2.873438000680000073e+02,1.550024747849999829e-01,-1.003750076289999953e+02,-6.981610870359999410e+01,4.018215912139999801e+01,1.024433333329999973e+00,-5.675000381470000121e+01,1.023479999999999945e+00,3.535416920979999844e+01,1.930826666670000025e+00,-7.015625508630000695e+01,3.000000000000000000e+02,1.023099999999999898e+00,-4.745833333329999704e+01,1.930826666670000025e+00,-7.015625508630000695e+01,1.861107925670000052e+00
1.904098720000000071e+02,1.437499970199999950e+02,8.304777741430000026e-02,-9.137500000000000000e+01,-7.099865722660000245e+01,2.514352763690000003e+01,1.024235833329999901e+00,-5.992708396909999635e+01,1.023421666670000008e+00,2.569270865120000025e+01,1.399344166669999945e+00,-7.150520833330000414e+01,5.500000000000000000e+02,1.022996666670000110e+00,-4.764062563579999932e+01,1.399344166669999945e+00,-7.150520833330000414e+01,1.338504058629999882e+00
2.469215200000000152e+02,2.493303567170000008e+02,1.250998526810000178e-01,-9.446875000000000000e+01,-6.552274322510000104e+01,2.915391183019999843e+01,1.024601249999999908e+00,-5.877344036100000579e+01,1.023288750000000080e+00,1.089843821530000056e+01,1.336698750000000047e+00,-6.550781440729998906e+01,4.400000000000000000e+02,1.022934999999999928e+00,-4.208593750000000000e+01,1.336698750000000047e+00,-6.550781440729998906e+01,1.631052495170000283e+00
2.714033600000000206e+02,2.637501060959999677e+02,3.346206620340000382e-02,-9.421875000000000000e+01,-6.615589904789999309e+01,3.835213653360000308e+01,1.024270833329999908e+00,-5.275000190729999616e+01,1.023246666670000193e+00,4.079166857399999913e+01,1.616695833330000109e+00,-6.724479548140000418e+01,3.500000000000000000e+02,1.022970000000000157e+00,-4.169791920979999844e+01,1.616695833330000109e+00,-6.724479548140000418e+01,2.389602344740000106e+00
2.385074879999999951e+02,1.364062577489999910e+02,2.120176143940000202e-02,-9.437500762940000243e+01,-7.938030242920000035e+01,6.055816149529999848e+01,1.024250000000000105e+00,-5.886979548140000418e+01,1.023346666670000182e+00,2.502604293820000336e+01,1.573560833329999964e+00,-7.977083587650000140e+01,5.200000000000000000e+02,1.023038333329999938e+00,-4.581771024069999498e+01,1.573560833329999964e+00,-7.977083587650000140e+01,1.657296755349999984e+00
1.283702480000000037e+02,9.624988585709999711e+01,1.156082376839999981e-01,-8.403125762940000243e+01,-7.330898284910000484e+01,1.191165880680000022e+01,1.028391000000000055e+00,-6.083750305180000595e+01,1.023522999999999961e+00,2.938750152590000297e+01,1.139618000000000020e+00,-7.429375610350000159e+01,7.600000000000000000e+02,1.023144000000000053e+00,-4.291875152589999942e+01,1.139618000000000020e+00,-7.429375610350000159e+01,2.474618688390000099e+00
2.954713919999999803e+02,3.811160922049999726e+02,3.232372552159999690e-02,-9.725000762940000243e+01,-6.124633789060000311e+01,1.468120805369999893e+01,1.025272500000000031e+00,-5.048437786100000579e+01,1.023457500000000131e+00,3.075000143050000290e+01,1.277782500000000043e+00,-6.272266054149999803e+01,4.100000000000000000e+02,1.023009999999999975e+00,-4.061328458789999729e+01,1.277782500000000043e+00,-6.272266054149999803e+01,2.517038248580000026e+00
4.570539200000000051e+02,4.294642508030000272e+02,3.293379768730000240e-02,-1.011250000000000000e+02,-6.141771316530000036e+01,3.864714115609999823e+01,1.024487999999999843e+00,-5.756875228879999895e+01,1.023330999999999991e+00,1.476875095369999968e+01,1.604589000000000043e+00,-6.318125610350000443e+01,9.200000000000000000e+01,1.022966999999999960e+00,-4.583125228880000179e+01,1.604589000000000043e+00,-6.318125610350000443e+01,1.754501261470000184e+00
2.523323839999999905e+02,2.740626037119999978e+02,3.907333593819999930e-03,-9.453125000000000000e+01,-6.458713531489999582e+01,2.289722787429999684e+01,1.026495000000000157e+00,-5.046875190729999616e+01,1.023682500000000051e+00,2.843750000000000000e+00,1.606104999999999894e+00,-6.431250000000000000e+01,0.000000000000000000e+00,1.023117499999999902e+00,-3.956250000000000000e+01,1.606104999999999894e+00,-6.431250000000000000e+01,2.841073878100000005e+00
1.845399519999999995e+02,1.825000047679999966e+02,1.197708249090000121e-01,-9.218750000000000000e+01,-7.170148468020001076e+01,2.927675948099999914e+01,1.024429999999999952e+00,-6.731250457760000927e+01,1.023370000000000113e+00,2.928750190730000114e+01,1.043152999999999997e+00,-7.281875610350000727e+01,3.800000000000000000e+02,1.023031000000000024e+00,-4.640000076289999953e+01,1.043152999999999997e+00,-7.281875610350000727e+01,1.706936007649999754e+00
2.228877919999999904e+02,1.795313209299999926e+02,2.983399294319999742e-02,-8.678125762940000243e+01,-6.704627227779999998e+01,1.948652993620000018e+01,1.025039999999999951e+00,-5.657500152589999942e+01,1.022852000000000094e+00,2.953125114440000232e+01,1.242056000000000049e+00,-6.813750610350000159e+01,4.999999694819999831e+02,1.022483999999999948e+00,-4.306875228879999895e+01,1.242056000000000049e+00,-6.813750610350000159e+01,2.619381329809999936e+00
2.205913600000000088e+02,9.899550676350000344e+01,6.571968644859998987e-02,-8.890625000000000000e+01,-7.457707977290000656e+01,1.184786130909999997e+02,1.023784000000000027e+00,-6.425625305180000169e+01,1.023239999999999927e+00,2.131875076289999882e+01,1.177051999999999987e+00,-7.621250610350000443e+01,3.360000000000000000e+02,1.022984000000000115e+00,-4.834375152590000368e+01,1.177051999999999987e+00,-7.621250610350000443e+01,1.331843097559999967e+00
2.721306240000000116e+02,2.703121304509999732e+02,5.804735049609999892e-02,-1.014375000000000000e+02,-7.872742462159999377e+01,2.014846235419999942e+01,1.025195999999999996e+00,-5.095000076289999669e+01,1.023436000000000012e+00,3.654375228880000037e+01,1.805636000000000019e+00,-7.850000457760000927e+01,7.100000000000000000e+02,1.022999999999999909e+00,-4.441250152589999800e+01,1.805636000000000019e+00,-7.850000457760000927e+01,3.328239417499999853e+00
4.551436160000000086e+02,3.385936617849999948e+02,3.369707986710000075e-02,-9.678125000000000000e+01,-6.518809509279999759e+01,1.973121697759999904e+01,1.025300000000000100e+00,-5.490625381470000121e+01,1.024120000000000141e+00,1.418750095369999897e+01,1.910140000000000171e+00,-6.628125000000000000e+01,3.400000000000000000e+02,1.023719999999999963e+00,-4.943750000000000000e+01,1.910140000000000171e+00,-6.628125000000000000e+01,2.158379347269999915e+00
1.385295360000000073e+02,8.281249552970000138e+01,3.591532260180000519e-02,-9.303125000000000000e+01,-8.338054656979998924e+01,3.076859961849999880e+00,1.024236666670000018e+00,-6.795312627159999863e+01,1.023331666670000084e+00,1.750000031789999966e+01,1.675860833330000021e+00,-8.259896341959999688e+01,2.266666666670000154e+02,1.023050000000000015e+00,-4.561458524069999498e+01,1.675860833330000021e+00,-8.259896341959999688e+01,1.482308666250000018e+00
1.050040959999999899e+02,1.062500029800000050e+02,7.078385353089999832e-02,-8.543750762940000243e+01,-7.382308197020000762e+01,1.299270784269999979e+01,1.029001999999999972e+00,-6.433125152590000084e+01,1.023125000000000062e+00,2.181875038149999924e+01,1.475092999999999988e+00,-7.475625457760000359e+01,7.400000000000000000e+02,1.022826000000000013e+00,-4.263125228879999895e+01,1.475092999999999988e+00,-7.475625457760000359e+01,2.738708461190000332e+00
1.917490559999999959e+02,1.348438262939999959e+02,2.941294945779999656e-02,-8.853125762940000243e+01,-7.288573455809999757e+01,2.770139943369999713e+01,1.027312000000000003e+00,-5.698125305180000311e+01,1.022939999999999960e+00,2.756250114440000232e+01,1.340547999999999851e+00,-7.323749999999999716e+01,7.000000000000000000e+02,1.022612000000000076e+00,-3.548125228880000037e+01,1.340547999999999851e+00,-7.323749999999999716e+01,2.601046166180000174e+00
2.279818240000000173e+02,3.121875822540000058e+02,2.859929017719999716e-02,-9.459375762940000243e+01,-6.192630767819999704e+01,9.854644000989999597e+00,1.025470000000000104e+00,-5.048437595369999542e+01,1.023610000000000131e+00,3.635156345369999542e+01,1.352735000000000021e+00,-6.288281536100000579e+01,4.799999694819999831e+02,1.023114999999999997e+00,-4.335937500000000000e+01,1.352735000000000021e+00,-6.288281536100000579e+01,2.747995100969999882e+00
2.110512960000000078e+02,2.118749916550000023e+02,2.592666149139999932e-01,-9.490625762940000243e+01,-7.039728546140000276e+01,1.408298125880000029e+01,1.024380833329999962e+00,-5.226562563579999932e+01,1.023400000000000087e+00,3.895833460489999567e+01,1.363437500000000080e+00,-7.134375127159999863e+01,7.200000000000000000e+02,1.023075833329999851e+00,-4.542187500000000000e+01,1.363437500000000080e+00,-7.134375127159999863e+01,2.152620370300000197e+00
1.309085199999999816e+02,1.012500375510000055e+02,1.762524619700000031e-02,-8.628125762940000243e+01,-7.510854339600000174e+01,4.117768169650000232e+01,1.024017500000000025e+00,-6.697916793819999270e+01,1.023190833329999938e+00,1.322916714349999978e+01,1.551342499999999847e+00,-7.606250254310000969e+01,4.333333333330000414e+02,1.022946666670000004e+00,-4.532812690729999616e+01,1.551342499999999847e+00,-7.606250508630000695e+01,1.412839927579999877e+00
1.771771200000000022e+02,1.326562464239999883e+02,1.843403726819999866e-01,-8.946875762940000243e+01,-7.360150909419999721e+01,1.810282404059999806e+01,1.024229999999999974e+00,-6.345312881470000121e+01,1.023379999999999956e+00,3.284375000000000000e+01,1.302710000000000035e+00,-7.425000381470000832e+01,8.900000000000000000e+02,1.023074999999999957e+00,-4.500000190729999616e+01,1.302710000000000035e+00,-7.425000381470000832e+01,1.952277716670000052e+00
2.203615200000000129e+02,1.818749606609999887e+02,1.247264444830000069e-01,-1.005312500000000000e+02,-7.963563537600001041e+01,3.251098600400000294e+01,1.026000000000000023e+00,-6.701041920979999134e+01,1.023491666670000022e+00,4.270833333330000259e-01,1.211210000000000120e+00,-8.111458587650000140e+01,6.700000000000000000e+02,1.023181666670000212e+00,-3.897395960489999567e+01,1.211210000000000120e+00,-8.111458587650000140e+01,1.715117826489999997e+00
3.435131200000000149e+02,1.743749976159999733e+02,4.743628948930000283e-02,-9.309375000000000000e+01,-7.354984283449999793e+01,2.384927259719999881e+01,1.025539999999999896e+00,-5.359375190729999616e+01,1.023507500000000014e+00,4.078906345369999542e+01,1.663965000000000138e+00,-7.437891006470000832e+01,3.600000000000000000e+02,1.023127499999999968e+00,-4.475000095369999542e+01,1.663965000000000138e+00,-7.437891006470000832e+01,3.536790251700000276e+00
1.403509120000000223e+02,1.328126937149999947e+02,2.852007374170000345e-02,-8.856250000000000000e+01,-7.524282836909999617e+01,1.241497038510000017e+01,1.028225833329999839e+00,-6.286458524069999498e+01,1.023220000000000018e+00,2.365625095369999897e+01,1.670338333330000147e+00,-7.556250508630000695e+01,7.300000000000000000e+02,1.022923333329999851e+00,-4.380208587649999430e+01,1.670338333330000147e+00,-7.556250508630000695e+01,2.449802691980000002e+00
1.555918560000000070e+02,9.234378486870001268e+01,5.476898700000000508e-02,-8.478125000000000000e+01,-7.404443359380000800e+01,6.344632506989999854e+01,1.024267000000000039e+00,-6.335000305180000169e+01,1.023362000000000105e+00,2.339375038150000208e+01,1.657443000000000000e+00,-7.490000152589999516e+01,1.140000000000000000e+02,1.023060999999999998e+00,-4.504375152589999942e+01,1.657443000000000000e+00,-7.490000152589999516e+01,1.564442392189999920e+00
1.489432960000000037e+02,8.124999701979999145e+01,9.151488542559999689e-03,-8.503125000000000000e+01,-7.463965606690000243e+01,8.953553441520000433e+01,1.024075999999999986e+00,-6.661250305180000453e+01,1.023409000000000013e+00,2.338750076290000024e+01,1.224034999999999984e+00,-7.572500152589999800e+01,5.300000000000000000e+02,1.023139000000000021e+00,-5.011874999999999858e+01,1.224034999999999984e+00,-7.572500152589999800e+01,1.397236561459999971e+00
1.596851840000000209e+02,1.376562863590000063e+02,7.487331330780000460e-02,-9.228125000000000000e+01,-7.636165618900000140e+01,1.118295311290000029e+02,1.023945000000000105e+00,-6.110156440729999616e+01,1.023309999999999942e+00,1.805468845369999897e+01,1.107592499999999980e+00,-7.735937881470000832e+01,1.224999923710000047e+02,1.023052499999999920e+00,-4.728125190729999616e+01,1.107592499999999980e+00,-7.735938072199999738e+01,1.270370877690000011e+00
4.433058559999999488e+02,4.918749928469999873e+02,4.946083575489999828e-02,-9.446875000000000000e+01,-5.838957214359999881e+01,3.434888053880000314e+01,1.024945999999999913e+00,-5.797500076290000237e+01,1.023571000000000009e+00,1.610000019069999766e+01,1.559341000000000088e+00,-6.084375076290000095e+01,4.799999694819999974e+01,1.023144000000000053e+00,-4.140000152590000226e+01,1.559341000000000088e+00,-6.084375076290000095e+01,1.636446465459999944e+00
1.040880080000000021e+02,5.671875178810000762e+01,9.361349791289999556e-02,-9.046875762940000243e+01,-8.322766113279999445e+01,9.208662214129999768e+01,1.024035000000000029e+00,-6.877500152589999516e+01,1.023394000000000137e+00,1.610625057220000045e+01,1.621727000000000141e+00,-8.353125762940000243e+01,8.100000610350000443e+02,1.023087000000000080e+00,-5.421875305180000026e+01,1.621727000000000141e+00,-8.353125762940000243e+01,1.252613963950000020e+00
2.023805439999999862e+02,1.909375339750000080e+02,1.312194019559999869e-01,-9.825000000000000000e+01,-7.654360961909999617e+01,8.672650795720000971e+00,1.025146666670000206e+00,-5.116146214800000536e+01,1.023409999999999931e+00,4.113541857399999913e+01,1.660913333330000130e+00,-7.645312881470000832e+01,7.500000000000000000e+02,1.023023333329999840e+00,-4.535416857399999913e+01,1.660913333330000130e+00,-7.645313008630000695e+01,3.775110346549999552e+00
2.356895680000000084e+02,1.895312517879999916e+02,3.830051049589999757e-02,-9.659375000000000000e+01,-7.568746948240000449e+01,5.995563283170000091e+01,1.024367999999999945e+00,-6.036875152590000226e+01,1.023239000000000010e+00,7.925000381469999411e+00,1.754065000000000207e+00,-7.615625305180000737e+01,5.700000000000000000e+02,1.022903000000000118e+00,-4.035625076289999669e+01,1.754065000000000207e+00,-7.615625305180000737e+01,1.500098644479999743e+00
1.603339039999999898e+02,1.487500369550000130e+02,1.296005845069999884e-01,-8.846875000000000000e+01,-7.199160766600000727e+01,2.799160251920000064e+01,1.024261000000000088e+00,-5.700000228880000464e+01,1.023256999999999861e+00,3.634375305180000026e+01,1.408845000000000125e+00,-7.271250152589999516e+01,3.000000000000000000e+02,1.023001999999999967e+00,-4.843750228880000464e+01,1.408845000000000125e+00,-7.271250152589999516e+01,2.917908917090000109e+00
8.630523199999998951e+01,7.218749821189999238e+01,2.108532749120000174e-02,-8.378125762940000243e+01,-7.617714691160000484e+01,8.509086488789998626e+00,1.029535000000000089e+00,-6.651250457759999790e+01,1.023370999999999809e+00,2.873125076290000024e+01,1.385703000000000129e+00,-7.753750305180000169e+01,1.060000000000000000e+03,1.023015999999999925e+00,-4.044375305180000169e+01,1.385703000000000129e+00,-7.753750305180000169e+01,2.663572942640000107e+00
1.910849120000000028e+02,1.137499660250000062e+02,5.627226457000000098e-02,-1.007187500000000000e+02,-7.917176818850001041e+01,5.540905219740000121e+01,1.024401249999999930e+00,-5.925781440729999616e+01,1.023368749999999938e+00,1.564843797680000037e+01,1.708286250000000006e+00,-7.964844322199999738e+01,0.000000000000000000e+00,1.023083750000000069e+00,-4.458594131470000121e+01,1.708286250000000006e+00,-7.964844322199999738e+01,1.662329401969999898e+00
2.940329600000000028e+02,1.924553513529999975e+02,4.701840132469999739e-02,-9.628125000000000000e+01,-7.508994293210000137e+01,1.552485085050000002e+01,1.025776000000000021e+00,-5.840000305180000595e+01,1.023428000000000004e+00,2.928125114440000232e+01,1.400731999999999866e+00,-7.528125457760000927e+01,5.200000000000000000e+02,1.023047999999999957e+00,-3.816250152589999800e+01,1.400731999999999866e+00,-7.528125457760000927e+01,2.916723754029999949e+00
4.913033280000000218e+02,2.492188662290000138e+02,6.638875603680000070e-02,-9.925000000000000000e+01,-7.213717651369999828e+01,2.571275764179999967e+01,1.024807999999999941e+00,-5.385000305180000169e+01,1.023228000000000026e+00,3.063750114440000161e+01,1.660824000000000078e+00,-7.268750152590000368e+01,3.500000000000000000e+02,1.022872000000000003e+00,-4.378125152590000368e+01,1.660824000000000078e+00,-7.268750305180000737e+01,2.960571603090000004e+00
8.691332800000000702e+01,6.328105926510000501e+01,1.368884891269999959e-01,-9.240625762940000243e+01,-7.526003265379999618e+01,4.637534518010000539e+01,1.023832000000000075e+00,-5.892500305180000453e+01,1.023309999999999942e+00,2.053750114440000019e+01,1.160614999999999952e+00,-7.620625610350001011e+01,8.700000000000000000e+02,1.023087999999999997e+00,-4.269375076290000237e+01,1.160614999999999952e+00,-7.620625610350001011e+01,1.261354841640000002e+00
2.544247520000000122e+02,2.768750488759999939e+02,1.664425879720000112e-01,-1.004375076289999953e+02,-7.087187957759999790e+01,2.273957769360000114e+01,1.024065000000000003e+00,-6.455468750000000000e+01,1.022650000000000059e+00,3.551562881470000121e+01,1.819274999999999975e+00,-7.150781822199999738e+01,4.999999694819999831e+02,1.022289999999999921e+00,-4.562500286100000579e+01,1.819274999999999975e+00,-7.150781822199999738e+01,2.667374253549999796e+00
4.558403839999999718e+02,3.406249582770000188e+02,9.285963326689999908e-02,-1.021562500000000000e+02,-7.103095245359999410e+01,4.228329809729999766e+01,1.024753333329999849e+00,-6.028125381470000121e+01,1.023600000000000065e+00,2.096875063579999932e+01,1.580096666670000038e+00,-7.232292048140000418e+01,3.800000000000000000e+02,1.023070000000000146e+00,-4.697917048140000418e+01,1.580096666670000038e+00,-7.232292048140000418e+01,1.550728845859999927e+00
1.543349440000000072e+02,1.568749994039999933e+02,6.338582932950000137e-02,-9.996875000000000000e+01,-7.054649353029999759e+01,7.030485816760000262e+01,1.023554166670000098e+00,-6.302604611710000171e+01,1.022648333329999826e+00,2.226562627159999863e+01,1.462932499999999969e+00,-7.104688008630000695e+01,5.099999694819999831e+02,1.022354999999999903e+00,-4.553646024069999498e+01,1.462932499999999969e+00,-7.104688008630000695e+01,1.533255785360000178e+00
2.537798080000000027e+02,1.532812416550000023e+02,3.201689571139999801e-02,-8.821875762940000243e+01,-7.061983489989999896e+01,7.135212272569999570e+00,1.024228000000000138e+00,-6.425625152589999800e+01,1.023384000000000071e+00,3.568750152590000368e+01,1.237532000000000076e+00,-7.135000457760000359e+01,3.400000000000000000e+02,1.023063999999999973e+00,-4.978750305180000169e+01,1.237532000000000076e+00,-7.135000457760000359e+01,1.889298835860000025e+00
2.042423840000000155e+02,1.218749955300000067e+02,1.655996963379999937e-02,-8.803125762940000243e+01,-7.354583740229999478e+01,2.758772897820000125e+01,1.023994999999999989e+00,-6.096094036100000579e+01,1.023374999999999924e+00,1.953125095369999897e+01,1.568860000000000143e+00,-7.514844322199999738e+01,0.000000000000000000e+00,1.023090000000000055e+00,-4.685156631470000121e+01,1.568860000000000143e+00,-7.514844322199999738e+01,1.329182893110000041e+00
1.394748800000000131e+02,2.131251096729999972e+02,4.929671809080000272e-02,-9.137500000000000000e+01,-6.770989227290000656e+01,7.976601967560000617e+00,1.025278000000000134e+00,-5.396875228880000464e+01,1.023121999999999865e+00,3.606875076290000237e+01,1.740638000000000130e+00,-6.846875457760000927e+01,7.500000000000000000e+02,1.022699000000000025e+00,-4.670000305180000311e+01,1.740638000000000130e+00,-6.846875457760000927e+01,3.710905064790000374e+00
3.891111999999999966e+02,2.714062929149999945e+02,6.634571403269999557e-02,-1.012812576289999953e+02,-6.923754119870000068e+01,3.217703597599999910e+01,1.025193333329999845e+00,-4.772396087649999430e+01,1.023416666670000197e+00,2.872395992280000243e+01,1.665179999999999882e+00,-7.045312754310000969e+01,2.600000000000000000e+02,1.023079999999999989e+00,-4.144791793819999981e+01,1.665179999999999882e+00,-7.045312754310000969e+01,3.264695668519999927e+00
9.391991999999999052e+01,5.234378948810000765e+01,3.901459649209999825e-02,-8.184375762940000243e+01,-7.576747894289999863e+01,4.441598148989999828e+01,1.023554999999999993e+00,-6.279167048140000418e+01,1.023080833329999884e+00,1.716145865120000025e+01,1.217615833329999786e+00,-7.510937881470000832e+01,8.200000000000000000e+02,1.022880000000000011e+00,-4.491666857399999913e+01,1.217615833329999786e+00,-7.510937881470000832e+01,1.249027923420000130e+00
2.536270560000000103e+02,2.027232199909999792e+02,2.895346656439999958e-02,-9.293750762940000243e+01,-7.182756805420000035e+01,1.384210769160000076e+01,1.027487999999999957e+00,-5.838125152589999800e+01,1.023452000000000028e+00,2.203750152590000155e+01,1.395620000000000083e+00,-7.198125305179999600e+01,5.900000000000000000e+02,1.023107999999999906e+00,-3.500000076290000095e+01,1.395620000000000083e+00,-7.198125305179999600e+01,2.409313696369999924e+00
2.055851839999999982e+02,1.658035665749999907e+02,1.147125437860000013e-01,-9.090625762940000243e+01,-7.329464721680000139e+01,4.321343320439999758e+01,1.024654999999999871e+00,-6.101250381470000406e+01,1.023533999999999944e+00,3.785000076290000237e+01,1.479513999999999996e+00,-7.367500457760000643e+01,6.100000000000000000e+02,1.023147999999999946e+00,-3.792500305179999742e+01,1.479513999999999996e+00,-7.367500457760000643e+01,1.617939407990000023e+00
8.153848800000000097e+01,5.859378725290000034e+01,5.428151041269999727e-02,-9.212500762940000243e+01,-7.701545715330000519e+01,6.184197853779999576e+01,1.024253000000000080e+00,-6.268750534060000490e+01,1.023217999999999961e+00,1.282500038150000066e+01,1.333115999999999968e+00,-7.727500305179999884e+01,1.010000061039999991e+03,1.022937999999999903e+00,-4.446875228880000464e+01,1.333115999999999968e+00,-7.727500305179999884e+01,1.453792063010000080e+00
1.073148479999999978e+02,7.421878725290000034e+01,1.066756919030000111e-01,-8.237500762940000243e+01,-7.407720184330000279e+01,1.329522036829999898e+01,1.023833750000000098e+00,-6.236719036100000579e+01,1.023260000000000058e+00,2.404687500000000000e+01,1.217989999999999906e+00,-7.307031631470000832e+01,1.550000000000000000e+02,1.023027499999999979e+00,-4.278125095369999542e+01,1.217989999999999906e+00,-7.307031631470000832e+01,1.309935574909999900e+00
3.548989439999999718e+02,2.918750047679999966e+02,2.399302572010000023e-01,-9.940625762940000243e+01,-6.855874633790000416e+01,4.710093730869999717e+01,1.024675000000000002e+00,-5.443750381470000121e+01,1.023446249999999891e+00,1.741406250000000000e+01,1.522886249999999997e+00,-6.903125190729998906e+01,3.100000000000000000e+02,1.023146249999999924e+00,-4.446875381470000121e+01,1.522886249999999997e+00,-6.903125190729998906e+01,2.395802766170000098e+00
