2.179303040000000067e+02,1.770312935109999728e+02,6.870248168709999770e-02,-9.300000000000000000e+01,-7.362293243409999377e+01,1.132714493650000165e+01,4.208711666670000184e+00,-4.921875254310000258e+01,4.206578333330000419e+00,4.320833587649999430e+01,7.966666666669999586e+01,4.206159999999999677e+00,-3.643750127159999863e+01,4.228543333330000209e+00,-5.568750254310000258e+01,3.772378132809999673e+00
1.651205919999999878e+02,1.429687142370000004e+02,4.699361510569999463e-03,-9.356250762940000243e+01,-7.880503845210000691e+01,6.708257865430000244e+00,8.171060000000000656e+00,-5.331250254310000258e+01,8.168060000000000542e+00,3.907291793819999981e+01,1.787083282469999972e+02,8.167580000000000950e+00,-3.641666793819999981e+01,8.180333333330001011e+00,-5.761458333329999704e+01,3.661304318200000019e+00
1.009533519999999953e+02,1.809374690059999864e+02,4.674158059060000252e-03,-8.100000000000000000e+01,-6.241884231569999741e+01,6.824191759789999701e+00,3.226268333330000182e+00,-4.589583460489999567e+01,3.224704999999999711e+00,4.614583460489999567e+01,5.512499872840000137e+01,3.224378333330000235e+00,-3.475000000000000000e+01,3.247633333330000038e+00,-5.213542048140000418e+01,3.340800463389999919e+00
1.503804639999999893e+02,1.710937172170000053e+02,4.069368168709999734e-02,-9.531250762940000243e+01,-7.695047760010000104e+01,1.823633213720000157e+01,4.130936666670000257e+00,-4.319791920979999844e+01,4.128824999999999967e+00,4.234375127159999863e+01,7.775000000000000000e+01,4.128408333330000346e+00,-3.166666730239999694e+01,4.164846666669999919e+00,-5.206250127159999863e+01,3.127261543859999993e+00
1.208999679999999870e+02,1.210936382410000078e+02,8.306352049110000968e-02,-8.681250000000000000e+01,-7.385773468020001076e+01,6.667155591410000248e+00,4.915516666670000312e+00,-4.704167048140000418e+01,4.912466666670000315e+00,3.609375127159999863e+01,9.733333333330000414e+01,4.911950000000000038e+00,-3.746875254310000258e+01,4.968686666670000029e+00,-5.617708587649999430e+01,3.413009398259999827e+00
2.335229439999999954e+02,3.059374988079999866e+02,1.826906949279999762e-02,-9.550000762940000243e+01,-6.183399581909999654e+01,1.083940339920000007e+01,1.971426666669999994e+00,-5.041666666670000296e+01,1.969853333330000122e+00,4.171875127159999863e+01,2.375000000000000000e+01,1.969359999999999777e+00,-3.787500254310000258e+01,1.987846666669999873e+00,-5.268750254310000258e+01,3.043609427630000308e+00
4.125594240000000354e+02,2.385937422509999806e+02,2.098395302890000008e-02,-9.950000762940000243e+01,-7.606157684330000279e+01,2.239474469989999861e+01,2.376326666669999810e+00,-5.582292048140000418e+01,2.374093333329999833e+00,4.367708587649999430e+01,3.383333333329999704e+01,2.373586666670000067e+00,-4.041666793819999981e+01,2.390433333329999854e+00,-5.879166920979999844e+01,3.565508732500000111e+00
1.898249439999999879e+02,2.375001162290000138e+02,3.839807584880000624e-02,-9.562500762940000243e+01,-6.944366455079999412e+01,1.840025976839999799e+01,2.675206666669999844e+00,-4.359375127159999863e+01,2.673693333330000144e+00,3.756250127159999863e+01,4.133333333329999704e+01,2.673213333330000108e+00,-3.287500127159999863e+01,2.713640000000000274e+00,-5.147916920979999844e+01,2.672926698099999943e+00
1.540610719999999958e+02,2.265624254940000242e+02,9.791479259730000162e-02,-9.759375762940000243e+01,-7.326587677000000554e+01,9.753718605219999560e+00,3.654633333330000067e+00,-4.883333587649999430e+01,3.652874999999999872e+00,3.964583460489999567e+01,6.583333333330000414e+01,3.652373333329999916e+00,-3.756250254310000258e+01,3.702476666669999972e+00,-5.696875381470000121e+01,2.704769710379999914e+00
1.402279359999999997e+02,1.098436340689999895e+02,1.881266385319999845e-01,-8.821875762940000243e+01,-7.508666229249999446e+01,1.297542778359999893e+01,6.854708333330000514e+00,-4.841667048140000418e+01,6.853335000000000399e+00,4.343750254310000258e+01,1.458333231610000098e+02,6.852901666669999337e+00,-4.031250254310000258e+01,6.938500000000000334e+00,-5.167708714800000536e+01,2.747119949649999615e+00
1.137899040000000070e+02,1.226563230160000018e+02,1.415288746360000016e-01,-8.853125762940000243e+01,-7.429801177979999238e+01,1.280409731109999960e+01,6.377533333330000609e+00,-5.054166920979999844e+01,6.375226666669999709e+00,4.182291920979999844e+01,1.338749923709999905e+02,6.374780000000000335e+00,-4.177083587650000140e+01,6.419533333330000424e+00,-5.665625381470000121e+01,4.511731169189999946e+00
1.249640320000000031e+02,8.578132838010000683e+01,4.650838300590000307e-02,-8.793750762940000243e+01,-7.832981872560000625e+01,9.192655068600000590e+00,9.651953333330000717e+00,-5.242708587649999430e+01,9.649046666669999439e+00,4.330208587649999430e+01,2.157083333329999846e+02,9.648580000000000823e+00,-4.553125127159999863e+01,9.680413333329999759e+00,-5.746875127159999863e+01,4.492002514300000193e+00
2.076474879999999814e+02,1.854688227179999842e+02,6.764685362580000194e-02,-9.884375000000000000e+01,-7.909329223630000172e+01,1.257044687940000038e+01,5.456259999999999444e+00,-4.718750254310000258e+01,5.453066666669998952e+00,4.283333460489999567e+01,1.107916666670000012e+02,5.452553333330000918e+00,-3.315625127159999863e+01,5.472533333330000360e+00,-5.498958714800000536e+01,3.766751399209999907e+00
1.600245600000000081e+02,1.462499946359999967e+02,3.500656038519999597e-02,-9.378125762940000243e+01,-7.839602661130000172e+01,8.144206754260000736e+00,4.315301666669999925e+00,-4.521875127159999863e+01,4.310311666669999653e+00,4.366666793819999981e+01,8.225000000000000000e+01,4.309768333330000090e+00,-3.595833587650000140e+01,4.369918333330000237e+00,-5.387500127159999863e+01,4.885103186380000295e+00
1.008554319999999933e+02,7.562500238420000187e+01,2.082295417790000214e-01,-7.884375000000000000e+01,-7.032718658449999793e+01,7.839360308200000738e+00,7.564766666669999751e+00,-4.539583587649999430e+01,7.562901666669999301e+00,4.298958333329999704e+01,1.635833333329999846e+02,7.562510000000000510e+00,-4.120833587650000140e+01,7.617531666669999701e+00,-5.418750127159999863e+01,3.424211126989999965e+00
1.160104320000000087e+02,1.156250759960000067e+02,2.248510345819999812e-02,-8.215625762940000243e+01,-6.956981658939999136e+01,1.500262545950000082e+01,9.891336666670000000e+00,-4.731250127159999863e+01,9.889355000000000118e+00,2.998958524070000209e+01,2.217500000000000000e+02,9.888648333329999929e+00,-3.228125127159999863e+01,9.903839999999998867e+00,-4.821875381470000121e+01,1.902814283070000112e+00
1.548546879999999817e+02,1.928124576809999837e+02,2.229978889229999872e-01,-9.484375000000000000e+01,-7.303672027589999516e+01,1.704575720449999920e+01,4.546631666669999738e+00,-6.163541793819999981e+01,4.545013333330000016e+00,4.051041920979999844e+01,8.812500000000000000e+01,4.544529999999999959e+00,-4.648958460489999567e+01,4.546971666670000189e+00,-6.189583460489999567e+01,2.585821816359999747e+00
1.553746560000000159e+02,1.409375369550000130e+02,5.783503502609999708e-02,-9.156250000000000000e+01,-7.658605957029999445e+01,1.069900142650000063e+01,5.111035000000000217e+00,-4.377083587649999430e+01,5.108249999999999957e+00,4.070833333329999704e+01,1.022083333329999988e+02,5.107771666669999711e+00,-3.687500254310000258e+01,5.157116666670000349e+00,-5.229166666670000296e+01,3.859796336090000057e+00
2.496729279999999846e+02,2.492187023159999910e+02,3.173359483479999688e-02,-8.728125762940000243e+01,-5.964444732670000349e+01,1.514594196940000081e+01,1.714873333330000138e+00,-4.998958714800000536e+01,1.712613333329999987e+00,3.560416920979999844e+01,1.729166666669999941e+01,1.712133333329999951e+00,-3.884375254310000258e+01,1.741426666670000012e+00,-5.572916666670000296e+01,3.411773624529999882e+00
1.178605120000000142e+02,1.182813271879999917e+02,4.260017070920000398e-03,-8.340625762940000243e+01,-7.261104583739999896e+01,1.173358364979999990e+01,7.241860000000000852e+00,-4.452083587649999430e+01,7.238280000000000491e+00,4.937500127159999863e+01,1.554166666670000154e+02,7.237746666669999662e+00,-4.145833460489999567e+01,7.267153333330000464e+00,-5.196875381470000121e+01,4.024383690380000544e+00
1.925554079999999999e+02,1.901562958959999889e+02,2.526550181210000107e-02,-9.540625762940000243e+01,-7.536566162110000278e+01,1.905742000649999923e+01,3.565983333330000171e+00,-5.147917048140000418e+01,3.564030000000000253e+00,3.717708460489999567e+01,6.358332951859999582e+01,3.563605000000000356e+00,-3.735416666670000296e+01,3.593106666669999782e+00,-5.883333714800000536e+01,2.721590050889999723e+00
2.162370880000000000e+02,1.785714328290000026e+02,1.305298954250000143e-01,-8.840625762940000243e+01,-7.025778198240000449e+01,1.057983366150000037e+01,4.328548333329999664e+00,-4.127083587650000140e+01,4.327123333330000321e+00,4.183333460489999567e+01,8.262500000000000000e+01,4.326710000000000278e+00,-3.189583524070000209e+01,4.374126666669999608e+00,-5.109375254310000258e+01,2.733335375450000271e+00
1.826288959999999975e+02,1.189062520860000092e+02,6.813533604150000082e-03,-9.484375000000000000e+01,-8.174201202390000276e+01,2.216189262560000017e+01,4.807934999999999626e+00,-4.929166920979999844e+01,4.805861666670000254e+00,4.104166920979999844e+01,9.458332824709998476e+01,4.805423333330000268e+00,-3.628125127159999863e+01,4.836818333330000108e+00,-5.489583714800000536e+01,3.160261116729999653e+00
1.341003760000000113e+02,1.864062994720000006e+02,1.162524968390000052e-01,-8.578125762940000243e+01,-6.841979980470000555e+01,1.163839506529999923e+01,3.888393333330000257e+00,-4.915625381470000121e+01,3.886906666669999844e+00,5.010416920979999844e+01,7.166666412349999860e+01,3.886508333330000120e+00,-3.641666920979999844e+01,3.931043333329999889e+00,-5.466666920979999844e+01,3.280163817220000055e+00
1.401190560000000005e+02,1.582031250000000000e+02,2.666393108669999970e-02,-9.259375000000000000e+01,-7.487179565430000139e+01,1.395762697079999981e+01,3.068472499999999936e+00,-4.807812690729999616e+01,3.066592500000000054e+00,4.734375381470000121e+01,5.112499809270000384e+01,3.066192500000000098e+00,-3.629687690730000327e+01,3.097872499999999807e+00,-5.460937881470000121e+01,3.071505551150000013e+00
1.854426239999999950e+02,1.421875357629999996e+02,3.627404570580000653e-02,-9.546875000000000000e+01,-7.963397216799999967e+01,1.780587148609999915e+01,4.843119999999999870e+00,-4.929166920979999844e+01,4.841319999999999624e+00,3.245833460489999567e+01,9.554166666669999586e+01,4.840799999999999770e+00,-3.613541920979999844e+01,4.866680000000000561e+00,-5.518750127159999863e+01,2.553403761479999812e+00
1.527290879999999902e+02,1.593749970199999950e+02,5.944707989689999861e-02,-8.965625762940000243e+01,-7.231984710689999929e+01,1.010412865919999881e+01,4.654158333329999842e+00,-4.983333714800000536e+01,4.652103333330000368e+00,4.983333460489999567e+01,9.075000000000000000e+01,4.651591666669999903e+00,-4.187500127159999863e+01,4.699538333330000484e+00,-5.417708587649999430e+01,3.670161553080000250e+00
1.199474799999999988e+02,1.487499624490000087e+02,1.898855157199999880e-02,-1.002187576289999953e+02,-8.356320953370000382e+01,1.428818069789999967e+01,4.029173333330000162e+00,-5.105208587649999430e+01,4.027328333329999843e+00,4.785416920979999844e+01,7.520833079020000866e+01,4.026994999999999436e+00,-3.878125254310000258e+01,4.064671666669999794e+00,-5.989583587649999430e+01,4.330757635809999506e+00
2.406127359999999840e+02,3.015624880789999906e+02,2.054769545790000040e-02,-1.000312500000000000e+02,-6.618519592289999309e+01,2.451443542739999870e+01,2.491176666669999928e+00,-4.921875127159999863e+01,2.489345000000000141e+00,3.547916793819999981e+01,3.670833333329999704e+01,2.488871666670000149e+00,-3.545833460489999567e+01,2.506458333329999899e+00,-5.426041793819999981e+01,2.745453808409999752e+00
8.915973599999999522e+01,1.117187887429999904e+02,3.487614914770000019e-02,-8.946875762940000243e+01,-7.724678039549999653e+01,9.685699065330000579e+00,1.181867333329999958e+01,-4.464583460489999567e+01,1.181559333329999895e+01,3.500000381470000121e+01,2.698750000000000000e+02,1.181503333329999883e+01,-3.670833333329999704e+01,1.183921999999999919e+01,-5.080208460489999567e+01,3.567379157580000015e+00
2.597587200000000394e+02,2.185937911270000029e+02,2.898743003609999952e-02,-1.020000076289999953e+02,-8.190604400630000725e+01,1.171577529140000173e+01,3.036753333330000082e+00,-5.761458587649999430e+01,3.033780000000000143e+00,3.264583396909999635e+01,5.037499872840000137e+01,3.033283333329999998e+00,-4.515625381470000121e+01,3.068778333330000052e+00,-6.392708587649999430e+01,3.854102208790000095e+00
