1.140217520000000064e+02,1.278125047679999966e+02,1.069689318539999989e-01,-8.834375762940000243e+01,-7.421052551270000208e+01,9.471250534059998927e+01,1.947762783179999846e-01,1.437566666670000188e+02,3.366912175770000321e-02,7.390499999999999847e-02,6.956199132789999240e+00,1.281970000000000054e+00,-4.612500381470000121e+01,1.278579999999999828e+00,3.946875000000000000e+01,1.500000000000000000e+02,1.278159999999999963e+00,-3.843750000000000000e+01,1.325170000000000181e+00,-5.571875381470000121e+01,3.812401369040000265e+00
8.691332800000000702e+01,6.328105926510000501e+01,1.368884891269999959e-01,-9.240625762940000243e+01,-7.526003265379999618e+01,7.946250419620000116e+01,1.170621465809999892e-03,2.156318181820000035e+01,6.020089553019999373e-01,3.280999999999999889e-02,4.637534518010000539e+01,1.191579999999999862e+00,-5.553125381470000121e+01,1.190999999999999837e+00,1.100000095369999897e+01,3.300000000000000000e+02,1.190745000000000164e+00,-3.203125381470000121e+01,1.191614999999999869e+00,-5.568750381470000121e+01,1.126198239150000058e+00
3.324015359999999646e+02,2.146875858309999785e+02,1.104063764210000131e-01,-9.921875762940000243e+01,-7.512527465819999861e+01,9.897396087650000140e+01,8.572166624369999266e-03,3.389407407409999706e+01,3.196428571430000032e-01,2.962499999999999856e-02,2.950368249670000154e+01,1.135145000000000071e+00,-4.946875381470000121e+01,1.133745000000000003e+00,3.790625000000000000e+01,5.000000000000000000e+01,1.133375000000000021e+00,-3.728125381470000121e+01,1.135234999999999994e+00,-4.959375381470000121e+01,2.809441364900000071e+00
9.990983199999999442e+01,1.015624254939999958e+02,2.966057322920000183e-02,-8.590625000000000000e+01,-7.460412597660000245e+01,9.253125457760000927e+01,3.073805979379999886e-01,8.970000000000000284e+01,6.918542336550000116e-02,4.649999999999999967e-02,1.114827201780000010e+01,1.144579999999999931e+00,-4.690625000000000000e+01,1.140619999999999967e+00,3.556250000000000000e+01,2.700000000000000000e+02,1.139999999999999902e+00,-3.803125000000000000e+01,1.151639999999999997e+00,-4.896875000000000000e+01,4.143106031480000340e+00
1.470778559999999970e+02,1.510937958960000174e+02,6.574832648040000727e-02,-9.012500000000000000e+01,-7.377761077879999618e+01,8.464375305180000453e+01,3.984706837569999827e-02,1.001181250000000063e+02,1.503517059039999881e-01,7.426499999999999768e-02,9.988201437049999853e+00,1.145524999999999904e+00,-4.146875000000000000e+01,1.143454999999999888e+00,3.662500000000000000e+01,7.000000000000000000e+01,1.143140000000000045e+00,-3.259375381470000121e+01,1.192250000000000032e+00,-5.306250381470000121e+01,3.343085733339999699e+00
1.691258399999999824e+02,1.515628844500000127e+02,1.120072528720000016e-01,-9.768750762940000243e+01,-7.852000427250000314e+01,7.143750305180000737e+01,3.202790144709999343e-02,4.511095238100000415e+01,2.093023361279999772e-01,1.751499999999999932e-02,2.216756568459999954e+01,1.063195000000000112e+00,-4.756250381470000121e+01,1.060789999999999900e+00,2.031250190729999971e+01,1.800000000000000000e+02,1.060159999999999991e+00,-3.778125381470000121e+01,1.063195000000000112e+00,-4.756250381470000121e+01,2.524996154059999665e+00
1.817187999999999874e+02,1.504687517879999916e+02,1.963367313149999918e-02,-9.256250762940000243e+01,-7.528813171390000036e+01,9.863750457759999790e+01,6.298839534410000107e-02,8.417499999999999716e+01,1.113235431040000001e-01,4.478000000000000036e-02,1.188001187999999964e+01,1.150560000000000027e+00,-4.753125000000000000e+01,1.147720000000000073e+00,3.840625381470000121e+01,1.300000000000000000e+02,1.147299999999999986e+00,-3.384375381470000121e+01,1.165699999999999958e+00,-5.487500000000000000e+01,3.801986928719999881e+00
9.391991999999999052e+01,5.234378948810000765e+01,3.901459649209999825e-02,-8.184375762940000243e+01,-7.576747894289999863e+01,7.995312913259999732e+01,5.080872203960000097e-04,2.251441860469999767e+01,6.402187904899999671e-01,2.170500000000000207e-02,4.441598148989999828e+01,1.354070000000000107e+00,-6.387500381470000121e+01,1.353580000000000005e+00,1.528125095369999897e+01,3.600000000000000000e+02,1.353339999999999987e+00,-3.803125000000000000e+01,1.354095000000000049e+00,-6.393750000000000000e+01,1.067103533979999908e+00
2.536270560000000103e+02,2.027232199909999792e+02,2.895346656439999958e-02,-9.293750762940000243e+01,-7.182756805420000035e+01,8.041875305179999600e+01,-9.415546884510000297e-03,7.224333333330000073e+01,1.604975780829999976e-01,1.286599999999999966e-01,1.384210769160000076e+01,1.691300000000000026e+00,-5.271875000000000000e+01,1.686979999999999924e+00,1.615625000000000000e+01,1.100000000000000000e+02,1.686459999999999848e+00,-2.809375190729999971e+01,1.698840000000000128e+00,-5.634375381470000121e+01,2.634109655720000109e+00
2.055851839999999982e+02,1.658035665749999907e+02,1.147125437860000013e-01,-9.090625762940000243e+01,-7.329464721680000139e+01,9.886250457760000643e+01,1.488413295099999837e-03,2.314095238099999818e+01,7.344488908319999343e-01,2.490500000000000005e-02,4.321343320439999758e+01,1.074664999999999981e+00,-5.978125381470000121e+01,1.073570000000000135e+00,3.287500000000000000e+01,1.200000076289999953e+02,1.073164999999999925e+00,-3.231250000000000000e+01,1.074724999999999930e+00,-5.993750381470000121e+01,1.500611803389999777e+00
3.548989439999999718e+02,2.918750047679999966e+02,2.399302572010000023e-01,-9.940625762940000243e+01,-6.855874633790000416e+01,7.185156631470000832e+01,1.055562595580000068e-01,2.123099999999999810e+01,5.308219178080000183e-02,1.904000000000000137e-02,4.710093730869999717e+01,1.093005000000000004e+00,-5.328125000000000000e+01,1.091744999999999965e+00,1.700000000000000000e+01,5.000000000000000000e+01,1.091409999999999991e+00,-3.828125000000000000e+01,1.093015000000000070e+00,-5.340625381470000121e+01,2.339002605820000191e+00
9.784886400000000606e+01,5.906261503700000048e+01,4.874421656129999947e-02,-8.150000000000000000e+01,-7.369219207759999790e+01,9.057500419620001253e+01,4.028462682530000415e-03,1.632708333329999917e+01,7.385341824590000437e-01,1.152500000000000052e-02,6.124792650250000037e+01,1.110270000000000090e+00,-5.565625381470000121e+01,1.109625000000000083e+00,1.775000000000000000e+01,4.199999694819999831e+02,1.109345000000000026e+00,-3.418750381470000121e+01,1.110310000000000130e+00,-5.587500381470000121e+01,1.276935386449999932e+00
1.107296959999999899e+02,6.790868192909999834e+01,3.380151838059999858e-02,-9.371875000000000000e+01,-7.631461334229999238e+01,9.743750305180000737e+01,5.025262541590000236e-03,2.099059523809999916e+01,7.220163633709999473e-01,1.128849999999999854e-01,4.764038316479999224e+01,1.408629999999999827e+00,-6.034375381470000121e+01,1.407925000000000093e+00,1.962500000000000000e+01,3.000000000000000000e+02,1.407620000000000093e+00,-3.346875381470000121e+01,1.408670000000000089e+00,-6.050000381470000121e+01,1.176421342050000041e+00
3.545018880000000081e+02,2.485714256759999898e+02,1.037928164010000071e-01,-9.934375762940000243e+01,-7.583546447749999686e+01,8.832500228879999327e+01,7.102911809659999583e-03,5.225583333329999647e+01,2.719512195120000198e-01,4.783500000000000252e-02,1.913661951619999968e+01,1.158290000000000042e+00,-4.987500381470000121e+01,1.156404999999999905e+00,3.206250000000000000e+01,5.000000000000000000e+01,1.155980000000000008e+00,-3.646875000000000000e+01,1.189100000000000046e+00,-5.984375381470000121e+01,3.001797955559999842e+00
2.151969919999999945e+02,2.540625035759999832e+02,2.895115017889999809e-01,-9.528125000000000000e+01,-7.710065460209999344e+01,8.382031536099999869e+01,1.015936089779999850e-02,6.195300000000000296e+01,2.355010660980000059e-01,3.869999999999999829e-02,1.614126838089999794e+01,1.118045000000000178e+00,-5.381250000000000000e+01,1.115835000000000132e+00,2.937500000000000000e+01,7.000000000000000000e+01,1.115369999999999973e+00,-4.246875381470000121e+01,1.134759999999999991e+00,-5.893750000000000000e+01,2.921404395020000155e+00
1.346849600000000180e+02,1.460938304660000142e+02,8.429649472239998664e-02,-8.921875000000000000e+01,-7.321921539310000071e+01,7.758125457760000643e+01,3.141718060169999827e-02,8.031227272729999811e+01,1.495290715750000055e-01,4.613500000000000240e-02,1.245139710339999972e+01,1.097849999999999993e+00,-4.437500381470000121e+01,1.095845000000000180e+00,3.009375190729999971e+01,1.900000000000000000e+02,1.095374999999999988e+00,-3.225000381470000121e+01,1.110814999999999886e+00,-4.553125000000000000e+01,2.354592213020000102e+00
1.991636159999999904e+02,1.287861317400000019e+02,1.035796403879999938e-01,-8.656250762940000243e+01,-7.423421478270000762e+01,8.963281631469999411e+01,8.572206418010000495e-03,5.999499999999999744e+01,2.062500109840000040e-01,3.831999999999999990e-02,1.666805567129999943e+01,1.125920000000000032e+00,-5.046875381470000121e+01,1.124079999999999968e+00,3.675000000000000000e+01,1.100000000000000000e+02,1.123639999999999972e+00,-4.109375000000000000e+01,1.164579999999999949e+00,-5.912500381470000121e+01,2.955757002190000371e+00
2.005421440000000075e+02,1.154687479139999908e+02,1.588237844410000238e-02,-8.962500000000000000e+01,-7.719487762449999479e+01,8.083854548140000418e+01,-4.894746499080000583e-03,7.791166666670000041e+01,2.285094800880000110e-01,6.423999999999999155e-02,1.283504823839999887e+01,1.692800000000000082e+00,-5.050000000000000000e+01,1.689620000000000122e+00,2.425000000000000000e+01,1.500000000000000000e+02,1.689079999999999915e+00,-3.634375381470000121e+01,1.700120000000000076e+00,-5.437500381470000121e+01,3.739828565369999414e+00
1.849269120000000157e+02,1.968749612569999954e+02,1.525773108010000136e-02,-9.471875762940000243e+01,-7.344106292720000795e+01,9.794791920979999134e+01,2.352173546390000369e-02,6.549357142859999215e+01,2.198780487800000294e-01,5.602000000000000729e-02,1.526867413380000116e+01,1.206670000000000131e+00,-4.993750000000000000e+01,1.204295000000000115e+00,4.250000000000000000e+01,5.000000000000000000e+01,1.203895000000000159e+00,-3.759375381470000121e+01,1.230509999999999993e+00,-5.650000381470000121e+01,4.135202980089999869e+00
3.704087999999999852e+02,2.018749713900000131e+02,2.509580180050000053e-02,-1.006250076289999953e+02,-7.743245697020000762e+01,9.856250305180000737e+01,7.401246090419999479e-02,9.831833333330000357e+01,2.028673973970000211e-01,5.652499999999999886e-02,1.017104304049999897e+01,1.219060000000000032e+00,-5.078125381470000121e+01,1.215260000000000007e+00,4.337500000000000000e+01,7.000000000000000000e+01,1.214874999999999927e+00,-3.825000381470000121e+01,1.253845000000000098e+00,-5.837500000000000000e+01,4.816944935630000479e+00
1.871169759999999940e+02,1.828123778099999868e+02,1.171709373589999992e-01,-8.946875762940000243e+01,-6.933276367189999689e+01,8.837500305180000737e+01,2.679444585559999804e-03,2.717500000000000071e+01,3.359190634570000111e-01,8.680000000000000215e-03,3.679852805889999701e+01,1.111920000000000019e+00,-5.350000381470000121e+01,1.110319999999999974e+00,2.740625190729999971e+01,1.400000000000000000e+02,1.109900000000000109e+00,-3.737500381470000121e+01,1.112260000000000026e+00,-5.362500381470000121e+01,2.502756363320000066e+00
3.001750399999999672e+02,2.165625095370000111e+02,5.408117547630000160e-02,-9.187500000000000000e+01,-7.140153503419999481e+01,9.864844131469999411e+01,1.441389536179999743e-02,6.150000000000000000e+01,2.148452758269999985e-01,3.966000000000000081e-02,1.626016260160000115e+01,1.103399999999999936e+00,-5.034375000000000000e+01,1.099499999999999922e+00,4.065625381470000121e+01,1.100000000000000000e+02,1.099020000000000108e+00,-3.656250381470000121e+01,1.113560000000000105e+00,-5.487500000000000000e+01,4.240384942490000419e+00
2.321533279999999877e+02,4.220313131809999732e+02,7.483441382649999585e-02,-9.896875000000000000e+01,-6.675813293459999898e+01,7.512500267029999179e+01,2.879268298909999982e-02,4.513928571430000147e+01,4.800271739129999826e-01,3.708999999999999797e-02,2.215365139650000259e+01,1.144039999999999946e+00,-5.240625000000000000e+01,1.142754999999999965e+00,1.512500095369999897e+01,5.000000000000000000e+01,1.142304999999999904e+00,-3.943750381470000121e+01,1.144060000000000077e+00,-5.246875381470000121e+01,1.805307325540000285e+00
2.252932959999999980e+02,2.315624207259999707e+02,2.362946234639999935e-02,-9.603125762940000243e+01,-7.128071594239999342e+01,9.811250305180000453e+01,4.969418369719999506e-02,4.400272727270000672e+01,3.119970128049999736e-01,2.325999999999999943e-02,2.272586409929999718e+01,1.214380000000000015e+00,-5.687500000000000000e+01,1.213219999999999965e+00,4.043750000000000000e+01,5.999999618529999879e+01,1.212839999999999918e+00,-4.709375381470000121e+01,1.691320000000000157e+00,-5.709375381470000121e+01,2.994170427369999832e+00
1.167380320000000040e+02,1.829687505959999783e+02,1.058365311470000139e-02,-9.503125762940000243e+01,-7.607048034669999481e+01,7.822917175290000102e+01,2.002460414890000137e-02,7.762272727270000416e+01,2.750000000000000222e-01,7.896499999999999353e-02,1.288282485210000061e+01,1.330675000000000052e+00,-4.090625000000000000e+01,1.327970000000000095e+00,2.325000000000000000e+01,9.000000000000000000e+01,1.327490000000000059e+00,-3.206250000000000000e+01,1.370910000000000073e+00,-5.128125000000000000e+01,2.930297207109999746e+00
2.392446879999999965e+02,1.743751168249999921e+02,1.301603857429999879e-02,-8.503125762940000243e+01,-6.588147735600000487e+01,7.282422184939998999e+01,-7.727836947609999826e-05,1.016845360820000010e+01,1.257439807029999912e+00,4.939999999999999947e-03,9.834337044020000462e+01,1.028340000000000032e+00,-5.662500000000000000e+01,1.027400000000000091e+00,1.656250190729999971e+01,1.600000000000000000e+02,1.027020000000000044e+00,-4.584375381470000121e+01,1.028420000000000112e+00,-5.668750381470000121e+01,1.508063666450000007e+00
1.684998239999999896e+02,2.199999988079999866e+02,1.123706996440000105e-01,-9.618750000000000000e+01,-7.596959686280000312e+01,8.770833460490000277e+01,6.833305012939999354e-03,9.339388888889999407e+01,1.726190476190000156e-01,8.999500000000000555e-02,1.070733869100000035e+01,1.250129999999999963e+00,-4.906250000000000000e+01,1.246699999999999919e+00,3.362500000000000000e+01,7.000000000000000000e+01,1.246159999999999934e+00,-3.450000000000000000e+01,1.274825000000000097e+00,-5.493750000000000000e+01,3.298298978029999606e+00
2.280352000000000032e+02,2.634374499319999927e+02,3.626431524749999802e-02,-9.790625762940000243e+01,-7.319307708739999896e+01,8.436250267030000316e+01,6.491893485890000426e-02,9.133714285709999103e+01,1.863013817689999907e-01,3.076499999999999721e-02,1.094844844839999887e+01,1.080394999999999994e+00,-4.781250381470000121e+01,1.078714999999999868e+00,2.315625190729999971e+01,9.000000000000000000e+01,1.078224999999999989e+00,-3.359375000000000000e+01,1.080420000000000158e+00,-4.790625381470000121e+01,2.396210906669999918e+00
2.335274879999999769e+02,2.472097873690000256e+02,1.305550336840000103e-01,-1.026562500000000000e+02,-7.576738739009999790e+01,9.186979675290001524e+01,3.898090181469999749e-01,1.261899999999999977e+02,1.472222222220000154e-01,4.989999999999999991e-02,7.924558205880000372e+00,1.166979999999999906e+00,-4.590625381470000121e+01,1.164160000000000084e+00,3.803125000000000000e+01,9.000000000000000000e+01,1.163599999999999968e+00,-3.381250000000000000e+01,1.213019999999999987e+00,-5.493750381470000121e+01,2.970454898309999869e+00
