2.275086080000000095e+02,1.973437070850000055e+02,7.178153097630000923e-02,-9.103125000000000000e+01,-7.242500305180000453e+01,9.311979738870000745e+01,1.024613333329999820e+00,-5.090104548140000418e+01,1.023270833329999796e+00,4.221875190730000327e+01,1.446125833329999999e+00,-7.345313008630000695e+01,5.750000000000000000e+02,1.022954999999999837e+00,-4.520312754310000258e+01,1.446125833329999999e+00,-7.345313008630000695e+01,3.450254559649999830e+00
1.659772639999999910e+02,1.810937523840000267e+02,4.095017164950000288e-02,-1.000312576289999953e+02,-8.233110046390000036e+01,9.284375508629999274e+01,1.025314999999999976e+00,-5.168750254310000258e+01,1.023386666670000000e+00,4.115625254310000258e+01,1.495696666670000008e+00,-8.329166920979999134e+01,9.200000000000000000e+02,1.023006666670000175e+00,-4.815625254310000258e+01,1.495696666670000008e+00,-8.329166920979999134e+01,3.852868252759999557e+00
2.481946240000000330e+02,2.145312875509999913e+02,6.203254684809999392e-02,-9.759375762940000243e+01,-7.441059875489999342e+01,9.435000381469998842e+01,1.024815999999999949e+00,-5.564375152590000084e+01,1.023296999999999901e+00,3.870625228880000179e+01,1.482336000000000098e+00,-7.570625762939999959e+01,6.100000000000000000e+02,1.022928999999999977e+00,-4.567500076289999811e+01,1.482336000000000098e+00,-7.570625762939999959e+01,2.946125311309999883e+00
2.940329600000000028e+02,1.924553513529999975e+02,4.701840132469999739e-02,-9.628125000000000000e+01,-7.508994293210000137e+01,8.768125419620001537e+01,1.025776000000000021e+00,-5.840000305180000595e+01,1.023428000000000004e+00,2.928125114440000232e+01,1.400731999999999866e+00,-7.528125457760000927e+01,5.200000000000000000e+02,1.023047999999999957e+00,-3.816250152589999800e+01,1.400731999999999866e+00,-7.528125457760000927e+01,2.916723754029999949e+00
4.913033280000000218e+02,2.492188662290000138e+02,6.638875603680000070e-02,-9.925000000000000000e+01,-7.213717651369999828e+01,8.448750419619999263e+01,1.024807999999999941e+00,-5.385000305180000169e+01,1.023228000000000026e+00,3.063750114440000161e+01,1.660824000000000078e+00,-7.268750152590000368e+01,3.500000000000000000e+02,1.022872000000000003e+00,-4.378125152590000368e+01,1.660824000000000078e+00,-7.268750305180000737e+01,2.960571603090000004e+00
2.273029919999999890e+02,2.028125375509999913e+02,7.363439351319998882e-02,-8.946875762940000243e+01,-6.684190368649998959e+01,8.310937627159999863e+01,1.024961666670000104e+00,-4.082291793819999981e+01,1.023387499999999894e+00,4.228645833329999704e+01,1.579146666670000032e+00,-7.045833333330000414e+01,3.100000000000000000e+02,1.023009166670000081e+00,-2.751041730239999694e+01,1.579146666670000032e+00,-7.045833333330000414e+01,2.735351915279999879e+00
1.030009920000000108e+02,9.015624970200001087e+01,1.762121170760000133e-01,-8.278125762940000243e+01,-7.191203308109999170e+01,9.552083841959999688e+01,1.025238333329999918e+00,-5.010937690729999616e+01,1.023389166670000128e+00,4.541146151220000604e+01,1.097444166670000110e+00,-7.250521214799999825e+01,1.170000000000000000e+03,1.023039166670000055e+00,-4.831771087649999430e+01,1.097444166670000110e+00,-7.250521214799999825e+01,4.058319113359999619e+00
9.990983199999999442e+01,1.015624254939999958e+02,2.966057322920000183e-02,-8.590625000000000000e+01,-7.460412597660000245e+01,9.253125457760000927e+01,1.026607999999999965e+00,-5.429375152589999942e+01,1.023363999999999940e+00,3.823750305179999742e+01,1.571060000000000123e+00,-7.500625305180000169e+01,8.400000000000000000e+02,1.022944000000000075e+00,-4.822500305180000169e+01,1.571060000000000123e+00,-7.500625305180000169e+01,4.521256913080000217e+00
1.470778559999999970e+02,1.510937958960000174e+02,6.574832648040000727e-02,-9.012500000000000000e+01,-7.377761077879999618e+01,8.464375305180000453e+01,1.024479999999999835e+00,-4.683125152590000084e+01,1.023341999999999974e+00,3.781250152590000368e+01,1.236623000000000028e+00,-7.529375457759999790e+01,1.030000000000000000e+03,1.023050000000000015e+00,-4.539375228880000179e+01,1.236623000000000028e+00,-7.529375457759999790e+01,3.306770190940000465e+00
1.394748800000000131e+02,2.131251096729999972e+02,4.929671809080000272e-02,-9.137500000000000000e+01,-6.770989227290000656e+01,9.003750305180000169e+01,1.025278000000000134e+00,-5.396875228880000464e+01,1.023121999999999865e+00,3.606875076290000237e+01,1.740638000000000130e+00,-6.846875457760000927e+01,7.500000000000000000e+02,1.022699000000000025e+00,-4.670000305180000311e+01,1.740638000000000130e+00,-6.846875457760000927e+01,3.710905064790000374e+00
3.891111999999999966e+02,2.714062929149999945e+02,6.634571403269999557e-02,-1.012812576289999953e+02,-6.923754119870000068e+01,7.644792079930000739e+01,1.025193333329999845e+00,-4.772396087649999430e+01,1.023416666670000197e+00,2.872395992280000243e+01,1.665179999999999882e+00,-7.045312754310000969e+01,2.600000000000000000e+02,1.023079999999999989e+00,-4.144791793819999981e+01,1.665179999999999882e+00,-7.045312754310000969e+01,3.264695668519999927e+00
1.781539360000000158e+02,1.506250053640000033e+02,2.087346464400000046e-02,-9.015625762940000243e+01,-7.365138244630000486e+01,7.834375500680000926e+01,1.028270000000000017e+00,-6.346875381470000121e+01,1.023449999999999971e+00,1.487500119210000094e+01,1.702390000000000070e+00,-7.435937881470000832e+01,5.700000000000000000e+02,1.023064999999999891e+00,-3.841406345369999542e+01,1.702390000000000070e+00,-7.435937881470000832e+01,2.427816527359999643e+00
8.153848800000000097e+01,5.859378725290000034e+01,5.428151041269999727e-02,-9.212500762940000243e+01,-7.701545715330000519e+01,7.551250572200000022e+01,1.024253000000000080e+00,-6.268750534060000490e+01,1.023217999999999961e+00,1.282500038150000066e+01,1.333115999999999968e+00,-7.727500305179999884e+01,1.010000061039999991e+03,1.022937999999999903e+00,-4.446875228880000464e+01,1.333115999999999968e+00,-7.727500305179999884e+01,1.453792063010000080e+00
2.046128640000000019e+02,1.820313334470000086e+02,2.858944609759999853e-02,-9.350000000000000000e+01,-7.433273315430000139e+01,8.955000534059999495e+01,1.024464999999999959e+00,-4.650000305180000026e+01,1.023172999999999888e+00,4.305000228880000179e+01,1.801213000000000175e+00,-7.512500457760000927e+01,8.200000000000000000e+02,1.022869000000000028e+00,-4.681875305180000169e+01,1.801213000000000175e+00,-7.512500457760000927e+01,3.742388644890000116e+00
1.725025600000000168e+02,1.449998468160000016e+02,1.031743139029999978e-01,-9.468750762940000243e+01,-6.784756469730000106e+01,9.270312976840000374e+01,1.024185000000000123e+00,-5.885937786100000579e+01,1.023460000000000036e+00,3.384375190730000327e+01,1.423997500000000027e+00,-6.887500572199999738e+01,0.000000000000000000e+00,1.023160000000000069e+00,-4.243750190730000327e+01,1.423997500000000027e+00,-6.887500762940000243e+01,1.528583751370000021e+00
1.918219200000000058e+02,1.387945413589999930e+02,8.007895201439999000e-02,-1.011250000000000000e+02,-7.564860534669999481e+01,8.778125190729998906e+01,1.024011666670000098e+00,-6.384375127159999863e+01,1.023306666670000142e+00,2.393750063579999932e+01,1.396958333329999968e+00,-7.622916920979999134e+01,4.899999694819999831e+02,1.023013333329999996e+00,-4.793750000000000000e+01,1.396958333329999968e+00,-7.622917175290000102e+01,1.336006644210000038e+00
2.077806239999999889e+02,1.700000017879999916e+02,5.503659695390000078e-02,-8.596875762940000243e+01,-6.716606903080000279e+01,8.774375534059998927e+01,1.024839999999999973e+00,-5.274375305180000595e+01,1.023039999999999949e+00,3.500000228880000464e+01,1.582284000000000024e+00,-6.766250457760000359e+01,4.000000000000000000e+02,1.022664000000000017e+00,-4.040625076290000095e+01,1.582284000000000024e+00,-6.766250457760000359e+01,3.329024715220000097e+00
1.587818879999999808e+02,1.750000417229999812e+02,3.618074208500000194e-02,-9.540625762940000243e+01,-7.855164337159999377e+01,9.609375534059999779e+01,1.024588999999999972e+00,-5.207500381470000406e+01,1.023050999999999933e+00,4.401875152590000084e+01,1.681235999999999953e+00,-7.989375305180000453e+01,9.300000000000000000e+02,1.022737999999999925e+00,-4.923125305180000311e+01,1.681235999999999953e+00,-7.989375305180000453e+01,4.480303985609999984e+00
2.887863680000000386e+02,2.356251180170000055e+02,2.357217483220000118e-02,-9.309375000000000000e+01,-6.907585906979998924e+01,8.248437976840000374e+01,1.024264999999999981e+00,-6.129687881470000121e+01,1.023465000000000069e+00,2.118750095369999897e+01,1.382514999999999938e+00,-7.047656822199999738e+01,2.900000000000000000e+02,1.023185000000000011e+00,-4.242187595369999542e+01,1.382514999999999938e+00,-7.047656822199999738e+01,1.674262706499999975e+00
3.870795200000000023e+02,4.684151709080000501e+02,4.110554233190000240e-02,-9.631250000000000000e+01,-6.741948699949999479e+01,9.515625000000000000e+01,1.024124999999999952e+00,-6.053125000000000000e+01,1.023135000000000128e+00,3.462500000000000000e+01,1.665999999999999925e+00,-6.762500000000000000e+01,4.300000000000000000e+02,1.022795000000000121e+00,-4.462500000000000000e+01,1.665999999999999925e+00,-6.762500000000000000e+01,1.958773120449999849e+00
2.055793280000000038e+02,2.148437500000000000e+02,3.802973404530000240e-02,-9.462500000000000000e+01,-6.267683410640000119e+01,8.584375305180000737e+01,1.026049999999999907e+00,-5.270625228880000179e+01,1.023487000000000036e+00,3.313750076289999669e+01,1.092233999999999927e+00,-6.566875000000000284e+01,2.080000000000000000e+02,1.023062999999999834e+00,-3.870000076289999669e+01,1.092233999999999927e+00,-6.566875000000000284e+01,3.386876624790000179e+00
1.592772479999999860e+02,2.683593630789999906e+02,2.224964648490000002e-02,-9.693750762940000243e+01,-6.695989227290000656e+01,9.229687881469999411e+01,1.024842499999999879e+00,-5.685937690729999616e+01,1.023387499999999894e+00,3.543750190730000327e+01,1.949917499999999970e+00,-6.990625381470000832e+01,3.500000000000000000e+02,1.022977499999999873e+00,-4.835937690729999616e+01,1.949917499999999970e+00,-6.990625381470000832e+01,2.886653799570000345e+00
2.170398079999999936e+02,1.346875429149999945e+02,2.972356416289999997e-02,-9.659375000000000000e+01,-8.116104888920000349e+01,9.756771214799999825e+01,1.024866666670000148e+00,-5.167187754310000258e+01,1.023349999999999982e+00,4.589583460489999567e+01,1.587539999999999951e+00,-8.186979675290000102e+01,8.500000000000000000e+02,1.023020000000000040e+00,-4.657291920979999844e+01,1.587539999999999951e+00,-8.186979675290000102e+01,4.300414035750000252e+00
1.991636159999999904e+02,1.287861317400000019e+02,1.035796403879999938e-01,-8.656250762940000243e+01,-7.423421478270000762e+01,8.963281631469999411e+01,1.025120000000000031e+00,-5.439843940729999616e+01,1.023474999999999913e+00,3.523437690730000327e+01,1.245045000000000179e+00,-7.500781822199999738e+01,8.100000000000000000e+02,1.023085000000000022e+00,-5.010156536100000579e+01,1.245045000000000179e+00,-7.500781822199999738e+01,3.175604124929999550e+00
2.786386560000000259e+02,1.976561993359999860e+02,4.502790048719999133e-02,-8.237500762940000243e+01,-5.977737426760000261e+01,8.825000457760000927e+01,1.024768000000000123e+00,-5.091875228880000037e+01,1.023252000000000050e+00,3.733125228880000179e+01,1.072295999999999916e+00,-6.080000228880000179e+01,3.600000000000000000e+02,1.022852000000000094e+00,-4.384375381470000121e+01,1.072295999999999916e+00,-6.080000305180000453e+01,2.805264427640000058e+00
1.817280320000000131e+02,2.109375745059999758e+02,9.560825675730001694e-02,-8.696875762940000243e+01,-6.185059356689999532e+01,1.017312553410000078e+02,1.025028000000000050e+00,-5.608750381469999979e+01,1.023276000000000074e+00,4.564375152590000084e+01,1.082139999999999880e+00,-6.396250305180000595e+01,3.700000000000000000e+02,1.022860000000000102e+00,-4.638750076289999669e+01,1.082139999999999880e+00,-6.396250305180000595e+01,3.095415564750000126e+00
1.315343359999999961e+02,9.171886742120000235e+01,4.270620271560000153e-02,-8.371875762940000243e+01,-7.291931152339999755e+01,8.690625343319999274e+01,1.023649999999999949e+00,-6.531875305180000169e+01,1.023179999999999978e+00,2.158750038149999995e+01,1.652679000000000009e+00,-7.406250000000000000e+01,5.700000000000000000e+02,1.022972999999999910e+00,-4.621875152590000368e+01,1.652679000000000009e+00,-7.406250000000000000e+01,1.215184533439999992e+00
1.587982080000000167e+02,1.531247943639999960e+02,5.956876650449999949e-02,-8.900000000000000000e+01,-7.359854125980000106e+01,1.000125045779999908e+02,1.024904000000000037e+00,-5.283125228880000179e+01,1.023147999999999946e+00,4.718125228880000321e+01,1.286644000000000121e+00,-7.379375152590000653e+01,8.000000000000000000e+02,1.022788000000000030e+00,-4.814999999999999858e+01,1.286644000000000121e+00,-7.379375152590000653e+01,3.872216110249999677e+00
1.684998239999999896e+02,2.199999988079999866e+02,1.123706996440000105e-01,-9.618750000000000000e+01,-7.596959686280000312e+01,8.770833460490000277e+01,1.025545000000000151e+00,-5.757291793819999981e+01,1.023506666670000120e+00,3.013541666669999941e+01,1.499820000000000153e+00,-7.692709096270000657e+01,0.000000000000000000e+00,1.023078333329999978e+00,-4.269791793819999981e+01,1.499820000000000153e+00,-7.692709096270000657e+01,2.810209903930000142e+00
1.143625199999999893e+02,1.321428567170000008e+02,8.234518766399999412e-02,-8.775000000000000000e+01,-7.210011291499999686e+01,9.795625457760000643e+01,1.024964999999999904e+00,-5.073750228880000179e+01,1.023174000000000028e+00,4.721875228880000464e+01,1.419960000000000111e+00,-7.311250305180000453e+01,8.800000000000000000e+02,1.022848999999999897e+00,-4.632500305180000311e+01,1.419960000000000111e+00,-7.311250457760000643e+01,4.480384174460000146e+00
2.221547680000000184e+02,1.478125005960000067e+02,3.484145924449999487e-02,-1.011250000000000000e+02,-7.096172332759999790e+01,7.435416746140001010e+01,1.024205833329999926e+00,-5.825000063579999932e+01,1.023341666670000150e+00,1.610416682560000012e+01,1.362429166669999914e+00,-7.135417048140000418e+01,7.166666666669999586e+01,1.023063333329999880e+00,-3.977604230240000049e+01,1.362429166669999914e+00,-7.135417048140000418e+01,1.467442631209999959e+00
9.802323199999999304e+01,1.348437517879999916e+02,1.027392223479999950e-01,-9.253125000000000000e+01,-7.718885803220000241e+01,9.572916793819999270e+01,1.025448333329999961e+00,-5.052083333329999704e+01,1.023441666670000139e+00,4.520833460489999567e+01,1.552925000000000111e+00,-7.718750254310000969e+01,1.090000000000000000e+03,1.023053333329999814e+00,-4.748958460489999567e+01,1.552925000000000111e+00,-7.718750254310000969e+01,4.046539984509999854e+00
2.115348480000000109e+02,1.690624952320000034e+02,4.134840518240000262e-02,-8.450000000000000000e+01,-6.425883483890000036e+01,1.013883955820000011e+02,1.024277857139999970e+00,-6.276785877770000610e+01,1.023320000000000007e+00,3.862053680420000035e+01,1.368333571430000006e+00,-6.444642857140000558e+01,4.500000000000000000e+02,1.022938571429999888e+00,-4.476785768779999586e+01,1.368333571430000006e+00,-6.444642857140000558e+01,1.899422272309999826e+00
1.583077920000000063e+02,1.434375047679999966e+02,6.838410161439999885e-03,-8.484375762940000243e+01,-6.908229064939999375e+01,8.706250228879999042e+01,1.027765999999999957e+00,-6.106875152589999800e+01,1.023403999999999980e+00,2.599375076289999953e+01,1.072462999999999944e+00,-6.968750457760000927e+01,5.400000000000000000e+02,1.023079000000000072e+00,-4.049375228880000321e+01,1.072462999999999944e+00,-6.968750457760000927e+01,2.041196377609999946e+00
1.583609600000000057e+02,1.595312505960000067e+02,3.442747890950000056e-02,-9.850000762940000243e+01,-7.968156433109999170e+01,8.831875305180000169e+01,1.026640999999999915e+00,-5.307500000000000284e+01,1.023596999999999868e+00,3.524375305179999884e+01,1.734425000000000106e+00,-8.038750457759999790e+01,0.000000000000000000e+00,1.023115999999999914e+00,-4.518750000000000000e+01,1.734425000000000106e+00,-8.038750457759999790e+01,4.261666877619999738e+00
4.026653120000000285e+02,3.159374892710000040e+02,7.289691269399999063e-02,-1.019375000000000000e+02,-7.235136413569999547e+01,8.519375305180000169e+01,1.024245999999999990e+00,-5.422500152589999800e+01,1.022987000000000091e+00,3.096875152590000013e+01,1.851050000000000084e+00,-7.305000152590000084e+01,2.600000000000000000e+02,1.022670999999999886e+00,-4.533750228880000321e+01,1.851050000000000084e+00,-7.305000152590000084e+01,2.790548566620000059e+00
2.445047839999999724e+02,1.368751078839999877e+02,1.223289873450000148e-02,-9.015625762940000243e+01,-7.484197235109999724e+01,8.976250381469999695e+01,1.024291999999999980e+00,-6.016875228880000037e+01,1.023395999999999972e+00,2.959375152590000013e+01,1.791875999999999802e+00,-7.535625305179999600e+01,5.099999694819999831e+02,1.023039999999999949e+00,-4.427500228880000321e+01,1.791875999999999802e+00,-7.535625305179999600e+01,1.577936442760000002e+00
2.499481279999999686e+02,2.039063274859999808e+02,9.474328160289999246e-02,-9.362500000000000000e+01,-7.127861022950000347e+01,1.000000038149999995e+02,1.025940000000000074e+00,-5.522916793819999981e+01,1.023613333329999930e+00,4.477083587649999430e+01,1.780886666670000062e+00,-7.187500254310000969e+01,0.000000000000000000e+00,1.023233333329999883e+00,-4.737500000000000000e+01,1.780886666670000062e+00,-7.187500254310000969e+01,4.410160205340000417e+00
1.411854560000000163e+02,9.531261026860001095e+01,7.312628626820000255e-02,-8.290625000000000000e+01,-7.264405822749999686e+01,8.690000457760000074e+01,1.024179999999999868e+00,-5.875625305180000169e+01,1.023376000000000063e+00,2.814375152590000084e+01,1.461616000000000026e+00,-7.353750152589999800e+01,6.900000000000000000e+02,1.023060000000000080e+00,-4.372500228879999895e+01,1.461616000000000026e+00,-7.353750152589999800e+01,1.478389621949999899e+00
1.240223600000000062e+02,1.546874940399999900e+02,3.691485896709999909e-02,-9.890625000000000000e+01,-8.132292175290000102e+01,7.407031536099999869e+01,1.025617499999999849e+00,-5.344531536100000579e+01,1.023551249999999913e+00,2.062500000000000000e+01,1.634077500000000072e+00,-8.215625190729998906e+01,0.000000000000000000e+00,1.023138749999999986e+00,-3.827343940730000327e+01,1.634077500000000072e+00,-8.215625190729998906e+01,2.603005392720000089e+00
1.215275520000000000e+02,1.460938602690000039e+02,2.954714372750000262e-02,-9.543750762940000243e+01,-7.869704437260000418e+01,9.049375610350000443e+01,1.025087999999999999e+00,-5.200625305180000169e+01,1.023352000000000039e+00,3.848750305179999742e+01,1.822308000000000261e+00,-7.886875305179999884e+01,5.280000000000000000e+02,1.022931999999999952e+00,-4.803125228880000464e+01,1.822308000000000261e+00,-7.886875305179999884e+01,3.929754423569999933e+00
1.687460800000000063e+02,1.193749681120000048e+02,1.256251335139999814e-01,-9.362500000000000000e+01,-7.941262817380000172e+01,9.573437945049998632e+01,1.025665000000000049e+00,-5.911979420979999844e+01,1.023488333330000000e+00,3.661458524070000209e+01,1.096083333329999965e+00,-8.019271087650000140e+01,7.900000000000000000e+02,1.023057500000000175e+00,-5.195833524069999498e+01,1.096083333329999965e+00,-8.019271087650000140e+01,2.690409258329999886e+00
