8.969155999999999551e+01,1.167186349629999853e+02,1.015481054780000142e-01,-8.696875000000000000e+01,-7.324443054200000347e+01,7.620312547679999682e+01,6.009055000000000035e+00,-4.429166793819999981e+01,6.006306666669999572e+00,3.282291666670000296e+01,1.246250000000000000e+02,6.005888333330000606e+00,-3.492708333329999704e+01,6.047693333330000698e+00,-5.602083333329999704e+01,3.047649471169999735e+00
2.523323839999999905e+02,2.740626037119999978e+02,3.907333593819999930e-03,-9.453125000000000000e+01,-6.458713531489999582e+01,5.331250190729999616e+01,2.025688333330000201e+00,-4.976042048140000418e+01,2.021998333330000008e+00,9.031250635780001090e+00,2.504166666669999941e+01,2.021205000000000140e+00,-4.621875254310000258e+01,2.055804999999999882e+00,-5.238541793819999981e+01,3.284330347320000065e+00
1.603899519999999939e+02,1.868750005959999783e+02,2.029181458059999693e-02,-9.568750000000000000e+01,-7.524223327640000036e+01,8.791406440729998906e+01,3.467980000000000285e+00,-4.865625000000000000e+01,3.465450000000000141e+00,3.753125000000000000e+01,6.112500000000000000e+01,3.464980000000000171e+00,-3.368750381470000121e+01,3.491280000000000161e+00,-5.500000000000000000e+01,3.030679994750000272e+00
8.180817600000000311e+01,8.250004053119999980e+01,3.125138953329999886e-02,-8.606250762940000243e+01,-6.964354705809999757e+01,7.401042111709999460e+01,1.575947000000000031e+01,-5.007292048140000418e+01,1.575760000000000005e+01,3.791666984559999509e+00,3.684166666669999586e+02,1.575719166670000071e+01,-2.613541793820000336e+01,1.576099833329999989e+01,-5.127083714800000536e+01,1.128309956779999901e+00
2.723560640000000035e+02,1.959375292059999936e+02,2.923222631219999854e-02,-1.008125000000000000e+02,-7.885513305659999617e+01,9.426041730240000049e+01,2.986990000000000034e+00,-4.909375127159999863e+01,2.984971666669999912e+00,4.532291793819999981e+01,4.912500000000000000e+01,2.984538333330000182e+00,-3.638541793819999981e+01,3.024616666670000065e+00,-5.240625127159999863e+01,3.788296634309999966e+00
2.279818240000000173e+02,3.121875822540000058e+02,2.859929017719999716e-02,-9.459375762940000243e+01,-6.192630767819999704e+01,8.683593940729998906e+01,4.306586666670000341e+00,-4.160416920979999844e+01,4.304180000000000561e+00,3.290625000000000000e+01,8.204166666669999586e+01,4.303446666670000198e+00,-3.022916793820000336e+01,4.332546666669999880e+00,-4.979166793819999981e+01,2.266637283779999734e+00
2.857558720000000108e+02,2.679687440399999900e+02,1.623771041629999967e-01,-1.035937500000000000e+02,-7.315476226810000071e+01,8.357291857399999913e+01,2.475937500000000124e+00,-4.720312500000000000e+01,2.473542499999999755e+00,3.403125000000000000e+01,3.631250000000000000e+01,2.473055000000000003e+00,-3.492187500000000000e+01,2.508675000000000210e+00,-5.456250000000000000e+01,2.866944336480000022e+00
1.100299040000000019e+02,9.906257689000000255e+01,2.794254012409999946e-02,-8.615625762940000243e+01,-7.514334106449999240e+01,8.960417175290001524e+01,7.762346666669999173e+00,-5.112500254310000258e+01,7.758886666669999599e+00,4.966666793819999981e+01,1.684583333329999846e+02,7.758406666669999119e+00,-4.051041793819999981e+01,7.788419999999999455e+00,-5.642708714800000536e+01,4.614501864469999326e+00
2.023473439999999925e+02,2.120312899349999896e+02,4.683166742319998938e-02,-9.784375000000000000e+01,-7.391915893550000760e+01,8.466667302449999966e+01,3.158834999999999837e+00,-4.790625000000000000e+01,3.156702500000000189e+00,3.612500000000000000e+01,5.337499809270000384e+01,3.156299999999999883e+00,-3.631250190730000327e+01,3.180682500000000079e+00,-5.446875381470000121e+01,3.095640006050000004e+00
2.629405919999999810e+02,1.979687809940000136e+02,1.219575554130000045e-01,-1.009062500000000000e+02,-7.225507354740000210e+01,6.572916793819999270e+01,8.844653333330001033e+00,-5.413541666670000296e+01,8.843624999999999403e+00,9.999999900660000440e-01,1.955833333329999846e+02,8.843221666669998982e+00,-2.837500127159999863e+01,8.844685000000000130e+00,-5.418750000000000000e+01,9.702604223980000331e-01
1.514499840000000006e+02,1.568748801950000029e+02,1.372838485989999989e-02,-8.346875762940000243e+01,-6.703533935549999967e+01,8.947916920979999134e+01,4.396866666670000257e+00,-4.801041793819999981e+01,4.392859999999999765e+00,3.955208714800000536e+01,8.429166666669999586e+01,4.392406666670000348e+00,-4.342708587649999430e+01,4.420719999999999317e+00,-5.485416793819999981e+01,5.674605938420000051e+00
1.716063199999999824e+02,1.909375041720000183e+02,4.797628894449999792e-02,-9.028125762940000243e+01,-7.172515869139999722e+01,1.029218794500000058e+02,2.918559999999999821e+00,-4.918750000000000000e+01,2.916345000000000187e+00,4.892708714800000536e+01,4.741666666670000296e+01,2.915893333330000115e+00,-4.230208587650000140e+01,2.964954999999999785e+00,-5.454167048140000418e+01,4.269436082180000369e+00
8.630523199999998951e+01,7.218749821189999238e+01,2.108532749120000174e-02,-8.378125762940000243e+01,-7.617714691160000484e+01,9.524375534059998927e+01,1.449027500000000046e+01,-5.231250381470000121e+01,1.448494999999999955e+01,2.839583460489999922e+01,3.366250000000000000e+02,1.448450166669999994e+01,-3.479166666670000296e+01,1.449519333329999959e+01,-5.467708587649999430e+01,4.089688043039999776e+00
1.730202240000000131e+02,1.581250429149999945e+02,3.639495000239999917e-02,-8.928125000000000000e+01,-7.229560852049999653e+01,9.864844131469999411e+01,4.522113333330000096e+00,-4.322916920979999844e+01,4.519095000000000084e+00,4.625000127159999863e+01,8.745833333330000414e+01,4.518596666669999706e+00,-3.335416793819999981e+01,4.563768333329999649e+00,-4.963541920979999844e+01,4.222357255169999490e+00
1.910849120000000028e+02,1.137499660250000062e+02,5.627226457000000098e-02,-1.007187500000000000e+02,-7.917176818850001041e+01,7.490625238420000187e+01,8.938616666669998878e+00,-5.411458460489999567e+01,8.937471666669999593e+00,9.406250635780001090e+00,1.979583333329999846e+02,8.937048333330000816e+00,-3.006250063579999932e+01,8.938900000000000290e+00,-5.438541793819999981e+01,1.337012958020000086e+00
1.140217520000000064e+02,1.278125047679999966e+02,1.069689318539999989e-01,-8.834375762940000243e+01,-7.421052551270000208e+01,9.471250534059998927e+01,5.519158333330000943e+00,-4.626041920979999844e+01,5.516708333330000436e+00,4.251041793819999981e+01,1.124166692099999949e+02,5.516316666669998980e+00,-3.797916793819999981e+01,5.568786666669999441e+00,-5.495833587649999430e+01,3.815264387590000084e+00
8.691332800000000702e+01,6.328105926510000501e+01,1.368884891269999959e-01,-9.240625762940000243e+01,-7.526003265379999618e+01,7.946250419620000116e+01,1.442045166670000000e+01,-5.572916920979999844e+01,1.441988166670000027e+01,1.739583396909999990e+01,3.349583333329999846e+02,1.441962833329999860e+01,-3.172916666669999941e+01,1.442121166670000143e+01,-5.592708587649999430e+01,1.170295395389999937e+00
3.324015359999999646e+02,2.146875858309999785e+02,1.104063764210000131e-01,-9.921875762940000243e+01,-7.512527465819999861e+01,9.897396087650000140e+01,3.116433750000000114e+00,-4.805469131470000121e+01,3.114953750000000188e+00,3.836718845369999542e+01,5.237499809270000384e+01,3.114559999999999995e+00,-3.616406440730000327e+01,3.116596250000000179e+00,-4.818750286100000579e+01,2.808488929850000204e+00
9.990983199999999442e+01,1.015624254939999958e+02,2.966057322920000183e-02,-8.590625000000000000e+01,-7.460412597660000245e+01,9.253125457760000927e+01,1.023248666669999984e+01,-4.702083714800000536e+01,1.022755333330000127e+01,3.732291793819999981e+01,2.301666666670000154e+02,1.022691333330000063e+01,-3.473958460489999567e+01,1.024597333330000026e+01,-5.177083714800000536e+01,4.400859881040000587e+00
1.470778559999999970e+02,1.510937958960000174e+02,6.574832648040000727e-02,-9.012500000000000000e+01,-7.377761077879999618e+01,8.464375305180000453e+01,3.821001250000000127e+00,-4.182812786099999869e+01,3.819478750000000034e+00,3.586718988420000187e+01,7.000000000000000000e+01,3.819133750000000216e+00,-3.181250190729999971e+01,3.874486249999999909e+00,-5.600781440729999616e+01,3.097301828069999985e+00
1.691258399999999824e+02,1.515628844500000127e+02,1.120072528720000016e-01,-9.768750762940000243e+01,-7.852000427250000314e+01,7.143750305180000737e+01,6.684664999999999857e+00,-4.862500381470000121e+01,6.682400000000000340e+00,3.037500190729999971e+01,1.415000000000000000e+02,6.681760000000000588e+00,-3.500000000000000000e+01,6.709299999999999820e+00,-5.118750381470000121e+01,2.292006651229999914e+00
1.817187999999999874e+02,1.504687517879999916e+02,1.963367313149999918e-02,-9.256250762940000243e+01,-7.528813171390000036e+01,9.863750457759999790e+01,4.869259999999999700e+00,-4.873958587649999430e+01,4.867259999999999920e+00,4.027083460489999567e+01,9.616666666669999586e+01,4.866853333329999920e+00,-3.412500381470000121e+01,4.893966666669999910e+00,-5.579167048140000418e+01,3.579073475619999556e+00
9.391991999999999052e+01,5.234378948810000765e+01,3.901459649209999825e-02,-8.184375762940000243e+01,-7.576747894289999863e+01,7.995312913259999732e+01,1.514032833329999939e+01,-6.078125381470000121e+01,1.513983999999999952e+01,1.945833460489999922e+01,3.530000000000000000e+02,1.513959999999999972e+01,-3.498958333329999704e+01,1.514035166670000088e+01,-6.091667048140000418e+01,1.104716450220000201e+00
2.536270560000000103e+02,2.027232199909999792e+02,2.895346656439999958e-02,-9.293750762940000243e+01,-7.182756805420000035e+01,8.041875305179999600e+01,5.063846666669999941e+00,-5.279167048140000418e+01,5.059786666669999988e+00,2.177083396909999990e+01,1.009583333329999988e+02,5.059313333330000440e+00,-3.070833524070000209e+01,5.071933333329999627e+00,-5.775000254310000258e+01,2.738660424359999901e+00
2.055851839999999982e+02,1.658035665749999907e+02,1.147125437860000013e-01,-9.090625762940000243e+01,-7.329464721680000139e+01,9.886250457760000643e+01,6.425225000000000186e+00,-5.651042048140000418e+01,6.423868333330000624e+00,2.688541793820000336e+01,1.350833307899999909e+02,6.423394999999999300e+00,-2.478125127159999863e+01,6.425398333330000433e+00,-5.668750254310000258e+01,1.366578757560000135e+00
3.548989439999999718e+02,2.918750047679999966e+02,2.399302572010000023e-01,-9.940625762940000243e+01,-6.855874633790000416e+01,7.185156631470000832e+01,3.185616666670000097e+00,-5.208333587649999430e+01,3.184250000000000025e+00,1.603125031789999966e+01,5.408333206180000019e+01,3.183883333329999843e+00,-3.686458714800000536e+01,3.185738333330000227e+00,-5.229166666670000296e+01,2.189018505019999949e+00
9.784886400000000606e+01,5.906261503700000048e+01,4.874421656129999947e-02,-8.150000000000000000e+01,-7.369219207759999790e+01,9.057500419620001253e+01,1.630898499999999984e+01,-5.679167048140000418e+01,1.630837999999999965e+01,2.625000190729999971e+01,3.822083333330000414e+02,1.630810333330000006e+01,-3.313542048139999707e+01,1.630903999999999954e+01,-5.688542048140000418e+01,1.340999750169999949e+00
1.107296959999999899e+02,6.790868192909999834e+01,3.380151838059999858e-02,-9.371875000000000000e+01,-7.631461334229999238e+01,9.743750305180000737e+01,1.374518999999999913e+01,-5.989583714800000536e+01,1.374450000000000038e+01,2.790625127159999863e+01,3.181250000000000000e+02,1.374419500000000127e+01,-3.259375000000000000e+01,1.374527333330000012e+01,-6.005208587649999430e+01,1.222309367689999871e+00
3.545018880000000081e+02,2.485714256759999898e+02,1.037928164010000071e-01,-9.934375762940000243e+01,-7.583546447749999686e+01,8.832500228879999327e+01,3.161575000000000024e+00,-5.128125381470000121e+01,3.159398333329999975e+00,3.512500127159999863e+01,5.350000127159999863e+01,3.158965000000000245e+00,-3.520833587650000140e+01,3.192256666670000076e+00,-6.066666793819999981e+01,3.012086421389999824e+00
2.151969919999999945e+02,2.540625035759999832e+02,2.895115017889999809e-01,-9.528125000000000000e+01,-7.710065460209999344e+01,8.382031536099999869e+01,3.789019999999999833e+00,-5.257291920979999844e+01,3.786280000000000090e+00,3.051041730239999694e+01,6.912500000000000000e+01,3.785798333330000265e+00,-4.058333460489999567e+01,3.814990000000000325e+00,-5.958333460489999567e+01,2.908960921179999826e+00
1.346849600000000180e+02,1.460938304660000142e+02,8.429649472239998664e-02,-8.921875000000000000e+01,-7.321921539310000071e+01,7.758125457760000643e+01,8.149280000000000967e+00,-4.416666920979999844e+01,8.147746666669998916e+00,3.311458396909999635e+01,1.782083333329999846e+02,8.147253333330001013e+00,-3.096875254309999903e+01,8.171265000000000001e+00,-4.804166920979999844e+01,2.141823457909999728e+00
1.991636159999999904e+02,1.287861317400000019e+02,1.035796403879999938e-01,-8.656250762940000243e+01,-7.423421478270000762e+01,8.963281631469999411e+01,4.037840000000000096e+00,-5.209375127159999863e+01,4.036066666670000025e+00,3.737500127159999863e+01,7.537500000000000000e+01,4.035613333329999719e+00,-4.339583460489999567e+01,4.089466666669999917e+00,-5.789583714800000536e+01,3.034122820499999929e+00
2.005421440000000075e+02,1.154687479139999908e+02,1.588237844410000238e-02,-8.962500000000000000e+01,-7.719487762449999479e+01,8.083854548140000418e+01,7.048286666669999256e+00,-5.113541920979999844e+01,7.045273333330000831e+00,3.164583524070000209e+01,1.506250000000000000e+02,7.044766666669999289e+00,-3.594791920979999844e+01,7.055593333330000938e+00,-5.510416920979999844e+01,3.805796927980000355e+00
1.849269120000000157e+02,1.968749612569999954e+02,1.525773108010000136e-02,-9.471875762940000243e+01,-7.344106292720000795e+01,9.794791920979999134e+01,2.663434999999999775e+00,-5.096875000000000000e+01,2.660926666669999996e+00,4.436458587649999430e+01,4.100000000000000000e+01,2.660523333330000018e+00,-3.694791666670000296e+01,2.684786666669999988e+00,-5.628125000000000000e+01,4.399851413430000413e+00
3.704087999999999852e+02,2.018749713900000131e+02,2.509580180050000053e-02,-1.006250076289999953e+02,-7.743245697020000762e+01,9.856250305180000737e+01,2.989226666670000032e+00,-4.946875127159999863e+01,2.986609999999999765e+00,4.735416920979999844e+01,4.916666666670000296e+01,2.986245000000000260e+00,-3.762500000000000000e+01,3.018253333330000121e+00,-5.635417048140000418e+01,5.118272089030000416e+00
1.871169759999999940e+02,1.828123778099999868e+02,1.171709373589999992e-01,-8.946875762940000243e+01,-6.933276367189999689e+01,8.837500305180000737e+01,7.368599999999999817e+00,-5.223958587649999430e+01,7.366906666669999382e+00,3.122916793820000336e+01,1.586666666670000154e+02,7.366480000000000139e+00,-3.722916793819999981e+01,7.372200000000000308e+00,-5.300000127159999863e+01,2.628995496319999958e+00
3.001750399999999672e+02,2.165625095370000111e+02,5.408117547630000160e-02,-9.187500000000000000e+01,-7.140153503419999481e+01,9.864844131469999411e+01,2.933986666670000076e+00,-5.264583587649999430e+01,2.929580000000000073e+00,4.242708587650000140e+01,4.775000000000000000e+01,2.929079999999999906e+00,-3.601041793819999981e+01,2.953733333330000210e+00,-5.869792048140000418e+01,4.361893287550000053e+00
2.321533279999999877e+02,4.220313131809999732e+02,7.483441382649999585e-02,-9.896875000000000000e+01,-6.675813293459999898e+01,7.512500267029999179e+01,2.956154999999999866e+00,-5.033333587649999430e+01,2.954768333330000107e+00,2.077083396909999990e+01,4.837500000000000000e+01,2.954263333330000130e+00,-3.837500254310000258e+01,2.956218333329999837e+00,-5.040625381470000121e+01,1.941000629640000197e+00
2.252932959999999980e+02,2.315624207259999707e+02,2.362946234639999935e-02,-9.603125762940000243e+01,-7.128071594239999342e+01,9.811250305180000453e+01,3.901526666670000143e+00,-5.295833714800000536e+01,3.900353333330000005e+00,4.330208460489999567e+01,7.208333333330000414e+01,3.899953333330000049e+00,-4.302083587649999430e+01,3.901553333329999873e+00,-5.307291920979999844e+01,3.036791509659999555e+00
1.167380320000000040e+02,1.829687505959999783e+02,1.058365311470000139e-02,-9.503125762940000243e+01,-7.607048034669999481e+01,7.822917175290000102e+01,4.522973333330000401e+00,-4.451041666670000296e+01,4.521283333330000431e+00,4.255208460489999567e+01,8.754166666669999586e+01,4.520903333329999718e+00,-3.443750254310000258e+01,4.556065000000000254e+00,-5.227083587649999430e+01,3.567383938530000353e+00
2.392446879999999965e+02,1.743751168249999921e+02,1.301603857429999879e-02,-8.503125762940000243e+01,-6.588147735600000487e+01,7.282422184939998999e+01,7.039873333330000982e+00,-5.309375127159999863e+01,7.038846666669999586e+00,1.516666762030000015e+01,1.504583333329999846e+02,7.038413333330000299e+00,-3.017708460489999922e+01,7.040199999999999569e+00,-5.347916793819999981e+01,1.263258603789999990e+00
1.684998239999999896e+02,2.199999988079999866e+02,1.123706996440000105e-01,-9.618750000000000000e+01,-7.596959686280000312e+01,8.770833460490000277e+01,3.699450000000000127e+00,-4.876041793819999981e+01,3.696230000000000349e+00,3.858333333329999704e+01,6.691666666669999586e+01,3.695721666669999905e+00,-3.483333333329999704e+01,3.735024999999999817e+00,-5.656250000000000000e+01,3.395701385759999802e+00
2.280352000000000032e+02,2.634374499319999927e+02,3.626431524749999802e-02,-9.790625762940000243e+01,-7.319307708739999896e+01,8.436250267030000316e+01,3.360199999999999854e+00,-5.102083587649999430e+01,3.358509999999999884e+00,3.214583396909999635e+01,5.841666666670000296e+01,3.358023333330000249e+00,-3.418750000000000000e+01,3.384360000000000035e+00,-5.275000254310000258e+01,2.431802747029999878e+00
2.335274879999999769e+02,2.472097873690000256e+02,1.305550336840000103e-01,-1.026562500000000000e+02,-7.576738739009999790e+01,9.186979675290001524e+01,4.662910000000000110e+00,-4.606250000000000000e+01,4.660719999999999530e+00,4.029687690730000327e+01,9.106249618530000589e+01,4.660120000000000040e+00,-3.332812500000000000e+01,4.693659999999999499e+00,-5.375000190729999616e+01,2.797728713790000210e+00
1.943589599999999962e+02,1.600447446109999987e+02,4.148606583480000248e-02,-9.762500000000000000e+01,-8.059220886229999792e+01,9.242188072200001159e+01,5.328170000000000073e+00,-4.817708587649999430e+01,5.325543333329999740e+00,3.786458333329999704e+01,1.076250000000000000e+02,5.325019999999999420e+00,-3.502083587650000140e+01,5.372525000000000439e+00,-5.493750381470000121e+01,3.807269939269999792e+00
1.261052320000000009e+02,1.085936352610000029e+02,1.551139354709999973e-01,-8.646875762940000243e+01,-7.512489318850001041e+01,9.107031631469999411e+01,7.317893333330000694e+00,-4.985417048140000418e+01,7.316119999999999735e+00,4.263541793819999981e+01,1.574166666670000154e+02,7.315706666669999692e+00,-4.357291920979999844e+01,7.370120000000000005e+00,-5.531250381470000121e+01,3.816760983730000056e+00
8.708766400000000374e+01,5.156250670549999882e+01,4.743565991519999719e-02,-9.400000762940000243e+01,-8.015263366700000347e+01,7.664375190730000043e+01,2.265265666670000044e+01,-5.697916793819999981e+01,2.265158500000000075e+01,8.843750476839998598e+00,5.407916666669999586e+02,2.265122999999999820e+01,-3.130208524070000209e+01,2.265289999999999893e+01,-5.719791920979999844e+01,1.227247408450000021e+00
1.382273600000000044e+02,1.310937553640000033e+02,5.978539586069999551e-02,-9.218750000000000000e+01,-7.776429748539999309e+01,9.820833587650000140e+01,4.738431666670000375e+00,-5.108333587649999430e+01,4.734644999999999548e+00,4.570833460489999567e+01,9.287500000000000000e+01,4.734231666670000394e+00,-3.706250127159999863e+01,4.769718333330000171e+00,-5.923958460489999567e+01,4.615323004909999582e+00
1.913265279999999962e+02,1.454687863590000063e+02,1.824324019249999942e-02,-8.865625762940000243e+01,-7.368379211430000453e+01,9.399375381469999979e+01,7.274000000000000021e+00,-5.553125190729999616e+01,7.269599999999999618e+00,3.610937690730000327e+01,1.562500000000000000e+02,7.269210000000000171e+00,-3.148437595369999897e+01,7.279600000000000293e+00,-5.889062690729999616e+01,3.875666887659999560e+00
2.912194240000000036e+02,1.934374570850000055e+02,5.503051728009999977e-02,-9.284375762940000243e+01,-7.155913543699999479e+01,8.344375343320000127e+01,4.572313333330000340e+00,-4.691666920979999844e+01,4.570626666669999949e+00,2.680208460489999922e+01,8.875000000000000000e+01,4.570119999999999294e+00,-3.688541666670000296e+01,4.587579999999999991e+00,-4.821875254310000258e+01,2.627152434470000131e+00
2.060432160000000010e+02,1.515625119210000094e+02,1.817192509770000283e-02,-9.196875000000000000e+01,-7.665181732180001006e+01,9.588750305179999600e+01,4.001574999999999882e+00,-5.100000000000000000e+01,3.999561666670000015e+00,4.604167048140000418e+01,7.445833333330000414e+01,3.999165000000000081e+00,-3.948958333329999704e+01,4.036908333330000431e+00,-5.777083587649999430e+01,3.583696737309999936e+00
1.649297919999999920e+02,1.396875381469999979e+02,2.987607195970000407e-02,-7.962500000000000000e+01,-6.383806610109999724e+01,8.675625228879998474e+01,6.097219166669999524e+00,-4.919791730240000049e+01,6.092438333330000511e+00,3.215625190730000327e+01,1.267916666670000012e+02,6.091854166669999238e+00,-3.766145896909999635e+01,6.122124166669999035e+00,-5.541145833329999704e+01,3.942256725569999620e+00
4.026653120000000285e+02,3.159374892710000040e+02,7.289691269399999063e-02,-1.019375000000000000e+02,-7.235136413569999547e+01,8.519375305180000169e+01,3.126741666670000086e+00,-5.114583587649999430e+01,3.124929999999999986e+00,3.712500127159999863e+01,5.262499872840000137e+01,3.124518333330000175e+00,-4.008333460489999567e+01,3.138636666670000075e+00,-5.273958587649999430e+01,3.165530553440000450e+00
1.627212480000000028e+02,1.445312500000000000e+02,1.767771132290000061e-02,-9.181250762940000243e+01,-7.523673248289999549e+01,9.921094131469999411e+01,4.907888333329999853e+00,-4.740625254310000258e+01,4.905458333330000364e+00,3.930208587650000140e+01,9.712500254309999548e+01,4.905088333330000161e+00,-3.016666857400000268e+01,4.922501666669999665e+00,-5.393750254310000258e+01,2.795115106859999976e+00
1.411854560000000163e+02,9.531261026860001095e+01,7.312628626820000255e-02,-8.290625000000000000e+01,-7.264405822749999686e+01,8.690000457760000074e+01,1.252861333329999916e+01,-5.531250127159999863e+01,1.252776000000000067e+01,2.187500063579999932e+01,2.876666666670000154e+02,1.252740000000000009e+01,-3.239583396909999635e+01,1.252865333329999942e+01,-5.535416920979999844e+01,1.364847085859999920e+00
1.103987840000000062e+02,1.051562502979999891e+02,2.303372696040000348e-02,-8.346875762940000243e+01,-7.205957794190000243e+01,8.373125305179999600e+01,9.983491666669999987e+00,-5.019791666670000296e+01,9.977821666669999701e+00,2.414583396909999990e+01,2.239583333329999846e+02,9.977406666669999424e+00,-2.801041793820000336e+01,9.987126666669999153e+00,-5.203125254310000258e+01,3.452640137900000017e+00
1.240223600000000062e+02,1.546874940399999900e+02,3.691485896709999909e-02,-9.890625000000000000e+01,-8.132292175290000102e+01,7.407031536099999869e+01,4.986530000000000129e+00,-4.841666666670000296e+01,4.984549999999999592e+00,3.141666730239999694e+01,9.908333333330000414e+01,4.984091666670000365e+00,-3.562500000000000000e+01,5.026488333329999669e+00,-5.861458587649999430e+01,2.862035345770000294e+00
1.215275520000000000e+02,1.460938602690000039e+02,2.954714372750000262e-02,-9.543750762940000243e+01,-7.869704437260000418e+01,9.049375610350000443e+01,5.147626666669999906e+00,-4.975000127159999863e+01,5.145553333329999646e+00,3.741667048139999707e+01,1.031250000000000000e+02,5.145019999999999705e+00,-3.600000000000000000e+01,5.170373333329999710e+00,-5.603125127159999863e+01,3.122347666660000076e+00
1.993438079999999957e+02,1.989062130449999870e+02,9.079353883860000890e-03,-9.915625000000000000e+01,-7.729013824460000137e+01,9.915625381469999411e+01,3.762023333330000163e+00,-4.929166920979999844e+01,3.759809999999999874e+00,4.559375254310000258e+01,6.850000000000000000e+01,3.759306666670000130e+00,-4.450000000000000000e+01,3.801058333329999872e+00,-5.302083460489999567e+01,4.729645301669999746e+00
3.459716480000000161e+02,3.417186737060000041e+02,3.554281219840000478e-02,-1.019687576289999953e+02,-7.469338226319999308e+01,9.373214694429999838e+01,2.866579999999999906e+00,-6.069531536100000579e+01,2.864940000000000264e+00,3.845312786099999869e+01,4.609375000000000000e+01,2.864399999999999835e+00,-4.018750190730000327e+01,2.866784999999999695e+00,-6.089844131470000121e+01,2.222304280249999930e+00
2.109405279999999721e+02,1.917187571529999843e+02,4.119332879780000095e-02,-8.987500762940000243e+01,-6.753645324709999898e+01,9.174375457760000074e+01,2.957790000000000141e+00,-4.817187690729999616e+01,2.955940000000000012e+00,4.317187690729999616e+01,4.837500000000000000e+01,2.955567499999999903e+00,-3.978125190730000327e+01,2.990882500000000110e+00,-5.323437881470000121e+01,3.856255763020000060e+00
