1.283702480000000037e+02,9.624988585710529776e+01,1.156082376837729991e-01,-8.403125762939450283e+01,-7.330898284912109375e+01,9.022500457763669601e+01,9.651693333333330571e+00,-5.381250254313150094e+01,9.647786666666670286e+00,2.697916793823239701e+01,2.157083333333330017e+02,9.647368333333330881e+00,-3.564583460489910038e+01,9.657331666666669534e+00,-5.648958714803060843e+01,3.443268291772810130e+00
2.954713919999999803e+02,3.811160922050480053e+02,3.232372552156449752e-02,-9.725000762939448862e+01,-6.124633789062500000e+01,8.123437929153440962e+01,2.887319999999999887e+00,-4.420833460489910038e+01,2.885240000000000027e+00,3.168750063578290010e+01,4.666666666666669983e+01,2.884633333333330274e+00,-3.098958460489910038e+01,2.905846666666669798e+00,-5.251041920979820077e+01,2.215228043612259778e+00
4.570539200000000051e+02,4.294642508029940018e+02,3.293379768729209900e-02,-1.011250000000000000e+02,-6.141771316528320312e+01,7.233750324249270136e+01,1.598535000000000039e+00,-5.369791793823240056e+01,1.597304999999999975e+00,1.461458428700769829e+01,1.445833301544189986e+01,1.596895000000000175e+00,-4.405208714803060843e+01,1.611389999999999878e+00,-5.601042048136389440e+01,1.798190938004500028e+00
2.523323839999999905e+02,2.740626037120819660e+02,3.907333593815570313e-03,-9.453125000000000000e+01,-6.458713531494139204e+01,5.331250190734860439e+01,2.025688333333329982e+00,-4.976042048136389440e+01,2.021998333333330233e+00,9.031250635782880565e+00,2.504166666666669983e+01,2.021205000000000140e+00,-4.621875254313150094e+01,2.055804999999999882e+00,-5.238541793823240056e+01,3.284330347323059840e+00
1.845399519999999995e+02,1.825000047683720084e+02,1.197708249092099969e-01,-9.218750000000000000e+01,-7.170148468017579546e+01,9.660000648498530040e+01,5.498696666666670119e+00,-6.531250508626300189e+01,5.497770000000000046e+00,3.385416920979820077e+01,1.119583333333330017e+02,5.497403333333330089e+00,-4.432292048136389440e+01,5.498801666666669696e+00,-6.544791666666669983e+01,1.693460968788309984e+00
2.205913600000000088e+02,9.899550676345829459e+01,6.571968644857409392e-02,-8.890625000000000000e+01,-7.457707977294920454e+01,8.557500381469729689e+01,5.292669999999999320e+00,-6.509375000000000000e+01,5.291970000000000063e+00,1.326562595367430042e+01,1.067500000000000000e+02,5.291640000000000121e+00,-4.146875190734859729e+01,5.292720000000000091e+00,-6.518750190734860439e+01,1.285407124808560120e+00
1.162094879999999932e+02,8.437500149011609096e+01,5.817613378167150323e-02,-8.512500762939450283e+01,-7.546890258789059658e+01,9.690625381469720878e+01,1.091631999999999891e+01,-5.381250254313150094e+01,1.091272666666669799e+01,3.293750000000000000e+01,2.473333384195959752e+02,1.091233999999999860e+01,-3.366666793823240056e+01,1.092065333333330202e+01,-5.689583714803060843e+01,4.275470028222870589e+00
2.186467519999999922e+02,1.353126168251040156e+02,1.696011051535609854e-02,-8.396875000000000000e+01,-6.869927215576170454e+01,8.018229452768959220e+01,7.716386666666670280e+00,-5.426041666666669983e+01,7.715321666666669742e+00,1.742708333333330017e+01,1.673750000000000000e+02,7.714928333333330279e+00,-3.015625127156580021e+01,7.716483333333330030e+00,-5.435416666666669983e+01,1.375394348393419897e+00
2.907590079999999944e+02,2.585937976837159908e+02,1.468254178762440076e-01,-9.828125762939448862e+01,-7.518585968017579546e+01,6.970312690734860439e+01,3.940319999999999823e+00,-4.701041666666669983e+01,3.938759999999999817e+00,2.083333460489910038e+01,7.295832824707029829e+01,3.938353333333330042e+00,-3.681250000000000000e+01,3.941019999999999524e+00,-4.734375381469729405e+01,2.666571469764919655e+00
4.551436160000000086e+02,3.385936617851260166e+02,3.369707986712459913e-02,-9.678125000000000000e+01,-6.518809509277339487e+01,6.909375476837159624e+01,2.198520000000000252e+00,-5.211458587646479401e+01,2.197073333333330325e+00,1.839583460489910038e+01,2.941666730244949690e+01,2.196633333333330107e+00,-4.316666793823240056e+01,2.230193333333330141e+00,-5.450000254313150094e+01,2.599305402667750009e+00
1.385295360000000073e+02,8.281249552965159921e+01,3.591532260179519653e-02,-9.303125000000000000e+01,-8.338054656982420454e+01,8.545312658945721296e+01,1.410315166666669917e+01,-6.066666793823240056e+01,1.410225833333330137e+01,1.738541730244950045e+01,3.270416666666669698e+02,1.410191000000000017e+01,-3.256250000000000000e+01,1.410320666666669887e+01,-6.083333587646479401e+01,1.295973544527179833e+00
2.673332159999999931e+02,2.443750798702239990e+02,1.483722031116490314e-01,-9.971875762939448862e+01,-7.279585266113279829e+01,8.190000305175779260e+01,3.612355000000000427e+00,-5.662500254313150094e+01,3.611305000000000209e+00,3.079166793823239701e+01,6.475000254313150094e+01,3.610830000000000428e+00,-3.503125000000000000e+01,3.612414999999999932e+00,-5.672916793823240056e+01,1.428429899435980088e+00
8.180817600000000311e+01,8.250004053115840463e+01,3.125138953328129854e-02,-8.606250762939448862e+01,-6.964354705810549717e+01,7.401042111714679095e+01,1.575947000000000031e+01,-5.007292048136389440e+01,1.575760000000000005e+01,3.791666984558109466e+00,3.684166666666670267e+02,1.575719166666669757e+01,-2.613541793823239701e+01,1.576099833333330125e+01,-5.127083714803060843e+01,1.128309956784850021e+00
1.050040959999999899e+02,1.062500029802319972e+02,7.078385353088380294e-02,-8.543750762939450283e+01,-7.382308197021480112e+01,8.615000190734859586e+01,7.152035000000000586e+00,-5.851041793823240056e+01,7.147039999999999615e+00,2.521875127156580021e+01,1.531666666666669983e+02,7.146683333333330168e+00,-3.628125000000000000e+01,7.159060000000000201e+00,-6.215625254313150094e+01,3.516772242654890412e+00
1.610017919999999947e+02,1.051562502980229965e+02,2.808085642755029851e-02,-1.004687576293950144e+02,-7.409919738769529829e+01,7.907031583786009321e+01,1.257879666666669927e+01,-5.718750381469729405e+01,1.257802833333330206e+01,1.421875031789140031e+01,2.889583333333330302e+02,1.257764500000000041e+01,-2.944791857401530422e+01,1.257884666666669915e+01,-5.727083587646479401e+01,1.105851775518300162e+00
2.279818240000000173e+02,3.121875822544100174e+02,2.859929017722610128e-02,-9.459375762939448862e+01,-6.192630767822270599e+01,8.683593940734859018e+01,4.306586666666669672e+00,-4.160416920979820077e+01,4.304180000000000561e+00,3.290625000000000000e+01,8.204166666666669983e+01,4.303446666666669529e+00,-3.022916793823239701e+01,4.332546666666670099e+00,-4.979166793823240056e+01,2.266637283777549694e+00
2.110512960000000078e+02,2.118749916553499872e+02,2.592666149139400411e-01,-9.490625762939448862e+01,-7.039728546142579546e+01,9.122396024068198983e+01,4.734483333333329824e+00,-5.104166793823240056e+01,4.733416666666669492e+00,3.807291793823240056e+01,9.283333333333330017e+01,4.733058333333330481e+00,-4.120833460489910038e+01,4.752961666666669416e+00,-5.440625254313150094e+01,2.148003272352129844e+00
1.309085199999999816e+02,1.012500375509259953e+02,1.762524619698519965e-02,-8.628125762939448862e+01,-7.510854339599609375e+01,8.020833508173620885e+01,1.227907833333330068e+01,-6.178125254313150094e+01,1.227829999999999977e+01,1.506250095367430042e+01,2.814583333333330302e+02,1.227801333333330192e+01,-3.272916920979820077e+01,1.227913666666669812e+01,-6.191667048136389440e+01,1.219956562614600060e+00
1.771771200000000022e+02,1.326562464237210008e+02,1.843403726816179866e-01,-8.946875762939448862e+01,-7.360150909423829546e+01,9.629687881469730826e+01,6.197719999999999452e+00,-5.926041920979820077e+01,6.196833333333330529e+00,3.482291666666669983e+01,1.294166666666669983e+02,6.196486666666669585e+00,-3.982292048136389440e+01,6.197773333333330470e+00,-5.934375381469729405e+01,1.988312894651199869e+00
3.435131200000000149e+02,1.743749976158140100e+02,4.743628948926929823e-02,-9.309375000000000000e+01,-7.354984283447269888e+01,9.438281536102290659e+01,3.249090000000000256e+00,-4.398437500000000000e+01,3.247100000000000097e+00,3.253125000000000000e+01,5.568750000000000000e+01,3.246609999999999996e+00,-3.601562500000000000e+01,3.391255999999999915e+01,-7.073437881469729405e+01,3.177960428515290037e+00
1.403509120000000223e+02,1.328126937150960032e+02,2.852007374167439893e-02,-8.856250000000000000e+01,-7.524282836914059658e+01,8.652083619435629203e+01,1.009326833333330065e+01,-5.369791920979820077e+01,1.008838000000000079e+01,1.743750000000000000e+01,2.267083282470699999e+02,1.008790666666669900e+01,-3.494791920979820077e+01,1.009747499999999931e+01,-5.582292048136389440e+01,3.206963475721329893e+00
1.527883199999999988e+02,1.221874579787249928e+02,1.105826254934070066e-02,-9.959375000000000000e+01,-7.573974609375000000e+01,1.010885423024500085e+02,1.061962333333330122e+01,-6.227083460489910038e+01,1.061878333333330104e+01,1.784375000000000000e+01,2.399583333333330017e+02,1.061841166666669878e+01,-3.471875000000000000e+01,1.061970333333329997e+01,-6.245833333333330017e+01,1.211472141747120146e+00
1.489432960000000037e+02,8.124999701976780386e+01,9.151488542556759226e-03,-8.503125000000000000e+01,-7.463965606689450283e+01,9.000000381469730826e+01,1.660688000000000031e+01,-6.128125381469729405e+01,1.660613000000000028e+01,1.475000000000000000e+01,3.896250000000000000e+02,1.660578500000000091e+01,-3.296875381469730115e+01,1.660687499999999872e+01,-6.128125381469729405e+01,1.144005714006270047e+00
1.596851840000000209e+02,1.376562863588330003e+02,7.487331330776210436e-02,-9.228125000000000000e+01,-7.636165618896480112e+01,7.915625286102290659e+01,9.776578333333329596e+00,-5.632291920979820077e+01,9.775711666666669686e+00,6.979167143503830495e+00,2.188750050862630019e+02,9.775346666666669293e+00,-3.132291793823239701e+01,9.776638333333330877e+00,-5.642708460489910038e+01,9.401134003446098841e-01
4.433058559999999488e+02,4.918749928474430249e+02,4.946083575487140310e-02,-9.446875000000000000e+01,-5.838957214355470882e+01,7.407500095367440451e+01,1.772654999999999870e+00,-5.378125127156580021e+01,1.771258333333330048e+00,1.668750000000000000e+01,1.875000000000000000e+01,1.770733333333330162e+00,-3.876041666666669983e+01,1.777738333333330090e+00,-5.408333333333330017e+01,1.573201201790350057e+00
2.629405919999999810e+02,1.979687809944150274e+02,1.219575554132460021e-01,-1.009062500000000000e+02,-7.225507354736329546e+01,6.572916793823240766e+01,8.844653333333338807e+00,-5.413541666666669983e+01,8.843624999999999403e+00,9.999999900658929075e-01,1.955833333333330017e+02,8.843221666666670089e+00,-2.837500127156580021e+01,8.844685000000000130e+00,-5.418750000000000000e+01,9.702604223983800624e-01
3.325617279999999596e+02,2.171873897314070234e+02,5.129868909716610303e-02,-9.693750762939448862e+01,-7.293928527832029829e+01,9.016667048136400808e+01,3.643233333333330215e+00,-4.857292048136389440e+01,3.641099999999999781e+00,3.475000000000000000e+01,6.550000000000000000e+01,3.640519999999999534e+00,-4.005208460489910038e+01,3.643540000000000223e+00,-4.878125254313150094e+01,2.726756439758160067e+00
1.382224640000000022e+02,9.046874940395359488e+01,6.235076859593390031e-02,-8.900000000000000000e+01,-7.863213348388670454e+01,1.025250061035160059e+02,1.003904499999999977e+01,-5.693750254313150094e+01,1.003523166666670008e+01,3.565625000000000000e+01,2.253749898274739962e+02,1.003491499999999981e+01,-3.498958333333330017e+01,1.004292500000000032e+01,-5.976041920979820077e+01,3.798083146749910100e+00
3.382304640000000404e+02,2.148437947034840079e+02,3.241252899169919793e-02,-8.834375762939448862e+01,-6.523297882080079546e+01,9.343125457763679265e+01,4.590959999999999930e+00,-5.206250381469729405e+01,4.587951666666669759e+00,2.792708460489910038e+01,8.916666412353519888e+01,4.587386666666669832e+00,-3.287500127156580021e+01,4.593203333333329752e+00,-5.308333460489910038e+01,2.495055675842910325e+00
1.040880080000000021e+02,5.671875178813929352e+01,9.361349791288380018e-02,-9.046875762939448862e+01,-8.322766113281250000e+01,8.488125209808349325e+01,1.911186333333330012e+01,-6.203125254313150094e+01,1.911107666666669758e+01,9.718750317891439394e+00,4.522499796549479925e+02,1.911073500000000180e+01,-3.846875254313150094e+01,1.911189833333330057e+01,-6.213542048136389440e+01,1.187632683388699872e+00
2.023805439999999862e+02,1.909375339746480051e+02,1.312194019556049973e-01,-9.825000000000000000e+01,-7.654360961914059658e+01,9.229688072204589844e+01,4.635359999999999481e+00,-4.492708460489910038e+01,4.633000000000000007e+00,4.466666666666669983e+01,9.029166412353519888e+01,4.632533333333330283e+00,-3.753125381469730115e+01,4.673899999999999721e+00,-5.570833714803060843e+01,3.993001782725620341e+00
2.356895680000000084e+02,1.895312517881390022e+02,3.830051049590110085e-02,-9.659375000000000000e+01,-7.568746948242190342e+01,6.829375190734860723e+01,1.014528500000000122e+01,-4.846875000000000000e+01,1.014418000000000042e+01,7.062500476837160868e+00,2.281250000000000000e+02,1.014367999999999981e+01,-2.506250190734860084e+01,1.014536999999999978e+01,-4.862500000000000000e+01,9.618972522443219875e-01
1.603339039999999898e+02,1.487500369548800165e+02,1.296005845069889972e-01,-8.846875000000000000e+01,-7.199160766601559658e+01,9.334375534057620882e+01,6.698323333333330076e+00,-5.083333714803060843e+01,6.696801666666670094e+00,2.834375190734860084e+01,1.419166615804039964e+02,6.696413333333330442e+00,-3.682291793823240056e+01,6.700358333333330307e+00,-5.120833714803060843e+01,2.877464796142089831e+00
8.630523199999998951e+01,7.218749821186069937e+01,2.108532749116420052e-02,-8.378125762939450283e+01,-7.617714691162109375e+01,9.524375534057621451e+01,1.449027500000000046e+01,-5.231250381469729405e+01,1.448494999999999955e+01,2.839583460489910038e+01,3.366250000000000000e+02,1.448450166666669858e+01,-3.479166666666669983e+01,1.449519333333330096e+01,-5.467708587646479401e+01,4.089688043044549914e+00
1.910849120000000028e+02,1.137499660253519949e+02,5.627226456999780135e-02,-1.007187500000000000e+02,-7.917176818847659092e+01,7.490625238418580523e+01,8.938616666666669985e+00,-5.411458460489910038e+01,8.937471666666670700e+00,9.406250635782880565e+00,1.979583333333330017e+02,8.937048333333329708e+00,-3.006250063578290010e+01,8.938900000000000290e+00,-5.438541793823240056e+01,1.337012958020080022e+00
2.940329600000000028e+02,1.924553513526919915e+02,4.701840132474899986e-02,-9.628125000000000000e+01,-7.508994293212890625e+01,8.768125419616698935e+01,4.471046666666669722e+00,-5.309375381469729405e+01,4.467433333333330481e+00,2.676041793823239701e+01,8.616666666666669983e+01,4.466899999999999871e+00,-3.477083587646480112e+01,4.478653333333330266e+00,-5.728125381469729405e+01,4.224851237512649682e+00
4.913033280000000218e+02,2.492188662290569994e+02,6.638875603675839510e-02,-9.925000000000000000e+01,-7.213717651367190342e+01,8.448750419616699503e+01,2.791360000000000063e+00,-5.097916793823240056e+01,2.789653333333330210e+00,3.110416730244949690e+01,4.425000000000000000e+01,2.789220000000000255e+00,-3.570833460489910038e+01,2.796346666666669645e+00,-5.250000127156580021e+01,2.773322259850720339e+00
2.544247520000000122e+02,2.768750488758090000e+02,1.664425879716869838e-01,-1.004375076293950144e+02,-7.087187957763670454e+01,1.000703163146969956e+02,2.986730000000000107e+00,-6.153125381469729405e+01,2.985100000000000087e+00,4.100000190734859729e+01,4.912499809265139561e+01,2.984659999999999869e+00,-4.331250381469729405e+01,2.987240000000000339e+00,-6.182812690734860439e+01,2.838446489179229815e+00
2.537798080000000027e+02,1.532812416553499872e+02,3.201689571142200125e-02,-8.821875762939448862e+01,-7.061983489990230112e+01,9.994375305175779545e+01,5.221533333333329807e+00,-6.178125381469729405e+01,5.220699999999999896e+00,3.733333587646479401e+01,1.050000000000000000e+02,5.220333333333329939e+00,-4.660416920979820077e+01,5.221560000000000201e+00,-6.181250000000000000e+01,1.759909900686590145e+00
2.042423840000000155e+02,1.218749955296520113e+02,1.655996963381770049e-02,-8.803125762939448862e+01,-7.354583740234379263e+01,8.049219131469719457e+01,9.733959999999999724e+00,-5.448437690734860439e+01,9.733260000000001355e+00,1.259375095367430042e+01,2.178125000000000000e+02,9.732939999999999259e+00,-3.501562500000000000e+01,9.734030000000000626e+00,-5.456250381469729405e+01,1.293143772563419835e+00
1.394748800000000131e+02,2.131251096725460172e+02,4.929671809077260103e-02,-9.137500000000000000e+01,-6.770989227294920454e+01,9.003750305175790913e+01,4.638939999999999841e+00,-4.447916666666669983e+01,4.634949999999999903e+00,3.765625127156579310e+01,9.033333333333330017e+01,4.634375000000000355e+00,-3.435416793823240056e+01,4.668194999999999872e+00,-5.442708587646479401e+01,3.495424992739560199e+00
3.891111999999999966e+02,2.714062929153440109e+02,6.634571403265000777e-02,-1.012812576293950144e+02,-6.923754119873049717e+01,7.644792079925530004e+01,3.246913333333329987e+00,-4.651042048136389440e+01,3.244419999999999860e+00,3.163541857401530422e+01,5.558333333333330017e+01,3.244006666666670036e+00,-3.389583587646480112e+01,3.257246666666669732e+00,-4.985416793823240056e+01,4.116280632484389912e+00
9.391991999999999052e+01,5.234378948807719922e+01,3.901459649205209906e-02,-8.184375762939450283e+01,-7.576747894287109375e+01,7.995312913258869969e+01,1.514032833333330075e+01,-6.078125381469729405e+01,1.513983999999999952e+01,1.945833460489910038e+01,3.530000000000000000e+02,1.513959999999999972e+01,-3.498958333333330017e+01,1.514035166666669774e+01,-6.091667048136389440e+01,1.104716450216179924e+00
2.172432959999999866e+02,1.943750083446500128e+02,4.939983412623410314e-02,-9.012500000000000000e+01,-6.852493286132811079e+01,9.440625381469720878e+01,4.458793333333329834e+00,-5.072916666666669983e+01,4.457319999999999283e+00,3.501041920979820077e+01,8.591666412353519888e+01,4.456926666666669590e+00,-3.150000000000000000e+01,4.466099999999999959e+00,-5.498958587646479401e+01,2.384812061121839744e+00
1.781539360000000158e+02,1.506250053644180014e+02,2.087346464395519949e-02,-9.015625762939448862e+01,-7.365138244628909092e+01,7.834375500679020377e+01,6.241540000000000532e+00,-5.119791920979820077e+01,6.237706666666669619e+00,1.651041666666669983e+01,1.304166666666669983e+02,6.237173333333330127e+00,-3.546875127156579310e+01,6.247806666666670061e+00,-5.483333714803060843e+01,3.086898706571130191e+00
2.536270560000000103e+02,2.027232199907300298e+02,2.895346656441689925e-02,-9.293750762939448862e+01,-7.182756805419920454e+01,8.041875305175778976e+01,5.063846666666670160e+00,-5.279167048136389440e+01,5.059786666666670207e+00,2.177083396911620028e+01,1.009583333333330017e+02,5.059313333333330220e+00,-3.070833524068200049e+01,5.071933333333330296e+00,-5.775000254313150094e+01,2.738660424361470280e+00
2.055851839999999982e+02,1.658035665750499845e+02,1.147125437855719965e-01,-9.090625762939448862e+01,-7.329464721679690342e+01,9.886250457763679833e+01,6.425225000000000186e+00,-5.651042048136389440e+01,6.423868333333330405e+00,2.688541793823239701e+01,1.350833307902020124e+02,6.423394999999999300e+00,-2.478125127156580021e+01,6.425398333333330214e+00,-5.668750254313150094e+01,1.366578757560580115e+00
8.153848800000000097e+01,5.859378725290300594e+01,5.428151041269300286e-02,-9.212500762939448862e+01,-7.701545715332029829e+01,7.551250572204590128e+01,2.272587833333330209e+01,-5.762500254313150094e+01,2.272498333333330223e+01,1.207291730244950045e+01,5.426250000000000000e+02,2.272465499999999849e+01,-3.256250127156580021e+01,2.272601166666669670e+01,-5.782291920979820077e+01,1.245319580798879944e+00
1.725025600000000168e+02,1.449998468160630125e+02,1.031743139028549888e-01,-9.468750762939448862e+01,-6.784756469726561079e+01,9.270312976837151098e+01,7.790398333333330427e+00,-5.587500254313150094e+01,7.789589999999999570e+00,2.887500127156580021e+01,1.692500000000000000e+02,7.789244999999999308e+00,-3.025000063578290010e+01,7.790408333333330049e+00,-5.594791920979820077e+01,1.370745274495180022e+00
1.723763360000000091e+02,1.189062893390660065e+02,7.813998311758039994e-02,-7.771875762939450283e+01,-6.395281219482419743e+01,7.703125190734859018e+01,4.271255000000000024e+00,-5.321875381469729405e+01,4.267034999999999911e+00,3.150000000000000000e+01,8.112500000000000000e+01,4.266589999999999883e+00,-3.828125000000000000e+01,4.280269999999999797e+00,-5.943750381469729405e+01,2.969024850069900356e+00
1.918219200000000058e+02,1.387945413589480097e+02,8.007895201444630018e-02,-1.011250000000000000e+02,-7.564860534667970171e+01,8.778125190734870387e+01,1.090590333333330086e+01,-5.809375381469729405e+01,1.090505166666669901e+01,1.025000031789140031e+01,2.471249949137369981e+02,1.090468166666669880e+01,-3.047916857401530422e+01,1.090592666666669786e+01,-5.817708460489910038e+01,1.054819210113280059e+00
1.236665919999999943e+02,9.335927665233610639e+01,4.219073429703709688e-02,-8.409375000000000000e+01,-7.577318572998049717e+01,7.531770928700758816e+01,1.587077166666669825e+01,-5.632291666666669983e+01,1.587006666666669830e+01,9.489583333333330373e+00,3.712500000000000000e+02,1.586972999999999878e+01,-3.225000063578289655e+01,1.587080833333330077e+01,-5.640625254313150094e+01,1.087059294435300139e+00
9.784886400000000606e+01,5.906261503696439519e+01,4.874421656131740221e-02,-8.150000000000000000e+01,-7.369219207763670454e+01,9.057500419616698650e+01,1.630898499999999984e+01,-5.679167048136389440e+01,1.630837999999999965e+01,2.625000190734860084e+01,3.822083333333329733e+02,1.630810333333330320e+01,-3.313542048136389440e+01,1.630903999999999954e+01,-5.688542048136389440e+01,1.340999750174459937e+00
2.676450560000000110e+02,2.301563322544100174e+02,2.708719074726099740e-01,-9.906250000000000000e+01,-7.341339111328120737e+01,9.535417175292970171e+01,3.631213333333330073e+00,-5.539583460489910038e+01,3.630230000000000512e+00,3.272916920979820077e+01,6.525000000000000000e+01,3.629744999999999777e+00,-4.191667048136389440e+01,3.631248333333330081e+00,-5.547917048136389440e+01,1.655939030825489988e+00
