9.892700800000000072e+01,1.026561334729190094e+02,1.251782663166520031e-02,-7.625000000000000000e+01,-6.618363952636720171e+01,8.728750381469730257e+01,1.391790166666669926e+01,-4.410416666666669983e+01,1.391164333333330205e+01,2.172916793823239701e+01,3.222500000000000000e+02,1.391086166666669932e+01,-2.972916730244949690e+01,1.393450833333330152e+01,-4.942708587646479401e+01,2.652842374991950081e+00
1.500493600000000072e+02,1.932813674211500086e+02,9.754601120948790116e-02,-8.709375762939448862e+01,-6.569949340820311079e+01,9.893125381469729973e+01,3.235578333333330114e+00,-4.887500127156580021e+01,3.232486666666670061e+00,4.557291666666669983e+01,5.533333460489910038e+01,3.232086666666669661e+00,-3.789583587646479401e+01,3.273265000000000313e+00,-5.735417048136389440e+01,4.277983147372309780e+00
2.538995359999999835e+02,3.312500119209290119e+02,1.422371566295619894e-01,-1.018437500000000000e+02,-6.139517974853520599e+01,8.212500381469729405e+01,2.148020000000000262e+00,-4.418750000000000000e+01,2.144635000000000069e+00,3.950000000000000000e+01,2.812500000000000000e+01,2.143994999999999873e+00,-3.731250000000000000e+01,2.215034999999999865e+00,-5.287500000000000000e+01,2.963429255864599821e+00
2.170398079999999936e+02,1.346875429153440109e+02,2.972356416285040076e-02,-9.659375000000000000e+01,-8.116104888916019888e+01,9.756771214803058001e+01,5.126453333333330420e+00,-4.941666920979820077e+01,5.124493333333330014e+00,4.438541793823240056e+01,1.025000000000000000e+02,5.124093333333330058e+00,-3.511458587646480112e+01,5.146946666666670112e+00,-5.459375127156580021e+01,3.514419132949779812e+00
1.167380320000000040e+02,1.829687505960459930e+02,1.058365311473609925e-02,-9.503125762939448862e+01,-7.607048034667970171e+01,7.822917175292970171e+01,4.522973333333330181e+00,-4.451041666666669983e+01,4.521283333333330212e+00,4.255208460489910038e+01,8.754166666666669983e+01,4.520903333333330387e+00,-3.443750254313150094e+01,4.556065000000000254e+00,-5.227083587646479401e+01,3.567383938528370102e+00
1.511297600000000045e+02,1.667187064886090013e+02,1.191977038979529988e-02,-9.434375000000000000e+01,-7.705005645751950283e+01,9.964375381469730542e+01,4.945843333333329817e+00,-4.853125381469729405e+01,4.944180000000000241e+00,4.507291666666669983e+01,9.808333333333330017e+01,4.943839999999999790e+00,-2.948958460489910038e+01,4.968480000000000452e+00,-5.426041920979820077e+01,2.811908544452390135e+00
2.114747359999999787e+02,1.628124564886090013e+02,1.143226027488710023e-01,-9.156250000000000000e+01,-7.544876861572269888e+01,9.520625610351558521e+01,7.204799999999999649e+00,-4.323958714803060843e+01,7.202906666666669899e+00,3.866666793823240056e+01,1.545416615804039964e+02,7.202200000000000379e+00,-3.220833460489910038e+01,7.245053333333330237e+00,-4.584375127156580021e+01,2.317712604762290241e+00
2.961191039999999930e+02,2.406249046325680183e+02,4.723348841071130233e-02,-9.990625762939448862e+01,-8.144882965087890625e+01,9.520312881469730826e+01,3.289598333333330071e+00,-4.887500127156580021e+01,3.288030000000000452e+00,4.277083714803060133e+01,5.670833079020179923e+01,3.287669999999999870e+00,-3.320833587646480112e+01,3.312233333333330254e+00,-5.498958587646479401e+01,2.928158195483059778e+00
2.109648640000000057e+02,1.515624970197680170e+02,8.249158412218089709e-02,-8.881250000000000000e+01,-7.139184570312500000e+01,1.002500012715660063e+02,3.304948333333330268e+00,-4.906250127156580021e+01,3.302934999999999732e+00,4.967708460489910038e+01,5.704166793823240056e+01,3.302534999999999776e+00,-3.760416793823240056e+01,3.345611666666669759e+00,-5.730208460489910038e+01,4.160097290399559888e+00
1.025521039999999999e+02,1.259375065565109963e+02,5.732418596744540129e-02,-9.206250000000000000e+01,-7.810100555419920454e+01,9.060156917572020063e+01,5.680861666666669585e+00,-4.557292048136389440e+01,5.678063333333330576e+00,4.204166793823240056e+01,1.164166692097979876e+02,5.677613333333329848e+00,-3.652083460489910038e+01,5.730414999999999814e+00,-5.688542048136389440e+01,3.786652679858680148e+00
1.928594879999999989e+02,9.718738496303559771e+01,1.956605017185210349e-01,-8.193750762939450283e+01,-7.070323944091799717e+01,8.613125381469730257e+01,4.620028333333330295e+00,-4.762500381469729405e+01,4.617856666666670051e+00,3.295833587646480112e+01,8.991666666666669983e+01,4.617378333333330254e+00,-3.754166920979820077e+01,4.660248333333329995e+00,-5.735416920979820077e+01,3.004693414270640073e+00
1.583609600000000057e+02,1.595312505960460214e+02,3.442747890949249961e-02,-9.850000762939448862e+01,-7.968156433105470171e+01,8.831875305175779545e+01,3.153336666666669785e+00,-4.862500127156580021e+01,3.149668333333329961e+00,3.768750000000000000e+01,5.320833333333330017e+01,3.149131666666669993e+00,-3.543750127156579310e+01,3.191461666666669750e+00,-5.620833460489910038e+01,4.132678700859710119e+00
2.060432160000000010e+02,1.515625119209289835e+02,1.817192509770389902e-02,-9.196875000000000000e+01,-7.665181732177730112e+01,9.588750305175790345e+01,4.001574999999999882e+00,-5.100000000000000000e+01,3.999561666666669790e+00,4.604167048136389440e+01,7.445833333333330017e+01,3.999165000000000081e+00,-3.948958333333330017e+01,4.036908333333330212e+00,-5.777083587646479401e+01,3.583696737314479908e+00
1.649297919999999920e+02,1.396875381469729973e+02,2.987607195973399424e-02,-7.962500000000000000e+01,-6.383806610107419743e+01,8.675625228881840201e+01,6.097219166666669743e+00,-4.919791730244950401e+01,6.092438333333330291e+00,3.215625190734859729e+01,1.267916666666669983e+02,6.091854166666669457e+00,-3.766145896911620383e+01,6.122124166666670142e+00,-5.541145833333330017e+01,3.942256725568929809e+00
8.884118399999999838e+01,1.636717766523360069e+02,4.315179958939550225e-02,-8.365625000000000000e+01,-6.478707885742188921e+01,9.287500381469720878e+01,3.050853333333330308e+00,-4.398958587646479401e+01,3.049440000000000150e+00,4.367708460489910038e+01,5.070833206176759944e+01,3.049103333333329946e+00,-3.154166857401530422e+01,3.080108333333330339e+00,-5.102083460489910038e+01,2.729702318289279894e+00
1.391901119999999992e+02,1.499998420476910042e+02,1.837975345551970049e-02,-8.531250000000000000e+01,-6.837887573242188921e+01,7.716875305175790345e+01,3.939166666666670036e+00,-4.972916920979820077e+01,3.935853333333330095e+00,3.426041793823240056e+01,7.287500000000000000e+01,3.935380000000000322e+00,-4.536458714803060843e+01,3.973926666666669938e+00,-5.797917048136389440e+01,5.069481426254579759e+00
1.956396959999999865e+02,1.865624636411669997e+02,3.073611482977869902e-02,-9.828125762939448862e+01,-7.752335357666019888e+01,9.593125610351559374e+01,3.936749999999999972e+00,-5.111458587646479401e+01,3.934915000000000163e+00,4.545833587646479401e+01,7.287500000000000000e+01,3.934515000000000207e+00,-4.184375000000000000e+01,3.972325000000000106e+00,-5.556250254313150094e+01,4.183545426866099426e+00
3.067401600000000030e+02,1.921871155500409998e+02,8.138301223516460070e-02,-9.771875000000000000e+01,-7.335465240478519888e+01,7.092187976837159624e+01,2.679600000000000204e+00,-4.281250381469730115e+01,2.677690000000000126e+00,2.746875190734860084e+01,4.137500000000000000e+01,2.677179999999999893e+00,-3.300000000000000000e+01,2.720895000000000064e+00,-5.390625000000000000e+01,2.518008565412150013e+00
1.578719360000000052e+02,1.524999737739559862e+02,7.934711873531340165e-02,-9.178125000000000000e+01,-7.559310913085940342e+01,9.452083969116209516e+01,4.421973333333330203e+00,-5.088541920979820077e+01,4.420053333333330059e+00,4.044791793823240056e+01,8.500000000000000000e+01,4.419626666666669479e+00,-3.953125254313150094e+01,4.461706666666669818e+00,-5.969791920979820077e+01,3.642956705710660437e+00
1.234847679999999883e+02,7.265632599592210283e+01,5.174235999584200080e-02,-9.287500000000000000e+01,-8.411875152587890625e+01,9.079687976837151098e+01,9.738386666666670521e+00,-4.647916920979820077e+01,9.736039999999999139e+00,4.511458587646479401e+01,2.178749898274739962e+02,9.735519999999999285e+00,-4.027083460489910038e+01,9.781033333333340352e+00,-5.415625254313150094e+01,3.997446357207610212e+00
1.536320639999999855e+02,1.541071087121960090e+02,7.593753188848499647e-02,-9.462500000000000000e+01,-7.855315399169920454e+01,8.442969131469719457e+01,5.958838333333329906e+00,-4.561458587646479401e+01,5.953921666666669665e+00,2.429166793823239701e+01,1.233333307902020124e+02,5.953228333333330013e+00,-3.060416793823239701e+01,5.989438333333330533e+00,-5.258333460489910038e+01,2.898329732569289607e+00
1.533951679999999840e+02,1.362500786781310183e+02,6.840926595032220323e-03,-8.468750000000000000e+01,-7.021352386474610796e+01,9.271875000000000000e+01,6.533826666666669780e+00,-5.000000127156580021e+01,6.531208333333330174e+00,3.213541857401530422e+01,1.377916641235350141e+02,6.530728333333330582e+00,-3.430208333333330017e+01,6.550864999999999938e+00,-5.503125127156580021e+01,2.822668597470529672e+00
1.347608639999999980e+02,1.701562106609339935e+02,5.593697726726529901e-02,-9.071875000000000000e+01,-7.299732971191409092e+01,9.315625762939448862e+01,5.281846666666670131e+00,-4.785416920979820077e+01,5.279773333333330321e+00,4.401041793823240056e+01,1.064999974568680017e+02,5.279313333333329972e+00,-3.302083460489910038e+01,5.305399999999999672e+00,-5.505208714803060843e+01,3.706436415099279902e+00
2.017522079999999960e+02,1.934375464916230101e+02,1.904571056365969919e-02,-9.881250762939448862e+01,-8.052465057373049717e+01,1.003375045776370058e+02,4.139836666666670162e+00,-5.283333714803060843e+01,4.138015000000000221e+00,4.230208587646479401e+01,7.795833333333330017e+01,4.137588333333329871e+00,-3.973958460489910038e+01,4.162228333333330532e+00,-5.373958587646479401e+01,3.609647247897580069e+00
1.009533519999999953e+02,1.809374690055849726e+02,4.674158059060570108e-03,-8.100000000000000000e+01,-6.241884231567379970e+01,9.378125381469730826e+01,3.226268333333329963e+00,-4.589583460489910038e+01,3.224704999999999711e+00,4.614583460489910038e+01,5.512499872843419979e+01,3.224378333333330016e+00,-3.475000000000000000e+01,3.247633333333330263e+00,-5.213542048136389440e+01,3.340800463391430331e+00
1.030400640000000010e+02,9.834442138671859368e+01,1.928599476814270020e-01,-7.943750000000000000e+01,-6.820192718505860796e+01,9.071875076293949292e+01,7.738705000000000389e+00,-5.427083587646479401e+01,7.737536666666669838e+00,4.505208587646479401e+01,1.679583333333330017e+02,7.737158333333329807e+00,-4.467708460489910038e+01,7.771885000000000154e+00,-5.494792048136389440e+01,2.392916265367480033e+00
2.012971520000000112e+02,2.443750053644180014e+02,1.434146706014870036e-02,-9.640625000000000000e+01,-7.059728240966799717e+01,1.005875038146970013e+02,3.280455000000000343e+00,-4.665625254313150094e+01,3.277815000000000367e+00,4.817708587646479401e+01,5.645833333333330017e+01,3.277400000000000091e+00,-3.619791793823240056e+01,3.305971666666669861e+00,-5.348958587646479401e+01,3.820033060745779974e+00
1.564309599999999989e+02,1.460935622453689859e+02,7.247821986675259676e-02,-9.309375000000000000e+01,-7.752407836914059658e+01,9.790625381469730826e+01,4.113879999999999981e+00,-4.815625127156580021e+01,4.111446666666670247e+00,4.364583460489910038e+01,7.725000000000000000e+01,4.111006666666670029e+00,-3.315625127156580021e+01,4.157826666666669446e+00,-5.727083714803060843e+01,3.959977040405020077e+00
4.423477440000000342e+02,4.879687726497650146e+02,2.163177430629730225e-01,-9.093750000000000000e+01,-6.783271026611329546e+01,8.342500495910640268e+01,1.884526666666669792e+00,-5.126041920979820077e+01,1.880746666666669897e+00,3.400000127156580021e+01,2.154166666666669983e+01,1.880153333333330234e+00,-4.008333460489910038e+01,1.919940000000000202e+00,-5.714583714803060843e+01,3.702525477079339655e+00
1.454234879999999919e+02,1.881250739097600047e+02,1.371909826993940040e-01,-9.618750000000000000e+01,-7.474044036865230112e+01,9.996875635782879499e+01,5.508729999999999905e+00,-4.836458333333330017e+01,5.506428333333330372e+00,4.781250381469729405e+01,1.121666717529300143e+02,5.505849999999999689e+00,-3.833333587646479401e+01,5.539530000000000065e+00,-5.134375381469729405e+01,3.488285605132139811e+00
1.882728480000000104e+02,1.445312201976779818e+02,5.573661252856249720e-02,-9.684375762939448862e+01,-7.995320129394529829e+01,9.032500419616698650e+01,4.258363333333329948e+00,-5.331250254313150094e+01,4.255918333333330139e+00,3.626041666666669983e+01,8.087500000000000000e+01,4.255485000000000184e+00,-4.141666793823240056e+01,4.291223333333330281e+00,-6.175000254313150094e+01,3.747417580676749793e+00
2.912130240000000185e+02,2.504687011241910284e+02,7.630981504917140612e-02,-9.678125000000000000e+01,-7.180655670166019888e+01,7.830000305175779829e+01,6.254480000000000040e+00,-4.915625254313150094e+01,6.251606666666670087e+00,2.394791666666669983e+01,1.307500025431320125e+02,6.251086666666670233e+00,-3.635416793823240056e+01,6.260953333333330484e+00,-5.247916920979820077e+01,2.526602225610440122e+00
1.512944320000000005e+02,3.046875000000000000e+02,8.212810754775999589e-02,-7.971875000000000000e+01,-6.539808654785160513e+01,8.710937690734859018e+01,3.075417499999999915e+00,-4.389062500000000000e+01,3.073697499999999749e+00,3.920312690734859729e+01,5.137500000000000000e+01,3.073304999999999954e+00,-3.367187500000000000e+01,3.112932499999999880e+00,-5.590625190734860439e+01,3.106796806540010003e+00
2.297899040000000070e+02,2.437498867511750120e+02,3.617877885699270074e-02,-9.318750000000000000e+01,-7.539405822753909092e+01,8.931250305175791482e+01,3.678933333333330058e+00,-4.683333714803060843e+01,3.676413333333329980e+00,3.704166666666669983e+01,6.637499872843420690e+01,3.675933333333329944e+00,-3.197916793823239701e+01,3.697633333333329997e+00,-5.319791920979820077e+01,3.340731052010870172e+00
1.883351679999999817e+02,1.389061659574510088e+02,4.850482568144800360e-02,-9.190625762939448862e+01,-7.512820434570309658e+01,9.355000534057620598e+01,4.952706666666669477e+00,-4.504166666666669983e+01,4.950406666666669508e+00,4.219791920979820077e+01,9.825000000000000000e+01,4.949946666666670048e+00,-2.776041857401530422e+01,4.971993333333330156e+00,-5.265625381469729405e+01,3.117268030506439747e+00
1.356727679999999907e+02,1.656250357627870073e+02,3.910245746374130249e-02,-9.343750762939448862e+01,-7.541098022460940342e+01,1.029937553405760013e+02,5.004116666666670099e+00,-5.001042048136389440e+01,5.002489999999999881e+00,4.952083587646479401e+01,9.958333079020179923e+01,5.002144999999999619e+00,-3.503125127156580021e+01,5.038691666666669455e+00,-5.514583587646479401e+01,3.739297025737540192e+00
1.994415360000000135e+02,2.428124248981480093e+02,2.935798838734629893e-02,-9.409375762939448862e+01,-6.749119567871089487e+01,8.070312849680580314e+01,2.580900000000000194e+00,-4.998958333333330017e+01,2.578561666666669971e+00,3.922916793823240056e+01,3.895833333333330017e+01,2.578019999999999978e+00,-3.998958587646479401e+01,2.622168333333330104e+00,-5.516667048136389440e+01,3.649723208739259928e+00
9.369032800000000805e+01,8.245534449815750122e+01,6.865812093019489637e-02,-8.650000762939448862e+01,-7.609506988525390625e+01,9.503125190734859018e+01,8.103726666666670297e+00,-4.713541920979820077e+01,8.100760000000001071e+00,4.018750381469730115e+01,1.770000000000000000e+02,8.100235000000001406e+00,-3.587500000000000000e+01,8.148396666666670285e+00,-5.503125254313150094e+01,3.357039165077420062e+00
1.502616480000000081e+02,1.575000435113909987e+02,9.337715059518809924e-02,-9.221875762939448862e+01,-7.451540374755859375e+01,9.782500381469729689e+01,3.665815000000000268e+00,-4.862500127156580021e+01,3.662969999999999615e+00,3.896875254313150094e+01,6.604166793823240766e+01,3.662455000000000460e+00,-3.617708587646479401e+01,3.711371666666670066e+00,-5.420833714803060843e+01,3.735824428252759510e+00
2.184001759999999877e+02,2.304687052965159921e+02,1.708100177347660065e-02,-1.007500000000000000e+02,-7.589622497558590908e+01,9.609896024068198983e+01,2.780484999999999651e+00,-5.120833587646479401e+01,2.778125000000000178e+00,4.172916793823240056e+01,4.395833333333330017e+01,2.777696666666670033e+00,-3.806250000000000000e+01,2.803463333333330088e+00,-5.546875127156580021e+01,3.623476090702390184e+00
2.163836799999999698e+02,1.404687911272050087e+02,5.480319261550900545e-02,-9.143750000000000000e+01,-7.590489196777340908e+01,8.518125305175779260e+01,4.712606666666669497e+00,-4.448958714803060843e+01,4.709418333333330153e+00,3.553125127156579310e+01,9.220833333333330017e+01,4.708983333333329746e+00,-3.144791730244949690e+01,4.756841666666669965e+00,-5.139583587646479401e+01,4.021143684277620700e+00
2.357221600000000024e+02,1.766518056392669962e+02,3.427852317690849998e-02,-8.056250000000000000e+01,-6.044378662109379974e+01,9.515000610351559374e+01,5.732366666666670163e+00,-4.909375127156580021e+01,5.730646666666669553e+00,3.547916793823240056e+01,1.177499974568680017e+02,5.730039999999999800e+00,-3.294791920979820077e+01,5.732660000000000089e+00,-4.931250000000000000e+01,2.044384730271230133e+00
2.968024960000000192e+02,3.328124582767489983e+02,5.592593178153040107e-02,-9.900000762939448862e+01,-7.489093780517579546e+01,7.542500267028809446e+01,3.404573333333330343e+00,-4.834375254313150094e+01,3.402180000000000426e+00,2.815625127156580021e+01,5.949999872843419979e+01,3.401591666666669678e+00,-3.578125127156579310e+01,3.437166666666669812e+00,-5.428125254313150094e+01,2.357772918726290357e+00
1.931188640000000021e+02,1.553125679492950155e+02,1.059022098779680010e-01,-8.900000000000000000e+01,-7.137044525146480112e+01,9.369375457763679549e+01,3.989590000000000192e+00,-4.665625381469729405e+01,3.987840000000000273e+00,4.482812881469729405e+01,7.418750000000000000e+01,3.987419999999999742e+00,-4.017187500000000000e+01,3.989850000000000119e+00,-4.682812690734860439e+01,3.907048534512850058e+00
2.062873600000000067e+02,1.273437440395360056e+02,1.781907528638839722e-01,-8.387500000000000000e+01,-6.923255920410160513e+01,8.377344036102290659e+01,4.504261666666669939e+00,-4.953125254313150094e+01,4.502489999999999881e+00,3.601041793823240056e+01,8.704166666666669983e+01,4.502093333333330172e+00,-4.033333460489910038e+01,4.549956666666670202e+00,-5.562500254313150094e+01,2.997016244860270184e+00
1.719517600000000073e+02,1.264062821865080082e+02,1.343371067196130059e-02,-9.703125000000000000e+01,-8.334430694580079546e+01,8.930625152587890625e+01,5.628196666666670289e+00,-4.904166920979820077e+01,5.625143333333330276e+00,3.971875000000000000e+01,1.151249974568680017e+02,5.624741666666669637e+00,-3.468750000000000000e+01,5.651366666666669758e+00,-5.666666920979820077e+01,3.293516297401720472e+00
2.329359839999999906e+02,1.665624231100079840e+02,3.477856144309039721e-02,-9.859375762939448862e+01,-7.936051177978519888e+01,9.244531536102290659e+01,3.392640000000000100e+00,-4.942708460489910038e+01,3.390606666666669877e+00,3.914583460489910038e+01,5.920833333333330017e+01,3.390133333333330334e+00,-3.345833460489910038e+01,3.418746666666669931e+00,-5.565625127156580021e+01,3.355959261395829785e+00
2.095600320000000067e+02,2.510938644409179972e+02,1.882055215537550147e-02,-1.011562576293950144e+02,-7.747270202636720171e+01,6.639375343322760159e+01,3.270925000000000082e+00,-4.614583587646479401e+01,3.268768333333329945e+00,2.573958396911620028e+01,5.620833206176759944e+01,3.268306666666669802e+00,-3.572916666666669983e+01,3.297216666666670015e+00,-5.159375127156580021e+01,3.031096852625410065e+00
1.656625919999999894e+02,1.445313245058059977e+02,4.236857965588570335e-02,-8.996875762939448862e+01,-7.423156738281250000e+01,9.100781917572020063e+01,6.724680000000000213e+00,-5.115625254313150094e+01,6.722389999999998977e+00,3.343750127156580021e+01,1.425833358764649859e+02,6.722021666666670114e+00,-3.401041666666669983e+01,6.737874999999999837e+00,-5.532291920979820077e+01,3.308424890129779694e+00
2.181611520000000155e+02,1.336161494255069897e+02,3.841771930456160111e-02,-8.503125000000000000e+01,-6.993441772460938921e+01,9.580468750000000000e+01,2.914274999999999949e+00,-4.663541920979820077e+01,2.911351666666669669e+00,4.413541793823240056e+01,4.729166666666669983e+01,2.910944999999999894e+00,-3.560416666666669983e+01,2.950674999999999937e+00,-5.528125127156580021e+01,3.973301865015240519e+00
1.101344479999999919e+02,9.562488645315170288e+01,1.559875756502150101e-01,-8.462500762939450283e+01,-7.387277221679690342e+01,9.723125305175778976e+01,7.475701666666670242e+00,-4.518750127156580021e+01,7.474139999999999340e+00,4.828125254313150094e+01,1.613333333333330017e+02,7.473808333333329834e+00,-3.679166666666669983e+01,7.532738333333329983e+00,-5.248958460489910038e+01,4.242586857917579835e+00
2.645656160000000341e+02,1.743750721216199793e+02,9.028831869363780627e-02,-9.365625762939448862e+01,-7.457196044921879263e+01,8.684375381469730826e+01,3.984205000000000219e+00,-4.450000127156580021e+01,3.981603333333330053e+00,4.123958333333330017e+01,7.400000000000000000e+01,3.981168333333330089e+00,-3.752083460489910038e+01,4.030800000000000161e+00,-5.577083714803060843e+01,3.558670806038060075e+00
1.434821600000000217e+02,1.414732187986370207e+02,2.659364789724349976e-02,-9.346875762939448862e+01,-7.739997863769529829e+01,9.225000534057620882e+01,4.804783333333330297e+00,-4.608333460489910038e+01,4.802541666666670039e+00,4.198958587646479401e+01,9.454166666666669983e+01,4.802098333333329805e+00,-3.322916793823240056e+01,4.834803333333329789e+00,-5.330208587646479401e+01,3.393329700371180202e+00
