3.324015359999999646e+02,2.146875858306880218e+02,1.104063764214519988e-01,-9.921875762939448862e+01,-7.512527465820309658e+01,9.897396087646490059e+01,1.024966666666669912e+00,-5.880729420979820077e+01,1.023460000000000036e+00,4.016666666666669983e+01,1.545302500000000023e+00,-7.597395833333330017e+01,3.500000000000000000e+02,1.023165833333329999e+00,-4.516666793823240056e+01,1.545302500000000023e+00,-7.597395960489909328e+01,2.980340230858740114e+00
1.543349440000000072e+02,1.568749994039539786e+02,6.338582932949070325e-02,-9.996875000000000000e+01,-7.054649353027340908e+01,8.529167238871259826e+01,1.023554166666670096e+00,-6.302604611714679805e+01,1.022648333333330051e+00,2.226562627156580021e+01,1.462932499999999969e+00,-7.104688008626300189e+01,5.099999694824220455e+02,1.022354999999999903e+00,-4.553646024068200404e+01,1.462932499999999969e+00,-7.104688008626300189e+01,1.533255785364780133e+00
1.073148479999999978e+02,7.421878725290299883e+01,1.066756919026369960e-01,-8.237500762939450283e+01,-7.407720184326170454e+01,8.641406536102290659e+01,1.023833750000000098e+00,-6.236719036102289948e+01,1.023260000000000058e+00,2.404687500000000000e+01,1.217989999999999906e+00,-7.307031631469729405e+01,1.550000000000000000e+02,1.023027499999999979e+00,-4.278125095367429509e+01,1.217989999999999906e+00,-7.307031631469729405e+01,1.309935574912320044e+00
3.548989439999999718e+02,2.918750047683719799e+02,2.399302572011950130e-01,-9.940625762939448862e+01,-6.855874633789061079e+01,7.185156631469729405e+01,1.024675000000000002e+00,-5.443750381469729405e+01,1.023446249999999891e+00,1.741406250000000000e+01,1.522886249999999997e+00,-6.903125190734860439e+01,3.100000000000000000e+02,1.023146249999999924e+00,-4.446875381469729405e+01,1.522886249999999997e+00,-6.903125190734860439e+01,2.395802766168799725e+00
2.077806239999999889e+02,1.700000017881390022e+02,5.503659695386890066e-02,-8.596875762939448862e+01,-6.716606903076170454e+01,8.774375534057621451e+01,1.024839999999999973e+00,-5.274375305175779260e+01,1.023039999999999949e+00,3.500000228881840059e+01,1.582284000000000024e+00,-6.766250457763669601e+01,4.000000000000000000e+02,1.022664000000000017e+00,-4.040625076293950002e+01,1.582284000000000024e+00,-6.766250457763669601e+01,3.329024715223630082e+00
3.870795200000000023e+02,4.684151709079740158e+02,4.110554233193399604e-02,-9.631250000000000000e+01,-6.741948699951170454e+01,9.515625000000000000e+01,1.024124999999999952e+00,-6.053125000000000000e+01,1.023135000000000128e+00,3.462500000000000000e+01,1.665999999999999925e+00,-6.762500000000000000e+01,4.300000000000000000e+02,1.022795000000000121e+00,-4.462500000000000000e+01,1.665999999999999925e+00,-6.762500000000000000e+01,1.958773120448149996e+00
2.127170720000000301e+02,3.571428656578059986e+02,7.101147621870039506e-02,-8.581250000000000000e+01,-5.939712905883789773e+01,7.866250267028809162e+01,1.025206999999999979e+00,-5.761875228881839917e+01,1.023241000000000067e+00,2.104375038146969956e+01,1.066175000000000095e+00,-6.108125076293950428e+01,3.120000000000000000e+02,1.022815999999999947e+00,-3.609375152587889346e+01,1.066175000000000095e+00,-6.108125076293950428e+01,2.298204424695560188e+00
2.015485439999999926e+02,1.143749952316279916e+02,5.623334646224979749e-02,-9.081250762939448862e+01,-7.763979339599609375e+01,8.200781393051150303e+01,1.024114999999999887e+00,-6.163281345367429509e+01,1.023379999999999956e+00,2.037500047683719728e+01,1.846905000000000019e+00,-7.812500190734859018e+01,5.200000000000000000e+02,1.023099999999999898e+00,-4.870312595367429509e+01,1.846905000000000019e+00,-7.812500190734859018e+01,1.464766943163590129e+00
2.321533279999999877e+02,4.220313131809230072e+02,7.483441382646560669e-02,-9.896875000000000000e+01,-6.675813293457029829e+01,7.512500267028809731e+01,1.024386000000000019e+00,-5.546875152587889346e+01,1.023112000000000021e+00,1.965625114440920029e+01,1.642852999999999897e+00,-6.731250457763670170e+01,6.000000000000000000e+02,1.022723000000000049e+00,-3.684375228881840059e+01,1.642852999999999897e+00,-6.731250457763670170e+01,1.747028076954610043e+00
2.392446879999999965e+02,1.743751168251039871e+02,1.301603857427839975e-02,-8.503125762939450283e+01,-6.588147735595700283e+01,7.282422184944149990e+01,1.024157500000000054e+00,-5.723437738418579812e+01,1.023144999999999971e+00,1.558984446525570000e+01,1.666695000000000038e+00,-6.679296970367430220e+01,3.400000000000000000e+02,1.022780000000000022e+00,-4.607031393051150303e+01,1.666695000000000038e+00,-6.679296970367430220e+01,1.485622212574289946e+00
1.074255679999999984e+02,5.515624955296519971e+01,3.422794118523599799e-02,-8.762500762939448862e+01,-8.155860900878909092e+01,9.515625076293949292e+01,1.024004000000000136e+00,-6.600624999999999432e+01,1.023419999999999996e+00,2.915000076293950215e+01,1.555728000000000000e+00,-8.159375305175778692e+01,0.000000000000000000e+00,1.023123999999999922e+00,-5.240625381469729405e+01,1.555728000000000000e+00,-8.159375305175778692e+01,1.282142277787470031e+00
2.221547680000000184e+02,1.478125005960460214e+02,3.484145924448969756e-02,-1.011250000000000000e+02,-7.096172332763670454e+01,7.435416746139529209e+01,1.024205833333329929e+00,-5.825000063578289655e+01,1.023341666666669925e+00,1.610416682561239909e+01,1.362429166666669911e+00,-7.135417048136390861e+01,7.166666666666669983e+01,1.023063333333330105e+00,-3.977604230244949690e+01,1.362429166666669911e+00,-7.135417048136390861e+01,1.467442631211439918e+00
2.115348480000000109e+02,1.690624952316279916e+02,4.134840518236160278e-02,-8.450000000000000000e+01,-6.425883483886720171e+01,1.013883955819270000e+02,1.024277857142859904e+00,-6.276785877772739752e+01,1.023320000000000007e+00,3.862053680419920454e+01,1.368333571428570261e+00,-6.444642857142859782e+01,4.500000000000000000e+02,1.022938571428569920e+00,-4.476785768781390118e+01,1.368333571428570261e+00,-6.444642857142859782e+01,1.899422272305679948e+00
1.583077920000000063e+02,1.434375047683720084e+02,6.838410161435599759e-03,-8.484375762939450283e+01,-6.908229064941410513e+01,8.706250228881839348e+01,1.027765999999999957e+00,-6.106875152587889488e+01,1.023403999999999980e+00,2.599375076293950215e+01,1.072462999999999944e+00,-6.968750457763670170e+01,5.400000000000000000e+02,1.023079000000000072e+00,-4.049375228881839917e+01,1.072462999999999944e+00,-6.968750457763670170e+01,2.041196377614330260e+00
4.026653120000000285e+02,3.159374892711639973e+02,7.289691269397739759e-02,-1.019375000000000000e+02,-7.235136413574220171e+01,8.519375305175779545e+01,1.024245999999999990e+00,-5.422500152587889488e+01,1.022987000000000091e+00,3.096875152587889701e+01,1.851050000000000084e+00,-7.305000152587891193e+01,2.600000000000000000e+02,1.022670999999999886e+00,-4.533750228881839917e+01,1.851050000000000084e+00,-7.305000152587891193e+01,2.790548566621149806e+00
1.411854560000000163e+02,9.531261026859279184e+01,7.312628626823429456e-02,-8.290625000000000000e+01,-7.264405822753909092e+01,8.690000457763669317e+01,1.024179999999999868e+00,-5.875625305175779545e+01,1.023376000000000063e+00,2.814375152587889772e+01,1.461616000000000026e+00,-7.353750152587890909e+01,6.900000000000000000e+02,1.023060000000000080e+00,-4.372500228881839490e+01,1.461616000000000026e+00,-7.353750152587890909e+01,1.478389621953499988e+00
1.712285760000000039e+02,1.424999982118609978e+02,8.153090253472329921e-03,-7.534375000000000000e+01,-5.975691604614259944e+01,7.985156536102299185e+01,1.024909999999999988e+00,-5.301953363418579812e+01,1.023132500000000000e+00,2.683203172683720084e+01,1.156737499999999974e+00,-6.031250333786010032e+01,2.700000000000000000e+02,1.022797500000000026e+00,-3.907422113418579812e+01,1.156737499999999974e+00,-6.031250333786010032e+01,2.777897411219429902e+00
2.356171200000000283e+02,2.362499982118609978e+02,1.779349446296689674e-01,-9.400000762939448862e+01,-6.715584564208980112e+01,1.030187522888179927e+02,1.024496999999999991e+00,-6.430000152587889772e+01,1.023462000000000094e+00,3.871875076293950002e+01,1.632855999999999863e+00,-6.798125152587890341e+01,5.099999694824220455e+02,1.023098999999999981e+00,-4.020625076293950428e+01,1.632855999999999863e+00,-6.798125152587890341e+01,1.824546350600579903e+00
4.412024639999999636e+02,3.807812333106990081e+02,2.181522101163859972e-01,-9.865625000000000000e+01,-6.942362213134769888e+01,8.712500381469730826e+01,1.031511666666669935e+00,-5.915625254313150094e+01,1.030458333333329923e+00,2.796875127156580021e+01,1.307661666666670053e+00,-6.971875254313150094e+01,3.000000000000000000e+02,1.030114999999999892e+00,-3.989583460489910038e+01,1.307661666666670053e+00,-6.971875254313150094e+01,1.661077384168759830e+00
1.914756639999999948e+02,1.589062809944149990e+02,1.230206806212660008e-02,-8.756250000000000000e+01,-6.891072082519529829e+01,7.896875190734859018e+01,1.024043999999999954e+00,-6.575000152587890057e+01,1.023236000000000034e+00,1.321875038146970027e+01,1.576791999999999971e+00,-6.966875457763670454e+01,3.300000000000000000e+02,1.022904000000000035e+00,-5.103125305175779403e+01,1.576791999999999971e+00,-6.966875457763670454e+01,1.411406900321080071e+00
3.419288319999999999e+02,2.790625095367429935e+02,1.018298491835590014e-01,-9.990625000000000000e+01,-7.348133087158200283e+01,7.640625000000000000e+01,1.025395000000000056e+00,-5.390625000000000000e+01,1.023514999999999953e+00,2.250000000000000000e+01,1.182600000000000096e+00,-7.384375762939450283e+01,3.900000000000000000e+02,1.023150000000000004e+00,-3.925000000000000000e+01,1.182600000000000096e+00,-7.384375762939450283e+01,2.865692067333270199e+00
2.268264799999999752e+02,1.487499922513960087e+02,5.652894079685209794e-02,-8.706250000000000000e+01,-7.046586608886720171e+01,9.692187627156579310e+01,1.024309166666669935e+00,-6.543750000000000000e+01,1.023521666666669994e+00,3.148437627156580021e+01,1.323854166666669885e+00,-7.121875127156579310e+01,3.500000000000000000e+02,1.023195833333329974e+00,-4.722395960489910038e+01,1.323854166666669885e+00,-7.121875127156579310e+01,1.405635463513499994e+00
2.107185120000000040e+02,1.921876966953279862e+02,8.556708693504329333e-02,-8.968750762939448862e+01,-6.899702453613279829e+01,7.347656369209290972e+01,1.024407500000000137e+00,-5.880468845367429509e+01,1.023232499999999989e+00,1.467187523841860042e+01,1.667027500000000106e+00,-7.043750190734859018e+01,4.600000000000000000e+02,1.022898749999999968e+00,-4.311718845367429509e+01,1.667027500000000106e+00,-7.043750190734859018e+01,2.011465058002110062e+00
1.912303039999999896e+02,1.623437106609339935e+02,5.565592646598820081e-02,-8.609375000000000000e+01,-6.734019470214839487e+01,9.071875326974050324e+01,1.025322857142860089e+00,-5.484375326974049614e+01,1.023579999999999934e+00,3.587500000000000000e+01,1.653031428571429817e+00,-6.810268402099610796e+01,4.899999694824220455e+02,1.023165714285710015e+00,-4.308928680419919743e+01,1.653031428571429817e+00,-6.810268402099610796e+01,2.874025499698189989e+00
4.274927040000000034e+02,2.867185473442079910e+02,5.902164801955220308e-02,-9.834375000000000000e+01,-6.697903442382811079e+01,9.024219322204589844e+01,1.040945000000000009e+00,-5.615625381469729405e+01,1.040079999999999893e+00,3.408593940734859729e+01,1.769554999999999989e+00,-6.807812881469729405e+01,4.100000000000000000e+02,1.039679999999999938e+00,-4.327343845367429509e+01,1.769554999999999989e+00,-6.807812881469729405e+01,1.660537569415479808e+00
2.530424640000000238e+02,3.242187798023219898e+02,1.851334720849990012e-01,-9.884375000000000000e+01,-7.140005493164059658e+01,9.562500476837151098e+01,1.024126249999999905e+00,-5.989844036102289948e+01,1.023376250000000098e+00,3.572656440734859729e+01,1.662416249999999929e+00,-7.205468940734859018e+01,2.700000000000000000e+02,1.023042499999999855e+00,-4.504687690734860439e+01,1.662416249999999929e+00,-7.205468940734859018e+01,1.594395452973639937e+00
1.589856000000000051e+02,1.665624976158140100e+02,2.854688279330730091e-02,-7.909375762939450283e+01,-6.135192489624020595e+01,8.847500610351569605e+01,1.024931999999999954e+00,-5.323125381469729689e+01,1.023504000000000191e+00,3.524375228881839917e+01,1.036868000000000123e+00,-6.305000457763669885e+01,3.900000000000000000e+02,1.023171999999999970e+00,-3.662500076293950002e+01,1.036868000000000123e+00,-6.305000457763669885e+01,2.674553955745650136e+00
3.008607359999999744e+02,2.873437404632570065e+02,8.485780656337739425e-02,-1.004062500000000000e+02,-6.887960815429688921e+01,7.413021119435629203e+01,1.024959166666669974e+00,-5.160416857401529001e+01,1.023349166666670085e+00,2.252604262034100202e+01,1.536059999999999981e+00,-6.935416920979820077e+01,2.400000152587889772e+02,1.023029166666669987e+00,-4.490625317891439749e+01,1.536059999999999981e+00,-6.935417048136389440e+01,2.899371368545359928e+00
3.249725119999999947e+02,1.945310533046720138e+02,7.841299474239349365e-02,-1.006562500000000000e+02,-8.061835479736329546e+01,8.553125286102290659e+01,1.024024999999999963e+00,-6.026562690734860439e+01,1.023387499999999894e+00,2.526562595367430220e+01,1.379222500000000018e+00,-8.046875000000000000e+01,0.000000000000000000e+00,1.023095000000000088e+00,-4.907812500000000000e+01,1.379222500000000018e+00,-8.046875000000000000e+01,1.389148724207330154e+00
2.725941119999999955e+02,2.320313155651089971e+02,8.071485906839369340e-02,-9.731250000000000000e+01,-7.061534881591799717e+01,8.896875419616699787e+01,1.024739999999999984e+00,-6.061250305175779118e+01,1.023563999999999918e+00,2.835625114440919958e+01,1.683511999999999897e+00,-7.110625152587890341e+01,5.800000000000000000e+02,1.023152000000000061e+00,-4.326250305175779687e+01,1.683511999999999897e+00,-7.110625152587890341e+01,1.863448217977170085e+00
5.107812480000000619e+02,3.104686737060549717e+02,8.664112538099290328e-02,-1.005000000000000000e+02,-7.156069946289059658e+01,7.794792175292970171e+01,1.024526666666669916e+00,-5.893750381469729405e+01,1.023460000000000036e+00,1.901041793823239701e+01,1.598473333333330082e+00,-7.352083587646480112e+01,3.700000000000000000e+02,1.023106666666669939e+00,-4.046875254313150094e+01,1.598473333333330082e+00,-7.352083587646480112e+01,1.717874263924920042e+00
1.401684800000000166e+02,8.062492311000819711e+01,2.216400951147080162e-02,-1.001562576293950144e+02,-8.019825744628909092e+01,9.273125495910650784e+01,1.024037000000000086e+00,-6.329375381469729689e+01,1.023251000000000133e+00,2.943750114440920029e+01,1.465079000000000020e+00,-8.140000152587890625e+01,4.620000000000000000e+02,1.022954999999999837e+00,-4.615625228881840059e+01,1.465079000000000020e+00,-8.140000152587890625e+01,1.553877766543700023e+00
2.571751680000000420e+02,2.582812905311579925e+02,6.307118106633420422e-03,-9.837500762939448862e+01,-7.156166839599609375e+01,8.770000534057621167e+01,1.024287999999999865e+00,-5.846250381469729263e+01,1.023468000000000044e+00,2.923750152587889772e+01,1.631453000000000042e+00,-7.224375152587890625e+01,9.200000000000000000e+01,1.023147999999999946e+00,-4.751875305175779118e+01,1.631453000000000042e+00,-7.224375152587890625e+01,1.778675997481349969e+00
9.062503999999999849e+01,5.453132838010790095e+01,3.132418543100359831e-02,-8.790625762939448862e+01,-8.135411071777340908e+01,7.800521151224771188e+01,1.024013333333330111e+00,-6.581771087646480112e+01,1.023345833333330068e+00,1.218750063578290010e+01,1.425960000000000116e+00,-8.159896341959640154e+01,0.000000000000000000e+00,1.023072500000000051e+00,-5.305729420979820077e+01,1.425960000000000116e+00,-8.159896341959640154e+01,1.364740114262420034e+00
2.929720319999999560e+02,2.406250089406969721e+02,1.339155733585359886e-01,-9.287500000000000000e+01,-6.640228271484379263e+01,6.716250171661380364e+01,1.025527999999999995e+00,-5.773125152587889630e+01,1.023406000000000038e+00,9.431250190734859373e+00,1.057903000000000038e+00,-6.760625305175778976e+01,3.600000000000000000e+02,1.022980999999999918e+00,-3.324374999999999858e+01,1.057903000000000038e+00,-6.760625305175778976e+01,1.773442312608560112e+00
1.833813439999999844e+02,1.890625059604639944e+02,1.123789921402930103e-01,-9.606250000000000000e+01,-7.431970214843750000e+01,9.176875305175779829e+01,1.024801999999999991e+00,-5.587500305175779403e+01,1.023392999999999997e+00,3.589374999999999716e+01,1.562677000000000094e+00,-7.527500457763669317e+01,5.100000000000000000e+02,1.022995000000000099e+00,-4.526250076293950286e+01,1.562677000000000094e+00,-7.527500457763669317e+01,2.705208026302399649e+00
2.257868479999999920e+02,2.453126162290569994e+02,1.275772750377659748e-01,-9.650000000000000000e+01,-6.838047790527339487e+01,7.701875267028809446e+01,1.027504000000000195e+00,-5.447500152587889488e+01,1.023313999999999835e+00,2.254375114440919958e+01,1.178301000000000043e+00,-6.929375152587890341e+01,2.400000152587889772e+02,1.022991999999999901e+00,-4.423125305175779687e+01,1.178301000000000043e+00,-6.929375305175778976e+01,3.016436703328620350e+00
7.671313599999999155e+01,7.062499970197679033e+01,2.730866521596909957e-02,-8.609375000000000000e+01,-6.988036346435549717e+01,6.660625000000000284e+01,1.023101000000000038e+00,-6.143124999999999858e+01,1.022726000000000024e+00,5.174999999999999822e+00,1.752647999999999984e+00,-7.008124999999999716e+01,7.200000000000000000e+02,1.022542999999999980e+00,-4.566875076293950286e+01,1.752647999999999984e+00,-7.008124999999999716e+01,1.102020114903899950e+00
2.175224959999999896e+02,1.881694942712780119e+02,4.923732578754429906e-02,-9.403125000000000000e+01,-7.267868804931640625e+01,7.131250238418580523e+01,1.024537500000000101e+00,-5.954687690734860439e+01,1.023490000000000011e+00,1.176562547683719906e+01,1.286079999999999890e+00,-7.340625381469729405e+01,0.000000000000000000e+00,1.023167500000000008e+00,-4.409375000000000000e+01,1.286079999999999890e+00,-7.340625381469729405e+01,1.644488680121389823e+00
2.023857919999999808e+02,1.198436766862869973e+02,5.900936946272850037e-02,-8.690625762939448862e+01,-7.369185638427730112e+01,8.970312595367430220e+01,1.024672500000000097e+00,-6.408593750000000000e+01,1.023421249999999949e+00,2.561718845367430220e+01,1.688762499999999944e+00,-7.089843940734859018e+01,1.174999923706049856e+02,1.023085000000000022e+00,-4.173437595367429509e+01,1.688762499999999944e+00,-7.089843940734859018e+01,1.736124864510230070e+00
1.524758080000000007e+02,9.546886384487150679e+01,6.690515577793119950e-02,-8.787500000000000000e+01,-7.694194793701170454e+01,8.784375305175778692e+01,1.023712999999999873e+00,-6.513750152587890341e+01,1.023252000000000050e+00,2.270625152587889772e+01,1.366749999999999909e+00,-7.765000610351559374e+01,0.000000000000000000e+00,1.023035000000000139e+00,-4.660000228881839490e+01,1.366749999999999909e+00,-7.765000610351559374e+01,1.170207738030279998e+00
1.584937280000000044e+02,1.796874254941940023e+02,2.933977171778679935e-02,-8.962500000000000000e+01,-6.933078765869139204e+01,8.245625190734860155e+01,1.023763999999999896e+00,-6.064375152587889772e+01,1.022689999999999877e+00,2.181250038146969672e+01,1.272053000000000100e+00,-7.058125457763669885e+01,4.400000000000000000e+02,1.022350000000000092e+00,-4.560625228881839632e+01,1.272053000000000100e+00,-7.058125457763669885e+01,1.569585560609970010e+00
2.424032640000000072e+02,2.515625059604639944e+02,8.317633531987670553e-03,-9.321875000000000000e+01,-6.529910278320311079e+01,7.534375381469729405e+01,1.024079000000000184e+00,-5.772500228881839490e+01,1.023062999999999834e+00,1.761875152587889914e+01,1.680034999999999945e+00,-6.727500305175779260e+01,3.700000000000000000e+02,1.022770999999999875e+00,-4.458125228881839774e+01,1.680034999999999945e+00,-6.727500305175779260e+01,1.864013670382889787e+00
2.352005120000000034e+02,1.901787072420119955e+02,5.986199155449870024e-02,-9.250000000000000000e+01,-7.054975128173829546e+01,9.356250381469720878e+01,1.024424999999999919e+00,-6.092187690734860439e+01,1.023412500000000058e+00,3.264062690734859729e+01,1.443142499999999995e+00,-7.104687881469729405e+01,3.900000000000000000e+02,1.023060000000000080e+00,-4.618750000000000000e+01,1.443142499999999995e+00,-7.104687881469729405e+01,1.960299448329379857e+00
2.200191519999999912e+02,1.796875000000000000e+02,1.391543634235859958e-02,-8.796875000000000000e+01,-6.523199462890620737e+01,8.527500305175790629e+01,1.025339000000000000e+00,-5.633750228881839917e+01,1.023421999999999832e+00,2.893750076293950002e+01,1.758915999999999924e+00,-6.558125305175779829e+01,6.200000000000000000e+01,1.023056999999999883e+00,-4.280625076293949860e+01,1.758915999999999924e+00,-6.558125305175779829e+01,2.957222774292049827e+00
1.838099200000000053e+02,1.956249922513959802e+02,7.806699723005290636e-02,-9.571875000000000000e+01,-7.362945556640620737e+01,1.019427102406819898e+02,1.024408333333330035e+00,-6.319270960489910038e+01,1.023508333333329912e+00,3.875000063578289655e+01,1.523520833333330105e+00,-7.428125508626300189e+01,1.833333333333330017e+02,1.023129166666669976e+00,-4.652604166666669983e+01,1.523520833333330105e+00,-7.428125508626300189e+01,1.450009330496629723e+00
1.600463680000000011e+02,1.182812452316279916e+02,2.460233308374880010e-02,-9.990625000000000000e+01,-7.791981506347659092e+01,8.596250000000000568e+01,1.024159000000000042e+00,-6.498749999999999716e+01,1.023247999999999935e+00,2.097500000000000142e+01,1.490756999999999888e+00,-7.884999999999999432e+01,5.680000000000000000e+02,1.022921999999999887e+00,-4.720625076293950428e+01,1.490756999999999888e+00,-7.884999999999999432e+01,1.673473558182399845e+00
9.473510400000000686e+01,6.562504172325130014e+01,2.836197055876259893e-02,-8.456250000000000000e+01,-7.660206604003909092e+01,8.233125267028809446e+01,1.023957000000000006e+00,-6.051250152587889630e+01,1.023282000000000025e+00,2.181875114440919816e+01,1.454254000000000158e+00,-7.724375152587890625e+01,1.979999877929690228e+02,1.023028000000000048e+00,-4.468125228881839917e+01,1.454254000000000158e+00,-7.724375152587890625e+01,1.420191707456260000e+00
2.211491200000000106e+02,1.654687970876690031e+02,2.579419687390329882e-02,-8.803125762939448862e+01,-6.945964813232420454e+01,8.872500381469730257e+01,1.024520000000000097e+00,-5.144375228881839490e+01,1.023249999999999993e+00,3.728125152587889346e+01,1.662054999999999838e+00,-6.993750457763670170e+01,3.800000000000000000e+02,1.022809000000000079e+00,-5.158750228881839917e+01,1.662054999999999838e+00,-6.993750457763670170e+01,2.045958134915950133e+00
2.056135519999999985e+02,1.992188692092900055e+02,8.861827105283739958e-02,-9.371875000000000000e+01,-7.216887664794920454e+01,8.609375495910640552e+01,1.024494000000000016e+00,-5.378750305175779545e+01,1.023176000000000085e+00,3.230625190734860297e+01,1.378012999999999932e+00,-7.290000305175779260e+01,3.300000000000000000e+02,1.022879000000000094e+00,-4.653125228881840059e+01,1.378012999999999932e+00,-7.290000305175779260e+01,3.119979784301710080e+00
4.114881279999999606e+02,2.484373152256009973e+02,1.404868364334110054e-01,-1.002812500000000000e+02,-7.039942169189450283e+01,9.598125152587890341e+01,1.024092000000000002e+00,-6.018125152587889914e+01,1.023329000000000155e+00,3.579999999999999716e+01,1.581836000000000020e+00,-7.204375152587890341e+01,2.700000000000000000e+02,1.023077000000000014e+00,-4.383124999999999716e+01,1.581836000000000020e+00,-7.204375152587890341e+01,1.868384341038539898e+00
1.254924320000000080e+02,1.025000363588330146e+02,1.258339434862139894e-01,-8.253125000000000000e+01,-7.024079895019529829e+01,7.570000457763678980e+01,1.023560000000000025e+00,-6.142500381469729120e+01,1.022934999999999928e+00,1.427500076293950038e+01,1.642106999999999983e+00,-7.025624999999999432e+01,4.800000305175779545e+02,1.022709000000000090e+00,-4.579375381469729689e+01,1.642106999999999983e+00,-7.025624999999999432e+01,1.365399102493340067e+00
2.549453759999999818e+02,1.760937869548799881e+02,9.849353134632110596e-02,-9.637500000000000000e+01,-7.683325958251950283e+01,9.488125381469730257e+01,1.025839999999999863e+00,-5.728125228881840059e+01,1.023468000000000044e+00,3.760000152587889488e+01,1.640279999999999960e+00,-7.805000152587891193e+01,3.800000000000000000e+02,1.023104000000000013e+00,-4.772500152587889488e+01,1.640279999999999960e+00,-7.805000152587891193e+01,3.499496938411939873e+00
