5.946010880000000043e+02,4.765624403953549972e+02,1.509034261107440079e-02,-1.013437576293950144e+02,-6.695246887207029829e+01,8.175000381469719457e+01,3.617382998817020301e-02,3.977447368421049845e+01,2.721446733141580365e-01,2.325500000000000136e-02,2.514175317414639821e+01,1.089749999999999996e+00,-5.606250000000000000e+01,1.088389999999999969e+00,2.418750190734860084e+01,3.000000190734860084e+01,1.087919999999999998e+00,-4.471875381469729405e+01,1.089814999999999978e+00,-5.625000381469729405e+01,2.087631244650579809e+00
3.020338560000000143e+02,2.873438000679020092e+02,1.550024747848509910e-01,-1.003750076293950144e+02,-6.981610870361329546e+01,9.210417302449550903e+01,4.103743747921460017e-01,2.488666666666660277e+01,5.316307403936269826e-02,2.222000000000010078e-02,4.018215912135020318e+01,1.199039999999999884e+00,-5.459375381469729405e+01,1.198120000000000074e+00,3.284375000000000000e+01,4.000000000000000000e+01,1.197720000000000118e+00,-4.000000381469730115e+01,1.743740000000000068e+00,-5.718750000000000000e+01,1.783955034345560131e+00
1.904098720000000071e+02,1.437499970197680170e+02,8.304777741432189941e-02,-9.137500000000000000e+01,-7.099865722656250000e+01,8.561979262034100202e+01,1.635187579098749955e-01,3.977166666666670380e+01,6.599743699273810660e-02,2.923000000000009965e-02,2.514352763692739856e+01,1.092850000000000099e+00,-5.550000000000000000e+01,1.092019999999999991e+00,1.875000000000000000e+01,9.000000000000000000e+01,1.091609999999999969e+00,-4.365625381469729405e+01,1.092929999999999957e+00,-5.565625000000000000e+01,1.396525059262240021e+00
2.469215200000000152e+02,2.493303567171100212e+02,1.250998526811600009e-01,-9.446875000000000000e+01,-6.552274322509769888e+01,6.967187857627860126e+01,1.411537535378249927e-02,3.430071428571429948e+01,4.464864864864870886e-01,2.504000000000020099e-02,2.915391183024089727e+01,1.089295000000000124e+00,-5.375000000000000000e+01,1.088200000000000056e+00,1.281250000000000000e+01,7.000000000000000000e+01,1.087800000000000100e+00,-3.962500000000000000e+01,1.089364999999999917e+00,-5.384375000000000000e+01,1.660508046299890017e+00
2.714033600000000206e+02,2.637501060962679844e+02,3.346206620335580306e-02,-9.421875000000000000e+01,-6.615589904785160513e+01,9.354167048136390861e+01,5.498458322946429833e-02,2.607416666666669869e+01,3.549107379146979740e-02,1.764000000000010004e-02,3.835213653360600006e+01,1.090214999999999934e+00,-4.590625381469729405e+01,1.089095000000000146e+00,3.662500000000000000e+01,7.000000000000000000e+01,1.088759999999999950e+00,-3.490625381469730115e+01,1.097415000000000029e+00,-4.659375000000000000e+01,2.347380565926620033e+00
4.389134719999999561e+02,4.545311927795410156e+02,3.033063607290389756e-03,-9.712500000000000000e+01,-6.480335235595700283e+01,8.545312881469719457e+01,1.096904344266669967e-01,7.506227272727269906e+01,1.130379755460689944e-01,7.175000000000150008e-03,1.332227181067840149e+01,1.093750000000000000e+00,-6.100000000000000000e+01,1.092479999999999896e+00,1.356250000000000000e+01,2.000000000000000000e+01,1.091984999999999983e+00,-5.125000381469729405e+01,1.093929999999999847e+00,-6.121875381469729405e+01,1.807894992447460103e+00
1.464679360000000088e+02,6.578136980533599854e+01,4.599099233746530013e-02,-9.415625762939448862e+01,-7.751097869873049717e+01,9.075000267028808310e+01,3.118678266313229877e-03,2.493192307692310195e+01,4.841121495327109781e-01,2.289500000000009930e-02,4.010922049272629408e+01,1.080370000000000053e+00,-5.600000000000000000e+01,1.079485000000000028e+00,2.468750000000000000e+01,2.600000000000000000e+02,1.079174999999999995e+00,-3.215625000000000000e+01,1.080445000000000100e+00,-5.615625000000000000e+01,1.515334297767710003e+00
1.283702480000000037e+02,9.624988585710529776e+01,1.156082376837729991e-01,-8.403125762939450283e+01,-7.330898284912109375e+01,9.022500457763669601e+01,-4.536117915195919670e-02,8.395136363636370902e+01,2.767352379156310382e-01,6.328500000000000791e-02,1.191165880677660027e+01,1.686800000000000077e+00,-5.068750381469729405e+01,1.683240000000000069e+00,2.137500000000000000e+01,2.300000000000000000e+02,1.682774999999999910e+00,-3.459375000000000000e+01,1.690634999999999888e+00,-5.271875000000000000e+01,2.948517225020160115e+00
2.954713919999999803e+02,3.811160922050480053e+02,3.232372552156449752e-02,-9.725000762939448862e+01,-6.124633789062500000e+01,8.123437929153440962e+01,3.190073836689939768e-02,6.811428571428571388e+01,2.767857142857139685e-01,2.318000000000000269e-02,1.468120805369130188e+01,1.082820000000000116e+00,-4.843750381469729405e+01,1.079839999999999911e+00,2.765625190734860084e+01,5.000000000000000000e+01,1.079280000000000017e+00,-3.512500381469730115e+01,1.095439999999999969e+00,-5.293750381469729405e+01,2.410132144276779798e+00
4.570539200000000051e+02,4.294642508029940018e+02,3.293379768729209900e-02,-1.011250000000000000e+02,-6.141771316528320312e+01,7.233750324249270136e+01,1.201662296493520056e-02,2.587513513513510333e+01,4.754385998139710190e-01,1.102500000000010069e-02,3.864714115607179679e+01,1.147179999999999866e+00,-5.231250000000000000e+01,1.146160000000000068e+00,1.078125095367430042e+01,1.000000000000000000e+01,1.145770000000000177e+00,-4.465625000000000000e+01,1.165359999999999951e+00,-5.540625381469729405e+01,1.816516538098729816e+00
2.523323839999999905e+02,2.740626037120819660e+02,3.907333593815570313e-03,-9.453125000000000000e+01,-6.458713531494139204e+01,5.331250190734860439e+01,3.131140249263929948e-02,4.367340909090909662e+01,4.428571428571428936e-01,2.948999999999999885e-02,2.289722787425260009e+01,1.131345000000000045e+00,-3.987500000000000000e+01,1.128695000000000004e+00,1.437500000000000000e+01,5.000000000000000000e+01,1.128049999999999997e+00,-3.709375000000000000e+01,1.179764999999999953e+00,-4.650000000000000000e+01,2.753548433119879846e+00
1.845399519999999995e+02,1.825000047683720084e+02,1.197708249092099969e-01,-9.218750000000000000e+01,-7.170148468017579546e+01,9.660000648498530040e+01,4.898738211691620534e-03,3.415678571428569654e+01,5.352867133284989754e-01,1.411500000000009969e-02,2.927675948096489833e+01,1.121334999999999971e+00,-6.546875000000000000e+01,1.120260000000000034e+00,2.253125000000000000e+01,1.000000000000000000e+02,1.119899999999999896e+00,-4.553125000000000000e+01,1.121475000000000000e+00,-6.571875762939450283e+01,1.710360936143299870e+00
2.205913600000000088e+02,9.899550676345829459e+01,6.571968644857409392e-02,-8.890625000000000000e+01,-7.457707977294920454e+01,8.557500381469729689e+01,2.111932896919239792e-03,8.440341880341879488e+00,1.740972222222219923e+00,5.820000000000160115e-03,1.184786130913799980e+02,1.032079999999999886e+00,-6.578125000000000000e+01,1.031519999999999992e+00,1.468750095367430042e+01,3.300000000000000000e+02,1.031199999999999894e+00,-3.759375381469730115e+01,1.032120000000000148e+00,-6.590625762939450283e+01,1.085279286223080009e+00
1.162094879999999932e+02,8.437500149011609096e+01,5.817613378167150323e-02,-8.512500762939450283e+01,-7.546890258789059658e+01,9.690625381469720878e+01,-9.946174691839270235e-03,7.086615384615379298e+01,1.915019762845850126e-01,4.966000000000000275e-02,1.411110869895579967e+01,1.858679999999999888e+00,-5.440625000000000000e+01,1.854279999999999928e+00,2.834375190734860084e+01,2.900000000000000000e+02,1.853879999999999972e+00,-3.296875381469730115e+01,1.861699999999999910e+00,-5.587500381469729405e+01,4.321603513475159808e+00
2.186467519999999922e+02,1.353126168251040156e+02,1.696011051535609854e-02,-8.396875000000000000e+01,-6.869927215576170454e+01,8.018229452768959220e+01,2.774219025883560130e-03,1.386464788732389941e+01,7.539651924285299955e-01,8.404999999999999277e-03,7.212588506587859172e+01,1.037090000000000067e+00,-5.546875381469729405e+01,1.036070000000000046e+00,1.303125000000000000e+01,1.600000000000000000e+02,1.035704999999999876e+00,-3.340625000000000000e+01,1.037309999999999954e+00,-5.562500381469729405e+01,1.453391161053799951e+00
2.907590079999999944e+02,2.585937976837159908e+02,1.468254178762440076e-01,-9.828125762939448862e+01,-7.518585968017579546e+01,6.970312690734860439e+01,1.612242361782240119e-02,2.709818181818179994e+01,4.368303571428570620e-01,1.316000000000010044e-02,3.690284487385940082e+01,1.050459999999999949e+00,-4.962500000000000000e+01,1.048920000000000075e+00,1.856250190734860084e+01,9.000000000000000000e+01,1.048559999999999937e+00,-4.018750000000000000e+01,1.050499999999999989e+00,-4.968750000000000000e+01,2.642182665539470232e+00
4.551436160000000086e+02,3.385936617851260166e+02,3.369707986712459913e-02,-9.678125000000000000e+01,-6.518809509277339487e+01,6.909375476837159624e+01,3.334921328193159867e-02,5.068111111111110034e+01,-2.027026705745380020e-02,3.194000000000010026e-02,1.973121697761600046e+01,1.254620000000000068e+00,-5.128125000000000000e+01,1.253079999999999972e+00,1.428125095367430042e+01,2.999999809265139916e+01,1.252639999999999976e+00,-4.215625381469730115e+01,1.285900000000000043e+00,-5.425000000000000000e+01,2.596848254766860098e+00
1.385295360000000073e+02,8.281249552965159921e+01,3.591532260179519653e-02,-9.303125000000000000e+01,-8.338054656982420454e+01,8.545312658945721296e+01,4.922276637308629632e-01,3.250066666666670017e+02,7.641952506596310091e-01,1.389499999999999937e-02,3.076859961846930336e+00,1.035120000000000040e+00,-6.787500000000000000e+01,1.034235000000000015e+00,4.343750000000000000e+00,2.700000000000000000e+02,1.033930000000000016e+00,-4.753125000000000000e+01,1.035160000000000080e+00,-6.803125000000000000e+01,1.501789517102569915e+00
2.673332159999999931e+02,2.443750798702239990e+02,1.483722031116490314e-01,-9.971875762939448862e+01,-7.279585266113279829e+01,8.190000305175779260e+01,1.437154384841999970e-02,5.258416666666669670e+01,4.410714285714280036e-01,4.233999999999999569e-02,1.901713126574860269e+01,1.134074999999999944e+00,-5.340625381469729405e+01,1.132824999999999971e+00,1.700000000000000000e+01,7.000000000000000000e+01,1.132379999999999942e+00,-3.550000000000000000e+01,1.134235000000000104e+00,-5.359375000000000000e+01,1.581994854670709882e+00
8.180817600000000311e+01,8.250004053115840463e+01,3.125138953328129854e-02,-8.606250762939448862e+01,-6.964354705810549717e+01,7.401042111714679095e+01,3.090000526838380078e-03,1.429913043478260093e+01,3.858872104360960287e-01,8.155000000000129159e-03,6.993432254925809843e+01,1.033170000000000144e+00,-5.446875000000000000e+01,1.032375000000000043e+00,1.668750190734860084e+01,3.900000000000000000e+02,1.032079999999999886e+00,-3.468750000000000000e+01,1.033274999999999944e+00,-5.468750381469729405e+01,1.400316767635970017e+00
1.050040959999999899e+02,1.062500029802319972e+02,7.078385353088380294e-02,-8.543750762939450283e+01,-7.382308197021480112e+01,8.615000190734859586e+01,4.303078082378360321e-03,7.696625000000000227e+01,1.209645683848619979e-01,3.106500000000009948e-02,1.299270784272330026e+01,1.125920000000000032e+00,-5.809375381469729405e+01,1.120345000000000146e+00,1.700000000000000000e+01,1.600000000000000000e+02,1.119979999999999976e+00,-3.487500000000000000e+01,1.130914999999999893e+00,-6.059375381469729405e+01,3.341042556130509933e+00
1.610017919999999947e+02,1.051562502980229965e+02,2.808085642755029851e-02,-1.004687576293950144e+02,-7.409919738769529829e+01,7.907031583786009321e+01,2.544944118246819827e-03,8.300888888888890094e+00,1.364870424356710021e+00,4.955000000000040102e-03,1.204690260748510013e+02,1.029525000000000023e+00,-6.515625000000000000e+01,1.028964999999999907e+00,2.550000190734860084e+01,3.700000000000000000e+02,1.028679999999999817e+00,-3.471875000000000000e+01,1.029549999999999965e+00,-6.528125000000000000e+01,1.157195340155010133e+00
2.279818240000000173e+02,3.121875822544100174e+02,2.859929017722610128e-02,-9.459375762939448862e+01,-6.192630767822270599e+01,8.683593940734859018e+01,1.333969544355229908e-01,1.014749999999999943e+02,1.331168831168829947e-01,3.402000000000020286e-02,9.854644000985461005e+00,1.119839999999999947e+00,-4.553125000000000000e+01,1.117159999999999931e+00,3.350000000000000000e+01,5.000000000000000000e+01,1.116579999999999906e+00,-3.453125000000000000e+01,1.142439999999999900e+00,-5.315625381469729405e+01,2.449480026598270133e+00
2.110512960000000078e+02,2.118749916553499872e+02,2.592666149139400411e-01,-9.490625762939448862e+01,-7.039728546142579546e+01,9.122396024068198983e+01,3.069571070060159862e-02,7.100769230769229523e+01,3.006976744186049544e-01,3.684499999999999581e-02,1.408298125880190099e+01,1.147939999999999960e+00,-5.071875000000000000e+01,1.146859999999999991e+00,3.659375000000000000e+01,9.000000000000000000e+01,1.146510000000000140e+00,-4.246875381469730115e+01,1.175039999999999862e+00,-5.415625000000000000e+01,2.205640364279410459e+00
1.309085199999999816e+02,1.012500375509259953e+02,1.762524619698519965e-02,-8.628125762939448862e+01,-7.510854339599609375e+01,8.020833508173620885e+01,-2.309633127766489834e-03,2.428500000000000014e+01,1.059217928436000156e+00,6.695000000000120126e-03,4.117768169652050148e+01,1.029814999999999925e+00,-5.990625000000000000e+01,1.028860000000000108e+00,-1.000000000000000000e+00,3.100000000000000000e+02,1.028585000000000083e+00,-3.950000000000000000e+01,1.029835000000000056e+00,-6.000000381469729405e+01,1.546773524324580151e+00
1.771771200000000022e+02,1.326562464237210008e+02,1.843403726816179866e-01,-8.946875762939448862e+01,-7.360150909423829546e+01,9.629687881469730826e+01,2.219406227371460150e-01,5.524000000000000199e+01,1.945255540007039818e-01,3.324000000000019994e-02,1.810282404055030270e+01,1.064620000000000122e+00,-6.496875000000000000e+01,1.063719999999999999e+00,3.078125190734860084e+01,1.700000000000000000e+02,1.063339999999999952e+00,-4.615625381469729405e+01,1.064679999999999849e+00,-6.500000762939450283e+01,1.921169000387899839e+00
3.435131200000000149e+02,1.743749976158140100e+02,4.743628948926929823e-02,-9.309375000000000000e+01,-7.354984283447269888e+01,9.438281536102290659e+01,2.749821130455529783e-01,4.192999999999999972e+01,1.924188871118969954e-02,2.564000000000010021e-02,2.384927259718580217e+01,1.234580000000000011e+00,-4.437500381469729405e+01,1.232520000000000060e+00,3.275000381469730115e+01,5.000000000000000000e+01,1.232059999999999933e+00,-3.703125381469730115e+01,1.331420000000000048e+00,-5.187500381469729405e+01,3.362778639816250248e+00
1.403509120000000223e+02,1.328126937150960032e+02,2.852007374167439893e-02,-8.856250000000000000e+01,-7.524282836914059658e+01,8.652083619435629203e+01,-1.447168431006859955e-02,8.054791666666669414e+01,1.892064414604219813e-01,2.907500000000000015e-02,1.241497038512270024e+01,1.075970000000000093e+00,-4.959375381469729405e+01,1.072969999999999979e+00,1.550000095367430042e+01,3.100000000000000000e+02,1.072545000000000082e+00,-3.590625000000000000e+01,1.079164999999999930e+00,-5.106250381469729405e+01,3.130522737735580208e+00
1.527883199999999988e+02,1.221874579787249928e+02,1.105826254934070066e-02,-9.959375000000000000e+01,-7.573974609375000000e+01,1.010885423024500085e+02,-1.232329574236519986e-03,3.299850000000000136e+02,1.474431746316339886e+00,4.995000000000080105e-03,3.030440777611099978e+00,1.028534999999999977e+00,-6.856250000000000000e+01,1.027849999999999930e+00,2.728125000000000000e+01,2.499999847412110228e+02,1.027514999999999956e+00,-4.812500381469729405e+01,1.028550000000000075e+00,-6.865625000000000000e+01,1.316318085734049959e+00
1.489432960000000037e+02,8.124999701976780386e+01,9.151488542556759226e-03,-8.503125000000000000e+01,-7.463965606689450283e+01,9.000000381469730826e+01,4.723760805573919835e-02,1.116874999999999929e+01,1.443365012319610008e+00,6.105000000000029674e-03,8.953553441522109324e+01,1.029679999999999929e+00,-6.531250762939450283e+01,1.029029999999999889e+00,1.650000000000000000e+01,2.900000000000000000e+02,1.028750000000000053e+00,-4.690625000000000000e+01,1.029689999999999994e+00,-6.537500000000000000e+01,1.405709013008709762e+00
1.596851840000000209e+02,1.376562863588330003e+02,7.487331330776210436e-02,-9.228125000000000000e+01,-7.636165618896480112e+01,7.915625286102290659e+01,7.733809805478279904e-04,8.942181818181820674e+00,1.074999843597330029e+00,1.026000000000019952e-02,1.118295311292749972e+02,1.079644999999999966e+00,-5.659375381469729405e+01,1.078895000000000159e+00,8.031250000000000000e+00,2.099999847412110228e+02,1.078559999999999963e+00,-3.715625000000000000e+01,1.079729999999999857e+00,-5.675000381469729405e+01,1.073177901094000131e+00
4.433058559999999488e+02,4.918749928474430249e+02,4.946083575487140310e-02,-9.446875000000000000e+01,-5.838957214355470882e+01,7.407500095367440451e+01,9.442348508251000028e-03,2.911303030303029971e+01,5.978262847748429427e-03,1.361999999999999843e-02,3.434888053875700109e+01,1.066929999999999934e+00,-5.528125000000000000e+01,1.065435000000000132e+00,1.268750095367430042e+01,2.999999809265139916e+01,1.064945000000000030e+00,-4.084375000000000000e+01,1.067174999999999985e+00,-5.550000000000000000e+01,1.662837623500219797e+00
2.629405919999999810e+02,1.979687809944150274e+02,1.219575554132460021e-01,-1.009062500000000000e+02,-7.225507354736329546e+01,6.572916793823240766e+01,-1.193910186754790041e-02,6.858055555555559124e+00,2.015675669569899853e+00,6.075000000000049978e-03,1.458139252298589952e+02,1.030405000000000015e+00,-5.984375381469729405e+01,1.029535000000000089e+00,-6.562500000000000000e-01,1.700000000000000000e+02,1.029244999999999965e+00,-4.440625000000000000e+01,1.030489999999999906e+00,-6.000000381469729405e+01,1.474850504967560205e+00
3.325617279999999596e+02,2.171873897314070234e+02,5.129868909716610303e-02,-9.693750762939448862e+01,-7.293928527832029829e+01,9.016667048136400808e+01,2.083854561649790132e-02,6.035750000000000171e+01,2.203124999999999944e-01,1.412000000000009949e-02,1.656794930207509964e+01,1.185259999999999980e+00,-4.981250381469729405e+01,1.183200000000000029e+00,2.881250190734860084e+01,7.000000000000000000e+01,1.182600000000000096e+00,-4.078125381469730115e+01,1.185740000000000016e+00,-5.003125381469729405e+01,2.526893602174720144e+00
1.382224640000000022e+02,9.046874940395359488e+01,6.235076859593390031e-02,-8.900000000000000000e+01,-7.863213348388670454e+01,1.025250061035160059e+02,1.539074097700240083e-02,6.741928571428570649e+01,1.869158782404209962e-01,2.864500000000000032e-02,1.483255109284119833e+01,1.094359999999999999e+00,-5.703125000000000000e+01,1.091374999999999984e+00,3.062500000000000000e+01,2.499999847412110228e+02,1.091069999999999984e+00,-3.515625000000000000e+01,1.097755000000000036e+00,-5.993750381469729405e+01,3.519743319493179978e+00
3.382304640000000404e+02,2.148437947034840079e+02,3.241252899169919793e-02,-8.834375762939448862e+01,-6.523297882080079546e+01,9.343125457763679265e+01,8.651272941429309291e-03,3.297844827586209959e+01,3.313084495365200000e-01,8.185000000000108855e-03,3.032283361652070042e+01,1.042579999999999840e+00,-5.090625381469729405e+01,1.040454999999999908e+00,2.828125190734860084e+01,1.200000076293950144e+02,1.040014999999999912e+00,-3.459375000000000000e+01,1.043295000000000083e+00,-5.162500381469729405e+01,2.525407441724609736e+00
1.040880080000000021e+02,5.671875178813929352e+01,9.361349791288380018e-02,-9.046875762939448862e+01,-8.322766113281250000e+01,8.488125209808349325e+01,2.141220891659299883e-03,1.085934065934069892e+01,1.221731164981159967e+00,9.720000000000169477e-03,9.208662214126658796e+01,1.275479999999999947e+00,-6.581250762939450283e+01,1.274745000000000017e+00,4.625000000000000000e+00,4.400000000000000000e+02,1.274375000000000036e+00,-4.615625381469729405e+01,1.275514999999999954e+00,-6.593750762939450283e+01,1.120507599060009962e+00
2.023805439999999862e+02,1.909375339746480051e+02,1.312194019556049973e-01,-9.825000000000000000e+01,-7.654360961914059658e+01,9.229688072204589844e+01,6.992796519127690569e-02,1.153050000000000068e+02,1.346405199267560193e-01,6.006000000000000227e-02,8.672650795715709293e+00,1.213160000000000016e+00,-4.865625000000000000e+01,1.209899999999999975e+00,4.137500381469730115e+01,5.999999618530270595e+01,1.209420000000000162e+00,-4.034375000000000000e+01,1.255339999999999900e+00,-5.881250381469729405e+01,3.881477554408689912e+00
2.356895680000000084e+02,1.895312517881390022e+02,3.830051049590110085e-02,-9.659375000000000000e+01,-7.568746948242190342e+01,6.829375190734860723e+01,5.836374225207840299e-02,1.667900000000000205e+01,2.499596589121740042e-01,1.305500000000000063e-02,5.995563283170449864e+01,1.065244999999999997e+00,-5.346875381469729405e+01,1.064214999999999911e+00,7.687500000000000000e+00,1.600000000000000000e+02,1.063829999999999831e+00,-3.556250000000000000e+01,1.065329999999999888e+00,-5.368750000000000000e+01,1.413029724220229877e+00
1.603339039999999898e+02,1.487500369548800165e+02,1.296005845069889972e-01,-8.846875000000000000e+01,-7.199160766601559658e+01,9.334375534057620882e+01,3.700104487318450069e-02,3.572500000000000142e+01,3.073412818080510367e-01,1.072500000000010077e-02,2.799160251924419995e+01,1.049309999999999965e+00,-5.568750381469729405e+01,1.048275000000000068e+00,3.246875000000000000e+01,9.000000000000000000e+01,1.047984999999999944e+00,-4.618750000000000000e+01,1.049479999999999968e+00,-5.578125381469729405e+01,2.832034841808650061e+00
8.630523199999998951e+01,7.218749821186069937e+01,2.108532749116420052e-02,-8.378125762939450283e+01,-7.617714691162109375e+01,9.524375534057621451e+01,1.681348992075529930e-02,1.175214285714289986e+02,1.753639920644659844e-01,6.977000000000009583e-02,8.509086488786209657e+00,1.276874999999999982e+00,-5.153125000000000000e+01,1.272995000000000099e+00,2.312500000000000000e+01,3.100000000000000000e+02,1.272534999999999972e+00,-3.471875000000000000e+01,1.283379999999999965e+00,-5.496875381469729405e+01,3.388158116239479600e+00
1.910849120000000028e+02,1.137499660253519949e+02,5.627226456999780135e-02,-1.007187500000000000e+02,-7.917176818847659092e+01,7.490625238418580523e+01,2.980857953251070044e-03,1.804759259259260062e+01,7.398147915476189773e-01,1.515500000000000180e-02,5.540905219737929599e+01,1.050524999999999931e+00,-5.828125381469729405e+01,1.049579999999999957e+00,1.100000095367430042e+01,1.900000000000000000e+02,1.049254999999999827e+00,-3.537500381469730115e+01,1.050585000000000102e+00,-5.843750381469729405e+01,1.469335791401739977e+00
2.940329600000000028e+02,1.924553513526919915e+02,4.701840132474899986e-02,-9.628125000000000000e+01,-7.508994293212890625e+01,8.768125419616698935e+01,1.677045028628760051e-02,6.441285714285710640e+01,1.750000096218920220e-01,4.233999999999999569e-02,1.552485085054009950e+01,1.190939999999999888e+00,-5.690625381469729405e+01,1.186800000000000077e+00,2.550000190734860084e+01,1.100000000000000000e+02,1.186339999999999950e+00,-3.665625381469730115e+01,1.196439999999999948e+00,-5.906250381469729405e+01,4.473812989108790106e+00
4.913033280000000218e+02,2.492188662290569994e+02,6.638875603675839510e-02,-9.925000000000000000e+01,-7.213717651367190342e+01,8.448750419616699503e+01,4.817179044963070152e-03,3.889119999999999777e+01,4.001712328767120241e-01,1.844000000000000153e-02,2.571275764183160462e+01,1.787159999999999860e+00,-5.084375381469729405e+01,1.785279999999999978e+00,2.900000190734860084e+01,5.000000000000000000e+01,1.784840000000000204e+00,-3.684375000000000000e+01,1.787659999999999805e+00,-5.096875000000000000e+01,2.699057252695379994e+00
