2.025653520000000180e-02,5.333444444439999899e+01,2.278089888000000007e-01,2.614399999999999977e+02,1.803286666699999818e+00,6.236000000000000654e+00,-4.965625381470000121e+01,-5.130208714800000536e+01,-5.435625228880000037e+01,3.830000000000000071e-02,2.582200000000000273e+02,1.800240000000000062e+00,3.512000000000000011e+00,3.831250381470000121e+01,4.036458587650000140e+01,4.015625152590000368e+01,2.150001078840000162e+02,6.807183470000000014e-02,4.000000000000000000e+01,4.500000000000000000e+01,4.799999694819999831e+02,2.577799999999999727e+02,1.799800000000000066e+00,3.131999999999999673e+00,-4.053125000000000000e+01,-4.186458714800000536e+01,-4.536875228880000321e+01,2.968600000000000136e+02,1.839413333300000231e+00,5.006519999999999868e+02,-5.793750381470000121e+01,-5.842708460489999567e+01,-7.335000457760000359e+01,4.590126161799999771e+00,4.417922887400000498e+00,4.309088299999999983e+00,-7.289247131350001041e+01,1.948386211649999922e+01,1.874960938319999926e+01,9.451250381469999695e+01,8.796875762940000243e+01,9.166667302450001387e+01
5.063584449999999904e-02,9.469849999999999568e+01,1.945093457999999831e-01,9.823999999999999488e+01,2.714068333299999747e+00,5.361250000000000071e+00,-4.646875000000000000e+01,-4.756250254310000258e+01,-4.751562500000000000e+01,3.978999999999999898e-02,9.533499999999999375e+01,2.710388333299999619e+00,3.522499999999999964e+00,3.543750381470000121e+01,3.752083460489999567e+01,3.113281297679999682e+01,1.837500333790000013e+02,4.083756360000000141e-02,7.000000000000000000e+01,6.779166666669999586e+01,8.600000000000000000e+02,9.487999999999999545e+01,2.709906666700000244e+00,3.098749999999999893e+00,-3.671875381470000121e+01,-3.619791920979999844e+01,-4.252343750000000000e+01,1.274399999999999977e+02,2.741553333299999728e+00,5.638899999999999864e+02,-5.681250381470000121e+01,-5.646875127159999863e+01,-7.952343940729998906e+01,3.796736898500000290e+00,3.637340017900000166e+00,3.486631414300000120e+00,-7.825349426270000208e+01,1.945236835160000055e+01,1.055982935320000138e+01,7.864843797679999682e+01,8.190625381470000832e+01,8.508333714799999825e+01
2.465439520000000176e-02,7.340500000000000114e+01,1.733333453000000246e-01,4.098600000000000136e+02,3.900113333299999763e+00,6.519999999999999574e+00,-5.071875000000000000e+01,-4.922916920979999844e+01,-5.365625381470000121e+01,7.042000000000001037e-02,4.057400000000000091e+02,3.896286666700000012e+00,3.479999999999999982e+00,3.534375000000000000e+01,4.359375381470000121e+01,3.065625190729999971e+01,1.504688262939999959e+02,6.300877030000000267e-02,1.100000000000000000e+02,9.737500000000000000e+01,8.300000000000000000e+02,4.052400000000000091e+02,3.895826666700000107e+00,3.060000000000000053e+00,-4.390625381470000121e+01,-4.262500127159999863e+01,-4.171875000000000000e+01,4.477799999999999727e+02,3.939786666700000328e+00,5.161200000000000045e+02,-5.840625381470000121e+01,-5.662500254310000258e+01,-7.525000762940000243e+01,4.761416832300000124e+00,5.427357025800000123e+00,3.906443558599999921e+00,-7.470026397709999344e+01,1.875856113360000066e+01,1.362305020089999985e+01,8.431250572199999738e+01,8.606250000000000000e+01,9.282292302450001387e+01
2.298750440000000075e-02,4.326954545449999756e+01,2.760937500000000266e-01,2.294149999999999920e+02,3.000861666700000097e+00,5.060999999999999943e+00,-4.887500381470000121e+01,-5.034375127159999863e+01,-5.121250152590000226e+01,3.683999999999999775e-02,2.274850000000000136e+02,2.999286666700000215e+00,3.391999999999999904e+00,2.028125190729999971e+01,2.936458460489999922e+01,2.098750076289999811e+01,1.806250065570000061e+02,4.294903200000000504e-02,5.000000000000000000e+01,7.495833333330000414e+01,6.700000000000000000e+02,2.270099999999999909e+02,2.998838333299999714e+00,2.978000000000000203e+00,-3.565625000000000000e+01,-3.791666793819999981e+01,-4.481875076290000237e+01,3.299649999999999750e+02,3.035708333299999673e+00,3.325540000000000305e+02,-5.809375381470000121e+01,-5.429166666670000296e+01,-7.882500610350000159e+01,2.297300406500000225e+00,2.575317839300000244e+00,2.570409582699999973e+00,-7.875450897220000002e+01,1.765463861119999933e+01,2.311094303149999973e+01,7.220000228880000748e+01,6.915625572199999738e+01,7.970833587650000140e+01
2.092551621999999834e-01,5.424000000000000199e+01,5.267605629999999595e-02,6.583499999999999375e+01,6.486305000000000653e+00,5.002500000000000391e+00,-4.603125000000000000e+01,-4.651041666670000296e+01,-4.857031440729999616e+01,3.592499999999999860e-02,6.365500000000000114e+01,6.483801666699999799e+00,3.317499999999999893e+00,3.706250000000000000e+01,4.445833460489999567e+01,4.150781440730000327e+01,1.484373658899999953e+02,4.666429759999999455e-02,1.500000000000000000e+02,1.621250000000000000e+02,9.000000000000000000e+02,6.321999999999999886e+01,6.483363333300000697e+00,2.955000000000000071e+00,-3.503125000000000000e+01,-3.211458460489999567e+01,-4.382812500000000000e+01,7.985999999999999943e+01,6.499186666700000004e+00,5.208500000000000227e+02,-5.009375000000000000e+01,-5.177083460489999567e+01,-7.748437690729998906e+01,3.630823102900000432e+00,3.690681340799999877e+00,4.175850525199999552e+00,-7.676602172850000727e+01,1.648434203189999891e+01,1.843657817109999897e+01,9.007812881459999232e+01,8.309375000000000000e+01,9.096875127159999863e+01
1.000000000000000000e+00,8.318000000000000682e+01,1.568855134999999901e-01,6.954500000000000171e+01,5.647934999999999484e+00,5.054999999999999716e+00,-4.725000381470000121e+01,-4.413541920979999844e+01,-5.103125305180000026e+01,3.184499999999999831e-02,6.771500000000000341e+01,5.646083333300000007e+00,3.398000000000000131e+00,4.587500000000000000e+01,4.641666666670000296e+01,4.951875228880000179e+01,1.456248909239999989e+02,9.552948919999999788e-02,1.100000000000000000e+02,1.411666666670000154e+02,6.800000000000000000e+02,6.725000000000000000e+01,5.645566666699999736e+00,3.012999999999999901e+00,-3.518750000000000000e+01,-3.238541920979999844e+01,-4.557500305180000311e+01,9.332500000000000284e+01,5.669128333300000655e+00,5.322110000000000127e+02,-5.371875381470000121e+01,-5.089583460489999567e+01,-7.008125305180000453e+01,2.484417006399999739e+00,2.456351595600000159e+00,3.371986111200000025e+00,-6.939719390870000382e+01,1.575854953579999851e+01,1.202212070210000050e+01,1.005500053410000021e+02,9.312500381469999411e+01,9.055208587650000140e+01
1.000000000000000000e+00,4.148499999999999943e+01,5.514705740000000467e-02,4.129999999999999716e+01,5.778208333300000277e+00,5.251249999999999751e+00,-4.803125000000000000e+01,-5.008333333329999704e+01,-5.019531536100000579e+01,2.445999999999999910e-02,3.935499999999999687e+01,5.775990000000000180e+00,3.476249999999999840e+00,3.765625000000000000e+01,3.765625127159999863e+01,4.388281250000000000e+01,1.243750751020000109e+02,1.800596709999999906e-02,2.300000000000000000e+02,1.444166666670000154e+02,9.100000000000000000e+02,3.889500000000000313e+01,5.775511666699999935e+00,3.096249999999999947e+00,-4.165625381470000121e+01,-3.267708524070000209e+01,-5.145312595369999542e+01,7.070099999999999909e+02,5.791468333300000104e+00,5.806299999999999955e+02,-5.159375000000000000e+01,-5.527083460489999567e+01,-8.233593940729998906e+01,3.500343563999999574e+00,2.646430353700000015e+00,3.839150346000000269e+00,-8.184601593020001076e+01,1.266349876839999844e+01,2.410509822829999749e+01,9.407812786099999869e+01,8.568750000000000000e+01,8.773958460490000277e+01
4.897899400000000486e-02,7.437874999999999659e+01,2.426356588999999953e-01,1.521899999999999977e+02,1.898559999999999803e+00,5.654166700000000212e+00,-5.165625381470000121e+01,-4.918750000000000000e+01,-5.506771087649999430e+01,4.702499999999999736e-02,1.501699999999999875e+02,1.896345000000000169e+00,3.564999999999999947e+00,4.650000000000000000e+01,4.892708714800000536e+01,4.785416857399999913e+01,1.909375041720000183e+02,4.797628889999999702e-02,5.000000000000000000e+01,4.741666666670000296e+01,5.200000000000000000e+02,1.497199999999999989e+02,1.895893333300000094e+00,3.154999999999999805e+00,-4.340625000000000000e+01,-4.230208587650000140e+01,-4.856770960489999567e+01,1.931150000000000091e+02,1.944954999999999989e+00,4.975833333000000493e+02,-5.606250000000000000e+01,-5.454167048140000418e+01,-7.260937881470000832e+01,3.890979003399999581e+00,4.269436082200000371e+00,4.208229142400000455e+00,-7.172515869139999722e+01,2.685008806749999977e+01,1.344470026720000000e+01,1.029218794510000095e+02,9.815625381469999411e+01,9.811458714799999825e+01
1.483468360000000062e-02,6.679428571430000261e+01,1.880999157999999893e-01,1.347599999999999909e+02,2.211289999999999978e+00,5.080000000000000071e+00,-5.150000381470000121e+01,-5.206250381470000121e+01,-5.406250381470000121e+01,4.921999999999999986e-02,1.324399999999999977e+02,2.209090000000000220e+00,3.433333299999999699e+00,4.478125381470000121e+01,4.665625381470000121e+01,4.598958714800000536e+01,1.889063268900000025e+02,1.762098260000000138e-02,7.000000000000000000e+01,5.518750000000000000e+01,7.600000000000000000e+02,1.320399999999999920e+02,2.208690000000000264e+00,3.080000000000000071e+00,-3.909375000000000000e+01,-3.785937690730000327e+01,-4.716667048140000418e+01,1.512800000000000011e+02,2.233099999999999863e+00,3.976666667000000075e+02,-5.809375381470000121e+01,-5.943750381470000121e+01,-7.618750508630000695e+01,3.891808968399999902e+00,4.101493955599999630e+00,4.113861819700000311e+00,-7.509128570560000071e+01,3.069463407880000005e+01,1.497134057660000117e+01,1.000520909629999977e+02,9.628125762940000243e+01,9.871875762940000243e+01
2.610853812000000218e-01,1.997500000000000000e+02,1.329749232000000114e-01,2.120349999999999966e+02,3.241009999999999724e+00,5.731250000000000178e+00,-5.209375000000000000e+01,-4.996875127159999863e+01,-5.394531536100000579e+01,5.999500000000000666e-02,2.090200000000000102e+02,3.238471666700000196e+00,3.458750000000000213e+00,4.500000000000000000e+01,4.722916920979999844e+01,4.594531536100000579e+01,1.568750441070000079e+02,3.857647259999999467e-02,1.100000000000000000e+02,8.095833079020000866e+01,8.700000000000000000e+02,2.085800000000000125e+02,3.238023333299999695e+00,3.055000000000000160e+00,-4.418750000000000000e+01,-4.162500127159999863e+01,-4.869531631470000121e+01,8.733300000000000409e+02,3.293414999999999981e+00,6.624187500000000455e+02,-6.150000000000000000e+01,-5.878125254310000258e+01,-8.082812690729998906e+01,4.586706001999999671e+00,4.626567378899999916e+00,4.854020702499999729e+00,-8.040367889399999513e+01,1.906573151639999963e+01,5.006257822280000269e+00,9.989063072200001159e+01,9.709375000000000000e+01,9.719792048139998997e+01
1.000000000000000000e+00,1.000000000000000000e+03,4.488449200000000500e-02,6.656000000000000227e+01,4.287644999999999484e+00,5.161249999999999893e+00,-4.678125381470000121e+01,-4.903125190729999616e+01,-5.214844036100000579e+01,4.356499999999999956e-02,6.423499999999999943e+01,4.285137500000000266e+00,3.415000000000000036e+00,2.918750000000000000e+01,2.870312690729999971e+01,2.977343845369999897e+01,3.359377086160000090e+02,4.857234280000000126e-02,1.100000000000000000e+02,1.071249961850000005e+02,5.500000000000000000e+02,6.364500000000000313e+01,4.284474999999999589e+00,2.917499999999999982e+00,-3.415625000000000000e+01,-3.301562500000000000e+01,-4.502344036100000579e+01,1.036449999999999960e+02,4.301432499999999770e+00,4.318050000000000068e+02,-5.081250000000000000e+01,-5.203125190729999616e+01,-6.675000190729998906e+01,2.393242217900000135e+00,2.068035375700000067e+00,2.547143208300000072e+00,-6.590883636470000795e+01,2.357135730409999752e+01,1.000000000000000000e+00,8.192187881470000832e+01,7.596875381470000832e+01,7.773437881460000654e+01
3.984706839999999778e-02,1.001181250000000063e+02,1.503517058999999934e-01,1.255250000000000057e+02,2.801001250000000109e+00,4.480000000000000426e+00,-4.146875000000000000e+01,-4.182812786099999869e+01,-4.683125152590000084e+01,7.426499999999999768e-02,1.234549999999999983e+02,2.799478750000000016e+00,3.342000000000000082e+00,3.662500000000000000e+01,3.586718988420000187e+01,3.781250152590000368e+01,1.510937958960000174e+02,6.574832650000000944e-02,7.000000000000000000e+01,7.000000000000000000e+01,1.030000000000000000e+03,1.231400000000000006e+02,2.799133750000000198e+00,3.049999999999999822e+00,-3.259375381470000121e+01,-3.181250190729999971e+01,-4.539375228880000179e+01,1.722500000000000000e+02,2.854486249999999892e+00,2.166229999999999905e+02,-5.306250381470000121e+01,-5.600781440729999616e+01,-7.529375457759999790e+01,3.343085733299999696e+00,3.097301828099999987e+00,3.306770190899999573e+00,-7.377761077879999618e+01,2.023514681969999884e+01,9.988201437049999853e+00,8.464375305180000453e+01,7.809375000000000000e+01,7.769531774520000056e+01
3.202790140000000285e-02,4.511095238100000415e+01,2.093023360999999860e-01,4.319500000000000028e+01,5.664665000000000283e+00,6.102000000000000313e+00,-4.756250381470000121e+01,-4.862500381470000121e+01,-5.471875228880000464e+01,1.751499999999999932e-02,4.078999999999999915e+01,5.662399999999999878e+00,3.705000000000000071e+00,2.031250190729999971e+01,3.037500190729999971e+01,1.671875076290000095e+01,1.515628844500000127e+02,1.120072528999999928e-01,1.800000000000000000e+02,1.415000000000000000e+02,7.200000000000000000e+02,4.015999999999999659e+01,5.661760000000000126e+00,3.186999999999999833e+00,-3.778125381470000121e+01,-3.500000000000000000e+01,-4.148750305179999742e+01,4.319500000000000028e+01,5.689300000000000246e+00,1.017970000000000113e+02,-4.756250381470000121e+01,-5.118750381470000121e+01,-7.943125305179999884e+01,2.524996154100000112e+00,2.292006651199999911e+00,2.329788402599999753e+00,-7.852000427250000314e+01,1.259772402559999982e+01,2.216756568459999954e+01,7.143750305170000559e+01,6.787500572199999738e+01,7.900000572199999738e+01
1.479995280000000017e-02,9.207399999999999807e+01,1.776712329000000035e-01,1.611599999999999966e+02,2.347926666699999831e+00,5.051999999999999602e+00,-4.584375381470000121e+01,-4.714583587649999430e+01,-5.170000228880000037e+01,4.876000000000000473e-02,1.585000000000000000e+02,2.345713333299999981e+00,3.368000000000000327e+00,4.556250381470000121e+01,4.855208333329999704e+01,4.592500152590000084e+01,1.640625298020000002e+02,2.195701003000000151e-01,7.000000000000000000e+01,5.862500000000000000e+01,7.200000000000000000e+02,1.580800000000000125e+02,2.345299999999999940e+00,3.028000000000000025e+00,-3.809375381470000121e+01,-3.869791793819999981e+01,-4.530625152590000226e+01,2.170800000000000125e+02,2.410606666699999678e+00,8.544400000000000261e+01,-5.728125381470000121e+01,-5.640625254310000258e+01,-7.053750152589999800e+01,4.059994600400000486e+00,4.121745378900000034e+00,4.017244324600000027e+00,-6.936298370359999410e+01,1.835345850999999939e+01,1.086082933289999986e+01,9.762500381469999411e+01,9.140625762940000243e+01,9.569791920979999134e+01
7.898608000000000018e-02,9.374399999999999977e+01,1.903409080000000031e-01,9.379999999999999716e+01,4.429193333299999757e+00,5.610000000000000320e+00,-4.300000000000000000e+01,-4.483333460489999567e+01,-4.864844036100000579e+01,4.331999999999999740e-02,9.106000000000000227e+01,4.425600000000000200e+00,3.439999999999999947e+00,3.821875000000000000e+01,3.755208460489999567e+01,4.088281536099999869e+01,1.362500041720000183e+02,7.241463299999999735e-03,1.900000000000000000e+02,1.106250000000000000e+02,9.999999389649999557e+02,9.064000000000000057e+01,4.425126666699999767e+00,3.029999999999999805e+00,-3.106250000000000000e+01,-3.097916793820000336e+01,-4.425781345369999542e+01,1.065199999999999960e+02,4.446293333299999873e+00,8.740299999999999727e+02,-4.793750000000000000e+01,-5.018750127159999863e+01,-6.869531822199999738e+01,4.686287593700000365e+00,4.072426885500000537e+00,4.291247565699999988e+00,-6.909783172609999724e+01,2.236202194810000066e+01,1.066734937700000074e+01,8.953125572200001159e+01,8.121875000000000000e+01,8.238541920979999134e+01
1.015936089999999910e-02,6.195300000000000296e+01,2.355010660999999894e-01,9.804500000000000171e+01,2.769020000000000259e+00,5.932500000000000107e+00,-5.381250000000000000e+01,-5.257291920979999844e+01,-5.901562690729999616e+01,3.869999999999999829e-02,9.583499999999999375e+01,2.766280000000000072e+00,3.522499999999999964e+00,2.937500000000000000e+01,3.051041730239999694e+01,2.480468845369999897e+01,2.540625035759999832e+02,2.895115018000000151e-01,7.000000000000000000e+01,6.912500000000000000e+01,7.600000000000000000e+02,9.537000000000000455e+01,2.765798333299999801e+00,3.129999999999999893e+00,-4.246875381470000121e+01,-4.058333460489999567e+01,-3.885937595369999542e+01,1.147600000000000051e+02,2.794990000000000308e+00,2.241737500000000125e+02,-5.893750000000000000e+01,-5.958333460489999567e+01,-7.750781250000000000e+01,2.921404395000000154e+00,2.908960921199999827e+00,2.384370916800000018e+00,-7.710065460209999344e+01,2.187997083239999796e+01,1.614126838089999794e+01,8.382031536099999869e+01,8.318750000000000000e+01,8.308333651220000604e+01
2.352173549999999821e-02,6.549357142859999215e+01,2.198780488000000033e-01,1.866699999999999875e+02,1.643434999999999757e+00,5.303333300000000250e+00,-4.993750000000000000e+01,-5.096875000000000000e+01,-5.318229293819999981e+01,5.602000000000000729e-02,1.842949999999999875e+02,1.640926666699999759e+00,3.461666700000000318e+00,4.250000000000000000e+01,4.436458587649999430e+01,4.476562627159999863e+01,1.968749612569999954e+02,1.525773110000000141e-02,5.000000000000000000e+01,4.100000000000000000e+01,6.500000000000000000e+02,1.838950000000000102e+02,1.640523333300000219e+00,3.110833299999999912e+00,-3.759375381470000121e+01,-3.694791666670000296e+01,-4.614583333329999704e+01,2.105099999999999909e+02,1.664786666699999973e+00,4.327333333000000835e+02,-5.650000381470000121e+01,-5.628125000000000000e+01,-7.389583460490000277e+01,4.135202980099999870e+00,4.399851413399999522e+00,4.420526219700000148e+00,-7.344106292720000795e+01,2.768235487099999759e+01,1.526867413380000116e+01,9.794791920979999134e+01,9.243750000000000000e+01,9.533333587650000140e+01
