3.120462800000000335e-03,3.075883333330000013e+01,4.130952574000000266e-01,4.892500000000000321e-02,1.818749606609999887e+02,1.247264444999999916e-01,1.218555887820000017e+01,-7.963563537600001041e+01,3.251098600409999761e+01,1.355349999999999966e+02,-5.815625000000000000e+01,1.339000000000000057e+02,8.437500000000000000e-01,1.300000000000000000e+02,1.335000000000000000e+02,-3.646875000000000000e+01,1.370399999999999920e+02,-5.868750000000000000e+01,1.663913211999999975e+00,5.900000000000000000e+01
1.000000000000000000e+00,2.698000000000000043e+01,9.441962930000000198e-02,2.529999999999999957e-02,1.165624260900000024e+02,3.444839640000000452e-02,3.134580551230000012e+01,-7.414987945560000071e+01,3.706449221649999970e+01,5.220000000000000284e+01,-5.571875381470000121e+01,5.111999999999999744e+01,2.462500190729999971e+01,2.499999847409999916e+02,5.075999999999999801e+01,-3.906250000000000000e+01,5.225999999999999801e+01,-5.578125381470000121e+01,1.894443315200000200e+00,8.034375572199999738e+01
5.914715699999999882e-03,1.576135416670000033e+01,9.858333333000000032e-01,9.244999999999999746e-03,9.234378486870001268e+01,5.476898700000000508e-02,7.899821990000000405e+00,-7.404443359380000800e+01,6.344632506979999675e+01,1.424499999999999922e+01,-6.059375000000000000e+01,1.335500000000000043e+01,1.325000000000000000e+01,2.700000000000000000e+02,1.302999999999999936e+01,-3.759375381470000121e+01,1.426999999999999957e+01,-6.075000000000000000e+01,1.447790236500000161e+00,7.384375000000000000e+01
6.992796519999999738e-02,1.153050000000000068e+02,1.346405199000000052e-01,6.006000000000000227e-02,1.909375339750000080e+02,1.312194019999999850e-01,2.370658109630000254e+01,-7.654360961909999617e+01,8.672650795720000971e+00,1.931599999999999966e+02,-4.865625000000000000e+01,1.899000000000000057e+02,4.137500381470000121e+01,5.999999618529999879e+01,1.894199999999999875e+02,-4.034375000000000000e+01,2.353400000000000034e+02,-5.881250381470000121e+01,3.881477554399999974e+00,9.003125381469999411e+01
5.836374230000000718e-02,1.667900000000000205e+01,2.499596588999999924e-01,1.305500000000000063e-02,1.895312517879999916e+02,3.830051049999999568e-02,1.460194326920000130e+01,-7.568746948240000449e+01,5.995563283170000091e+01,4.524499999999999744e+01,-5.346875381470000121e+01,4.421500000000000341e+01,7.687500000000000000e+00,1.600000000000000000e+02,4.382999999999999829e+01,-3.556250000000000000e+01,4.532999999999999829e+01,-5.368750000000000000e+01,1.413029724199999837e+00,6.115625381470000121e+01
1.000000000000000000e+00,1.000000000000000000e+03,3.898881956000000426e-01,5.306500000000000106e-02,1.431249678140000015e+02,9.229014810000001068e-02,1.264151116910000106e+01,-7.161640167240000210e+01,1.000000000000000000e+00,7.184000000000000341e+01,-5.425000000000000000e+01,7.063500000000000512e+01,1.431250095369999897e+01,1.900000000000000000e+02,7.029000000000000625e+01,-3.246875000000000000e+01,7.195000000000000284e+01,-5.434375381470000121e+01,1.624742874999999920e+00,6.856250095369999542e+01
1.000000000000000000e+00,1.000000000000000000e+03,2.170212589000000136e-01,1.254000000000000080e-02,1.110937073829999946e+02,1.088854968999999895e-01,9.160502879119999164e+00,-7.143651580809999757e+01,1.000000000000000000e+00,2.444000000000000128e+01,-5.050000000000000000e+01,2.273999999999999844e+01,2.815625000000000000e+01,2.499999847409999916e+02,2.230000000000000071e+01,-4.471875381470000121e+01,2.953999999999999915e+01,-5.196875381470000121e+01,3.724552975099999941e+00,7.865625000000000000e+01
2.519843333999999824e-01,2.364999999999999858e+01,3.839149021999999634e-01,2.079999999999999905e-02,3.406249582770000188e+02,9.285963329999999405e-02,2.375590447199999744e+01,-7.103095245359999410e+01,4.228329809729999766e+01,4.824000000000000199e+01,-5.978125381470000121e+01,4.706000000000000227e+01,2.500000000000000000e+01,5.000000000000000000e+01,4.647999999999999687e+01,-4.675000000000000000e+01,4.828000000000000114e+01,-5.981250000000000000e+01,1.625115541500000038e+00,8.478125381470000832e+01
-1.761427529999999922e-02,3.624800000000000466e+01,1.147058823499999880e+00,8.347999999999999865e-02,1.218749955300000067e+02,1.655996959999999837e-02,6.292852516299999976e+00,-7.354583740229999478e+01,2.758772897820000125e+01,1.497199999999999989e+02,-5.715625381470000121e+01,1.490800000000000125e+02,1.271875000000000000e+01,2.700000000000000000e+02,1.487800000000000011e+02,-3.878125000000000000e+01,1.497400000000000091e+02,-5.721875381470000121e+01,1.289148991600000072e+00,6.987500381470000832e+01
-2.064219030000000177e-02,1.613020000000000209e+02,1.916228842999999904e-01,1.621900000000000008e-01,1.189062893389999971e+02,7.813998309999999059e-02,7.145665371919998954e+00,-6.395281219479999635e+01,6.199551152499999773e+00,4.080649999999999977e+02,-5.240625000000000000e+01,4.047099999999999795e+02,2.956250190729999971e+01,6.000000381470000121e+01,4.042549999999999955e+02,-4.140625000000000000e+01,4.218849999999999909e+02,-5.981250000000000000e+01,2.625872419000000235e+00,8.196875190729998906e+01
3.199556500000000272e-03,1.660338983049999939e+01,9.703539823000000286e-01,1.171999999999999952e-02,2.356251180170000055e+02,2.357217479999999810e-02,9.553246272129999994e+00,-6.907585906979998924e+01,6.022866476120000101e+01,3.246000000000000085e+01,-5.878125000000000000e+01,3.148000000000000043e+01,1.153125095369999897e+01,7.000000000000000000e+01,3.114000000000000057e+01,-3.846875381470000121e+01,3.253999999999999915e+01,-5.893750000000000000e+01,1.569718857200000039e+00,7.031250095369999542e+01
2.150971919999999926e-02,6.034906250000000227e+01,2.678926561000000151e-01,1.697500000000000051e-02,1.867186427120000189e+02,1.274576186999999972e-01,1.205852295059999868e+01,-7.637684631350001041e+01,1.657026569390000148e+01,7.188500000000000512e+01,-6.487500762940000243e+01,7.095999999999999375e+01,2.312500000000000000e+01,1.000000000000000000e+02,7.061499999999999488e+01,-4.890625000000000000e+01,7.193999999999999773e+01,-6.496875000000000000e+01,1.722870602800000039e+00,8.800000762940000243e+01
-2.049132839999999733e-01,5.134199999999999875e+01,9.805317776999999957e-01,9.820000000000000603e-03,9.359378367659999753e+01,9.734211119999999773e-02,6.017465931799999446e+00,-7.286683654789999309e+01,1.947723111680000230e+01,2.953149999999999977e+02,-6.484375000000000000e+01,2.947950000000000159e+02,2.068750000000000000e+01,3.200000000000000000e+02,2.945299999999999727e+02,-3.678125000000000000e+01,2.953500000000000227e+02,-6.493750000000000000e+01,1.049266923499999837e+00,8.553125000000000000e+01
5.302599200000000790e-03,5.240470588239999472e+01,3.281249954000000080e-01,8.436000000000000443e-02,8.265628665689999366e+01,4.430529849999999964e-02,4.763882730589999781e+00,-7.663528442380000172e+01,1.908225574709999961e+01,8.128799999999999955e+02,-4.993750000000000000e+01,8.099600000000000364e+02,2.690625190729999971e+01,2.300000000000000000e+02,8.095399999999999636e+02,-3.668750000000000000e+01,8.179199999999999591e+02,-5.203125381470000121e+01,3.979260402299999999e+00,7.684375190729998906e+01
-1.656414989999999837e-02,5.115052631580000053e+01,1.843406592999999871e-01,1.135999999999999857e-02,1.703124940390000006e+02,8.009078349999999846e-02,1.117335828359999894e+01,-7.329692077640000036e+01,1.955014096680000080e+01,3.048000000000000114e+02,-5.075000381470000121e+01,3.027400000000000091e+02,1.678125000000000000e+01,7.000000000000000000e+01,3.021800000000000068e+02,-3.934375381470000121e+01,3.058999999999999773e+02,-5.109375381470000121e+01,2.555152195099999801e+00,6.753125381470000832e+01
1.579015491000000104e-01,3.853333333329999988e+01,3.089887640000000060e-02,1.179999999999999973e-02,1.934374570850000055e+02,5.503051730000000502e-02,1.207557840039999952e+01,-7.155913543699999479e+01,2.595155709340000172e+01,3.657999999999999829e+01,-5.146875381470000121e+01,3.500000000000000000e+01,3.362500381470000121e+01,8.000000000000000000e+01,3.460000000000000142e+01,-4.237500381470000121e+01,3.667999999999999972e+01,-5.153125000000000000e+01,3.161202447900000045e+00,8.509375762940000243e+01
2.393376669999999762e-02,1.111650000000000063e+02,8.593040910000000754e-02,8.057999999999999885e-02,1.050001084799999944e+02,1.081390157000000074e-01,1.939619751300000061e+01,-7.203099822999999446e+01,8.995637116000001043e+00,1.923000000000000114e+02,-4.900000381470000121e+01,1.881200000000000045e+02,4.278125381470000121e+01,1.300000000000000000e+02,1.876599999999999966e+02,-3.790625000000000000e+01,2.296200000000000045e+02,-5.600000000000000000e+01,4.690221215799999399e+00,9.178125762940000243e+01
1.312356709999999878e-02,6.012218750000000256e+01,2.699356861000000163e-01,2.421999999999999847e-02,1.121875047679999966e+02,6.789217139999999262e-02,6.838217433910000587e+00,-7.078621673579999651e+01,1.663279467329999761e+01,6.336500000000000199e+01,-4.662500381470000121e+01,6.135000000000000142e+01,2.890625190729999971e+01,1.900000000000000000e+02,6.092000000000000171e+01,-3.968750381470000121e+01,7.160500000000000398e+01,-5.081250000000000000e+01,3.021831426100000328e+00,7.553125572199999738e+01
1.000000000000000000e+00,2.016000000000000014e+01,6.657999999999999474e-01,1.341999999999999964e-02,2.834374904630000174e+02,7.368266580000000510e-02,2.597801404420000182e+01,-6.269814682009999984e+01,4.960317460319999583e+01,4.239999999999999858e+01,-6.087500381470000121e+01,4.160000000000000142e+01,2.678125190729999971e+01,5.000000000000000000e+01,4.125999999999999801e+01,-3.828125000000000000e+01,4.252000000000000313e+01,-6.096875381470000121e+01,1.480181108199999818e+00,8.765625572200001159e+01
4.197885999999999979e-02,6.812307692310000107e+01,2.663265305999999999e-01,5.456000000000000433e-02,1.842187494040000217e+02,3.225025160000000168e-02,2.450616655710000202e+01,-7.467325592039999549e+01,1.467931345979999946e+01,1.886599999999999966e+02,-5.378125381470000121e+01,1.871800000000000068e+02,3.615625381470000121e+01,7.000000000000000000e+01,1.867599999999999909e+02,-4.021875000000000000e+01,1.889000000000000057e+02,-5.406250381470000121e+01,2.813597208399999605e+00,8.993750762940000243e+01
4.428670690000000715e-02,9.292399999999999238e+01,2.995321019000000140e-01,4.730000000000000177e-02,2.167188227179999842e+02,7.327406110000000972e-02,2.435276283320000346e+01,-7.197512817380000172e+01,1.076148250180000154e+01,1.215199999999999960e+02,-6.159375381470000121e+01,1.200600000000000023e+02,4.250000000000000000e+01,1.100000000000000000e+02,1.195600000000000023e+02,-4.381250381470000121e+01,1.217000000000000028e+02,-6.184375381470000121e+01,2.428194564700000058e+00,1.040937538149999995e+02
1.740793599999999799e-03,1.376249999999999929e+01,6.646874811999999855e-01,3.534500000000000142e-02,9.598214179280000735e+01,3.526243569999999716e-02,1.158818786130000156e+01,-7.512535095210000691e+01,7.266121707540000330e+01,1.381299999999999955e+02,-5.865625381470000121e+01,1.371750000000000114e+02,8.750000000000000000e+00,2.099999847409999916e+02,1.368199999999999932e+02,-3.334375000000000000e+01,1.383449999999999989e+02,-5.893750000000000000e+01,1.160459987799999926e+00,6.740625381470000832e+01
-2.984066349999999965e-02,1.196275862069999896e+01,1.435185185200000157e+00,6.700000000000000226e-03,1.589062809939999852e+02,1.230206810000000067e-02,9.275564190460000802e+00,-6.891072082520000208e+01,8.359275913749999631e+01,9.660000000000000142e+00,-6.718750000000000000e+01,8.900000000000000355e+00,1.431250095369999897e+01,1.500000000000000000e+02,8.560000000000000497e+00,-5.015625000000000000e+01,9.740000000000000213e+00,-6.737500762940000243e+01,1.320384399799999997e+00,8.150000095369999542e+01
1.761589500000000207e-03,1.033000000000000007e+01,1.005949941899999978e+00,7.634999999999999426e-03,1.487499922510000090e+02,5.652894080000000349e-02,1.053006353510000004e+01,-7.046586608890000036e+01,9.680542110360001118e+01,2.167500000000000071e+01,-6.440625000000000000e+01,2.086499999999999844e+01,2.650000000000000000e+01,1.100000000000000000e+02,2.050499999999999901e+01,-4.212500000000000000e+01,2.176500000000000057e+01,-6.450000762940000243e+01,1.378921056800000100e+00,9.090625000000000000e+01
1.000000000000000000e+00,7.419999999999999929e+00,1.789772729999999923e-02,1.815999999999999906e-02,1.808238029479999796e+02,3.747349977000000165e-01,1.189170023839999857e+01,-7.421445465089999516e+01,1.347708894879999946e+02,4.634000000000000341e+01,-5.587500381470000121e+01,4.557999999999999829e+01,2.725000190729999971e+01,9.000000000000000000e+01,4.528000000000000114e+01,-3.865625381470000121e+01,4.639999999999999858e+01,-5.596875381470000121e+01,2.052447857899999839e+00,8.312500572199999738e+01
1.133429689999999879e-02,2.554197368420000203e+01,4.910447760999999689e-01,2.092499999999999916e-02,2.306249588729999971e+02,2.173592597000000015e-01,1.656741392260000012e+01,-7.243812561039999309e+01,3.915124227919999811e+01,6.410999999999999943e+01,-5.550000381470000121e+01,6.329999999999999716e+01,3.500000000000000000e+01,7.000000000000000000e+01,6.293999999999999773e+01,-3.503125000000000000e+01,6.412999999999999545e+01,-5.559375000000000000e+01,1.615898289199999782e+00,9.050000381469999411e+01
1.000000000000000000e+00,5.038000000000000114e+02,2.341445490000000282e-02,8.620000000000000925e-03,2.223438173529999915e+02,6.062190230000000235e-02,1.450503985769999993e+01,-7.131275177000000554e+01,1.984914648670000226e+00,2.101999999999999957e+01,-5.134375381470000121e+01,1.944000000000000128e+01,3.265625381470000121e+01,1.300000000000000000e+02,1.901999999999999957e+01,-3.787500000000000000e+01,2.123999999999999844e+01,-5.146875381470000121e+01,3.049944000500000030e+00,8.400000762940000243e+01
-2.142194930000000316e-02,5.668874999999999886e+01,2.287090558999999856e-01,7.997999999999999554e-02,2.076562494040000217e+02,6.749961999999999109e-03,1.373741037829999989e+01,-6.415873718260000658e+01,1.764018433989999934e+01,8.070800000000000409e+02,-5.162500381470000121e+01,8.031799999999999500e+02,3.106250000000000000e+01,9.000000000000000000e+01,8.026799999999999500e+02,-3.496875381470000121e+01,8.136200000000000045e+02,-5.487500000000000000e+01,3.604976368600000036e+00,8.268750381470000832e+01
1.968132899999999914e-03,1.222904761900000103e+01,3.312238551000000197e-01,8.675000000000000419e-03,2.914061844350000001e+02,5.259484049999999661e-02,1.965720184170000095e+01,-6.871028900150000140e+01,8.177251664690000155e+01,1.417999999999999972e+01,-5.734375000000000000e+01,1.326999999999999957e+01,7.687500000000000000e+00,1.200000076289999953e+02,1.294500000000000028e+01,-3.693750000000000000e+01,1.422000000000000064e+01,-5.746875381470000121e+01,1.385014992799999956e+00,6.503125000000000000e+01
1.529328099999999972e-03,1.598499999999999943e+01,7.942425043999999934e-01,3.448000000000000370e-02,8.468738198279999096e+01,4.560183300000000307e-03,8.394707542879999096e+00,-7.258553314210000451e+01,6.255864873319999475e+01,2.185800000000000125e+02,-5.465625381470000121e+01,2.176800000000000068e+02,1.393750000000000000e+01,3.300000000000000000e+02,2.173000000000000114e+02,-3.203125381470000121e+01,2.186200000000000045e+02,-5.475000381470000121e+01,1.282149067199999992e+00,6.859375381470000832e+01
6.879444919999999630e-02,1.219000000000000057e+02,2.524647886999999979e-01,2.301999999999999880e-02,3.204686939719999828e+02,6.316390630000000284e-02,2.938729156440000168e+01,-6.177535247800000207e+01,8.203445447089999121e+00,8.345999999999999375e+01,-4.503125381470000121e+01,8.062000000000000455e+01,2.525000000000000000e+01,5.000000000000000000e+01,8.001999999999999602e+01,-3.296875381470000121e+01,1.048599999999999994e+02,-4.975000381470000121e+01,2.668911426899999828e+00,7.028125381470000832e+01
3.214729646000000218e-01,3.217999999999999972e+01,8.039773000000000058e-02,2.868999999999999675e-02,1.973436772820000158e+02,6.268866359999999971e-02,1.901169262950000061e+01,-7.426083374019999894e+01,3.107520198879999995e+01,7.148999999999999488e+01,-5.778125381470000121e+01,7.046999999999999886e+01,3.700000000000000000e+01,1.300000000000000000e+02,7.006999999999999318e+01,-4.040625381470000121e+01,7.161499999999999488e+01,-5.790625000000000000e+01,1.968910414100000006e+00,9.478125381469999411e+01
1.071103008000000023e-01,1.097000000000000064e+01,9.769041818000000488e-01,8.099999999999999561e-03,1.351562142370000004e+02,5.491557719999999587e-02,7.397335205760001031e+00,-7.603022766109999964e+01,9.115770282590000306e+01,1.634499999999999886e+01,-6.403125000000000000e+01,1.548499999999999943e+01,1.912500190729999971e+01,1.700000000000000000e+02,1.516499999999999915e+01,-3.965625000000000000e+01,1.639499999999999957e+01,-6.406250762940000243e+01,1.471698068199999820e+00,8.315625190729998906e+01
5.591482650000000332e-01,1.014399999999999977e+02,4.931686969999999476e-02,1.585999999999999910e-02,1.623437106610000171e+02,5.565592650000000113e-02,2.213381287960000066e+01,-6.734019470210000691e+01,9.858044164039998947e+00,4.567999999999999972e+01,-4.500000000000000000e+01,4.400000000000000000e+01,2.981250190729999971e+01,1.500000000000000000e+02,4.350000000000000000e+01,-3.328125000000000000e+01,4.579999999999999716e+01,-4.506250000000000000e+01,2.638843145000000057e+00,7.481250190729998906e+01
1.000000000000000000e+00,1.580000000000000071e+01,2.410714279999999834e-02,1.918000000000000260e-02,1.281249225139999908e+02,2.735039029999999927e-02,1.129969479989999925e+01,-7.543912506099999860e+01,6.329113924050000151e+01,5.056000000000000227e+01,-6.243750381470000121e+01,4.957999999999999829e+01,3.609375381470000121e+01,2.100000000000000000e+02,4.921999999999999886e+01,-4.618750000000000000e+01,5.060000000000000142e+01,-6.256250381470000121e+01,1.960530603799999882e+00,9.853125762940000243e+01
1.000000000000000000e+00,1.000000000000000000e+03,5.454545449999999990e-02,7.595000000000000188e-03,6.750000268220000521e+01,2.110861799999999913e-02,6.523529159380000664e+00,-7.689382171629999618e+01,1.000000000000000000e+00,8.160000000000000142e+00,-6.246875381470000121e+01,7.455000000000000071e+00,1.318750095369999897e+01,6.300000000000000000e+02,7.134999999999999787e+00,-4.590625000000000000e+01,8.199999999999999289e+00,-6.259375000000000000e+01,1.285196060199999879e+00,7.565625476840000374e+01
-4.969449839999999508e-02,7.093692307690000121e+01,2.557799197999999774e-01,7.453999999999999515e-02,8.062514662739999949e+01,1.819476299999999921e-02,7.046231343739999708e+00,-7.908475494380000725e+01,1.409703094839999871e+01,6.302000000000000455e+02,-4.687500381470000121e+01,6.277599999999999909e+02,2.090625000000000000e+01,3.700000000000000000e+02,6.272799999999999727e+02,-4.025000381470000121e+01,6.357200000000000273e+02,-4.978125000000000000e+01,3.163211648899999950e+00,6.778125381470000832e+01
2.127114880000000041e-02,5.014111111109999541e+01,4.540662650999999772e-01,1.925999999999999934e-02,2.342187911270000029e+02,6.326737250000000201e-02,1.851290314519999924e+01,-7.304283142090000069e+01,1.994371440599999801e+01,6.768000000000000682e+01,-6.478125762940000243e+01,6.651999999999999602e+01,3.831250381470000121e+01,9.000000000000000000e+01,6.615999999999999659e+01,-4.553125000000000000e+01,6.768000000000000682e+01,-6.478125762940000243e+01,2.415484315700000106e+00,1.030937614439999948e+02
3.425870499999999867e-03,1.632883333330000042e+01,9.160714281999999820e-01,1.155999999999999910e-02,1.289061754939999958e+02,3.333704170000000022e-02,5.654737916790000263e+00,-7.596366882319999547e+01,6.124136241629999944e+01,2.414499999999999957e+01,-6.465625000000000000e+01,2.339000000000000057e+01,1.400000000000000000e+01,1.700000000000000000e+02,2.309499999999999886e+01,-4.181250000000000000e+01,2.422500000000000142e+01,-6.484375000000000000e+01,1.267841186800000131e+00,7.865625000000000000e+01
1.085906459999999921e-02,5.208444444439999899e+01,2.365839369000000136e-01,1.628500000000000086e-02,1.528125405309999962e+02,3.032310680000000272e-02,8.735452707380000348e+00,-6.651059722899999826e+01,1.919959040880000245e+01,3.415049999999999955e+02,-5.000000000000000000e+01,3.380249999999999773e+02,1.634375000000000000e+01,1.000000000000000000e+02,3.374750000000000227e+02,-3.481250381470000121e+01,3.480099999999999909e+02,-5.350000000000000000e+01,2.443984163000000098e+00,6.634375000000000000e+01
-5.993438599999999575e-03,9.096799999999998931e+01,1.908918967999999883e-01,8.572000000000000453e-02,9.093761444090000623e+01,7.333949200000000265e-03,6.532075984269999580e+00,-8.034249114989999896e+01,1.099287661599999844e+01,6.915599999999999454e+02,-4.975000381470000121e+01,6.859199999999999591e+02,1.365625000000000000e+01,2.499999847409999916e+02,6.852799999999999727e+02,-3.909375000000000000e+01,6.999400000000000546e+02,-5.362500381470000121e+01,3.515984334599999706e+00,6.340625381470000121e+01
7.745590000000000114e-03,3.088967741940000167e+01,3.990551911999999923e-01,2.086500000000000160e-02,1.370312869550000130e+02,1.278235763000000191e-01,9.188936794310000877e+00,-7.287428283689999375e+01,3.237327429559999814e+01,4.869500000000000028e+01,-6.371875000000000000e+01,4.796000000000000085e+01,2.350000190729999971e+01,1.600000000000000000e+02,4.764000000000000057e+01,-3.700000000000000000e+01,4.872500000000000142e+01,-6.384375000000000000e+01,1.415788690699999908e+00,8.721875190729998906e+01
8.799036200000000599e-03,4.541952380949999935e+01,3.734774210000000316e-01,4.263000000000000123e-02,2.124998867509999911e+02,2.742293477000000146e-01,2.497532275510000233e+01,-7.361124420170000349e+01,2.201696354619999951e+01,2.389950000000000045e+02,-5.953125381470000121e+01,2.377750000000000057e+02,3.265625381470000121e+01,9.000000000000000000e+01,2.373700000000000045e+02,-4.234375000000000000e+01,2.390500000000000114e+02,-5.962500381470000121e+01,2.141015127599999790e+00,9.218750762940000243e+01
2.128072930000000224e-02,1.224142857140000018e+01,5.199999486999999920e-01,8.850000000000000228e-03,1.112500801679999967e+02,9.858522600000000843e-03,6.778162521000000496e+00,-7.248322296140000276e+01,8.168981211359999861e+01,1.587500000000000000e+01,-6.240625381470000121e+01,1.527500000000000036e+01,1.159375095369999897e+01,2.499999847409999916e+02,1.500000000000000000e+01,-3.812500000000000000e+01,1.589499999999999957e+01,-6.246875381470000121e+01,1.157590953699999980e+00,7.400000476840000374e+01
8.947498499999999647e-03,9.045999999999999375e+00,1.695237844400000027e+00,5.429999999999999931e-03,1.306249648329999786e+02,4.722496119999999853e-02,6.101165835989999842e+00,-7.478993225100001041e+01,1.105460977229999884e+02,9.125000000000000000e+00,-6.140625381470000121e+01,8.449999999999999289e+00,1.662500000000000000e+01,2.900000000000000000e+02,8.164999999999999147e+00,-3.878125000000000000e+01,9.134999999999999787e+00,-6.150000000000000000e+01,1.291328821899999868e+00,7.803125381470000832e+01
1.000000000000000000e+00,2.117999999999999972e+01,3.141534499999999730e-02,2.441000000000000114e-02,2.025240659709999989e+02,6.333266939999999956e-02,3.349351063860000011e+01,-6.720242309569999861e+01,4.721435316339999844e+01,6.565000000000000568e+01,-5.671875000000000000e+01,6.466500000000000625e+01,2.053125000000000000e+01,9.000000000000000000e+01,6.433499999999999375e+01,-4.234375000000000000e+01,6.571500000000000341e+01,-5.684375381470000121e+01,1.806088933600000113e+00,7.725000000000000000e+01
-1.158788999999999994e-04,1.318051724140000047e+01,8.049080804999999561e-01,2.291050000000000308e-01,3.687503933909999887e+01,6.247887019999999458e-02,3.472113536130000178e+00,-7.729488372800000207e+01,7.586955668619999926e+01,8.975149999999999864e+02,-5.615625000000000000e+01,8.968899999999999864e+02,1.287500095369999897e+01,7.200000000000000000e+02,8.966150000000000091e+02,-3.068750190729999971e+01,8.975199999999999818e+02,-5.625000381470000121e+01,1.119367454899999892e+00,6.903125095369999542e+01
