3.293033333299999921e+00,-4.938541920979999844e+01,3.291293333299999624e+00,4.451041666670000296e+01,8.225000000000000000e+01,3.290880000000000472e+00,-3.351041920979999844e+01,3.319166666700000157e+00,-5.597916920979999844e+01,3.238456085899999781e+00,9.389583587650000140e+01
3.269245000000000179e+00,-4.676041666670000296e+01,3.265086666700000251e+00,2.496875000000000000e+01,8.162500000000000000e+01,3.264378333299999824e+00,-3.587500000000000000e+01,3.312894999999999701e+00,-5.378125127159999863e+01,3.326102436800000284e+00,7.172916666669999586e+01
2.122901666699999801e+00,-4.536458714800000536e+01,2.120344999999999924e+00,4.096875127159999863e+01,5.299999872840000137e+01,2.119826666699999862e+00,-3.645833587650000140e+01,2.175075000000000092e+00,-5.401042048140000418e+01,3.585782267200000373e+00,8.633333841959999688e+01
2.017533333300000287e+00,-5.037500127159999863e+01,2.014299999999999979e+00,4.645833460489999567e+01,5.033333333329999704e+01,2.013753333299999948e+00,-4.546875254310000258e+01,2.055246666700000002e+00,-5.429166920979999844e+01,4.365223180800000158e+00,9.683333587650000140e+01
4.073846666699999730e+00,-4.791666920979999844e+01,4.071833333299999858e+00,3.829166920979999844e+01,1.017916666670000012e+02,4.071366666700000359e+00,-3.660416666670000296e+01,4.100513333299999452e+00,-5.531250127159999863e+01,3.603545162900000154e+00,8.620833841959999688e+01
1.295386666700000022e+00,-4.836458587649999430e+01,1.293564999999999854e+00,3.950000000000000000e+01,3.233333333329999704e+01,1.293060000000000098e+00,-3.762500254310000258e+01,1.335631666700000109e+00,-5.454166920979999844e+01,2.892241486200000100e+00,8.786458587650000140e+01
2.672961666700000016e+00,-4.584375254310000258e+01,2.670309999999999739e+00,3.789583587650000140e+01,6.675000000000000000e+01,2.669865000000000155e+00,-3.239583396909999635e+01,2.710896666700000068e+00,-5.716666793819999981e+01,3.386638019999999916e+00,8.373958841959999688e+01
4.286636666699999765e+00,-4.540625254310000258e+01,4.284408333300000038e+00,3.458333333329999704e+01,1.070833333329999988e+02,4.283903333299999616e+00,-3.635416666670000296e+01,4.336151666700000185e+00,-5.257291793819999981e+01,3.366223342099999627e+00,7.998958587639999962e+01
4.088524999999999743e+00,-5.228125381470000121e+01,4.086672499999999708e+00,4.390625190729999616e+01,1.021875000000000000e+02,4.086232499999999490e+00,-3.889062500000000000e+01,4.114042500000000047e+00,-5.690625000000000000e+01,3.495825513600000267e+00,9.618750572200001159e+01
2.481819999999999915e+00,-5.008333333329999704e+01,2.478356666699999877e+00,4.737500381470000121e+01,6.191666666670000296e+01,2.477945000000000064e+00,-3.643750127159999863e+01,2.517978333300000315e+00,-5.723958714800000536e+01,4.685048960599999646e+00,9.745833714799999825e+01
7.997766666699999583e+00,-4.060416793819999981e+01,7.995946666699999206e+00,3.281250000000000000e+01,1.999166666670000154e+02,7.995260000000000922e+00,-2.866666793820000336e+01,8.017519999999999314e+00,-4.587500127159999863e+01,2.030793400399999893e+00,7.341666793819999270e+01
3.378750000000000142e+00,-5.135937690729999616e+01,3.377042500000000391e+00,4.187500000000000000e+01,8.437500000000000000e+01,3.376665000000000028e+00,-4.271875190730000327e+01,3.415555000000000341e+00,-5.839062881470000121e+01,3.226822256100000175e+00,9.323437690729998906e+01
1.803286666699999818e+00,-5.130208714800000536e+01,1.800240000000000062e+00,4.036458587650000140e+01,4.500000000000000000e+01,1.799800000000000066e+00,-4.186458714800000536e+01,1.839413333300000231e+00,-5.842708460489999567e+01,4.417922887400000498e+00,9.166667302450001387e+01
2.714068333299999747e+00,-4.756250254310000258e+01,2.710388333299999619e+00,3.752083460489999567e+01,6.779166666669999586e+01,2.709906666700000244e+00,-3.619791920979999844e+01,2.741553333299999728e+00,-5.646875127159999863e+01,3.637340017900000166e+00,8.508333714799999825e+01
2.324228333300000227e+00,-4.788541793819999981e+01,2.322228333300000003e+00,3.032291857400000268e+01,5.804166666670000296e+01,2.321756666699999805e+00,-3.653125000000000000e+01,2.355925000000000047e+00,-5.344791666670000296e+01,2.768044957699999919e+00,7.820833651220000604e+01
2.138834999999999820e+00,-4.790625000000000000e+01,2.136702500000000171e+00,3.612500000000000000e+01,5.337499809270000384e+01,2.136299999999999866e+00,-3.631250190730000327e+01,2.160682500000000061e+00,-5.446875381470000121e+01,3.095640006100000008e+00,8.403125000000000000e+01
4.489041666700000377e+00,-4.741666793819999981e+01,4.487565000000000026e+00,4.485416920979999844e+01,1.121666692099999949e+02,4.487171666700000117e+00,-3.591666920979999844e+01,4.506483333299999394e+00,-5.387500127159999863e+01,2.785689391400000048e+00,9.227083714799999825e+01
3.814926666700000357e+00,-4.866666920979999844e+01,3.810958333299999889e+00,3.330208460489999567e+01,9.524999745690000452e+01,3.810474999999999834e+00,-3.619791793819999981e+01,3.849609999999999754e+00,-5.729166920979999844e+01,4.019722454200000072e+00,8.196875381470000832e+01
3.404121666700000048e+00,-4.728125000000000000e+01,3.402391666700000261e+00,4.422916793819999981e+01,8.504166666669999586e+01,3.401991666700000305e+00,-3.481250000000000000e+01,3.429698333299999735e+00,-5.493750000000000000e+01,2.984295605199999812e+00,9.151041793819999270e+01
2.750245000000000051e+00,-4.346875381470000121e+01,2.748559999999999892e+00,4.276562690730000327e+01,6.875000190729998906e+01,2.748172499999999907e+00,-3.503125190730000327e+01,2.788815000000000044e+00,-5.267187690729999616e+01,3.110764757599999708e+00,8.623438072200001159e+01
2.314499999999999780e+00,-5.096875381470000121e+01,2.312712499999999949e+00,4.482812500000000000e+01,5.781249809270000384e+01,2.312287500000000051e+00,-3.975000190730000327e+01,2.365790000000000060e+00,-5.587500000000000000e+01,3.097556417900000358e+00,9.579687881469999411e+01
9.212486666700000271e+00,-4.702083714800000536e+01,9.207553333299999920e+00,3.732291793819999981e+01,2.301666666670000154e+02,9.206913333300001057e+00,-3.473958460489999567e+01,9.225973333300000689e+00,-5.177083714800000536e+01,4.400859881000000584e+00,8.434375508620000517e+01
2.801001250000000109e+00,-4.182812786099999869e+01,2.799478750000000016e+00,3.586718988420000187e+01,7.000000000000000000e+01,2.799133750000000198e+00,-3.181250190729999971e+01,2.854486249999999892e+00,-5.600781440729999616e+01,3.097301828099999987e+00,7.769531774520000056e+01
2.347926666699999831e+00,-4.714583587649999430e+01,2.345713333299999981e+00,4.855208333329999704e+01,5.862500000000000000e+01,2.345299999999999940e+00,-3.869791793819999981e+01,2.410606666699999678e+00,-5.640625254310000258e+01,4.121745378900000034e+00,9.569791920979999134e+01
2.100201666699999858e+00,-5.101041920979999844e+01,2.098601666700000035e+00,3.935416793819999981e+01,5.245833206180000019e+01,2.098096666700000057e+00,-4.250000381470000121e+01,2.132846666699999894e+00,-5.428125127159999863e+01,2.482872409200000074e+00,9.036458714799999825e+01
3.621399999999999952e+00,-5.041666793819999981e+01,3.619518333299999835e+00,4.943750381470000121e+01,9.050000000000000000e+01,3.619166666699999979e+00,-3.923958460489999567e+01,3.650833333300000039e+00,-5.788541666670000296e+01,4.376350197599999881e+00,9.985417175290001524e+01
2.282018333299999924e+00,-5.160417048140000418e+01,2.278340000000000032e+00,4.640625254310000258e+01,5.691666666670000296e+01,2.277796666700000028e+00,-3.448958460489999567e+01,2.305788333300000215e+00,-5.805208587649999430e+01,3.880308045899999669e+00,9.801042302450001387e+01
2.141575000000000006e+00,-5.128125381470000121e+01,2.139398333299999955e+00,3.512500127159999863e+01,5.350000127159999863e+01,2.138965000000000227e+00,-3.520833587650000140e+01,2.172256666700000061e+00,-6.066666793819999981e+01,3.012086421399999825e+00,8.640625508629999274e+01
3.850019999999999776e+00,-4.740625254310000258e+01,3.847526666700000320e+00,4.554166920979999844e+01,9.616666666669999586e+01,3.847093333299999696e+00,-3.635416793819999981e+01,3.891373333299999793e+00,-5.442708587649999430e+01,4.493890238000000537e+00,9.294792175290001524e+01
4.455309999999999881e+00,-4.907291920979999844e+01,4.453438333300000274e+00,3.397916666670000296e+01,1.113333333329999988e+02,4.453000000000000291e+00,-3.670833333329999704e+01,4.475106666700000346e+00,-5.395833460489999567e+01,2.773469327599999978e+00,8.305208587650000140e+01
4.010609999999999786e+00,-5.419791920979999844e+01,4.005201666700000551e+00,2.957291730239999694e+01,1.001250000000000000e+02,4.004686666700000508e+00,-3.825000127159999863e+01,4.043655000000000221e+00,-6.034375381470000121e+01,4.013055984100000195e+00,8.377083651220000604e+01
7.042608333300000467e+00,-4.721875254310000258e+01,7.040806666699999994e+00,4.282291793819999981e+01,1.760000000000000000e+02,7.040356666699999266e+00,-3.192708524070000209e+01,7.064078333300000345e+00,-5.122916793819999981e+01,2.510283319200000030e+00,9.004167048129998818e+01
1.913986666699999839e+00,-5.264583587649999430e+01,1.909579999999999833e+00,4.242708587650000140e+01,4.775000000000000000e+01,1.909079999999999888e+00,-3.601041793819999981e+01,1.933733333300000190e+00,-5.869792048140000418e+01,4.361893287500000049e+00,9.507292175299998860e+01
3.531588333299999771e+00,-4.953125127159999863e+01,3.529766666700000055e+00,4.325000000000000000e+01,8.825000000000000000e+01,3.529365000000000308e+00,-3.856250127159999863e+01,3.561409999999999965e+00,-5.544791793819999981e+01,3.381493079900000254e+00,9.278125127159999863e+01
3.311551666700000229e+00,-5.037500000000000000e+01,3.310051666700000172e+00,4.719791793819999981e+01,8.270833333330000414e+01,3.309701666700000100e+00,-3.794791793819999981e+01,3.331826666700000050e+00,-5.459375000000000000e+01,3.592296106000000044e+00,9.757291793819999270e+01
7.665253333300000804e+00,-5.279167048140000418e+01,7.664299999999999891e+00,8.770833810199999192e+00,1.916249949140000126e+02,7.663893333300000776e+00,-3.828125063579999932e+01,7.669419999999999682e+00,-5.393750381470000121e+01,1.357458598400000049e+00,6.156250429159999982e+01
2.927354999999999929e+00,-4.554166666670000296e+01,2.925473333299999812e+00,3.368750127159999863e+01,7.312500000000000000e+01,2.924984999999999946e+00,-3.140625000000000000e+01,2.960516666700000243e+00,-5.369791793819999981e+01,2.456152250999999787e+00,7.922916793829999449e+01
6.184800000000000075e+00,-4.323958714800000536e+01,6.182906666699999221e+00,3.866666793819999981e+01,1.545416615800000102e+02,6.182199999999999918e+00,-3.220833460489999567e+01,6.225053333299999991e+00,-4.584375127159999863e+01,2.317712604800000076e+00,8.190625508620000517e+01
1.783040000000000180e+00,-4.578125254310000258e+01,1.781306666699999930e+00,3.647916920979999844e+01,4.454166412350000570e+01,1.780943333300000209e+00,-3.162500127159999863e+01,1.812431666699999777e+00,-5.280208587649999430e+01,2.816160168100000138e+00,8.226042175290000102e+01
7.942133333300000153e+00,-4.795833587649999430e+01,7.939535000000000231e+00,3.687500254310000258e+01,1.985000050859999874e+02,7.939051666699999288e+00,-4.138541793819999981e+01,7.990914999999999324e+00,-5.650000254310000258e+01,3.285163629200000379e+00,8.483333841959999688e+01
4.660861666699999795e+00,-4.557292048140000418e+01,4.658063333299999442e+00,4.204166793819999981e+01,1.164166692099999949e+02,4.657613333299999603e+00,-3.652083460489999567e+01,4.710415000000000241e+00,-5.688542048140000418e+01,3.786652679899999985e+00,8.761458841959999688e+01
2.625500000000000167e+00,-5.002083460489999567e+01,2.623944999999999972e+00,4.897916666670000296e+01,6.558333333330000414e+01,2.623575000000000212e+00,-3.446875127159999863e+01,2.649125000000000174e+00,-5.678125127159999863e+01,3.718672131900000011e+00,9.900000127159999863e+01
5.077219166699999953e+00,-4.919791730240000049e+01,5.072438333300000046e+00,3.215625190730000327e+01,1.267916666670000012e+02,5.071854166700000555e+00,-3.766145896909999635e+01,5.102124166700000352e+00,-5.541145833329999704e+01,3.942256725600000067e+00,8.135416920970000376e+01
8.102128333299999596e+00,-4.748958587649999430e+01,8.100255000000000649e+00,3.887500000000000000e+01,2.025000050859999874e+02,8.099910000000001276e+00,-4.429166666670000296e+01,8.151271666699999585e+00,-5.839583460489999567e+01,3.760649731400000029e+00,8.636458587650000140e+01
3.966530000000000111e+00,-4.841666666670000296e+01,3.964550000000000018e+00,3.141666730239999694e+01,9.908333333330000414e+01,3.964091666700000349e+00,-3.562500000000000000e+01,4.006488333300000093e+00,-5.861458587649999430e+01,2.862035345799999853e+00,7.983333396909999635e+01
6.405553333300000318e+00,-4.897916666670000296e+01,6.400173333300000600e+00,4.767708460489999567e+01,1.599583333329999846e+02,6.399713333300000251e+00,-3.648958460489999567e+01,6.419039999999999857e+00,-5.447916793819999981e+01,5.875984935599999126e+00,9.665625127159999863e+01
2.959831666699999975e+00,-4.117708587650000140e+01,2.958439999999999959e+00,3.788541920979999844e+01,7.391666666669999586e+01,2.958088333299999650e+00,-2.918750127159999863e+01,2.994361666700000146e+00,-4.947916920979999844e+01,2.843660398799999989e+00,7.906250508630000695e+01
6.139206666699999815e+00,-4.137500254310000258e+01,6.136974999999999625e+00,2.559375063579999932e+01,1.534166666670000154e+02,6.136428333300000482e+00,-3.053125063579999932e+01,6.168268333300000350e+00,-5.237500254310000258e+01,2.507416321800000070e+00,6.696875317890000190e+01
1.636011666699999978e+00,-4.628125254310000258e+01,1.634083333300000218e+00,3.476041793819999981e+01,4.083333333329999704e+01,1.633591666699999889e+00,-3.743750254310000258e+01,1.674415000000000209e+00,-5.292708460489999567e+01,2.533556732000000089e+00,8.104167048130000239e+01
3.677934999999999732e+00,-4.980208714800000536e+01,3.676331666700000333e+00,5.278125254310000258e+01,9.191666666669999586e+01,3.675890000000000324e+00,-4.575000381470000121e+01,3.736113333299999617e+00,-5.292708714800000536e+01,3.347218968299999986e+00,1.025833396910000062e+02
1.684823333300000225e+00,-5.450000381470000121e+01,1.682845000000000146e+00,4.296875254310000258e+01,4.204166539510000433e+01,1.682418333300000235e+00,-4.097916920979999844e+01,1.709920000000000107e+00,-5.840625254310000258e+01,3.718038833200000060e+00,9.746875635780000380e+01
