5.110000000000000320e+00,-5.404375305180000311e+01,3.375000000000000000e+00,3.818750228880000464e+01,4.500000000000000000e+02,2.959999999999999964e+00,-4.840625076290000095e+01,6.990380000000000109e+02,-7.497500457760000359e+01,3.677765442300000132e+00,9.223125534060000064e+01
5.132000000000000561e+00,-4.933750228880000321e+01,3.407999999999999918e+00,3.295000076289999669e+01,1.100000000000000000e+03,2.976000000000000423e+00,-4.251875152590000084e+01,6.932119999999999891e+02,-7.596250610350000443e+01,3.492694324200000366e+00,8.228750305169999990e+01
4.906666699999999715e+00,-5.068750381470000121e+01,3.361666700000000230e+00,3.397916920979999844e+01,6.900000000000000000e+02,3.008333299999999877e+00,-4.419791793819999981e+01,7.703016667000000552e+02,-7.597916920979999134e+01,3.236000921100000038e+00,8.466667302449999966e+01
4.613333299999999859e+00,-5.090104548140000418e+01,3.270833300000000055e+00,4.221875190730000327e+01,5.750000000000000000e+02,2.955000000000000071e+00,-4.520312754310000258e+01,4.261258333000000675e+02,-7.345313008630000695e+01,3.450254559599999826e+00,9.311979738870000745e+01
4.464999999999999858e+00,-4.650000305180000026e+01,3.173000000000000043e+00,4.305000228880000179e+01,8.200000000000000000e+02,2.868999999999999773e+00,-4.681875305180000169e+01,7.812130000000000791e+02,-7.512500457760000927e+01,3.742388644900000116e+00,8.955000534059999495e+01
4.917500000000000426e+00,-5.483593845369999542e+01,3.497500000000000053e+00,2.735156393050000290e+01,4.100000000000000000e+02,3.102500000000000036e+00,-4.904687595369999542e+01,6.147374999999999545e+02,-7.643750000000000000e+01,3.050775464700000494e+00,8.218750238420000187e+01
4.196250000000000036e+00,-5.309375286100000579e+01,3.098749999999999893e+00,3.916406440730000327e+01,6.800000000000000000e+02,2.792499999999999982e+00,-4.710156440729999616e+01,5.245525000000000091e+02,-7.540625000000000000e+01,3.456523089599999654e+00,9.225781726830000196e+01
7.352000000000000313e+00,-5.161875076289999953e+01,3.456000000000000405e+00,4.309375305180000026e+01,1.550000000000000000e+03,2.987999999999999989e+00,-4.946875305180000026e+01,6.441920000000000073e+02,-7.900000305180000737e+01,5.062133822299999864e+00,9.471250381469999979e+01
5.260833299999999824e+00,-5.636979420979999844e+01,3.358333299999999966e+00,3.743229357399999913e+01,5.900000000000000000e+02,2.991666700000000123e+00,-4.391666984560000486e+01,5.197599999999999909e+02,-7.684375254310000969e+01,3.293640392799999539e+00,9.380208778379999046e+01
5.353333300000000072e+00,-5.141667048140000418e+01,3.586666700000000318e+00,5.026041793819999981e+01,1.190000000000000000e+03,3.140000000000000124e+00,-4.848958587649999430e+01,4.269466666999999234e+02,-7.965625762940000243e+01,3.927805582700000020e+00,1.016770884200000040e+02
5.775999999999999801e+00,-5.063125152589999800e+01,3.576000000000000068e+00,3.625625076290000237e+01,1.730000000000000000e+03,3.131999999999999673e+00,-4.715625305180000026e+01,6.705480000000000018e+02,-7.938125305180000169e+01,3.816205980199999903e+00,8.688750228879999327e+01
5.296666700000000283e+00,-5.355208714800000536e+01,3.502499999999999947e+00,3.544271087650000140e+01,6.900000000000000000e+02,3.109999999999999876e+00,-4.821875254310000258e+01,5.632758332999999311e+02,-7.502604802449999966e+01,3.568559831000000404e+00,8.899479802450001387e+01
5.339999999999999858e+00,-5.262500381470000121e+01,3.479999999999999982e+00,3.990625381470000121e+01,0.000000000000000000e+00,3.060000000000000053e+00,-4.503125381470000121e+01,2.985400000000000205e+02,-8.325000000000000000e+01,3.943836468999999845e+00,9.253125762940000243e+01
5.099999999999999645e+00,-5.571875228880000464e+01,3.308000000000000274e+00,3.973125228880000037e+01,6.000000000000000000e+02,2.936000000000000387e+00,-4.971250305180000595e+01,6.735760000000000218e+02,-7.493750305180000737e+01,4.202153048500000487e+00,9.545000457759999790e+01
4.725999999999999979e+00,-5.163750228880000037e+01,3.196000000000000174e+00,4.422500152589999800e+01,5.600000000000000000e+02,2.856000000000000316e+00,-4.710625152589999942e+01,3.709639999999999986e+02,-7.255000457760000643e+01,3.741766438900000047e+00,9.586250381469999127e+01
6.849999999999999645e+00,-5.134896087649999430e+01,3.476666699999999999e+00,4.340625317890000190e+01,7.000000000000000000e+02,3.009999999999999787e+00,-4.546354484560000486e+01,4.474033333000000425e+02,-7.307812881470000832e+01,3.710417538100000190e+00,9.475521405540000330e+01
5.051999999999999602e+00,-4.943750228880000464e+01,3.476000000000000423e+00,3.051875152590000084e+01,1.800000000000000000e+02,3.016000000000000014e+00,-4.060000305180000169e+01,6.257359999999999900e+02,-8.008750610350000443e+01,2.606754276500000245e+00,7.995625381470000548e+01
5.258333299999999433e+00,-4.832291793819999981e+01,3.498333300000000090e+00,4.570833587649999430e+01,1.829999755860000050e+03,3.063333300000000037e+00,-5.057291920979999844e+01,7.134866667000000007e+02,-7.911459096270000657e+01,3.135748407599999954e+00,9.403125381469999411e+01
5.519999999999999574e+00,-5.403125381470000121e+01,3.532000000000000028e+00,4.634375228880000464e+01,0.000000000000000000e+00,3.143999999999999684e+00,-5.070000381470000406e+01,3.840240000000000009e+02,-7.808125610350001011e+01,4.522171435499999781e+00,1.003750061029999898e+02
6.227000000000000313e+00,-5.161250228880000179e+01,3.427000000000000046e+00,3.655000305179999742e+01,2.600000000000000000e+02,3.056999999999999940e+00,-4.580625381469999979e+01,5.347340000000000373e+02,-8.036250457760000643e+01,4.271010764399999715e+00,8.816250534059999211e+01
4.870000000000000107e+00,-5.078125190729999616e+01,3.390000000000000124e+00,4.421875000000000000e+01,0.000000000000000000e+00,3.009999999999999787e+00,-4.828125190729999616e+01,4.893500000000000227e+02,-6.892187881470000832e+01,3.669006478800000082e+00,9.500000190729998906e+01
5.411000000000000476e+00,-4.776250228880000037e+01,3.461999999999999744e+00,4.049375076289999953e+01,7.800000000000000000e+02,2.978999999999999648e+00,-4.468125152590000226e+01,3.912469999999999573e+02,-7.743750610349999874e+01,3.607511635899999902e+00,8.825625305169999990e+01
5.427999999999999936e+00,-5.187500228880000464e+01,3.459999999999999964e+00,3.686250228880000179e+01,1.080000000000000000e+03,3.103999999999999648e+00,-4.530625152590000226e+01,5.856759999999999309e+02,-7.837500457760000927e+01,3.830650471299999804e+00,8.873750457760000643e+01
7.008999999999999453e+00,-5.123125152589999942e+01,3.657000000000000028e+00,2.543125076289999953e+01,0.000000000000000000e+00,3.137000000000000011e+00,-2.788750038150000066e+01,5.053790000000000191e+02,-7.478750152589999800e+01,2.867146759800000222e+00,7.666250228879999895e+01
4.894999999999999574e+00,-5.085937690729999616e+01,3.524999999999999911e+00,4.533593940729999616e+01,0.000000000000000000e+00,3.154999999999999805e+00,-4.797656440729999616e+01,5.185099999999999909e+02,-8.119531250000000000e+01,4.018026021299999861e+00,9.619531631459999232e+01
5.131666700000000247e+00,-5.098958460489999567e+01,3.396666699999999928e+00,2.136979262030000015e+01,7.583333841960001109e+02,2.942499999999999893e+00,-4.185937754310000258e+01,5.138708333000000721e+02,-7.925521214799999825e+01,2.677321047199999970e+00,7.235937722520000648e+01
