1.920242440000000106e-02,1.120949999999999989e+02,1.212053574999999994e-01,3.080000000000000000e+02,7.667653333300000540e+00,5.775999999999999801e+00,-4.634375000000000000e+01,-4.592708714800000536e+01,-5.063125152589999800e+01,9.147999999999999188e-02,3.052400000000000091e+02,7.665106666699999849e+00,3.576000000000000068e+00,3.356250000000000000e+01,3.686458460489999567e+01,3.625625076290000237e+01,8.718746155499999873e+01,4.722405599999999343e-02,1.900000000000000000e+02,1.916250000000000000e+02,1.730000000000000000e+03,3.047200000000000273e+02,7.664600000000000080e+00,3.131999999999999673e+00,-3.896875381470000121e+01,-3.785416793819999981e+01,-4.715625305180000026e+01,3.415400000000000205e+02,7.702026666699999247e+00,6.705480000000000018e+02,-5.612500381470000121e+01,-5.401041920979999844e+01,-7.938125305180000169e+01,3.669870141999999724e+00,3.523345978000000045e+00,3.816205980199999903e+00,-7.914630126950000033e+01,1.929626467769999820e+01,8.921004505109999982e+00,8.688750228879999327e+01,7.990625000000000000e+01,8.279167175290000102e+01
2.497038319999999798e-02,6.590678571429999977e+01,2.181329109000000044e-01,6.704500000000000171e+01,5.456486666699999155e+00,5.296666700000000283e+00,-4.465625000000000000e+01,-4.108333587650000140e+01,-5.355208714800000536e+01,3.656000000000000222e-02,6.412500000000000000e+01,5.453398333300000012e+00,3.502499999999999947e+00,2.359375190729999971e+01,1.988541730240000049e+01,3.544271087650000140e+01,1.595311015839999982e+02,4.367368299999999787e-02,1.900000000000000000e+02,1.362916666670000154e+02,6.900000000000000000e+02,6.339000000000000057e+01,5.452611666699999304e+00,3.109999999999999876e+00,-3.290625381470000121e+01,-2.973958460489999922e+01,-4.821875254310000258e+01,7.913500000000000512e+01,5.484043333300000711e+00,5.632758332999999311e+02,-4.884375381470000121e+01,-4.995833587649999430e+01,-7.502604802449999966e+01,2.579469203099999941e+00,2.224667705299999909e+00,3.568559831000000404e+00,-7.517105865479999238e+01,1.873280278229999851e+01,1.517294447239999933e+01,8.899479802450001387e+01,6.825000190729998906e+01,6.096875317890000190e+01
1.489778710000000048e-02,9.001999999999999602e+01,1.631578975000000098e-01,4.605400000000000205e+02,6.246813333300000437e+00,5.339999999999999858e+00,-4.771875381470000121e+01,-4.930208714800000536e+01,-5.262500381470000121e+01,8.727999999999999647e-02,4.582400000000000091e+02,6.244740000000000180e+00,3.479999999999999982e+00,3.668750000000000000e+01,4.234375254310000258e+01,3.990625381470000121e+01,7.687507569790000161e+01,4.633436400000000462e-03,1.500000000000000000e+02,1.561250000000000000e+02,0.000000000000000000e+00,4.577200000000000273e+02,6.244259999999999700e+00,3.060000000000000053e+00,-3.903125381470000121e+01,-3.915625254310000258e+01,-4.503125381470000121e+01,4.986999999999999886e+02,6.278453333300000772e+00,2.985400000000000205e+02,-5.565625381470000121e+01,-5.434375254310000258e+01,-8.325000000000000000e+01,3.703047896800000238e+00,3.912307698500000264e+00,3.943836468999999845e+00,-8.351786804200000347e+01,1.323954863790000047e+01,1.110864252390000040e+01,9.253125762940000243e+01,8.440625381470000832e+01,9.164583969110000794e+01
2.076953349999999948e-02,5.877499999999999858e+01,2.821969696999999666e-01,2.251399999999999864e+02,3.327139999999999986e+00,5.099999999999999645e+00,-5.090625381470000121e+01,-5.057812690729999616e+01,-5.571875228880000464e+01,3.318000000000000116e-02,2.220600000000000023e+02,3.324619999999999909e+00,3.308000000000000274e+00,3.200000000000000000e+01,3.421875000000000000e+01,3.973125228880000037e+01,1.832811385390000112e+02,2.080227429999999961e-02,9.000000000000000000e+01,8.312500000000000000e+01,6.000000000000000000e+02,2.215200000000000102e+02,3.324100000000000055e+00,2.936000000000000387e+00,-3.550000000000000000e+01,-3.604687500000000000e+01,-4.971250305180000595e+01,2.390399999999999920e+02,3.346309999999999896e+00,6.735760000000000218e+02,-5.750000000000000000e+01,-5.768750381470000121e+01,-7.493750305180000737e+01,3.120110595699999934e+00,3.034932798999999903e+00,4.202153048500000487e+00,-7.423861694340000383e+01,2.712066722300000166e+01,1.701403658019999909e+01,9.545000457759999790e+01,8.290625381470000832e+01,8.479687690729998906e+01
1.000000000000000000e+00,1.000000000000000000e+03,4.080051209999999845e-02,3.410499999999999687e+01,2.990890000000000271e+00,4.725999999999999979e+00,-4.937500000000000000e+01,-4.751562690729999616e+01,-5.163750228880000037e+01,2.265500000000000153e-02,3.252499999999999858e+01,2.989187499999999886e+00,3.196000000000000174e+00,4.134375381470000121e+01,4.607812690729999616e+01,4.422500152589999800e+01,1.156251877549999989e+02,2.660868499999999998e-02,2.499999847409999916e+02,7.468750000000000000e+01,5.600000000000000000e+02,3.213000000000000256e+01,2.988765000000000338e+00,2.856000000000000316e+00,-3.946875000000000000e+01,-3.523437690730000327e+01,-4.710625152589999942e+01,8.146950000000000500e+02,3.006812500000000110e+00,3.709639999999999986e+02,-5.012500381470000121e+01,-5.195312881470000121e+01,-7.255000457760000643e+01,3.382123924400000092e+00,3.157852374100000414e+00,3.741766438900000047e+00,-7.092101287840000623e+01,1.149667487229999985e+01,1.000000000000000000e+00,9.586250381469999127e+01,9.071875381469999411e+01,9.359375381459999232e+01
3.632948939999999793e-02,8.522545454549999988e+01,1.899999989999999750e-01,1.007800000000000011e+02,6.221859999999999502e+00,6.849999999999999645e+00,-4.653125381470000121e+01,-4.452083587649999430e+01,-5.134896087649999430e+01,2.330000000000000127e-02,9.823999999999999488e+01,6.218280000000000030e+00,3.476666699999999999e+00,4.228125000000000000e+01,4.937500127159999863e+01,4.340625317890000190e+01,1.182813271879999917e+02,4.260017100000000091e-03,2.100000000000000000e+02,1.554166666670000154e+02,7.000000000000000000e+02,9.768000000000000682e+01,6.217746666699999203e+00,3.009999999999999787e+00,-4.362500000000000000e+01,-4.145833460489999567e+01,-4.546354484560000486e+01,1.140400000000000063e+02,6.247153333300000000e+00,4.474033333000000425e+02,-5.175000381470000121e+01,-5.196875381470000121e+01,-7.307812881470000832e+01,3.480022097799999603e+00,4.024383690400000546e+00,3.710417538100000190e+00,-7.261104583739999896e+01,1.258364960759999995e+01,1.173358364979999990e+01,9.475521405540000330e+01,8.881250381469999411e+01,9.389583714810000004e+01
1.813104600000000136e-02,5.616125000000000256e+01,2.013991162999999862e-01,1.249399999999999977e+02,3.823119999999999852e+00,5.051999999999999602e+00,-4.756250381470000121e+01,-4.929166920979999844e+01,-4.943750228880000464e+01,4.591999999999999554e-02,1.231400000000000006e+02,3.821319999999999606e+00,3.476000000000000423e+00,3.268750000000000000e+01,3.245833460489999567e+01,3.051875152590000084e+01,1.421875357629999996e+02,3.627404570000000023e-02,9.000000000000000000e+01,9.554166666669999586e+01,1.800000000000000000e+02,1.226599999999999966e+02,3.820800000000000196e+00,3.016000000000000014e+00,-3.615625381470000121e+01,-3.613541920979999844e+01,-4.060000305180000169e+01,1.509600000000000080e+02,3.846680000000000099e+00,6.257359999999999900e+02,-5.306250381470000121e+01,-5.518750127159999863e+01,-8.008750610350000443e+01,2.671177889400000005e+00,2.553403761500000257e+00,2.606754276500000245e+00,-7.963397216799999967e+01,1.411345060050000022e+01,1.780587148609999915e+01,7.995625381470000548e+01,8.025000381470000832e+01,8.175000381470000832e+01
1.000000000000000000e+00,1.000000000000000000e+03,3.481011960000000155e-02,8.940500000000000114e+01,1.027303999999999995e+01,5.258333299999999433e+00,-4.200000000000000000e+01,-4.171875000000000000e+01,-4.832291793819999981e+01,6.211499999999999660e-02,8.638500000000000512e+01,1.027091000000000065e+01,3.498333300000000090e+00,4.040625381470000121e+01,4.878125381470000121e+01,4.570833587649999430e+01,6.069701164960000028e+01,1.360780749999999928e-02,4.899999694819999831e+02,2.567499923709999621e+02,1.829999755860000050e+03,8.596500000000000341e+01,1.027053249999999984e+01,3.063333300000000037e+00,-3.246875000000000000e+01,-3.379687690730000327e+01,-5.057291920979999844e+01,1.149050000000000011e+02,1.030889750000000049e+01,7.134866667000000007e+02,-4.912500000000000000e+01,-5.157812690729999616e+01,-7.911459096270000657e+01,3.921932493299999933e+00,3.865439600799999820e+00,3.135748407599999954e+00,-7.932460784910000484e+01,1.350205926410000146e+01,1.000000000000000000e+00,9.403125381469999411e+01,8.240625381470000832e+01,9.050000381469999411e+01
2.463579887999999829e-01,1.442040000000000077e+02,5.237521800000000116e-02,8.384000000000000341e+01,1.065442000000000000e+01,5.519999999999999574e+00,-4.746875000000000000e+01,-4.686458587649999430e+01,-5.403125381470000121e+01,2.936000000000000068e-02,8.157999999999999829e+01,1.065108666669999948e+01,3.532000000000000028e+00,4.093750381470000121e+01,4.121875381470000121e+01,4.634375228880000464e+01,8.046886324880000529e+01,3.897473960000000237e-02,3.100000000000000000e+02,2.662500000000000000e+02,0.000000000000000000e+00,8.107999999999999829e+01,1.065061333330000082e+01,3.143999999999999684e+00,-4.084375000000000000e+01,-3.661458333329999704e+01,-5.070000381470000406e+01,1.027800000000000011e+02,1.067312666669999999e+01,3.840240000000000009e+02,-5.231250000000000000e+01,-5.371875127159999863e+01,-7.808125610350001011e+01,3.697332378700000088e+00,3.766746432200000161e+00,4.522171435499999781e+00,-7.781948089600000174e+01,1.453659353019999934e+01,6.934620398879999925e+00,1.003750061029999898e+02,8.840625381469999411e+01,8.808333969120000972e+01
9.702334869999999778e-02,1.296216666669999995e+02,1.244164256000000052e-01,2.028000000000000114e+02,5.326341666700000310e+00,6.227000000000000313e+00,-4.687500381470000121e+01,-4.711458714800000536e+01,-5.161250228880000179e+01,6.451500000000000290e-02,1.988100000000000023e+02,5.323153333299999623e+00,3.427000000000000046e+00,3.331250381470000121e+01,3.484375127159999863e+01,3.655000305179999742e+01,1.257812082770000046e+02,5.969781429999999889e-02,1.600000000000000000e+02,1.330416666670000154e+02,2.600000000000000000e+02,1.983549999999999898e+02,5.322728333299999726e+00,3.056999999999999940e+00,-3.731250000000000000e+01,-3.528125254310000258e+01,-4.580625381469999979e+01,2.430600000000000023e+02,5.374543333300000114e+00,5.347340000000000373e+02,-5.434375381470000121e+01,-5.706250254310000258e+01,-8.036250457760000643e+01,4.071715271700000471e+00,3.709596540899999795e+00,4.271010764399999715e+00,-8.031943511960000137e+01,1.717973066729999942e+01,7.714759620950000674e+00,8.816250534059999211e+01,8.018750762940000243e+01,8.195833841959999688e+01
2.594995250000000156e-02,7.959999999999999432e+01,1.640540541000000130e-01,1.633400000000000034e+02,3.293033333299999921e+00,4.870000000000000107e+00,-4.743750381470000121e+01,-4.938541920979999844e+01,-5.078125190729999616e+01,4.383999999999999703e-02,1.614199999999999875e+02,3.291293333299999624e+00,3.390000000000000124e+00,4.300000000000000000e+01,4.451041666670000296e+01,4.421875000000000000e+01,1.537499278779999941e+02,1.038112192999999933e-01,7.000000000000000000e+01,8.225000000000000000e+01,0.000000000000000000e+00,1.610000000000000000e+02,3.290880000000000472e+00,3.009999999999999787e+00,-3.312500381470000121e+01,-3.351041920979999844e+01,-4.828125190729999616e+01,2.006999999999999886e+02,3.319166666700000157e+00,4.893500000000000227e+02,-5.656250381470000121e+01,-5.597916920979999844e+01,-6.892187881470000832e+01,3.389332089499999867e+00,3.238456085899999781e+00,3.669006478800000082e+00,-6.850573730470000555e+01,2.042162583249999841e+01,1.256281407039999998e+01,9.500000190729998906e+01,9.043750381469999411e+01,9.389583587650000140e+01
4.769457780000000563e-02,6.289399999999999835e+01,1.594697073999999937e-01,9.839499999999999602e+01,3.153759999999999675e+00,5.411000000000000476e+00,-4.568750000000000000e+01,-4.695833587649999430e+01,-4.776250228880000037e+01,4.291999999999999982e-02,9.635999999999999943e+01,3.151708333299999776e+00,3.461999999999999744e+00,3.771875000000000000e+01,4.008333396909999635e+01,4.049375076289999953e+01,2.104686349629999995e+02,5.264394730000000744e-02,7.000000000000000000e+01,7.879166666669999586e+01,7.800000000000000000e+02,9.584999999999999432e+01,3.151201666700000015e+00,2.978999999999999648e+00,-3.778125381470000121e+01,-3.537500254310000258e+01,-4.468125152590000226e+01,1.192349999999999994e+02,3.189858333299999682e+00,3.912469999999999573e+02,-4.825000000000000000e+01,-5.308333587649999430e+01,-7.743750610349999874e+01,3.237167867400000176e+00,3.034442175099999695e+00,3.607511635899999902e+00,-7.530361175539999863e+01,2.463368850469999671e+01,1.589976786339999926e+01,8.825625305169999990e+01,8.340625000000000000e+01,8.704166984559999776e+01
1.546231269999999956e-02,7.154769230770000377e+01,1.412744526999999972e-01,2.194799999999999898e+02,4.721353333299999733e+00,5.427999999999999936e+00,-4.853125381470000121e+01,-4.617708333329999704e+01,-5.187500228880000464e+01,5.995999999999999941e-02,2.163799999999999955e+02,4.718853333300000230e+00,3.459999999999999964e+00,3.200000000000000000e+01,3.897916666670000296e+01,3.686250228880000179e+01,1.239062473179999984e+02,6.937265400000000581e-02,1.000000000000000000e+02,1.177083282470000114e+02,1.080000000000000000e+03,2.159399999999999977e+02,4.718426666700000105e+00,3.103999999999999648e+00,-3.821875000000000000e+01,-3.563541666670000296e+01,-4.530625152590000226e+01,2.549600000000000080e+02,4.762206666700000035e+00,5.856759999999999309e+02,-5.925000381470000121e+01,-5.564583333329999704e+01,-7.837500457760000927e+01,3.824072983799999825e+00,3.997622241600000237e+00,3.830650471299999804e+00,-7.785886383060000071e+01,2.085597339569999775e+01,1.397669117959999951e+01,8.873750457760000643e+01,8.053125381470000832e+01,8.515625000000000000e+01
1.000000000000000000e+00,2.251299999999999955e+02,1.203583074999999974e-01,1.500699999999999932e+02,3.269245000000000179e+00,7.008999999999999453e+00,-4.606250000000000000e+01,-4.676041666670000296e+01,-5.123125152589999942e+01,1.206200000000000050e-01,1.456899999999999977e+02,3.265086666700000251e+00,3.657000000000000028e+00,2.056250000000000000e+01,2.496875000000000000e+01,2.543125076289999953e+01,1.985937505959999783e+02,6.869164110000000600e-02,7.000000000000000000e+01,8.162500000000000000e+01,0.000000000000000000e+00,1.449650000000000034e+02,3.264378333299999824e+00,3.137000000000000011e+00,-3.581250000000000000e+01,-3.587500000000000000e+01,-2.788750038150000066e+01,1.885649999999999977e+02,3.312894999999999701e+00,5.053790000000000191e+02,-5.193750000000000000e+01,-5.378125127159999863e+01,-7.478750152589999800e+01,3.302888923999999893e+00,3.326102436800000284e+00,2.867146759800000222e+00,-7.402201843260000658e+01,2.821904274360000286e+01,4.441878026030000370e+00,7.666250228879999895e+01,6.662500000000000000e+01,7.172916666669999586e+01
2.380494589999999910e-02,6.402571428569999057e+01,1.929372369999999837e-01,1.369399999999999977e+02,3.234140000000000015e+00,4.894999999999999574e+00,-4.784375000000000000e+01,-4.934375254310000258e+01,-5.085937690729999616e+01,5.253999999999999643e-02,1.352800000000000011e+02,3.232426666700000339e+00,3.524999999999999911e+00,4.534375381470000121e+01,4.478125127159999863e+01,4.533593940729999616e+01,1.334373801950000029e+02,4.834824799999999645e-02,1.100000000000000000e+02,8.079166666669999586e+01,0.000000000000000000e+00,1.348600000000000136e+02,3.231973333300000029e+00,3.154999999999999805e+00,-3.740625000000000000e+01,-3.642708460489999567e+01,-4.797656440729999616e+01,1.618600000000000136e+02,3.270979999999999777e+00,5.185099999999999909e+02,-5.243750381470000121e+01,-5.378125254310000258e+01,-8.119531250000000000e+01,3.569341883999999965e+00,3.426866315500000315e+00,4.018026021299999861e+00,-8.059257507319999547e+01,1.754306250770000020e+01,1.561872461960000003e+01,9.619531631459999232e+01,9.318750381469999411e+01,9.412500381469999411e+01
4.232263320000000106e-02,8.374818181819999552e+01,1.900442562000000113e-01,1.862100000000000080e+02,4.410781666700000159e+00,5.131666700000000247e+00,-4.428125000000000000e+01,-4.275000381470000121e+01,-5.098958460489999567e+01,5.480499999999999261e-02,1.821999999999999886e+02,4.408966666700000481e+00,3.396666699999999928e+00,1.878125000000000000e+01,3.251041793819999981e+01,2.136979262030000015e+01,1.873438358309999785e+02,8.948314189999999335e-02,9.000000000000000000e+01,1.102083333329999988e+02,7.583333841960001109e+02,1.816349999999999909e+02,4.408468333300000097e+00,2.942499999999999893e+00,-3.646875000000000000e+01,-3.405208333329999704e+01,-4.185937754310000258e+01,2.313300000000000125e+02,4.449411666700000545e+00,5.138708333000000721e+02,-5.578125381470000121e+01,-5.323958714800000536e+01,-7.925521214799999825e+01,2.678995934700000081e+00,2.759434010899999734e+00,2.677321047199999970e+00,-7.843948364259999551e+01,2.069806783210000134e+01,1.194055773260000031e+01,7.235937722520000648e+01,6.306250000000000000e+01,7.526042175290000102e+01
1.740345249999999955e-01,1.243866666670000143e+02,1.119047657000000057e-01,9.220000000000000284e+01,3.019653333299999964e+00,5.138749999999999929e+00,-5.031250000000000000e+01,-4.970833333329999704e+01,-5.267187500000000000e+01,4.412499999999999756e-02,8.921500000000000341e+01,3.017423333300000010e+00,3.407500000000000195e+00,3.853125000000000000e+01,4.283333333329999704e+01,4.233593750000000000e+01,1.699998825790000012e+02,1.293190850000000038e-02,1.300000000000000000e+02,7.541666666669999586e+01,8.800000000000000000e+02,8.881999999999999318e+01,3.017024999999999846e+00,3.051250000000000018e+00,-3.621875000000000000e+01,-3.663541793819999981e+01,-4.803906440729999616e+01,1.040199999999999960e+02,3.041916666700000160e+00,6.163062499999999773e+02,-5.453125000000000000e+01,-5.708333460489999567e+01,-7.905468940729998906e+01,4.147379154900000309e+00,3.881639455899999813e+00,4.296803327000000117e+00,-7.852914428709999584e+01,2.103018886310000113e+01,8.039446886049999463e+00,9.500781250000000000e+01,8.884375000000000000e+01,9.254166666659999407e+01
