2.409235859114035663e-02,7.259145657819048025e-02,2.509682708492229630e-01,2.426966292134831726e-01,2.370908992790522474e-01,5.640710068766480179e-01,1.279780930054279786e-01,3.218354322505820875e-01,1.384082281018905736e-01,1.846111354811456606e-01,5.781250000000000000e-01,1.832786956427346348e-01,5.000000468780294582e-01,3.333333545263902353e-01,1.829551623059385568e-01,5.656455722339375214e-01,1.948350289046525130e-01,7.444168734491316552e-01,1.986879848549313321e-01,4.279891304319916046e-01
4.043346826292187196e-02,7.208048616202492043e-02,2.687423464767625947e-01,3.229767138902458479e-01,3.003637591407483098e-01,3.017938751836614086e-01,2.008296277869409396e-01,2.475495924854738128e-01,1.393187935890275730e-01,1.913372650322496538e-01,6.553308823529411242e-01,1.883806256920170785e-01,1.413210312971468485e-01,1.666666772631951177e-01,1.881608945825643253e-01,4.671773140501953581e-01,2.239062933885341000e-01,4.367244143047148697e-01,2.471053735538423224e-01,5.366839533225853387e-02
2.919376748734166249e-02,5.055835085338041684e-02,3.792150551301907702e-01,2.382999511480214938e-01,6.547535169687659362e-01,8.156010180009048982e-02,3.847604630709993700e-01,4.720741042401632726e-01,1.910232409187830049e-01,2.598928801590008608e-01,4.255514705882352811e-01,2.591400534074379536e-01,6.551459616716364120e-01,4.166667328934069853e-02,2.590163934426229497e-01,2.450765537017582929e-01,2.784035543887107833e-01,3.684863523573205235e-01,4.723857647312866836e-01,6.779891304303606869e-01
3.806365124039526315e-02,9.232463280027451702e-02,2.063376653278187201e-01,2.983227487379905285e-01,2.945455479903272833e-01,4.691981392173558696e-01,2.294634991782219802e-01,3.147633103775380192e-01,1.100191774126620808e-01,1.621257168851846231e-01,4.145219466264706831e-01,1.606565207008097684e-01,6.105990210936507179e-01,1.250000079473963521e-01,1.605688850287699532e-01,2.921226328346537837e-01,1.939666271173604850e-01,1.377171215880896860e-01,5.467427779800237975e-01,6.467391304305645239e-01
1.724051818947943404e-01,1.132364679082224213e-01,1.786915525008340444e-01,2.534114964989415131e-01,2.599996483545105597e-01,3.458906458157712249e-02,2.050485663379099377e-01,2.443831959506370666e-01,8.964143069015687026e-02,8.951384488743750756e-02,4.779411764705883137e-01,8.744382449360629805e-02,6.267280518395208500e-01,2.500000158947926487e-01,8.739550537400933572e-02,4.759300481109725034e-01,9.535253578370736505e-02,4.863523573200994043e-01,5.705928299105176293e-01,6.141303518503424819e-01
1.489189538347140962e-01,1.098902254599766620e-01,1.824222082408534229e-01,1.530369646637355363e-01,3.232725428925715128e-01,7.443504133035599990e-03,3.155678804567988438e-01,1.000000000000000000e+00,9.243511275388598125e-02,6.050808814370738087e-02,6.488970588235294379e-01,5.673454766505286323e-02,5.814131559344573041e-01,1.666666772631951177e-01,5.660080338725437255e-02,6.105033342954200304e-01,7.020927473304218458e-02,6.823821339950373321e-01,4.740474218038759346e-01,4.476901344601236232e-01
8.507690638441320341e-02,9.009492976150733357e-02,2.070961765009172173e-01,3.211854746783910919e-01,1.391687961642829041e-01,3.191614696217820457e-01,1.434069680738597752e-01,6.016320467797977578e-01,1.126809095236843972e-01,2.663374004213307500e-01,6.351102941176471894e-01,2.658919693449989796e-01,4.370199751815643796e-01,8.333333863159755883e-02,2.657800455976550014e-01,3.150984261879750115e-01,4.176255269734683306e-01,4.143919081012410466e-01,3.110728797783416377e-01,3.301630020108898833e-01
9.999999999999998890e-01,1.000000000000000000e+00,7.706739708442870984e-02,2.598925256472887080e-01,2.683633723996061149e-01,2.757203912281315228e-01,2.625241792995819390e-01,3.601916165657463864e-01,0.000000000000000000e+00,7.623488380909054785e-02,6.011028289794118074e-01,7.385857884110201554e-02,3.993855701078676268e-01,2.916666852105914698e-01,7.360764303550103305e-02,6.203500265575756512e-01,1.047837831015070720e-01,5.930521091811415957e-01,1.992115734168616870e-01,3.220109110261606400e-01
9.999999999999998890e-01,2.980574006039285462e-02,1.265575236290410188e-01,1.802963686695977785e-01,2.692986321638212721e-01,1.245834897807417962e-01,1.296657497200325027e-01,3.599868461990722857e-01,2.904239957055607113e-01,1.649255630831884256e-01,5.330881230970587747e-01,1.642984303423720427e-01,3.463901364946370687e-01,2.500000158947926487e-01,1.641407013353598787e-01,4.376380386010403356e-02,1.750485951581551569e-01,6.042182108307692090e-01,2.976244893626143195e-01,3.254076086935300260e-01
9.999999999999998890e-01,1.000000000000000000e+00,1.673191964837741352e-01,5.007002116919069268e-01,2.021816670575448671e-01,5.933685007152164625e-02,1.454801818765154298e-01,1.554260981725494872e-01,0.000000000000000000e+00,1.199276480750380153e-01,7.012866525088234937e-01,1.177406048500900804e-01,6.751151440771308021e-01,2.916666852105914698e-01,1.176473781348387759e-01,5.995624167194486542e-01,1.317648246787671007e-01,7.655085334114144491e-01,4.629957016889172383e-01,4.918478260837488847e-01
2.461532318767841246e-02,8.633149710351852024e-02,1.830817820566202903e-01,4.454974759811105578e-01,1.359996496025999146e-01,3.439070609610057061e-01,2.355588902755722247e-01,4.310146816309381457e-01,1.174453373186087335e-01,1.304663341510833297e-01,6.415441176470588758e-01,1.274288443585679664e-01,2.903225534256603235e-01,2.500000158947926487e-01,1.273314515253501367e-01,5.196935848586392570e-01,1.570090626814429902e-01,5.062033224933002451e-01,3.435327151442705285e-01,1.956520909835066657e-01
7.453791193780165414e-02,1.051936708010588889e-01,2.273957159150927221e-01,2.750366389838788672e-01,1.829091222216390200e-01,7.017267796183785933e-01,1.754342868590527127e-01,6.160395282244435222e-01,9.662354930601223246e-02,1.196027142802987137e-01,5.863969466264706831e-01,1.179522806712837157e-01,6.175115565979396592e-01,1.250000079473963521e-01,1.178210834871349366e-01,2.122538009738443865e-01,1.850604599500164371e-01,3.970223325062036679e-01,5.130703656577528804e-01,5.258153003161361028e-01
3.922123164893435987e-02,1.149079615232256046e-01,2.645818971834043021e-01,5.041524181729361009e-01,1.305455513189147654e-01,1.844988144606781247e-02,1.507671326055559646e-01,3.757746415869132051e-01,8.830080626624704776e-02,1.434311925611822802e-01,6.819852941176471894e-01,1.422027311608518862e-01,6.274961946787163125e-01,2.083333465789938832e-01,1.420041255021170512e-01,5.065646173236921790e-01,1.610683361522732560e-01,7.282876897389580773e-01,4.094923492618350869e-01,4.639945652143653287e-01
9.999999999999998890e-01,3.011968764945258115e-02,1.084659015240901914e-01,1.864842859469141578e-01,6.509082326344575731e-02,2.825890275232579782e-02,1.127692575273118170e-01,4.041337209774082950e-01,2.882030568487186084e-01,6.999615495009557653e-02,6.433822407441176505e-01,6.592344933892012315e-02,2.019969088649435363e-01,4.583333624737865875e-01,6.563348170665508907e-02,7.603938383098688414e-01,7.555095549440839220e-02,6.786600496277916950e-01,3.004434590785451942e-01,1.161684782601120070e-01
5.660093557298718353e-02,6.274491855770832072e-02,2.926135570354140847e-01,3.473049991858003227e-01,3.309091162552869614e-01,2.774096443418824220e-01,9.999999999999998890e-01,6.379739373119717172e-01,1.581253380153153087e-01,4.535263440074083774e-01,5.799631230970587747e-01,4.522915264540500191e-01,5.499231435258540301e-01,1.250000079473963521e-01,4.521984583649983902e-01,4.124727261703384773e-01,4.463888117537172517e-01,4.962777641806455087e-01,4.714865612376208936e-01,4.707880434751905430e-01
4.366759801764837079e-02,8.253576947837053257e-02,2.898193510704418774e-01,3.484774466699234741e-01,2.114806161881634394e-01,4.363221565893735665e-01,8.758127637264753740e-02,4.392634248200559810e-01,1.226319257766398940e-01,2.642415774452621657e-01,4.136028289794118074e-01,2.637372180369509933e-01,8.225805680393709629e-01,2.916666852105914698e-01,2.636630116165454840e-01,5.525163375865533855e-01,2.525736500643728233e-01,5.459057071960300433e-01,2.810312149565270534e-01,8.349184782554244233e-01
5.086354818197703215e-02,6.710546249053270240e-02,2.304514151181334958e-01,3.011887314769581825e-01,2.214542118934506032e-01,4.475342905084196687e-02,1.920748105615580903e-01,2.545166348298306680e-01,1.487936261055132214e-01,7.901306775411175154e-02,5.487131230970587747e-01,7.828748833069190671e-02,7.066051564857342981e-01,2.500000158947926487e-01,7.831397242427531880e-02,4.693653640091710599e-01,9.085552722591068164e-01,6.364762753468982126e-01,4.569524199776017204e-01,6.324728260828316184e-01
4.852335137481517818e-02,6.487994629681621828e-02,1.895898478076295524e-01,3.199478912229278271e-01,3.363636480284417085e-01,2.068495286840162928e-01,2.015842839490738780e-01,2.901685031113823143e-01,1.534252932732609320e-01,1.001716733548872612e-01,5.873161764705883137e-01,9.717548468335468481e-02,5.737326651030907332e-01,2.500000158947926487e-01,9.705786559548365555e-02,6.159737930834057185e-01,1.091459874283694786e-01,6.116625310173700036e-01,5.963444130890472872e-01,4.864129605468276996e-01
1.274800810444257637e-01,3.850259464442656182e-02,1.920882084795119127e-01,1.619280247516691196e-01,1.530907423913654419e-01,4.193347066173408466e-02,1.559614909554417617e-01,1.793570183475128310e-01,2.389663557951554607e-01,5.657097366411592554e-02,4.972425348617648400e-01,5.347799656976617161e-02,4.070660140624338674e-01,3.750000238421890009e-01,5.325154706329388726e-02,4.310722860494897724e-01,6.532199025572413276e-02,4.999998485478909238e-01,5.137975858421826025e-01,4.055706521712680868e-01
4.717124338638770120e-02,6.661508214348821344e-02,3.378375140343533034e-01,2.710959127177983707e-01,1.501817408533948628e-01,6.033126144781601752e-02,1.590126227396324587e-01,1.749908291174104846e-01,1.497918719682400646e-01,1.124758330490162467e-01,5.073528289794118074e-01,1.085028549097935141e-01,2.980030442570270055e-01,4.583333624737865875e-01,1.081587232656606168e-01,4.037199921095615540e-01,1.177795168252846331e-01,5.545905707196032708e-01,4.758397088734857006e-01,3.016304347806415542e-01
6.222860054589099410e-02,8.658130486258906744e-02,2.561458474962486354e-01,3.655105031753785871e-01,3.505453751494785886e-01,2.454431616214307332e-01,2.887155090328192286e-01,4.400523296075320445e-01,1.171178973912724297e-01,1.632900629830005002e-01,5.579042995676470884e-01,1.596307071057944948e-01,5.552995808638694353e-01,1.250000079473963521e-01,1.594072304852893474e-01,4.343545613222812296e-01,1.968646656400676875e-01,5.210916599622832379e-01,5.814694425504219888e-01,4.918479090120095876e-01
1.087511157362520409e-01,7.885245534478910190e-02,1.901402185930043953e-01,3.266568962709656687e-01,2.992726516469104148e-01,6.027907933579564059e-02,2.463217834014660712e-01,3.604615901294447866e-01,1.280759070631483088e-01,1.810693571184870398e-01,5.477941176470588758e-01,1.793274136471201263e-01,5.622119288560407657e-01,1.666666772631951177e-01,1.791987840625339223e-01,5.689278475067289786e-01,1.974301365713276302e-01,4.913151364764272166e-01,3.491845642991672216e-01,5.054346996771383882e-01
2.262548254089911115e-01,6.064855885011589259e-02,1.299873752573384167e-01,1.273082559843673744e-01,1.185456403747763843e-01,1.597089062334544618e-01,1.061923929723539162e-01,5.677288096686856633e-01,1.630063641991866541e-01,8.622118243407904392e-02,4.788601819205882126e-01,8.546818349579902996e-02,6.904762194959230825e-01,3.333333545263902353e-01,8.538703723808489798e-02,3.741793810982203539e-01,1.003963345366420123e-01,5.136476426799010397e-01,3.704898205107617359e-01,6.698370394456314436e-01
9.999999999999998890e-01,1.000000000000000000e+00,1.995420582795215114e-01,0.000000000000000000e+00,9.709091523221410891e-02,3.162598934333665790e-02,4.567177083827291678e-02,9.940134305144003868e-01,0.000000000000000000e+00,6.217066606012356875e-03,4.292278289794118074e-01,4.911964568724083019e-03,4.416282696803844332e-01,2.708333505526920870e-01,4.760612311366844637e-03,2.505471460459625099e-01,6.073763663443818364e-03,5.769230769230770939e-01,2.619317788926331936e-01,4.864130849381320676e-01
7.343716542207456843e-02,9.811465903484105355e-02,2.337322882952681813e-01,3.851164305487705386e-01,4.072728384973541282e-01,4.023994373611141095e-01,3.251414466134940895e-01,4.385348734051484065e-01,1.036073360299996499e-01,1.871077101373928020e-01,6.029410642735293369e-01,1.856505503571350968e-01,8.110598317923209954e-01,8.333333863159755883e-02,1.855444577136032835e-01,4.343545613222812296e-01,2.485497185267462883e-01,4.404464986719602848e-01,4.552088225342788563e-01,6.847826086911859012e-01
9.999999999999998890e-01,3.717338106171398648e-02,1.312502062025658889e-01,1.660967269174401240e-01,3.767272039486240787e-01,6.653907857078888988e-01,2.518604170120590235e-01,3.600170228853567522e-01,2.456700271567781035e-01,6.282594921284787026e-02,5.312500000000000000e-01,6.209157421679945693e-02,5.683564152771929390e-01,1.250000079473963521e-01,6.199109760069482222e-02,3.096279673999893234e-01,8.911216014944589592e-02,4.193546872575684148e-01,2.776854996438198331e-01,5.230978260835450477e-01
5.247939090319702488e-02,6.573164037946893634e-02,2.501099432402986711e-01,2.802475166910926019e-01,1.472727393154242836e-01,6.603013623570135326e-01,1.627445741527012713e-01,5.152593665948499435e-01,1.516217428843176507e-01,1.582698358542779793e-01,5.882351819205882126e-01,1.575953626712403022e-01,7.657449358872576717e-01,2.291666971306443035e-01,1.575453262403647969e-01,2.385121367123941294e-01,1.991013051271047218e-01,3.883373175305213643e-01,4.757566513303292943e-01,6.555706521696373912e-01
1.818421662379663892e-02,5.388204790990350906e-02,2.676151877214110741e-01,3.308907344080769253e-01,2.098183791350287652e-01,1.949538487499884176e-01,1.778667993416724047e-01,2.374975228824669493e-01,1.808571280937753822e-01,5.740551196027141589e-01,4.090072407441176505e-01,5.730444410672803635e-01,5.906298386881563278e-01,1.041666653422047839e-01,5.728585387037238297e-01,3.074397838847950926e-01,6.029030873703076221e-01,1.749379652605460578e-01,4.687864583943176511e-01,6.331522568371750204e-01
5.949610884065571481e-01,2.849793022456685310e-01,2.846655698151834279e-01,1.491613743689952643e-01,4.418182179481345284e-01,6.124212835383028297e-01,2.187866483667918749e-01,4.582138446578309932e-01,3.058372539483769637e-02,5.886175691702814905e-02,5.845587113323529316e-01,5.721760274418705855e-02,5.952380394309173539e-01,1.666666772631951177e-01,5.691564433829117420e-02,4.485777541710440630e-01,6.450912579203796349e-02,7.270469949498761242e-01,2.636864094462971764e-01,5.074728260836469662e-01
1.679532371435331697e-02,3.735140906639203284e-02,3.331987583397495456e-01,2.105845953427780415e-01,3.203636280524947977e-01,9.148590526008125445e-02,2.164570774289776012e-01,2.328707903026892012e-01,2.447515353845198804e-01,4.220889993663790030e-01,3.602941176470588758e-01,4.219024771498664506e-01,6.536097697493041814e-01,8.333333863159755883e-02,4.217891651286505006e-01,2.910284075208380283e-01,4.353368843561457036e-01,2.220842157935485339e-01,3.945399429733903451e-01,7.248640475017944507e-01
1.848315188830830513e-01,1.227122838483070966e-01,1.860177691616386741e-01,2.368343917928675824e-01,2.232728168589169782e-01,5.989458503396928313e-01,2.244093887118064068e-01,6.798141816690912442e-01,8.247924744934698182e-02,9.374339978229434545e-02,7.196690054500001210e-01,9.311565098456393852e-02,6.090629229273774037e-01,1.250000079473963521e-01,9.305721420041254688e-02,3.380743530975147682e-01,8.749148006967409630e-02,9.727047146401988087e-01,3.939334626894631652e-01,4.198369565190012143e-01
1.328385474274640723e-02,7.367029465698700375e-02,2.334605717937991709e-01,3.709493567822830240e-01,7.672719354555165849e-02,1.360705812225779798e-01,1.231419743537137679e-01,2.350965903174948579e-01,1.365210781193454681e-01,1.967311660249223826e-01,6.893381230970587747e-01,1.941067280345628310e-01,5.568356790301427495e-01,4.166666613684024134e-01,1.940125936380414917e-01,3.533917712600933569e-01,2.255067780779037301e-01,5.657566723692308841e-01,5.222225727094018666e-01,3.960598655343734453e-01
2.780160744566936501e-02,3.748279799797112066e-02,2.868280481701400153e-01,1.085490962383976465e-01,4.879999156590263953e-01,5.562328505641283005e-01,2.694423729290353342e-01,4.341813476006630701e-01,2.440778432152312938e-01,4.791148803431299896e-02,4.650734172147059642e-01,4.691061852760469719e-02,3.394776947464070438e-01,8.333333863159755883e-02,4.674845293670611829e-02,2.855579487328523403e-01,5.127104738343472856e-02,5.992555831265509170e-01,2.360211405071727109e-01,3.695652173888943626e-01
2.592882807551428678e-02,1.408490023108201761e-01,1.735521899537297019e-01,5.247353851164305860e-01,9.490918575320966832e-02,8.698420957862247616e-02,1.750806755921704427e-01,3.639540026458698563e-01,7.123544489484968933e-02,2.725598825905887757e-01,5.045954760382354021e-01,2.696207203491022830e-01,6.635944078300808346e-01,2.500000158947926487e-01,2.694170014113560496e-01,3.522975459462776016e-01,3.003155529750334285e-01,3.647642679900746643e-01,5.516816498799872459e-01,6.270380434741713582e-01
2.273037696379767714e-02,6.160559262966896349e-02,2.494840842974616058e-01,4.246865331379254815e-01,2.145455521513234820e-01,2.093841368294365735e-01,1.761920444471368474e-01,3.796014225593955516e-01,1.607439189469169749e-01,4.335754090104140812e-01,4.659926470588235947e-01,4.310371029721455916e-01,5.483870453595807160e-01,2.083333465789938832e-01,4.309195527087178457e-01,2.067833421858586984e-01,4.424709060157018814e-01,3.325060520218365845e-01,7.058664312679560071e-01,5.536683953289978088e-01
2.874554533141112644e-01,1.369378229916308476e-01,2.365830000613616813e-01,6.689464256635727080e-02,0.000000000000000000e+00,1.635544119260676776e-01,1.546183299344289497e-01,7.724733121582647577e-01,7.342971113323155941e-02,2.405593193720112488e-02,5.110294117647058432e-01,1.972927205227850006e-02,4.907833641243306011e-01,3.750000238421890009e-01,1.944957116491151730e-02,3.315099361081506046e-01,2.825840002019538999e-02,6.315136476426799206e-01,8.159621080681481731e-01,4.694292648947644420e-01
1.264989251750678681e-02,5.141857206994287360e-02,2.598886410422777682e-01,3.705585409542420106e-01,3.545453628023738091e-01,9.790976256091520336e-01,2.565357967075890810e-01,5.984731944147663185e-01,1.882910666704807889e-01,5.118682068528536133e-01,5.174632352941177516e-01,5.105946462299993938e-01,5.660521742717239402e-01,1.041666653422047839e-01,5.103463250461405254e-01,3.938730327349686533e-01,5.251053946936611316e-01,4.789081885856081300e-01,3.903360103242642376e-01,5.312499170682745131e-01
1.157077879174812918e-02,4.414456642641195055e-02,3.077739701519495163e-01,2.279758996906041113e-01,3.698185442088241515e-01,1.720388430118147960e-01,2.666343972086505087e-01,5.178642612253638866e-01,2.139994247383941450e-01,2.430342317752757220e-01,5.294117647058824705e-01,2.412670154794728239e-01,7.642088377209843575e-01,8.333333863159755883e-02,2.411898816632287168e-01,5.645513469201217660e-01,2.513619266402443708e-01,4.094292803970227546e-01,4.951197216247491539e-01,6.976901344584931497e-01
7.208145093328061082e-02,7.268306298618795735e-02,1.905965265965781363e-01,2.256961406936980885e-01,4.472727497189619705e-01,5.287105171579006280e-01,3.353413540632937395e-01,6.827321594171560371e-01,1.382461341940889599e-01,1.258793520820132572e-01,6.397058823529411242e-01,1.250678448144851296e-01,8.379415497021043269e-01,1.458333426052957349e-01,1.249321463467593096e-01,5.076587090812894054e-01,1.627748466412541339e-01,6.563275434243178719e-01,3.017287606969516478e-01,6.813857866325125912e-01
7.896593569414723200e-04,0.000000000000000000e+00,1.000000000000000000e+00,1.543722520762090544e-02,1.061817379404880468e-01,3.103526721318124459e-01,0.000000000000000000e+00,4.617908596691004952e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.783088235294119084e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,2.702407976827110314e-01,0.000000000000000000e+00,2.481389578163772924e-01,0.000000000000000000e+00,2.812499170699047646e-01
2.137536054935091842e-02,4.472480352642428658e-02,2.650372891152750765e-01,1.594854258264126468e-01,1.825454775230647697e-01,2.956496793212942675e-01,1.406567672500292632e-01,8.460856999042465354e-01,2.117098038920986192e-01,1.377990067857007006e-01,5.670954760382354021e-01,1.368782701200581542e-01,8.110598317923209954e-01,1.250000079473963521e-01,1.368255346867875422e-01,4.354485195236599271e-01,1.597253426905309026e-01,5.161288808059554256e-01,4.365875004243060520e-01,7.112771739084047251e-01
2.106019796699730787e-02,3.108638843683387415e-02,3.679089162653989553e-01,2.059599413776257715e-01,2.847272104699151707e-01,1.393649048051635864e-01,1.621688997127817278e-01,2.364243644928150090e-01,2.815642477791878706e-01,2.381331470379576265e-01,5.202204760382354021e-01,2.375382644753696038e-01,1.781874341645073856e-01,8.333333863159755883e-02,2.374226468353055897e-01,4.956236997477208028e-01,3.235049100042914905e-01,3.449129999126552271e-01,1.630171642760777084e-01,1.861413458096554674e-01
9.999999999999998890e-01,3.448217636570864997e-01,1.452330770810610627e-01,1.160723009281875995e-01,5.199990886340755125e-02,1.407334070115369429e-01,7.377822510336645712e-02,3.094457472354097405e-01,2.333381392092438722e-02,3.230383476033425044e-02,6.295955882352941568e-01,3.121946983348168614e-02,5.000000468780294582e-01,9.583333306842011234e-01,3.094126587775485743e-02,5.776804480112873730e-01,3.026279251760785605e-02,8.473943894908189112e-01,1.831222399572879356e-01,3.899456521713700052e-01
2.178142028721558390e-02,3.900896172355516195e-02,4.513768784495109654e-01,1.392607067252890352e-01,2.076360947922958888e-01,4.711290710868394904e-01,1.277234567020263389e-01,3.982131629899652303e-01,2.365031712369997929e-01,8.365962101888406444e-02,3.161763583911765263e-01,8.300948741885759430e-02,8.095238273821065977e-01,1.666666772631951177e-01,8.288459450656823768e-02,9.518598291095092812e-02,1.129225254335697870e-01,3.473943894908191332e-01,2.419447601885686971e-01,8.953805176963343104e-01
4.311792734300896185e-02,7.867522686709409185e-02,2.483179251348256456e-01,2.644520436411008091e-01,1.512729003664345373e-01,1.000787317895119738e-01,9.926374839052859445e-02,1.031557673292038402e-02,1.283489157198584307e-01,1.084574851207399659e-01,3.979779411764705621e-01,1.075964481882720619e-01,4.946236095400139976e-01,2.083333465789938832e-01,1.074259038106611663e-01,1.586434384078032611e-01,1.477141342488577092e-01,3.052109181141440253e-01,4.333548673217736402e-01,5.563857866333279389e-01
2.076952971833097850e-01,4.219654248666970808e-02,1.104342312217870270e-01,1.999999999999999833e-01,2.098177895926083281e-01,1.523331718975712290e-01,1.473026043155599152e-01,3.066484762324819258e-01,2.220401458949314566e-01,6.095757989309676106e-02,6.038602941176471894e-01,5.969800916176374456e-02,5.906297449320974113e-01,2.916666852105914698e-01,5.960264900662251564e-02,5.175055348996635551e-01,7.095650417792138953e-02,6.625310173697271932e-01,4.567946054222489227e-01,4.891303518511578297e-01
9.999999999999998890e-01,7.150506902663311681e-02,2.305290040519290540e-01,1.734245236932095702e-01,2.032723930811149438e-01,3.228988660946363609e-01,1.380828511051699625e-01,5.668811681179697359e-01,1.403574293505682469e-01,6.497592782137305567e-02,5.680145936852940558e-01,6.410520831071839232e-02,8.072195863766378210e-01,2.083333465789938832e-01,6.397785256758223293e-02,5.120350761116778671e-01,8.455305076616262405e-02,5.186102703841193318e-01,2.042392867513781463e-01,7.072010869519094189e-01
9.999999999999998890e-01,3.542641463872031604e-02,9.640939448663513045e-02,1.900016283992834731e-01,4.105456407915042960e-01,2.013878480814482175e-01,2.378329283139291872e-01,3.045134757078860055e-01,2.550433258603894138e-01,5.548786101498484613e-02,5.560660642735293369e-01,5.442239638739932578e-02,4.132104536043276766e-01,2.916666852105914698e-01,5.429920746933014630e-02,5.940919579314629662e-01,6.989119733420846858e-02,6.253100222451615231e-01,1.615494252352666082e-01,3.675272153736899305e-01
