1.562299636674503445e-01,4.297989883516510901e-01,5.380794854940571526e-01,5.261948509818273889e-01,2.459016721499640568e-01,5.448276019024964612e-01,2.063980085230312511e-01,7.783933212980699290e-01,3.822379541226981203e-01,3.939007621149955840e-01,6.548357320367939050e-01
1.599914511647788640e-01,6.886063610950787783e-01,5.708609413622207640e-01,3.978247251450612865e-01,6.010929763665787684e-01,5.613793254696788360e-01,3.766491970219985053e-01,7.716404373263170413e-01,3.448193081252015624e-01,3.445253902894206410e-01,4.082454730224893691e-01
1.214647061337892353e-01,6.143667241287138481e-01,5.248344859326334877e-01,4.230494400940616462e-01,3.770492306299448870e-01,5.948275656956010238e-01,3.280920650592447085e-01,8.609946382611267657e-01,3.441879056822640948e-01,2.760418129849039337e-01,4.672453477967943858e-01
7.131152810429575162e-02,6.026235849478660533e-01,4.346026346158069487e-01,6.249999812996338555e-01,3.142076921916207577e-01,5.396551882877522743e-01,2.990240137465098869e-01,4.620623573082351943e-01,4.399051894119536676e-01,3.332028285692140157e-01,6.768702525498067057e-01
4.594998931395588571e-02,8.446468612024995437e-01,3.374172404828730265e-01,6.453737636359888619e-01,4.480874914732678183e-01,4.506896741141490637e-01,2.523043197044632091e-01,8.736419035807325706e-01,3.765541179438027797e-01,4.111416730128827357e-01,5.883447221269679783e-01
1.233169480658260486e-01,3.862349215570590744e-01,6.597682231864827607e-01,2.606081463793151753e-01,2.240437457366339091e-01,6.922413899227106704e-01,1.878727916651430352e-01,6.806810838691730314e-01,3.268207248339951576e-01,2.266252650372649891e-01,4.057656052840348249e-01
0.000000000000000000e+00,4.820416472893516158e-01,2.636589647795046787e-01,5.501301952331537626e-01,3.715847490266123709e-01,3.715517458085608737e-01,2.441261497452578144e-01,5.761481554461499455e-01,3.658970985638982931e-01,3.348752180956150459e-01,6.554944283157404517e-01
5.395597349861082082e-01,5.631553484124438569e-01,6.185430589886409258e-01,6.464460861783292156e-01,8.469946485165428252e-01,5.737931181450650620e-01,1.756732015742201725e-01,7.148216298605899466e-01,2.297217411383303265e-01,7.632382590070553308e-01,7.163670017356744690e-01
1.820189442188501205e-01,3.018847246817495389e-01,5.215231615389681608e-01,5.076848348467504213e-01,3.224044145966195596e-01,5.775862559453019962e-01,3.362250295150694956e-01,5.705931955363274799e-01,3.114269054857290442e-01,2.914195249490116879e-01,6.937900390008915341e-01
1.978342893780722367e-01,5.742682001009771220e-01,7.483444123064768583e-01,8.220996241768716573e-01,6.502733107965715798e-01,7.310344920332934038e-01,2.039881734533413038e-01,4.630137807051350474e-01,2.048547844001418206e-01,4.606093065400532760e-01,8.890783356317395469e-01
2.701004488138490922e-01,6.174601647055721898e-01,7.377483530546906643e-01,4.788602582993691792e-01,9.453553173765284479e-01,7.227586302497019943e-01,2.425446961690076453e-01,7.453707218550147395e-01,2.152753241836391496e-01,4.308354989054848927e-01,5.223186086343150070e-01
1.881456208591579804e-01,4.568368083144971337e-01,6.647351104392349441e-01,4.589205566928000746e-01,3.770492306299448870e-01,7.000000103448273947e-01,2.118199701195233597e-01,6.210321542059188404e-01,3.803038035214600932e-01,3.647656506036295321e-01,5.745764069169683186e-01
1.955546056849754022e-01,5.078192174313129748e-01,6.423841178018507847e-01,5.683211107205302648e-01,0.000000000000000000e+00,6.482758741973837502e-01,3.039941556274554646e-01,3.141783324688421364e-01,6.867983170918057212e-02,4.648862081975463356e-01,6.622753423519720517e-01
1.545201966232100377e-01,3.376869922626708487e-01,4.715231963071793153e-01,5.640318579555777534e-01,3.278688961999520757e-01,5.200000165517240092e-01,1.686245845763909568e-01,7.488804596968389182e-01,3.836589709834030693e-01,5.338028349109137372e-01,7.346559231471385676e-01
9.057490916862576125e-02,5.621241595962285231e-01,3.602649218455327151e-01,6.741727623911657474e-01,3.060109697866219558e-01,4.372413987158143556e-01,2.439906104474738324e-01,3.981245852615352132e-01,4.741266390148335397e-01,4.109756738396054265e-01,7.448852903683269577e-01
4.537294293652488486e-01,5.779917044011382288e-01,6.390728927459310427e-01,6.541054024461061545e-01,3.825137122332774031e-01,5.965517380499401057e-01,2.914934216442317538e-01,4.867249883945674593e-01,4.541148280429649908e-01,4.026120585482843017e-01,7.174261521459814883e-01
1.463133148108569648e-01,6.831071349429547190e-01,6.384106079996492156e-01,3.382352875189594821e-01,9.836066885998562270e-02,6.027586343876336628e-01,4.321344200336891817e-01,6.934293836225757790e-01,1.885138132055894644e-01,1.081642566914760017e-01,3.504339611829960788e-01
1.815915024577899883e-01,7.444006490386305686e-01,6.605960046160266330e-01,7.105289937550884893e-01,1.000000000000000000e+00,6.517241154577892992e-01,1.437435837292713181e-01,7.951406899509414483e-01,2.253797483807478130e-01,2.492953104439924461e-01,6.994730155348094502e-01
2.263304124812993701e-01,4.304863496670705558e-01,6.940397452304720716e-01,7.261029242641936499e-01,0.000000000000000000e+00,7.351724229250886644e-01,1.400686269856381561e-01,4.132623581196012141e-01,2.645351220983096496e-01,6.191809696051012724e-01,8.567886318581050542e-01
3.472109425090831314e-01,5.634989661342597600e-01,5.897351129226784394e-01,4.860600687632813388e-01,1.420765216866458902e-01,6.451724260285369716e-01,2.815831682497429433e-01,5.879494750751238508e-01,1.780935046973857183e-01,5.521734772916725431e-01,5.539367869288762680e-01
1.151955546056849800e-01,6.092113045033378249e-01,5.529801472523132588e-01,6.740195387286072037e-01,0.000000000000000000e+00,5.965517380499401057e-01,2.100126508134574355e-01,5.353451348461447656e-01,6.116044554998474325e-01,3.915639464948216242e-01,7.234965265931558864e-01
2.076939516990811141e-01,7.752191729910307139e-01,6.245033236919428354e-01,5.827205446483686435e-01,4.262295650599376984e-01,5.644827736385247263e-01,3.141153128874132339e-01,4.216344969675192567e-01,2.889282523660678947e-01,3.751576548772272979e-01,5.562615906539198907e-01
2.106005556742893692e-01,5.490634974849339933e-01,6.225165687908420509e-01,4.937193632148835221e-01,5.901640131599137362e-01,6.937931140071338376e-01,2.960419359699031361e-01,6.469960619767775034e-01,2.534043340677447631e-01,4.346891640598086193e-01,5.681959123239381793e-01
4.809147253686684165e-01,5.844648077928287222e-01,8.182119265492739935e-01,2.135416506939604719e-01,0.000000000000000000e+00,7.279310438644470693e-01,7.997469837539873394e-01,5.539242589764618030e-01,3.893428649820696030e-01,1.776347165639627912e-01,2.687538249222514164e-01
1.194699722162854139e-01,6.049150340719910979e-01,6.870861030766191035e-01,7.014016299966299162e-01,0.000000000000000000e+00,7.465517328775264083e-01,2.188234220607436775e-01,5.691443275368954779e-01,1.465365460346697013e-01,4.846793383628168472e-01,7.531385450924166225e-01
1.599344646291943617e-01,5.977546183134934132e-01,5.596026967018974396e-01,1.139961154290846101e-01,4.143898827131945461e-01,5.267241542508913632e-01,3.957165802551891876e-01,5.637670953963669351e-01,2.200512965105665408e-01,1.269908600946062505e-01,1.620427270212547732e-01
1.611455439196409767e-01,5.052416649514852587e-01,5.703642526369456789e-01,6.278721769843060851e-01,4.808743810932630258e-01,6.392241503715809792e-01,2.170160843689925567e-01,6.824994132084603038e-01,2.276495525657789010e-01,5.590547096621459877e-01,7.236902176688178034e-01
1.791408420602692564e-01,5.428769100173913564e-01,7.019867648348756539e-01,5.225183806685883559e-01,5.136612373607947202e-01,6.731034595481562022e-01,2.114584878708902771e-01,5.568138813145289134e-01,3.111901175222633320e-01,2.040916535476384741e-01,6.001239774177971054e-01
1.225475528959180105e-01,6.277710878745161871e-01,5.927152452743298383e-01,6.148897159896951070e-01,7.759563876732199217e-02,6.648275977645656809e-01,2.515813625666760700e-01,6.348615027079342887e-01,3.422143899987313276e-01,3.589510241100567489e-01,6.553007419741148087e-01
1.389613165206239342e-01,5.129748258616211309e-01,4.337748531862635204e-01,4.030330487407780549e-01,2.295082106634614705e-01,4.258620887633766117e-01,3.509849797380470982e-01,6.384152861369413179e-01,5.068086970434797500e-01,1.863764859576079180e-01,4.927153945686610914e-01
2.051293011327206539e-01,6.511428829337346791e-01,6.364238530985479869e-01,7.066482875576165501e-01,5.081967891099257173e-01,6.813793213317476116e-01,2.864630462036228398e-01,8.858784631567356849e-01,1.231496971482970437e-01,4.841780032566268543e-01,7.376007653511227335e-01
1.773883308399230030e-01,7.866473782047012087e-01,6.759106067579270238e-01,2.923942725875282589e-01,0.000000000000000000e+00,7.439655260701543149e-01,4.009127220802939373e-01,5.397569379044153681e-01,4.162227313978643650e-01,2.128031370283365309e-01,2.573619636041959424e-01
2.773384569352426166e-01,7.475511424645451264e-01,4.445364091213108715e-01,5.651296523244442316e-01,5.245902672723867788e-01,5.672414287158131785e-01,3.978251592793224933e-01,5.158192238124352791e-01,5.012827259283678671e-01,4.567428817963635757e-01,5.509402622380903392e-01
2.759136567642658244e-01,5.885892064328732687e-01,5.281457109885527856e-01,7.984834475805935305e-01,3.825137122332774031e-01,5.965517380499401057e-01,2.631031679301158999e-01,3.164371176799566365e-01,4.846060963301299651e-01,6.235675513706736561e-01,8.587259824907234051e-01
4.323573413122462350e-01,3.101909873683399432e-01,7.491721937360202865e-01,5.327052344384842764e-01,5.245902005674598634e-01,7.038793205558855348e-01,2.656790267636477409e-02,8.109980672100888244e-01,1.785081245409538830e-01,6.607740864021992566e-01,7.153594912430440989e-01
1.940585595212651615e-01,6.182334724091660405e-01,6.659768322524231010e-01,5.043657523989361069e-01,4.535519730766003899e-01,6.806034592895362501e-01,3.600217343829543726e-01,8.982967107798677242e-01,3.851391800226613427e-01,3.200935787896189710e-01,5.477758214992978214e-01
2.250480871981193065e-01,4.909206586250891569e-01,6.332781247258898460e-01,4.301980856206244486e-01,1.420765216866458902e-01,6.155172201545786592e-01,2.631785012438718763e-01,2.399325407059463289e-03,9.711860600747312944e-01,2.131750364210979187e-01,5.301456452446469125e-01
1.726437272921564903e-01,6.985737084958030252e-01,5.480132599995610754e-01,6.953124853908176917e-01,4.371585282666027861e-01,5.768965663139118405e-01,3.121272193654003324e-01,6.039160004288649519e-01,4.023681494365134448e-01,4.670598281145360575e-01,7.047427182226717601e-01
1.941298055139988321e-01,4.597011284510492679e-01,6.572847795601068910e-01,3.273079789368016357e-01,2.240437457366339091e-01,6.758621146254446543e-01,2.491716525184863862e-01,2.582133912494168348e-01,4.298402555764671007e-01,1.764995127638158134e-01,4.401218650901792540e-01
1.000000000000000000e+00,4.012719205128920663e-01,6.721854413183629973e-01,6.495097366403477235e-01,0.000000000000000000e+00,6.275862197384065588e-01,3.771914424545890210e-01,4.398183699075913777e-02,7.779752215337856214e-01,1.000000000000000000e+00,7.924673403902284807e-01
1.476811284462491436e-01,5.452828214589455769e-01,5.331125982413049691e-01,4.234068310746821329e-01,3.322404814826180885e-01,5.748276008680139881e-01,4.086390962299699670e-01,5.340515854962518683e-01,2.526939123613645144e-01,2.043593406141432922e-01,4.987600223725585646e-01
1.358837358409917817e-01,5.817151947167662485e-01,4.288079659335113369e-01,8.616727670648787196e-01,2.896175249766243520e-01,4.693103631272288467e-01,4.070124702434154695e-01,1.493110632662700832e-01,6.891652234187803927e-01,2.259134819330294031e-01,9.257594362143841682e-01
1.756785637956828072e-01,4.889157324256272474e-01,6.535596141205428644e-01,4.706647979025775363e-01,4.590164546799329059e-01,6.508620810047558436e-01,2.701066566398142577e-01,7.858949802519292760e-01,1.332163559181820389e-02,3.595571294031980614e-01,5.719931418825299207e-01
1.568711263090403207e-01,5.121156976416401108e-01,5.517384254391251019e-01,5.951286132570219323e-01,6.393443475899065476e-01,6.030172550683703392e-01,2.710102979100541543e-01,4.540578446060093976e-01,2.169922874546892366e-01,3.343543855580564106e-01,6.874611417564124860e-01
1.194699722162854139e-01,5.946039850367585977e-01,5.703642526369456789e-01,6.667431912336549971e-01,5.628416051432511003e-01,6.508620810047558436e-01,1.508223414086116154e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.011198475946864406e-01,7.227215730977036845e-01
1.803804231673433733e-01,6.414332802923183863e-01,6.386589523622863140e-01,6.657857770895825311e-01,4.972678259032606296e-01,6.857758729042804369e-01,1.182902905327289922e-01,6.411472716366702906e-01,1.033156361524509848e-01,4.369568570315264244e-01,7.006354221276478444e-01
2.492697926907458950e-01,3.734892318690299362e-01,7.268212010986356830e-01,7.631229284853295880e-01,2.841530433732917804e-01,7.465517328775264083e-01,2.017290381100222962e-01,5.448883453637674013e-01,4.718768161020117091e-01,5.354238841520898573e-01,9.199473007703444782e-01
1.517418251763197334e-01,6.440110949972468468e-01,5.703642526369456789e-01,6.640625251277938457e-01,4.098361202499400946e-01,6.211207027199758812e-01,2.222121802327767792e-01,8.558753046244969021e-01,2.015985644701818735e-01,4.789076168525580046e-01,6.977294174682435735e-01
2.056422312459927904e-01,5.428769100173913564e-01,4.278145884829607226e-01,4.957108220340614713e-01,7.158470900365619949e-01,4.806896730796665906e-01,1.285017098834972948e-01,6.676337377606876844e-01,1.615157069915906796e-01,6.002180805141391629e-01,5.730006429170078075e-01
2.703569138704851049e-01,6.843960370519068803e-01,5.877483580215776549e-01,7.969515615750788484e-01,4.153006018532726107e-01,6.172413925089172970e-01,3.927797024674144488e-01,3.218442930538370494e-01,4.490821924876970961e-01,4.809984838048247946e-01,8.139723944854393434e-01
1.059628125667877452e-01,3.418114538303607119e-01,4.605960443511243341e-01,5.389093108151118416e-01,3.333333778032845918e-01,5.127586374910815259e-01,2.853786656525507670e-01,5.040333587368189816e-01,3.545291371110432799e-01,1.987055102490732361e-01,7.073775411884251074e-01
1.511006625347296461e-01,4.287678414945319538e-01,5.960264703302491363e-01,7.174224067566250529e-01,4.153006018532726107e-01,6.689655286563613856e-01,2.422434511583317907e-01,4.290754966864389064e-01,3.362935924008469968e-01,5.102474995582554351e-01,8.487808169308241890e-01
2.680059841846548219e-01,4.425169033511178185e-02,6.883278248898072604e-01,4.796645609794042420e-01,3.442623410099496795e-01,6.663793218489892922e-01,1.860653712407016602e-01,7.756659721759390225e-02,2.732386552506658184e-01,3.180578335963687442e-01,7.816181570013187585e-01
4.851463988031634589e-02,8.264307584862806699e-01,5.052980296258930970e-01,5.170036565002020801e-01,5.628416051432511003e-01,6.379310469678949325e-01,2.935116411403648762e-01,2.192287965412623163e-01,3.701598022425462986e-01,2.949224413945261691e-01,4.666769665820889035e-01
2.417183158794614650e-01,7.264994348329851803e-01,6.026490197798337611e-01,5.922564409473478619e-01,5.464481269807899277e-01,6.172413925089172970e-01,3.263600422955645897e-01,9.812255684633597319e-01,6.201893441231818294e-01,5.575724806532228461e-01,5.878797594878493182e-01
1.192989955118615164e-01,6.566421510394548910e-01,5.003311423731409135e-01,6.574754784170671051e-01,5.901640131599137362e-01,6.006896689417353663e-01,2.096511722431178004e-01,4.756170004375581684e-01,1.949083023623692235e-01,5.037349771967752909e-01,6.853688619175739571e-01
2.230818550972430980e-01,5.789655396871080661e-01,4.993377649225911874e-01,7.568933444390413268e-01,1.617486554586430314e-01,5.779310490368603226e-01,3.161033622872526649e-01,5.013407824466744600e-01,6.858495366786727665e-01,4.386679271404646530e-01,8.209857236217643628e-01
1.481940585595211690e-01,3.315003628415316150e-01,5.658940541094685805e-01,3.866421092437648532e-01,1.224043879146487768e-01,6.203448406777640756e-01,2.774263798088463240e-01,2.588512794953303220e-01,3.019537680958057635e-01,1.819281064599281850e-01,5.579664694251309509e-01
1.962385125026714361e-01,5.731226119004761976e-01,5.192053139335994771e-01,7.291666869247328542e-01,5.191257189641272918e-01,5.655172563614740966e-01,2.192301061344634761e-01,6.239996290897922293e-01,3.817643589237715851e-01,5.672568594188102109e-01,7.955673057297556472e-01
7.823466552682197817e-01,1.486510513243159970e-01,7.417218628568922334e-01,3.354779441320688838e-01,6.666667556065691835e-01,7.134482857431629910e-01,1.525392791198070253e-01,4.658400391773907523e-01,2.571936738227607044e-01,5.969755920362044277e-01,5.886546940645167592e-01
2.453088266723659761e-01,5.899640759040476468e-01,6.592715344612076755e-01,4.106923712413975691e-01,4.316940466632702145e-01,6.420689778596901931e-01,4.868968182827890789e-01,8.135915409290721545e-01,3.848429878849208841e-01,2.645243941791270981e-01,4.657469845450170620e-01
1.149105877324213543e-01,8.062668033937052670e-01,6.274834560435942343e-01,3.507965548563497515e-01,5.737705683499161324e-01,7.120690099286548502e-01,5.802156362871415674e-01,5.115779041834614960e-01,3.059009536426109399e-01,1.601066752201280030e-01,3.076048962022679412e-01
