7.895458108022100907e-01,5.692223218340854984e-01,7.894131604895248122e-01,6.275341770794221619e-01,7.894041484996057179e-01,7.894478993179021575e-01,4.652521384747336786e-01,7.893250718202771132e-01,5.048944154745598212e-01,5.852771908067546658e-01,6.118947503091398676e-01
3.671609303991237305e-01,5.559845260922520183e-01,3.670652211231199002e-01,4.653504671841323104e-01,3.670233848598966064e-01,3.670854884823768760e-01,5.331565116448331310e-01,3.690647474353299651e-01,3.395156922001523192e-01,5.710045108922883195e-01,4.736718745139028020e-01
2.059698510829479634e-01,4.357418936538262066e-01,2.059986629698111471e-01,7.112759621928553821e-01,2.059717267799863472e-01,2.060128751461784702e-01,6.233421792753073287e-01,2.060413107379047704e-01,3.930963173706936153e-01,4.533413490557758885e-01,7.430653252453855995e-01
1.949289191466442861e-01,5.642581736785556856e-01,1.949336902257098603e-01,5.986484469792111573e-01,1.950059453030249246e-01,1.949400239877776830e-01,5.283819762996004865e-01,1.957851424904781257e-01,5.363214500408601815e-01,4.023906791470323596e-01,5.883873916485591327e-01
3.192003132942037302e-01,6.056262096394009475e-01,3.191620579661876289e-01,5.705577994480770521e-01,3.184040002543145897e-01,3.191801172558768052e-01,5.151195076326566813e-01,3.204968963805118198e-01,4.095827893600998415e-01,6.429363823223039898e-01,5.458391305814775940e-01
2.040840243950948762e-01,5.747381766681294302e-01,2.039212474047952528e-01,2.141247883516981254e-01,2.039899590431669962e-01,2.039119837345635677e-01,5.029179173076487874e-01,2.055438697209517884e-01,5.018032255607796088e-01,4.752302500424817056e-01,2.428302021627237739e-01
2.013010658312393009e-01,4.379481817247157238e-01,2.013322728744205981e-01,7.181661494035646021e-01,2.013476020608468697e-01,2.013431118608040860e-01,4.748011444046749130e-01,2.022193562825094215e-01,5.018031626736116912e-01,5.003951375848874061e-01,7.482369570628255584e-01
2.945796587078099438e-01,7.870932013312641473e-01,2.945971869579174229e-01,4.059891329925486847e-01,2.946228035393154698e-01,2.946085003847571104e-01,5.957561045777586273e-01,2.956873727976040422e-01,5.285934123692417330e-01,3.337098223298720634e-01,3.225200196072217640e-01
1.842975761310372829e-01,4.186432957811110356e-01,1.842888511316694289e-01,6.686100032421774531e-01,1.843043995242003852e-01,1.843033115915291287e-01,4.641910658614107899e-01,1.840510602116457450e-01,3.384853584510425506e-01,6.139707073537457038e-01,7.125057948541619890e-01
3.081292567530213855e-01,7.236626213340238145e-01,3.081461008198781437e-01,3.646481876494754859e-01,3.080988241496870339e-01,3.081488849055870061e-01,8.291777354295175595e-01,3.083928068125756372e-01,5.548686524156547506e-01,1.848028898307166323e-01,3.128819315357020958e-01
2.072140765397123552e-01,3.419746507178058614e-01,2.072466448802764705e-01,6.479396357063481604e-01,2.072929052713049780e-01,2.072603826441682118e-01,5.183025311961451109e-01,2.069580668963646453e-01,4.090675281473741265e-01,3.895956961245091166e-01,7.268453833535379882e-01
4.760586024483585282e-02,4.897959513456084935e-01,4.763773910203624590e-02,5.838080972574716254e-01,4.769454353257451817e-02,4.763782170275224909e-02,4.137931280140176860e-01,4.871603904231170540e-02,4.641936853876376112e-01,3.668773147272773039e-01,6.069581339692846633e-01
2.203723189777063163e-01,6.420298281151892716e-01,2.203343365443857504e-01,6.929905512147204183e-01,2.203725723343127052e-01,2.203467917594734427e-01,6.259947636703744323e-01,2.206061668356088523e-01,6.553321988342286630e-01,5.550188056668776682e-01,6.389280441834215285e-01
3.404224368065571493e-01,7.054606774366614097e-01,3.403632174345404549e-01,4.139392793310073815e-01,3.403355793363389559e-01,3.403828561121515217e-01,5.511937746889208345e-01,3.415541310420642240e-01,3.910356498774190115e-01,4.056890845417401859e-01,3.643629042421157038e-01
2.462065459194309192e-01,8.196360176814652121e-01,2.460841694156121473e-01,4.184444614586755318e-01,2.461355609766980590e-01,2.460966835531262220e-01,9.687003330545862489e-01,2.462556426387982889e-01,6.543018650851184503e-01,4.193289745858877482e-01,3.196991595247244966e-01
1.416606901935867080e-01,3.987867031589917843e-01,1.415567669307701282e-01,7.841526971964919435e-01,1.414982164089022554e-01,1.415683185439662040e-01,4.742706404757290883e-01,1.424945761294938440e-01,3.307572578873103630e-01,8.146151257416940350e-01,8.234602752112138990e-01
2.366341884709615706e-01,3.154992612154003950e-01,2.364586168395038934e-01,5.655226862793366616e-01,2.366230677762314605e-01,2.364680713702276005e-01,2.387269615381106824e-01,2.374715719638383904e-01,2.354457575471857744e-01,7.826292306035185220e-01,6.650211039702129678e-01
1.389780148538666826e-01,4.743520695247362973e-01,1.389482390077503016e-01,5.337219715347539806e-01,1.389879772754920306e-01,1.389550532664323990e-01,6.143235477532633659e-01,1.387906697330078265e-01,4.415250851341796512e-01,4.014511078651240017e-01,5.691113446338678106e-01
5.586054369095189154e-01,5.995588501186919217e-01,5.585906762008366888e-01,2.650059804658329021e-01,5.584621321066427502e-01,5.586008784647106262e-01,5.851459612739704497e-01,5.579184995153816384e-01,7.928901499974463363e-01,1.418865896792588788e-01,2.773859856734501861e-01
1.199413785805606425e-01,5.499173012310119013e-01,1.199330956973561901e-01,7.944878971382501875e-01,1.199630070020261952e-01,1.199385574201726201e-01,4.053051299368752858e-01,1.214635156164487750e-01,3.848530813784636351e-01,5.220411574555798850e-01,7.682181796408784624e-01
6.033357186615410234e-02,5.512963659354483958e-01,6.031923551762146535e-02,4.446799702499224516e-01,6.031179812376347149e-02,6.032125498286806248e-02,5.514590266508472283e-01,6.085476308429819264e-02,4.631634145306406936e-01,3.605595753194957287e-01,4.573341953216296663e-01
1.479159058460869647e-01,5.190292009326542555e-01,1.476140900690043611e-01,6.577447590386263920e-01,1.477077674132562246e-01,1.476117670024157114e-01,5.681699003591613728e-01,1.468661877035436492e-01,6.316330761602655386e-01,9.897813302591216278e-01,6.600846311068020444e-01
1.291675673212029918e-01,5.151683314746851039e-01,1.291803958761943982e-01,3.503378983646445732e-01,1.292112564406222297e-01,1.291866547135774868e-01,4.694961698910204984e-01,1.296412185176548382e-01,5.182896346580716518e-01,3.358603301373453420e-01,3.890455985518328497e-01
2.025072391555253759e-01,7.722007568646747089e-01,2.025270114218087614e-01,7.642771857832094673e-01,2.025366627029384914e-01,2.025328815118846715e-01,8.657825064096342782e-01,2.030011437309741651e-01,8.279236356853068024e-01,3.277313498640722078e-01,6.466855062576775115e-01
3.604323092208221446e-01,2.939879525414377248e-01,3.604368861524454015e-01,6.463495676214318086e-01,3.604174924017181647e-01,3.604527704407566313e-01,2.854113071376387367e-01,3.607863137201712811e-01,2.864503282373913606e-01,5.693214605388174920e-01,7.458862283721694464e-01
2.488728376994691072e-01,4.401546044550737058e-01,2.488611471511563977e-01,5.777130249635261672e-01,2.487779018315508794e-01,2.488758955992690092e-01,6.954908105184356426e-01,2.487917589979584121e-01,4.832559602988171221e-01,4.075733277689778666e-01,6.227080162052562873e-01
3.183241893742679851e-01,4.495312614147053409e-01,3.182984058685626172e-01,4.823108160318601012e-01,3.184040244477351900e-01,3.183153707395721121e-01,4.891246856798481257e-01,3.180909897952546861e-01,3.853684054783568236e-01,3.421021187892420712e-01,5.340855158176178730e-01
4.029827851074366252e-01,3.987867031589917843e-01,4.029618101159570531e-01,5.369020753594433426e-01,4.030915576700089265e-01,4.029794051643190711e-01,6.657825258337171093e-01,4.021334046063328449e-01,4.281298659506673765e-01,3.054881583565642322e-01,6.041372308425005944e-01
9.542259271589470515e-02,4.462218966434003953e-01,9.542041109895116335e-02,8.236385846701673730e-01,9.552120491469312524e-02,9.542679237021289840e-02,1.755968646762395835e-01,9.704488575380754156e-02,4.641936224955238721e-01,7.108194850711897494e-01,8.382698659718259560e-01
1.061365141387130562e-01,5.399890049199522757e-01,1.061552222105046350e-01,7.446668097228165140e-01,1.062227506935176646e-01,1.061649754036598226e-01,3.708222451464000535e-01,1.068238384626732651e-01,5.048944154745598212e-01,6.436282544068967493e-01,7.282558205710911725e-01
4.079205778009782346e-01,5.692222545069980377e-01,4.078740708815256077e-01,5.228567596788900040e-01,4.079798858317165156e-01,4.078955782626432769e-01,4.588858970712768048e-01,4.090662491493400332e-01,4.106129973249830201e-01,6.364325277634592659e-01,5.190409382710987618e-01
2.225447257882866570e-01,7.617209558669508773e-01,2.224712049923373292e-01,7.555319892284492189e-01,2.224864579200420411e-01,2.224793927452128617e-01,6.312998029445524573e-01,2.238557270305983060e-01,7.068520936193816162e-01,6.990619643964384178e-01,6.433944573932135480e-01
1.283963510138599606e-01,3.519028796964835948e-01,1.284260710124775773e-01,7.193586438562554752e-01,1.284846022226284745e-01,1.284359966051507040e-01,3.055703592356735498e-01,1.304236669268218352e-01,3.982484263412571224e-01,4.181529030994744489e-01,7.859661525720038622e-01
1.202143497782659221e-01,2.939878178819692600e-01,1.202118636250388839e-01,7.658672862183567576e-01,1.201611837757081136e-01,1.202234150917484423e-01,4.018568220311982131e-01,1.198992797588170900e-01,2.220504125843922871e-01,6.688774242449675445e-01,8.519041784734275868e-01
2.520096282504739049e-01,1.213458438194914280e-02,2.519656441639632760e-01,6.015635610219630669e-01,2.519487302104618243e-01,2.519747137305839435e-01,2.010611179446715191e-01,2.531772508022772650e-01,8.552292094956648327e-02,5.435212594417644372e-01,8.262811783379981900e-01
1.669638718802300414e-01,8.359073753599268741e-01,1.670122750386865973e-01,4.913873306864395829e-01,1.671290791383269192e-01,1.670302147341521382e-01,7.098143517987021145e-01,1.691849039646696196e-01,3.916795534412500501e-01,4.180893215485346759e-01,3.774683063738766275e-01
2.960392486590796013e-01,6.767789325362798536e-01,2.959157196054658656e-01,5.342520157965466865e-01,2.959439820315852288e-01,2.959290720291011256e-01,7.522546983571118950e-01,2.954400403081886561e-01,6.795466456031395985e-01,6.616181805587308951e-01,4.833098047608828107e-01
4.393670979068717841e-01,5.482626525115503746e-01,4.393648054837251404e-01,7.518219381901162235e-01,4.392918483271286423e-01,4.393934909798433153e-01,5.220159939280550887e-01,4.391488061098393625e-01,5.285934123692417330e-01,6.243922596421294102e-01,7.310766376093009722e-01
1.205543085841882245e-01,4.627689898294513604e-01,1.204811190927201625e-01,7.383065697257505944e-01,1.206236002795522955e-01,1.204926822279979159e-01,4.000000259021727622e-01,1.214986788638198756e-01,3.250900763754160927e-01,7.129540390140365336e-01,7.555241586191498993e-01
1.146876739121731048e-01,3.353557191780511815e-01,1.146873703590970128e-01,4.725056280016634025e-01,1.148104149183212241e-01,1.146960399521748386e-01,5.368700391321743481e-01,1.150734541785838339e-01,1.612571367292940927e-01,3.968075273763353450e-01,5.740479896699139939e-01
2.501251228119356074e-01,5.405405769389983739e-01,2.500915574314767631e-01,7.375116165550540392e-01,2.500990883866031078e-01,2.501060949494308683e-01,4.785146718971087232e-01,2.514262267030248910e-01,4.698608668945865041e-01,7.668749253937008348e-01,7.216737515360980293e-01
2.628559393842062608e-01,1.809156216699627784e-01,2.625905335207855962e-01,3.312574371676637597e-01,2.626502840530200444e-01,2.625991386668592997e-01,3.819629571345650731e-01,2.635045387004614215e-01,1.772281588345800962e-01,6.467908230145611448e-01,5.145745107132109197e-01
1.539823142136131362e-01,6.061777816531517260e-01,1.539123955272734823e-01,5.883131985121062835e-01,1.539172901943839100e-01,1.539160267080390554e-01,5.374006725770754667e-01,1.551081362419950704e-01,4.925296558194389718e-01,5.182375872885973678e-01,5.613539399497378124e-01
2.226129025256436411e-01,6.938777324008449376e-01,2.226446752672200657e-01,6.614548747748772994e-01,2.227506936184959485e-01,2.226622512840457369e-01,5.761273297519264869e-01,2.232447325160653584e-01,5.765069189200024979e-01,5.354881711812722322e-01,5.888574943442086429e-01
2.561360384862643169e-01,4.809707317402587279e-01,2.561679054897137431e-01,7.255862838279175664e-01,2.561765094459711456e-01,2.561901052407571378e-01,8.281167599518881595e-01,2.559556763241342958e-01,4.781040399996485668e-01,3.468148730079598230e-01,7.364833136027748584e-01
3.094565230613920415e-01,3.841699941999916490e-01,3.094042887992928259e-01,4.647542199552430198e-01,3.094199784517072116e-01,3.094172018115959322e-01,6.019893800151390195e-01,3.085516363046543753e-01,4.140906803161561456e-01,3.836394212270528015e-01,5.463681091013876667e-01
1.769806002846670279e-01,6.392721026900169967e-01,1.769999286556145912e-01,4.359348060453933638e-01,1.770379178224237293e-01,1.770069385854860788e-01,7.305041020970701737e-01,1.775947702464970301e-01,5.059248121157837730e-01,2.579678850403306911e-01,4.120826966944808323e-01
1.678924826444335439e-01,4.186430937892606785e-01,1.679032424267981327e-01,4.664104910072557342e-01,1.680539040822816577e-01,1.679126327265849650e-01,5.501326373150738913e-01,1.675218210386218987e-01,3.735187812517346551e-01,3.309193559071216817e-01,5.331453104240624352e-01
1.055267551461253062e-01,4.798677896993122083e-01,1.055243611505557177e-01,5.376970932280579207e-01,1.056942792969267908e-01,1.055297269380084668e-01,4.652520737142096241e-01,1.057177823992334620e-01,3.900052532361946156e-01,4.155482080840602888e-01,5.702867376753875117e-01
8.626471283278433488e-02,6.265858116348486107e-01,8.630126489777381615e-02,5.069564346568297131e-01,8.640506526127333942e-02,8.631425350619020831e-02,7.193634548643366156e-01,8.653371785536956295e-02,5.502318046528711371e-01,3.478766784003979873e-01,4.804889877204163717e-01
2.129244067978394717e-01,4.600111297448110648e-01,2.128731328509483600e-01,6.664899555933866404e-01,2.129739727833090679e-01,2.128851325983065201e-01,4.816977602160283922e-01,2.148081963632210156e-01,2.802679484098309359e-01,6.220041749211056015e-01,6.929947754061724918e-01
4.447118370383353753e-02,4.875896632800138519e-01,4.441763927142790974e-02,7.075659111545223867e-01,4.439159730475364385e-02,4.442101753369164657e-02,7.564987297733989369e-01,4.416847902816178201e-02,4.028850854326462283e-01,4.401015891220155241e-01,7.176774840639852382e-01
3.409663973279953297e-01,6.210700241278908074e-01,3.409409672594816976e-01,7.767324980742206231e-01,3.409961443906387446e-01,3.409579885128343202e-01,5.591512040765931335e-01,3.420285705345711968e-01,5.311694039624099695e-01,6.791399588721109826e-01,7.221439259722257642e-01
1.194815819797811762e-01,6.492002643416081575e-01,1.195115087574374901e-01,3.961839126146650125e-01,1.195666494226369503e-01,1.195203874114059983e-01,4.854112229479383700e-01,1.199448862297011198e-01,7.253991702099487071e-01,4.184826774050932063e-01,3.725905120563086648e-01
2.525846382497256570e-01,5.206840516439661393e-01,2.525901635918383348e-01,3.474228166721234912e-01,2.527414453689232898e-01,2.526054700118525176e-01,4.159150789641832269e-01,2.534494355108638519e-01,3.317877174157022324e-01,3.908192487491254918e-01,3.841090539524565362e-01
9.853256179323563457e-02,5.000000673350295521e-01,9.855912654690537900e-02,6.772227453424858323e-01,9.855991544437711638e-02,9.857191969471454374e-02,3.039788474539295571e-01,9.910134101266987461e-02,5.288510115270748102e-01,6.076313545471585531e-01,6.854725009798798840e-01
1.009845460798059757e-01,4.903475233646541476e-01,1.008961530073859136e-01,4.078442393847488967e-01,1.009380286648266789e-01,1.008974866460389808e-01,3.793103727394979696e-01,1.031979257383885684e-01,2.096857158213851768e-01,5.434803503419762816e-01,4.506347620254156361e-01
9.403864458518662595e-02,3.593493039216286711e-01,9.400999072749705032e-02,3.576255136366274234e-01,9.400184964969257595e-02,9.399801181209646583e-02,2.339524261928782600e-01,9.406182597998391515e-02,5.056670871737236617e-01,2.991915915544483551e-01,4.619181162713428268e-01
2.146060996500017137e-01,3.563155231653492017e-01,2.146201225510588062e-01,6.079236716206485314e-01,2.146915048219915356e-01,2.146336513674631241e-01,3.167109093276212484e-01,2.157606445503043036e-01,2.091705175007732009e-01,5.543618014185369702e-01,6.852374281121684785e-01
1.795551970007543963e-01,8.703806432695606610e-01,1.796132128086351254e-01,5.427322387444851737e-01,1.795481569558339263e-01,1.796311700880954265e-01,8.435013738403847050e-01,1.802792067805321363e-01,7.145800684038321471e-01,3.547446178037240716e-01,4.083216168725893880e-01
1.275354215165384886e-01,2.989521006969675376e-01,1.275525761584588302e-01,6.171989124372018187e-01,1.277579520363429921e-01,1.275623317790509359e-01,2.217507063468215911e-01,1.294869496726644975e-01,2.297785131481240306e-01,6.223942840926885989e-01,7.179125569339535051e-01
1.900018286153621616e-01,4.986212382833388190e-01,1.898562825877598281e-01,3.214522167897801985e-01,1.898533491872946011e-01,1.898586968522702201e-01,6.912467791021488228e-01,1.896030201239544133e-01,4.770736433633704365e-01,3.379377165314635945e-01,3.704747844951421509e-01
3.364414966942926299e-01,6.354109639078164840e-01,3.362106322914394929e-01,1.968994335469176349e-01,3.362399179491054602e-01,3.362082906786635905e-01,7.713528397380422508e-01,3.369336006744997891e-01,5.610510322432151753e-01,3.683978004207924539e-01,2.016925361354782176e-01
2.324263889412447326e-01,6.028682822223783155e-01,2.323657488037692287e-01,8.474891207286044947e-01,2.325274144533658049e-01,2.323718550068297473e-01,3.835544689163092880e-01,2.355842572252547229e-01,4.446161492686786509e-01,7.094416223561739177e-01,7.926657580385965129e-01
1.822496315037713810e-01,6.298952437385350045e-01,1.822560912790175958e-01,5.384921110966724989e-01,1.821905139381540528e-01,1.822650465888101534e-01,6.440318971985061758e-01,1.817109855756646741e-01,6.208139743541485345e-01,4.216121904981255386e-01,5.070521932471447890e-01
3.820238555193190000e-01,4.031992119630936067e-01,3.819724350027772775e-01,3.964489347442893274e-01,3.820848115931363420e-01,3.819889883208829606e-01,5.830240103238049088e-01,3.814634944629778368e-01,4.399794272851758059e-01,3.495021010820347773e-01,4.776680702477931195e-01
2.827727954772780161e-01,5.168229801941466306e-01,2.827705568209212261e-01,6.985557086427093276e-01,2.828643069051609560e-01,2.827843965634146972e-01,6.482759286147932176e-01,2.826786887941331594e-01,4.389489048696164630e-01,5.702152974221159631e-01,6.972261444421878895e-01
2.556440032785313732e-01,7.992277857132128460e-01,2.556459092471381478e-01,7.126010566709498617e-01,2.556480299856466187e-01,2.556614802180993684e-01,6.774535150940861339e-01,2.567024327126093963e-01,5.110766695228385892e-01,5.611042678682305329e-01,5.893277548621409512e-01
1.983736941369677043e-01,5.714286772373564638e-01,1.982752060414781636e-01,4.107592078565490690e-01,1.983088915308458267e-01,1.982799670003792258e-01,4.047746260079299052e-01,1.995396786845666237e-01,4.631633516385273985e-01,4.928944998913244446e-01,4.186647370310263572e-01
1.393167845306490793e-01,3.154991265559319302e-01,1.393152614228033992e-01,8.843249162916962947e-01,1.393843308228558953e-01,1.393181278901577114e-01,1.496021722444793589e-01,1.396113218262258482e-01,4.502832678835133606e-01,5.694339188564614407e-01,9.478138804219031766e-01
1.685307807443074679e-01,4.175400170835503744e-01,1.685613196970357774e-01,6.179939303058162858e-01,1.685823754785554518e-01,1.685696815244468183e-01,3.713528138307768955e-01,1.684594636441077153e-01,4.920143946116595224e-01,4.740736219789441486e-01,6.680771373548355374e-01
2.351415671441232647e-01,5.250965604533628373e-01,2.351139249190245806e-01,5.912282963797427238e-01,2.351697714356859314e-01,2.351278133679237381e-01,7.299735334126928876e-01,2.360292177498797828e-01,3.323028528442004692e-01,3.412910557150788393e-01,5.984955393714410654e-01
1.155785958862707574e-01,5.896304864752504038e-01,1.155652911467240918e-01,5.265668107172228884e-01,1.156031139489982207e-01,1.155667320057004177e-01,3.968170670992088311e-01,1.165731800083440184e-01,5.188046443072891201e-01,4.059048918933400585e-01,5.136342048897550860e-01
1.974094425325733648e-01,3.546608071135062268e-01,1.974406197885726633e-01,7.200211910953026040e-01,1.975161844361180974e-01,1.974567071821723696e-01,5.220160586885793652e-01,1.969390523054665998e-01,3.936116414705868038e-01,4.376332925615045721e-01,7.853784703982114035e-01
1.915340875801986587e-01,7.633756719187942963e-01,1.915343069528603059e-01,6.561547556516283963e-01,1.917029990748869983e-01,1.915476280440753798e-01,7.172414715390018625e-01,1.922150150778958455e-01,5.868109481897341162e-01,4.255714956037244812e-01,5.545369128295418726e-01
9.227866739797782603e-02,4.555985536083273502e-01,9.231749949614445616e-02,5.406121587454632005e-01,9.221825868655514347e-02,9.232031109710284178e-02,5.315651293790446541e-01,9.345730890095543808e-02,5.723853952620574503e-01,3.022830228673189512e-01,5.832157741769576909e-01
2.537318836214968454e-01,5.598455302096896347e-01,2.536539737019923302e-01,4.971511819287149914e-01,2.537983881617879023e-01,2.536620594436828635e-01,4.217506869227387600e-01,2.559720682177625273e-01,3.833075493087414465e-01,4.969344950657497706e-01,5.002351087368224203e-01
1.901819156199766048e-01,5.008274590218468880e-01,1.901567177828032973e-01,6.892805001763872008e-01,1.901175848854315120e-01,1.901681294517199028e-01,6.413793775588705337e-01,1.916582195551029266e-01,3.292116629304202569e-01,6.335348262594444613e-01,6.958156785329567828e-01
1.459334954416931229e-01,1.000000000000000000e+00,1.459536373261217379e-01,8.458990526436879209e-01,1.459902192471064508e-01,1.459680219537379253e-01,8.795756408966481921e-01,1.477361476570964449e-01,7.475527608191354645e-01,5.406163020830758725e-01,6.220028836861826171e-01
1.874762504502176519e-01,4.434639018939967592e-01,1.874927005097754285e-01,7.303564233872920086e-01,1.874752279031113578e-01,1.875083567961610409e-01,3.294430683370062063e-01,1.882052148421698712e-01,4.116435197454881845e-01,5.675273552881281436e-01,7.566995803546039401e-01
1.888744020705176163e-01,2.686156397500378823e-01,1.888144039773242966e-01,6.073936597090868750e-01,1.889285242433398904e-01,1.888210010390465599e-01,2.509284871076875589e-01,1.886257197176998690e-01,2.539927083584720968e-01,7.079229075522213144e-01,7.221438398836512729e-01
3.522799040856242625e-01,5.576392421440954372e-01,3.523100744912693316e-01,8.482841385972189618e-01,3.523583116708499663e-01,3.523334018603152540e-01,3.188329250332180287e-01,3.542684219685179881e-01,6.306027424111553259e-01,4.863691540820732073e-01,8.126470093128406180e-01
1.190291844021189316e-01,3.491450869389303158e-01,1.189971753325053949e-01,6.773552644973998005e-01,1.190381820580714567e-01,1.190070886802659655e-01,4.328913341503797252e-01,1.188237602019692474e-01,2.637814764204247098e-01,6.310897539531692413e-01,7.498824958442817934e-01
2.161914730497558335e-01,2.647545009678360373e-01,2.162149128990743241e-01,4.828408279434217576e-01,2.164090368606740034e-01,2.162315496516009905e-01,3.315650192871719693e-01,2.159680548483247642e-01,2.447191386171314598e-01,4.060968169727066646e-01,6.133051301320531223e-01
8.619693247180734708e-02,1.924987686923338437e-01,8.619609936511624104e-02,6.164038622208999341e-01,8.627295547609706294e-02,8.620208088772485233e-02,1.856765040561749736e-01,8.584671255074216578e-02,2.328697659540179821e-01,5.745006228990965358e-01,7.625763446956315139e-01
3.696336583776281270e-01,3.745173997356254780e-01,3.696076902987725510e-01,6.429044901899206854e-01,3.696657176510157461e-01,3.696263502349689256e-01,2.026525649658914574e-01,3.710468443177510345e-01,3.596083637476104045e-01,7.713305401744345868e-01,7.085096708607501181e-01
1.078575143205085796e-01,7.266962674308352632e-01,1.078938224520062106e-01,5.762554760284359645e-01,1.080724005811100341e-01,1.079054346534172315e-01,6.151194979206153768e-01,1.087818101803160742e-01,3.967027370511426732e-01,4.204606084296694246e-01,4.992947455187271011e-01
9.873511012340657755e-02,8.334253181152573298e-01,9.865477961956156672e-02,6.360143029792112435e-01,9.882415517453935205e-02,9.865337366324683499e-02,7.899204448097649767e-01,9.848710777245306414e-02,7.485831574554140388e-01,4.668617940736494165e-01,5.068171203771763000e-01
