4.155955441302485176e-01,5.836063258445924884e-01,3.684013017658227529e-01,7.021785339852775198e-01,4.371585282666027861e-01,3.685199098422238806e-01,2.794295022615485014e-01,5.112793746107138215e-01,2.743109798909761921e-01,6.272798243205592872e-01,6.316671528884305609e-01
3.653241930876892640e-01,4.301206074801697810e-01,3.732799607539655229e-01,3.645453030609875356e-01,0.000000000000000000e+00,3.770035048835461700e-01,4.305387726474234622e-01,2.298921037927247335e-01,5.785917111452776318e-01,1.043735204368598235e-01,4.113051250211665621e-01
4.041702370751213969e-01,5.570698340052040454e-01,4.010507888403167520e-01,2.410232088914446846e-01,1.857923745133061855e-01,4.004507888805409199e-01,2.124460330814639253e-01,9.009939267519595507e-01,6.589069014085224829e-01,2.205893909642034356e-01,2.415690464278972271e-01
3.636738722269827750e-01,1.467371235079371061e-01,3.714661016118763204e-01,2.990439207793405552e-01,1.238615830090529363e-01,3.752817430503380680e-01,3.181791928431967342e-01,6.652298392486936107e-01,1.269249993947330069e-01,8.159983525913722113e-02,4.919875579216086425e-01
4.053603732266971571e-01,6.919637275110785968e-01,3.779240688292168637e-01,6.457998400784554782e-01,4.535519730766003899e-01,3.768313298271975809e-01,3.878997835494206736e-01,8.127820891980395146e-01,3.779736178638906097e-01,4.760769850764933198e-01,5.296579765630635706e-01
3.871592230791202627e-01,6.828725219735103380e-01,3.724043052634422590e-01,6.561998032708696860e-01,3.551913042166147672e-01,3.717756085649887021e-01,2.562373750120230387e-01,5.012964991336669174e-01,3.376460988962182164e-01,4.437518745585055102e-01,5.431715095414559880e-01
3.968580405598400862e-01,6.952562301605054174e-01,3.746309740122204524e-01,8.720259500695408672e-01,5.355191637741248956e-01,3.754320060105184043e-01,3.006049971071691473e-01,9.945657737317348257e-02,4.651316479591733888e-01,5.123255860082887025e-01,7.257594052319384925e-01
4.398171950871180291e-01,5.743677433429184020e-01,3.782336760342336346e-01,6.958837928125336525e-01,2.622951002834567058e-01,3.783621337340345447e-01,3.249783752509938228e-01,5.090372529813932401e-01,4.284549129244328292e-01,6.627415063322504851e-01,6.306625501281293289e-01
3.553270494144530334e-01,1.773687529789578221e-01,3.661808852061785302e-01,2.242373309845752949e-01,2.367942028108943608e-01,3.713999511645379448e-01,3.261019812487659930e-01,5.399222771576337454e-01,3.400233329152912987e-01,6.731814935952751267e-02,4.117037367064111386e-01
4.053762429781967436e-01,6.012974003863507111e-01,3.775956975511687852e-01,5.192672366936322836e-01,2.240437457366339091e-01,3.766591547708489918e-01,2.818784344690963284e-01,2.570548505249880544e-01,4.164332597599886832e-01,3.654261165886886209e-01,4.632065694038969283e-01
5.155987165571741526e-01,3.067750820748955665e-01,3.672754573839436820e-01,4.068748982912992473e-01,3.989071570432750069e-01,3.705234147257701061e-01,3.683088182492542106e-01,6.596723362424444792e-01,3.563240819336801479e-01,2.805014716597219460e-01,5.083313547917149844e-01
3.642578310958773935e-01,4.489582245791794435e-01,3.671253447996931096e-01,4.411399701346135904e-01,4.918033442999281135e-01,3.688955672426746379e-01,2.859118469857999667e-01,5.732054053925236259e-01,4.005398802304420691e-01,1.813291953657859001e-01,4.690744191577627120e-01
3.648290964486337051e-01,2.915083729988077188e-01,3.726044541248381137e-01,4.022770196517958530e-01,6.229509027799089160e-02,3.756949661908339788e-01,3.339671599218514420e-01,6.466952690479973453e-01,3.779226904574191082e-01,9.848524443938400097e-02,5.117436253704437110e-01
4.102637341711892205e-01,5.665050550973593779e-01,3.785339012027346683e-01,6.385199081620227535e-01,0.000000000000000000e+00,3.761081893313298341e-01,2.503024932784250201e-01,4.805337282826155354e-01,3.021242075219112699e-01,2.839575847684927545e-01,5.843578500159818390e-01
3.975435589831476935e-01,5.216879168702830416e-01,3.813485121574324843e-01,7.505108776324823650e-01,2.786885450934543096e-01,3.799774605559729235e-01,1.555747119065820083e-01,1.093750472019812958e-01,3.714022913600718567e-01,3.424523415639659785e-01,7.040421360724988808e-01
3.920784537751118570e-01,6.542065185751562151e-01,3.726232181978693658e-01,6.391402733326572161e-01,4.644809362832654220e-01,3.714938655146506341e-01,2.074041531358494783e-01,4.238126467057076185e-01,2.958754709926618709e-01,3.379606285097684903e-01,5.422148395482446759e-01
3.485988117680662857e-01,3.367515495120767532e-01,3.706217183254669756e-01,3.985731799302221767e-01,0.000000000000000000e+00,3.762521900826445997e-01,3.755113707474411200e-01,1.008803782456209747e-01,3.393443008616112699e-01,3.137029439024363597e-02,4.864864621592299709e-01
3.957916785680282157e-01,5.836063258445924884e-01,3.752814606263679686e-01,7.980586910579871018e-01,4.153006018532726107e-01,3.764087152516904511e-01,2.752520320113893693e-01,4.053991725079995612e-01,3.359481456606943084e-01,6.226059960707912566e-01,7.154589092510252879e-01
4.162810625535561249e-01,6.358930670922047224e-01,3.823993002471862690e-01,7.581739652670004270e-01,6.448088291932391192e-01,3.808414725770097320e-01,2.518582197166689962e-01,1.376310126903402820e-01,2.866384959544414635e-01,5.026793574157816247e-01,6.551543101932981727e-01
4.205941159668666329e-01,5.872919797056654900e-01,3.762353022563982297e-01,7.972832401624939669e-01,4.754098994899305097e-01,3.754695717505635022e-01,2.329731520760671692e-01,6.718293216887083474e-01,1.846569224739358361e-01,7.747710834609862207e-01,7.129873820029872800e-01
3.833507873940779076e-01,3.880225526579885731e-01,3.815361528877456720e-01,3.598014759297033516e-01,2.076503009266363053e-01,3.760330578512396382e-01,2.804378571483732152e-01,5.688586950621041805e-01,4.619393930703026285e-01,9.566595385237519622e-02,4.276489267574767883e-01
4.018217004665333714e-01,7.079347642662661144e-01,3.736239700104779238e-01,7.879324216578238449e-01,6.393443475899065476e-01,3.748747821187077278e-01,2.434168628668909040e-01,8.314702105148434608e-02,4.559964116595218719e-01,6.111872845556971523e-01,6.460974735214555231e-01
3.633438065314671950e-01,2.630062630877998409e-01,3.734300733382160953e-01,6.176105532607870652e-01,1.857923745133061855e-01,3.758076634109691616e-01,2.027657417532211515e-01,2.241227665840645200e-01,4.936579089979882262e-01,1.652706472678677763e-01,7.138005437124383956e-01
3.976197276968485017e-01,5.965797458486661320e-01,3.716287223272095597e-01,7.805064699782680027e-01,3.715847490266123709e-01,3.740045078888054042e-01,2.722557774887206516e-01,6.253337269359738881e-01,3.553053514477784169e-01,6.515878867165033617e-01,6.938053506144272742e-01
3.752261258687994427e-01,5.907319253089671207e-01,3.760945717086633389e-01,7.031363898710641935e-01,2.295082273399664530e-01,3.782870022539444044e-01,5.300777435929533432e-01,4.153602439560041826e-01,5.519331737945090133e-01,2.468637043285480392e-01,6.290361449603627531e-01
3.796058269065981650e-01,3.650242597305184411e-01,3.790592952476116162e-01,6.554882194556223007e-01,3.333333778032845918e-01,3.789631855747558342e-01,5.308556120864054151e-01,4.676385098992608680e-01,4.178594260624799439e-01,1.094833939900951014e-01,6.972495027296310433e-01
3.551048919356374345e-01,2.759796670960699139e-01,3.705278979603103817e-01,4.118011805270174741e-01,2.677595818867892219e-01,3.739043313298271443e-01,2.539326341773355811e-01,3.845595844364904647e-01,3.345897499113354989e-01,5.152242825866254483e-02,5.276249701067996511e-01
3.682186042083214206e-01,5.462587186537881667e-01,3.534650996328932981e-01,6.439935612775294915e-01,3.825137122332774031e-01,3.553719008264462631e-01,1.688850175249259067e-01,4.265175161751592614e-01,3.889256462982055851e-01,6.132112656671562245e-01,5.989954848325997894e-01
4.118251928020565944e-01,6.695059807522814044e-01,3.716287223272095597e-01,8.262662100239043239e-01,1.617486554586430314e-01,3.731029301277234977e-01,3.458945366368291197e-01,4.681406726878744595e-01,6.366969816343499566e-01,5.674481328441101091e-01,6.983018708651056450e-01
3.770922593544701606e-01,6.461145066218185740e-01,3.609332006993580255e-01,7.635381453201970370e-01,5.081967891099257173e-01,3.635612321562734506e-01,2.181503563262734424e-01,6.706390751191039223e-01,2.151189098896346685e-01,6.979407728239775954e-01,6.548673091948751246e-01
3.757656555269923149e-01,3.008781238810203096e-01,3.734676014842787106e-01,2.218654090657006805e-01,6.648452617406132303e-02,3.746869534184823491e-01,2.834629921507634265e-01,7.488548709707020246e-01,1.113036140720229383e-01,1.018461718267766880e-01,3.495176422223178481e-01
4.266400076168713751e-01,4.206527292649466787e-01,3.742181644055314615e-01,7.679170811753223136e-01,3.989071570432750069e-01,3.727272727272726849e-01,3.104581070703753554e-01,7.949822297505461099e-01,3.119046071863182945e-01,6.084265145630379790e-01,7.684286114430884940e-01
3.754546320099019230e-01,4.430612503894997278e-01,3.756442339559116772e-01,3.479783941086887489e-01,6.666667556065691835e-02,3.774605559729526383e-01,5.009507082326489780e-01,4.125696679783982246e-01,5.892210998616587148e-01,1.247362948853467657e-01,3.905286050382916763e-01
3.917928210987337012e-01,6.556807881149719908e-01,3.765949457385602273e-01,5.490073963506031385e-01,1.876138683809015217e-01,3.764713260706235576e-01,3.478536190987393528e-01,6.642310485318621005e-01,1.644508478496415904e-01,3.865477862191696312e-01,4.627282149447702331e-01
4.001713796058269379e-01,6.225265378694015972e-01,3.759069309783501511e-01,4.261421672803608618e-01,7.868853508798849539e-02,3.752441773102930256e-01,4.807260324013480357e-01,8.944552442502205769e-02,4.215270945916174128e-01,2.332286163429275749e-01,3.714901150233755889e-01
3.633818908883176269e-01,3.974577977469953005e-01,3.757943465401621941e-01,5.610129666819757555e-01,0.000000000000000000e+00,3.795642374154770682e-01,3.595505006279504645e-01,3.029432039695701961e-01,5.645661672279795873e-01,1.549908176193430798e-01,5.988998022609659522e-01
3.949919070741693128e-01,6.168261542796462660e-01,3.772204160905424097e-01,7.583929113916206832e-01,0.000000000000000000e+00,3.775356874530427786e-01,3.403629898240461138e-01,1.032927387964096139e-01,3.135346820881572683e-01,3.171089170836953741e-01,6.646257051568429386e-01
5.655844349233553059e-01,3.857293155770558091e-01,3.770953235212718413e-01,1.141256702433104953e-01,2.841530433732917804e-01,3.770348121712997491e-01,5.954767518049353114e-01,3.334711458223218461e-01,5.660265089864511268e-01,1.969583350400072597e-01,2.140636333105263578e-01
3.839093592306960234e-01,6.824793767626491370e-01,3.684763580579480391e-01,6.464019820110724623e-01,1.967213377199712454e-01,3.678437265214124507e-01,3.671563774955268755e-01,5.783945888998075213e-02,8.376037630293580172e-01,3.535788437191206279e-01,5.348003278903297186e-01
3.590402742073693365e-01,3.455151140437424662e-01,3.732799607539655229e-01,3.494015322252458366e-01,2.841530433732917804e-01,3.771600300525920213e-01,2.327571551574703079e-01,8.373581272770546091e-01,2.727828468546000806e-01,7.799353142992160315e-02,4.392489762002473874e-01
3.723697991050176626e-01,5.457672541476865646e-01,3.742181644055314615e-01,1.589184038056108417e-01,0.000000000000000000e+00,3.791322314049586639e-01,6.947277180693743892e-01,1.664852462705444514e-01,4.261115807597879446e-01,8.339002635471098879e-02,1.753169463267556516e-01
3.627852346948490792e-01,4.001441600424611167e-01,3.702777090689545747e-01,5.847686523847064333e-01,2.732240634901217380e-01,3.721512659654395150e-01,3.942379791037484704e-01,5.543305251054782001e-01,4.568454504581214159e-01,1.946159348862993577e-01,6.183529342681350904e-01
3.606588593735123305e-01,4.838488181792783838e-01,3.644608464292459216e-01,2.655862230715407835e-01,1.857923745133061855e-01,3.651389932381667869e-01,3.055747699354121050e-01,6.560059105715496663e-01,6.422240724929664246e-01,8.228104856244861098e-02,2.986725846224669301e-01
3.896029705798343956e-01,5.592812983054828990e-01,3.776895179163253791e-01,4.716008547336476564e-01,2.240437457366339091e-01,3.772539444027047106e-01,2.232498090729997386e-01,6.238458558278273669e-01,3.277979369724994818e-01,4.040520722160265699e-01,4.419995289476408296e-01
3.299057412167952230e-01,4.740205028672122012e-01,3.519827378634191595e-01,4.750218795793583193e-01,1.475410032899784341e-01,3.573441021788129057e-01,3.615385057697524385e-01,2.777434877578031092e-01,5.667056654083255651e-01,5.834057490145444502e-02,4.864865010873331563e-01
4.568789869561077910e-01,5.144149284465222571e-01,3.770327753602292220e-01,6.967595906737346079e-01,5.573770901901873437e-02,3.762584522915101148e-01,2.385479563012613546e-01,7.657621922151093274e-01,2.925475174736078543e-01,8.132017341966558677e-01,6.606075510432634079e-01
4.127074816719032979e-01,4.656664620924706455e-01,3.761571198697059026e-01,5.849510740797133623e-01,5.009108136389978094e-02,3.754069609316303402e-01,3.281187261919904508e-01,6.329968249815757231e-01,2.561425196252740122e-01,3.475040266238208497e-01,5.866220105211343849e-01
3.446824716747596273e-01,1.077185961852653584e-01,3.670502885075678234e-01,4.439862697546771431e-01,2.721311838459602450e-01,3.721262208865514509e-01,1.917026692305063840e-01,3.550715255130204584e-01,3.157760848248121199e-01,1.573606629762247522e-02,6.376465310934806840e-01
3.938874607255070104e-01,6.248853731392911559e-01,3.783462604724214806e-01,6.637260874394156351e-01,6.775957188132343267e-01,3.784748309541697830e-01,1.441658966052172808e-01,1.064999388110616646e-01,3.351840273256851965e-01,4.981077535406694956e-01,5.779718062851701976e-01
3.790345615538417423e-01,4.063688492225689952e-01,3.827870898388953114e-01,5.002919170302684293e-01,0.000000000000000000e+00,3.781617843726521322e-01,3.023335984528021658e-01,9.928365555392098390e-03,8.708165142826425065e-01,7.815675913840447464e-02,5.414972591967464055e-01
4.547462629724840499e-01,6.797274442756016111e-01,3.803352522137412595e-01,6.341409589424261695e-01,5.409836453774574672e-01,3.756574004507888809e-01,2.687985818308165076e-01,6.356909602434099860e-01,4.315112536187548642e-01,2.911469819531115055e-01,5.254245454259955928e-01
3.823859849566790814e-01,6.494562109117829607e-01,3.737302985067171845e-01,7.286162518059838833e-01,4.262295650599376984e-01,3.758076634109691616e-01,5.152981999812409342e-01,3.126080765584369203e-01,3.785338690556172558e-01,3.567819652948144293e-01,6.227218660812141593e-01
4.980862610682662561e-01,3.632552322588231686e-01,3.741806362594688462e-01,4.478178202532961394e-01,2.950820065799568681e-01,3.763711495116453531e-01,4.598098288125762600e-01,5.800751737835441874e-02,5.478578994841307725e-01,1.964984055833507437e-01,5.166228233498968425e-01
5.143482814433970596e-01,4.499410576102678139e-01,3.738428829449050861e-01,5.413078288306228947e-01,3.497268226132821956e-01,3.730277986476333574e-01,4.330164200382444761e-01,4.841082417598806531e-01,4.822474344284817249e-01,2.405944815675537529e-01,5.561349368371868440e-01
3.863340645529849127e-01,5.403617524588659737e-01,3.759694791393927149e-01,8.376513817769670744e-01,0.000000000000000000e+00,3.787252704733283237e-01,2.349179420083944425e-01,7.626861515859827412e-01,5.223881283795157593e-01,5.614962059152347473e-01,7.711073808552033615e-01
4.598495667904408668e-01,5.973660602640944450e-01,3.737678266527798554e-01,5.728360574114703674e-01,3.103825550692879687e-01,3.700601051840721190e-01,3.227312265612372055e-01,7.307944540453691074e-02,6.902857437756688697e-01,6.106368385067679760e-01,5.119349496354528295e-01
3.615157574026468534e-01,4.359848285688117109e-01,3.731298481697150060e-01,4.854765670524540666e-01,3.770492306299448870e-01,3.756574004507888809e-01,3.704407756185530420e-01,4.496270678339197024e-01,4.223422315325287002e-01,8.079414108044530307e-02,5.141354151914545589e-01
3.587070360849281547e-01,7.568307075629170377e-01,3.590661754327418853e-01,7.688202272571451612e-01,3.169399329932869880e-01,3.630728775356874549e-01,3.876836283732691957e-01,5.564702518174814427e-01,6.792827133165735276e-01,4.720864408373472987e-01,6.055967763881431321e-01
4.236567342664001035e-01,6.691128195456161887e-01,3.707155386906235695e-01,4.216537561349296692e-01,3.825137122332774031e-01,3.692086138241922888e-01,3.899164054046653227e-01,6.403305150056662898e-01,3.317032003943074514e-01,3.732771947125224088e-01,3.448935953313136960e-01
4.004887479767685887e-01,3.557528681362021050e-01,3.819114343483719920e-01,5.724529106036163606e-01,2.021858193233037893e-01,3.820435762584522554e-01,3.709017659873208306e-01,2.167568740377558839e-02,5.217088475927065261e-01,3.086027375834982100e-01,6.291956159141065541e-01
3.995620298962201389e-01,7.021360373844185432e-01,3.750437836189094432e-01,4.116917030104674247e-01,3.901639864779429812e-01,3.747558226897069744e-01,5.832324459699430586e-01,5.553499457565114206e-01,1.299474962685533974e-01,3.103004175279340249e-01,3.201148167515297516e-01
4.480434161668095383e-01,6.394312900009746503e-01,3.762822124389765266e-01,4.283316151620920609e-01,6.120219395732438838e-02,3.752066115702479276e-01,3.573033308353426030e-01,2.228386789722991979e-01,5.586571954521795114e-01,5.976515797278134645e-01,3.651758127836908230e-01
3.598781300580786713e-01,3.278731951490807539e-01,3.642732056989327338e-01,8.273609406470057159e-01,2.732240634901217380e-01,3.642374154770848804e-01,4.103716713762657342e-01,5.402307198324033388e-01,6.589067521719047527e-01,1.615700828057599625e-01,8.655346019950771463e-01
3.836046843758926239e-01,3.487092314144499827e-01,3.742449707602639730e-01,5.565402015457165952e-01,2.896175249766243520e-01,3.726521412471825445e-01,4.270403407683585062e-01,8.104234839158491743e-01,3.698595490055982538e-01,1.947391003918521601e-01,6.187173600525901485e-01
3.634834504427306712e-01,3.362600530112218600e-01,3.750938198960547809e-01,3.112684294408514796e-01,0.000000000000000000e+00,3.791635349361381913e-01,3.536156118609905530e-01,4.350727330826967831e-01,3.505510658117536593e-01,5.359561832943454673e-02,4.104281564413969630e-01
4.559649623916976480e-01,7.359455656381252986e-01,3.785339012027346683e-01,7.659465927809312458e-01,4.863388626965955974e-01,3.786626596543951617e-01,3.533276159695277752e-01,9.754629575283170206e-01,3.573430445683292156e-01,7.789285886971725192e-01,6.132504477601945503e-01
3.889364943349519210e-01,6.707509345853652771e-01,3.757818384090795272e-01,7.451466663978543181e-01,4.699454178865979936e-01,3.759078399699473660e-01,2.740996967636204484e-01,1.296289463091830074e-01,2.164093195280165638e-01,5.767506668668147540e-01,6.268038046811847952e-01
4.177853946491478787e-01,5.840977423601365626e-01,3.755316495177237757e-01,7.083363519793146601e-01,2.131147825299688492e-01,3.764087152516904511e-01,4.271175465834733398e-01,7.317907286146649870e-01,5.768936957289167999e-01,4.484519210428923319e-01,6.368094268447324069e-01
3.524389869561078137e-01,2.863331428053284000e-02,3.728421311322965837e-01,2.698511041627206786e-01,0.000000000000000000e+00,3.767217618332081019e-01,8.308843571513735426e-02,1.730088340003787528e-01,3.108179900794310058e-01,1.825250923324647778e-02,5.239576005060178066e-01
3.732901723317147979e-01,6.104704886812304387e-01,3.630848131560110437e-01,7.209713651365318166e-01,4.098361202499400946e-01,3.643250676183320547e-01,3.874676138698847083e-01,3.041363857259594683e-01,5.305384614326453807e-01,3.826070168719523101e-01,6.350155659877041447e-01
4.035608873655146533e-01,6.183986631356814812e-01,3.732799607539655229e-01,7.560940038102992311e-01,1.857923745133061855e-01,3.696468820435762082e-01,3.583404958627394166e-01,9.498541651183081691e-02,7.292038069320154747e-01,3.820220044861283304e-01,6.618512843204751306e-01
4.062014015043321491e-01,6.668195224757003103e-01,3.810357788578486726e-01,8.728652390918442139e-01,6.502733107965715798e-01,3.786626596543951617e-01,2.386631898246556194e-01,4.348647565773474111e-01,2.228616164367522856e-01,5.843557443741620450e-01,7.403333022786449114e-01
3.614205465105208015e-01,4.347071816236738329e-01,3.699024276083282547e-01,5.891475303329606339e-01,2.404371905466315129e-01,3.703042824943650890e-01,3.364736315227339070e-01,4.390997633616024465e-01,5.162750987677511283e-01,1.141744854460696179e-01,6.053575699621196460e-01
3.955060458916500044e-01,5.054711198693873087e-01,3.733425089150081422e-01,7.655816380279119038e-01,4.699454512390614513e-01,3.739043313298271443e-01,3.331604830468595235e-01,4.380078863563004465e-01,3.403629318542615856e-01,4.035465887404163787e-01,7.251056755404741150e-01
4.089307816814243823e-01,7.463635717739569575e-01,3.711783845744578425e-01,8.079842219808317516e-01,5.027323075065931457e-01,3.718632607062358764e-01,3.242869529994811817e-01,3.992960664116393943e-01,4.406804746882242441e-01,6.256489413854839921e-01,6.449175013762216135e-01
4.060363705607921703e-01,4.503341668289968514e-01,3.741055799673435045e-01,7.288351712034127905e-01,3.224044145966195596e-01,3.745679939894815957e-01,2.774416448286409764e-01,6.725330037126322491e-01,1.721256346102686408e-01,5.161273103909314042e-01,7.198278332787897416e-01
4.140404341616681361e-01,7.067881457242273235e-01,3.768451346299160343e-01,7.286344683617655971e-01,0.000000000000000000e+00,3.764400187828699784e-01,2.873523434187139625e-01,4.192656749621611612e-01,4.439407322724546745e-01,5.590773232825364536e-01,5.948337718276537345e-01
4.049319242121298679e-01,6.568274066570105596e-01,3.752814606263679686e-01,4.641658176043996775e-01,2.021858193233037893e-01,3.725269233658902723e-01,5.505329691206490850e-01,3.273542864029494459e-01,7.757287909495151901e-01,3.326913786448205679e-01,3.880252419982419543e-01
3.532514519661049679e-01,3.086095957554833014e-01,3.701275964847040578e-01,4.775945065661243438e-01,5.573770901901873437e-02,3.743801652892562171e-01,3.161625147210576081e-01,6.234277222834007093e-01,3.186286661564037281e-01,5.892944688686457821e-02,5.692418840946493752e-01
3.786156336284871027e-01,5.431137009448627762e-01,3.737302985067171845e-01,6.120274003557787390e-01,3.770492306299448870e-01,3.746806912096167785e-01,2.698357679610645654e-01,6.362389117244698911e-02,5.659925822570803788e-01,2.400230294641879647e-01,5.725902718893554066e-01
4.249262115586023292e-01,4.280730286693348319e-01,3.738428829449050861e-01,5.901054530358498251e-01,2.131147825299688492e-01,3.725582268970698552e-01,1.541053947844364114e-01,5.552249082284849147e-01,8.201301913383396425e-02,6.448499432183799618e-01,6.094236266720165496e-01
3.937287746358183460e-01,6.836915295009931004e-01,3.715599219770329142e-01,5.601371910937261722e-01,3.770492306299448870e-01,3.740295529676934683e-01,4.920484032142735664e-01,3.545623183566307124e-01,4.972577655211880554e-01,3.610316165848805881e-01,4.588216827122719721e-01
4.590593163857945580e-01,5.590355600563641225e-01,3.809732306968061089e-01,6.421051743378773935e-01,0.000000000000000000e+00,3.763148009015777617e-01,7.999133691222182208e-02,2.058657779848121205e-01,2.116550380356421179e-01,5.653255632612431691e-01,5.911265685518654056e-01
4.068742264115015050e-01,6.824793527657977421e-01,3.742932206976567477e-01,7.659465660537400078e-01,5.136612373607947202e-01,3.751690458302028297e-01,2.511667974679223647e-01,1.327563101892500763e-01,4.284550124144246297e-01,5.909051939081035876e-01,6.392729537774393123e-01
5.531181567171284952e-01,3.178483702193874993e-01,3.780835634499830622e-01,4.118012027982173029e-01,4.426230432223987599e-01,3.803155522163786384e-01,6.236819242413543796e-01,1.910202760657198906e-01,3.051805979628592347e-01,2.007384995445163356e-01,5.072470817592296122e-01
4.018851756640959838e-01,5.207050118549307882e-01,3.790342752326316678e-01,5.822143032043384236e-01,2.404371905466315129e-01,3.774104695717505620e-01,4.051858673393671229e-01,6.020779208178820285e-01,8.015383309544898971e-01,3.779147706486492009e-01,5.574424857435789082e-01
4.593925545082357398e-01,5.425730767911405295e-01,3.781586197421082929e-01,6.232210209769901699e-01,3.442623410099496795e-01,3.739669421487603063e-01,3.636992398663148052e-01,6.996809907836295528e-01,3.502114046919473367e-01,4.970268569884614962e-01,5.826357476794992163e-01
4.329239264971912471e-01,6.156467066517823383e-01,3.760570435626006680e-01,6.037074877101198389e-01,5.792350499532487040e-01,3.754695717505635022e-01,1.946413034747973558e-01,2.669998205609329656e-01,3.675309132115702759e-01,4.654299640053455311e-01,5.300167949632565989e-01
3.664667237932019428e-01,2.843337278671391744e-01,3.719664756417732643e-01,6.670102793087197002e-01,3.606557858199472832e-01,3.739669421487603063e-01,2.262747946074630256e-01,6.535001283197505728e-01,3.313635392745002406e-01,2.107023122806434001e-01,7.465917536730768411e-01
