5.499598786772856573e-02,3.042263527045527827e-01,5.498496668717800517e-02,6.459322587878498778e-01,5.504776304031060857e-02,5.498005049287511825e-02,3.846983382560824616e-01,4.090207392450523338e-02,4.548457966559891208e-01,1.731325443052167123e-01,6.978775115812152485e-01
4.536769847882678175e-02,2.176040213349565988e-01,4.537568714672552544e-02,7.317297492994256913e-01,4.535770737403870684e-02,4.538007985426706359e-02,6.681038428158192488e-02,3.374097527359543047e-02,3.851871703950220382e-01,1.918266512551700942e-01,7.958762954596061423e-01
1.523395276496816997e-01,6.077541375340616003e-01,1.523088539503157368e-01,7.588478541696074275e-01,1.523606624973390944e-01,1.523061043319497154e-01,3.028017042219319777e-01,1.133041488702982019e-01,6.902533271624700095e-01,5.632798203871213216e-01,6.818678092643217781e-01
1.346285557174153880e-01,6.884387272307432859e-01,1.345932826328559984e-01,5.679485210042434229e-01,1.346299223420330538e-01,1.345889395086188600e-01,4.712644245141459631e-01,1.005950032008508244e-01,7.243942302552794921e-01,4.569771917966907182e-01,5.027289431877830506e-01
4.488390937910771705e-01,2.816975386983364693e-01,4.488116444568647778e-01,1.468515391305965923e-01,4.488351316058284968e-01,4.488021497579507413e-01,6.666667105137902283e-01,3.338204623856420028e-01,4.352973210448032315e-01,2.027270123246549538e-04,3.106125160790072504e-01
9.846542436660740694e-02,5.186867759617865836e-01,9.841270801431946380e-02,7.099739478452047337e-01,9.841248024190865640e-02,9.841370274284524933e-02,6.325430618443919073e-01,7.351315652359309560e-02,4.787995083438643107e-01,6.005674711533044441e-01,6.741055145469396770e-01
8.739276785484162424e-02,1.592736036765680652e-01,8.738312290713712294e-02,7.367856519418852779e-01,8.741667449094225883e-02,8.738243426040458173e-02,4.436063365091473809e-01,6.499776107241149459e-02,3.375550438153080979e-01,2.314583025550769613e-01,8.201334053795044099e-01
4.438765260259284751e-01,2.032833372364106772e-01,4.438844934530630226e-01,4.721924255944991433e-01,4.438870180741151805e-01,4.438874887882638953e-01,3.430315427862633548e-01,3.301265353031857530e-01,3.725219381226623216e-01,8.667872488782643603e-02,5.953911522247110621e-01
1.575384932601355814e-01,5.750960466862697906e-01,1.575013371420420916e-01,6.726673860675290717e-01,1.575149474262071414e-01,1.575005986373975708e-01,5.454382702114153325e-01,1.171699828051056269e-01,6.657488202243651010e-01,5.406803621488751599e-01,6.249848739970107481e-01
1.386861173411685910e-01,4.184422004569983145e-01,1.385862210344077361e-01,7.779990526778172155e-01,1.386846222915051052e-01,1.385868138350903334e-01,5.599856391994273430e-01,1.033144336345460657e-01,4.358479314395198312e-01,7.690336863978515236e-01,7.627653202133035659e-01
3.711861989432717335e-02,3.003842720217757556e-01,3.710781112384541058e-02,6.087023018785300277e-01,3.711085148784985105e-02,3.710851856230173995e-02,3.782327337434097103e-01,2.760917082109664092e-02,4.476872061052654672e-01,2.255636277933587286e-01,6.697392394997641052e-01
2.452868029258485905e-01,8.620328870941673660e-01,2.452304468972797413e-01,5.366937251635381934e-01,2.452752388145170437e-01,2.452155819798049197e-01,8.035201059401984036e-01,1.824337062164723688e-01,8.906938289245875939e-01,2.790197861457813788e-01,4.177076988269177726e-01
6.074857599422665011e-01,2.050297142907022696e-01,6.074935912711689756e-01,3.756703001996467561e-01,6.074496598174105033e-01,6.074964129920535916e-01,6.224856350886518452e-01,4.518084212393121413e-01,3.755506061953775010e-01,4.739455841186673846e-02,5.183748034384465520e-01
1.148738988118250814e+00,3.686692392804737928e-01,1.148738708173978607e+00,3.231193484820690243e-01,1.148683939247530317e+00,1.148736897695026293e+00,6.693606429676384195e-01,8.543574016559346562e-01,5.030285504383498196e-01,5.803300951915993378e-02,4.199515106236086370e-01
2.993702586850176539e-01,5.867978687092900714e-02,2.993792443351706578e-01,3.871610118251919141e-01,2.994295924682568444e-01,2.993830401816352516e-01,3.563219033397102553e-01,2.226517820456019592e-01,2.590858445718844383e-01,8.650144108347010419e-02,5.782898718935798321e-01
4.546446042423774037e-01,3.828152387727492556e-01,4.546356876698856020e-01,4.660640407634950577e-01,4.546079307261606806e-01,4.546330819015645952e-01,5.508260693501501049e-01,3.381343122608096441e-01,5.166574055219501638e-01,1.246037035914120128e-01,5.281989352508069668e-01
4.557612309595608369e-01,4.166957807677114101e-01,4.557570520759612331e-01,4.096828479417077284e-01,4.557762353094876318e-01,4.557566421142169033e-01,6.415229682365202191e-01,3.389669844804978904e-01,5.421254680527911596e-01,1.270952383166537858e-01,4.718011128679542865e-01
3.994454152612180731e-01,4.526721542994962544e-01,3.994316440899144949e-01,3.870078067627251706e-01,3.994227116979455205e-01,3.994318245878358820e-01,6.885776066898992021e-01,2.970871424109519099e-01,5.671806021935430486e-01,1.560138072004867704e-01,4.413583769253682232e-01
2.482090088218769086e-01,3.967866815704443884e-01,2.481974525068812998e-01,6.456258673657806479e-01,2.482303621742845412e-01,2.481946059233305357e-01,5.714798913192846719e-01,1.846028609234361684e-01,5.247796860997762103e-01,2.042625259838774243e-01,6.654942426737033845e-01
2.506747768427021184e-01,3.639539913897245071e-01,2.506346185048246022e-01,5.659568037651826478e-01,2.507044189401412271e-01,2.506334824579569132e-01,4.841954581463994156e-01,1.865709209052773820e-01,4.562224150731810646e-01,4.020636766156081565e-01,6.138265670146374475e-01
3.363076367947627487e-02,4.641983963444749062e-01,3.359371466843532467e-02,7.521066257101561847e-01,3.367466153532613915e-02,3.359381464886475321e-02,4.030171710270704644e-01,2.550273681226984321e-02,4.642069968410924563e-01,5.972850618229309516e-01,7.263796479352271351e-01
5.536431351323488348e-02,2.343695650894956906e-01,5.535555887452779655e-02,7.297380040075391872e-01,5.546010583462005622e-02,5.535373435316787161e-02,2.941811028303091824e-01,4.117846415766032719e-02,3.975770050449094484e-01,2.302993628932284709e-01,7.884778872246083203e-01
5.151092897569525819e-01,6.273141233421684060e-01,5.150039664092888048e-01,4.519687589219514301e-01,5.150161500924940183e-01,5.149997951838150012e-01,4.123562947197103590e-01,3.832476951289651712e-01,6.409691173193021729e-01,6.899803697650012113e-01,4.321406880364563885e-01
4.421525640681460700e-01,4.407964151302867783e-01,4.421397135313543392e-01,4.246974115865159716e-01,4.421689230972760121e-01,4.421331609408554186e-01,5.222700805938635948e-01,3.288442625146667520e-01,5.627752484824886103e-01,1.064645163779903980e-01,4.753183885506164219e-01
5.806811515760715858e-01,2.259867932105494859e-01,5.806862086239101828e-01,3.186762637523537500e-01,5.807161019852488115e-01,5.806870532046068956e-01,5.765086266195673659e-01,4.318726958966945251e-01,3.917950665245941710e-01,5.186832700820179221e-02,4.659793881299301721e-01
2.981599869398696145e-01,1.680056168530121852e-01,2.981653349752040327e-01,4.541136858991949854e-01,2.981238402857271375e-01,2.981681724438686176e-01,3.236350800344292011e-01,2.217520186145813255e-01,3.463655495792599126e-01,9.879912166220553016e-02,5.933293188323400802e-01
4.503017088069279916e-01,3.601117827986100028e-01,4.503091681848662153e-01,4.821510678969253005e-01,4.503470551855129345e-01,4.503133116130239588e-01,6.896551709017837428e-01,3.349057298201548183e-01,4.972466119180345423e-01,1.024130964032849700e-01,5.488174949660431512e-01
9.048222205025904241e-01,3.681453133733525451e-01,9.048216573197457313e-01,2.420713931519060114e-01,9.048175047560141904e-01,9.048216145812036926e-01,7.277298810423455944e-01,6.729469322568687462e-01,5.052311936833031591e-01,4.508193227025134031e-02,3.559733409294174034e-01
4.655691813376634514e-01,4.757248089394916502e-01,4.655692225928922401e-01,4.504366334917103698e-01,4.655350147753609114e-01,4.655704998553497620e-01,6.760057684374689568e-01,3.462626233718215096e-01,5.856277057677130582e-01,1.169093045265640896e-01,4.835657998515710543e-01
9.678840519807213605e-02,1.215509383638337937e-01,9.678985511976438694e-02,6.977171501274296306e-01,9.676310906467086581e-02,9.679112989958360558e-02,4.755746813651329230e-01,7.198511265182092056e-02,3.089207152282726909e-01,1.390779722913333127e-01,8.023044039003170980e-01
1.477354227356375282e-01,1.966469424117565090e-01,1.477124660970034475e-01,7.318829590376084715e-01,1.477561679608286882e-01,1.477124802033529805e-01,3.049568326491494119e-01,1.098824715348119124e-01,3.631607043269851065e-01,4.108135556073210237e-01,8.032747333061496242e-01
4.402630995644218337e-01,3.395041583612932179e-01,4.402649651677152942e-01,3.208212000795587215e-01,4.403133805228834907e-01,4.402679032151511906e-01,6.339799091326456804e-01,3.274406376979230315e-01,4.801761939822037917e-01,9.700844560383084514e-02,4.282595295751824849e-01
2.935749890461094580e-01,4.184422430953458338e-01,2.935779507553721857e-01,6.846943411259398538e-01,2.935880695483232827e-01,2.935808027273805743e-01,7.018678357019756398e-01,2.183425582681743637e-01,5.429515264884836601e-01,1.693514016947492984e-01,6.889023754330896310e-01
4.286928357246321264e-01,3.384561786353603718e-01,4.286880142974511809e-01,2.621418684979140989e-01,4.286990500939159565e-01,4.286878961057737913e-01,6.788793095415726064e-01,3.188348160710990364e-01,4.796254995610522709e-01,5.043933856820709272e-02,3.821710353992490705e-01
1.772926106342947172e-01,4.701362232940851094e-01,1.772843757574186774e-01,4.643787196222195490e-01,1.773761253526617565e-01,1.772849836693149161e-01,4.723419668053425724e-01,1.318598655025611244e-01,5.834250289121858390e-01,2.051387017106422739e-01,4.965433763835286896e-01
6.099711848243511980e-01,5.071603207284223203e-01,6.099563935584451091e-01,2.480465699994076900e-01,6.099924236038156700e-01,6.099527468956541520e-01,7.855603589317990965e-01,4.536631034626184555e-01,6.101321118767397689e-01,6.953568925938183320e-02,3.124317997392518920e-01
3.609216732390010257e-02,4.425427921845785928e-01,3.607387128487023198e-02,5.823502316721139715e-01,3.607999450207623887e-02,3.606774337964144261e-02,1.311063351423371603e-01,2.787027703530161118e-02,5.414371924534477909e-01,3.085950741272459608e-01,5.995148819351512337e-01
3.082718626768731762e-01,3.915473372258886364e-01,3.081285740471537693e-01,3.871610258508693114e-01,3.080887911487551478e-01,3.081262252822027925e-01,5.032327693701317273e-01,2.294149850837917948e-01,4.653083520728216183e-01,6.274790026730755477e-01,4.627046984987140399e-01
1.499721814149849453e-01,7.541041502271776942e-01,1.499343697174634060e-01,7.127317231236700579e-01,1.500927771286371670e-01,1.499338269621738051e-01,4.913792780256263093e-01,1.119033354958136189e-01,7.073237450983012042e-01,7.519156593822055035e-01,5.945421454573109887e-01
2.995881337147864865e-01,4.572127175839750812e-01,2.995825476916827435e-01,1.599509699500969717e-01,2.995670400658101973e-01,2.995779578625927253e-01,6.321839541611147251e-01,2.228146411688819717e-01,5.732378038993208857e-01,-1.298300173959762716e-02,2.600364096445612616e-01
2.667909997680352752e-01,5.845267130144533585e-01,2.667125599820274751e-01,4.977784424386975104e-01,2.666827022196321395e-01,2.667076616950285750e-01,5.206536575415590118e-01,1.984990993172813800e-01,6.413821297331832039e-01,5.244971198745010943e-01,4.832626005979237527e-01
4.646091565947577107e-01,3.395040304496030892e-01,4.646141504353226703e-01,2.986057927893697728e-01,4.646416053871406104e-01,4.646152932591071649e-01,5.416666748870684334e-01,3.455466259644822680e-01,4.812775156060018489e-01,6.410525884456960699e-02,4.106731622685309557e-01
3.892409598185520014e-02,4.435906439988210881e-01,3.885980769614015562e-02,5.635054479616120604e-01,3.896639406224234464e-02,3.885521740321029593e-02,4.242096983676697519e-01,2.900139652053067632e-02,5.443282121268229190e-01,5.066635582930149040e-01,5.842329044630998336e-01
1.776812117137039349e-01,5.986727125067288213e-01,1.776446584480549373e-01,5.268883019507268894e-01,1.777197485417207068e-01,1.776432033272430377e-01,4.834769796971036815e-01,1.321859926850059430e-01,6.668502090666681426e-01,4.285234813841872770e-01,5.013948087301518530e-01
3.822385800335060813e-01,2.067762192533315613e-01,3.822393143035771046e-01,3.997242196664297920e-01,3.822417703248534582e-01,3.822420921556981543e-01,6.282327611485805097e-01,2.842845546571940440e-01,3.761013342271026794e-01,1.019017856761587904e-01,5.368101812151053753e-01
1.553283332044640419e-01,2.989871575908613632e-01,1.553220117600402628e-01,6.754251613459942849e-01,1.553501477560825517e-01,1.553223110923133699e-01,2.652658748459264526e-01,1.155247529518951960e-01,4.485131805198097066e-01,2.840645469660206812e-01,7.230442784793251754e-01
3.608223579782984802e-02,3.513796843454706220e-01,3.606909455085687694e-02,5.840355528133895913e-01,3.614871934968804518e-02,3.606451308096653152e-02,3.358476790622115793e-01,2.683628006654749723e-02,4.914646733977192650e-01,2.006735558292801203e-01,6.325045826617825551e-01
2.854430268821361305e-01,3.028292169511113130e-01,2.854445793547908949e-01,7.913283185599302438e-01,2.854786528709859494e-01,2.854467010106153668e-01,2.884339329221075054e-01,2.122935635393772835e-01,4.531937470004656632e-01,2.241475974972677310e-01,8.134627256861344247e-01
1.011415070821412993e-01,5.099546775086472028e-01,1.010487099156626989e-01,5.455798993016264253e-01,1.010927084049200175e-01,1.010467409321325061e-01,4.256466114248846910e-01,7.541956926667857386e-02,5.217510180270610309e-01,5.984047852607888851e-01,5.469981810014696855e-01
5.466168372174541601e-02,2.280824542040398306e-01,5.463554333604912772e-02,8.048107754773619060e-01,5.456669644689460946e-02,5.463117808752866733e-02,3.125000232943950795e-01,4.065548496948241664e-02,3.931717521629336520e-01,3.679008963080948602e-01,8.500909840249715188e-01
2.060053781468594580e-01,3.311212585740099801e-01,2.059968167007782680e-01,7.136509628469609456e-01,2.060339495571680557e-01,2.059974712944376007e-01,2.923850820898170610e-01,1.532146019110099955e-01,4.738435946513108732e-01,2.972414154749974946e-01,7.421467493937377036e-01
4.211426067682156882e-01,5.881942370026502775e-01,4.210764410978751204e-01,5.475716258906486722e-01,4.211394405874944180e-01,4.210728417556527381e-01,6.038075192447425188e-01,3.132540540989655620e-01,6.602422457185910254e-01,5.828521031303898203e-01,5.214069292233827202e-01
4.879160115796798980e-01,4.666435118238487778e-01,4.879011134680323880e-01,3.952811419495531053e-01,4.879389732656241319e-01,4.879012204486298798e-01,6.382902755974182440e-01,3.628865731717322296e-01,5.781938520315266228e-01,1.862290997305842966e-01,4.430563830584460239e-01
3.061865855511741036e-02,3.653511271431657548e-01,3.060780830454951085e-02,6.811705171595022756e-01,3.065081437694693739e-02,3.060262553281227829e-02,3.922413973599572223e-01,2.277211173074084397e-02,5.013766352224786615e-01,1.822235755648534405e-01,7.045482060745364983e-01
6.858011804427950608e-02,5.766678670459814970e-01,6.856629071023447042e-02,6.057913355647461806e-01,6.858635145341565598e-02,6.856325601304941175e-02,3.951149603881973782e-01,5.100629149630933612e-02,6.679514634693184405e-01,2.419098074888351435e-01,5.714978991779797735e-01
2.975278056980850128e-01,2.322739893727008287e-01,2.975203726028211038e-01,5.789796034152402404e-01,2.975053260942630007e-01,2.975211502169317623e-01,4.112787962767869843e-01,2.212839392092578461e-01,3.945484378012729110e-01,2.120710585734753295e-01,6.698604881093332963e-01
1.398008196087528188e-01,5.525673605917436060e-01,1.397964189740729668e-01,6.365865068680899297e-01,1.397842072709011008e-01,1.397984169065387416e-01,6.181753343928402256e-01,1.039743300089107647e-01,6.504680331222498779e-01,2.560180416553278215e-01,6.042449990473925947e-01
