6.463514551422677723e-01,9.438545717970622806e-02,1.528541222023730994e-01,5.440577219718356616e-02,1.207916235579803016e-01,6.135582436672137874e-02,3.751009522470492019e-01,2.929524795894553613e-01,3.418955898038418262e-01,3.418759762335421004e-01,3.249780420241875356e-02,5.421786740036949048e-02,1.207962859139193046e-01,4.968077359788480862e-02,5.365168514274007983e-01,5.978603901907707519e-01,4.833235979401367399e-01,2.849618085707945614e-01,6.674777020611259715e-02,3.737770568074358923e-01,3.024976917341870575e-01,1.126760563380281716e-01,1.209105877299042620e-01,4.142582182248555345e-02,5.407879909851898148e-02,1.207970086222355244e-01,5.380652547223974125e-02,2.071066118177280480e-01,9.694860523754322834e-02,1.796024211289695138e-01,5.436774280995360087e-02,8.624443590240249424e-02,3.799707865753554348e-01,4.107772773229680929e-01,4.415364258650726903e-01,3.024976502813823132e-01,1.245329710711934046e-01,1.514351169794768137e-01,8.706526587447241394e-02,2.062393796625991982e-01,3.363645302222613154e-01,5.288000632117120237e-01,9.442406390693375284e-02
6.205464854971743938e-01,7.822732420283173838e-02,1.684984391283853022e-01,7.776990599076527566e-02,2.010538781451337575e-02,1.558787267428840551e-01,2.441390460792238759e-01,3.123818388610510866e-02,1.713927051159562787e-01,4.549859318869828861e-01,1.876562394432808659e-02,7.603780512954649851e-02,2.005155143632162545e-02,6.879611595366696974e-02,7.421347805659047614e-01,9.109520446381825787e-01,8.829914862189883751e-01,6.025340022776382032e-01,4.223379765656569695e-01,2.166423637346803766e-02,5.850441324189481485e-01,1.408450704225352144e-02,2.004438344699260161e-02,1.156069364161849827e-01,7.559964584674827570e-02,2.004040842575734171e-02,6.048464052662438917e-02,2.619289502400679037e-01,2.452684198377750313e-01,3.050706144729837810e-01,7.798231918834908072e-02,1.436007508101916352e-02,3.134057833452996711e-02,2.632508833922260205e-01,2.056425348963495381e-01,5.850441324189481485e-01,2.841688222945540909e-01,2.472983162871243978e-01,2.420001101483029993e-01,1.325825339078829934e-01,7.045708365126994721e-01,1.000000000000000000e+00,1.135156958463728882e-01
6.461685498824443208e-01,1.199059314995163522e-01,9.260515531360483110e-02,9.495384955507679692e-02,1.231175697499271166e-01,1.294552790854126556e-01,8.059822150363782356e-01,7.493333217981505978e-01,8.844656692050687496e-01,1.999436184304676511e-01,6.891426254982771504e-02,9.344144379781615939e-02,1.230644317064128745e-01,4.702374125473340882e-02,7.123595017089835446e-01,7.668744597449228539e-01,7.017953248126370669e-01,3.256287791083986027e-01,1.764672612012456454e-01,3.877441294882537637e-01,2.951962896991040530e-01,8.450704225352113907e-02,1.231297873863422543e-01,4.508670520231214396e-01,9.317651320025777117e-02,1.230596284519140382e-01,4.401831711506076772e-02,5.969542277805741648e-01,5.851679949645420820e-01,3.439930885200201960e-01,1.157786936681406420e-01,8.901017843961034348e-02,3.937997163235738007e-01,8.118374558303886879e-01,6.529571754044964926e-01,2.951962399524785674e-01,4.536719332609472355e-01,4.089634068631441965e-01,5.185083195322888194e-01,2.149048909278601371e-01,3.670153300870695467e-01,4.814400353601109295e-01,7.387185734988455099e-02
6.494666947622610431e-01,1.822450435246567024e-01,1.041702008922903572e-01,1.453450103756852574e-01,4.049980064662277168e-02,9.782933591122855432e-02,7.768795472918350598e-01,7.626666997743667409e-01,8.456206849068421683e-01,7.806422711520815128e-01,6.124586176609689292e-02,1.429965444220333559e-01,4.042656118221014255e-02,2.970524142676822521e-02,8.196629337156280393e-01,8.538443731539210324e-01,7.655816603007277177e-01,6.856909729969056233e-01,5.315059861575436306e-01,8.188724277971264343e-01,3.862087884684801686e-01,5.633802816901408578e-02,4.051828940812341601e-02,3.815028901734104361e-01,1.427479072762398715e-01,4.042224306217935548e-02,3.071932856325076955e-02,6.771574023648265772e-01,5.886442877663962125e-01,3.876116118156163193e-01,1.866475233309403681e-01,3.028504947113924706e-02,8.206638908023375922e-01,6.015899981710246536e-01,5.591434251145543932e-01,3.862087884684801686e-01,4.906332333073349927e-01,4.668725516959098543e-01,4.723172638568912118e-01,0.000000000000000000e+00,4.515473597048460519e-01,5.622222681371140673e-01,4.649537692357509633e-02
6.717109905332623310e-01,1.300187412648370067e-01,1.185762917035453057e-01,5.274264783467241813e-02,7.773563038418275506e-02,7.044384667115366483e-02,4.955536604119643584e-01,4.499047921425622931e-01,5.188480335456073789e-01,3.829149281278581562e-01,2.503209242618742100e-02,5.224109572504276322e-02,7.773029633795833226e-02,4.530336047711358560e-02,4.825842708563735650e-01,5.381359251334464355e-01,4.283316218439973677e-01,3.777062165740777688e-01,3.929438641634715179e-02,3.924994810526558631e-01,6.165248544674595266e-01,5.633802816901408578e-02,7.781516214476179305e-02,0.000000000000000000e+00,5.214705408886044502e-02,7.773284691242599020e-02,5.226101888952427998e-02,3.025379658828235563e-01,2.475859169409035943e-01,2.613655447010543309e-01,5.271110798748979143e-02,5.550388183368787365e-02,3.985080345384928169e-01,5.432862190812719483e-01,5.808973286021898996e-01,6.165248544674595266e-01,2.301540140020639502e-01,2.145888531565148805e-01,1.951661003052112264e-01,3.596187174972294009e-01,6.928383995049363087e-01,3.903467113154244217e-01,6.778586377743664459e-02
6.387307262435044652e-01,7.179046308231547269e-02,1.441018597981413019e-01,6.616823181240372165e-02,1.655604318235660843e-02,7.681386852723193215e-02,5.375909458367016391e-01,4.603810044117788713e-01,5.338967633506399579e-01,9.392492380016411735e-01,3.569860144584825756e-02,6.530388463298941737e-02,1.653052374684921971e-02,3.524869079022607821e-02,4.691011257136167845e-01,5.617640130092852457e-01,4.152678386351417728e-01,8.238733164866532954e-01,4.590221614438744213e-02,8.172374233252097664e-01,5.335947275086585506e-01,2.816901677084507338e-02,1.653661761350617293e-02,2.196531791907514464e-01,6.507566001287834467e-02,1.652802834285981015e-02,3.701583686319764865e-02,3.715735031553994983e-01,2.815758980301275027e-01,3.176029724663329556e-01,6.615997068258350211e-02,1.209310777746757520e-02,8.190450575294778712e-01,5.856889381003531625e-01,5.888851522810361061e-01,5.335947275086585506e-01,2.340360966436437484e-01,2.587504056786621431e-01,1.954958782778589976e-01,1.005199306770245826e-01,6.780732500074728719e-01,3.704000517682994875e-01,1.231971682884371588e-01
6.253593188433907990e-01,1.379156628943486451e-01,8.428923840334773265e-02,2.166332534430694956e-01,1.904557452723790734e-01,1.304079802734818827e-01,7.324170395550524404e-01,7.779048393920515725e-01,7.381296568790798318e-01,1.932069842507758151e-01,9.769610161475575372e-02,2.141804445472790253e-01,1.903826351424059704e-01,4.690904920288829771e-02,6.095505199954630582e-01,7.505579727834998938e-01,6.381915023376032448e-01,1.635459500229173302e-01,2.346290370529613423e-01,5.870496369931295089e-01,2.646323852896248496e-01,1.267605633802816878e-01,1.899921166816866125e-01,6.242774566473988651e-01,2.140011268512558296e-01,1.903808731447209357e-01,5.117344018317027121e-02,5.827411528596857515e-01,5.755118513316335171e-01,3.267070047300737468e-01,2.520494580796086570e-01,1.372345232717674668e-01,5.911339698714324076e-01,5.008832843901058762e-01,5.693406918523271631e-01,2.646323852896248496e-01,5.658087662305280041e-01,5.834662827456702505e-01,5.643821733502347726e-01,3.578858268046625213e-01,2.718389684212367818e-01,4.896533944831602536e-01,6.360822327146908872e-02
6.307453437416791209e-01,1.222612117170733953e-01,1.079010772185073214e-01,1.336880662034036771e-01,1.265704056566713809e-01,1.005379959650340993e-01,7.502021018593370005e-01,6.620952387329932520e-01,7.742688832245563368e-01,3.344633193393578563e-01,8.516316465103708488e-02,1.325946008480500815e-01,1.265317644578790313e-01,5.063654088771585293e-02,8.494382125725492561e-01,8.362964633176354079e-01,7.866095998824187419e-01,1.813924191779653639e-01,1.615321257583675063e-01,5.181990348860752160e-01,1.726861220943933795e-01,1.408450704225352179e-01,1.265659674994478734e-01,0.000000000000000000e+00,1.324251448808757559e-01,1.265292318180316344e-01,5.409273039496298452e-02,6.091370935815532128e-01,5.461568408769408300e-01,2.528522011888678644e-01,1.585750932484599751e-01,9.149820170004360764e-02,5.229643425329413287e-01,6.934627896904592692e-01,6.301835576907759418e-01,1.726861220943933795e-01,5.171386524515146910e-01,4.800603319909113043e-01,6.029036551562174662e-01,2.348355668379600303e-01,1.700154761556897931e-01,6.169333775794603181e-01,7.237190415567582025e-02
6.321713179068415567e-01,1.643568927122847911e-01,9.952996457796410568e-02,1.769594468980972835e-01,3.108384954402849121e-01,1.478928491369586595e-01,7.744543249797897211e-01,7.508571776148158516e-01,6.687423955062086200e-01,1.802445597623957840e-01,6.817106952232958317e-02,1.750675271240236253e-01,3.107649688774675734e-01,5.906640669800822252e-02,6.342696880027222095e-01,7.263911144997016178e-01,6.213326507418326372e-01,2.314219407308365228e-01,5.657908540782194962e-01,8.649019894262899300e-02,3.159797446975498580e-01,2.253521126760563431e-01,3.107595389789902240e-01,0.000000000000000000e+00,1.746619446233097506e-01,3.107516180511847304e-01,5.483686319404768028e-02,7.309645122978636333e-01,7.079954121529548061e-01,2.928262805017785020e-01,1.994186717804804498e-01,2.228051845022907818e-01,9.552537229359225890e-02,8.180212014134276011e-01,7.630863533150591405e-01,3.159797446975498580e-01,3.050332709933226694e-01,2.902640688337049801e-01,3.704355490263031569e-01,3.050259965260866402e-01,3.285622294282974920e-01,5.065067142821082502e-01,5.235956239873327395e-02
7.020051486834325560e-01,4.773853421902701788e-02,3.516974895168349657e-02,1.261361752159297911e-01,6.315987751410419293e-02,7.756108495853197837e-02,4.518996587951495947e-01,3.889525127008126582e-01,4.285556275547377503e-01,3.849210042573154023e-01,3.799574353084251427e-02,1.255828458470189535e-01,6.314460326125423406e-02,4.025691019612054333e-02,5.264044925703331712e-01,5.984761063258697833e-01,4.808786850706567861e-01,5.740199302665295322e-01,4.656280159958445936e-02,7.255842322013874579e-01,5.119962516436755706e-01,4.225352112676056260e-02,6.321139666406287716e-02,2.369942196531792111e-01,1.254326303927881803e-01,6.314430415674496255e-02,4.436176302232297530e-02,3.228425356688753300e-01,2.904597076468131700e-01,2.549697992047323947e-01,1.260950105171207980e-01,4.509602860922141965e-02,7.282983727934515539e-01,4.929327543547701307e-01,5.275323255960560065e-01,5.119962516436755706e-01,2.192939808910947808e-01,2.328508989092337167e-01,1.956034315634938292e-01,1.074523396892335114e-01,5.587187358071989962e-01,4.848533555674310325e-01,1.781545086233169151e-01
6.427004089838936896e-01,1.633068521297298403e-01,1.065788760044582006e-01,1.831999316661894195e-01,1.771147026963520998e-01,1.138010911230722400e-01,8.423605497170574274e-01,9.032380157300274881e-01,7.696356734395273236e-01,3.222580324268875529e-01,8.898891966759001071e-02,1.797956832940159622e-01,1.770711587516956287e-01,4.327713441908542791e-02,3.719100868543746552e-01,6.549680616750322981e-01,3.668260029946411316e-01,2.823289930544433668e-01,3.045484704934663944e-01,5.134435124713938592e-01,2.359362999112728509e-01,1.126760563380281716e-01,1.771064499957465399e-01,4.383429966450868021e-01,1.794862765614939626e-01,1.770663964082238029e-01,4.192902117915764393e-02,6.395939482606307624e-01,6.342217779466976513e-01,4.220397286981814045e-01,2.283244393797152494e-01,1.276410167809173823e-01,5.182558551575571215e-01,5.989398214925794051e-01,6.478585627839392735e-01,2.359362999112728509e-01,3.470249965835239259e-01,3.591391660978750511e-01,3.272756862302742542e-01,2.339688041509484506e-01,2.502124205930997825e-01,2.101333628641890439e-01,5.274119502923797081e-02
6.354583161606106589e-01,1.190790166575616676e-01,1.503905687789832135e-01,2.468056455786515890e-01,4.769868572728308553e-02,1.125868639318525766e-01,6.402586903799514229e-01,5.855237743397467831e-01,6.609585107668938253e-01,4.899086322397602222e-01,6.703094385514492271e-02,2.453711854091111810e-01,4.764351887409639524e-02,4.203463699965226397e-02,7.477528262875918763e-01,8.009697313039154665e-01,6.613997915473652789e-01,5.674581619293088686e-01,8.518357370099012560e-02,7.032548889965226646e-01,3.754774786146692911e-01,2.816901677084507338e-02,4.767699743079811120e-02,2.601156069364162216e-01,2.451505151320025888e-01,4.763998170380426278e-02,4.293073840870675895e-02,4.335024410028573971e-01,3.331402085747390274e-01,2.409680502347903985e-01,2.825114583908550081e-01,3.502718408100273517e-02,7.061898805158954850e-01,5.503533568904592777e-01,5.588035826115320681e-01,3.754774786146692911e-01,5.424075362314921822e-01,5.621125498814554255e-01,5.329514030920848855e-01,8.492201039955560304e-02,4.870200360204841594e-01,5.492800723523769690e-01,7.441135988217231767e-02
8.803155342438565567e-01,4.080653207234677393e-02,4.401901869654335775e-02,1.759947342769427880e-01,4.172472403924240014e-01,7.466562037659230100e-02,5.755859967094583141e-01,6.148571965880411661e-01,5.646613812843526148e-01,4.256682459886533820e-01,3.395040875616512493e-02,1.756912413421929386e-01,4.172232743654318288e-01,4.805596972128967082e-02,6.247190582810644432e-01,4.550142422638993045e-01,6.117720077548991497e-01,4.695728705968638117e-01,5.323437705840492473e-01,9.203554639850544117e-01,5.325759306950090810e-01,4.225352112676056260e-02,4.172811224852646661e-01,1.734104046242774810e-01,1.755473277527368481e-01,4.172130213880590466e-01,5.094447624498599225e-02,5.248730050400904901e-01,4.611819942451911292e-01,2.671852984172164991e-01,7.227144714581898999e-01,2.979123770899949619e-01,9.211431973936279327e-01,5.591872791519434394e-01,7.277362601452042057e-01,5.325759306950090810e-01,1.760143014340112277e-01,1.456657335115275065e-01,1.594750371351094931e-01,1.273830155993329605e-01,5.714102624577237499e-01,5.471112008904466251e-01,2.034691742538348724e-01
6.212857474829026616e-01,1.045912760156747362e-01,1.469303105874548709e-01,1.960728157047175735e-01,7.430935585494737039e-02,1.803967720242170003e-01,6.556183330069522697e-01,6.243810047807554220e-01,7.429482095306241263e-01,2.292328523362017201e-01,4.144990203364638109e-02,1.930747601969731164e-01,7.420597535878534212e-02,5.455518580111373694e-02,7.994382160014928962e-01,8.610790377350550084e-01,7.132170232233152607e-01,2.126977036456175474e-01,2.958900350305460614e-01,8.278316372545251323e-01,6.578880216860030217e-01,5.633802816901408578e-02,7.423580786016222011e-02,1.734104046242774810e-01,1.927921764327109599e-01,7.419974070496798690e-02,5.285250887234838046e-02,3.299491350939933731e-01,2.108922128092696191e-01,2.792855219006045164e-01,2.188565203640577828e-01,5.421133450445494995e-02,8.295344881721140595e-01,5.971731448763251127e-01,6.135282253303018241e-01,6.578880216860030217e-01,6.076643878481169381e-01,6.500658971880832748e-01,6.277164334887038732e-01,5.831891197014424932e-01,7.099514004420406366e-01,5.604444904147170003e-01,8.511603530313019417e-02
6.508749956018619054e-01,4.327791137160076629e-02,3.594224878246443655e-02,6.663551448827531587e-02,8.950060242793901610e-02,6.555891784352496643e-02,8.003232642923201468e-01,8.986666343005762503e-01,7.069943486825935874e-01,3.718985862287735311e-01,2.621444496993446255e-02,6.601310805848847885e-02,8.947953639333464104e-02,3.467523053103604980e-02,6.926965817091299549e-01,6.582005901723877450e-01,7.070135608282959172e-01,4.253951073489051771e-01,1.097763751834799628e-01,5.983458606760925225e-01,6.274938752883141291e-01,8.450704225352113907e-02,8.955544419781541476e-02,2.023121387283237094e-01,6.592079845460396825e-02,8.947929746513635929e-02,4.350314825416035092e-02,6.903552487964124129e-01,6.937041564440322716e-01,4.265053003429957190e-01,7.379053107696309510e-02,6.435946167555105235e-02,6.023184669598160568e-01,8.586572438162543008e-01,8.840923999859113813e-01,6.274938752883141291e-01,2.836650152548860770e-01,2.341049403814578489e-01,2.681252220228466099e-01,2.980937990743632859e-01,7.077433629548282035e-01,5.716444900729851231e-01,1.937021782964508665e-01
6.411734612981396797e-01,2.049084299448885593e-01,8.183018694685620376e-02,1.560975364656347342e-01,1.242075169556451225e-01,1.263730105357510070e-01,6.305577024491511029e-01,5.588571113921012579e-01,5.957967844987246409e-01,2.202137392046121245e-01,8.259577055604350182e-02,1.541026814681429880e-01,1.241250857237914673e-01,5.080857896547286146e-02,7.151684902803912003e-01,6.855999205815275221e-01,6.137789960797090938e-01,2.776478710044570919e-01,4.712922834702661934e-01,2.328143859891906864e-01,3.070144819740536768e-01,8.450704225352113907e-02,1.241320065859407851e-01,4.508670520231214396e-01,1.539158081133291667e-01,1.241191307571657132e-01,5.300515168860897575e-02,4.771573899722165724e-01,4.090382151267668576e-01,2.679343409471068860e-01,1.985552136305901438e-01,8.984855021642068618e-02,2.404023232033614121e-01,3.860424028268549801e-01,4.218219093329484970e-01,3.070144322274277471e-01,6.068963362151654772e-01,4.944354795470990438e-01,5.046395355425390417e-01,2.902946273751432216e-01,3.211032116859624530e-01,5.341333670856767135e-01,4.046125499583688723e-02
6.861932300126998285e-01,1.452300724055594627e-01,7.138410449968621285e-02,7.018786773388008271e-02,2.401671176015375553e-02,5.913752521856707745e-02,4.098625707356506886e-01,3.005715261480155220e-01,3.600578721503024937e-01,6.659506880484559188e-01,8.538274440916154492e-03,6.941838649155718244e-02,2.400421483785309534e-02,2.318213097832000358e-02,2.780898685693586891e-01,5.506041768592283558e-01,3.945591787810590612e-01,7.826211394283392186e-01,3.981894798443755268e-03,7.661136353735011895e-01,6.736793930256004259e-01,1.408450704225352144e-02,2.405326079173939618e-02,9.248554913294798618e-02,6.916552640051532030e-02,2.400421710436294320e-02,2.718946765884311390e-02,1.593907488911585624e-01,1.158748787281573822e-01,2.143906647562368040e-01,7.029151752769813299e-02,1.714861585100618119e-02,7.684269152599141339e-01,4.452295741427561016e-01,4.483345207045510428e-01,6.736793930256004259e-01,1.805883816519946172e-01,2.207778948309713773e-01,1.785932501846595188e-01,2.175045443074381524e-01,7.581221394237305233e-01,4.336000498399545933e-01,6.011552795006102484e-02
