4.058760512816410593e-01,4.157402320873574419e-01,5.039140682290625950e-01,1.854419410654881695e-01,3.714012825357175807e-01,1.648000254885633176e-01,1.130898263551725763e-01,7.474286531651259669e-01,1.130579145729092849e-01,4.824136149520494854e-01,1.131075866511200012e-01,1.130574656322203830e-01,5.318656558906140752e-01,8.076483469757267386e-02,8.402446467708659661e-01,3.423149179021982014e-01
6.944415528628505863e-01,5.655351332298871325e-01,1.105934623803407346e-01,2.270366066992250964e-01,7.437914930576132733e-01,1.544000746353246800e-01,3.826835854766970357e-02,5.607619195341351226e-01,3.824210789985243303e-02,4.463942210775685426e-01,3.829909193623692171e-02,3.824066631728113841e-02,2.962534032574737353e-01,2.829332226477149215e-02,6.067301304908234716e-01,3.301280770769247086e-01
2.485857965869446851e-01,3.227033045273797196e-01,2.484200742730132139e-01,2.772965720377378318e-01,4.532464402859059938e-01,5.572444905123548065e-01,8.831085317221247510e-02,7.470476543355359933e-01,8.819529665273886931e-02,7.714923401498073874e-01,8.826687665540081107e-02,8.818933783705168450e-02,5.094631367453068549e-01,6.428559744679585020e-02,5.754588527319126623e-01,5.807833132532063125e-01
1.780964764517314336e-01,1.284377160078232771e-01,9.106717529184704674e-02,1.247833622197549452e-01,4.118765704195981314e-01,3.246667116929851105e-01,4.841677364615906698e-01,3.752380893907840687e-01,4.841658996025153816e-01,3.846686644907546526e-01,4.842150476045619656e-01,4.841642743319403142e-01,8.049439938187714638e-01,3.456892938283910865e-01,5.163154691091222936e-01,5.955358950278311081e-02
2.956751644150563130e-01,5.160913483265265889e-01,9.286964742282677321e-02,2.876949739955652063e-01,8.652844219400726011e-01,4.572000165669170002e-01,1.288233259585775947e-01,9.451428182917005483e-01,1.287548780954810013e-01,6.608173461641080326e-01,1.287135800701388888e-01,1.287403048094250824e-01,7.759753036050982544e-01,9.277306250824593481e-02,7.603671153799202997e-01,2.698573701968677852e-01
3.970934014527774947e-01,4.332942514396975753e-01,5.579836212697063536e-01,3.812846111654044634e-02,4.470542733888556164e-01,4.015111293777646750e-01,5.018521728316627240e-02,7.403810351019322056e-01,5.011810380684924432e-02,6.774416817984838524e-01,5.014675352563525978e-02,5.011455210922842463e-02,6.019699432602547695e-01,3.683442962512378793e-02,6.046907850221818759e-01,3.786172072742408079e-01
2.064911156722148422e-01,1.799297934932727883e-01,6.343447367280774518e-01,4.298093587458415854e-01,4.304141391701490349e-01,6.186667108599064324e-01,2.100596170479369640e-01,2.994286226603750656e-01,2.100556014662726956e-01,6.891402883565002080e-01,2.101080964998439105e-01,2.100571604321155861e-01,4.202394039731169872e-01,1.499800643257601929e-01,4.486743839542715051e-01,2.194323167508179795e-01
4.591522810258077403e-01,3.382097985896117542e-01,1.753053540369304830e-01,4.020797226970072025e-01,5.353152435279753263e-01,6.665067484624083161e-01,5.295859023948841504e-02,6.289523862138632904e-01,5.287977767696239867e-02,8.438390047562513985e-01,5.297444341032115506e-02,5.287796379126970259e-02,5.677867666910774158e-01,3.847196635287181143e-02,4.874236075290250270e-01,5.773950154505811394e-01
1.418453236352015812e-01,1.802227315720147105e-01,9.259423052063925352e-02,4.549395529755830836e-01,3.692793499909807764e-01,4.518222552308424067e-01,3.773983724805799467e-01,5.028571657088281022e-01,3.772206884158221807e-01,4.322327311914400116e-01,3.772639328459433394e-01,3.772158249662458940e-01,6.010042251680185466e-01,2.695849597095658634e-01,5.635621867587470302e-01,4.402197255531852815e-01
7.830781113997041520e-02,2.363953312246633576e-01,3.995367287153566149e-01,2.876949739955652063e-01,4.163321456732735903e-01,5.832000582955509937e-01,1.804764710225750246e-01,7.325714658801234513e-01,1.804474248871451580e-01,8.373739853428829871e-01,1.804710473934108550e-01,1.804471530717032812e-01,5.650830200695249328e-01,1.293914200947374749e-01,6.271244565026536932e-01,3.638959499592392954e-01
2.948444673439761798e-01,3.010531464360017839e-01,2.430041354913354545e-01,3.864820139800233534e-01,4.742358684156813275e-01,5.644445228439225470e-01,1.057840156206674292e-01,8.769523051114069823e-01,1.057468117554890841e-01,8.065112046999033391e-01,1.058773030119802977e-01,1.057472290531492609e-01,5.979142526071838937e-01,7.671007191164952443e-02,6.663834334634870515e-01,4.227910499013022849e-01
1.868305640938254242e-01,2.706260902733345075e-01,1.358107554506722547e-01,1.369150779911199045e-01,1.052600170147179881e-01,5.597334010267069893e-01,9.141416712275630962e-02,6.586667142833035893e-01,9.134489855459476670e-02,8.021242366361676090e-01,9.141670842569035726e-02,9.134393274755531200e-02,6.029355670544611634e-01,6.609458097256790121e-02,5.350102299217660562e-01,4.979688282996743154e-01
3.311572989124703104e-01,3.332358500657640610e-01,2.091092121573469576e-01,2.045060658490620575e-01,4.002776955236484469e-01,5.854400452070447347e-01,8.706597652904936313e-02,6.026666290910209778e-01,8.702456801156685517e-02,8.369891251783965203e-01,8.708568646460758400e-02,8.702348438156468080e-02,4.229432213209731728e-01,6.373578177500457964e-02,5.618627875266168914e-01,4.203980464157974217e-01
4.116232414384761729e-01,2.918999963418967836e-01,1.569085618384147007e-01,2.409014247236425099e-01,3.749739269709100320e-01,4.716267218572929298e-01,1.358879364739191131e-01,5.249523542185783320e-01,1.357675802415573840e-01,5.699992350993334789e-01,1.358007015534192508e-01,1.357615569263603272e-01,6.075704669589800933e-01,9.725419313680197519e-02,5.159755228758735601e-01,6.246341958437027220e-01
7.579173585192542362e-01,3.981862406362374207e-01,2.242547262474457459e-01,1.585790677036653662e-01,4.849566434629286604e-01,4.171200568537216657e-01,6.373463422512980203e-02,6.022857697704400159e-01,6.369694519448743097e-02,6.341876327367267363e-01,6.378409334952321597e-02,6.369564054790270713e-02,5.728080575629201920e-01,4.565739674874245979e-02,6.719918824503885446e-01,3.616553512451851637e-01
2.944835230627869671e-01,3.112932003189118335e-01,2.494461024502292457e-01,4.298093587458415854e-01,6.821915098826720758e-01,3.936000076581871454e-01,1.000860631592331712e-01,1.030476186223268309e+00,1.000379659009934807e-01,7.948895344751688574e-01,1.000787457942014097e-01,1.000354456104466105e-01,8.910776833001159414e-01,7.229017958473764327e-02,8.674371506089653128e-01,3.907125108194307583e-01
7.628019238630716348e-02,1.003511232158785516e-01,6.060847050179530848e-01,6.152512998224222152e-01,4.933426391053146176e-01,6.054222885209774585e-01,2.334121511786271252e-01,7.958095522934967025e-01,2.333538352535717009e-01,8.797044320167233256e-01,2.333738906096451404e-01,2.333540403661047424e-01,3.804557980032445830e-01,1.687607984903921332e-01,6.329027541325189521e-01,6.378963739902021590e-01
7.085388060006149458e-02,1.217084966861617101e-01,9.655947881553036960e-02,5.285963987302997324e-01,3.930693198712140735e-01,5.544000591742905826e-01,3.833786917197016808e-01,7.470475613307485663e-01,3.831990112665824566e-01,7.260832752220844899e-01,3.832056696975399412e-01,3.831869534360635710e-01,6.087292626614138058e-01,2.741394433950274934e-01,6.957851314099285922e-01,6.565223292721444892e-01
1.536539959500006769e-01,2.144529883949779225e-01,2.220281034086407090e-01,4.116119966492792770e-01,4.238548185512076572e-01,4.197867039079310469e-01,1.079643216979464387e-01,9.369523316190331297e-01,1.079340750726719145e-01,7.045717092113531477e-01,1.080249123057581695e-01,1.079363051469464652e-01,7.172653534183082158e-01,7.872422675151984073e-02,5.575289398289260401e-01,4.203519214379291546e-01
1.403075116918766074e-01,3.306028671402194696e-01,1.648297330191250132e-01,3.769499515882364093e-01,6.498612374908350198e-01,5.118400344325526596e-01,1.431000306493955820e-01,8.400000688220061740e-01,1.429634179246119241e-01,7.310090042999217719e-01,1.429594101222747826e-01,1.429555625445248501e-01,6.230204947986093256e-01,1.030674868578818348e-01,6.091094636828464637e-01,4.924813597503525098e-01
5.785263374695754912e-01,4.397308535475854541e-01,2.241050793293744847e-01,1.022530329300770369e-01,5.929603672903946965e-01,2.799111710664501373e-01,8.330356812359761276e-02,7.657142253908091334e-01,8.323187973009166241e-02,6.420380322436312071e-01,8.325578065706448760e-02,8.323131951545176266e-02,6.400154264027808626e-01,5.979332328731501445e-02,7.583276869277506549e-01,6.049640599335126545e-01
2.082058467679178682e-01,2.135752065113881992e-01,6.600877036158429856e-02,4.107452339622681414e-01,4.285564890999165044e-01,3.122667405538905872e-01,2.119419667547488006e-01,5.942857243822901037e-01,2.118113543601588267e-01,4.185330471969376243e-01,2.118261865563967339e-01,2.118048846210179859e-01,5.816917964570103017e-01,1.515146000701171614e-01,5.958531372536102211e-01,4.184671496459815843e-01
3.860429129495486500e-02,4.125232354280955471e-02,1.821606827226866232e-01,3.561525129911253806e-01,3.032536299057793094e-01,2.639467542342996964e-01,9.200498952959084153e-01,3.592381381271505525e-01,9.200379988312830104e-01,3.529592882552019528e-01,9.200372252840318676e-01,9.200361772880305544e-01,6.894554117524913650e-01,6.569055642010848128e-01,4.983005177827102283e-01,8.482148484328969062e-02
2.546526152489492767e-01,2.723816540386413410e-01,9.283542187491861108e-02,3.180244749844631791e-01,4.031779825974597387e-01,5.035200737485960865e-01,1.260148361404270778e-01,8.380952141794077992e-01,1.259739814374078171e-01,7.818055854049590359e-01,1.259932708138157553e-01,1.259746021569365104e-01,6.794129243068367519e-01,9.067383601240605606e-02,6.896668875435520984e-01,4.008752929850639135e-01
1.982852576695516289e-01,2.030424377613700149e-01,3.521494532545616507e-01,2.850953206159871911e-01,6.447333048757797336e-01,5.573333956744424000e-01,2.784753540125471383e-01,4.232381291985736205e-01,2.784739783943330216e-01,6.012468289315990866e-01,2.785453504186249374e-01,2.784752072949567281e-01,7.752028281436846857e-01,1.988266066619708561e-01,5.594833713478031267e-01,1.075453191723620139e-01
2.321990217162922532e-01,1.914233790550078085e-01,2.718523155948093240e-01,1.065860001121006206e-01,3.541652339510972247e-01,4.733333494079936532e-01,4.123062513942037932e-01,3.420952368716543290e-01,4.123015963084052382e-01,3.260217026694843256e-01,4.123416048344692997e-01,4.123009656665073686e-01,7.667052916171492871e-01,2.943803890227743025e-01,4.867437980460560532e-01,5.030783189479162698e-02
2.602133928935867480e-01,2.498537140636737652e-01,1.847859409124572305e-01,5.268630849167621477e-01,6.701172106978403598e-01,4.726934080225060342e-01,2.001658976396099021e-01,7.725714137955410621e-01,2.001284812482596875e-01,6.760563392862903864e-01,2.001574872192998233e-01,2.001249438085479504e-01,6.052529698558515303e-01,1.429218133081213982e-01,8.684567818515223081e-01,4.087410246188769025e-01
1.741995926800942729e-01,2.592159860648666214e-01,1.192285713677206788e-01,2.651646447058872980e-01,2.460347682059822461e-01,6.152000703410400728e-01,1.432057034079249891e-01,6.228571954719690495e-01,1.431596550261388101e-01,9.051027789397781964e-01,1.432457584650908555e-01,1.431613919336536533e-01,4.418694712361530552e-01,1.031484052482857239e-01,4.962611723140681885e-01,6.520818197671958139e-01
4.024132218965496000e-01,3.727327702778104879e-01,7.539155052891456654e-02,3.292896396293021333e-01,5.989825977092411158e-01,3.829334009956977258e-01,1.304565285111330963e-01,4.179047966068507591e-01,1.304364603809313183e-01,3.187870380877593224e-01,1.304316701266917122e-01,1.304359094175379097e-01,6.091154650289687389e-01,9.315562298480051240e-02,5.486064196039852625e-01,1.198009854576871369e-01
5.749598675586425900e-01,8.086180477296223135e-01,1.363509427459889400e-01,2.400348735971165048e-01,6.606780635875799668e-01,5.991999796829914349e-01,1.910786847521726839e-02,4.647619794312221053e-01,1.910072146650026309e-02,7.345493720734165288e-01,1.911375187915005658e-02,1.910103889098549446e-02,2.931633599703358239e-01,1.429086250937854075e-02,5.686608823660947998e-01,1.963974575237530384e-01
2.563491741440508398e-01,3.338209170803732029e-01,1.256570812427389161e-01,2.868286344295243318e-01,8.373293033576767463e-01,4.402667032830496208e-01,2.071837572679553763e-02,6.773333318427992022e-01,2.060768781215733397e-02,7.442468824027979046e-01,2.068866776438074012e-02,2.060549064045777423e-02,6.195442962910773232e-01,1.602434605886892544e-02,4.384773246769506638e-01,5.477527360537732815e-01
1.750691619700807666e-01,4.340256619363144219e-01,7.079343073004311371e-02,2.227036395061094964e-01,6.777967480191997574e-01,5.504000462761777790e-01,2.885918739796509980e-02,4.632381468703248295e-01,2.882430207135910222e-02,8.039714038306584598e-01,2.888538907579418780e-02,2.882323794481365942e-02,3.070684368871376968e-01,2.174465775057898842e-02,4.267505280934464906e-01,3.992913414872805711e-01
2.764672326399011393e-01,1.837332731676427355e-01,9.677848346672493496e-02,2.322359134583815710e-01,1.488413344597327992e-01,6.403555990864597813e-01,1.640418512806270934e-01,6.594285724371318214e-01,1.639922172404653655e-01,8.304471600378884322e-01,1.638628391437246257e-01,1.639917556557006495e-01,5.948242328917727750e-01,1.177509287981428343e-01,6.036710293027014451e-01,4.959225980056304883e-01
2.450868474955571474e-01,1.726832381020270146e-01,3.535586780469756607e-01,5.103986135127667190e-01,4.068475306068850550e-01,5.049333809967802011e-01,1.172789350591498941e-01,5.615238706927501156e-01,1.172378149539011205e-01,7.268529203913277614e-01,1.172596463597295469e-01,1.172353368752278302e-01,2.877559138780996228e-01,8.531773375364359868e-02,4.959211430972918500e-01,4.089055482208928116e-01
3.845996343666169270e-01,3.016382692530512610e-01,1.499880589023042110e-01,6.265164644672611693e-01,9.453264911621661604e-01,4.813333947370181942e-01,3.070688560386933275e-02,6.640000003708048659e-01,3.065866435468576207e-02,7.585622825323993235e-01,3.071085866851989282e-02,3.065411720715260913e-02,3.889533345297795375e-01,2.285895970560399004e-02,5.200544212736086802e-01,3.892043812960938598e-01
2.144799183947419530e-01,3.265068400060624487e-01,3.258440532742433171e-01,4.991334488679277648e-01,8.681045717445621257e-01,7.114134007455594766e-01,5.102326096553543022e-02,5.680000137636698199e-01,5.094475528252457447e-02,8.984838117030718996e-01,5.104158991214773761e-02,5.093980267174989807e-02,3.684820629691771821e-01,3.722511772270835351e-02,5.373895631170515497e-01,4.649371840271322998e-01
1.263684507903372611e-01,1.032770302708657106e-01,1.419160621754408380e-01,5.892547660266398424e-01,4.558241890654932682e-01,4.584000425723289140e-01,6.960079323299147580e-01,3.438095921031147917e-01,6.960074305193639788e-01,2.311244522487646280e-01,6.960412341609587550e-01,6.960072821354400530e-01,7.392816112574738252e-01,4.969413564028788421e-01,4.884433010116753238e-01,2.009886784257602921e-02
1.742282412807334424e-01,2.182559100393270668e-01,2.005432277675940900e-01,4.428078372042181243e-01,4.305246831289859522e-01,6.820800552853720777e-01,1.275180239709631791e-01,7.135238029868158360e-01,1.274590402477535356e-01,8.564611667255060956e-01,1.274965996132994550e-01,1.274570749071634868e-01,5.739668532653534605e-01,9.222999429542297345e-02,5.064582730847848602e-01,5.059627669400634797e-01
1.912587389730008303e-01,3.434756807370403786e-01,3.841231220534801483e-01,2.435010781032205252e-01,3.422091514477272334e-01,4.720888941516709902e-01,1.027429168645346141e-01,6.834286155931377227e-01,1.026398078378392420e-01,7.447086695037528070e-01,1.027274679647775940e-01,1.026350528954139696e-01,6.052530641575897263e-01,7.444691283314817942e-02,5.394290745527494657e-01,4.744140670221876355e-01
9.622454767563541622e-02,1.789685023551957910e-01,2.797314835768097141e-01,4.774698822652614361e-01,4.863371641985327898e-01,6.469867230159724869e-01,1.494131188434073554e-01,6.800000446428828837e-01,1.493601317369527282e-01,8.737012184949811688e-01,1.493306651180474898e-01,1.493609015369272708e-01,4.484356658799533157e-01,1.080993021493613371e-01,4.721278111542237532e-01,5.781128128108987685e-01
2.854461815568692939e-01,2.083089616443523917e-01,1.145722001392596168e-01,1.065860001121006206e-01,5.287391566041232949e-01,2.441777818565797897e-01,3.590446753064885921e-01,5.417143961498362970e-01,3.590390095155892025e-01,3.985222775194012246e-01,3.590092347332756728e-01,3.590394790786847756e-01,8.033990664750867428e-01,2.563544706006816165e-01,6.631544006521361556e-01,8.632176054381954233e-02
6.754208832275100660e-02,1.840257648231170273e-01,3.506367423191389388e-01,3.448875599067715569e-01,2.967949071349278434e-01,6.089777788632664279e-01,1.328686738906454390e-01,6.773333783470212310e-01,1.327856497339805486e-01,8.062802829648967329e-01,1.328656310400269935e-01,1.327834383444385924e-01,5.511781317487831622e-01,9.636613552577055763e-02,4.840245601109174345e-01,5.682811003001311256e-01
2.668036664282489312e-01,2.480982898082126076e-01,1.371953197180018347e-01,5.675911994239730696e-01,7.784039725328315562e-01,7.055619277038316373e-01,7.769432064035973473e-02,3.897142778461963886e-01,7.768698242109661756e-02,6.922188690290401736e-01,7.774357505901481613e-02,7.768573882994625479e-02,4.407107698354577607e-01,5.565094576892860856e-02,5.288919860586520638e-01,1.994998608662992834e-01
1.733673508315287659e-01,2.001170468840115790e-01,1.721218915691717644e-02,5.580589254717009950e-01,5.987430384297343089e-01,4.610666896265380732e-01,2.471489654413566717e-01,4.906667377208171477e-01,2.469676499445876139e-01,4.911875698701922976e-01,2.470470239758053022e-01,2.469652693867527282e-01,6.797990795235226980e-01,1.766108024774239449e-01,5.397688963090745418e-01,3.934581073022418995e-01
1.734606834785127893e-01,2.302516113912046192e-01,1.131328879471292653e-01,1.793760831798056898e-01,2.039482097255400639e-01,4.825067019942317348e-01,7.928385084719698217e-02,6.883809958521787120e-01,7.916173180326266379e-02,7.314707726102053220e-01,7.917531677275156665e-02,7.915589761353591935e-02,5.828505450085745832e-01,5.777567970445539325e-02,5.509857942894036409e-01,6.079349583052224837e-01
6.023196182113339514e-01,5.231128221404823808e-01,2.468820552122442114e-01,8.405567082242271226e-02,4.769787227036936805e-01,4.291733702881936896e-01,7.814142523212029567e-02,5.961904860201017176e-01,7.809907317513550828e-02,7.231586235836886534e-01,7.817309538842971695e-02,7.809861468575737820e-02,4.105832603439165673e-01,5.615552279536428770e-02,6.641740318914302055e-01,4.327131706051056681e-01
3.246800469160155966e-01,1.878293561042401472e-01,3.596755630138141063e-02,4.107452339622681414e-01,3.842101733392437879e-01,5.071467142625809554e-01,3.366813556096662774e-01,6.426666932669939936e-01,3.366483633742147208e-01,2.385130423408658440e-01,3.367456379770424335e-01,3.366370083814868019e-01,7.555040909793742099e-01,2.403867111863422779e-01,7.550985088927784084e-01,1.540151979106477165e-02
3.342354506168235262e-01,3.133412557378206786e-01,3.228367382392964835e-01,3.145582704783587147e-01,5.169359600916854092e-01,6.818667089366816647e-01,9.348137256327100630e-02,5.371428752113762695e-01,9.338237089199766250e-02,8.701608507200085940e-01,9.342115119433407056e-02,9.338089197378826589e-02,2.931634071174968881e-01,6.795059224286886801e-02,4.677090495067681708e-01,7.331614908065728908e-01
1.433103063418038059e-01,1.100060961337566978e-01,2.476795331453411908e-01,6.117853068768028812e-01,4.660766441929351522e-01,4.582933954400096876e-01,4.820120408223315667e-01,4.438096014006678303e-01,4.820065755530639762e-01,4.978065089223693285e-01,4.819958479493267056e-01,4.820059652572445952e-01,6.956354276041716300e-01,3.441498508393078248e-01,5.788579416434158631e-01,1.064767226388833588e-01
1.131817105676394958e-01,2.211819705534593672e-01,1.217809229881310212e-01,1.681111300954518661e-01,1.428119996755357057e-01,2.393333728242312830e-01,1.580312477783483716e-01,6.960000889113033828e-01,1.579808183063399485e-01,6.388055037462756491e-01,1.579926981171119182e-01,1.579778862632275627e-01,5.758981008500578813e-01,1.140564394272313153e-01,4.724677573874722647e-01,3.777278273686865417e-01
1.088022523529822289e-01,2.050909117041986585e-01,9.616511113440831537e-02,2.642980935793612929e-01,2.406189666136215877e-01,5.196267529439795307e-01,1.649513815819684259e-01,6.472381444491208669e-01,1.648968695632319070e-01,7.274686741062916795e-01,1.649366454290701334e-01,1.648906752412712118e-01,5.619931182312860596e-01,1.184694309438347193e-01,5.567641749027969489e-01,4.248895681509952671e-01
1.916910238871540328e-01,1.550614041010013877e-01,4.302056691118491538e-01,3.145582704783587147e-01,2.139653681971558363e-01,6.090667220038059604e-01,2.650833365013682275e-01,5.760000591518197322e-01,2.650130152945879836e-01,7.103825325802897162e-01,2.650869783095339827e-01,2.650072355290427617e-01,5.307068130410195206e-01,1.899339669129976316e-01,4.996601367519108994e-01,3.180324880744865856e-01
9.811900661005366897e-02,3.352836264687263368e-01,5.893019525842511236e-02,2.972272479478372809e-01,5.234012188817893652e-01,5.035200477065702174e-01,1.047878565677015789e-01,6.609524050016863939e-01,1.047190906338276162e-01,7.365504589052382922e-01,1.046961160981002420e-01,1.047180105153900920e-01,5.475087613367322081e-01,7.551623172828234032e-02,5.781780906670515030e-01,4.655267384613802073e-01
2.039381321391847690e-01,1.966064215847230512e-01,2.461695939284139767e-01,3.414211438401819620e-01,3.259751028840627285e-01,5.286933802718203346e-01,1.825100988719003392e-01,8.666666852654296704e-01,1.823946181345814099e-01,6.877549646335002764e-01,1.824038943379297784e-01,1.823908984320372906e-01,7.690228122957123436e-01,1.312731432732811565e-01,5.893949886473806021e-01,3.861854092043812137e-01
2.642488853359630241e-01,3.499121991412678101e-01,3.530568536426097886e-02,2.582324472541639437e-01,4.850421800518547322e-01,3.370133665892265373e-01,1.204477575287008079e-01,7.040000877952314884e-01,1.203130314679969615e-01,6.058646905458123788e-01,1.203378910444439231e-01,1.203062397660628058e-01,7.037466674651216003e-01,8.661963551462803501e-02,6.138681300734176727e-01,3.622062742804409985e-01
1.860282347547507209e-01,2.334699403473049217e-01,2.290787864706154975e-01,3.275563258157645485e-01,3.255317903416172776e-01,5.166667302485883351e-01,1.434360929314589805e-01,7.760000312500179298e-01,1.433485180230735789e-01,9.114138693190024787e-01,1.434605197221599515e-01,1.433425933886487702e-01,4.797219239193510898e-01,1.043999566527794021e-01,5.924541313256352915e-01,6.317122314205085853e-01
2.201711595197407001e-01,3.454818559713422887e-01,3.576239866913393795e-01,3.041594453995606351e-01,4.888307972637533361e-01,4.326933897118849792e-01,2.035684029572908393e-01,5.798095824274425159e-01,2.035593014415894297e-01,4.059108758323471955e-01,2.035936629633024186e-01,2.035539540395160940e-01,5.813054526405561084e-01,1.456846421701723515e-01,6.774302753404009003e-01,1.085389983714302176e-01
1.188985107383064982e-01,7.460514725174177686e-02,1.766984018366770104e-01,4.627385131143180175e-01,2.132779495766117250e-01,7.104889519886994353e-01,2.722252685473410261e-01,6.636190945460018753e-01,2.721727699790135735e-01,9.400446507890115599e-01,2.722456868773585614e-01,2.721682368522816975e-01,3.599845264426417835e-01,1.953949614884490371e-01,6.250850280504840484e-01,6.050133479682848758e-01
2.608666652487480753e-01,2.592159023612060631e-01,9.226817793994608607e-02,6.741769879866805759e-01,6.357508265213804854e-01,6.603556635804355146e-01,1.693773232703656983e-01,5.809523464060737385e-01,1.693336465297006765e-01,7.684137406865961806e-01,1.692318705704521642e-01,1.693297171315898964e-01,4.762455839666277502e-01,1.211453095959988402e-01,6.169272312582769757e-01,4.509840954316087225e-01
4.182195536487632870e-01,2.875534135393126300e-01,1.299463033291038405e-01,2.920279411886808063e-01,4.285289241520726655e-01,6.080003273218892446e-02,2.745230066992662699e-01,6.638094777038987537e-01,2.744769271771711483e-01,1.535442157651670247e-01,2.744648865343120026e-01,2.744729174698579133e-01,9.675551112787948993e-01,1.960253121722937419e-01,7.627464900653384561e-01,3.724094502680080909e-02
1.647435883887586328e-01,1.866590267646082435e-01,1.722093820425241867e-02,5.623918926648165950e-01,5.566076019016690246e-01,5.575999809522815820e-01,2.244975514492094648e-01,6.380952885817745557e-01,2.244189974978525182e-01,6.494266258589093122e-01,2.244970963543706788e-01,2.244147447150038333e-01,6.249517895341831775e-01,1.608094803844047072e-01,5.893950301375130429e-01,3.705956087613638261e-01
