8.517050112196997147e-02,1.456994111138826542e-01,2.279696953118114447e-02,4.714040243795785123e-01,3.692682801327356046e-01,5.579100096016704757e-01,9.521407756108146714e-02,7.398987973338018165e-01,1.971507811077799488e-02,7.637570914446808468e-01,6.301030462849777081e-01,4.368995964297663903e-01,6.164383561643835829e-01,1.621621621622182374e-02,2.810717435246150586e-01,6.337615544859189765e-01,4.368995964297663903e-01,7.222428002106254796e-01
3.984929540039107154e-01,6.451558092483152818e-01,1.080686112194791937e-01,2.140381282408485575e-01,8.532173069821173961e-01,3.578670986852716673e-01,1.216935664649199111e-01,6.871837725459708501e-01,4.641935193683366379e-02,5.311268323645125244e-01,2.509321831922566304e-01,8.543947472121313780e-01,2.808219178082191902e-01,4.140310523289514322e-02,4.565038362720204024e-01,2.583409242573793119e-01,8.543947472121313780e-01,2.943240502676496284e-01
6.897193172575626363e-01,7.356848085034557450e-01,1.102347881628518156e-01,1.065860001121006206e-01,8.471020477174437957e-01,2.051392204787820805e-01,7.772920869759047946e-02,4.578077465536241064e-01,3.916244401202817471e-02,2.512042036858543881e-01,5.859353737574095611e-01,8.379105484095474843e-01,6.301369863013699113e-02,3.893041978148659155e-02,3.121866732464333438e-01,5.900307273839096034e-01,8.379105484095474843e-01,1.375583747113559852e-01
1.985569817081272170e-01,2.732592127068523835e-01,4.185661246414369985e-01,3.544196222985585010e-01,4.801417079463159432e-01,6.216405429425926332e-01,7.447881640887032972e-02,1.423270783539849482e-01,4.139975159359465806e-02,5.055101441354070690e-01,1.041789996745379199e-02,4.914910033379382703e-01,2.602739726027397116e-01,4.261069580219611908e-02,2.964563792005185938e-01,2.020547510726666829e-02,4.914910033379382703e-01,1.277797026283672144e-01
2.089402088431276672e-01,3.069046815292805208e-01,2.862195056401841131e-01,4.653381664938960327e-01,6.342005045477709935e-01,5.362373915264981861e-01,1.499103340058312028e-01,5.966272529843015260e-01,3.669566898620502116e-02,6.641366181051202577e-01,3.841737717605513414e-01,6.336983033422067813e-01,3.767123287671232945e-01,3.576768257619988844e-02,3.543647387939881099e-01,3.902646716280437911e-01,6.336983033422067813e-01,5.882975847485156784e-01
3.432100794019373735e-01,2.108168341467493156e-01,4.478706303476183703e-01,4.280762564927895752e-01,4.334188131112761688e-01,7.068291266821162822e-01,1.251027420981785099e-01,4.465429421305451285e-01,5.153456390640798190e-02,7.570062926915459567e-01,5.160600321362940335e-02,4.647571592626786874e-01,3.972602739726027177e-01,4.964538987923816649e-02,3.536156821973743813e-01,6.098620269923937798e-02,4.647570678510524189e-01,3.239612734958766671e-01
2.676727587668504826e-01,2.677005319886550661e-01,9.922834344508316140e-02,5.043327556270842393e-01,6.462556985592322611e-01,4.414999244026134306e-01,1.086639766868344736e-01,4.899831493565010021e-01,1.168371756160269115e-02,5.097795802027850209e-01,2.143096206430847861e-01,6.597583439725918097e-01,3.424657325219178094e-01,1.115583668775599335e-02,3.885911635979968359e-01,2.220805813590587263e-01,6.597583439725918097e-01,3.153641867315076786e-01
4.501974086615731507e-02,2.188412281686626659e-01,4.955381821884211058e-02,2.920279411886808063e-01,2.467463894104446887e-01,5.750764970757908934e-01,6.870656803407371171e-02,6.609780338890780538e-01,2.952481135299223070e-02,7.385783004760551052e-01,5.168848808215003032e-01,2.715528934299347164e-01,6.438355746335616692e-01,3.364002300173041249e-02,2.713915366022450204e-01,5.216631862597085334e-01,2.715528934299347164e-01,5.359297442382636723e-01
2.635338116412101472e-01,1.169020968028980367e-01,2.266473050676647005e-01,4.454074905837965836e-01,3.775305841254037453e-01,4.323802614930087884e-01,3.827617126204785336e-02,2.412815924844236015e-01,3.394205965505392442e-02,3.659319696449485626e-01,1.476752440333870542e-01,3.695027977777023409e-01,2.301369863013698613e-01,3.990799309949721874e-02,2.426966375109338436e-01,1.561052596857228636e-01,3.695027977777023409e-01,5.066646820089085179e-02
3.564249961354263307e-01,4.376821005906825768e-01,1.994052209725073466e-01,9.792048884683968168e-02,2.294320043738382608e-01,4.653183959773643519e-01,1.174064111185799675e-01,6.721079557695823770e-01,4.518596442391498158e-02,6.326083761597830479e-01,7.920248684692721142e-01,2.872787582705975673e-01,4.863013698630136994e-01,4.082806210465861341e-02,3.514261045496973601e-01,7.940818703360221775e-01,2.872787582705975673e-01,4.610943203102412236e-01
2.462147545374692992e-01,2.861322216159593035e-01,3.955311182047028806e-01,3.379551508945630722e-01,4.610242572653886484e-01,6.877850345865736958e-01,1.518157363819838679e-01,6.654300100538395046e-01,4.111291728824539859e-02,8.559881698262206129e-01,2.947095560629708899e-01,5.110921840975004571e-01,4.794520547945205768e-01,4.140310523289514322e-02,2.952030800970555369e-01,3.016853120060083437e-01,5.110921840975004571e-01,7.099282824118635649e-01
3.330854084962771022e-01,3.112932003189118335e-01,2.144433949841666187e-01,1.802426343063316949e-01,2.827698605729596082e-01,5.869321236877611536e-01,1.400470746469437699e-01,5.713321444136256755e-01,3.451572826570981078e-02,7.021785339851054353e-01,5.021770161424659040e-01,3.024430653897214327e-01,5.479452054794520244e-01,3.335250143762635844e-02,2.794295022615485014e-01,5.071007914014071805e-01,3.024430653897214327e-01,6.272798243064112711e-01
1.948811634072918075e-01,1.638384556280655102e-01,4.668526238591003824e-02,2.842287694894607419e-01,1.708033769558223725e-01,6.410600826200876234e-01,3.548531719345433544e-01,3.934569656456095021e-01,4.604646733990591656e-02,6.611808454227448006e-01,3.245601761089458304e-01,2.165121745307492240e-01,2.356164550780821820e-01,4.174813110983421893e-02,2.165946509881147009e-01,3.312406910743419530e-01,2.165121745307492240e-01,7.567971614875050879e-01
7.540237596910462359e-02,8.952608602220707423e-02,1.998624904557632920e-01,5.502599653329665053e-01,3.457072785673331872e-01,6.268977258699350852e-01,2.622169917058911892e-01,2.670320809411057539e-01,4.455492895219492766e-02,5.783371155419799736e-01,1.222665569829810561e-01,3.836001123279979552e-01,5.753424657534246256e-01,4.600345025878027627e-02,4.944252221533695923e-01,1.309478801657397717e-01,3.836001123279979552e-01,3.048822909227941746e-01
2.600289703517238982e-01,1.849036862128075887e-01,5.351718195520877019e-02,5.823225685749164882e-01,5.872709772443291953e-01,3.398065263244138823e-01,6.607262945527025977e-02,4.133220740448446673e-01,4.197342020423633357e-02,3.645453030606201628e-01,2.155489437819859688e-01,6.379294434273519165e-01,0.000000000000000000e+00,4.633889189189943636e-02,4.305387726474234622e-01,2.233076468304613371e-01,6.379294434273519165e-01,1.043735204362160329e-01
3.899996442905320215e-01,4.157402320873574419e-01,5.146285887110808588e-01,1.854419410654881695e-01,3.558072230700779492e-01,1.599163011241047094e-01,1.473324366733947954e-01,5.774030322278873584e-01,6.377282740917422643e-02,2.697598710427194790e-01,4.111190554902068861e-01,3.810725266978933767e-01,1.986301369863013588e-01,6.440483036227817593e-02,2.733794256894293007e-01,4.169434499417676854e-01,3.810725266978933767e-01,2.942278008610366147e-01
6.862763033778137567e-01,5.655351332298871325e-01,1.129449663223041772e-01,2.270366066992250964e-01,7.125618519169374387e-01,1.494555378966788695e-01,1.232347007397507355e-01,5.440134271572956148e-01,8.442489739280745198e-02,2.410232088910059800e-01,8.991499514367797818e-01,7.264813940281942273e-01,2.328767123287671381e-01,8.223116733755375662e-02,2.124460330814639253e-01,9.001474203967920751e-01,7.264813940281942273e-01,2.205893909546196296e-01
1.156306511863790243e-01,8.660038822880539167e-02,1.208212579101977796e-01,3.310227418823541434e-01,6.339260835711701958e-02,4.302880608257213524e-01,6.364417563326441041e-02,1.215851963668361790e-01,3.920068877729931955e-02,2.990439207789353793e-01,6.589947883130495843e-01,1.399418495999995571e-01,1.552511415527397243e-01,4.370327774584126246e-02,3.181791928431967342e-01,6.623675394292471985e-01,1.399418495999995571e-01,8.159983526685729571e-02
6.356496469659231319e-02,1.614979783076690711e-01,6.540011055401352691e-02,3.067593103396242249e-01,1.663916785118990660e-01,5.885413648345985127e-01,2.030934767989265310e-01,5.015177682699210049e-01,5.387704387536018658e-02,6.660523733103508315e-01,7.320899098697379870e-01,2.207245841433302935e-01,6.575342047705479143e-01,4.736917768833848186e-02,6.897151124772737951e-02,7.347397053114479437e-01,2.207245841433302935e-01,7.385989338308702745e-01
3.477784444186220458e-01,3.891165439941793869e-01,5.201207430871583881e-01,1.455805892452888273e-01,4.410908941934197358e-01,3.692935031933879397e-01,9.364492266308133139e-02,4.147049062501693140e-01,5.356152613949660690e-02,3.953802367708633692e-01,4.493094796944234748e-01,4.818309052243749946e-01,0.000000000000000000e+00,4.882116158712790366e-02,4.409679974815345904e-01,4.547561473797989695e-01,4.818308503795560860e-01,9.311929788764358729e-02
2.285062193572766354e-01,3.227033045273797196e-01,2.537021295712446611e-01,2.772965720377378318e-01,4.342159407298682439e-01,5.546555346512773710e-01,1.880557425465170240e-01,6.064081106402827714e-01,5.000478075342584816e-02,6.882206962676038486e-01,2.873592969275753362e-01,4.157071754963208576e-01,5.273972602739726012e-01,4.322407533067007535e-02,2.922500495734896564e-01,2.944077514507330573e-01,4.157071754963208576e-01,5.904121425116481969e-01
7.553396107667531556e-02,1.360447172112021208e-01,1.664903762687139355e-01,6.273830155937871744e-01,5.632232051260039896e-01,6.308316847515931247e-01,8.951655066127983673e-02,6.077571830952270826e-01,3.202983114410073995e-02,7.666763686508784037e-01,3.639396944745563189e-01,5.827015569037907738e-01,4.178082191780821963e-01,3.287329902244096047e-02,2.475943682866244000e-01,3.702307218017260038e-01,5.827015569037907738e-01,5.589109732602529634e-01
5.520646988084509932e-02,1.304857016727454522e-01,2.446285908692844291e-01,5.415944540677055663e-01,4.044358191809069858e-01,4.422509439855952795e-01,3.306993947545393553e-01,2.388533114668303092e-01,2.734487063251123118e-02,3.746898079492803069e-01,4.531914620989050402e-01,4.218476995792190820e-01,5.068493150684931781e-01,3.082231167338278510e-02,4.006914222509594392e-01,4.585997345925385549e-01,4.218476995792190820e-01,3.398959782107344729e-01
1.952753996566011507e-01,3.683441677845187279e-01,4.133633053189399442e-01,2.963604852608261453e-01,4.326826679343089843e-01,5.811920358087157013e-01,1.179668235821438316e-01,7.301854756426622295e-01,4.226025450957138219e-02,7.822580523378241946e-01,5.489504450133644298e-01,4.330804445061495755e-01,5.479452054794520244e-01,4.031052328924999983e-02,3.420915982030408031e-01,5.534116023150836838e-01,4.330804445061495755e-01,5.893263941686410767e-01
8.996330771047636454e-02,1.591575009872726321e-01,6.757097733700583309e-01,5.719239550566035390e-01,5.102068679580131771e-01,6.924521367893765600e-01,1.124747814391326983e-01,6.862731918649460638e-01,4.403862720259610342e-02,8.720259500694669264e-01,8.268407254499465786e-02,5.128334326043244573e-01,6.712328349075342704e-01,4.393329499713871655e-02,3.006049971071691473e-01,9.175689082517335393e-02,5.128334326043244573e-01,5.123255860092409408e-01
1.141377960803700298e-01,9.245172801279394337e-02,3.775491181261080298e-01,7.417679758557147451e-01,5.257516732395499659e-01,5.644010886875372446e-01,9.652170645594537746e-02,5.824620127704895900e-01,3.700162538731888162e-02,6.852101647828734432e-01,1.805261912545201852e-01,5.602358659414763409e-01,6.301369863013698280e-01,3.891125186890320720e-02,2.256986621517704794e-01,1.886312908495322294e-01,5.602358659414763409e-01,5.231997180942574710e-01
2.218401633708556864e-01,2.094794583931777476e-01,2.023427111387115507e-01,2.625649913263088386e-01,2.295498856085749217e-01,5.047655065568092958e-01,1.695621312486110810e-01,5.345699611280303465e-01,5.421168370700257810e-02,5.984527629020413020e-01,5.038034782746858564e-01,2.625665804796399883e-01,0.000000000000000000e+00,4.696185566419330826e-02,3.939498777063275003e-01,5.087111668235597683e-01,2.625665804796399883e-01,5.385601697073011396e-01
2.055094797005747875e-01,3.961381294148882404e-01,6.270045549537524021e-01,1.421143847391843629e-01,4.525667550130161310e-01,5.288343158089803264e-01,1.455391167899549032e-01,6.350758674169207918e-01,5.000478075342584816e-02,6.773828452819342649e-01,5.571633953763712732e-01,4.878966719514736816e-01,3.630136986301369939e-01,4.157561817136468107e-02,2.312878011094838815e-01,5.615433215515424070e-01,4.878965074098284838e-01,4.331733207168642075e-01
2.115502252612751766e-01,1.840259043310903675e-01,9.773334868625126182e-02,4.558058925416239582e-01,4.378835989501710380e-01,4.146773548472024729e-01,2.359896884106689186e-01,4.768296434945573647e-01,1.673200133537022793e-02,4.752955655750724651e-01,3.152719155948160434e-01,4.764392710290366040e-01,4.794520547945205768e-01,1.851638872916794298e-02,5.984442208079471248e-01,3.220442971650117059e-01,4.764392710290366040e-01,3.115947639212309772e-01
1.330099208048267923e-01,2.203044118833758780e-01,6.132968936050510189e-01,5.944542843462814474e-01,6.764768538298979728e-01,4.628507695552805945e-01,9.308451019951746730e-02,7.900842680338078239e-01,3.623673409767746989e-02,6.939133044179655041e-01,1.615978965334317063e-01,6.851446360065147623e-01,3.890410958904109706e-01,3.680276020701711559e-02,3.847882673671449982e-01,1.698902085960551922e-01,6.851446360065147623e-01,4.845913941853783324e-01
