6.461685498824443208e-01,1.225551663202802122e-01,7.579831954285787265e-02,9.495384955507679692e-02,1.299151253786879900e-01,1.294552790854126556e-01,7.035991531404375277e-01,6.778137360638620823e-01,7.753119493327482736e-01,1.785642063447696881e-01,9.899068322981365020e-02,9.344144379781615939e-02,1.298587714966125684e-01,4.667750281162597048e-02,6.784376228907693651e-01,7.632909272107679666e-01,7.017953248126370669e-01,3.256287791083986027e-01,1.802194130139370687e-01,3.877441294882537637e-01,3.254702775067670473e-01,9.836065573770491621e-02,1.299289922950475074e-01,5.342465753424657793e-01,9.317651320025777117e-02,1.298537590676283326e-01,3.962047153537895383e-02,5.264099175735004188e-01,5.330752547122432627e-01,3.439930885200201960e-01,1.157786936681406420e-01,8.901017843961034348e-02,3.937997163235738007e-01,8.118374558303886879e-01,5.668339162904607598e-01,3.254702226583541247e-01,4.611525808128548176e-01,4.089634068631441965e-01,5.185083195322888194e-01,2.149048909278601371e-01,3.516054240062294056e-01,4.784078227032249053e-01,5.340972596649916360e-02
6.494666947622610431e-01,1.847066268747614148e-01,8.526443422440344033e-02,1.453450103756852574e-01,4.273587181346211877e-02,9.782933591122855432e-02,6.781933662667609664e-01,6.903991808932039564e-01,7.399662838934515374e-01,7.747805101721587651e-01,8.797554347826086474e-02,1.429965444220333559e-01,4.265849602652405786e-02,2.935271076980683347e-02,7.806313679927322502e-01,8.498544383589613505e-01,7.655816603007277177e-01,6.856909729969056233e-01,5.428071824012088431e-01,8.188724277971264343e-01,4.258166038825046407e-01,6.557377049180326822e-02,4.275570212590588254e-02,4.520547945205479756e-01,1.427479072762398715e-01,4.265395790318354113e-02,2.626030304773507851e-02,5.971351835273053243e-01,5.362420814812209890e-01,3.876116118156163193e-01,1.866475233309403681e-01,3.028504947113924706e-02,8.206638908023375922e-01,6.015899981710246536e-01,4.853939421515733876e-01,4.258166038825046407e-01,4.987233398943650142e-01,4.668725516959098543e-01,4.723172638568912118e-01,0.000000000000000000e+00,4.325881995998650531e-01,5.596624191900796408e-01,3.361639234865015924e-02
6.244680488647338379e-01,9.929707105249765964e-02,1.395586422042228436e-01,1.661365771795220159e-01,7.700082625576429307e-02,6.046850481953924827e-02,3.112208030554692861e-01,1.531823085221142300e-01,2.278245700238463733e-01,2.334130490698975435e-01,5.133928571428571230e-02,1.659582815667299815e-01,7.700233618074292519e-02,3.845969996397258228e-02,6.575709158910942875e-01,7.320361500729269943e-01,6.609892775861797576e-01,4.271503362958253280e-01,2.947120462288446707e-01,2.227949863279798937e-01,7.071048144157257020e-01,6.557377049180326822e-02,7.705091403539933437e-02,1.438356164383561564e-01,1.658886027044432776e-01,7.700478807241531443e-02,4.097182288672485129e-02,4.037599623362577717e-01,2.667135490510286200e-01,3.369057836174824683e-01,1.660048494219346082e-01,5.210081112635005229e-02,2.304820215624532320e-01,3.904592561215547430e-01,3.065802370106693875e-01,7.071048144157257020e-01,1.721685272328280780e-01,1.658891839912019495e-01,1.540762286010141369e-01,2.798960138568307165e-01,6.884585422181013215e-01,7.286895258584957791e-01,6.671586685690091001e-02
6.307453437416791209e-01,1.249033567384756627e-01,8.831819678213365110e-02,1.336880662034036771e-01,1.335585989352879865e-01,1.005379959650340993e-01,6.549047282992237484e-01,5.954692556634304523e-01,6.750421513106963367e-01,3.166785940602746541e-01,1.223311335403726441e-01,1.325946008480500815e-01,1.335175343514196367e-01,5.029161505875379135e-02,8.089887765205010517e-01,8.323885282620145931e-01,7.866095998824187419e-01,1.813924191779653639e-01,1.649667178427369763e-01,5.181990348860752160e-01,1.903960247499014713e-01,1.639344262295082122e-01,1.335549176614192479e-01,0.000000000000000000e+00,1.324251448808757559e-01,1.335149194760568148e-01,4.974123059230350918e-02,5.371530886302595675e-01,4.975369459174729947e-01,2.528522011888678644e-01,1.585750932484599751e-01,9.149820170004360764e-02,5.229643425329413287e-01,6.934627896904592692e-01,5.470640762411909108e-01,1.903960247499014713e-01,5.256658098770393694e-01,4.800603319909113043e-01,6.029036551562174662e-01,2.348355668379600303e-01,1.628770208785574880e-01,6.146934448038152699e-01,5.232525223131444247e-02
6.321713179068415567e-01,1.668723224791616999e-01,8.146635069744884161e-02,1.769594468980972835e-01,3.280004810821995909e-01,1.478928491369586595e-01,6.760762173606211789e-01,6.792521114960086148e-01,5.790219315252802534e-01,1.583387419099706317e-01,9.792313664596272171e-02,1.750675271240236253e-01,3.279221829007808453e-01,5.872454363539247879e-02,6.040663714990778255e-01,7.229967568466946215e-01,6.213326507418326372e-01,2.314219407308365228e-01,5.778210355650439389e-01,8.649019894262899300e-02,3.483851890484688241e-01,2.622950819672130729e-01,3.279196253212436352e-01,0.000000000000000000e+00,1.746619446233097506e-01,3.279082364210289535e-01,5.048878665900957685e-02,6.445837063563115699e-01,6.449683474083460766e-01,2.928262805017785020e-01,1.994186717804804498e-01,2.228051845022907818e-01,9.552537229359225890e-02,8.180212014134276011e-01,6.624373579315177007e-01,3.483851890484688241e-01,3.100629989191938662e-01,2.902640688337049801e-01,3.704355490263031569e-01,3.050259965260866402e-01,3.147668571859432163e-01,5.036210758042491964e-01,3.785622806526778988e-02
6.427004089838936896e-01,1.658254426997232134e-01,8.723596081175968853e-02,1.831999316661894195e-01,1.868935429276474547e-01,1.138010911230722400e-01,7.353563867325336734e-01,8.230851772478964268e-01,6.708263204658584389e-01,3.041471528110137879e-01,1.278265722049689024e-01,1.797956832940159622e-01,1.868471891036134758e-01,4.292953474656258095e-02,3.542000838751493408e-01,6.519074572592513661e-01,3.668260029946411316e-01,2.823289930544433668e-01,3.110239611189558606e-01,5.134435124713938592e-01,2.601328529037907344e-01,1.311475409836065642e-01,1.868862365911387324e-01,5.194064275315068979e-01,1.794862765614939626e-01,1.868422444258488468e-01,3.752156411730567243e-02,5.640107430617726791e-01,5.777621789508051720e-01,4.220397286981814045e-01,2.283244393797152494e-01,1.276410167809173823e-01,5.182558551575571215e-01,5.989398214925794051e-01,5.624077966792198069e-01,2.601328529037907344e-01,3.527471307973020220e-01,3.591391660978750511e-01,3.272756862302742542e-01,2.339688041509484506e-01,2.397067289080014874e-01,2.055147193558370944e-01,3.813215038462398204e-02
6.354583161606106589e-01,1.217307406345095322e-01,1.230963044113248528e-01,2.468056455786515890e-01,5.033222105703793331e-02,1.125868639318525766e-01,5.589273112208892336e-01,5.231930521130527811e-01,5.719392517202988024e-01,4.762777759602196959e-01,9.628542313664595342e-02,2.453711854091111810e-01,5.027389916792205510e-02,4.168658589890839039e-02,7.121455511709511299e-01,7.972268747587182292e-01,6.613997915473652789e-01,5.674581619293088686e-01,8.699479748435924586e-02,7.032548889965226646e-01,4.139847397364779802e-01,3.278688837262294653e-02,5.030971272938529470e-02,3.082191780821917915e-01,2.451505151320025888e-01,5.027018839545182444e-02,3.852788959173381045e-02,3.822738387910473712e-01,3.034834493154905388e-01,2.409680502347903985e-01,2.825114583908550081e-01,3.502718408100273517e-02,7.061898805158954850e-01,5.503533568904592777e-01,4.850989239418557197e-01,4.139847397364779802e-01,5.513513551247639644e-01,5.621125498814554255e-01,5.329514030920848855e-01,8.492201039955560304e-02,4.665714814252779341e-01,5.466445455810939880e-01,5.379978902219362952e-02
8.803155342438565567e-01,4.369386971730192248e-02,3.603004210537127938e-02,1.759947342769427880e-01,4.402842556070306612e-01,7.466562037659230100e-02,5.024699209100917940e-01,5.508810219598705427e-01,4.843169709305006343e-01,4.103207335810629131e-01,4.876746894409936944e-02,1.756912413421929386e-01,4.402580103578845883e-01,4.771010631080230269e-02,5.949705336392235866e-01,4.528880033209582434e-01,6.117720077548991497e-01,4.695728705968638117e-01,5.436627802982310076e-01,9.203554639850544117e-01,5.871944939870816782e-01,4.918032786885245811e-02,4.403233116787673151e-01,2.054794520547945091e-01,1.755473277527368481e-01,4.402473812146442955e-01,4.657849338700259523e-02,4.628468020855862619e-01,4.201267177400096475e-01,2.671852984172164991e-01,7.227144714581898999e-01,2.979123770899949619e-01,9.211431973936279327e-01,5.591872791519434394e-01,6.317498450172311930e-01,5.871944939870816782e-01,1.789166210544002322e-01,1.456657335115275065e-01,1.594750371351094931e-01,1.273830155993329605e-01,5.474184077414290250e-01,5.444629919224142078e-01,1.471092406416145693e-01
7.209449303354229510e-01,7.457870948339165307e-02,4.083125243739699206e-02,6.928344965154797919e-02,2.524957091276990306e-01,6.359747422101946768e-02,4.820042342978123617e-01,4.379720403227616021e-01,3.814502990030923524e-01,2.091365627763840662e-01,6.577542701863353658e-02,6.895563078130284573e-02,2.524933920008803900e-01,4.436370627319519144e-02,3.536650384312290951e-01,4.974720416651962074e-01,4.425448599566365049e-01,2.007021697029335028e-01,2.881739788497636456e-01,3.755427591289886013e-01,5.387064244515582523e-01,1.311475409836065642e-01,2.525305937460356476e-01,3.767123287671232945e-01,6.878823245331622260e-02,2.524894500745252235e-01,4.063638125360569120e-02,3.581019498026858372e-01,4.627023668624974384e-01,2.621435063927728404e-01,6.928749642317444390e-02,1.708456099602543021e-01,3.817190250157949105e-01,6.024734982332153876e-01,5.399823785092201511e-01,5.387064244515582523e-01,1.036718472859711471e-01,7.697925842709418820e-02,5.203585759398801636e-02,3.769499515882364093e-01,5.052210089401056869e-01,4.331491267901104170e-01,8.907902209749492262e-02
6.244897327397934683e-01,6.322704756501126844e-02,1.831685045703641546e-01,6.571099822633597043e-02,1.146782319829257879e-01,8.407587984756048627e-02,5.215243472124206914e-01,4.642215469497306124e-01,4.188026706110994368e-01,3.109896649169230365e-01,5.560947204968943319e-02,6.511274640484088216e-02,1.146619608629777798e-01,3.673869413201202860e-02,2.520064040863977395e-01,3.919105183683954108e-01,1.834130056745236492e-01,3.983949998237180656e-01,4.374878485608580392e-01,3.113261218872771519e-01,7.542825049143502270e-01,9.836065573770491621e-02,1.146698897115060595e-01,3.013698630136986134e-01,6.495492594977481104e-02,1.146610350032235826e-01,3.709028177113538050e-02,4.735899731423456327e-01,5.140746377020224411e-01,4.157735936607094285e-01,6.570816118554767549e-02,7.759496026175259631e-02,3.181375297822186532e-01,6.537102473498233035e-01,5.627029769756597410e-01,7.542825049143502270e-01,1.549413447840020941e-01,1.414648251766302267e-01,1.121792395707037204e-01,2.911613900621548012e-01,7.006204554988375577e-01,1.593798778599346821e-01,1.045540652503871848e-01
6.212857474829026616e-01,1.072866105887581578e-01,1.202640457188789563e-01,1.960728157047175735e-01,7.841211698958788778e-02,1.803967720242170003e-01,5.723358348127030037e-01,5.598705940539374648e-01,6.465429750664766217e-01,2.086361183414111309e-01,5.953998447204968125e-02,1.930747601969731164e-01,7.830285862602837099e-02,5.421168370700257810e-02,7.613697320116064038e-01,8.570552960300192868e-01,7.132170232233152607e-01,2.126977036456175474e-01,3.021814248540164449e-01,8.278316372545251323e-01,7.253580226390332619e-01,6.557377049180326822e-02,7.833509593592888343e-02,2.054794520547945091e-01,1.927921764327109599e-01,7.829631353184493547e-02,4.849530362277221229e-02,2.909578137239032802e-01,1.921181968725786948e-01,2.792855219006045164e-01,2.188565203640577828e-01,5.421133450445494995e-02,8.295344881721140595e-01,5.971731448763251127e-01,5.326055365013400156e-01,7.253580226390332619e-01,6.176842343099936405e-01,6.500658971880832748e-01,6.277164334887038732e-01,5.831891197014424932e-01,6.801426063511302189e-01,5.578742461412431464e-01,6.153932341735221523e-02
6.508749956018619054e-01,4.615780973894999945e-02,2.941911872050920196e-02,6.663551448827531587e-02,9.444210123308324767e-02,6.555891784352496643e-02,6.986590528790403987e-01,8.187702265372167609e-01,6.138279885696606986e-01,3.551142204441010142e-01,3.765527950310557787e-02,6.601310805848847885e-02,9.441966707200397102e-02,3.432450558672428542e-02,6.597110323535636534e-01,6.551248804536584647e-01,7.070135608282959172e-01,4.253951073489051771e-01,1.121105057317274278e-01,5.983458606760925225e-01,6.918467909337824295e-01,9.836065573770491621e-02,9.450067986106329421e-02,2.397260273972602884e-01,6.592079845460396825e-02,9.441945567972126474e-02,3.910293271997034026e-02,6.087733911634736206e-01,6.319493257893438187e-01,4.265053003429957190e-01,7.379053107696309510e-02,6.435946167555105235e-02,6.023184669598160568e-01,8.586572438162543008e-01,7.674830391996267931e-01,6.918467909337824295e-01,2.883423996076619478e-01,2.341049403814578489e-01,2.681252220228466099e-01,2.980937990743632859e-01,6.780272779349334478e-01,5.691397363561230272e-01,1.400476532345314440e-01
6.411734612981396797e-01,2.073017925960818353e-01,6.697889159026514105e-02,1.560975364656347342e-01,1.310652506465488087e-01,1.263730105357510070e-01,5.504586294492590515e-01,4.980222502420710295e-01,5.126475666358263350e-01,1.993759930252682888e-01,1.186432453416148836e-01,1.541026814681429880e-01,1.309779838130381291e-01,5.046371564195339943e-02,6.811128501103702604e-01,6.823961763576879003e-01,6.137789960797090938e-01,2.776478710044570919e-01,4.813131801719710556e-01,2.328143859891906864e-01,3.385004897878118868e-01,9.836065573770491621e-02,1.309865538601788504e-01,5.342465753424657793e-01,1.539158081133291667e-01,1.309717565685837859e-01,4.864864864865836580e-02,4.207699194270366760e-01,3.726248745524012307e-01,2.679343409471068860e-01,1.985552136305901438e-01,8.984855021642068618e-02,2.404023232033614121e-01,3.860424028268549801e-01,3.661847573635965691e-01,3.385004349393985201e-01,6.169035181872499773e-01,4.944354795470990438e-01,5.046395355425390417e-01,2.902946273751432216e-01,3.076210219006938473e-01,5.314092719046599189e-01,2.925369171852386374e-02
7.277339358579355544e-01,2.501461073212787878e-01,5.800473753829404888e-02,8.872843842169020334e-02,1.238363235153400466e-01,1.141980497646244430e-01,5.991531404375443071e-01,5.828839425173679700e-01,6.163575611807896593e-01,5.236006599326216149e-01,1.019143051242235726e-01,8.625364042875327542e-02,1.237719638331261363e-01,4.355100888354712652e-02,6.923488044326936430e-01,8.037382886101598345e-01,7.340624965658480994e-01,2.498534908520399778e-01,3.921428655825993925e-02,6.184481296112638304e-01,2.673406346531872479e-01,1.967213114754098324e-01,1.238102432392952229e-01,6.027397260273972268e-01,8.610350933676769181e-02,1.237718949677460434e-01,4.377515813686727597e-02,5.711727842435094793e-01,4.904996485431671882e-01,2.511235928098731751e-01,1.005025125628138394e-01,8.447276786920517033e-02,6.222219121009056053e-01,6.342756183745581477e-01,4.535262123162933090e-01,2.673406346531872479e-01,6.379294096985278495e-01,5.624532547946170524e-01,6.602159080633042132e-01,2.305025996448439862e-01,2.365073287149739301e-01,5.943082065491327448e-01,2.307876502682333630e-02
6.173902375856316072e-01,4.378777210073594994e-02,1.972438991051685131e-01,5.674218557654153727e-02,4.358674089295925258e-01,6.371889710826650344e-02,4.707127734650671247e-01,4.052499101031286077e-01,4.280607482797011976e-01,1.299383327820821943e-01,5.040518245341613773e-02,5.634553767686578674e-02,4.358504366681665854e-01,4.030978123334705288e-02,4.553236727760605618e-01,4.711199761330254754e-01,5.576193217950614622e-01,5.471063662858230425e-02,1.565968344691898717e-01,5.227104171311567349e-01,3.189553084818870232e-01,4.098360655737704472e-01,4.358663989759394286e-01,0.000000000000000000e+00,5.627716516419845050e-02,4.358507855990022550e-01,4.347326049453670294e-02,6.875559534467323708e-01,6.059113684514059184e-01,4.454624214698572615e-01,5.675229293319739021e-02,2.950623424325924393e-01,5.274311044350450395e-01,5.883392226148409510e-01,4.582473321298192737e-01,3.189553084818870232e-01,1.267464022973834037e-01,1.531641738572186440e-01,1.239425655509525381e-01,2.998266897669301656e-01,2.728389789972842649e-01,5.212166789707635139e-01,1.468277891965058535e-01
7.126010202762385060e-01,2.432903022778961644e-01,5.921573887364940669e-02,6.181697592740564851e-02,6.163656086874042678e-02,1.249159381304565386e-01,7.304163726182075767e-01,8.058252427184464661e-01,6.937604698956971738e-01,2.661408289685869288e-01,6.452591226708072336e-02,5.779416424809746822e-02,6.157004901725138951e-02,4.226025450957138219e-02,6.607811232414039226e-01,7.301976519234810725e-01,6.652313420459864401e-01,3.007605710749945427e-01,1.160091406047724510e-02,4.726136750953990884e-02,1.000000000000000000e+00,1.311475409836065642e-01,6.164073122831946472e-02,1.541095890410958957e-01,5.756499517063762283e-02,6.156540802881282221e-02,3.967797584819265921e-02,6.812891674127126151e-01,6.270232176242895861e-01,4.298184312340826985e-01,7.550238706017586843e-02,4.256634490147252758e-02,5.668453811235929507e-02,7.738515901060070146e-01,5.706699274440369951e-01,1.000000000000000000e+00,5.528162501002521489e-01,4.381239809583732936e-01,4.490701324829637908e-01,6.412480451786897184e-01,1.000000000000000000e+00,4.858109049680310321e-01,2.392531504917660284e-02
