1.817910549897278905e-01,1.465766210140328485e-01,1.605777508986767910e-01,1.031195840566030419e-01,2.852548950334767852e-01,4.325948488080115784e-01,6.157683683710977185e-01,5.101203969858627771e-03,9.548287900501581937e-01,9.365295031055900082e-03,6.058350161452545901e-01,8.200057279811989730e-03,2.484121383203952149e-01,8.118344742944483272e-03,1.471375052422396190e-01,3.606557377049179891e-01,8.094212813908763238e-03,5.282005371530886784e-01,8.192812212912237158e-03,3.118372401583038300e-01,2.406150841595194878e-02
1.785642063447696881e-01,3.256287791083986027e-01,1.802194130139370687e-01,2.149048909278601371e-01,3.516054240062294056e-01,4.784078227032249053e-01,6.461685498824443208e-01,1.225551663202802122e-01,7.579831954285787265e-02,9.899068322981365020e-02,5.340972596649916360e-02,9.495384955507679692e-02,7.035991531404375277e-01,9.344144379781615939e-02,6.784376228907693651e-01,9.836065573770491621e-02,9.317651320025777117e-02,5.264099175735004188e-01,1.157786936681406420e-01,8.118374558303886879e-01,4.611525808128548176e-01
7.747805101721587651e-01,6.856909729969056233e-01,5.428071824012088431e-01,0.000000000000000000e+00,4.325881995998650531e-01,5.596624191900796408e-01,6.494666947622610431e-01,1.847066268747614148e-01,8.526443422440344033e-02,8.797554347826086474e-02,3.361639234865015924e-02,1.453450103756852574e-01,6.781933662667609664e-01,1.429965444220333559e-01,7.806313679927322502e-01,6.557377049180326822e-02,1.427479072762398715e-01,5.971351835273053243e-01,1.866475233309403681e-01,6.015899981710246536e-01,4.987233398943650142e-01
2.334130490698975435e-01,4.271503362958253280e-01,2.947120462288446707e-01,2.798960138568307165e-01,6.884585422181013215e-01,7.286895258584957791e-01,6.244680488647338379e-01,9.929707105249765964e-02,1.395586422042228436e-01,5.133928571428571230e-02,6.671586685690091001e-02,1.661365771795220159e-01,3.112208030554692861e-01,1.659582815667299815e-01,6.575709158910942875e-01,6.557377049180326822e-02,1.658886027044432776e-01,4.037599623362577717e-01,1.660048494219346082e-01,3.904592561215547430e-01,1.721685272328280780e-01
3.166785940602746541e-01,1.813924191779653639e-01,1.649667178427369763e-01,2.348355668379600303e-01,1.628770208785574880e-01,6.146934448038152699e-01,6.307453437416791209e-01,1.249033567384756627e-01,8.831819678213365110e-02,1.223311335403726441e-01,5.232525223131444247e-02,1.336880662034036771e-01,6.549047282992237484e-01,1.325946008480500815e-01,8.089887765205010517e-01,1.639344262295082122e-01,1.324251448808757559e-01,5.371530886302595675e-01,1.585750932484599751e-01,6.934627896904592692e-01,5.256658098770393694e-01
1.583387419099706317e-01,2.314219407308365228e-01,5.778210355650439389e-01,3.050259965260866402e-01,3.147668571859432163e-01,5.036210758042491964e-01,6.321713179068415567e-01,1.668723224791616999e-01,8.146635069744884161e-02,9.792313664596272171e-02,3.785622806526778988e-02,1.769594468980972835e-01,6.760762173606211789e-01,1.750675271240236253e-01,6.040663714990778255e-01,2.622950819672130729e-01,1.746619446233097506e-01,6.445837063563115699e-01,1.994186717804804498e-01,8.180212014134276011e-01,3.100629989191938662e-01
3.041471528110137879e-01,2.823289930544433668e-01,3.110239611189558606e-01,2.339688041509484506e-01,2.397067289080014874e-01,2.055147193558370944e-01,6.427004089838936896e-01,1.658254426997232134e-01,8.723596081175968853e-02,1.278265722049689024e-01,3.813215038462398204e-02,1.831999316661894195e-01,7.353563867325336734e-01,1.797956832940159622e-01,3.542000838751493408e-01,1.311475409836065642e-01,1.794862765614939626e-01,5.640107430617726791e-01,2.283244393797152494e-01,5.989398214925794051e-01,3.527471307973020220e-01
4.762777759602196959e-01,5.674581619293088686e-01,8.699479748435924586e-02,8.492201039955560304e-02,4.665714814252779341e-01,5.466445455810939880e-01,6.354583161606106589e-01,1.217307406345095322e-01,1.230963044113248528e-01,9.628542313664595342e-02,5.379978902219362952e-02,2.468056455786515890e-01,5.589273112208892336e-01,2.453711854091111810e-01,7.121455511709511299e-01,3.278688837262294653e-02,2.451505151320025888e-01,3.822738387910473712e-01,2.825114583908550081e-01,5.503533568904592777e-01,5.513513551247639644e-01
4.103207335810629131e-01,4.695728705968638117e-01,5.436627802982310076e-01,1.273830155993329605e-01,5.474184077414290250e-01,5.444629919224142078e-01,8.803155342438565567e-01,4.369386971730192248e-02,3.603004210537127938e-02,4.876746894409936944e-02,1.471092406416145693e-01,1.759947342769427880e-01,5.024699209100917940e-01,1.756912413421929386e-01,5.949705336392235866e-01,4.918032786885245811e-02,1.755473277527368481e-01,4.628468020855862619e-01,7.227144714581898999e-01,5.591872791519434394e-01,1.789166210544002322e-01
2.091365627763840662e-01,2.007021697029335028e-01,2.881739788497636456e-01,3.769499515882364093e-01,5.052210089401056869e-01,4.331491267901104170e-01,7.209449303354229510e-01,7.457870948339165307e-02,4.083125243739699206e-02,6.577542701863353658e-02,8.907902209749492262e-02,6.928344965154797919e-02,4.820042342978123617e-01,6.895563078130284573e-02,3.536650384312290951e-01,1.311475409836065642e-01,6.878823245331622260e-02,3.581019498026858372e-01,6.928749642317444390e-02,6.024734982332153876e-01,1.036718472859711471e-01
3.109896649169230365e-01,3.983949998237180656e-01,4.374878485608580392e-01,2.911613900621548012e-01,7.006204554988375577e-01,1.593798778599346821e-01,6.244897327397934683e-01,6.322704756501126844e-02,1.831685045703641546e-01,5.560947204968943319e-02,1.045540652503871848e-01,6.571099822633597043e-02,5.215243472124206914e-01,6.511274640484088216e-02,2.520064040863977395e-01,9.836065573770491621e-02,6.495492594977481104e-02,4.735899731423456327e-01,6.570816118554767549e-02,6.537102473498233035e-01,1.549413447840020941e-01
2.086361183414111309e-01,2.126977036456175474e-01,3.021814248540164449e-01,5.831891197014424932e-01,6.801426063511302189e-01,5.578742461412431464e-01,6.212857474829026616e-01,1.072866105887581578e-01,1.202640457188789563e-01,5.953998447204968125e-02,6.153932341735221523e-02,1.960728157047175735e-01,5.723358348127030037e-01,1.930747601969731164e-01,7.613697320116064038e-01,6.557377049180326822e-02,1.927921764327109599e-01,2.909578137239032802e-01,2.188565203640577828e-01,5.971731448763251127e-01,6.176842343099936405e-01
3.551142204441010142e-01,4.253951073489051771e-01,1.121105057317274278e-01,2.980937990743632859e-01,6.780272779349334478e-01,5.691397363561230272e-01,6.508749956018619054e-01,4.615780973894999945e-02,2.941911872050920196e-02,3.765527950310557787e-02,1.400476532345314440e-01,6.663551448827531587e-02,6.986590528790403987e-01,6.601310805848847885e-02,6.597110323535636534e-01,9.836065573770491621e-02,6.592079845460396825e-02,6.087733911634736206e-01,7.379053107696309510e-02,8.586572438162543008e-01,2.883423996076619478e-01
1.993759930252682888e-01,2.776478710044570919e-01,4.813131801719710556e-01,2.902946273751432216e-01,3.076210219006938473e-01,5.314092719046599189e-01,6.411734612981396797e-01,2.073017925960818353e-01,6.697889159026514105e-02,1.186432453416148836e-01,2.925369171852386374e-02,1.560975364656347342e-01,5.504586294492590515e-01,1.541026814681429880e-01,6.811128501103702604e-01,9.836065573770491621e-02,1.539158081133291667e-01,4.207699194270366760e-01,1.985552136305901438e-01,3.860424028268549801e-01,6.169035181872499773e-01
5.236006599326216149e-01,2.498534908520399778e-01,3.921428655825993925e-02,2.305025996448439862e-01,2.365073287149739301e-01,5.943082065491327448e-01,7.277339358579355544e-01,2.501461073212787878e-01,5.800473753829404888e-02,1.019143051242235726e-01,2.307876502682333630e-02,8.872843842169020334e-02,5.991531404375443071e-01,8.625364042875327542e-02,6.923488044326936430e-01,1.967213114754098324e-01,8.610350933676769181e-02,5.711727842435094793e-01,1.005025125628138394e-01,6.342756183745581477e-01,6.379294096985278495e-01
1.299383327820821943e-01,5.471063662858230425e-02,1.565968344691898717e-01,2.998266897669301656e-01,2.728389789972842649e-01,5.212166789707635139e-01,6.173902375856316072e-01,4.378777210073594994e-02,1.972438991051685131e-01,5.040518245341613773e-02,1.468277891965058535e-01,5.674218557654153727e-02,4.707127734650671247e-01,5.634553767686578674e-02,4.553236727760605618e-01,4.098360655737704472e-01,5.627716516419845050e-02,6.875559534467323708e-01,5.675229293319739021e-02,5.883392226148409510e-01,1.267464022973834037e-01
2.661408289685869288e-01,3.007605710749945427e-01,1.160091406047724510e-02,6.412480451786897184e-01,1.000000000000000000e+00,4.858109049680310321e-01,7.126010202762385060e-01,2.432903022778961644e-01,5.921573887364940669e-02,6.452591226708072336e-02,2.392531504917660284e-02,6.181697592740564851e-02,7.304163726182075767e-01,5.779416424809746822e-02,6.607811232414039226e-01,1.311475409836065642e-01,5.756499517063762283e-02,6.812891674127126151e-01,7.550238706017586843e-02,7.738515901060070146e-01,5.528162501002521489e-01
2.958247335967505443e-01,1.869514626176422001e-01,6.857796812115582452e-02,2.937608318812476860e-01,2.061350785564175503e-01,4.035549337556159077e-01,6.197694599957148665e-01,2.631948054439051110e-02,3.282069865664415387e-01,2.478406444099378464e-02,2.257350033668742983e-01,3.247865824552964575e-02,4.544812985179957909e-01,3.184966475360773153e-02,3.231674807835293040e-01,2.131147540983606703e-01,3.171281390856428573e-02,5.631153786299014641e-01,3.269594726881153157e-02,5.662543091250882288e-01,1.264885289964163551e-01
9.732017830229056088e-02,1.117610879165603088e-01,4.037860691356652265e-01,5.805892547613789034e-01,4.227806441200412380e-01,5.122043195404513138e-01,5.860915203364954751e-01,1.662470240163836377e-01,1.196662137691684863e-01,1.484011063664596175e-01,3.802063684819663447e-02,6.661491385417765976e-01,5.906844586659139029e-01,6.637174373393557314e-01,3.986088557205229588e-01,3.606557377049179891e-01,6.635695025756600529e-01,6.177260519247985693e-01,6.693959307024630601e-01,6.855123674911660636e-01,4.050922507430286812e-01
3.083972104822316762e-01,5.725572208763040072e-01,2.176560404813921157e-01,1.993067590899055830e-01,4.766093545170297929e-01,4.344187591246888580e-01,6.271308507604003157e-01,1.017990508500568742e-01,9.074058183894255503e-02,8.897030279503104211e-02,6.501373633793605666e-02,8.722107495113640141e-02,6.739589823074101371e-01,8.570537551116919062e-02,4.478330365611782327e-01,6.557377049180326822e-02,8.537407437218313966e-02,5.371530886302595675e-01,1.100758537944463988e-01,7.296818709625441102e-01,3.465690444125567593e-01
3.065538366423805616e-01,2.653597058983253598e-01,1.831937413494600375e-01,2.461007314827989845e-01,2.043407246848842895e-01,4.717289930861852110e-01,6.283271894867319407e-01,1.194158473705930479e-01,9.081861011091756086e-02,1.024723408385092988e-01,5.492203881207922966e-02,9.497897227958596034e-02,6.436132674664785114e-01,9.263665125824305235e-02,6.115569424007487598e-01,1.311475409836065642e-01,9.242192530585979782e-02,6.069828808680393095e-01,1.160045984166586663e-01,6.378091872791518124e-01,4.800660055050519626e-01
1.050356853592160356e-01,3.019310120213796189e-01,7.886778148063068594e-02,1.247833622197549452e-01,1.154952978879490999e-01,1.967973948383012761e-01,6.802535938280730443e-01,1.589829987353562069e-01,9.924441681566613382e-02,1.137422360248447062e-01,4.002082322626518418e-02,1.034654286188030348e-01,7.494706266263938543e-01,1.019470949504297508e-01,4.810058867399780169e-01,1.311475409836065642e-01,1.016631117192532408e-01,4.861234359262309734e-01,1.143730641218074773e-01,9.240282685512366534e-01,4.733417933018111423e-01
1.209677062375593970e-01,1.878292444993594212e-01,7.178490940657020758e-01,6.308494316603767693e-01,6.120374709869111918e-01,5.148866053097258533e-01,6.646749749523673811e-01,2.336679680880915655e-01,7.381450679996641451e-02,1.099694293478260670e-01,2.519450781196892059e-02,1.166448098963437374e-01,6.824275779319690649e-01,1.145270083346330292e-01,6.859283244188630890e-01,9.836065573770491621e-02,1.142999436574374528e-01,3.554161843595344816e-01,1.896997474886921164e-01,5.706713780918726275e-01,5.872183631925792513e-01
1.441468136830574565e-01,2.284962708394039643e-01,1.021181027192515911e-01,2.287697089522775507e-01,1.239413659280566016e-01,6.099994905476151530e-01,6.921099964562849038e-01,1.317663251155258841e-01,7.036917804172068691e-02,7.942303959627328158e-02,4.936467205954170323e-02,1.366324495158854901e-01,5.236414099714892245e-01,1.350944876740993728e-01,7.185660964979931897e-01,1.639344262295082122e-01,1.349052237604637661e-01,4.404654233926588169e-01,1.572648457070564554e-01,5.282684434007065555e-01,4.789794188756200111e-01
8.517050112196997147e-02,1.456994111138826542e-01,2.279696953118114447e-02,4.714040243795785123e-01,3.692682801327356046e-01,5.579100096016704757e-01,6.419193267916024626e-01,2.535706751859678199e-01,8.588544498507864888e-02,1.953124999999999722e-01,2.267252494289865444e-02,1.387528074644639453e-01,7.558221594918843600e-01,1.370008400022133532e-01,6.928839151898251725e-01,1.639344262295082122e-01,1.367112041210563067e-01,5.962399283795882798e-01,1.658442060452107736e-01,8.065369946374556509e-01,4.959053487997479026e-01
3.984929540039107154e-01,6.451558092483152818e-01,1.080686112194791937e-01,2.140381282408485575e-01,8.532173069821173961e-01,3.578670986852716673e-01,6.359720076012295165e-01,1.333867207589341242e-01,1.196850964881665952e-01,5.109666149068322477e-02,4.870761646013519602e-02,5.920421257844599161e-02,6.414960324132674696e-01,5.670266436630133633e-02,5.061530226042257885e-01,6.557377049180326822e-02,5.638280746941415345e-02,6.025066051294538649e-01,7.180758939552878140e-02,6.793285140720846105e-01,3.005297073023253107e-01
6.897193172575626363e-01,7.356848085034557450e-01,1.102347881628518156e-01,1.065860001121006206e-01,8.471020477174437957e-01,2.051392204787820805e-01,6.231347729462995977e-01,4.574483983892544542e-02,1.939992085289608537e-01,2.160568711180124030e-02,1.411860003462911961e-01,1.238801545550012317e-01,5.539872971065633589e-01,1.234199658969163949e-01,2.172284665603178844e-01,0.000000000000000000e+00,1.232795396007730915e-01,3.294538943598925851e-01,1.420087450238201043e-01,6.095405282063603991e-01,1.852405586450821817e-01
1.985569817081272170e-01,2.732592127068523835e-01,4.185661246414369985e-01,3.544196222985585010e-01,4.801417079463159432e-01,6.216405429425926332e-01,6.185394487401990604e-01,6.292841062410087227e-02,2.163878056101881941e-01,2.910277562111800859e-02,1.050281028003400147e-01,9.790828195736178685e-02,2.568807339449541427e-01,9.736480742823516721e-02,4.184055371455691619e-01,1.475409836065573743e-01,9.725128783000647203e-02,3.043867502238137845e-01,9.794727885180121163e-02,3.180209857413425212e-01,1.646235316536210636e-01
2.089402088431276672e-01,3.069046815292805208e-01,2.862195056401841131e-01,4.653381664938960327e-01,6.342005045477709935e-01,5.362373915264981861e-01,6.531176168190485631e-01,1.466986661871408359e-01,9.498475074910694982e-02,1.368885869565217017e-01,4.383096658535155787e-02,4.264582485441381632e-01,6.774875638176429682e-01,4.243721360702987777e-01,6.388442600406771810e-01,9.836065573770491621e-02,4.241790083708949499e-01,5.192479856759175671e-01,4.495404093394039791e-01,6.413426483477031592e-01,5.505586291755850681e-01
3.432100794019373735e-01,2.108168341467493156e-01,4.478706303476183703e-01,4.280762564927895752e-01,4.334188131112761688e-01,7.068291266821162822e-01,6.447842605355900147e-01,1.872463006318117185e-01,9.407772865798320894e-02,1.373253105590061807e-01,3.307564502813168522e-02,2.508403551348337146e-01,5.497529131472125297e-01,2.496315559154766994e-01,8.287853926323357490e-01,2.295081967213114804e-01,2.494566967160336546e-01,6.338405352995523101e-01,2.568285985371410174e-01,6.766784452296819019e-01,3.826557055434000043e-01
2.676727587668504826e-01,2.677005319886550661e-01,9.922834344508316140e-02,5.043327556270842393e-01,6.462556985592322611e-01,4.414999244026134306e-01,6.045076508616966660e-01,9.853512281660956051e-02,1.108689764344180650e-01,3.346758540372670176e-01,6.725012009842995520e-02,5.092426503469449361e-01,5.236414099714892245e-01,5.072456478328446483e-01,4.863563411791796964e-01,1.639344262295082122e-01,5.070629426915647109e-01,5.461056401074306788e-01,5.106652141828018632e-01,6.351589027646642460e-01,4.690239672722456010e-01
4.501974086615731507e-02,2.188412281686626659e-01,4.955381821884211058e-02,2.920279411886808063e-01,2.467463894104446887e-01,5.750764970757908934e-01,6.494208376150543138e-01,1.556325792400402586e-01,7.480641173247391806e-02,1.197107919254658259e-01,4.100324290540915961e-02,7.898584585701140526e-02,6.534932095480594505e-01,7.776810908962872304e-02,7.479935306003908657e-01,1.967213114754098324e-01,7.768733902124935753e-02,5.658011440730528196e-01,9.090758487743408889e-01,7.411659699024732983e-01,5.377455217508226859e-01
2.635338116412101472e-01,1.169020968028980367e-01,2.266473050676647005e-01,4.454074905837965836e-01,3.775305841254037453e-01,4.323802614930087884e-01,6.167402802562086395e-01,9.569442054030244740e-03,6.674230259424552836e-01,8.977096273291925929e-03,4.492351581340701117e-01,8.215130914517532190e-03,2.498235709244884806e-01,8.093194976082740411e-03,2.841091470503385175e-01,5.245901639344262568e-01,8.008692852543575214e-03,5.317814484598029079e-01,8.232973057093584401e-03,3.127206323844522462e-01,4.322320034445800707e-02
3.564249961354263307e-01,4.376821005906825768e-01,1.994052209725073466e-01,9.792048884683968168e-02,2.294320043738382608e-01,4.653183959773643519e-01,6.339474923619667912e-01,9.503701051779675502e-02,8.771819202858451014e-02,6.167507763975153823e-02,6.980434738417520824e-02,7.092145128954951971e-02,6.294989414255469651e-01,6.861359395198407540e-02,6.468699416994796447e-01,9.836065573770491621e-02,6.835560206052804233e-02,4.485228290062668322e-01,8.885586775033993412e-02,6.572437084183744282e-01,5.118905285613922773e-01
2.462147545374692992e-01,2.861322216159593035e-01,3.955311182047028806e-01,3.379551508945630722e-01,4.610242572653886484e-01,6.877850345865736958e-01,6.780219773213667089e-01,2.127374460094600683e-01,2.935026400140863106e-02,1.376043284161490576e-01,2.833747951509156537e-02,8.591971782155849446e-02,6.280874226743826672e-01,8.241075605229153389e-02,8.250401398381059792e-01,1.967213114754098324e-01,8.224504990341285904e-02,5.765443151298119684e-01,1.073800571288006100e-01,6.598938850968196768e-01,7.952845428606692968e-01
3.330854084962771022e-01,3.112932003189118335e-01,2.144433949841666187e-01,1.802426343063316949e-01,2.827698605729596082e-01,5.869321236877611536e-01,6.479129751515092517e-01,1.510729260227398063e-01,6.154241321635384177e-02,1.266983695652173780e-01,4.240674475527817650e-02,9.861674278852206044e-02,6.831333803810868410e-01,9.527234682534491128e-02,6.554306688022022431e-01,1.967213114754098324e-01,9.505795235028990930e-02,6.857654431512981708e-01,1.142174408506064776e-01,7.234982332155477369e-01,6.606316660878108760e-01
1.948811634072918075e-01,1.638384556280655102e-01,4.668526238591003824e-02,2.842287694894607419e-01,1.708033769558223725e-01,6.410600826200876234e-01,6.987872800732882750e-01,9.703082259286652245e-02,6.235340147925995391e-02,6.783773291925465632e-02,6.832765727793281563e-02,5.816413178376378390e-02,6.139730966334511209e-01,5.477619222469831683e-02,5.393258074715264749e-01,2.950819672131147486e-01,5.446112363168098547e-02,5.344673231871084340e-01,7.064292491428125764e-02,6.439928250261484077e-01,5.878594709225770654e-01
7.540237596910462359e-02,8.952608602220707423e-02,1.998624904557632920e-01,5.502599653329665053e-01,3.457072785673331872e-01,6.268977258699350852e-01,6.089555358267061402e-01,1.390965633058699469e-01,8.778127971642005201e-02,1.153435559006211059e-01,4.650774939249673751e-02,8.388728940876177820e-01,5.067043048694426233e-01,8.357820823000967625e-01,5.179240223704694168e-01,4.590163934426229053e-01,8.357211848036059099e-01,6.642792103219337108e-01,8.411488009477956496e-01,5.962896448141341565e-01,6.717664209997417091e-01
2.600289703517238982e-01,1.849036862128075887e-01,5.351718195520877019e-02,5.823225685749164882e-01,5.872709772443291953e-01,3.398065263244138823e-01,6.171678538381497603e-01,2.082431755736902784e-02,2.981932974037198592e-01,1.524893245341614641e-02,2.703718792389743220e-01,1.324972490616693754e-02,4.827098644527876292e-01,1.267045254490506423e-02,2.557517221938389040e-01,2.459016393442623183e-01,1.254125080489365551e-02,6.517457475380483700e-01,1.344384258957087575e-02,6.033567826233214859e-01,1.147161062215039939e-01
3.899996442905320215e-01,4.157402320873574419e-01,5.146285887110808588e-01,1.854419410654881695e-01,3.558072230700779492e-01,1.599163011241047094e-01,6.257854881208021469e-01,4.828253556173303651e-02,1.795562405150556984e-01,2.678571428571428076e-02,1.344552087469300106e-01,2.668535797370163998e-02,6.146788990825688970e-01,2.559743271179892865e-02,3.504547984234577251e-01,1.311475409836065642e-01,2.547488731487446145e-02,4.574753804834377213e-01,2.668688095823745776e-02,7.712014134275617661e-01,3.455974359183123790e-01
6.862763033778137567e-01,5.655351332298871325e-01,1.129449663223041772e-01,2.270366066992250964e-01,7.125618519169374387e-01,1.494555378966788695e-01,6.369071466305354923e-01,9.721468150907872086e-02,8.559343538369047766e-03,7.235054347826085086e-02,6.819430458104001891e-02,2.318475754058577643e-01,5.772759350741003548e-01,2.309804888108686338e-01,2.771535562793763785e-01,3.278688211918032169e-02,2.308032839665163927e-01,4.010741968931064161e-01,2.630334489630969941e-01,6.422261484098938933e-01,3.367928061745211199e-01
1.156306511863790243e-01,8.660038822880539167e-02,1.208212579101977796e-01,3.310227418823541434e-01,6.339260835711701958e-02,4.302880608257213524e-01,9.331602223853283640e-01,6.664119154417305069e-01,3.020202626730223994e-01,2.856900232919253740e-02,3.929415961894699647e-03,1.127005421483961989e-02,2.025405786873677449e-01,1.082445965725908898e-02,1.070090887840330213e-01,4.262295081967212851e-01,1.075539278815207389e-02,2.470904207699193833e-01,1.128519721484533278e-02,2.526501766784452485e-01,1.241158005814981535e-01
6.356496469659231319e-02,1.614979783076690711e-01,6.540011055401352691e-02,3.067593103396242249e-01,1.663916785118990660e-01,5.885413648345985127e-01,6.470417694582927259e-01,1.546278845389118806e-01,1.096648165801751007e-01,1.085015527950310421e-01,4.130573439804430952e-02,1.100325088055149614e-01,6.217359759559633048e-01,1.057698595134022312e-01,4.633493544348630255e-01,3.606557377049179891e-01,1.053455006439150132e-01,5.120859444941807670e-01,1.228018212942831866e-01,6.828621908127208151e-01,5.543963067656154653e-01
3.477784444186220458e-01,3.891165439941793869e-01,5.201207430871583881e-01,1.455805892452888273e-01,4.410908941934197358e-01,3.692935031933879397e-01,6.246551157608580818e-01,1.011633255064366688e-01,1.811427840804094580e-01,9.758346273291922113e-02,6.543883112166971883e-02,1.107108223672641500e-01,5.292871403878618430e-01,1.100050802529060068e-01,3.237024935716998897e-01,9.836065573770491621e-02,1.098076303927881803e-01,5.917636526410026132e-01,1.107585881455226406e-01,6.607773851590106329e-01,1.396928928781723533e-01
2.285062193572766354e-01,3.227033045273797196e-01,2.537021295712446611e-01,2.772965720377378318e-01,4.342159407298682439e-01,5.546555346512773710e-01,6.567436983691130603e-01,1.955348219566332979e-01,8.314703433607928407e-02,1.436699340062111696e-01,3.140476740268762640e-02,1.571778136195316478e-01,6.605503725685251126e-01,1.531520202807721276e-01,6.425896434613297403e-01,9.836065573770491621e-02,1.528392627173214002e-01,5.371530886302595675e-01,2.014367542005730538e-01,6.590104928706712606e-01,6.475180880796502780e-01
