1.583387419099706317e-01,2.314219407308365228e-01,5.778210355650439389e-01,3.050259965260866402e-01,3.147668571859432163e-01,5.036210758042491964e-01,3.280004810821995909e-01,6.792521114960086148e-01,3.279221829007808453e-01,7.229967568466946215e-01,3.279196253212436352e-01,3.279082364210289535e-01,6.449683474083460766e-01,2.228051845022907818e-01,6.624373579315177007e-01,2.902640688337049801e-01
3.041471528110137879e-01,2.823289930544433668e-01,3.110239611189558606e-01,2.339688041509484506e-01,2.397067289080014874e-01,2.055147193558370944e-01,1.868935429276474547e-01,8.230851772478964268e-01,1.868471891036134758e-01,6.519074572592513661e-01,1.868862365911387324e-01,1.868422444258488468e-01,5.777621789508051720e-01,1.276410167809173823e-01,5.624077966792198069e-01,3.591391660978750511e-01
4.762777759602196959e-01,5.674581619293088686e-01,8.699479748435924586e-02,8.492201039955560304e-02,4.665714814252779341e-01,5.466445455810939880e-01,5.033222105703793331e-02,5.231930521130527811e-01,5.027389916792205510e-02,7.972268747587182292e-01,5.030971272938529470e-02,5.027018839545182444e-02,3.034834493154905388e-01,3.502718408100273517e-02,4.850989239418557197e-01,5.621125498814554255e-01
4.103207335810629131e-01,4.695728705968638117e-01,5.436627802982310076e-01,1.273830155993329605e-01,5.474184077414290250e-01,5.444629919224142078e-01,4.402842556070306612e-01,5.508810219598705427e-01,4.402580103578845883e-01,4.528880033209582434e-01,4.403233116787673151e-01,4.402473812146442955e-01,4.201267177400096475e-01,2.979123770899949619e-01,6.317498450172311930e-01,1.456657335115275065e-01
2.091365627763840662e-01,2.007021697029335028e-01,2.881739788497636456e-01,3.769499515882364093e-01,5.052210089401056869e-01,4.331491267901104170e-01,2.524957091276990306e-01,4.379720403227616021e-01,2.524933920008803900e-01,4.974720416651962074e-01,2.525305937460356476e-01,2.524894500745252235e-01,4.627023668624974384e-01,1.708456099602543021e-01,5.399823785092201511e-01,7.697925842709418820e-02
3.109896649169230365e-01,3.983949998237180656e-01,4.374878485608580392e-01,2.911613900621548012e-01,7.006204554988375577e-01,1.593798778599346821e-01,1.146782319829257879e-01,4.642215469497306124e-01,1.146619608629777798e-01,3.919105183683954108e-01,1.146698897115060595e-01,1.146610350032235826e-01,5.140746377020224411e-01,7.759496026175259631e-02,5.627029769756597410e-01,1.414648251766302267e-01
2.086361183414111309e-01,2.126977036456175474e-01,3.021814248540164449e-01,5.831891197014424932e-01,6.801426063511302189e-01,5.578742461412431464e-01,7.841211698958788778e-02,5.598705940539374648e-01,7.830285862602837099e-02,8.570552960300192868e-01,7.833509593592888343e-02,7.829631353184493547e-02,1.921181968725786948e-01,5.421133450445494995e-02,5.326055365013400156e-01,6.500658971880832748e-01
3.551142204441010142e-01,4.253951073489051771e-01,1.121105057317274278e-01,2.980937990743632859e-01,6.780272779349334478e-01,5.691397363561230272e-01,9.444210123308324767e-02,8.187702265372167609e-01,9.441966707200397102e-02,6.551248804536584647e-01,9.450067986106329421e-02,9.441945567972126474e-02,6.319493257893438187e-01,6.435946167555105235e-02,7.674830391996267931e-01,2.341049403814578489e-01
1.993759930252682888e-01,2.776478710044570919e-01,4.813131801719710556e-01,2.902946273751432216e-01,3.076210219006938473e-01,5.314092719046599189e-01,1.310652506465488087e-01,4.980222502420710295e-01,1.309779838130381291e-01,6.823961763576879003e-01,1.309865538601788504e-01,1.309717565685837859e-01,3.726248745524012307e-01,8.984855021642068618e-02,3.661847573635965691e-01,4.944354795470990438e-01
5.236006599326216149e-01,2.498534908520399778e-01,3.921428655825993925e-02,2.305025996448439862e-01,2.365073287149739301e-01,5.943082065491327448e-01,1.238363235153400466e-01,5.828839425173679700e-01,1.237719638331261363e-01,8.037382886101598345e-01,1.238102432392952229e-01,1.237718949677460434e-01,4.904996485431671882e-01,8.447276786920517033e-02,4.535262123162933090e-01,5.624532547946170524e-01
1.299383327820821943e-01,5.471063662858230425e-02,1.565968344691898717e-01,2.998266897669301656e-01,2.728389789972842649e-01,5.212166789707635139e-01,4.358674089295925258e-01,4.052499101031286077e-01,4.358504366681665854e-01,4.711199761330254754e-01,4.358663989759394286e-01,4.358507855990022550e-01,6.059113684514059184e-01,2.950623424325924393e-01,4.582473321298192737e-01,1.531641738572186440e-01
2.661408289685869288e-01,3.007605710749945427e-01,1.160091406047724510e-02,6.412480451786897184e-01,1.000000000000000000e+00,4.858109049680310321e-01,6.163656086874042678e-02,8.058252427184464661e-01,6.157004901725138951e-02,7.301976519234810725e-01,6.164073122831946472e-02,6.156540802881282221e-02,6.270232176242895861e-01,4.256634490147252758e-02,5.706699274440369951e-01,4.381239809583732936e-01
2.958247335967505443e-01,1.869514626176422001e-01,6.857796812115582452e-02,2.937608318812476860e-01,2.061350785564175503e-01,4.035549337556159077e-01,3.263291580856397256e-01,5.195972232733547802e-01,3.262978707838575798e-01,2.835912373268439923e-01,3.263332829734559848e-01,3.262936029604268096e-01,8.110485439929538964e-01,2.208342108437574003e-01,5.907347316778943647e-01,6.281616785329874331e-02
9.732017830229056088e-02,1.117610879165603088e-01,4.037860691356652265e-01,5.805892547613789034e-01,4.227806441200412380e-01,5.122043195404513138e-01,3.782194951821883921e-01,4.412081984897517906e-01,3.780758885627483190e-01,5.705530865445259669e-01,3.781537996672476587e-01,3.780735299227505619e-01,5.239268110753416696e-01,2.560856457013312992e-01,4.703452579335276607e-01,4.830319383676167644e-01
3.083972104822316762e-01,5.725572208763040072e-01,2.176560404813921157e-01,1.993067590899055830e-01,4.766093545170297929e-01,4.344187591246888580e-01,4.567857277507531705e-02,6.292700467434737543e-01,4.563371969507620113e-02,7.547111725490452949e-01,4.570176763858328772e-02,4.562924093430931888e-02,4.570724430575812125e-01,3.214054957051072636e-02,5.255238027516713206e-01,3.832003849564701858e-01
3.065538366423805616e-01,2.653597058983253598e-01,1.831937413494600375e-01,2.461007314827989845e-01,2.043407246848842895e-01,4.717289930861852110e-01,1.081214451902681173e-01,7.162891046386190563e-01,1.080381730343669411e-01,7.311169103496362176e-01,1.080978999849572936e-01,1.080360744758869507e-01,6.337086716087814153e-01,7.432029574336813937e-02,4.511656344006811370e-01,4.727720237080051402e-01
1.050356853592160356e-01,3.019310120213796189e-01,7.886778148063068594e-02,1.247833622197549452e-01,1.154952978879490999e-01,1.967973948383012761e-01,1.812662845961706959e-01,7.313915857605177706e-01,1.812012672365024002e-01,6.823961763576879003e-01,1.812207282061829017e-01,1.811960510868453889e-01,5.000000429500330856e-01,1.241673022229683454e-01,5.812924920508422133e-01,4.690734214100977240e-01
1.209677062375593970e-01,1.878292444993594212e-01,7.178490940657020758e-01,6.308494316603767693e-01,6.120374709869111918e-01,5.148866053097258533e-01,1.688559011044873936e-01,6.238763034856529277e-01,1.687775194777410004e-01,7.669679889696847663e-01,1.688321498716838232e-01,1.687742595412925761e-01,2.596762946267563432e-01,1.161103250435910617e-01,4.691649689743053742e-01,6.157269938529112974e-01
1.441468136830574565e-01,2.284962708394039643e-01,1.021181027192515911e-01,2.287697089522775507e-01,1.239413659280566016e-01,6.099994905476151530e-01,1.722862569927109955e-01,4.940668385208197844e-01,1.722383898811840897e-01,8.195189196458046998e-01,1.723447650703564260e-01,1.722361687566314192e-01,4.143209474052784724e-01,1.173551545475708946e-01,4.585424764085614946e-01,4.925539235897599677e-01
8.517050112196997147e-02,1.456994111138826542e-01,2.279696953118114447e-02,4.714040243795785123e-01,3.692682801327356046e-01,5.579100096016704757e-01,2.485028313828268332e-01,8.392664509169363019e-01,2.484334049403860989e-01,7.939328841002127879e-01,2.485269678194582110e-01,2.484274453695535512e-01,6.294863146602280857e-01,1.691105417801463950e-01,6.556506964223627332e-01,5.110213845757152207e-01
3.984929540039107154e-01,6.451558092483152818e-01,1.080686112194791937e-01,2.140381282408485575e-01,8.532173069821173961e-01,3.578670986852716673e-01,7.160323035315355189e-02,7.727436612970874918e-01,7.154633667406581909e-02,6.398038786310911163e-01,7.168756609770157717e-02,7.153710869330931477e-02,6.812104074162395051e-01,4.901579109886980423e-02,5.830628894677287732e-01,2.605433690369398092e-01
6.897193172575626363e-01,7.356848085034557450e-01,1.102347881628518156e-01,1.065860001121006206e-01,8.471020477174437957e-01,2.051392204787820805e-01,1.318504090748690710e-02,4.451636541065804309e-01,1.316742147078599906e-02,3.886931232282847537e-01,1.329505910029508443e-02,1.316742539521418426e-02,2.399717760732287264e-01,9.314458168922706838e-03,4.839185809518373738e-01,1.849872224660122355e-01
1.985569817081272170e-01,2.732592127068523835e-01,4.185661246414369985e-01,3.544196222985585010e-01,4.801417079463159432e-01,6.216405429425926332e-01,1.899720015814977125e-01,4.422860692297714280e-02,1.899658744116259901e-01,6.716715321244500769e-01,1.900589212867140054e-01,1.899668808632445638e-01,2.308232894829156390e-01,1.285424159585451809e-01,2.165832399606058001e-01,1.660129086758156958e-01
2.089402088431276672e-01,3.069046815292805208e-01,2.862195056401841131e-01,4.653381664938960327e-01,6.342005045477709935e-01,5.362373915264981861e-01,8.875085471819171845e-02,5.857605177993527867e-01,8.865959537020254300e-02,7.053776744172937097e-01,8.875962905906556455e-02,8.865662012575470374e-02,4.451090804716328897e-01,6.113913464880896265e-02,4.812630028367728130e-01,5.333987221807370283e-01
3.432100794019373735e-01,2.108168341467493156e-01,4.478706303476183703e-01,4.280762564927895752e-01,4.334188131112761688e-01,7.068291266821162822e-01,2.143190898056397675e-01,4.189141035840346916e-01,2.142736701125448062e-01,8.772790001082955147e-01,2.143072925639608883e-01,2.142697094372595645e-01,4.975369029640615004e-01,1.453214550793904825e-01,4.862792309085106623e-01,3.504837793905615229e-01
2.676727587668504826e-01,2.677005319886550661e-01,9.922834344508316140e-02,5.043327556270842393e-01,6.462556985592322611e-01,4.414999244026134306e-01,1.381941537466063186e-01,4.653002078135921593e-01,1.381010544089968095e-01,5.627393805707754382e-01,1.381628644810624917e-01,1.380972058753019149e-01,5.365939463511186780e-01,9.365657069598060103e-02,5.081145045974828633e-01,4.558311932920014464e-01
4.501974086615731507e-02,2.188412281686626659e-01,4.955381821884211058e-02,2.920279411886808063e-01,2.467463894104446887e-01,5.750764970757908934e-01,1.800006481919862733e-01,6.026608694437971536e-01,1.799553644679892928e-01,8.339206443408234692e-01,1.800120864186009750e-01,1.799577851880734825e-01,5.190007029136654015e-01,1.223519290578173047e-01,5.458837512614378440e-01,4.748925320705695285e-01
2.635338116412101472e-01,1.169020968028980367e-01,2.266473050676647005e-01,4.454074905837965836e-01,3.775305841254037453e-01,4.323802614930087884e-01,1.806332019800224731e-01,5.178002306278317590e-02,1.806374682817863953e-01,3.688524621975942663e-01,1.806164073123919522e-01,1.806401874737773028e-01,3.272343279575724573e-01,1.222218360041218699e-01,2.239599919228254521e-01,9.208429266097242771e-02
3.564249961354263307e-01,4.376821005906825768e-01,1.994052209725073466e-01,9.792048884683968168e-02,2.294320043738382608e-01,4.653183959773643519e-01,1.158203492848243477e-01,7.508090834364617994e-01,1.157511059160652445e-01,7.177110489491285161e-01,1.158029913884972423e-01,1.157432994941300086e-01,5.367697928809338492e-01,7.926781891465289887e-02,5.346710601895361403e-01,4.011641381882360968e-01
2.462147545374692992e-01,2.861322216159593035e-01,3.955311182047028806e-01,3.379551508945630722e-01,4.610242572653886484e-01,6.877850345865736958e-01,9.945735451999451748e-02,5.699389586985976752e-01,9.933740213408165376e-02,8.705377903517086402e-01,9.933524701628604348e-02,9.933686181084025457e-02,4.971850810475753057e-01,6.840343875044539723e-02,4.491000566845217978e-01,7.080099102613612860e-01
3.330854084962771022e-01,3.112932003189118335e-01,2.144433949841666187e-01,1.802426343063316949e-01,2.827698605729596082e-01,5.869321236877611536e-01,1.489112301074751732e-01,7.544049781160735435e-01,1.488228288791244025e-01,7.433736519602894832e-01,1.488895603566392778e-01,1.488180154810586353e-01,6.319492613592270214e-01,1.016905451743296551e-01,5.290646336059749988e-01,5.468561980395849620e-01
1.948811634072918075e-01,1.638384556280655102e-01,4.668526238591003824e-02,2.842287694894607419e-01,1.708033769558223725e-01,6.410600826200876234e-01,1.519676290805215269e-01,6.432938231093852099e-01,1.518068914164584782e-01,6.716715321244500769e-01,1.518356247168163031e-01,1.518007775143193627e-01,5.190007029136654015e-01,1.039134239675770233e-01,5.119504437128308272e-01,5.835627137732115610e-01
7.540237596910462359e-02,8.952608602220707423e-02,1.998624904557632920e-01,5.502599653329665053e-01,3.457072785673331872e-01,6.268977258699350852e-01,4.355426330147748604e-01,4.412081984897517906e-01,4.354124971641049613e-01,6.581890378027608346e-01,4.354887537455418567e-01,4.354112620174818704e-01,5.907811361430683750e-01,2.948320598346979571e-01,4.588374405903161701e-01,6.338049883671488249e-01
2.600289703517238982e-01,1.849036862128075887e-01,5.351718195520877019e-02,5.823225685749164882e-01,5.872709772443291953e-01,3.398065263244138823e-01,2.904956999111341642e-01,4.257462222705501453e-01,2.904820190209577158e-01,4.300597383781156191e-01,2.905272699805351300e-01,2.904812700100641298e-01,7.093595969168402515e-01,1.965593070972844192e-01,5.308351751021509468e-01,1.083876089914852237e-01
3.899996442905320215e-01,4.157402320873574419e-01,5.146285887110808588e-01,1.854419410654881695e-01,3.558072230700779492e-01,1.599163011241047094e-01,1.193337311630535691e-01,6.760159094334410312e-01,1.192997984131747846e-01,4.801593413064322302e-01,1.193533674219183077e-01,1.192993761454402557e-01,4.845179887252095696e-01,8.076483469757267386e-02,7.294186842746275268e-01,3.423149179021982014e-01
6.862763033778137567e-01,5.655351332298871325e-01,1.129449663223041772e-01,2.270366066992250964e-01,7.125618519169374387e-01,1.494555378966788695e-01,4.038122754417054067e-02,4.998202085557714724e-01,4.035343992131690954e-02,4.443082626863836815e-01,4.041396096524575016e-02,4.035193615500113490e-02,2.698803758233840888e-01,2.829332226477149215e-02,5.267040917108936071e-01,3.301280770769247086e-01
1.156306511863790243e-01,8.660038822880539167e-02,1.208212579101977796e-01,3.310227418823541434e-01,6.339260835711701958e-02,4.302880608257213524e-01,5.799956923200354497e-01,2.046027048077672106e-01,5.799860965325646101e-01,4.294469087782873951e-01,5.799969783964827874e-01,5.799858125596499825e-01,6.280788551840155165e-01,3.924418236143283334e-01,3.473001700507334366e-01,9.399864979215982741e-02
6.356496469659231319e-02,1.614979783076690711e-01,6.540011055401352691e-02,3.067593103396242249e-01,1.663916785118990660e-01,5.885413648345985127e-01,1.537614135240498447e-01,5.156418993398059758e-01,1.536030704265145541e-01,7.441397006482617371e-01,1.537241275118620132e-01,1.535986843002670466e-01,3.409571222664034007e-01,1.051297556807362921e-01,3.945118004210299567e-01,6.848058761930388982e-01
3.477784444186220458e-01,3.891165439941793869e-01,5.201207430871583881e-01,1.455805892452888273e-01,4.410908941934197358e-01,3.692935031933879397e-01,1.044676972617061550e-01,3.441208198489751346e-01,1.044570713517237459e-01,6.266278505399864862e-01,1.044719792291309846e-01,1.044536324532631399e-01,5.446868812851501929e-01,7.068643126904668172e-02,4.635586684626014087e-01,1.179962548762259478e-01
2.285062193572766354e-01,3.227033045273797196e-01,2.537021295712446611e-01,2.772965720377378318e-01,4.342159407298682439e-01,5.546555346512773710e-01,9.318666365385822048e-02,6.756562826563108359e-01,9.306452495085276722e-02,7.678872286929754321e-01,9.314095784867389149e-02,9.305827729116689095e-02,4.641097833852982912e-01,6.428559744679585020e-02,4.995574096509107775e-01,5.807833132532063125e-01
7.553396107667531556e-02,1.360447172112021208e-01,1.664903762687139355e-01,6.273830155937871744e-01,5.632232051260039896e-01,6.308316847515931247e-01,1.808167052822887144e-01,5.760517799352751211e-01,1.807702024051381084e-01,8.233491724400399114e-01,1.809185769809220912e-01,1.807684636922124721e-01,4.743139075319595666e-01,1.235446957818031877e-01,4.662142825981965277e-01,4.638602673297976264e-01
5.520646988084509932e-02,1.304857016727454522e-01,2.446285908692844291e-01,5.415944540677055663e-01,4.044358191809069858e-01,4.422509439855952795e-01,2.649147049604591575e-01,2.790363617656961281e-01,2.647232134677998117e-01,5.446606408754713913e-01,2.647680918575402442e-01,2.647242665667052242e-01,5.024630970325603130e-01,1.794629840535892085e-01,3.098259956272917393e-01,4.963489195463254844e-01
1.952753996566011507e-01,3.683441677845187279e-01,4.133633053189399442e-01,2.963604852608261453e-01,4.326826679343089843e-01,5.811920358087157013e-01,8.703866087479172897e-02,6.684645810847897884e-01,8.697280680440749867e-02,8.765129514188524373e-01,8.702220879292159317e-02,8.696938746245963525e-02,4.514426481095212829e-01,6.027101271200208110e-02,4.800826418393220330e-01,4.957633467170970420e-01
8.996330771047636454e-02,1.591575009872726321e-01,6.757097733700583309e-01,5.719239550566035390e-01,5.102068679580131771e-01,6.924521367893765600e-01,2.037101965358897593e-01,6.663070398860839738e-01,2.036736756124524483e-01,9.114447903156100983e-01,2.037316676919194436e-01,2.036737009578858670e-01,4.007741070064132494e-01,1.391635808969071131e-01,5.373266923353965385e-01,5.551621050562038917e-01
1.141377960803700298e-01,9.245172801279394337e-02,3.775491181261080298e-01,7.417679758557147451e-01,5.257516732395499659e-01,5.644010886875372446e-01,1.401134970569590243e-01,5.258899895853292872e-01,1.400726131954791176e-01,7.896429927429386986e-01,1.400513672761081740e-01,1.400733999847186551e-01,2.850105437049825774e-01,9.593235570159303061e-02,4.164945742111449967e-01,4.438176138524230763e-01
2.218401633708556864e-01,2.094794583931777476e-01,2.023427111387115507e-01,2.625649913263088386e-01,2.295498856085749217e-01,5.047655065568092958e-01,1.380741853461923130e-01,5.091693635382954497e-01,1.379717198501079212e-01,6.940401351256735296e-01,1.380117842575240839e-01,1.379633392913323930e-01,3.698100415067993030e-01,9.480098063089817395e-02,4.573621154111107145e-01,5.127603128100441943e-01
2.055094797005747875e-01,3.961381294148882404e-01,6.270045549537524021e-01,1.421143847391843629e-01,4.525667550130161310e-01,5.288343158089803264e-01,1.466868286105596497e-01,7.184466897294499166e-01,1.466156046979167349e-01,7.309637006114533264e-01,1.466988971145167797e-01,1.466037020306402427e-01,4.933145674922139179e-01,1.001201252166752098e-01,6.397167594650778888e-01,3.326697620644089581e-01
2.115502252612751766e-01,1.840259043310903675e-01,9.773334868625126182e-02,4.558058925416239582e-01,4.378835989501710380e-01,4.146773548472024729e-01,2.871658968821738100e-01,6.972312117920174135e-01,2.870633409952670356e-01,5.166232495263090030e-01,2.871279649495616093e-01,2.870580778513828202e-01,6.122449360892943115e-01,1.944290525138175074e-01,7.078784828261690532e-01,4.189258364783949307e-01
1.330099208048267923e-01,2.203044118833758780e-01,6.132968936050510189e-01,5.944542843462814474e-01,6.764768538298979728e-01,4.628507695552805945e-01,1.122790150713702251e-01,7.946781733177994411e-01,1.122454745745599392e-01,7.904090788366394671e-01,1.123281462456638818e-01,1.122449395864168753e-01,3.430682255755881371e-01,7.597219637987825958e-02,8.323989679235648254e-01,4.654591213083792423e-01
1.561332566969516333e-01,1.284377160078232771e-01,9.300349970988354420e-02,1.247833622197549452e-01,3.945830713563331926e-01,3.207177872019801868e-01,5.108995597824521617e-01,3.247033002252428524e-01,5.108965121045497826e-01,3.828711438450272952e-01,5.109533162106123516e-01,5.108950174737425520e-01,7.332863865188541386e-01,3.456892938283910865e-01,4.482148759835113960e-01,5.955358950278311081e-02
5.928367610898194195e-02,1.023991088811751771e-01,1.424446812577694066e-01,4.566726552286355378e-01,2.271239278906120873e-01,3.942117077411657622e-01,3.338977438612705795e-01,7.910823444781016622e-01,3.337421624915972718e-01,7.829018203920802277e-01,3.338117540415976858e-01,3.337398939040340240e-01,4.187191723603529425e-01,2.272599898175500510e-01,5.842431424064205014e-01,6.174079568876900126e-01
3.754891203440394731e-01,3.341136877499217839e-01,2.349990537446040306e-01,2.348355668379600303e-01,4.376432083457162392e-01,5.858055091813731963e-01,6.870072031671656254e-02,5.278676296043147698e-01,6.860004708009315166e-02,7.674276181827622834e-01,6.866596162566469819e-02,6.859838967277195887e-02,3.138633985152614603e-01,4.759166831944847131e-02,4.154618934118243789e-01,6.596136969092225577e-01
2.222898251246031853e-01,2.755998155855482468e-01,1.382986081382962806e-01,1.663780278423998560e-01,2.463434697129711637e-01,3.134756372345950393e-01,1.099847327366189620e-01,6.569579288025888530e-01,1.098548249795046061e-01,7.256013410898413118e-01,1.099864027800030036e-01,1.098510545395866012e-01,5.052779300781624627e-01,7.526054392697253959e-02,4.709354744499509859e-01,5.181926269245016314e-01
2.463393898289268080e-01,3.282620968523302096e-01,9.138723867451397087e-01,2.790294627303042674e-01,5.266800220042147096e-01,5.293528532513112062e-01,1.553316548332344671e-01,5.368572894895362602e-01,1.553196240714952436e-01,7.337214571870543933e-01,1.553860099713282039e-01,1.553211967007544769e-01,3.360309711513160824e-01,1.056673032453125105e-01,5.293597418670192845e-01,2.483640099291016257e-01
1.018950028990970036e-01,1.211235691795258806e-01,5.587887235628314492e-02,5.181975736515016528e-01,3.585661340278689657e-01,3.402535504863597460e-01,4.973138939181686591e-01,1.661272923408847468e-01,4.973105664211565635e-01,3.952811419495531053e-01,4.973560960867183800e-01,4.973135273226082509e-01,6.224489313790997347e-01,3.364971077948142320e-01,3.166126211159161485e-01,8.022637353528819237e-02
1.852866683076114518e-01,1.799297934932727883e-01,6.478325516212386503e-01,4.298093587458415854e-01,4.123423015199225716e-01,6.164369135275467038e-01,2.216574087777432867e-01,2.531463502325785875e-01,2.216526901734418298e-01,6.859200003255963018e-01,2.217102281318759360e-01,2.216544308179879963e-01,3.828289127922401835e-01,1.499800643257601929e-01,3.894954642905332776e-01,2.194323167508179795e-01
7.781399099779651163e-02,2.132827706602266893e-01,2.170216832384307681e-01,4.064126898901228024e-01,3.731349480144525721e-01,4.107076368688313828e-01,1.637459120652778877e-01,5.994246673846819196e-01,1.636086698876456913e-01,8.149226555693256380e-01,1.636198821575244600e-01,1.636055891567819998e-01,2.881773489972545566e-01,1.120106814322082978e-01,4.665093548387102551e-01,8.424965931501562366e-01
