2.774456172740485393e-01,1.397154600211831521e-01,2.195540993034989508e-01,1.564754116331588119e-01,2.254851535837748833e-01,1.273181912898735391e-01,4.577966780108728706e-01,3.971714642890740166e-01,6.092113045033378249e-01,1.614380347337812105e-01,2.552369633041152164e-01,1.556869121912631826e-01,2.256622833045853205e-01,6.243739565943542402e-01,7.498175790184544720e-01,7.589868045568880506e-01,6.771843898689182684e-01,2.221815706479833286e-01,3.543638235422509886e-01,4.919830439187011795e-01,5.728184462902214946e-01,1.666666666666666574e-01,2.255982791073701810e-01,0.000000000000000000e+00,1.556009758027294687e-01,2.256723186865973174e-01,6.722689075629659783e-01,6.828643968288266031e-01,6.673058289873694537e-01,2.444252353412688095e-01,1.838873883763316730e-01,2.260640568159956731e-01,4.919830439187011795e-01,3.604806863315848098e-01,3.214285965430510039e-01,5.728184462902214946e-01,4.228585172621511790e-01,3.808266317342104967e-01,4.686762336697854470e-01,5.621412579915867624e-01,5.941769664151612673e-01,7.234965265931558864e-01,1.473495456150305249e-01
2.563188151356220468e-01,9.859330268516450224e-02,2.760740683130236128e-01,4.694700839709720075e-01,3.809678813166234024e-01,2.333402792248477908e-01,3.619456366237483458e-01,4.042427676045683427e-01,2.899123811534027872e-01,1.105240085966752717e-01,3.805526667657108120e-01,4.690054495912807653e-01,3.811871831354350926e-01,7.746243739567262310e-01,3.420860679770506008e-01,7.058953879941959331e-01,2.474210900166458615e-01,2.170910997246900398e-01,5.144282083706884778e-01,2.192417509171518120e-01,2.964188956188493762e-01,3.055555767472222239e-01,3.811508470008731497e-01,0.000000000000000000e+00,4.688523329157598951e-01,3.811970026459760574e-01,7.831932773108292167e-01,4.207160796941646907e-01,3.461170771893644638e-01,2.850475216962173874e-01,4.637213505634152355e-01,3.819559838778683880e-01,2.192417509171518120e-01,4.232309996561354204e-01,4.061060039892026019e-01,2.964188956188493762e-01,2.187685205155222024e-01,2.458179051060915832e-01,1.690132540763466529e-01,3.040150629629061463e-01,3.162350638949340542e-01,4.283943112049362067e-01,2.042006295362029933e-01
5.638760658482215860e-01,1.196051598904557534e-01,1.411705381864426512e-01,4.655675166078365734e-02,3.340774404500819195e-01,2.913523650760794226e-01,3.261800828749641390e-01,3.158515480958450361e-01,3.971473330734154317e-01,2.642610120638266835e-01,1.489748922894071903e-01,4.392084908148019551e-02,3.340586211441713971e-01,6.978297161938371573e-01,3.471918298534600322e-01,3.829222483595799975e-01,2.422633325487209555e-01,2.614545739427105997e-01,4.422915025944163664e-02,5.640453331164354545e-01,3.679383821936643706e-01,3.888888888888888951e-01,3.340951868782646716e-01,4.508670520231214396e-01,4.358695413287594356e-02,3.340490948880765476e-01,6.159663865545326189e-01,2.659847900710223811e-01,4.290508024036141510e-01,1.996542466710307107e-01,7.134826584430633556e-01,3.342426566430073964e-01,5.640453331164354545e-01,3.938585125680478249e-01,2.753456537170566598e-01,3.679383821936643706e-01,3.062358166311996976e-01,2.390591669912407458e-01,2.941714921904003410e-01,2.934988105728488783e-01,3.502044613296795283e-01,3.747675198589901502e-01,1.712175369575131834e-01
3.050192188769063617e-01,1.043323453309322468e-01,2.146965266783917858e-01,8.528096292561015979e-02,2.142544671620576213e-01,2.175036465930588747e-01,5.379113018598000728e-01,5.344726036630342847e-01,7.752191729910307139e-01,2.224147755499426005e-01,2.484029119001633923e-01,8.420497494945933248e-02,2.144037427112457372e-01,6.844741235394167234e-01,6.265498994308560388e-01,6.649706722576104179e-01,5.867717916309247439e-01,3.541814753506274394e-01,1.764672612012456454e-01,3.883546833621884797e-01,2.951962896991040530e-01,1.666666666666666574e-01,2.144393654210040578e-01,4.508670520231214396e-01,8.400914265620529342e-02,2.144059638400761525e-01,6.462184873948899622e-01,4.923273273016819385e-01,5.814956685084871069e-01,3.439930885200201960e-01,1.006999933625718491e-01,2.156343743302658322e-01,3.883546833621884797e-01,7.156209204653354305e-01,4.815668228679435003e-01,2.951962399524785674e-01,3.904192786505025214e-01,3.395219883110398573e-01,4.543492512357803492e-01,1.950286806883365642e-01,3.516054240062294056e-01,5.562615906564001289e-01,1.941589545130219807e-01
2.641466066846110405e-01,1.226607655043724099e-01,1.954168389468384226e-01,2.180175834776698629e-01,3.406616460703801863e-01,2.203375703271603925e-01,4.077251472526466358e-01,5.786683932547815878e-01,5.490634974849339933e-01,2.131958157414939881e-01,3.749814292081413702e-01,2.160718994462511588e-01,3.408053302611193103e-01,6.828046744575431148e-01,4.930706960904389091e-01,6.415219259219590020e-01,4.986346972333626781e-01,1.527271843906850557e-01,2.346290370529613423e-01,5.937343202197997716e-01,2.646323852896248496e-01,2.500000000000000000e-01,3.400107391675891710e-01,6.242774566473988651e-01,2.159732753126304416e-01,3.408172157027637983e-01,7.512605042015820800e-01,4.744246715000461911e-01,5.695111262582170930e-01,3.267070047300737468e-01,2.392945945807953834e-01,3.424560063946381350e-01,5.937343202197997716e-01,2.456609640781519666e-01,3.398619143101111462e-01,2.646323852896248496e-01,5.155390659963260402e-01,5.345273633339170383e-01,5.063358248358638125e-01,3.527724665391969161e-01,2.604252409033973592e-01,5.681959123239381793e-01,1.671828294545868177e-01
2.747256091721435034e-01,1.067293030926656505e-01,2.501587133590942313e-01,1.275350244458572924e-01,2.207361284606975393e-01,1.314857261929773813e-01,4.391988555078687462e-01,3.995285653961242467e-01,6.049150340719910979e-01,4.065025088369985662e-01,3.198633189719208847e-01,1.269666871758809990e-01,2.209142605500902246e-01,7.370617696161616550e-01,8.045222595888972261e-01,7.647384075389836999e-01,7.043006362380297425e-01,1.749087307645614264e-01,1.615321257583675063e-01,5.227853944464926350e-01,1.726861220943933795e-01,2.777777777777777901e-01,2.208927130951093276e-01,0.000000000000000000e+00,1.268763323882990957e-01,2.209209489236004242e-01,7.941176470587834046e-01,5.076727507463936195e-01,5.330777035145433107e-01,2.528522011888678644e-01,1.442262035443864221e-01,2.221774423926827779e-01,5.227853944464926350e-01,5.367156088601094943e-01,4.429723582533156012e-01,1.726861220943933795e-01,4.612340341449352454e-01,4.189721548334929269e-01,5.499903182437748672e-01,2.170172084130017609e-01,1.628770208785574880e-01,7.531385450948964166e-01,1.902165960228779096e-01
2.982072430903590643e-01,1.485012611123709969e-01,2.470933115759539889e-01,1.815461182609459101e-01,3.156178497000863281e-01,1.709383904980370517e-01,6.022889842632332957e-01,7.725397433534886282e-01,5.977546183134934132e-01,3.897997984781894631e-01,3.366884563957805998e-01,1.785180627581961499e-01,3.158107275751121934e-01,6.299387896494863526e-01,1.845367998445565094e-01,5.041477728258044744e-01,1.225980739436160483e-01,3.003637591407483098e-01,3.045484704934663944e-01,5.178849404709717774e-01,2.359362999112728509e-01,2.222222222222222099e-01,3.158107018005575917e-01,4.383429966450868021e-01,1.782763016197446149e-01,3.158161973787952936e-01,6.155462184872249054e-01,5.460359191075636609e-01,6.423778547139291639e-01,4.220397286981814045e-01,2.151649911415862704e-01,3.172267543514157850e-01,5.178849404709717774e-01,3.938585125680478249e-01,4.729262007743693097e-01,2.359362999112728509e-01,2.714249956410794695e-01,2.838438528847667675e-01,2.376347496517904889e-01,2.160609520642444714e-01,2.397067289080014874e-01,1.620427270212547732e-01,1.386207908397776578e-01
2.839826304234551735e-01,1.034907979286568136e-01,3.486666876448933916e-01,2.509317927692880090e-01,7.267818755914895457e-02,1.673265263596590557e-01,2.446351931330474905e-01,2.810841629266422892e-01,4.297989883516510901e-01,6.192265567540652382e-01,2.401203387312434989e-01,2.501373384899356900e-01,7.278791474979662279e-02,6.118530884807569237e-01,6.725018453560256404e-01,7.139696618024925501e-01,5.307948897703700375e-01,6.547535169687659362e-01,8.518357370099012560e-02,7.134810987016746431e-01,3.754774786146692911e-01,5.555556085361111618e-02,7.273460299972331344e-02,2.601156069364162216e-01,2.499945056152610423e-01,7.278808371955447498e-02,6.302521008403800806e-01,2.864449904300694350e-01,2.686960904308679510e-01,2.409680502347903985e-01,2.702760659453993242e-01,7.366849647109786903e-02,7.134810987016746431e-01,3.204274578256134376e-01,3.220046684896846756e-01,3.754774786146692911e-01,4.894284933720365327e-01,5.106647612749813936e-01,4.707168847350998164e-01,5.162500561376681674e-02,4.665714814252779341e-01,6.548357320367939050e-01,1.955769403520674354e-01
2.952080769760218049e-01,1.908389940500807846e-01,1.897157545434454695e-01,1.519808818048278276e-01,2.163005153414871706e-01,2.083350698061963158e-01,2.274676365230328123e-01,2.398348935843737095e-01,3.290944933535739914e-01,2.501540625209597857e-01,3.085722775219134628e-01,1.504570624945065216e-01,2.163953043512600871e-01,7.395659432387446941e-01,6.301968721997199818e-01,5.481694235025769135e-01,4.648057969439553516e-01,2.945455479903272833e-01,4.712922834702661934e-01,2.287032273807121374e-01,3.070144819740536768e-01,1.666666666666666574e-01,2.163215918258439285e-01,4.508670520231214396e-01,1.503483439924395704e-01,2.163954251664289008e-01,7.781512605041598363e-01,3.414323545146569217e-01,3.628954831505559753e-01,2.679343409471068860e-01,1.848881082819779920e-01,2.178391461603830237e-01,2.287032273807121374e-01,7.209643062632853372e-02,8.986173851428302939e-02,3.070144322274277471e-01,5.613836639120620697e-01,4.350362513478145399e-01,4.386324430842764577e-01,2.782024434600383067e-01,3.076210219006938473e-01,6.328269960071086775e-01,1.063451664829266202e-01
4.355030697354909108e-01,2.275749150156960998e-01,1.677268511695531039e-01,4.913288461116849248e-02,9.278836558732750373e-02,2.040008335069671830e-01,5.922746781115879600e-01,7.442546020264662054e-01,6.367073303717174504e-01,3.391425271942019037e-01,1.428836725597978918e-01,4.527225982244864610e-02,9.288863950917622403e-02,6.202003338898975926e-01,6.024798791563545919e-01,6.171883892517654457e-01,5.361043462596959408e-01,3.232725428925715128e-01,1.135938408325147704e-02,3.749520693876839950e-02,9.069838633512901094e-01,2.222222222222222099e-01,9.290131755858102580e-02,1.300578034682081108e-01,4.511439309026155087e-02,9.288777322156779870e-02,6.470588235292780155e-01,7.135550876180061231e-01,7.094918881878309325e-01,4.298184312340826985e-01,5.973685151052543496e-02,9.349517701959507432e-02,3.749520693876839950e-02,6.582110593386190089e-01,4.890554417115482444e-01,9.069838633512901094e-01,4.910364764325497733e-01,3.721086643676032590e-01,3.756583822274320306e-01,6.653919694072656377e-01,1.000000000000000000e+00,5.669560151106314283e-01,8.697506067072011127e-02
