5.165653964796540487e-03,1.407273774826229840e-01,3.209319974507546247e-01,6.118544511082215642e-01,5.060064301103350815e-01,1.091699991999984937e-01,2.695537776432995747e-01,1.863429752795258965e-01,2.093592461307478003e-01,4.611870450155993728e-01,5.730006050769589354e-01,2.471717348885138499e-01,4.778252903141630981e-01,2.466764085435526610e-01,4.631655639033306904e-01,2.500000000000000000e-01,2.465275488450804353e-01,4.271099410876930680e-01,2.844188931833613321e-01,3.030709881826525454e-01,2.996648156720453926e-01
3.292751460725636958e-01,2.763636598182800386e-01,2.322990057848338952e-01,3.240917782026766503e-01,4.115778430644478902e-01,1.300160896131265786e-01,3.274491697394843470e-01,1.581070125420016848e-01,2.273436431622102294e-01,1.994503045609864467e-01,7.228507950803610971e-01,1.222292867948520101e-01,3.462086951782548105e-01,1.209512613166914274e-01,6.878190419477689943e-01,1.944444444444444475e-01,1.208654754840550183e-01,3.823529113329946494e-01,5.099944347719531645e-01,2.510014162759861556e-01,5.575191451828224176e-01
2.024118428560364169e-01,1.970907453042722302e-01,9.775220435305704073e-03,3.068831317965581285e-01,2.266624759406212775e-01,6.522425041628039655e-02,4.999097164070747112e-01,2.868521161645885553e-01,2.541103981887709029e-01,1.562917842816817227e-01,7.506199651534608552e-01,5.000986604108659250e-02,2.474962488263234839e-01,4.821130350707547585e-02,6.265498994308560388e-01,6.111111111111111605e-01,4.806487769499567797e-02,4.603580203340402743e-01,5.634665754445800090e-02,4.272363388045108401e-01,5.512308487866252049e-01
4.826466582375740777e-02,2.854543958309873619e-01,9.687593966183424485e-03,6.912045889101339213e-01,8.113783161416030509e-01,6.685052317966648505e-02,5.224777205066559738e-01,2.814883104688468696e-01,2.317410968775585056e-01,1.558460852770761629e-01,6.932733875711896143e-01,4.029729670474235803e-02,4.821173104434910428e-01,3.980618792300250064e-02,7.520058517172576451e-01,3.333333333333333148e-01,3.981231181732236557e-02,5.409208299927410479e-01,4.611991279440808000e-02,6.461948789157081485e-01,4.340252543240049610e-01
1.670020430844637027e-01,2.625452999639534823e-01,1.349190002178025927e-01,2.533458469017206838e-01,2.928395860981263255e-01,2.269353126208799032e-01,2.792084228521840017e-01,8.726472245941022110e-02,3.664119284747824334e-01,1.835908483137720371e-01,7.076100508874019201e-01,5.289842362587959812e-02,6.037195994277539945e-01,5.199635228970733714e-02,6.345732395223566691e-01,5.000000000000000000e-01,5.186149754950419855e-02,7.506394056523948421e-01,6.528165670201491189e-02,8.010681556306806783e-01,3.716508576206528636e-01
9.618186699598935130e-02,1.461814757663081887e-01,2.822289577528537263e-01,5.133843212237092501e-01,4.031992912964468267e-01,6.464768470078399720e-02,3.854201810305462050e-01,2.887985475305852590e-01,1.411908905619162491e-01,5.655920368444509183e-01,5.830750005178415574e-01,2.515840477077899706e-01,5.364806866952789299e-01,2.487364858925904532e-01,4.945294851979843975e-01,2.777777777777777901e-01,2.485659655831740089e-01,5.537085527797978024e-01,2.969993719972021662e-01,3.364486514413314033e-01,4.380970273476419985e-01
3.667329117249525927e-01,5.763635661857415826e-01,5.695390138031392741e-02,2.476097092344167194e-01,8.322476507816558566e-01,1.231742528745107673e-01,3.300735941734891377e-01,1.665207215751048631e-01,2.302667365539566302e-01,2.005645520725003461e-01,5.927878455938901947e-01,2.458178948060774083e-01,3.390556193556508724e-01,2.456051683220532578e-01,5.725747024516709693e-01,5.555555025750000264e-02,2.454451550515373004e-01,4.782609883361632619e-01,2.530391761420205388e-01,5.180241891454744341e-01,3.425852903889134993e-01
7.968272710552914972e-01,4.196362727634806444e-01,6.639291247180159616e-02,1.252387723319308144e-01,3.245586225688925630e-01,2.852678056935428197e-01,2.572478900206116026e-01,6.569882439866345236e-02,3.528522963544545865e-01,1.987817560540780515e-01,6.485198468591477639e-01,3.538620069720024297e-01,7.010014306151646224e-02,3.529489320559022758e-01,5.893507771884447521e-01,5.555555025750000264e-02,3.527395002307640581e-01,2.992328693173698095e-01,3.542344237436114707e-01,2.096129117427718569e-01,3.794871905758321340e-01
2.617584209730278721e-01,4.170911066603819051e-01,1.269377190021359902e-01,2.437856174562140765e-01,5.607084961743775686e-01,2.292348216924817716e-01,2.616991106696134328e-01,8.623002281812686132e-02,2.310092300147099098e-01,2.853959292824245209e-01,3.880967294414052748e-01,3.573699326916752739e-01,6.137339055793993303e-01,3.572998154170696772e-01,5.207876891338041325e-01,5.555555025750000264e-02,3.571569855607568122e-01,6.355499786169604981e-01,3.814376668930199443e-01,3.471297188147834945e-01,2.385775855480593011e-01
1.758438653751282499e-01,3.916361164307330944e-01,3.338633355333817110e-01,1.835561719495220068e-01,4.243188172902461197e-01,1.079447152158388851e-01,2.806226946890029161e-01,1.882703447496640869e-01,1.907609720893500005e-01,4.378249888575248550e-01,4.452882784870164645e-01,1.709620486286203001e-01,5.464948182111588615e-01,1.699536345257974812e-01,3.005105784120026269e-01,1.111111111111111188e-01,1.697160501966989976e-01,5.485933075647313473e-01,2.114837714886728115e-01,3.137518925783204793e-01,2.518934514883364173e-01
1.426129072740225934e-01,1.199996469671626986e-01,6.475086919689753140e-01,4.703630553147224447e-01,3.593469270631186596e-01,1.531375202818099079e-01,2.675261068953905808e-01,1.343543018109773779e-01,2.371728810308853519e-01,2.989526073391768901e-01,7.689088676461401928e-01,9.205564447172842613e-02,4.105863775816880334e-01,9.183550145029428791e-02,8.431801709388542232e-01,3.888888888888888951e-01,9.176721390738662443e-02,3.452685152505301502e-01,1.388294640532217183e-01,4.993324434752710594e-01,3.456080465749846731e-01
7.910155788313316672e-02,1.498182695506083961e-01,4.854992339556477576e-01,4.608028258692158374e-01,3.874886900030820591e-01,1.507341672114851094e-01,2.772852203347183631e-01,1.365384773780982663e-01,2.176988413490992258e-01,3.623532907443172690e-01,6.943583224648233188e-01,1.956764815505032118e-01,3.304719283685266795e-01,1.942076118484661329e-01,6.353027231136143538e-01,1.944444444444444475e-01,1.940836465132633748e-01,3.030690300532432602e-01,2.475454280885738267e-01,2.389853988308594523e-01,5.816347265523318377e-01
1.059448549767489367e-01,6.400009724010832790e-02,1.551353481797063116e-01,4.789672618156788353e-01,2.436199503506384367e-01,1.000743477691900113e-01,2.556342252449138042e-01,2.015236573423999367e-01,2.032976010129998179e-01,7.458030010399641085e-01,7.467451787574133082e-01,5.071802854574556374e-01,3.090127009007153092e-01,5.057572294981103056e-01,6.973011711468148910e-01,5.555555555555555802e-01,5.056372387420053904e-01,2.033247923142011970e-01,5.046283295636144750e-01,3.538052840620764528e-01,6.331172133143478931e-01
3.045730230212627676e-01,2.960000921082594494e-01,2.286288354638594811e-01,1.453154875717017624e-01,2.163765894409954704e-01,1.474566155056208083e-01,2.775352548425598087e-01,1.396130905805321454e-01,2.850354839931221185e-01,2.487000445699004691e-01,7.617276760687510251e-01,7.947644208633897200e-02,5.193133047210301001e-01,7.734903753186239683e-02,6.739606344635711288e-01,3.888888888888888951e-01,7.716313927166429387e-02,7.046035255668228192e-01,8.683798038384749063e-02,5.567423046019874810e-01,4.614034399248856388e-01
1.901697868338956265e-01,2.047271799522192848e-01,1.151462179479657982e-01,3.001909711847035034e-01,2.412574252598393976e-01,8.536714805989184529e-02,3.956656055661643689e-01,2.311843202970180200e-01,1.437354454756652189e-01,6.069306195216163102e-01,6.742869323337197240e-01,2.870634276819188369e-01,6.852644891696710872e-01,2.839390876329435098e-01,7.534645517873184151e-01,2.222222222222222099e-01,2.837739829893846100e-01,6.265985726660208144e-01,3.280931690655011224e-01,4.472631975241725399e-01,7.291075352034841472e-01
4.802943532958309225e-02,4.036355592088042288e-02,7.174017552243220353e-01,7.571701720841299554e-01,5.291813910445060110e-01,8.109088808450476416e-02,3.220599371948622003e-01,2.412972107595987015e-01,1.983748044749034101e-01,3.008839696924676677e-01,6.469311685431289316e-01,1.068656683694724219e-01,6.723891273247497580e-01,1.056682341566319572e-01,7.264770423352107098e-01,5.555555131694444038e-01,1.056075690644160403e-01,4.360615031388763718e-01,1.513690971566279408e-01,4.966622173763539649e-01,4.686109650638407009e-01
