3.829149281278581562e-01,3.773417851494587083e-01,3.342351601702819863e-02,3.651202749071074116e-01,6.732224799190529296e-01,4.525794319777023955e-02,6.757673076952068758e-01,1.990323577834837154e-01,9.352159883560866305e-02,2.503209242618742100e-02,4.531930393844296745e-01,5.316255678624082215e-02,4.973543897086420973e-01,5.269914400677899735e-02,4.596040689831714099e-01,5.633802816901408578e-02,5.261715260293997609e-02,3.267542521157893454e-01,5.272566584983739979e-02,5.685686740039932463e-01,2.850897465329617630e-01
9.392492380016411735e-01,8.237701721199639504e-01,4.026694106142791885e-02,1.082474226816025897e-01,6.573604301110065329e-01,8.547864007185168589e-02,6.425878827337770938e-01,1.119195681033869766e-01,1.156008841583721219e-01,3.569860144584825756e-02,4.353025883955892184e-01,6.669502813356231741e-02,5.432098765432100684e-01,6.587646703639626899e-02,4.467629783290875123e-01,2.816901677084507338e-02,6.566230812961904029e-02,4.013156556245611739e-01,6.617824287952411844e-02,6.166165881172502861e-01,2.903212812155087641e-01
3.849210042573154023e-01,5.737704652585109422e-01,4.095107900597544370e-02,1.151202749153550364e-01,5.291390904364479120e-01,1.253698237593987574e-01,7.062444057039517498e-01,7.593652539859299666e-02,2.137602117876898425e-02,3.799574353084251427e-02,5.379574322952231924e-01,1.271404044547761458e-01,4.497353420895944254e-01,1.266839522835787601e-01,5.013376136089443547e-01,4.225352112676056260e-02,1.265633882888004269e-01,3.486840766771928113e-01,1.261298356967821555e-01,5.115115086982695569e-01,2.704546536925568900e-01
4.256682459886533820e-01,4.692622386741717166e-01,5.440520646645419234e-01,1.348797250873938758e-01,5.427734683278031547e-01,1.437446572302776004e-01,8.856315690561571419e-01,6.556585905031346584e-02,2.903052472873008522e-02,3.395040875616512493e-02,5.937974052887351473e-01,1.773959108842193544e-01,5.846559770102293108e-01,1.772316966120530690e-01,5.949705336392235866e-01,4.225352112676056260e-02,1.771298627466906250e-01,5.668858310631577080e-01,7.229140722291407251e-01,5.865866876186758283e-01,2.121305104339499814e-01
2.297202717631534608e-01,2.002340801048237418e-01,2.849629810697957288e-01,3.823026152344444206e-01,4.954544441540096322e-01,8.548551427992251428e-02,7.252985605944944902e-01,1.119108283559984568e-01,3.410435475645030856e-02,4.579082494426052474e-02,4.945387719783533864e-01,6.983504768271653340e-02,5.590828924162258851e-01,6.956023157990887107e-02,3.536650384312290951e-01,1.126760563380281716e-01,6.940834889953695352e-02,4.385963573789473102e-01,6.930663238661449732e-02,6.356357246808668204e-01,1.123747595760197782e-01
3.289224552808509006e-01,3.980426842886581884e-01,4.363809432352949713e-01,2.972510688417564495e-01,7.145701099985224403e-01,1.010216051964476225e-01,6.282608909552629406e-01,9.487682632910499070e-02,1.845237227891619591e-01,3.871360043240321819e-02,2.504185857021785644e-01,6.623415429650925113e-02,6.084656084656085984e-01,6.568365291428412966e-02,2.520064040863977395e-01,8.450704225352113907e-02,6.554048566555681354e-02,5.800438596491226395e-01,6.572630860081130066e-02,6.936937685503989925e-01,1.803452904565411297e-01
3.718985862287735311e-01,4.250586037790494154e-01,1.064184670009036549e-01,3.041239210755088962e-01,6.892347304330019853e-01,1.366552124456969497e-01,6.548054887040284378e-01,6.926318192908409443e-02,2.204422351269508945e-02,2.621444496993446255e-02,6.158016715508782823e-01,6.716603106593543870e-02,8.298058888268078359e-01,6.659190891054977968e-02,6.597110323535636534e-01,8.450704225352113907e-02,6.651506537805573771e-02,7.456139012385962772e-01,7.381091069778644709e-02,9.259259440285281251e-01,3.572017247669013185e-01
3.141522198315541692e-01,1.864753202478254823e-01,6.227248012346402184e-02,2.998281786864582799e-01,1.600675536847502300e-01,2.226805920778946180e-01,6.235121135066152842e-01,3.949431265337544766e-02,3.377977004397448302e-01,1.725390176339436366e-02,4.681496141583803006e-01,3.273723607376011202e-02,5.246913580246914677e-01,3.212892161091129850e-02,3.231674807835293040e-01,1.830985915492957805e-01,3.199870056038345290e-02,6.896928486070172948e-01,3.270497730285626403e-02,5.945945714770830559e-01,1.426239729382222654e-01
1.208141190808436211e-01,1.112409121077156671e-01,4.022042470463362274e-01,5.841924398579703137e-01,4.030080439817176341e-01,3.422570792934665623e-02,5.896308000653022185e-01,2.494658636260831674e-01,1.174156796886659249e-01,1.033122761975542314e-01,5.650323298038864017e-01,6.714526642052967009e-01,6.948852539061729505e-01,6.695368909230217103e-01,3.986088557205229588e-01,3.098591549295774961e-01,6.695514902948100922e-01,7.565789473684210176e-01,6.695808058490335668e-01,7.297297957797639345e-01,5.119828275502373849e-01
4.141483066293147886e-01,6.449480032611792923e-01,1.023196151560166189e-01,2.207903779983038106e-01,8.856881009007384620e-01,4.495484679078473600e-02,6.398125047872309512e-01,2.001565663340801327e-01,1.174356345958730841e-01,3.557192081616107615e-02,4.274097470932805010e-01,5.967556507690541245e-02,7.583773173982364391e-01,5.719983154134600234e-02,5.061530226042257885e-01,5.633802816901408578e-02,5.689109071712827870e-02,7.379384626421050530e-01,7.182742136343533979e-02,7.227226682926024548e-01,3.733590466529281282e-01
6.977949558282462439e-01,7.355300186528239692e-01,1.045163173049195454e-01,1.142613781180945587e-01,8.788306142026471868e-01,1.377980502425374953e-01,6.268977488530952380e-01,6.864349027823657412e-02,1.959694098485103009e-01,1.504121343152489687e-02,2.912222160866759779e-01,1.248664225554694251e-01,6.490299823633158827e-01,1.245021082702038040e-01,2.172284665603178844e-01,0.000000000000000000e+00,1.243908876796882002e-01,4.035087719298244835e-01,1.420479652914472535e-01,6.436436085392740480e-01,2.205144700253316992e-01
3.384208426490143973e-01,4.443794392537939730e-01,0.000000000000000000e+00,2.955328557833181158e-01,7.520079423232650662e-01,7.678342598727802559e-02,6.394297304557637895e-01,1.240590401724739750e-01,1.830889283429755765e-01,4.622998446050942400e-02,0.000000000000000000e+00,1.088270001164848289e-01,1.000000000000000000e+00,1.067784312034139038e-01,2.787586762824060260e-01,5.633802816901408578e-02,1.064017704864776981e-01,6.688596491228069318e-01,1.565148837022454220e-01,9.289289462976417777e-01,4.617821216669871220e-01
2.194160441979937093e-01,2.728336144002391772e-01,4.171925792736580485e-01,3.599658454747483027e-01,4.673311928708114849e-01,1.014975127852763837e-01,6.222746744795796259e-01,9.442869967651888741e-02,2.196292639881086139e-01,2.026045537463684945e-02,6.626166689752504002e-01,9.868777570131337384e-02,2.777777777777779011e-01,9.821849899280010732e-02,4.184055371455691619e-01,1.267605633802816878e-01,9.812799480224132509e-02,3.728070175438595868e-01,9.797433013296896753e-02,3.133132367442001964e-01,1.931814486739625303e-01
2.867329531153783306e-01,2.672716783740393121e-01,9.335477261334879096e-02,5.085910652866920678e-01,6.536069387864884561e-01,6.357049907028766711e-02,6.081581416133373663e-01,1.478591851877313068e-01,1.081189224413729166e-01,2.329910141206675001e-01,5.019851826935275430e-01,5.132969698811353787e-01,6.111110034652558198e-01,5.116931616949378370e-01,4.863563411791796964e-01,1.408450704225352179e-01,5.116340453179566428e-01,6.688596491228069318e-01,5.108062507532236118e-01,6.726726304740400231e-01,5.967402939709052223e-01
2.827017298762345421e-01,1.163849317025681396e-01,2.225692893053752008e-01,4.501720310427508309e-01,3.522658479323088621e-01,4.470624364459094835e-01,6.204646412068605121e-01,1.435965028879645534e-02,6.962749191922447123e-01,6.249577731234376085e-03,4.938531743800720353e-01,8.280535423978552245e-03,2.689594356261024721e-01,8.164155854699428616e-03,2.841091470503385175e-01,4.507042253521127417e-01,8.080890116137329215e-03,6.513156556245611739e-01,8.235246856546085681e-03,3.073072322059724470e-01,3.223497229252542118e-02
3.731752465164687727e-01,4.373527926036377966e-01,1.949433168032145558e-01,1.056703128259037783e-01,1.861920975486959229e-01,6.613480257114029426e-02,6.377757639390003730e-01,1.426100108891383833e-01,8.365360287391383765e-02,4.293628808864265872e-02,5.232241265864734370e-01,7.148609021985197209e-02,7.433862433862434838e-01,6.921519578244494930e-02,6.468699416994796447e-01,8.450704225352113907e-02,6.897181840331345626e-02,5.493421052631577428e-01,8.888040814686837265e-02,6.976976493833213500e-01,6.535706330620500992e-01
6.944415528628505863e-01,5.652806993040454531e-01,1.072646865944151540e-01,2.336771856795452074e-01,7.279608696621058250e-01,6.451840828248656123e-02,6.407532909185597036e-01,1.458777660730151693e-01,0.000000000000000000e+00,5.036821836362407462e-02,2.415690464278972271e-01,2.336934226719542540e-01,6.781305114638449538e-01,2.330057184609375387e-01,2.771535562793763785e-01,2.816901139816901239e-02,2.328839437992364925e-01,4.912279363263156728e-01,2.631060940826737138e-01,6.806807587175729424e-01,4.214348461438564564e-01
1.386480274564256265e-01,8.606547765982680565e-02,1.152519688473477438e-01,3.367699691858336841e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.387953748217960914e-01,1.000000000000000000e+00,3.101240563313455989e-01,1.988885886088777658e-02,4.919875579216086425e-01,1.135978040121354837e-02,2.098765432098765871e-01,1.091936817856620223e-02,1.070090887840330213e-01,3.661971830985915610e-01,1.085235117355631829e-02,3.026315789473683626e-01,1.128831398385088391e-02,2.392394251578533471e-01,1.394783284933263090e-01
7.979649915925833559e-02,1.299764914847190422e-01,2.408039627383575521e-01,5.455326460431120239e-01,3.824366523931996831e-01,3.841365484351599163e-02,6.218877925371744109e-01,2.277174674503573137e-01,5.583460212522875499e-02,4.889027768394027529e-02,5.026548672589452593e-01,1.033319659054652284e-01,4.858905449114638841e-01,9.830475794216608776e-02,3.237024935716998897e-01,2.112676056338028130e-01,9.820920977828317966e-02,7.467105263157893802e-01,1.074549070019681363e-01,4.774774829816472721e-01,6.130505343701331267e-01
2.320711141404977473e-01,1.835480486782510856e-01,9.183871077483087009e-02,4.604810996504240528e-01,4.199440899230189039e-01,9.539462195451670068e-02,6.245711492609946625e-01,1.004766591538537868e-01,1.977726807733962144e-01,2.053915275994865411e-02,4.780674830181246282e-01,2.404140774166751982e-02,7.865960122835979895e-01,2.287891780536965847e-02,4.606741272152621303e-01,2.535211267605634311e-01,2.274019329164289616e-02,8.618420383403506690e-01,2.534849154380736103e-02,8.788787862865168332e-01,4.687699531094182137e-01
2.956751644150563130e-01,5.158079588342775468e-01,8.890894739492320731e-02,2.938144329819247780e-01,8.584794864624343269e-01,2.625690307192340978e-02,7.057344144256595397e-01,3.040263197493634495e-01,6.063879689655354149e-02,5.388149449361529647e-02,5.131547476703783861e-01,9.717347595099545821e-02,8.403880070546738690e-01,9.507258436886356634e-02,6.062064879615470803e-01,5.633802816901408578e-02,9.475757329651579575e-02,7.587719298245612087e-01,1.190294460290040046e-01,7.157156629980037099e-01,3.834903679183754854e-01
2.659548252434307258e-01,3.278687096652254662e-01,9.194785691864943988e-01,2.852233676897339976e-01,5.195180022587924107e-01,4.263733669043198032e-02,6.390298379252904448e-01,2.091652891933336589e-01,1.268887895195671689e-01,5.865313154516586108e-02,5.803236865220620100e-01,1.256362337997782852e-01,6.940035273368607704e-01,1.252124760885118260e-01,6.591759869096434077e-01,1.126760563380281716e-01,1.251421262080729679e-01,4.802630240456138289e-01,1.517695737757600583e-01,6.836837609866865950e-01,3.207063548898916872e-01
1.252698752598499499e-01,1.206088762832146777e-01,4.939443198378294653e-02,5.223367697541974053e-01,3.309996254138773963e-01,1.476012775665651311e-01,6.175928289637171442e-01,6.369254879163255278e-02,4.267558616515861325e-01,7.727518410918182354e-03,4.117037367064111386e-01,5.986295334032387672e-03,4.347442680776014701e-01,5.464758145128367772e-03,1.551631787368478940e-02,4.225352112676056815e-01,5.426175586778381188e-03,5.844298245614034659e-01,5.940425019081541080e-03,4.964964973527008496e-01,1.510608432839983806e-01
2.064911156722148422e-01,1.794495390513924371e-01,6.496897694771974763e-01,4.347079037738521556e-01,3.913027683045391392e-01,5.821006985463089006e-02,7.632436293191451337e-01,1.600720264441336804e-01,8.491558877374713599e-02,5.256401594486858481e-02,6.579765898316747297e-01,4.124061159477565575e-02,2.918871252204586764e-01,4.084107549687709948e-02,5.596575669962423616e-01,2.253521126760563431e-01,4.070900674084287907e-02,3.508770591333332245e-01,4.093520266741634828e-02,3.363362541407388662e-01,2.474604618847509596e-01
2.822982620839007417e-01,2.716625717677474405e-01,4.350364029709093971e-01,1.305844021732571747e-01,1.498505472389224380e-01,1.140267954883927570e-01,6.211196825521890785e-01,8.384905582031303151e-02,1.713231127423829603e-01,7.905715830011486589e-02,2.162162259496178685e-01,1.333292816952054149e-01,4.841269841269841834e-01,1.323567467183544011e-01,4.708399906497452714e-02,1.690140845070422504e-01,1.322382847397058914e-01,6.907894736842103978e-01,1.336922026272444608e-01,5.385386513128560537e-01,1.812220549947403114e-01
4.984821472839584544e-01,2.576111210469942403e-01,1.567358032887565533e-01,3.350517561273953504e-01,3.933701650702223773e-01,8.047161461426377560e-02,7.976941385761301406e-01,1.186308748513444505e-01,1.562040618055309665e-02,3.972704546990067642e-02,6.286773645177876624e-01,2.133947156509716780e-01,8.730157653700176823e-01,2.121412008260563642e-01,5.933654626206744664e-01,5.633802816901408578e-02,2.119913912125395150e-01,6.710524977298244487e-01,3.088217571204754375e-01,7.567566940092247396e-01,6.186471569564548911e-01
1.418453236352015812e-01,1.797426486822921998e-01,8.862371078870695529e-02,4.596222028641605561e-01,3.256262865912340487e-01,3.617551973363021534e-02,6.096935626648271045e-01,2.388691121753426516e-01,8.281277517641079389e-02,4.552901830957367668e-02,5.083313547917149844e-01,5.273713478280717126e-02,7.257494514370370631e-01,5.022807881023538812e-02,2.980203285922627954e-01,4.225352112676056815e-01,5.005380492162769812e-02,7.105263157894736725e-01,5.548246494998565481e-02,7.827827136748770620e-01,5.588457389123446806e-01
1.685997181216435381e-01,1.039226913085640192e-01,1.831388311346960340e-01,5.635740928996679777e-01,3.735793897741022107e-01,2.338692387795612004e-01,6.229345530321076518e-01,3.715387868637099605e-02,3.977446077560236048e-01,1.203465982028241281e-02,5.117436253689129355e-01,1.047348456072660916e-02,4.153439153439155707e-01,1.002633434983590810e-02,2.594970403012800686e-01,3.661971830985915610e-01,9.938682693088507492e-03,6.513156556245611739e-01,1.039448841039636307e-02,4.724726013923536971e-01,1.255745545873461766e-01
1.569286433505021061e-01,8.313808046048362654e-02,1.888276025813937983e-02,5.567012406659155310e-01,3.497618921868141939e-01,3.349379416250386488e-01,6.497738193752851110e-01,2.285464461590592383e-02,5.786213664953888669e-01,6.730964124045670308e-03,5.615881660091801564e-01,5.849552547214198484e-03,2.821867335619048234e-01,5.637276043860106611e-03,3.151417664689772913e-01,3.943661971830986213e-01,5.593681474864053982e-03,3.245614035087718285e-01,5.794801751496381215e-03,3.243244894494092811e-01,1.147394506455812757e-01
1.757852646386046103e-01,1.888172938425696223e-01,2.555289831291185920e-01,3.573885258870914683e-01,2.808570110592221170e-01,4.213041208098066148e-01,6.195952501901811349e-01,1.592214652766522909e-02,4.329949523898725672e-01,1.374907100871562704e-02,3.955991535624001632e-01,5.645957731285244918e-02,5.282185872395062098e-01,5.624083498663012826e-02,1.701444511666125037e-01,2.816901193535211734e-01,5.616015593275403006e-02,6.666666666666665186e-01,5.604989354436962223e-02,6.006005760153103612e-01,2.911909887621649817e-02
6.736612061286966213e-01,8.524587903034454017e-01,1.640256378070941989e-01,2.972510688417564495e-01,1.000000000000000000e+00,1.211467359258553422e-01,6.252257546183518366e-01,7.872479039052084071e-02,1.037687493344000358e-02,1.942436321870143548e-02,3.178186890637890727e-01,4.358043261366106869e-02,5.652557319223987520e-01,4.258147665173228624e-02,2.498662386394479573e-01,2.816901139816901239e-02,4.233838219767727118e-02,5.372807017543859143e-01,4.344092716828007461e-02,6.406407284627231302e-01,1.809451116828505457e-01
7.818837175348246349e-02,3.717790953380890884e-02,3.230072358791445941e-01,4.072164948388419248e-01,6.117626083427918360e-03,3.448207680422522015e-01,6.204836637932928944e-01,2.189128778704239192e-02,4.910024894319418021e-01,1.283697047496790491e-02,4.832336790768902990e-01,2.548227155091642437e-01,2.680773861192240481e-01,2.549916024375764589e-01,1.118244977793145106e-01,6.056338028169014898e-01,2.549490376025338456e-01,3.508770591333332245e-01,2.526764552283773391e-01,3.063062314496014515e-01,4.130558382173377119e-02
2.507339360713357057e-01,2.886416290725403178e-01,4.584157578006920475e-01,1.932991788062490279e-01,2.735762453316867848e-01,2.167790190528483263e-02,6.645112325586332025e-01,3.470865095711722637e-01,6.124113876782889820e-02,9.786500912100534744e-02,5.967472480632045606e-01,1.916981934758499317e-01,7.522045855379189128e-01,1.891861721830110366e-01,7.410380051426400660e-01,7.042252983845070924e-02,1.890075529927719433e-01,5.548245614035087758e-01,2.324147350660825673e-01,5.345345260948082267e-01,7.522021295217524717e-01
3.092055614545379805e-01,2.860069087770480412e-01,1.238403747230604618e-01,2.388318248548597644e-01,3.078342187143663367e-01,2.203464166856364814e-01,6.570002563945801510e-01,4.001100115716564598e-02,1.068304455594441676e-01,1.847003580839132533e-02,2.293231284392256430e-01,4.187368005226632661e-02,6.164020087562611661e-01,4.134340702553762625e-02,1.642589512834906895e-01,2.112676056338028130e-01,4.120644846909748971e-02,7.225877192982455011e-01,4.158799662555723309e-02,6.986987723322553023e-01,1.166243926751648341e-01
1.769240465140083929e-01,2.096018348960009270e-01,4.525868412088006609e-01,4.621995224518178347e-01,4.557220822834371354e-01,9.651885876158286526e-02,6.431251597576161938e-01,9.931138983006294885e-02,1.295152178655120390e-01,1.453449091277616428e-02,6.127721166570114786e-01,2.573296666008273448e-02,5.537917794793651982e-01,2.516731699149099555e-02,5.885499883121816378e-01,1.126760563380281716e-01,2.512080727686183401e-02,3.497807017543859143e-01,2.566986703089213506e-02,6.316315994628189934e-01,4.819908590761008971e-01
4.697197176093388660e-02,6.615916274555089238e-02,6.185323348577695390e-02,5.910652920917227604e-01,2.882400476008690759e-01,2.104425938609468666e-02,6.300133194848034357e-01,3.539874376256726407e-01,7.734041666059028597e-02,1.142659279778393266e-01,6.418560678649898321e-01,2.562357243062836076e-01,6.710758377425045662e-01,2.532156828918061819e-01,4.285714005800522752e-01,4.225352112676056815e-01,2.530810931535774078e-01,7.521929824561401912e-01,2.605752621218815346e-01,6.576576191284715378e-01,6.251818829442159497e-01
2.309052565288036152e-01,1.440279422054722425e-01,1.885517203862938640e-01,1.254297629979426176e-01,1.684119358262234911e-01,2.027331191337943539e-01,6.210290090351837655e-01,4.427216217134332527e-02,3.004856889279783894e-01,2.201709343963246038e-02,3.305429396144334842e-01,2.696365174144466081e-02,4.805995396204587600e-01,2.649164556705119189e-02,2.209737846677590489e-01,2.535211267605634311e-01,2.641009502152180666e-02,7.291665328175436223e-01,2.677961675973161704e-02,5.465465351712630593e-01,1.311221196723934557e-01
4.116232414384761729e-01,2.914853145630025844e-01,1.552311028929851122e-01,2.474228901470505448e-01,3.317439126746615230e-01,4.822309007132967451e-02,6.299853651924537390e-01,1.886320387204611093e-01,7.719652287711990801e-02,6.793459901358016306e-02,5.260942708681419777e-01,1.691913436751395494e-01,5.194002450878307808e-01,1.657440341788403160e-01,4.692348869737343886e-01,1.408450704225352179e-01,1.655770324047753927e-01,6.842103924666664838e-01,1.732615594745507970e-01,5.265265200438382642e-01,9.047170866686036206e-01
7.579173585192542362e-01,3.978338028463677678e-01,2.249784249532507940e-01,1.658077698712387971e-01,4.498972254684350247e-01,8.769069180962532628e-02,6.222217017065285738e-01,1.091694645237585859e-01,1.662138366375942311e-01,2.756570501993108741e-02,4.772064449889408255e-01,7.731082648353262421e-01,6.904760828303351250e-01,7.730882226089781373e-01,5.291599766927929105e-01,5.633802816901408578e-02,7.731665719158613559e-01,6.776315789473683626e-01,7.670228578315185786e-01,7.857858381365536715e-01,4.477516930284458074e-01
4.803944109023709774e-02,4.947262879765504384e-02,4.788285821696987021e-01,3.539518900272597968e-01,3.249378666678408578e-01,1.677368477619645137e-01,6.198532583444589239e-01,5.521807246706578881e-02,2.460066787516088094e-01,5.183771366799540259e-02,4.002870477152082884e-01,1.698396057756101918e-01,5.582009505552030237e-01,1.700062410886893360e-01,2.209737846677590489e-01,4.507042253521127417e-01,1.700489320230651469e-01,8.464910942210523981e-01,1.684158197083513997e-01,6.346346017319328681e-01,4.277081395760107263e-02
3.420938460327160868e-01,4.496486565005526348e-01,5.852447671585830902e-01,1.331615120289555421e-01,5.005273815608477506e-01,7.617269459040748592e-02,6.247234992863296421e-01,1.250017606298512718e-01,1.670685834027057781e-01,4.783460576988041169e-02,7.157378909606653128e-01,1.584747608267369490e-01,4.029981286857144962e-01,1.576458410501266894e-01,7.137506221895002501e-01,5.633802816901408578e-02,1.575164460326483606e-01,4.254385964912279494e-01,1.576145904471135673e-01,4.544544655851086024e-01,4.676611671386718405e-01
6.956646795889595003e-01,5.690864063969097719e-01,3.202927765398138615e-01,8.591086265386538301e-02,4.941621685328505542e-01,1.518843976103571580e-01,7.827570541377659730e-01,6.171545403119519518e-02,1.597871944236520514e-01,3.155192216742112171e-02,4.276489267574767883e-01,4.490734410056163028e-02,4.382714972924164343e-01,4.423054480137622591e-02,4.606741272152621303e-01,5.633802816901408578e-02,4.389669455047506830e-02,3.300438596491226395e-01,4.455067689711933454e-02,5.025026240834911118e-01,1.712324026727383153e-01
1.663932983957562839e-01,2.248242444965662945e-01,2.141657114386865957e-01,1.460483196992004018e-01,5.135475240231150984e-01,2.604389609368250591e-01,6.192349105253560637e-01,3.236655061588557258e-02,3.251024207395330490e-01,1.442470103371393600e-02,4.895161231329820950e-01,8.655311950813260324e-03,3.183421516754851854e-01,8.316377530051211053e-03,4.114499463746069674e-01,1.971830985915493106e-01,8.228092260212926945e-03,5.263157894736840703e-01,8.657052183344671192e-03,3.613615174351454407e-01,1.137042864989962765e-01
3.409616926570679940e-01,2.180912099990078845e-01,1.012148053625056415e-01,4.690721649426148332e-01,5.106128097399014187e-01,1.572191775939386568e-02,7.821577002771553655e-01,4.244422880326935155e-01,7.693178805012064470e-02,2.425511789743936553e-02,7.138005437124383956e-01,5.191667806189914636e-02,4.162256419132275287e-01,5.141540787797915790e-02,3.440342204406661164e-01,1.126760563380281716e-01,5.132786485828000345e-02,2.960524977298244487e-01,5.162093761298347516e-02,4.734734799561621799e-01,2.525970748638733943e-01
2.540022639275786309e-01,1.592504774378672439e-01,4.555866394333758784e-02,4.742268041179293903e-01,3.935304402212307373e-01,9.495426650574920191e-02,6.076524461608897587e-01,1.009397686642499320e-01,4.614821486353017366e-01,1.374231470846564440e-01,4.160488213541231328e-01,1.476974034064149066e-01,5.123455713664903932e-01,1.477615802639524745e-01,2.504012677546372800e-01,3.661971830985915610e-01,1.477503451636481557e-01,6.096491228070175517e-01,1.464467922709193903e-01,5.855855646697416539e-01,8.472749183657385386e-02
