6.651888796123556213e-01,2.696868355000979212e-01,7.102113029526056776e-02,1.453450103756852574e-01,4.049980064662277168e-02,9.782933591122855432e-02,8.123415046491968550e-01,8.003335231623849300e-01,9.528773602939408782e-01,7.806422711520815128e-01,6.124586176609689292e-02,1.429965444220333559e-01,4.042656118221014255e-02,2.935271076980683347e-02,7.806313679927322502e-01,8.498544383589613505e-01,8.230678585178771156e-01,6.856909729969056233e-01,5.431844099031265527e-01,8.718592370708708739e-01,3.766004883997720043e-01,5.633802816901408578e-02,4.051828940812341601e-02,5.076923076923076650e-01,1.427479072762398715e-01,4.042224306217935548e-02,2.626030304773507851e-02,7.313596491228069318e-01,5.866050905420838735e-01,5.373263256267710730e-01,1.866615792433126142e-01,3.028504947113924706e-02,8.732077740256374287e-01,6.669930244168464917e-01,5.223715001681374925e-01,3.766004883997720043e-01,6.450131096953264365e-01,6.331238172778701490e-01,6.268466660048206407e-01,8.591065292190336322e-03,4.140059720061590731e-01,6.073507427449080787e-01,4.152366865747510183e-02
6.395850705325242247e-01,1.429158817683157945e-01,1.261607508016968637e-01,1.661365771795220159e-01,7.297190815705635603e-02,6.046850481953924827e-02,3.727809619016060338e-01,1.775739891623882016e-01,2.933767113714651487e-01,2.533649168239489602e-01,3.574082832241064905e-02,1.659582815667299815e-01,7.297349753841214648e-02,3.845969996397258228e-02,6.575709158910942875e-01,7.320361500729269943e-01,7.106218153037154872e-01,4.271503362958253280e-01,2.915931812042954485e-01,2.372113899666574710e-01,7.082783545443418483e-01,5.633802816901408578e-02,7.301882740349457945e-02,1.615384615384615474e-01,1.658886027044432776e-01,7.297578966716380955e-02,4.097182288672485129e-02,4.945174100105260706e-01,2.917628641857310523e-01,4.609374571602509185e-01,1.660173507912279245e-01,5.210081112635005229e-02,2.452388794695405938e-01,4.329087932709110298e-01,2.992082984968988946e-01,7.082783545443418483e-01,2.226704632785639071e-01,2.189078586062224163e-01,2.044857929190706525e-01,2.860824742189529424e-01,7.009320686765847519e-01,7.580723045231654300e-01,8.754279373734608072e-02
6.879716617026591097e-01,1.924021757150058687e-01,8.299627669776531158e-02,5.274264783467241813e-02,7.773563038418275506e-02,7.044384667115366483e-02,5.181740303715975937e-01,4.581075448082816415e-01,5.699891528422149634e-01,3.829149281278581562e-01,2.503209242618742100e-02,5.224109572504276322e-02,7.773029633795833226e-02,4.495649697964410052e-02,4.596040689831714099e-01,5.356212663506324523e-01,4.604942999655251556e-01,3.777062165740777688e-01,3.342351601702819863e-02,4.178969598742694469e-01,6.760265747819409476e-01,5.633802816901408578e-02,7.781516214476179305e-02,0.000000000000000000e+00,5.214705408886044502e-02,7.773284691242599020e-02,4.790109258195229813e-02,3.267542521157893454e-01,2.467282232112653073e-01,3.471352853079636702e-01,5.271507751626636207e-02,5.550388183368787365e-02,4.240229376127171435e-01,6.023506366307542770e-01,5.459399005962957130e-01,6.760265747819409476e-01,3.025729734604866161e-01,2.859287717687495345e-01,2.590191565188096900e-01,3.651202749071074116e-01,6.732224799190529296e-01,4.531930393844296745e-01,6.292516712776607957e-02
6.541930165016854870e-01,1.062357715376596456e-01,1.042145529772040141e-01,6.616823181240372165e-02,1.655604318235660843e-02,7.681386852723193215e-02,5.621301775147928836e-01,4.695706798825778350e-01,5.876221498371334562e-01,9.392492380016411735e-01,3.569860144584825756e-02,6.530388463298941737e-02,1.653052374684921971e-02,3.489817419737306636e-02,4.467629783290875123e-01,5.591389423845498641e-01,4.464495799475052817e-01,8.238733164866532954e-01,4.026694106142791885e-02,8.701184363025173951e-01,5.682119364468101175e-01,2.816901677084507338e-02,1.653661761350617293e-02,2.923076923076923239e-01,6.507566001287834467e-02,1.652802834285981015e-02,3.258577745832269557e-02,4.013156556245611739e-01,2.806004553024403769e-01,4.318575672450810643e-01,6.616495300827351933e-02,1.209310777746757520e-02,8.714852932213090764e-01,6.493632496861900805e-01,5.545939900621046359e-01,5.682119364468101175e-01,3.076765702548992509e-01,3.467042888808315459e-01,2.594568289023851948e-01,1.082474226816025897e-01,6.573604301110065329e-01,4.353025883955892184e-01,1.186253940351613412e-01
7.189991759404564808e-01,7.064364536860887056e-02,1.366410508602002374e-02,1.261361752159297911e-01,6.315987751410419293e-02,7.756108495853197837e-02,4.725273693403211350e-01,3.914131905539197653e-01,4.641911390478172805e-01,3.849210042573154023e-01,3.799574353084251427e-02,1.255828458470189535e-01,6.314460326125423406e-02,3.990821320588366916e-02,5.013376136089443547e-01,5.956794835270788901e-01,5.169870309752794268e-01,5.740199302665295322e-01,4.095107900597544370e-02,7.725346386610567606e-01,5.401324923488881602e-01,4.225352112676056260e-02,6.321139666406287716e-02,3.153846153846153744e-01,1.254326303927881803e-01,6.314430415674496255e-02,3.996549741231802955e-02,3.486840766771928113e-01,2.894534893891700378e-01,3.375000268214085608e-01,1.261045063860548598e-01,4.509602860922141965e-02,7.749284549509174447e-01,5.465228970906954586e-01,4.881237132433775550e-01,5.401324923488881602e-01,2.882957837946317214e-01,3.110611598021950086e-01,2.595995707068399216e-01,1.151202749153550364e-01,5.291390904364479120e-01,5.379574322952231924e-01,1.738692897328711351e-01
9.016260705152477906e-01,6.038564500567908389e-02,2.102011180139912172e-02,1.759947342769427880e-01,4.172472403924240014e-01,7.466562037659230100e-02,6.018595755956044346e-01,6.385994673082300288e-01,6.236698709805859053e-01,4.256682459886533820e-01,3.395040875616512493e-02,1.756912413421929386e-01,4.172232743654318288e-01,4.771010631080230269e-02,5.949705336392235866e-01,4.528880033209582434e-01,6.577089060965953804e-01,4.695728705968638117e-01,5.440520646645419234e-01,9.799089399341880391e-01,5.668874333497009310e-01,4.225352112676056260e-02,4.172811224852646661e-01,2.307692307692307820e-01,1.755473277527368481e-01,4.172130213880590466e-01,4.657849338700259523e-02,5.668858310631577080e-01,4.595843552939391508e-01,3.559028060630595736e-01,7.227688971001684504e-01,2.979123770899949619e-01,9.801203756736036610e-01,6.199804113614106882e-01,7.050266934110054340e-01,5.668874333497009310e-01,2.313979653467246045e-01,1.910761681312012072e-01,2.116509452202184338e-01,1.348797250873938758e-01,5.427734683278031547e-01,5.937974052887351473e-01,1.993159496183962154e-01
6.396072793273290813e-01,8.937818057534833993e-02,1.704496602577612319e-01,6.571099822633597043e-02,1.086779170924183496e-01,8.407587984756048627e-02,6.246830092983939320e-01,5.381409429216019724e-01,5.393050898970677132e-01,3.289224552808509006e-01,3.871360043240321819e-02,6.511274640484088216e-02,1.086627332857018624e-01,3.673869413201202860e-02,2.520064040863977395e-01,3.919105183683954108e-01,1.971851699602605312e-01,3.983949998237180656e-01,4.363809432352949713e-01,3.314711130756513580e-01,7.639074037837323417e-01,8.450704225352113907e-02,1.086691960769654713e-01,3.384615384615384803e-01,6.495492594977481104e-02,1.086618089974583368e-01,3.709028177113538050e-02,5.800438596491226395e-01,5.623557154664378110e-01,5.797526502400931481e-01,6.571310948670561203e-02,7.759496026175259631e-02,3.385066253415263127e-01,7.247796278158669114e-01,6.188547742877668068e-01,7.639074037837323417e-01,2.003900572222530319e-01,1.852948411213367064e-01,1.488812450885934058e-01,2.972510688417564495e-01,7.145701099985224403e-01,2.504185857021785644e-01,1.401502991596078884e-01
6.666312723712239929e-01,6.404280050163135840e-02,1.430625004336574108e-02,6.663551448827531587e-02,8.950060242793901610e-02,6.555891784352496643e-02,8.368553490529162531e-01,9.491454772834670983e-01,7.904451948070359002e-01,3.718985862287735311e-01,2.621444496993446255e-02,6.601310805848847885e-02,8.947953639333464104e-02,3.432450558672428542e-02,6.597110323535636534e-01,6.551248804536584647e-01,7.601019821000684074e-01,4.253951073489051771e-01,1.064184670009036549e-01,6.370630489989033141e-01,6.902870257912403495e-01,8.450704225352113907e-02,8.955544419781541476e-02,2.692307692307692180e-01,6.592079845460396825e-02,8.947929746513635929e-02,3.910293271997034026e-02,7.456139012385962772e-01,6.913010080236472454e-01,5.959200802832655963e-01,7.379608803919968096e-02,6.435946167555105235e-02,6.408825509238762486e-01,9.520078354554359912e-01,8.744245265521424226e-01,6.902870257912403495e-01,3.729214435148434648e-01,3.127869827092632504e-01,3.558485246216804843e-01,3.041239210755088962e-01,6.892347304330019853e-01,6.158016715508782823e-01,1.894980271595972099e-01
6.323359207411294314e-01,6.052502161981802853e-02,1.847442220905068655e-01,5.674218557654153727e-02,4.130614966054774184e-01,6.371889710826650344e-02,5.638207945900253204e-01,4.697790746137160411e-01,5.512270014790878747e-01,1.525833247182731278e-01,3.509053442334977152e-02,5.634553767686578674e-02,4.130463093050205647e-01,4.030978123334705288e-02,4.553236727760605618e-01,4.711199761330254754e-01,5.994899889291613881e-01,5.471063662858230425e-02,1.515316855832397891e-01,5.565334599370257429e-01,2.505961799904956600e-01,3.521126760563380587e-01,4.130574407356786826e-01,0.000000000000000000e+00,5.627716516419845050e-02,4.130464618152056566e-01,4.347326049453670294e-02,8.421052631578946901e-01,6.628176068710152080e-01,6.244791845070480907e-01,5.675656679251339654e-02,2.950623424325924393e-01,5.612004449292109509e-01,6.523016650342803313e-01,4.884919695012825969e-01,2.505961799904956600e-01,1.639247345148241164e-01,2.013955877058397625e-01,1.644932123743818031e-01,3.058419243909917817e-01,2.348675074048518496e-01,5.730686555472381816e-01,1.989246398030957153e-01
6.347727389830428724e-01,3.459733754110631831e-02,3.177465295493409059e-01,3.247865824552964575e-02,3.092546211607979934e-01,6.439139206456445663e-02,5.443786982248521866e-01,6.023342550750845348e-01,5.352876777110093798e-01,3.141522198315541692e-01,1.725390176339436366e-02,3.184966475360773153e-02,3.092256423823896427e-01,4.006119169329025453e-02,3.231674807835293040e-01,2.835912373268439923e-01,4.632208615987740696e-01,1.869514626176422001e-01,6.227248012346402184e-02,5.899850294735577982e-01,1.593820882608802947e-01,1.830985915492957805e-01,3.092562101795064966e-01,4.000000000000000222e-01,3.171281390856428573e-02,3.092214644755439390e-01,4.303239390454649538e-02,6.896928486070172948e-01,8.872209418344074727e-01,4.242621070206302747e-01,3.269840951080404956e-02,2.208342108437574003e-01,5.942999744381687321e-01,6.278157472376104664e-01,6.538389838196034809e-01,1.593820882608802947e-01,1.635912196249868222e-01,7.705786696606314878e-02,1.560418860614868342e-01,2.998281786864582799e-01,1.600675536847502300e-01,4.681496141583803006e-01,3.086315464098814965e-01
6.513675152440847604e-01,1.935141709651413411e-01,1.059777550518010564e-01,5.920421257844599161e-02,6.785673093589335292e-02,1.216935664649199111e-01,7.683853575060015650e-01,8.957899633472561352e-01,8.849076957602601823e-01,4.141483066293147886e-01,3.557192081616107615e-02,5.670266436630133633e-02,6.780296134019159204e-02,4.641935193683366379e-02,5.061530226042257885e-01,6.398038786310911163e-01,5.710082244445678912e-01,6.451558092483152818e-01,1.023196151560166189e-01,2.671692614966520996e-01,8.819536412614126242e-01,5.633802816901408578e-02,6.793614431958311384e-02,3.153846153846153744e-01,5.638280746941415345e-02,6.779418693407270047e-02,4.140310523289514322e-02,7.379384626421050530e-01,7.451886126072462257e-01,6.411131931206333068e-01,7.181299702787358186e-02,4.901579109886980423e-02,2.748814782017083846e-01,7.531830342111656140e-01,6.442643660967171115e-01,8.819536412614126242e-01,3.886836359091548898e-01,3.491717808288941627e-01,3.906188991034051927e-01,2.207903779983038106e-01,8.856881009007384620e-01,4.274097470932805010e-01,6.250541958592804870e-02
6.382195188859965951e-01,6.342984112507663030e-02,1.814490085918699369e-01,1.238801545550012317e-01,1.249515935000944378e-02,7.772920869759047946e-02,6.635672020287404216e-01,5.160484043651738517e-01,5.895331267835830502e-01,6.977949558282462439e-01,1.504121343152489687e-02,1.234199658969163949e-01,1.247848891272907573e-02,3.916244401202817471e-02,2.172284665603178844e-01,3.886931232282847537e-01,2.700666913797128976e-01,7.356848085034557450e-01,1.045163173049195454e-01,6.238495162320123466e-01,8.625164815113484096e-01,0.000000000000000000e+00,1.259932653514920196e-02,7.076923076923076483e-02,1.232795396007730915e-01,1.247848724933295350e-02,3.893041978148659155e-02,4.035087719298244835e-01,2.625095461403299524e-01,4.236978549716217124e-01,1.420194393123943577e-01,9.314458168922706838e-03,6.278080756811628138e-01,6.758079117821744752e-01,5.205302188821467890e-01,8.625164815113484096e-01,2.395768940725165608e-01,2.451907471788318249e-01,1.825637451079531459e-01,1.142613781180945587e-01,8.788306142026471868e-01,2.912222160866759779e-01,1.910807029844754645e-01
6.509778280102133108e-01,1.182433614753234663e-01,1.690708173958503091e-01,1.079674208508565325e-01,3.084413132073980657e-02,1.902039901367515995e-01,1.000000000000000000e+00,6.736139549501274359e-01,8.855592013216937453e-01,3.384208426490143973e-01,4.622998446050942400e-02,1.058503387673597196e-01,3.072159482253253998e-02,5.932689567659110708e-02,2.787586762824060260e-01,3.065726991495766884e-01,4.550803910052509532e-02,4.447046346622395285e-01,0.000000000000000000e+00,6.255040955203028386e-01,8.145697280873478441e-01,5.633802816901408578e-02,3.078244684662852226e-02,0.000000000000000000e+00,1.054511429491307162e-01,3.070501970995914709e-02,4.758481886141652240e-02,6.688596491228069318e-01,1.824480091720201980e-01,6.848958877625803687e-01,1.564834524861431486e-01,2.294478533889389438e-02,6.294452423892265003e-01,9.549461312438787264e-01,6.486834861318055978e-01,8.145697280873478441e-01,4.749443126660854997e-01,6.157340629903955698e-01,4.790307190405692639e-01,2.955328557833181158e-01,7.520079423232650662e-01,0.000000000000000000e+00,1.065836982128486737e-01
6.316702293496516685e-01,9.735735885129583045e-03,6.622444857188445333e-01,8.215130914517532190e-03,1.711819218824871536e-01,3.827617126204785336e-02,2.992392223161455256e-01,6.002511218749218003e-02,3.107057334076870347e-01,2.827017298762345421e-01,6.249577731234376085e-03,8.093194976082740411e-03,1.711863366854899371e-01,3.394205965505392442e-02,2.841091470503385175e-01,3.688524621975942663e-01,3.934091661764567704e-01,1.169020968028980367e-01,2.225692893053752008e-01,1.572308716555070873e-01,3.101986900168500760e-01,4.507042253521127417e-01,1.711647218840740836e-01,2.584615384615384648e-01,8.008692852543575214e-03,1.711888397657392313e-01,3.990799309949721874e-02,6.513156556245611739e-01,3.579676590278044745e-01,3.190103784395206254e-01,8.233593059683519400e-03,1.222218360041218699e-01,1.661000658754412385e-01,3.467186639169441698e-01,1.960965241385697055e-01,3.101986900168500760e-01,5.590179691824362362e-02,1.173369178258637513e-01,6.724316280675007862e-02,4.501720310427508309e-01,3.522658479323088621e-01,4.938531743800720353e-01,6.193700620633030285e-01
6.236970330843299992e-01,2.019891264705846456e-01,7.357716546856511719e-02,8.388728940876177820e-01,4.127537139571590963e-01,2.622169917058911892e-01,6.069315300084530129e-01,5.114631096296946566e-01,3.438654300059935665e-01,9.946676879237430213e-02,8.029862847104925205e-02,8.357820823000967625e-01,4.126312832304011580e-01,4.455492895219492766e-02,5.179240223704694168e-01,6.581890378027608346e-01,6.217634458531334785e-01,8.952608602220707423e-02,1.954070300098246227e-01,1.301780637274962960e-01,3.268213817377265684e-01,3.943661971830986213e-01,4.126995577404752313e-01,6.461538461538461897e-01,8.357211848036059099e-01,4.126299347232977310e-01,4.600345025878027627e-02,8.135963573789473102e-01,6.462663670491815004e-01,6.982421635190534381e-01,8.412121455538594805e-01,2.948320598346979571e-01,1.393319582284902047e-01,6.611164328399610213e-01,4.892284370627257850e-01,3.268213817377265684e-01,8.688146584230858060e-01,8.628577052879546905e-01,4.046315098208470573e-01,5.541237113353028043e-01,3.165800519408956681e-01,6.673045018144969642e-01,5.944688287956709227e-02
6.321081535638062299e-01,2.644102474835542324e-02,2.872654986621099860e-01,1.324972490616693754e-02,2.752960788177021834e-01,6.607262945527025977e-02,5.781909365423498759e-01,4.935390763384659429e-01,5.322475570032572101e-01,2.792881086757700859e-01,1.061583676778595810e-02,1.267045254490506423e-02,2.752837115256252520e-01,4.197342020423633357e-02,2.557517221938389040e-01,4.300597383781156191e-01,3.919183772048490666e-01,1.849036862128075887e-01,4.699946125207246639e-02,2.294964774705456900e-01,6.267109849212446626e-01,2.112676056338028130e-01,2.753239315625884420e-01,0.000000000000000000e+00,1.254125080489365551e-02,2.752828829626848828e-01,4.633889189189943636e-02,7.982456140350875362e-01,7.759815295116321288e-01,6.019965491286678461e-01,1.344485500843428660e-02,1.965593070972844192e-01,2.376051577230855472e-01,6.689518882758083151e-01,5.790830985612729354e-01,6.267109849212446626e-01,1.483656097221041914e-01,1.397736851956670190e-01,1.385217063004745564e-01,5.859108626593636515e-01,5.874630642096319022e-01,4.113051250211665621e-01,3.706914432647637758e-01
6.409344021453210472e-01,6.719647009257587178e-02,1.667811498108866530e-01,2.668535797370163998e-02,1.130898263551725763e-01,1.473324366733947954e-01,7.362637362637363125e-01,7.836599600403950650e-01,7.435396573477524029e-01,4.058760512816410593e-01,1.864738868995338000e-02,2.559743271179892865e-02,1.130579145729092849e-01,6.377282740917422643e-02,3.504547984234577251e-01,4.801593413064322302e-01,2.900156715953385311e-01,4.157402320873574419e-01,5.146087307548703471e-01,4.377213518218381338e-01,3.238410072431769926e-01,1.126760563380281716e-01,1.131075866511200012e-01,2.230769230769230893e-01,2.547488731487446145e-02,1.130574656322203830e-01,6.440483036227817593e-02,5.603070175438595868e-01,5.300231527155392364e-01,3.652343245546429973e-01,2.668889067394952797e-02,8.076483469757267386e-02,4.436387002019459569e-01,8.550440744368268398e-01,8.269194244800188720e-01,3.238410072431769926e-01,4.469710138122225951e-01,4.617065057992091881e-01,3.904911595006906877e-01,1.924398625340746349e-01,3.279058571245165865e-01,2.508969146148807283e-01,1.817226951882992270e-01
